"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","party1","party2","party3","party4","party5","party6","party7","party8","party9","party10","party11","party12","party13","party14","party15","party16","party17","party18","party19","party20","party21","party22","party23","party24","party25","party26","party27","party28","party29","party30","party31","party32"
"28",1,1,0,0,0,1,0,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"29",0,1,1,1,0,0,1,1,1,2,3,4,7,5,8,6,12,9,11,10,32,13,15,14,31,24,30,16,27,28,17,19,29,23,18,25,21,26,22,20
"30",1,1,0,0,1,0,1,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"31",1,1,0,0,1,0,0,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"32",1,1,1,1,0,1,0,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"33",0,0,0,0,0,0,0,1,1,2,3,4,6,5,7,8,11,9,10,30,12,14,15,31,13,32,18,28,29,17,16,27,19,21,20,23,24,26,25,22
"34",0,1,0,1,0,0,0,1,1,2,3,4,7,5,8,6,9,11,27,13,10,30,12,14,16,32,18,15,20,21,17,29,31,28,19,22,25,23,24,26
"35",0,0,1,1,0,0,1,1,1,2,4,3,5,6,9,7,8,31,11,32,10,13,12,27,14,16,15,18,21,29,20,24,28,22,19,17,26,23,25,30
"36",0,0,0,1,1,1,1,1,1,2,3,4,5,6,9,8,7,10,32,11,12,20,16,14,13,15,17,21,31,18,24,19,28,22,30,27,29,23,26,25
"37",0,0,0,0,0,0,1,1,1,2,3,32,6,4,5,31,7,8,12,10,28,13,9,11,30,27,14,29,16,23,21,18,22,25,26,19,24,15,17,20
"38",1,1,0,0,1,0,1,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"39",0,1,0,0,0,1,1,1,2,1,3,4,6,5,7,10,8,9,11,12,32,19,15,30,16,14,31,29,25,13,17,28,21,24,18,27,20,22,26,23
"40",1,1,0,1,1,1,0,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"41",1,1,1,0,1,1,0,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"42",0,0,1,0,1,0,0,1,1,2,3,6,4,5,7,10,17,8,9,11,30,28,15,32,12,13,14,19,20,31,18,16,21,29,27,22,26,23,25,24
"43",0,1,0,0,0,0,0,1,1,2,3,5,6,4,10,7,8,9,15,20,11,14,32,31,30,13,12,29,27,24,19,28,16,26,25,22,23,17,18,21
"44",1,1,1,0,0,0,0,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"45",1,0,0,1,1,1,0,0,1,2,3,4,6,5,9,7,8,10,31,15,11,12,18,28,14,13,30,16,26,32,17,19,23,25,29,27,21,22,24,20
"46",1,1,1,0,1,0,0,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"47",1,1,0,0,0,0,0,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"48",1,1,1,0,0,1,0,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"49",0,1,0,0,0,0,1,1,1,2,3,4,5,8,6,9,7,10,12,31,32,14,11,13,23,28,27,15,29,30,25,22,18,19,16,26,17,21,24,20
"50",1,1,0,0,0,0,1,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"51",0,1,0,1,1,1,1,1,1,2,3,4,5,6,7,11,9,10,18,32,8,12,13,28,14,15,29,17,16,24,20,31,30,23,27,25,21,19,22,26
"52",1,1,1,1,1,1,1,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"53",0,0,1,1,1,1,1,0,1,2,3,4,5,6,8,15,7,10,9,32,14,11,31,17,12,16,13,30,20,29,22,28,23,19,24,21,18,27,26,25
"54",0,0,1,0,1,0,1,1,1,3,2,5,4,7,6,8,11,9,29,16,10,32,22,15,12,14,13,28,31,23,26,27,17,30,24,21,18,25,20,19
"55",1,1,1,1,0,1,0,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"56",1,0,0,1,1,1,1,0,1,2,3,4,5,12,6,7,8,11,9,10,13,15,14,31,28,32,17,21,18,30,19,27,29,22,25,24,16,23,26,20
"57",1,0,0,0,0,1,1,0,1,3,2,5,4,6,7,16,9,8,10,11,12,31,32,14,15,13,30,27,17,29,25,21,18,23,19,26,28,24,22,20
"58",1,1,1,1,0,0,0,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"59",1,0,1,0,0,0,1,0,2,1,3,6,4,5,7,8,10,11,13,9,31,12,15,14,32,17,25,28,30,16,22,18,29,26,24,23,27,21,19,20
"60",0,1,1,0,0,1,0,0,1,2,3,5,4,6,8,7,9,14,32,11,12,10,31,13,28,18,30,25,23,29,22,19,17,27,20,21,26,15,16,24
"61",0,1,0,0,1,0,0,1,1,2,3,7,4,5,6,9,8,10,11,16,12,13,14,29,17,20,32,31,15,30,27,18,23,21,26,24,22,19,25,28
"62",1,0,1,1,0,1,1,1,1,2,3,4,6,5,7,12,9,8,10,14,32,11,30,29,13,15,22,25,18,21,19,16,31,17,26,28,23,20,27,24
"63",0,1,0,0,0,1,1,0,1,2,3,5,4,6,8,7,9,14,29,10,11,13,23,12,15,18,26,30,32,16,17,31,27,19,25,22,20,24,21,28
"64",1,1,0,0,0,1,0,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"65",0,1,1,1,0,1,1,1,1,2,3,4,5,7,6,9,8,31,10,30,28,15,11,12,22,32,27,20,26,29,13,16,17,14,24,19,18,25,21,23
"66",0,0,0,0,1,0,0,1,1,3,2,4,6,5,7,9,8,11,32,30,10,15,13,29,31,12,25,26,28,27,14,18,24,23,21,19,22,20,16,17
"67",1,1,1,0,1,0,0,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"68",0,0,0,1,0,0,0,0,1,2,3,4,5,9,6,11,8,10,7,13,14,25,12,30,19,18,17,15,20,16,22,31,21,29,32,28,23,26,27,24
"69",0,1,0,0,1,0,0,0,1,3,2,5,4,9,8,7,6,20,32,10,19,16,11,14,15,13,21,24,12,31,18,17,29,30,27,25,28,23,22,26
"70",1,0,1,0,1,1,0,1,1,2,3,4,5,6,7,14,30,9,28,8,32,10,12,11,31,29,22,23,17,13,27,26,25,24,16,21,15,19,20,18
"71",0,0,0,0,1,1,1,1,1,2,3,4,6,5,7,8,9,10,12,11,32,13,25,21,31,30,24,15,14,16,17,18,20,26,28,23,29,27,22,19
"72",0,1,1,1,1,0,1,1,1,3,2,4,6,7,5,8,20,12,9,11,10,31,13,16,32,15,14,30,18,29,23,19,17,27,28,22,24,26,21,25
"73",1,1,1,1,1,1,0,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"74",1,1,1,0,0,1,0,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"75",1,1,1,1,0,0,1,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"76",1,0,0,1,0,0,1,0,1,2,3,4,5,8,7,6,9,10,29,13,12,14,15,17,16,11,31,20,32,18,22,21,30,23,27,19,26,24,28,25
"77",1,1,1,0,1,0,1,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"78",1,1,0,0,1,0,0,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"79",1,0,0,1,1,1,0,0,1,3,2,4,7,8,6,5,11,29,9,14,32,10,30,31,12,16,22,13,28,15,17,24,18,23,26,21,20,19,27,25
"80",1,0,1,1,1,0,0,1,1,2,3,5,4,6,7,8,10,9,31,14,22,11,29,28,30,12,32,13,27,23,26,15,25,16,24,20,21,18,17,19
"81",1,0,1,1,0,1,1,0,1,2,3,4,6,5,9,30,28,8,16,7,12,29,10,31,32,17,11,18,13,14,15,25,19,27,26,24,22,20,23,21
"82",1,0,0,0,0,1,1,1,1,2,4,3,5,6,9,7,8,10,23,13,12,14,15,11,31,32,30,16,20,18,17,26,24,29,27,21,28,19,25,22
"83",1,0,1,0,1,1,1,1,1,2,3,6,4,5,8,7,10,11,9,14,32,12,13,15,30,16,19,17,18,21,29,31,20,24,26,28,22,23,25,27
"84",1,1,0,0,0,1,0,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"85",0,1,0,1,0,1,0,0,1,2,3,4,7,5,8,6,9,10,12,13,14,30,18,32,15,11,29,16,31,21,17,28,26,20,24,27,25,23,19,22
"86",0,1,1,0,0,1,1,1,1,2,3,4,5,6,8,7,10,9,32,31,11,12,14,30,19,13,27,29,28,25,18,24,22,26,20,15,23,16,17,21
"87",1,0,0,0,0,1,0,1,1,2,3,6,4,5,7,8,9,10,31,27,32,11,13,14,12,15,26,17,30,16,18,29,19,21,28,22,24,20,25,23
"88",0,1,0,1,1,0,0,1,1,3,2,4,5,6,8,7,9,12,10,13,11,15,32,31,28,14,16,23,17,22,27,21,18,30,26,29,20,24,19,25
"89",0,1,0,0,1,0,1,0,1,2,3,4,5,7,6,8,10,9,14,11,12,31,15,18,32,20,13,19,16,30,25,17,22,29,21,27,26,28,24,23
"90",1,1,0,1,0,0,0,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"91",1,1,0,1,1,0,0,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"92",1,0,0,0,1,1,1,0,1,2,3,4,5,6,7,11,12,9,10,8,15,29,32,27,23,30,31,13,28,21,26,14,22,24,25,19,16,20,18,17
"93",0,1,1,0,0,0,0,0,1,2,3,5,7,4,9,6,8,10,32,30,11,29,26,28,17,22,13,12,14,18,20,31,25,19,24,15,21,16,27,23
"94",1,1,1,0,0,0,0,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"95",1,1,1,1,0,1,1,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"96",0,1,0,0,0,0,1,0,1,2,3,6,4,5,7,10,28,12,8,11,9,14,13,24,22,32,23,31,17,30,15,29,16,18,19,25,27,20,26,21
"97",1,1,1,0,0,1,0,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"98",0,1,0,1,1,1,0,1,1,2,4,3,6,5,7,8,11,31,9,10,15,12,29,18,16,13,27,14,32,25,30,17,20,24,19,26,21,28,23,22
"99",1,1,0,1,0,0,1,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"100",1,1,1,1,1,1,0,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
