"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","party1","party2","party3","party4","party5","party6","party7","party8","party9","party10","party11","party12","party13","party14","party15","party16","party17","party18","party19","party20","party21","party22","party23","party24","party25","party26","party27","party28","party29","party30","party31","party32"
"16",0,0,1,1,1,0,0,0,1,2,3,4,5,6,7,9,8,32,10,14,13,11,12,16,31,15,28,20,30,19,26,17,18,23,29,27,21,25,24,22
"17",1,1,0,1,1,1,0,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"18",0,1,0,1,0,1,1,1,1,3,2,5,4,7,6,8,9,10,12,31,16,11,14,15,13,19,32,22,20,17,18,21,23,30,28,29,24,26,27,25
"19",1,0,0,1,0,0,0,1,1,2,3,9,5,4,6,8,7,32,15,11,10,30,13,31,21,12,17,14,16,29,19,28,22,24,18,27,23,26,20,25
"20",1,1,1,1,0,0,0,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"21",1,1,0,1,1,1,1,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"22",1,1,1,1,0,1,1,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"23",1,1,1,0,0,1,0,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"24",1,0,0,0,1,1,0,0,1,2,3,4,5,9,6,7,8,11,10,12,19,15,25,13,23,30,21,17,14,16,32,28,24,18,26,29,22,27,20,31
"25",1,1,1,0,0,0,0,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"26",0,1,1,1,0,0,1,1,2,1,3,4,5,8,6,11,9,7,12,13,10,32,26,24,31,28,30,14,15,25,29,16,20,27,17,19,18,21,23,22
"27",1,0,1,1,1,0,0,1,1,2,3,4,6,5,7,8,13,9,17,31,11,12,10,14,15,19,32,16,29,18,28,30,27,25,21,26,23,20,22,24
"28",0,1,0,0,1,1,0,0,2,1,3,4,5,6,7,8,12,11,9,32,21,10,28,17,13,31,15,30,16,29,20,23,14,22,25,19,24,18,27,26
"29",0,1,1,0,1,1,0,0,1,2,3,4,8,6,5,10,7,12,32,9,25,31,11,14,29,30,15,20,27,13,26,28,24,22,18,16,21,17,19,23
"30",1,0,0,0,0,1,1,1,1,2,3,4,5,6,7,8,9,10,17,11,12,13,32,18,26,31,14,30,15,29,24,16,20,21,19,28,23,22,27,25
"31",0,0,0,0,1,0,1,0,1,2,4,3,5,32,7,6,9,8,10,11,12,13,20,18,28,31,19,30,14,15,29,24,21,26,27,17,25,16,22,23
"32",1,0,0,1,0,1,1,0,1,2,3,7,4,6,5,8,10,11,32,9,12,14,13,20,19,31,16,18,17,29,27,15,23,21,22,30,25,24,28,26
"33",1,1,1,0,0,0,0,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"34",1,0,0,1,0,1,1,0,1,2,3,4,9,5,8,6,7,12,10,32,31,13,14,29,17,15,11,23,25,30,24,16,28,26,18,27,19,20,22,21
"35",1,1,0,0,1,0,1,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"36",1,1,1,1,0,0,1,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"37",0,1,1,0,1,0,0,1,1,2,3,4,5,6,9,7,8,11,32,31,15,27,28,14,10,17,30,12,29,13,24,18,23,26,16,19,22,25,20,21
"38",1,1,1,1,0,0,1,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"39",0,1,0,1,1,1,1,0,1,4,3,2,5,8,6,7,10,15,9,11,32,12,20,13,16,31,14,22,26,30,18,19,28,21,29,17,25,23,27,24
"40",0,0,1,1,1,0,0,0,1,2,3,6,5,8,4,7,9,32,12,11,10,15,16,13,14,21,17,20,31,29,18,30,26,27,28,19,25,23,22,24
"41",0,1,1,0,0,0,0,1,2,1,4,3,6,5,8,7,10,11,9,13,20,12,19,32,31,30,14,27,15,16,18,22,17,29,21,28,25,24,26,23
"42",0,1,0,0,0,1,0,1,2,1,3,4,5,7,6,9,32,8,10,28,17,11,12,31,30,16,13,27,19,15,24,14,29,25,18,23,26,20,21,22
"43",1,1,1,1,1,0,0,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"44",1,0,1,1,0,1,0,0,1,2,3,4,6,5,7,8,13,9,10,31,12,11,32,15,18,14,19,25,16,23,17,27,30,26,20,22,29,28,21,24
"45",0,1,0,1,0,0,1,1,1,2,4,3,5,6,12,16,7,10,11,32,29,31,8,9,15,13,25,18,30,28,14,19,24,17,20,27,21,23,26,22
"46",0,0,0,1,0,1,0,0,1,3,2,5,4,6,7,13,8,9,11,32,10,12,15,14,26,16,19,31,17,24,29,21,30,28,25,22,27,18,23,20
"47",1,1,1,1,1,0,1,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"48",1,1,1,1,0,1,1,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"49",1,0,1,0,1,1,0,1,1,2,3,5,4,7,6,8,32,9,10,12,11,20,13,16,19,14,15,31,30,29,28,17,26,27,24,21,23,22,25,18
"50",1,1,0,1,0,0,0,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"51",0,0,0,0,1,1,0,0,2,1,3,4,5,7,6,8,12,10,9,11,13,21,32,16,29,31,14,30,18,15,17,22,28,20,23,27,19,26,24,25
"52",0,1,0,1,0,1,1,1,1,2,3,4,5,7,6,9,8,10,31,11,12,18,16,13,15,17,14,22,28,30,32,19,29,26,23,27,20,21,24,25
"53",0,1,1,0,0,1,1,0,2,1,3,4,5,9,6,8,7,12,26,30,10,11,18,31,14,32,24,19,17,13,20,15,25,29,16,27,21,23,28,22
"54",0,0,1,0,0,1,1,1,1,2,3,4,5,7,6,8,32,10,9,11,12,15,14,13,17,26,28,31,18,20,30,16,22,23,29,25,24,21,19,27
"55",0,1,1,0,0,1,0,1,2,1,3,4,5,6,8,7,14,11,9,10,12,13,26,31,32,18,16,19,15,30,17,20,29,21,25,22,24,28,27,23
"56",0,0,0,1,0,0,0,0,1,2,5,3,4,6,7,9,8,16,14,10,23,11,24,12,25,15,13,20,17,19,29,18,30,22,21,26,27,32,31,28
"57",1,1,1,1,0,0,0,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"58",1,0,1,1,0,1,0,1,1,3,2,4,5,6,8,7,10,9,11,12,18,32,13,14,16,31,27,15,21,17,22,29,19,20,30,25,26,28,23,24
"59",0,0,0,0,1,0,1,0,1,2,3,4,15,5,6,10,8,7,31,9,11,16,29,13,32,12,18,26,23,14,20,17,27,19,24,30,21,22,28,25
"60",1,1,0,0,1,1,0,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"61",1,1,0,0,0,1,1,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"62",0,1,1,0,0,0,0,1,1,2,3,6,5,4,7,8,9,31,11,16,10,14,29,12,32,13,20,30,27,15,24,18,21,26,28,25,19,17,22,23
"63",0,1,1,1,1,1,0,0,1,2,3,4,5,6,8,7,13,9,10,29,20,11,23,17,12,14,24,31,15,19,32,16,21,18,30,22,26,25,28,27
"64",0,1,0,1,1,0,1,0,1,2,3,6,5,4,7,9,8,10,13,12,15,11,14,32,16,18,31,29,17,30,25,23,28,27,20,26,19,22,21,24
"65",1,0,0,1,0,0,0,0,1,2,3,4,5,6,7,8,10,9,31,32,30,13,11,12,15,28,17,24,29,25,16,21,14,27,22,19,23,26,20,18
"66",0,0,0,1,0,1,1,0,1,2,3,4,6,9,5,12,7,10,15,8,29,16,11,19,20,13,32,31,14,30,18,17,25,28,21,22,26,27,23,24
"67",1,1,1,1,1,0,1,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"68",1,1,0,1,1,1,0,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"69",1,1,1,1,1,0,1,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"70",1,0,1,0,1,0,0,1,1,3,4,2,5,6,8,9,7,13,10,11,16,12,15,18,29,32,14,26,17,19,31,25,23,20,30,27,24,21,28,22
"71",1,1,0,1,1,0,1,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"72",0,1,0,1,1,0,0,1,1,2,3,5,7,4,6,8,32,9,18,10,28,29,12,30,27,31,11,16,17,14,13,20,19,22,15,24,25,23,26,21
"73",1,1,1,1,1,0,0,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"74",0,1,0,1,0,0,1,1,3,1,2,5,6,4,9,7,8,11,30,10,32,12,13,15,29,26,14,16,23,31,28,24,20,17,19,18,25,21,22,27
"75",0,1,0,0,0,1,0,1,1,3,2,4,5,6,9,10,7,8,11,12,31,13,19,32,16,25,26,14,15,30,29,18,17,27,22,28,21,20,23,24
"76",0,0,0,1,1,0,0,0,2,1,5,3,4,7,6,10,9,19,8,32,15,12,31,11,30,13,29,27,18,16,20,14,28,17,22,23,25,21,24,26
"77",1,1,1,1,0,1,0,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"78",0,1,0,0,0,1,1,0,1,2,3,4,5,6,7,10,9,8,32,11,19,16,30,31,14,12,13,29,15,17,24,18,20,22,21,28,27,26,25,23
"79",1,1,0,1,1,0,0,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"80",1,0,0,0,1,0,0,0,1,2,3,4,6,5,9,12,10,8,7,14,29,11,27,13,31,32,18,28,17,16,19,15,22,30,20,26,21,25,24,23
"81",1,0,1,0,1,0,0,0,1,2,3,4,5,7,6,8,14,10,12,11,19,9,13,32,15,18,16,17,20,31,29,28,22,24,30,25,27,23,26,21
"82",1,1,0,0,1,0,1,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"83",1,1,0,1,1,1,1,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"84",1,1,1,1,0,0,1,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"85",0,0,0,0,1,1,1,1,1,2,3,4,7,6,8,5,10,11,9,13,12,15,18,17,16,14,32,20,31,22,25,21,19,28,29,30,24,27,23,26
"86",0,1,1,1,0,1,0,1,1,2,3,4,5,6,10,7,12,9,13,11,8,15,14,22,25,32,18,17,31,16,20,19,30,21,26,27,28,29,23,24
"87",0,1,0,0,1,1,1,0,1,2,3,5,4,11,7,8,6,32,13,9,10,15,30,19,14,12,27,31,18,16,17,20,29,26,24,28,21,23,22,25
"88",0,1,1,0,1,0,0,0,2,1,4,3,5,6,7,9,8,11,10,32,31,27,17,28,30,26,18,14,12,13,29,25,15,16,24,20,21,23,19,22
"89",1,0,1,0,0,0,0,1,1,2,3,4,6,5,30,7,12,32,8,10,9,11,31,13,24,22,26,28,17,18,27,25,29,19,14,15,16,21,23,20
"90",0,1,0,0,1,1,1,1,2,1,3,5,6,4,8,7,10,12,9,14,16,11,32,31,13,30,15,20,25,27,17,22,18,28,19,29,24,23,26,21
"91",1,0,0,1,0,1,1,0,1,2,3,6,4,5,7,10,9,8,14,31,12,27,11,30,13,32,16,29,17,15,26,20,28,21,18,25,19,22,24,23
"92",1,1,1,1,0,0,1,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"93",1,0,1,0,0,1,0,0,1,2,3,4,5,6,8,7,10,9,11,12,32,30,31,28,19,18,22,13,15,20,29,16,25,14,17,27,26,23,24,21
"94",1,1,1,0,1,1,1,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"95",0,0,0,0,0,1,0,1,1,2,3,4,5,6,7,8,15,28,13,11,9,12,10,14,17,16,19,20,18,21,26,23,29,25,27,24,31,32,22,30
"96",0,0,0,1,0,0,1,0,1,2,3,4,6,7,5,8,10,9,12,14,11,13,32,27,31,28,30,16,15,17,26,24,29,20,25,23,22,18,19,21
"97",1,0,0,1,0,0,1,0,1,2,3,4,6,5,32,30,28,7,25,10,9,11,26,27,15,8,12,29,31,24,14,23,13,16,19,18,21,20,22,17
"98",0,1,0,1,1,0,1,1,1,2,4,3,5,7,6,10,9,8,11,29,13,12,14,32,20,31,18,15,28,17,30,21,22,25,16,19,27,23,26,24
"99",1,1,0,0,0,1,0,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"100",0,0,1,1,0,0,1,1,2,1,3,4,6,5,14,7,8,10,12,13,9,11,32,16,30,26,31,27,15,17,29,20,24,18,28,22,25,19,21,23
