"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","party1","party2","party3","party4","party5","party6","party7","party8","party9","party10","party11","party12","party13","party14","party15","party16","party17","party18","party19","party20","party21","party22","party23","party24","party25","party26","party27","party28","party29","party30","party31","party32"
"32",1,1,1,1,1,0,1,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"33",1,0,0,1,1,0,1,0,1,2,3,4,5,6,8,7,9,10,15,11,32,12,23,16,13,17,14,19,31,29,18,26,21,30,22,28,24,25,20,27
"34",0,1,1,0,1,0,0,1,1,2,3,4,5,6,7,8,9,11,32,10,13,12,15,14,22,30,16,17,24,27,18,21,23,19,31,28,29,25,20,26
"35",1,0,1,0,1,0,1,1,1,2,3,4,5,6,11,8,7,9,10,12,32,30,13,14,18,31,17,15,16,29,21,27,28,19,25,24,22,26,23,20
"36",0,0,1,0,0,0,0,1,1,2,3,4,5,8,6,7,9,31,30,10,14,19,11,12,21,32,13,26,15,20,17,16,29,18,24,27,23,25,22,28
"37",1,0,0,1,1,0,0,1,1,2,3,4,5,6,7,10,29,8,32,9,31,11,13,12,14,22,15,17,24,16,30,18,25,27,19,21,23,28,20,26
"38",0,1,1,1,1,0,1,1,1,2,3,4,5,6,9,7,8,10,11,16,13,12,14,32,22,15,31,20,21,17,19,18,30,25,29,23,27,26,28,24
"39",0,1,1,0,1,0,0,0,1,2,3,4,5,6,7,14,32,8,21,27,11,31,16,9,15,10,12,20,13,30,24,17,29,28,18,26,25,19,23,22
"40",0,0,1,1,0,1,1,0,1,2,3,4,6,5,13,7,8,9,32,11,15,10,14,16,20,12,17,31,27,18,19,21,22,29,28,24,26,25,23,30
"41",1,1,0,0,0,0,1,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"42",0,1,1,0,0,0,1,1,1,2,3,4,5,7,6,8,10,11,15,12,9,14,13,16,18,19,21,28,23,17,32,22,20,26,27,31,25,29,30,24
"43",0,0,0,1,0,0,1,0,1,2,3,4,5,32,10,12,6,7,9,30,31,8,29,11,13,14,20,15,28,25,16,27,23,17,24,19,18,22,21,26
"44",1,0,1,1,0,1,0,1,1,2,3,6,4,5,7,8,31,10,29,26,9,22,32,17,11,30,28,16,12,20,25,15,27,14,23,13,24,18,21,19
"45",1,0,0,0,1,1,0,0,1,2,3,4,5,6,7,12,11,10,8,32,9,30,29,31,13,14,20,17,15,26,24,19,16,18,25,23,21,27,28,22
"46",0,0,1,0,0,1,0,0,1,2,3,4,6,5,8,7,10,14,9,15,32,11,13,12,17,16,31,28,27,29,21,18,19,30,23,25,20,26,24,22
"47",1,0,1,1,1,1,1,1,1,3,2,4,5,6,8,7,9,10,11,29,32,30,12,31,26,13,14,16,19,15,25,20,18,17,24,23,27,28,22,21
"48",0,1,1,0,1,0,1,0,2,1,3,4,6,5,7,24,8,9,32,10,14,13,11,12,18,16,31,17,19,15,20,22,26,21,23,29,28,27,25,30
"49",0,1,1,0,0,0,0,1,1,2,4,3,5,6,7,23,8,9,12,13,10,32,17,15,11,14,30,31,27,29,16,26,19,25,28,18,22,24,20,21
"50",0,0,0,1,0,0,0,1,1,2,3,5,4,7,6,12,8,9,11,13,10,30,27,29,28,32,14,15,31,22,21,16,24,20,25,18,26,17,19,23
"51",1,0,0,1,0,1,1,1,1,2,3,4,5,6,7,9,31,26,8,10,32,12,27,29,11,13,23,30,20,28,17,25,18,16,19,15,24,22,21,14
"52",0,1,0,0,0,1,1,1,1,2,3,5,4,6,7,8,9,32,31,11,10,12,13,20,15,14,29,26,16,17,18,30,21,28,19,24,22,25,27,23
"53",0,0,0,1,0,1,1,1,1,3,4,2,5,6,8,10,9,11,7,13,12,31,18,20,14,15,16,32,17,28,29,24,27,21,22,30,19,26,25,23
"54",1,0,0,0,0,0,1,1,1,2,5,3,4,6,7,8,12,9,10,32,11,30,18,13,16,20,17,31,15,14,19,27,25,24,23,21,29,28,22,26
"55",0,1,0,0,1,1,1,1,1,2,3,5,4,6,7,13,8,9,11,22,12,32,10,28,29,31,30,14,27,25,18,16,26,15,17,24,20,21,23,19
"56",1,0,1,0,0,0,0,1,2,1,3,6,5,4,7,8,9,32,13,14,11,12,10,21,22,15,26,17,19,18,16,28,31,24,29,20,30,25,23,27
"57",1,0,1,1,0,1,0,1,1,2,3,4,5,6,7,9,8,32,10,15,14,16,11,12,13,17,22,20,30,31,27,29,18,19,21,28,26,25,24,23
"58",1,0,1,0,1,1,1,0,1,2,5,3,4,6,10,9,7,8,13,15,12,32,11,14,16,20,28,23,30,18,17,31,29,24,19,27,22,25,26,21
"59",0,1,1,1,0,0,1,0,1,2,3,4,6,5,8,7,32,9,11,15,10,29,12,22,18,19,31,14,17,24,16,13,21,25,30,20,23,27,26,28
"60",1,0,1,1,1,1,1,1,1,2,5,3,6,4,7,8,11,17,9,10,12,14,13,15,19,16,22,18,20,32,31,25,29,30,24,26,21,28,23,27
"61",1,1,1,1,1,1,0,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"62",1,1,1,1,1,0,1,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"63",0,1,1,1,1,1,0,1,1,2,4,3,5,9,7,12,8,27,6,10,11,13,15,32,30,20,31,28,14,29,21,26,16,18,24,19,25,22,17,23
"64",1,1,1,1,0,1,1,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"65",0,1,0,1,0,0,1,0,1,2,3,4,6,14,5,7,9,8,29,12,11,10,30,13,31,15,16,25,32,26,27,28,20,17,23,19,24,18,21,22
"66",1,1,1,0,0,0,0,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"67",0,0,0,1,0,0,0,0,1,2,3,6,4,5,7,8,9,13,10,11,16,19,12,28,17,14,26,31,30,15,32,18,25,27,29,20,22,21,24,23
"68",1,0,1,1,0,1,1,1,1,2,3,4,5,6,32,9,8,7,10,11,31,12,29,15,14,13,18,25,30,27,17,16,20,28,22,23,19,21,26,24
"69",0,0,0,1,0,0,1,1,1,2,3,5,4,9,6,7,8,10,11,29,13,32,12,30,31,25,14,16,15,18,17,26,27,28,19,20,23,21,22,24
"70",0,0,1,0,0,0,0,1,1,3,2,4,5,8,7,6,9,31,29,10,11,24,30,13,32,18,12,26,27,14,23,17,15,25,28,16,19,21,22,20
"71",1,0,1,1,1,1,1,1,2,1,3,5,4,8,6,7,10,9,31,11,13,12,32,25,15,30,29,17,14,28,21,18,20,26,22,27,19,23,24,16
"72",1,0,1,0,0,1,1,1,1,2,3,5,4,7,6,8,12,10,11,30,32,9,20,18,13,15,14,31,21,17,27,29,16,28,23,25,24,19,26,22
"73",1,1,0,1,0,1,1,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"74",1,0,1,1,0,1,0,1,1,2,3,5,4,10,6,9,7,32,8,11,13,12,30,18,19,14,20,16,31,17,25,21,15,29,23,24,28,22,27,26
"75",0,1,1,0,1,1,0,0,1,2,3,4,5,6,9,8,7,10,16,11,13,12,15,31,14,17,20,23,25,32,19,18,30,24,27,28,29,26,21,22
"76",1,1,1,0,1,0,1,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"77",1,0,1,0,0,0,1,1,1,2,4,3,5,6,31,7,12,10,11,8,32,9,25,16,29,23,28,30,13,14,22,27,24,26,15,21,18,17,19,20
"78",0,1,0,1,0,1,1,0,1,2,3,4,6,5,8,7,9,16,10,12,11,32,13,14,15,31,17,29,18,19,30,28,21,27,22,20,23,26,25,24
"79",1,1,0,1,1,0,0,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"80",0,0,0,1,0,0,1,1,1,2,3,4,5,6,7,8,9,10,14,17,12,31,11,13,16,25,19,15,32,27,29,30,28,18,20,21,22,23,24,26
"81",1,0,0,0,0,1,1,0,1,2,3,4,10,5,11,8,6,14,7,9,29,32,31,28,12,13,19,15,18,30,26,16,17,27,24,23,20,21,25,22
"82",1,0,1,0,0,1,0,1,1,2,3,5,4,6,7,10,8,32,14,11,13,9,12,15,27,31,24,16,20,17,28,29,22,30,25,21,26,18,19,23
"83",1,1,1,1,1,1,1,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"84",0,0,1,0,1,1,0,0,1,3,2,5,4,6,8,7,9,11,10,13,12,14,30,31,21,32,15,27,16,17,29,19,25,18,24,20,22,23,28,26
"85",1,1,1,0,0,0,0,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"86",1,1,1,0,0,1,1,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"87",1,0,0,1,0,1,0,1,1,2,3,4,5,6,10,8,7,11,31,9,13,32,12,15,14,28,30,24,16,19,29,17,18,21,27,26,20,25,22,23
"88",1,1,0,0,0,1,0,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"89",0,1,1,1,0,1,0,1,1,2,3,4,5,7,6,8,9,14,10,12,15,11,23,13,30,17,32,31,29,21,18,16,20,22,19,24,28,25,26,27
"90",0,1,1,1,1,1,1,0,1,2,3,4,5,8,6,7,13,15,9,11,10,12,30,19,32,25,14,27,21,16,18,17,24,22,20,31,28,26,23,29
"91",1,0,0,0,1,0,0,0,1,2,3,4,5,6,8,10,7,17,11,9,12,32,13,18,16,30,14,15,29,20,24,31,26,19,21,25,23,22,28,27
"92",1,1,0,0,0,1,1,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"93",1,0,1,1,0,1,0,1,1,2,3,4,5,6,7,8,10,9,13,11,28,32,15,12,31,14,29,18,20,16,25,30,26,24,17,27,19,22,23,21
"94",0,0,1,1,0,1,0,1,1,3,2,4,5,7,6,9,11,8,10,31,13,32,12,21,15,14,28,18,30,16,20,22,23,17,27,29,25,26,19,24
"95",0,1,1,1,1,0,0,1,1,2,3,4,6,5,7,9,8,10,24,29,11,15,32,12,13,31,20,16,14,27,28,30,18,26,25,21,17,19,23,22
"96",1,0,1,0,1,0,0,0,1,2,5,3,4,6,8,10,7,12,31,9,11,32,15,27,30,16,19,25,14,13,29,17,21,28,18,24,22,26,20,23
"97",0,0,1,1,0,0,0,1,1,2,3,5,4,8,7,6,31,10,32,9,11,14,17,18,12,30,13,28,15,27,26,29,20,23,24,19,16,22,21,25
"98",0,0,0,0,1,0,1,0,1,2,4,3,5,6,7,32,14,31,9,8,30,15,12,10,11,29,23,26,13,27,22,20,18,16,25,28,19,21,17,24
"99",0,0,0,1,1,0,1,0,1,2,3,6,4,7,5,8,11,9,12,16,13,10,14,32,31,15,29,18,25,17,19,30,26,20,28,27,21,24,22,23
"100",0,0,1,0,0,1,0,1,2,1,3,4,5,6,7,9,8,10,31,11,19,21,13,32,24,12,22,14,30,15,29,20,16,17,23,28,27,18,25,26
