"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","party1","party2","party3","party4","party5","party6","party7","party8","party9","party10","party11","party12","party13","party14","party15","party16","party17","party18","party19","party20","party21","party22","party23","party24","party25","party26","party27","party28","party29","party30","party31","party32"
"24",1,1,0,1,1,1,1,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"25",0,1,0,0,0,0,1,1,1,4,3,2,7,8,9,5,6,10,12,11,15,32,29,31,17,27,13,30,18,14,28,16,26,22,23,19,24,21,25,20
"26",0,0,0,1,1,1,1,0,2,1,4,3,5,7,6,8,9,11,10,12,13,32,21,14,31,16,27,15,30,28,20,19,29,17,25,26,18,24,23,22
"27",1,1,1,1,0,0,1,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"28",1,0,0,0,0,0,1,1,1,2,3,4,7,5,6,9,8,13,11,14,10,30,27,12,29,31,19,32,17,15,23,18,20,16,28,25,22,21,24,26
"29",0,1,1,1,1,1,0,1,1,2,4,3,5,6,9,7,8,11,13,12,10,16,14,15,17,21,30,27,31,18,26,32,20,29,24,19,25,28,23,22
"30",1,0,0,1,1,0,1,1,1,2,4,3,5,8,6,9,7,10,14,11,12,13,15,32,21,19,16,17,18,25,20,31,22,28,30,24,29,27,23,26
"31",1,0,1,1,0,0,0,1,1,2,3,4,6,5,28,8,7,12,9,10,32,31,29,26,24,11,13,15,30,14,19,27,25,23,22,17,18,16,20,21
"32",1,0,0,0,0,0,1,0,1,2,3,4,5,7,6,8,9,12,10,14,11,20,13,31,17,25,15,27,18,32,22,16,23,30,19,26,28,29,21,24
"33",0,0,0,0,0,0,0,1,1,2,3,5,4,6,7,9,8,14,10,11,12,18,15,32,13,21,17,24,16,29,27,20,19,23,22,31,25,26,28,30
"34",0,1,0,1,1,1,1,1,1,2,3,5,6,4,10,7,9,11,12,8,15,32,20,17,13,23,19,14,16,25,18,30,29,27,21,31,28,26,24,22
"35",0,1,0,1,1,0,0,1,1,2,3,6,5,4,7,8,9,10,11,14,31,17,16,13,12,30,29,23,15,19,32,18,20,24,21,27,26,22,28,25
"36",0,0,0,0,1,1,0,0,1,2,3,4,5,6,7,8,9,10,32,11,27,12,15,31,17,30,16,14,18,26,13,24,29,28,20,23,21,22,25,19
"37",1,0,1,0,0,1,1,1,1,2,3,4,6,5,7,8,9,10,11,32,13,15,12,14,20,19,16,21,17,18,22,23,30,24,26,31,25,29,27,28
"38",1,1,1,0,1,0,0,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"39",1,1,0,0,0,1,1,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"40",1,0,1,0,0,1,1,1,1,2,4,3,6,5,7,10,9,8,11,32,12,13,15,18,19,14,31,16,17,27,22,30,29,26,20,21,23,24,28,25
"41",1,1,1,1,1,0,1,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"42",0,0,0,1,0,1,0,1,2,1,3,4,5,9,16,8,6,7,12,20,10,11,14,18,19,15,13,28,30,17,31,32,21,29,27,22,23,25,24,26
"43",1,0,1,0,1,1,0,0,1,2,3,4,5,6,8,7,10,9,32,28,18,11,14,13,12,19,31,15,30,27,29,20,17,22,16,21,26,23,25,24
"44",1,1,1,1,0,1,1,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"45",1,0,0,1,1,1,1,1,1,2,3,4,7,6,5,10,8,11,15,32,9,13,17,12,14,31,16,23,27,30,18,29,19,21,28,26,24,22,25,20
"46",0,1,1,0,0,1,1,0,2,1,3,6,4,7,5,9,8,11,10,32,19,31,12,14,20,17,16,21,18,13,30,15,26,28,22,25,29,23,27,24
"47",1,0,0,1,1,0,0,0,1,3,2,4,5,7,6,8,9,32,28,15,12,10,11,31,13,17,30,14,16,18,29,22,24,21,19,20,23,25,26,27
"48",1,1,0,1,1,1,1,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"49",0,0,1,0,1,0,1,0,2,1,3,4,6,5,7,8,9,14,10,13,17,11,12,16,15,31,32,20,30,26,22,28,19,29,23,25,18,27,24,21
"50",0,1,0,1,0,0,1,0,1,2,3,4,5,6,8,9,7,10,15,31,26,14,13,32,11,12,20,17,16,30,24,29,18,22,28,19,25,21,27,23
"51",1,0,0,1,1,1,0,1,1,2,3,4,5,6,7,8,17,11,10,15,9,16,13,12,32,27,29,18,14,31,30,22,25,23,26,20,28,19,24,21
"52",0,1,0,0,1,0,0,0,1,2,3,4,7,6,8,5,14,32,31,9,10,11,20,12,18,13,16,30,28,15,17,23,19,29,26,25,22,27,24,21
"53",1,0,0,0,0,0,1,0,1,2,3,4,5,6,7,15,8,32,9,11,12,29,13,14,10,16,31,27,20,23,30,17,25,19,28,18,24,21,26,22
"54",0,1,1,0,0,0,1,1,1,2,3,4,5,6,7,8,18,9,30,13,32,11,10,16,15,12,31,14,17,20,24,19,29,21,25,23,22,26,28,27
"55",1,0,1,0,1,0,1,1,1,2,4,3,5,6,7,17,8,13,12,9,11,10,15,19,30,14,16,28,32,31,18,27,20,22,23,21,25,24,29,26
"56",0,0,0,1,0,0,1,1,1,2,4,5,3,7,6,30,31,8,9,11,15,32,17,10,12,14,13,18,28,22,16,27,26,19,24,29,25,21,23,20
"57",0,0,1,0,0,0,0,0,2,1,3,5,4,6,8,7,10,9,14,13,12,32,11,24,25,31,16,28,15,27,30,18,29,23,19,26,22,17,21,20
"58",0,0,1,0,0,1,1,1,1,2,4,3,6,5,7,9,16,8,11,12,10,14,13,20,31,30,32,22,17,27,21,15,19,18,25,28,26,24,29,23
"59",1,1,0,1,0,0,1,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"60",0,1,1,1,0,1,1,1,1,2,3,4,5,7,6,9,8,29,12,10,11,13,18,14,16,32,15,31,17,30,20,26,27,24,28,22,21,25,19,23
"61",0,1,0,0,0,1,0,1,1,2,3,4,6,5,9,7,16,10,8,14,13,11,12,15,17,31,18,32,26,24,29,27,25,19,21,20,22,30,28,23
"62",1,1,0,0,1,0,1,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"63",1,1,1,1,0,1,1,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"64",0,1,0,0,0,0,1,1,1,3,2,4,5,6,8,7,10,17,9,22,31,32,11,16,12,14,26,20,18,13,19,21,28,15,29,24,30,23,27,25
"65",0,1,1,0,1,0,1,1,1,2,4,5,3,6,7,32,9,10,30,29,8,27,11,28,31,26,12,13,18,16,15,14,17,24,25,19,22,23,20,21
"66",1,0,0,0,0,1,1,0,1,2,3,5,4,11,6,13,10,12,9,7,8,14,18,15,32,17,16,27,20,31,30,21,23,28,22,29,26,19,25,24
"67",1,0,1,0,0,1,0,0,1,2,3,5,4,6,8,31,7,12,11,9,10,15,30,26,13,16,14,18,32,20,17,21,19,29,22,28,27,24,25,23
"68",1,0,1,1,1,1,1,1,1,2,3,5,6,4,7,11,8,9,31,10,14,12,29,32,13,25,28,15,27,30,19,23,22,16,24,21,18,17,26,20
"69",0,0,0,1,1,0,0,0,1,3,4,2,5,8,6,7,9,13,10,11,31,12,28,15,14,16,30,29,25,32,17,23,26,22,27,19,24,18,21,20
"70",0,0,0,1,0,0,1,1,1,2,3,4,5,6,8,9,7,32,10,12,13,15,31,11,14,28,29,16,30,27,17,21,25,18,22,26,20,23,19,24
"71",0,1,1,1,0,1,0,1,1,2,3,4,7,5,6,8,10,9,11,12,27,13,31,32,28,17,30,14,15,26,24,16,19,21,23,29,20,18,22,25
"72",1,1,0,0,0,1,1,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"73",1,1,0,1,1,1,0,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"74",1,1,0,0,0,1,0,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"75",1,0,1,1,0,0,1,1,1,2,5,3,4,6,7,12,9,8,10,17,11,19,20,14,16,29,13,32,22,15,26,30,31,28,21,18,23,25,27,24
"76",1,0,0,1,1,0,1,1,1,2,4,3,6,5,7,9,11,8,16,13,12,10,14,30,26,32,31,19,15,28,27,25,17,18,29,24,22,23,21,20
"77",1,0,0,1,0,1,1,1,2,1,3,4,6,5,13,7,8,31,30,9,11,10,32,28,12,19,14,29,24,16,15,17,22,26,18,27,21,23,25,20
"78",0,0,0,1,1,1,1,0,1,3,2,4,5,7,6,32,8,30,24,31,29,9,10,22,11,14,12,13,16,27,17,15,21,23,28,25,18,20,26,19
"79",1,1,0,0,0,1,0,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"80",1,1,1,1,1,0,1,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"81",0,0,1,1,1,1,1,1,1,2,3,7,4,5,6,8,31,9,32,11,14,10,13,12,15,30,16,23,18,20,29,28,17,27,19,22,21,24,25,26
"82",0,0,1,1,1,0,0,1,1,2,3,5,4,15,6,8,13,7,10,9,14,16,11,12,30,31,17,19,32,28,22,25,21,29,18,26,20,24,27,23
"83",1,1,1,1,1,0,1,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"84",1,0,1,0,0,1,0,0,1,2,3,5,4,6,7,9,8,10,11,12,22,14,15,16,18,13,32,17,21,27,19,20,28,30,25,23,26,24,31,29
"85",1,1,1,1,0,0,0,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"86",0,1,1,1,0,0,1,1,1,3,2,6,4,5,7,10,8,9,32,31,16,11,14,12,13,24,28,19,29,15,27,21,17,30,25,26,18,22,23,20
"87",0,1,0,0,1,1,1,1,1,2,3,4,6,5,9,7,8,12,10,11,17,15,14,28,13,21,16,19,32,22,27,18,25,24,20,29,23,26,31,30
"88",1,0,1,1,1,1,1,0,1,3,2,4,5,9,6,7,11,12,10,8,15,14,13,26,16,17,21,30,32,18,19,20,29,24,31,28,22,25,27,23
"89",1,1,1,0,1,1,0,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"90",0,1,1,0,0,1,1,1,1,3,2,4,5,6,8,7,10,9,13,11,32,12,15,14,20,31,26,16,19,28,27,30,17,29,25,18,21,23,22,24
"91",1,1,0,1,0,0,0,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"92",0,0,1,1,1,0,1,1,1,2,3,5,7,6,4,8,10,12,11,15,9,14,16,13,29,25,26,18,32,27,22,31,28,17,30,19,21,23,20,24
"93",0,0,0,1,0,0,1,0,1,2,3,4,5,8,7,6,31,11,10,9,12,24,29,15,32,13,28,14,16,30,23,25,21,26,27,20,17,19,22,18
"94",1,0,0,1,0,1,0,0,1,2,3,4,5,6,7,9,8,13,16,10,11,14,15,32,12,17,18,27,29,31,19,30,20,24,21,28,26,22,25,23
"95",0,0,0,1,0,0,1,0,1,2,4,3,5,6,7,8,15,9,10,12,14,32,16,11,13,30,22,17,28,31,18,25,29,20,19,21,27,24,23,26
"96",1,1,1,0,1,1,1,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"97",1,0,0,1,0,0,0,1,1,2,3,5,4,6,7,11,10,8,12,9,29,30,26,32,31,24,27,25,14,28,13,20,15,18,16,22,17,19,23,21
"98",1,0,0,1,0,1,0,1,1,2,4,3,5,6,7,10,8,9,14,12,32,21,24,13,11,17,15,30,16,27,31,18,25,20,19,22,28,26,23,29
"99",0,0,1,0,0,0,0,0,1,2,3,4,5,8,6,7,10,9,17,16,29,12,11,13,14,31,32,15,21,30,23,18,28,19,20,25,24,26,22,27
"100",0,1,1,1,1,0,0,1,1,2,3,4,5,6,8,10,7,9,26,11,13,12,15,27,14,31,28,18,20,21,32,29,16,19,22,17,25,30,23,24
