"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","party1","party2","party3","party4","party5","party6","party7","party8","party9","party10","party11","party12","party13","party14","party15","party16","party17","party18","party19","party20","party21","party22","party23","party24","party25","party26","party27","party28","party29","party30","party31","party32"
"40",1,1,0,1,1,1,0,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"41",1,0,0,0,0,0,1,1,1,3,2,5,4,6,7,8,9,14,11,10,16,32,12,21,30,31,29,20,13,15,18,27,17,19,26,28,24,22,25,23
"42",0,0,0,0,1,1,0,0,1,2,3,4,6,7,9,5,8,10,11,12,13,30,16,26,15,14,19,20,21,17,32,18,31,23,27,29,28,24,22,25
"43",0,1,0,1,0,0,1,1,1,2,3,4,5,6,7,14,17,29,8,11,13,9,10,15,12,31,16,32,19,26,23,21,18,30,20,28,22,24,27,25
"44",1,1,1,1,1,1,1,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"45",1,1,0,0,0,0,1,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"46",1,1,0,1,1,1,0,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"47",0,0,0,1,1,0,1,1,1,2,3,4,5,7,6,8,10,15,12,9,27,11,13,30,32,14,29,28,31,25,17,18,19,20,22,16,23,21,26,24
"48",1,0,0,0,0,0,1,1,1,2,3,4,5,6,7,8,9,30,11,10,13,12,14,31,17,15,18,29,22,16,24,19,25,32,26,28,20,21,23,27
"49",0,1,0,1,0,0,1,1,1,3,2,5,4,6,7,9,8,13,11,12,10,14,15,31,29,32,17,16,20,30,25,18,19,27,28,23,21,22,26,24
"50",0,1,0,1,1,0,0,1,1,2,3,4,6,9,5,7,8,15,31,11,10,13,32,26,12,22,30,29,23,27,28,14,17,24,16,25,19,21,20,18
"51",1,1,0,1,0,0,1,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"52",0,1,0,1,1,1,1,1,1,2,3,4,6,5,23,10,7,9,8,12,11,32,15,27,13,31,30,14,20,26,22,29,16,24,17,28,19,21,18,25
"53",0,0,0,1,0,1,1,1,1,2,3,4,6,5,7,8,11,10,9,12,13,19,29,15,31,32,30,14,16,17,26,21,18,25,24,23,20,27,22,28
"54",0,0,1,0,1,1,1,1,1,2,3,4,5,7,6,11,10,8,9,32,12,31,15,13,24,19,29,16,30,14,28,27,17,18,20,21,26,25,23,22
"55",0,1,1,0,1,1,1,0,1,2,3,4,5,6,7,19,8,9,10,32,12,11,18,16,31,15,13,14,25,27,17,22,20,26,24,21,29,30,28,23
"56",1,0,1,0,1,1,1,0,1,2,3,4,5,8,6,10,7,11,9,13,12,32,16,15,14,17,27,20,19,18,28,26,30,29,31,23,25,21,22,24
"57",0,1,1,1,1,1,1,1,1,2,3,4,5,6,7,8,12,9,10,11,31,13,32,30,15,14,25,27,20,29,28,24,16,18,17,26,22,19,21,23
"58",0,0,0,0,0,0,1,1,1,2,3,4,8,5,18,12,7,6,32,9,14,10,13,11,29,30,31,24,20,26,15,17,22,27,16,21,28,23,25,19
"59",0,0,1,1,0,1,1,1,1,2,3,4,6,5,7,17,8,9,31,10,29,11,28,32,13,30,18,12,19,27,25,15,14,16,20,22,21,24,26,23
"60",0,0,1,0,0,1,0,1,1,3,2,4,5,6,7,8,10,32,11,9,14,13,31,24,17,16,12,23,29,26,15,19,18,22,25,21,30,27,20,28
"61",0,1,0,1,0,1,1,1,1,2,3,4,5,6,7,8,9,27,10,32,28,31,11,14,29,30,13,12,26,15,24,25,18,20,17,19,23,16,22,21
"62",0,1,1,1,0,1,0,0,1,2,3,4,6,5,7,8,9,10,12,16,11,32,13,14,15,31,28,29,22,18,21,19,17,23,20,27,30,24,25,26
"63",0,0,1,0,1,1,1,0,1,3,2,4,7,6,5,8,10,13,9,12,15,16,32,20,11,30,29,14,31,28,18,24,17,23,27,22,25,19,26,21
"64",0,1,1,0,1,0,1,1,1,2,3,4,5,6,7,9,10,8,12,15,11,32,28,31,14,13,30,29,19,25,17,27,16,22,18,20,23,26,21,24
"65",0,0,0,0,1,0,0,1,1,2,3,4,10,6,5,7,8,11,9,32,14,13,12,31,16,27,30,15,17,18,28,29,26,22,24,19,21,20,25,23
"66",0,0,1,1,0,0,1,1,1,2,3,4,8,5,6,7,9,10,16,31,11,32,30,12,14,28,25,13,27,19,29,15,21,26,17,18,24,23,20,22
"67",0,0,0,0,1,1,0,1,1,2,3,5,4,9,7,8,6,11,32,12,30,10,17,14,29,27,31,24,15,13,28,25,26,20,22,19,23,21,16,18
"68",1,0,0,0,1,0,0,1,2,1,3,5,4,8,6,7,31,9,12,16,10,11,30,13,19,32,14,29,18,24,28,26,15,17,23,27,25,20,22,21
"69",0,1,1,1,1,0,0,0,1,2,3,4,5,6,9,8,25,32,7,28,10,31,14,15,30,12,11,13,27,29,26,20,16,17,22,21,18,19,23,24
"70",1,0,1,0,1,1,1,1,1,2,3,4,6,5,7,8,9,32,13,12,11,15,10,14,25,16,29,17,18,27,31,24,20,23,26,30,21,28,19,22
"71",0,0,1,1,1,1,1,1,1,2,4,3,5,8,6,7,9,12,31,11,15,10,13,30,14,32,28,20,19,16,29,25,26,27,18,22,24,23,17,21
"72",0,1,1,1,1,1,1,1,1,3,2,4,6,5,7,9,8,11,10,15,13,20,23,16,12,14,32,27,31,24,30,17,28,22,21,18,29,25,26,19
"73",1,0,0,1,1,0,1,0,1,2,4,3,5,7,6,9,10,11,8,13,12,25,26,17,32,15,14,18,19,28,22,30,16,21,29,24,20,31,27,23
"74",0,1,1,1,0,0,1,0,1,3,2,4,6,5,8,7,9,11,10,13,32,29,12,28,31,15,16,14,26,30,18,17,23,20,27,21,25,19,22,24
"75",1,1,1,1,0,0,0,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"76",1,0,0,0,0,0,0,0,2,1,3,4,8,6,5,7,11,10,9,13,12,30,20,14,32,27,18,15,28,31,16,19,17,26,21,24,29,25,23,22
"77",0,1,1,1,1,1,0,0,1,2,3,4,5,6,7,8,10,28,9,15,13,26,29,31,25,30,11,32,27,12,23,24,17,18,14,16,20,22,19,21
"78",0,0,0,1,1,1,0,1,1,2,4,3,5,6,9,7,8,10,14,12,11,15,13,31,32,16,28,23,25,29,19,18,27,24,30,20,17,21,22,26
"79",1,0,1,0,0,0,1,0,2,1,3,6,5,4,9,7,12,8,10,15,11,32,31,22,17,14,13,27,16,18,26,19,30,21,29,28,20,24,23,25
"80",1,1,0,0,1,1,0,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"81",1,0,0,0,1,1,0,1,1,2,3,4,6,5,8,7,9,30,10,13,17,11,12,20,16,32,31,14,26,15,18,27,19,29,23,21,28,22,24,25
"82",0,1,1,0,1,0,0,1,1,2,3,4,10,7,6,8,9,5,16,11,32,18,15,30,29,12,13,31,28,14,26,19,20,17,27,25,22,24,21,23
"83",1,1,1,1,0,1,0,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"84",0,1,0,1,1,0,1,1,1,2,3,4,5,7,6,8,10,9,32,25,12,11,29,23,31,28,14,30,16,27,13,19,15,21,18,20,24,26,22,17
"85",0,0,1,0,1,0,1,0,1,2,3,5,4,9,6,7,32,8,10,12,20,11,14,13,16,15,26,19,17,18,31,24,22,27,29,30,21,23,28,25
"86",1,1,0,1,1,0,0,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"87",1,0,1,1,0,1,1,0,1,2,3,4,5,6,7,8,14,20,10,15,9,11,12,17,21,32,13,16,18,26,29,30,31,28,27,23,19,25,24,22
"88",1,1,1,0,1,1,0,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"89",0,0,0,0,1,0,1,0,1,2,3,4,5,7,6,8,14,10,9,12,28,11,15,32,13,27,29,30,19,26,31,17,21,16,23,22,18,24,20,25
"90",0,0,0,0,0,1,0,0,2,1,3,5,4,8,6,7,11,9,10,12,32,31,16,15,14,21,13,29,24,17,25,30,19,20,18,27,22,28,23,26
"91",0,0,0,0,0,0,1,1,1,2,3,4,5,6,7,8,9,30,21,15,32,25,10,13,11,31,28,12,19,29,14,27,26,24,20,22,18,16,23,17
"92",0,1,1,1,0,0,1,0,1,2,3,4,5,7,6,9,10,8,32,14,11,15,13,12,23,29,30,19,28,31,21,25,16,27,17,26,18,20,24,22
"93",1,1,0,1,0,1,1,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"94",0,1,0,0,1,0,1,0,1,2,4,3,6,7,5,19,8,10,9,16,18,11,12,17,14,15,13,20,32,21,29,31,30,23,24,28,22,25,26,27
"95",1,0,1,0,1,0,1,1,2,1,3,4,5,6,8,7,9,15,11,10,25,32,12,13,14,27,31,23,16,30,17,29,18,20,26,19,21,28,24,22
"96",0,1,1,0,1,1,0,1,1,3,2,5,4,9,7,6,11,8,32,30,10,31,27,12,25,13,28,26,21,14,15,29,18,16,24,17,20,19,23,22
"97",1,1,1,0,1,1,1,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"98",0,0,0,1,0,0,1,1,1,2,3,6,4,5,7,8,9,12,11,10,16,32,13,31,14,17,29,15,30,27,23,20,18,19,21,24,26,28,22,25
"99",1,0,1,0,0,0,1,1,1,2,4,3,5,6,10,7,14,9,15,8,11,32,13,12,16,18,20,21,17,26,29,31,22,24,19,27,28,25,30,23
"100",0,0,0,0,0,1,1,1,1,2,3,4,5,6,9,7,8,11,32,23,10,12,18,31,26,13,28,15,14,17,19,30,16,21,24,20,29,22,25,27
