"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","party1","party2","party3","party4","party5","party6","party7","party8","party9","party10","party11","party12","party13","party14","party15","party16","party17","party18","party19","party20","party21","party22","party23","party24","party25","party26","party27","party28","party29","party30","party31","party32"
"59",1,1,1,1,1,0,0,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"60",0,1,0,0,1,0,1,1,2,1,3,4,7,5,6,8,10,9,15,11,12,16,32,14,13,22,30,31,28,17,21,26,24,25,18,19,20,29,23,27
"61",1,0,1,1,1,0,1,0,1,2,3,4,6,5,8,7,10,32,9,11,14,12,31,19,13,15,17,16,29,30,26,24,18,27,28,25,20,21,23,22
"62",0,0,1,1,0,1,0,1,1,2,3,5,4,6,9,8,7,10,32,11,30,13,12,14,27,31,20,28,18,17,19,21,16,29,26,15,24,23,25,22
"63",1,0,1,0,0,0,0,1,1,3,2,4,7,5,6,13,8,32,11,9,10,14,12,21,26,28,29,17,16,15,31,23,25,22,30,19,18,20,24,27
"64",1,1,1,1,0,0,0,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"65",0,1,1,1,0,1,0,1,1,2,3,4,8,5,7,6,30,9,11,10,32,13,12,15,29,31,28,14,18,16,17,22,19,26,20,23,25,24,27,21
"66",0,1,1,0,1,1,1,0,1,3,2,4,5,6,9,7,8,10,17,11,32,19,30,12,27,31,15,28,14,13,29,16,18,22,20,23,25,21,26,24
"67",1,1,0,1,0,0,0,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"68",0,0,1,0,1,1,1,1,1,2,3,6,5,4,9,7,8,13,10,11,12,30,32,25,29,15,31,14,18,20,19,24,27,28,16,22,26,17,21,23
"69",1,1,0,1,0,0,1,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"70",0,0,0,0,0,1,1,0,1,2,3,4,5,7,6,8,27,9,32,12,10,11,17,13,14,26,16,15,31,18,30,23,20,29,28,19,25,21,24,22
"71",0,1,1,0,0,0,0,0,1,2,3,5,4,6,8,7,32,10,9,31,12,17,13,11,14,15,16,18,22,29,19,20,30,23,21,26,24,25,28,27
"72",0,1,0,1,0,0,1,0,1,2,3,7,4,6,11,10,5,31,9,32,8,12,26,13,18,15,30,17,21,29,14,16,28,23,20,19,24,27,25,22
"73",0,0,0,0,1,1,1,1,1,3,2,4,7,8,5,6,9,10,15,31,11,32,13,22,30,12,14,18,16,25,26,28,17,24,20,29,27,23,21,19
"74",1,1,1,1,1,1,0,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"75",1,0,0,0,1,1,1,0,1,3,2,4,5,8,6,7,10,30,9,17,11,28,32,31,26,16,27,12,13,29,14,25,15,18,23,24,22,20,19,21
"76",0,1,0,1,1,0,0,0,1,2,6,3,5,4,9,7,10,8,14,32,16,11,27,29,31,30,12,13,28,25,15,19,24,17,26,21,18,20,23,22
"77",0,0,1,0,1,0,0,0,1,2,3,4,5,6,7,8,9,10,11,30,18,12,14,32,29,31,21,16,15,26,19,25,13,17,28,27,24,23,20,22
"78",1,0,0,0,1,1,1,1,1,2,3,4,5,8,7,6,9,11,31,10,12,32,13,16,27,20,15,14,29,30,17,26,18,24,22,28,23,19,21,25
"79",0,0,1,1,0,1,1,1,1,3,2,4,5,7,6,8,10,9,32,11,30,14,12,13,15,31,18,16,19,17,25,29,28,27,26,21,24,20,23,22
"80",1,0,0,0,0,0,1,0,1,2,3,4,5,7,6,8,10,11,9,32,14,12,13,17,16,15,18,24,21,22,19,29,20,28,26,31,30,27,25,23
"81",1,1,0,0,0,1,0,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"82",0,0,0,0,1,1,1,0,1,2,3,5,6,4,7,11,8,14,22,9,10,16,26,15,13,31,12,17,32,28,27,30,18,29,21,20,23,19,25,24
"83",1,1,0,0,0,1,1,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"84",1,1,0,0,0,0,1,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"85",0,0,1,1,0,1,0,0,1,2,3,4,8,5,6,9,7,10,32,11,15,22,13,14,12,16,27,31,30,18,29,21,19,23,17,25,28,24,20,26
"86",1,0,0,0,1,0,1,0,1,3,2,4,5,8,7,6,10,31,9,11,29,32,30,26,13,28,27,12,14,15,24,25,23,18,16,17,20,21,19,22
"87",1,0,0,1,1,0,0,1,1,2,3,5,4,6,8,7,11,10,9,32,12,14,30,17,13,15,31,16,24,18,19,27,25,28,21,26,22,20,23,29
"88",0,0,1,1,1,1,1,0,1,2,4,3,5,11,6,8,9,7,14,10,12,15,13,23,17,16,32,19,31,21,18,20,28,24,27,29,30,22,26,25
"89",0,1,0,0,0,0,0,0,1,2,3,4,5,8,6,7,10,9,23,28,11,13,12,14,32,31,15,16,17,21,22,20,30,29,27,24,26,25,19,18
"90",1,1,1,0,1,1,0,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"91",0,0,0,1,0,1,0,0,1,2,3,4,5,6,7,11,8,10,9,13,14,12,32,29,16,31,15,30,24,17,26,18,21,23,27,28,19,20,22,25
"92",1,1,0,1,1,0,0,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"93",0,0,1,0,1,0,1,0,1,2,3,5,4,7,6,9,8,31,11,10,12,29,13,24,15,16,32,14,19,20,27,17,30,23,28,21,18,25,22,26
"94",0,1,0,0,0,0,0,1,2,1,3,4,31,6,9,5,8,7,14,11,29,10,13,12,22,32,24,18,26,28,15,30,25,23,16,21,20,19,17,27
"95",1,1,0,0,0,1,1,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"96",1,0,1,0,1,0,1,1,1,2,3,4,5,6,7,8,10,11,30,16,9,13,12,31,32,15,14,19,18,17,27,20,28,22,26,21,24,23,29,25
"97",1,0,0,1,0,1,1,1,1,2,4,3,5,8,6,31,16,9,10,7,32,13,30,11,17,12,15,14,28,19,18,23,29,21,24,26,20,27,22,25
"98",1,0,0,0,1,0,0,1,1,2,3,4,5,10,8,6,7,11,9,12,28,16,32,31,30,13,14,19,21,26,24,27,17,23,18,15,29,22,20,25
"99",0,0,1,0,1,1,1,1,1,2,3,4,5,6,7,10,12,8,9,13,14,16,11,15,19,17,18,31,32,25,29,30,20,23,22,26,27,21,24,28
"100",0,0,1,0,0,0,1,1,1,2,3,7,4,6,5,8,11,12,10,9,15,14,13,17,32,24,18,16,20,30,25,21,31,29,28,26,27,22,19,23
