"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","party1","party2","party3","party4","party5","party6","party7","party8","party9","party10","party11","party12","party13","party14","party15","party16","party17","party18","party19","party20","party21","party22","party23","party24","party25","party26","party27","party28","party29","party30","party31","party32"
"15",1,1,1,0,1,0,1,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"16",1,0,0,1,1,1,1,1,1,2,3,5,4,7,6,10,8,15,32,9,25,14,12,21,11,31,13,29,30,16,28,20,18,24,17,27,22,19,23,26
"17",1,0,0,0,0,0,1,1,2,1,3,4,5,7,8,6,13,10,12,9,21,14,11,31,32,26,30,29,22,15,28,16,17,23,27,19,20,25,18,24
"18",0,0,1,1,0,0,1,1,1,2,3,4,5,6,7,12,9,30,8,15,10,14,11,19,13,31,28,29,32,20,26,17,27,16,22,18,25,21,24,23
"19",0,1,1,0,1,1,0,0,2,1,3,4,5,6,9,7,8,10,16,30,11,32,31,19,12,13,28,26,29,15,25,24,14,27,23,17,18,22,21,20
"20",1,0,1,1,0,1,0,1,1,2,3,6,5,4,7,10,11,8,9,32,31,13,12,14,26,30,28,15,16,17,22,19,18,29,27,24,21,20,25,23
"21",1,1,0,1,0,1,0,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"22",1,0,0,0,0,1,1,0,1,2,3,4,5,6,8,10,7,11,14,32,9,19,16,12,13,15,18,31,28,26,17,27,23,21,24,29,30,20,22,25
"23",1,0,1,0,0,1,0,0,1,2,4,3,6,5,7,10,9,8,31,11,32,12,17,29,15,19,28,18,16,14,25,13,30,20,23,27,26,24,22,21
"24",1,1,1,0,1,1,1,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"25",0,1,0,0,0,0,0,0,1,2,3,4,5,6,30,7,8,12,9,29,32,28,11,21,31,17,13,10,27,14,22,15,16,24,26,20,25,19,23,18
"26",0,0,0,0,0,0,0,1,2,1,3,4,5,6,7,9,30,25,8,32,13,10,31,12,14,11,29,28,27,17,26,20,16,19,18,15,24,23,21,22
"27",1,0,0,1,0,0,1,1,1,2,5,3,4,6,9,7,8,32,10,31,11,30,13,12,26,28,14,16,23,27,29,22,15,21,25,18,17,20,24,19
"28",0,0,1,1,1,0,1,0,1,2,3,6,4,5,7,16,8,9,12,13,10,11,14,31,20,15,23,22,18,19,17,32,29,21,28,30,24,26,27,25
"29",1,0,1,0,1,1,1,0,2,1,3,4,8,5,7,6,12,9,16,10,14,11,13,15,22,17,18,31,32,25,19,23,21,30,28,29,26,27,20,24
"30",0,1,1,1,0,0,1,1,1,2,3,4,8,5,10,7,6,12,9,31,32,29,11,14,18,20,26,17,13,30,28,15,23,16,27,19,24,22,21,25
"31",1,0,0,1,1,0,0,0,1,2,3,5,6,4,7,32,8,10,9,12,31,13,11,28,14,29,16,30,15,18,22,25,20,27,26,21,19,23,24,17
"32",0,1,0,0,0,0,0,0,1,2,3,4,5,6,7,8,9,11,10,13,16,17,12,30,14,27,31,15,32,18,28,22,20,29,26,25,23,24,19,21
"33",0,1,0,1,0,1,0,0,1,3,2,4,5,8,7,6,13,10,9,19,11,14,27,12,30,32,31,28,16,15,25,29,17,18,23,24,22,26,21,20
"34",1,1,1,1,0,0,0,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"35",1,0,0,1,1,0,0,0,1,3,2,6,4,5,7,8,11,9,32,13,12,10,16,15,17,14,29,26,31,30,18,27,21,28,19,20,23,24,22,25
"36",1,1,0,1,1,0,1,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"37",1,0,1,1,1,1,0,1,1,2,3,4,6,5,7,10,8,9,11,12,13,15,17,14,20,18,19,28,16,27,29,32,24,30,23,31,22,25,21,26
"38",1,0,0,0,0,0,1,1,1,2,5,3,4,6,8,9,7,10,12,11,13,14,31,30,28,24,15,17,32,16,18,22,21,20,25,29,23,19,27,26
"39",0,0,1,0,1,1,1,0,1,2,3,4,5,7,6,16,9,8,14,10,13,12,11,28,32,15,27,30,31,17,23,22,29,26,25,21,18,20,24,19
"40",0,0,0,1,1,0,1,0,1,2,3,7,5,4,6,8,11,9,32,10,12,23,15,17,13,14,27,24,28,16,30,26,31,25,29,18,21,20,19,22
"41",0,1,1,1,0,0,1,1,1,2,3,5,4,7,6,8,10,9,11,16,29,12,14,15,13,30,17,28,20,19,18,27,31,32,23,21,25,22,24,26
"42",0,0,0,1,1,0,0,1,1,3,2,4,5,7,6,10,8,32,30,9,13,12,15,14,31,11,26,16,29,25,28,22,17,21,27,20,23,18,19,24
"43",1,1,0,0,0,1,0,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"44",0,0,0,0,1,1,0,1,1,3,2,4,6,5,8,7,10,9,11,13,12,16,32,14,15,29,31,17,20,21,18,26,30,28,23,24,25,22,19,27
"45",0,0,0,1,0,1,0,1,1,3,2,5,7,6,8,4,10,9,11,12,28,18,17,20,13,21,14,15,32,19,16,31,29,22,24,30,26,23,27,25
"46",0,0,1,0,1,0,1,1,1,2,5,3,4,6,7,8,10,9,11,12,14,18,13,32,17,15,16,24,30,19,31,20,21,25,28,29,23,26,27,22
"47",0,1,0,1,0,1,1,1,1,2,4,3,6,7,5,8,11,9,17,15,12,18,16,30,10,31,32,23,20,13,14,19,21,29,22,25,26,27,24,28
"48",1,0,1,1,1,1,1,1,2,1,4,3,5,10,8,12,7,9,6,11,14,22,18,15,13,16,17,19,20,21,24,23,27,32,31,30,28,26,25,29
"49",0,0,1,0,1,0,0,0,1,4,2,3,5,6,8,9,7,11,31,15,10,30,28,19,32,27,12,22,29,21,13,14,24,26,25,17,23,16,18,20
"50",1,0,0,1,1,1,1,1,1,2,3,6,4,5,7,8,9,10,12,19,11,21,14,13,31,17,20,32,16,24,30,15,26,22,29,27,18,23,25,28
"51",0,0,1,1,0,1,1,1,1,2,3,5,4,14,11,7,6,9,8,12,16,10,22,13,17,32,28,20,15,29,21,30,19,25,18,31,26,27,24,23
"52",0,0,0,0,0,1,0,1,1,2,3,4,5,6,7,9,10,8,11,12,13,15,31,17,14,16,21,30,23,26,22,19,24,32,20,18,29,28,27,25
"53",0,0,0,1,1,0,1,1,1,2,3,4,6,5,8,7,10,9,13,14,11,28,30,12,23,21,32,22,29,31,15,25,16,27,24,26,19,20,17,18
"54",1,0,1,0,0,1,1,1,1,2,3,4,5,6,7,10,9,24,8,17,11,12,32,13,16,31,14,15,28,27,18,26,25,20,19,30,29,23,22,21
"55",0,0,1,0,1,1,0,0,1,2,4,3,5,10,7,6,9,8,22,14,18,11,31,13,12,32,15,16,20,30,24,28,19,29,21,26,27,17,25,23
"56",1,0,0,0,0,1,1,0,1,2,3,4,5,7,6,8,10,9,17,32,15,11,30,13,19,27,16,12,14,31,29,18,26,22,24,20,28,25,21,23
"57",0,0,0,0,0,1,1,0,1,2,3,4,5,8,6,9,7,10,11,17,12,13,31,32,30,24,16,15,20,14,28,29,27,26,23,22,21,25,18,19
"58",1,0,1,1,0,1,1,0,1,2,3,4,6,14,5,7,8,13,10,32,11,9,12,20,31,15,16,17,24,19,28,30,23,25,22,27,18,21,26,29
"59",1,0,1,1,1,1,1,0,1,3,2,4,8,5,7,9,13,10,6,15,14,32,12,18,11,31,19,16,17,20,24,30,21,29,23,22,28,26,27,25
"60",1,1,1,0,0,0,0,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"61",1,0,0,0,0,1,0,1,1,3,2,4,5,6,7,8,9,14,10,17,13,12,21,11,16,15,30,31,29,32,26,18,19,20,27,24,22,23,25,28
"62",0,0,0,0,0,0,1,1,1,2,3,5,6,4,7,15,31,8,14,10,13,9,11,12,17,20,18,30,16,21,19,24,27,29,32,26,25,23,28,22
"63",0,0,0,1,1,1,1,1,1,2,3,4,5,6,7,9,8,16,10,14,11,15,32,12,13,17,24,31,19,18,26,28,25,30,22,29,23,27,21,20
"64",1,0,1,0,0,0,1,1,1,2,3,4,5,6,7,8,11,16,9,12,10,14,13,32,30,31,18,19,29,20,27,17,15,28,26,21,22,23,25,24
"65",1,0,1,0,1,1,0,0,1,2,3,4,5,6,17,7,18,8,11,9,14,12,10,31,13,32,30,29,15,22,28,27,16,21,25,24,23,19,20,26
"66",0,1,0,1,1,1,0,0,1,2,3,4,5,6,7,9,11,25,16,22,8,14,23,17,10,32,12,13,18,26,21,29,19,15,27,20,24,30,28,31
"67",0,1,0,0,0,1,1,1,1,2,3,4,5,6,7,8,32,22,12,9,10,15,11,30,29,16,31,14,27,23,13,28,19,26,25,17,24,20,18,21
"68",0,0,1,0,1,1,1,0,1,2,3,5,4,6,7,21,8,32,9,11,17,10,14,15,25,20,12,13,18,31,28,16,30,24,26,19,29,22,23,27
"69",1,0,1,1,1,1,1,1,1,2,4,3,8,5,6,10,7,15,11,9,12,14,13,32,16,31,25,18,29,17,21,28,22,30,26,27,23,24,20,19
"70",1,1,1,1,0,1,0,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"71",0,1,0,0,1,0,0,1,1,2,3,4,5,6,7,8,9,10,11,12,32,31,29,25,28,30,27,23,26,13,14,21,24,15,22,20,18,17,16,19
"72",0,0,0,0,1,0,0,1,1,2,3,4,6,7,5,8,12,10,9,31,32,11,29,26,17,30,13,14,18,20,28,15,19,21,27,22,16,24,23,25
"73",0,0,0,1,1,0,1,0,1,2,3,8,4,5,7,6,9,11,17,10,31,30,32,12,19,29,26,14,13,27,16,28,25,15,23,24,20,18,21,22
"74",0,0,0,0,0,0,1,1,2,1,3,4,5,7,6,8,9,10,11,31,32,29,12,13,15,27,30,14,20,26,17,16,28,23,22,25,24,18,19,21
"75",1,1,1,1,0,0,0,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"76",0,1,0,1,1,1,0,0,1,2,3,4,5,6,8,9,7,15,16,32,10,12,14,11,13,31,30,17,23,18,20,21,19,22,28,25,29,24,27,26
"77",1,0,1,0,0,1,0,0,1,3,2,4,5,7,9,6,8,30,11,32,31,10,29,28,12,18,13,16,17,27,24,22,21,26,15,14,25,20,23,19
"78",0,0,1,1,0,0,0,0,1,2,3,4,5,6,7,32,9,8,10,11,12,13,29,16,15,30,14,31,18,19,17,22,20,27,25,24,26,28,23,21
"79",0,1,1,0,1,0,1,0,1,2,3,5,4,6,7,25,8,10,9,13,17,11,31,22,18,14,16,12,32,15,21,27,30,19,20,26,23,29,24,28
"80",1,1,1,1,1,0,0,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"81",1,1,0,0,1,0,0,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"82",1,1,1,0,0,0,1,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"83",0,1,1,0,1,1,1,0,3,1,2,4,5,6,7,8,11,10,9,17,15,12,14,16,13,21,18,32,31,20,28,24,19,22,23,27,29,30,25,26
"84",0,1,0,1,0,1,0,0,1,2,3,4,5,9,10,6,7,12,8,30,11,29,32,31,15,25,13,27,14,26,28,16,21,20,17,24,19,18,22,23
"85",0,0,0,0,1,0,0,1,2,1,4,3,5,8,6,7,11,16,9,13,10,32,30,31,12,17,28,18,14,15,25,29,26,23,24,27,21,20,19,22
"86",0,0,0,1,1,1,0,1,1,2,3,4,5,13,6,7,10,8,9,32,11,15,16,30,12,20,14,31,17,18,29,27,26,19,28,22,21,24,25,23
"87",1,1,1,0,0,0,0,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"88",1,0,1,0,0,1,0,1,1,2,3,4,6,5,7,14,8,11,10,23,9,12,13,16,31,17,15,32,21,30,27,19,22,18,29,20,26,25,28,24
"89",0,1,0,1,0,1,1,1,1,2,3,4,6,5,7,9,10,12,8,11,16,32,28,14,22,13,15,27,31,21,20,30,17,26,18,25,19,29,24,23
"90",0,1,0,0,1,0,0,0,1,2,3,4,6,5,8,9,7,10,11,31,13,32,12,16,14,15,26,17,28,20,27,24,23,21,29,18,25,30,22,19
"91",0,1,0,0,1,0,0,0,1,2,3,5,4,8,10,6,7,9,13,11,32,26,12,31,29,16,30,15,27,14,21,28,17,25,18,20,19,22,23,24
"92",1,0,0,0,1,0,1,0,1,2,3,4,5,9,14,8,7,6,10,31,16,11,12,24,28,29,32,17,13,30,15,18,23,27,26,19,22,21,25,20
"93",1,1,1,1,0,0,1,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"94",0,1,1,0,0,0,1,0,1,3,2,4,5,8,7,6,10,9,14,11,18,12,31,13,24,15,17,32,19,16,20,26,23,28,29,30,21,27,22,25
"95",0,0,1,0,0,1,1,1,1,2,3,4,5,7,10,6,8,14,30,32,9,15,13,31,11,24,28,12,29,27,19,23,25,16,17,21,26,20,22,18
"96",1,1,1,0,1,1,0,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"97",0,1,0,1,1,0,0,0,1,2,3,4,5,6,7,8,9,16,11,10,32,31,12,13,14,15,19,30,18,17,24,22,29,28,20,26,21,27,23,25
"98",1,1,0,1,0,1,1,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"99",0,0,1,1,0,0,1,1,1,2,3,5,8,4,6,7,10,16,9,15,27,14,17,19,13,12,18,11,29,32,24,25,20,31,22,28,26,30,23,21
"100",1,0,0,0,0,0,1,0,1,2,3,5,4,7,6,9,10,8,11,32,13,30,12,19,15,14,31,18,20,17,27,16,21,29,25,26,28,22,24,23
