"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","party1","party2","party3","party4","party5","party6","party7","party8","party9","party10","party11","party12","party13","party14","party15","party16","party17","party18","party19","party20","party21","party22","party23","party24","party25","party26","party27","party28","party29","party30","party31","party32"
"78",0,1,1,0,1,0,0,1,1,2,3,4,5,7,8,6,9,12,10,32,11,13,16,15,31,14,21,17,27,20,26,18,30,19,24,22,23,29,25,28
"79",0,1,1,0,0,1,0,1,1,2,3,4,6,5,7,9,8,15,12,13,10,20,32,18,11,31,17,23,19,16,28,14,29,22,25,27,21,30,24,26
"80",0,1,0,0,1,1,0,0,1,3,2,4,5,7,6,8,9,13,31,16,12,32,10,11,14,17,23,27,15,22,21,19,18,29,30,25,28,24,26,20
"81",0,1,1,0,0,1,1,0,1,2,3,4,5,6,7,8,10,9,11,31,15,13,32,28,25,30,12,14,18,23,26,29,22,16,27,17,19,24,21,20
"82",1,0,1,0,0,1,1,0,2,1,4,3,6,7,5,29,8,12,10,9,13,11,14,31,21,32,15,20,19,24,28,30,16,26,17,18,27,25,23,22
"83",1,0,1,0,0,0,1,0,1,2,4,3,7,5,6,8,9,10,13,18,11,15,12,32,29,16,31,17,14,30,20,27,28,22,19,26,24,23,25,21
"84",0,1,1,0,0,1,0,0,2,1,3,5,4,6,9,7,8,13,16,10,11,14,17,12,32,31,15,18,30,19,27,24,25,22,28,21,26,20,29,23
"85",1,1,0,1,1,0,0,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"86",0,0,0,0,0,0,1,0,2,1,3,4,5,6,7,8,11,31,9,32,14,10,13,17,28,12,30,22,15,29,19,16,25,23,18,21,26,27,24,20
"87",0,1,0,0,1,1,1,1,1,2,3,4,9,5,6,10,11,7,8,32,30,13,12,31,17,29,27,28,20,14,15,24,18,16,21,26,23,19,22,25
"88",0,0,0,0,0,1,1,0,1,2,3,4,5,6,8,7,10,9,11,32,12,16,15,31,29,30,13,14,28,20,18,17,24,22,21,27,19,23,25,26
"89",0,1,1,1,0,0,0,1,1,2,3,5,4,6,7,12,27,9,30,8,11,32,10,28,31,22,15,29,26,13,24,23,20,16,25,18,14,17,19,21
"90",0,1,0,1,0,1,1,1,1,2,3,4,6,5,7,9,30,10,31,8,11,32,13,26,14,20,12,29,22,15,27,21,28,17,19,24,25,16,23,18
"91",0,0,0,0,1,1,1,0,1,2,3,4,5,6,7,9,8,11,25,14,12,13,10,15,32,16,31,20,17,29,28,18,30,19,21,27,23,24,26,22
"92",1,1,0,0,0,0,0,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"93",1,1,0,1,1,0,1,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"94",1,0,1,0,1,0,0,1,1,3,2,4,5,6,11,9,7,13,8,32,12,10,27,31,16,22,30,15,14,18,21,29,19,28,17,23,24,20,26,25
"95",1,1,0,0,0,0,0,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"96",1,1,0,1,1,0,0,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"97",1,0,0,1,0,1,0,1,1,2,3,5,4,7,11,6,18,8,10,32,9,30,31,14,12,23,15,24,27,26,28,29,22,13,25,17,16,21,19,20
"98",1,0,0,1,1,1,0,1,1,2,3,4,5,6,9,7,10,8,13,11,16,12,32,14,15,25,31,26,17,21,29,30,27,20,18,28,19,24,22,23
"99",1,1,1,1,0,0,0,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"100",0,0,0,0,1,0,0,0,1,2,3,4,8,5,6,7,31,9,15,10,32,11,12,13,14,18,16,24,20,29,21,19,30,28,23,25,17,27,22,26
