"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","party1","party2","party3","party4","party5","party6","party7","party8","party9","party10","party11","party12","party13","party14","party15","party16","party17","party18","party19","party20","party21","party22","party23","party24","party25","party26","party27","party28","party29","party30","party31","party32"
"27",0,1,0,1,1,1,0,0,1,2,3,8,4,6,5,7,9,10,13,11,12,17,16,14,19,32,29,15,31,20,18,30,23,25,26,24,28,27,21,22
"28",0,1,0,0,0,0,1,0,1,3,2,5,4,6,8,9,7,15,10,11,14,13,12,31,32,17,16,20,29,26,30,28,18,27,19,23,25,24,22,21
"29",1,1,0,1,0,1,0,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"30",1,0,0,0,0,0,0,0,1,2,4,3,6,5,10,7,8,11,18,9,12,13,15,14,19,22,17,29,21,32,16,30,28,20,27,24,26,23,31,25
"31",0,0,0,1,1,1,0,0,1,2,4,5,3,6,10,9,7,8,12,15,14,32,17,13,11,18,29,31,24,26,16,27,30,25,28,22,23,20,21,19
"32",0,1,0,1,1,1,0,0,1,2,3,4,5,8,7,6,9,10,11,12,13,16,18,14,20,32,31,17,29,15,30,22,19,28,26,23,21,25,27,24
"33",0,0,0,1,0,0,1,0,1,4,3,2,14,5,6,9,8,10,7,12,11,31,16,32,19,18,17,24,13,15,30,29,23,22,27,21,20,28,26,25
"34",1,0,0,1,1,0,0,0,1,2,4,5,3,6,7,8,9,31,10,14,18,13,15,12,32,11,23,19,29,17,30,16,22,26,21,20,25,27,24,28
"35",0,1,1,1,1,0,0,0,1,2,3,4,5,7,8,6,9,32,10,12,11,13,14,15,26,16,30,31,24,27,25,28,19,29,20,23,18,21,17,22
"36",1,1,0,1,1,1,0,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"37",0,1,1,0,1,1,0,0,1,2,3,7,4,6,5,8,13,28,9,11,10,14,12,30,27,32,31,17,15,24,16,29,23,26,21,22,25,19,18,20
"38",0,1,1,1,1,0,0,1,1,2,3,4,5,6,7,8,9,11,12,10,13,18,19,31,32,14,15,16,17,23,29,21,30,22,26,27,28,24,25,20
"39",1,0,0,0,0,1,1,1,1,2,3,4,9,8,5,6,7,11,10,14,32,31,12,16,30,15,29,23,13,28,17,27,24,20,18,25,26,19,21,22
"40",1,0,0,0,0,0,0,1,1,2,3,4,5,7,6,8,9,11,10,13,15,12,14,18,32,16,17,23,31,27,29,30,28,26,25,24,21,19,22,20
"41",1,0,1,0,1,1,1,0,1,3,2,4,5,8,6,9,7,10,12,11,13,15,14,32,31,16,18,27,17,20,30,21,19,29,22,25,28,23,26,24
"42",1,1,1,1,1,0,0,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"43",1,0,0,1,0,0,1,1,1,2,3,5,4,6,7,8,31,9,30,11,10,32,14,26,12,27,16,28,13,25,22,15,23,21,29,20,24,19,17,18
"44",1,0,1,1,1,1,0,0,1,2,3,4,5,7,6,10,9,11,8,12,32,13,15,18,23,30,20,16,14,28,17,25,31,29,24,26,27,21,22,19
"45",0,0,1,0,1,1,1,0,1,2,3,5,6,4,8,9,7,11,13,12,10,24,15,17,20,14,31,16,25,32,18,21,22,30,19,27,29,23,28,26
"46",0,0,1,1,0,1,0,0,1,2,5,3,4,6,8,9,7,32,12,31,10,16,13,30,11,14,28,20,17,23,15,18,29,24,25,19,21,27,22,26
"47",0,1,0,0,0,1,1,1,1,2,3,4,7,6,5,9,8,11,14,17,10,13,12,32,15,16,20,31,26,30,19,18,22,21,24,25,29,28,23,27
"48",1,1,0,0,1,1,0,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"49",1,1,1,0,1,1,0,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"50",1,0,1,1,0,1,1,1,1,2,4,7,3,5,6,8,31,23,20,18,11,9,14,12,32,10,30,16,27,13,29,21,28,17,19,26,15,25,24,22
"51",0,0,0,1,1,0,0,1,1,2,3,4,6,5,7,8,30,10,9,16,32,29,11,31,28,15,12,14,27,18,13,26,19,17,24,25,23,20,22,21
"52",1,0,1,0,0,1,1,1,1,3,2,4,5,29,6,8,7,11,10,9,32,12,30,17,13,31,27,16,14,28,19,18,23,15,20,26,22,25,21,24
"53",0,1,1,1,1,1,1,1,1,2,3,4,5,6,10,9,7,8,11,13,31,16,12,32,14,27,26,28,17,29,23,15,30,18,25,21,24,20,19,22
"54",0,0,0,0,0,1,0,0,1,2,3,4,5,6,7,9,8,32,12,19,10,28,31,13,29,11,30,27,20,14,15,21,16,18,25,22,17,24,26,23
"55",0,0,1,0,1,0,1,0,1,2,3,4,6,5,9,8,7,30,10,11,13,32,31,12,15,28,21,29,22,14,23,16,17,25,24,27,18,26,19,20
"56",1,1,1,0,0,1,0,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"57",1,0,1,1,0,0,0,0,1,2,4,3,5,14,6,7,8,11,9,10,15,12,17,31,13,30,28,16,29,32,22,26,19,21,27,20,18,23,25,24
"58",0,1,1,0,0,0,0,0,1,2,3,4,5,6,31,7,9,8,19,10,13,15,16,32,11,12,28,30,23,29,14,22,27,25,24,17,18,21,20,26
"59",0,0,1,0,1,1,1,1,1,2,3,6,5,4,7,8,9,10,16,13,11,12,32,15,14,27,31,21,28,30,17,29,25,26,18,23,20,19,22,24
"60",0,1,1,0,1,1,1,0,1,2,3,4,5,8,10,6,13,7,11,9,12,14,30,16,15,31,32,27,19,17,18,28,24,26,23,29,20,22,21,25
"61",0,1,0,0,1,0,0,0,1,2,3,5,4,6,13,8,7,31,32,9,12,10,15,14,19,11,29,18,21,30,27,17,16,22,28,26,25,23,24,20
"62",0,0,0,0,0,0,0,1,1,2,3,4,5,7,6,8,11,9,29,10,16,14,15,30,28,12,18,31,13,26,32,21,17,23,22,24,20,19,25,27
"63",0,1,1,1,0,0,0,0,1,2,3,5,4,8,6,7,18,9,10,13,14,12,11,15,16,32,17,29,24,30,23,19,31,28,22,20,25,21,27,26
"64",0,0,1,0,0,1,0,1,1,2,3,4,5,6,8,7,32,12,9,13,10,14,29,11,15,31,16,17,18,19,21,26,30,27,20,24,28,22,25,23
"65",1,0,0,0,1,1,0,1,1,2,3,5,4,6,9,7,11,8,10,12,13,31,29,16,14,15,32,30,24,27,25,28,26,19,23,18,20,17,21,22
"66",1,1,0,0,0,0,0,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"67",0,0,0,0,1,1,0,1,1,2,3,4,5,9,6,7,10,28,8,13,14,16,11,30,15,32,12,19,20,29,18,27,31,26,17,25,21,23,22,24
"68",0,1,1,1,1,1,1,1,2,1,3,5,4,7,6,8,11,10,9,32,15,31,13,12,14,17,22,27,19,29,18,16,25,30,28,26,24,20,21,23
"69",1,1,0,1,0,0,0,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"70",0,1,0,1,0,1,1,0,2,1,5,3,4,6,26,7,8,10,14,9,12,32,11,31,29,30,17,28,13,15,19,16,23,27,22,20,24,25,18,21
"71",1,0,1,0,1,0,1,1,1,2,4,3,5,6,32,8,7,10,9,13,30,24,28,29,11,12,27,31,15,26,16,22,17,14,19,20,23,18,25,21
"72",0,1,0,0,1,1,1,0,1,2,3,4,5,7,8,6,31,9,12,30,24,11,32,10,29,13,14,16,15,21,27,26,18,28,17,20,25,23,19,22
"73",1,1,1,1,1,0,1,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"74",0,0,1,1,0,0,0,1,1,2,3,4,6,5,7,9,8,10,12,13,11,28,21,14,31,16,29,19,22,15,32,17,30,18,20,27,24,26,23,25
"75",1,0,0,1,0,0,0,1,1,2,3,4,5,6,8,7,12,9,32,11,10,14,13,16,30,15,21,18,31,17,19,22,20,23,28,29,24,25,26,27
"76",0,0,0,0,0,0,1,1,1,3,2,5,4,6,7,9,8,11,12,10,13,14,16,28,15,30,17,32,20,29,23,31,19,27,18,26,25,21,22,24
"77",0,1,0,1,1,1,0,0,1,2,3,4,5,7,8,6,15,9,22,32,10,31,12,11,17,14,13,29,30,16,28,27,19,18,25,26,23,21,24,20
"78",1,0,0,0,0,1,0,0,1,2,3,4,6,5,29,11,7,8,28,32,9,30,31,14,10,12,22,26,24,13,20,17,19,25,27,16,23,18,15,21
"79",0,1,1,1,1,1,1,1,1,2,3,4,5,7,6,9,8,10,12,11,13,21,17,15,20,14,28,30,16,32,31,27,29,18,19,25,26,23,22,24
"80",0,1,1,1,0,0,1,1,3,1,2,4,5,6,8,7,9,13,10,15,32,18,12,11,14,31,27,21,17,20,30,16,19,22,24,23,26,28,25,29
"81",1,1,0,0,0,1,1,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"82",0,1,0,1,1,1,1,0,1,2,3,4,5,6,8,7,13,10,9,11,12,19,16,14,29,17,15,25,32,28,18,21,30,24,23,20,31,27,26,22
"83",0,0,1,1,1,0,0,0,1,3,2,4,6,5,8,7,9,14,12,10,19,11,13,32,15,16,30,29,28,31,21,18,23,26,17,20,27,25,22,24
"84",0,0,0,1,1,1,0,0,1,2,3,4,6,8,7,5,9,30,31,13,11,16,10,32,12,14,28,29,15,27,22,18,25,20,17,21,19,26,24,23
"85",0,0,1,0,1,0,1,1,1,2,3,6,4,5,10,8,7,9,13,11,12,32,20,18,27,26,31,28,29,24,14,30,22,15,17,25,19,21,16,23
"86",0,1,1,0,0,1,1,1,1,2,3,4,6,7,5,8,9,14,32,10,30,12,11,13,31,18,16,29,28,19,20,15,17,27,26,23,25,21,24,22
"87",1,0,0,1,1,0,0,1,1,2,4,3,5,6,9,7,8,13,12,32,10,25,11,31,27,30,29,22,23,14,28,15,17,16,18,20,26,19,24,21
"88",0,1,1,0,1,1,0,0,1,3,2,4,6,5,8,7,11,9,19,10,12,15,13,30,32,31,29,14,16,20,17,25,18,26,21,27,24,28,23,22
"89",1,1,1,0,1,0,0,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"90",1,0,1,1,1,0,1,1,1,2,3,4,5,6,7,9,11,12,8,10,29,14,15,32,18,31,16,13,17,23,21,20,30,27,22,28,25,19,26,24
"91",0,1,1,0,1,0,1,0,1,2,3,4,6,5,8,11,7,32,10,9,13,14,15,12,19,29,16,24,17,30,31,18,21,23,25,26,20,27,28,22
"92",0,1,0,0,1,0,0,1,1,3,4,2,5,7,6,8,9,10,12,16,11,32,13,29,14,31,22,23,20,18,15,17,19,30,21,25,27,24,28,26
"93",0,1,1,0,1,1,0,0,1,2,3,4,5,10,6,8,7,9,11,13,32,23,12,30,14,28,31,27,19,29,15,26,24,18,16,20,17,21,22,25
"94",1,1,0,1,0,1,0,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"95",0,1,1,1,0,0,1,0,1,2,4,3,5,6,8,7,10,9,13,12,32,18,11,15,16,22,19,17,31,14,20,29,21,23,27,26,25,24,30,28
"96",1,1,0,0,0,1,0,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"97",1,0,1,0,0,0,1,1,1,2,3,4,6,5,7,8,11,22,30,10,32,16,9,12,24,31,15,23,13,14,27,25,29,28,20,26,17,19,21,18
"98",0,0,1,0,1,1,0,0,2,1,3,4,7,5,6,8,10,9,11,31,24,14,16,12,32,21,17,28,22,30,13,18,19,15,26,20,29,27,25,23
"99",1,0,0,0,0,0,0,1,1,2,3,4,5,6,8,7,30,11,10,9,32,15,12,31,14,16,19,13,28,17,24,29,21,25,27,18,26,20,22,23
"100",0,1,1,1,0,0,0,0,1,2,3,4,5,6,8,7,10,9,19,17,11,15,12,16,14,18,13,20,31,32,23,21,30,29,26,25,28,22,24,27
