"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","party1","party2","party3","party4","party5","party6","party7","party8","party9","party10","party11","party12","party13","party14","party15","party16","party17","party18","party19","party20","party21","party22","party23","party24","party25","party26","party27","party28","party29","party30","party31","party32"
"15",1,0,1,0,0,1,0,0,1,2,5,3,4,6,7,10,8,11,12,32,13,9,15,14,31,16,18,27,28,22,29,17,19,30,26,20,25,21,24,23
"16",1,1,0,0,1,1,1,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"17",1,1,0,0,0,0,0,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"18",0,0,1,0,0,1,0,0,1,2,3,4,7,5,6,9,8,10,13,32,11,27,12,30,23,15,29,14,25,28,31,18,16,20,17,19,24,26,21,22
"19",1,1,1,1,1,0,0,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"20",0,0,1,0,1,1,1,0,1,2,3,4,9,6,8,5,7,10,11,12,28,32,13,14,31,15,16,19,29,17,26,20,18,30,21,24,23,25,22,27
"21",1,1,1,1,0,1,1,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"22",0,1,1,1,0,0,1,1,1,2,3,4,5,6,7,8,9,10,11,13,21,31,12,32,14,30,15,16,19,24,17,27,29,25,18,23,28,26,20,22
"23",1,0,0,0,1,1,1,1,2,1,4,3,5,6,7,32,8,13,11,9,31,10,12,21,24,30,29,26,23,14,15,16,28,19,27,20,25,17,22,18
"24",0,1,0,1,1,0,1,1,1,3,2,5,4,6,7,10,9,11,17,8,13,30,32,12,29,14,31,15,28,21,16,24,20,18,26,19,22,25,27,23
"25",0,0,1,1,1,0,0,0,1,2,3,4,5,6,8,7,9,10,11,17,13,12,20,32,23,16,25,14,15,31,28,19,30,18,21,29,26,27,22,24
"26",0,0,1,1,1,0,1,1,1,2,3,4,5,6,7,9,8,15,12,30,10,32,31,13,11,14,27,18,17,23,19,16,29,28,20,22,21,24,26,25
"27",0,0,0,0,1,1,1,1,1,2,3,4,7,6,5,13,11,10,8,9,14,12,31,15,30,32,20,17,16,21,25,23,18,28,29,19,26,22,27,24
"28",1,0,0,1,1,0,1,0,2,1,3,4,5,6,13,7,8,12,10,9,15,24,21,14,16,11,23,30,29,17,32,28,20,31,19,25,18,27,26,22
"29",1,0,0,0,1,0,0,0,1,2,3,5,4,7,6,8,9,13,10,11,14,12,29,32,28,31,25,16,21,17,30,15,26,23,27,18,20,24,19,22
"30",1,1,0,1,1,0,0,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"31",1,1,1,0,0,0,0,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"32",0,1,0,1,0,1,1,0,1,2,3,4,5,7,6,31,8,9,26,11,10,22,12,17,28,13,14,32,30,29,24,15,27,16,20,18,25,19,23,21
"33",1,0,0,1,0,0,0,0,1,2,3,4,5,6,7,29,8,10,9,12,31,22,32,13,14,11,15,26,28,30,25,16,27,17,21,18,19,20,23,24
"34",1,1,1,1,1,0,0,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"35",0,1,0,1,0,0,0,1,1,2,3,5,4,6,7,10,32,9,8,27,11,26,12,25,13,15,29,17,31,28,14,30,18,19,16,20,21,22,23,24
"36",1,1,0,0,0,0,0,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"37",0,1,0,0,0,0,0,1,1,2,3,4,6,5,7,15,9,8,16,14,10,12,30,29,11,13,17,32,28,31,25,24,20,18,22,19,27,26,23,21
"38",1,1,1,0,0,0,0,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"39",0,0,1,1,0,1,0,0,1,2,3,5,4,7,6,10,8,13,9,14,11,12,30,15,21,32,31,18,17,20,16,23,29,22,19,25,24,26,28,27
"40",1,0,1,0,1,0,1,1,1,2,3,4,5,6,12,7,9,14,11,8,13,30,10,28,32,16,31,24,19,15,29,18,21,27,17,25,23,26,20,22
"41",0,1,0,0,1,1,1,1,1,2,3,4,5,6,13,29,9,7,32,10,19,8,12,11,16,18,31,17,15,14,30,26,22,28,27,20,23,21,25,24
"42",0,0,0,1,0,0,1,0,1,2,3,4,5,6,8,11,19,14,7,13,10,30,9,32,18,16,15,12,17,31,20,21,29,27,26,28,23,22,24,25
"43",0,0,0,1,1,1,1,1,2,1,4,3,5,6,9,7,10,8,13,11,12,18,14,17,32,15,30,22,16,29,31,27,25,19,26,28,23,24,20,21
"44",0,1,0,0,0,1,0,1,1,2,4,5,3,6,8,9,7,12,10,14,11,31,28,13,17,21,15,16,32,30,27,19,29,18,22,20,23,25,26,24
"45",1,1,0,1,0,1,1,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"46",1,0,1,1,1,1,1,1,1,2,3,4,5,7,6,10,16,8,12,13,9,11,17,14,31,22,18,15,28,19,30,32,29,21,26,24,20,25,27,23
"47",0,0,1,0,0,1,0,0,1,2,3,4,6,5,11,7,8,9,10,12,13,15,17,32,21,14,30,16,18,31,23,26,29,28,22,20,19,27,24,25
"48",0,0,0,1,1,0,0,0,1,2,4,3,5,6,9,8,7,10,19,31,13,32,15,12,14,11,20,16,29,28,23,30,17,18,27,22,25,21,24,26
"49",0,0,1,1,0,1,1,0,1,2,3,4,5,7,6,32,10,9,11,8,14,31,12,20,28,13,18,15,16,27,24,17,21,29,30,25,26,22,23,19
"50",1,1,1,0,0,0,1,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"51",1,0,0,0,1,1,0,1,1,3,2,5,4,6,7,9,16,11,10,13,8,14,31,12,25,29,15,32,18,17,22,19,20,21,30,28,26,27,23,24
"52",0,1,0,1,1,1,0,1,2,1,3,4,5,7,6,8,10,9,11,13,12,32,31,28,29,30,27,14,15,26,22,19,17,25,24,21,18,20,16,23
"53",0,1,0,1,0,0,1,1,1,3,2,4,5,6,7,10,11,8,14,9,15,13,12,31,16,17,18,20,19,21,27,32,22,29,23,30,26,28,25,24
"54",1,1,0,1,1,1,1,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"55",1,0,1,1,1,0,0,0,1,3,2,4,8,5,6,10,7,9,13,11,16,31,12,15,14,27,32,30,19,17,29,25,28,23,18,20,26,24,22,21
"56",1,1,0,1,0,1,1,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"57",0,1,0,0,0,1,0,1,1,2,4,5,3,6,7,10,9,8,12,11,30,13,17,24,18,32,31,14,15,16,19,29,23,22,26,27,21,20,28,25
"58",1,0,0,0,0,0,0,1,1,3,2,5,4,8,9,6,7,11,10,12,32,16,28,30,31,21,13,17,22,14,26,15,18,29,20,23,24,27,19,25
"59",1,1,0,0,1,1,0,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"60",1,1,0,0,1,1,0,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"61",1,0,1,0,1,1,0,0,1,2,3,4,5,7,6,8,30,10,11,9,12,32,13,25,31,20,23,15,14,29,16,28,19,17,21,27,18,22,24,26
"62",0,0,0,1,1,1,1,0,1,4,2,3,5,7,9,6,8,10,11,13,31,30,28,32,12,24,18,19,14,29,16,15,27,25,26,21,20,17,22,23
"63",1,0,1,1,1,0,1,0,1,2,3,4,5,6,7,8,9,10,11,27,32,12,31,13,26,15,18,28,14,30,17,29,22,16,19,20,24,21,25,23
"64",0,0,1,0,1,1,0,0,1,2,3,4,5,7,6,8,10,30,9,11,32,17,28,31,12,29,13,27,22,24,16,14,25,18,19,26,15,20,23,21
"65",1,0,0,1,1,1,1,1,1,2,3,6,4,5,9,7,8,13,10,19,11,12,16,32,14,18,15,29,17,24,20,23,31,28,25,27,30,21,26,22
"66",1,1,1,1,0,1,1,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"67",1,1,1,0,1,0,1,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"68",1,1,1,0,0,1,1,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"69",1,1,1,0,0,1,1,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"70",0,0,0,0,0,1,1,0,1,2,3,7,4,5,6,8,9,29,13,32,14,26,11,10,30,31,19,15,12,28,16,27,21,17,25,20,23,24,22,18
"71",0,1,1,1,0,1,1,1,1,2,3,9,4,6,5,7,8,32,12,31,10,11,17,26,14,13,20,30,15,16,27,29,21,28,18,19,24,23,25,22
"72",0,0,0,0,0,0,1,1,1,2,4,5,3,6,7,8,31,9,32,10,30,11,14,24,26,23,17,29,27,13,28,12,25,22,16,18,15,20,21,19
"73",1,0,0,0,0,0,0,0,1,2,3,4,5,6,7,8,12,10,9,11,31,32,14,27,13,29,20,30,15,17,18,16,28,19,23,26,25,22,24,21
"74",0,0,1,1,0,0,0,0,2,1,3,4,5,7,6,29,8,32,9,22,31,10,20,30,14,28,11,16,13,12,17,26,27,15,25,23,21,18,24,19
"75",1,0,1,1,1,0,1,0,1,2,3,5,4,6,7,9,14,8,23,11,10,32,30,13,12,31,27,29,15,22,19,20,28,25,16,18,26,21,17,24
"76",1,1,1,1,0,0,0,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"77",1,0,1,1,1,1,1,0,1,2,3,4,7,10,6,5,11,8,29,9,13,31,12,14,18,15,16,30,32,28,17,21,26,22,27,24,19,23,20,25
"78",1,0,0,1,0,1,1,1,1,2,3,4,6,7,5,10,8,9,32,15,11,12,13,14,27,30,28,31,16,17,29,25,18,20,26,22,19,21,24,23
"79",1,1,1,1,1,1,0,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"80",1,0,0,0,1,0,1,0,1,2,3,5,6,4,7,9,8,32,10,11,29,15,12,13,31,20,19,16,14,30,25,27,28,23,17,18,21,22,26,24
"81",0,1,1,1,0,0,0,0,1,2,4,5,3,7,6,32,8,9,13,10,11,15,12,31,14,16,25,19,18,17,30,24,20,28,29,27,22,21,26,23
"82",1,1,1,1,0,0,0,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"83",0,1,1,1,1,1,0,1,1,2,3,4,5,7,6,9,8,16,10,11,14,32,20,12,31,13,29,23,25,15,17,18,27,30,26,28,22,24,21,19
"84",0,0,1,1,0,0,1,0,1,2,3,5,4,6,7,32,8,18,31,9,30,11,27,12,13,10,15,14,19,25,28,29,24,23,16,21,17,22,26,20
"85",0,0,1,0,1,0,0,1,1,2,3,4,5,6,12,9,17,8,7,16,11,10,13,25,19,32,18,15,31,14,29,21,30,28,27,26,23,20,22,24
"86",0,0,0,1,0,1,1,0,1,2,3,4,5,8,7,6,14,10,32,9,11,12,13,31,19,15,17,26,16,18,21,30,29,20,24,25,28,23,22,27
"87",1,0,1,0,0,0,1,0,2,1,3,4,5,6,7,11,8,9,10,12,29,15,32,18,14,13,31,30,17,22,16,19,27,20,25,24,21,26,28,23
"88",0,1,0,1,0,1,1,0,1,3,2,4,5,6,7,8,28,10,14,9,32,13,12,11,29,31,15,16,30,18,19,21,23,24,27,17,20,26,25,22
"89",0,1,1,0,1,0,1,0,1,2,3,5,4,6,7,29,27,28,8,13,16,19,9,10,12,32,11,30,31,18,14,25,15,24,22,17,26,23,20,21
"90",1,0,0,0,0,1,1,0,1,2,3,6,4,5,8,10,7,9,11,32,14,13,30,17,24,12,23,15,16,31,19,18,27,29,28,26,20,22,25,21
"91",1,0,1,0,1,0,0,1,1,3,2,4,5,6,7,14,8,13,9,29,12,32,15,10,31,11,30,19,28,20,26,17,25,18,27,16,23,24,21,22
"92",1,1,0,1,0,1,1,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"93",1,0,0,0,0,1,0,1,1,2,3,6,4,7,5,8,10,9,14,12,11,28,13,27,32,15,16,31,18,30,17,19,29,23,26,22,20,21,24,25
"94",0,1,1,0,0,0,1,0,1,3,2,4,5,6,8,7,11,17,9,32,12,13,16,10,31,14,21,30,29,15,26,19,18,22,23,28,20,24,25,27
"95",1,1,1,0,1,1,1,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"96",1,1,1,0,0,1,0,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"97",1,0,1,0,1,0,0,0,1,2,3,4,5,7,6,8,9,21,10,25,13,14,11,12,32,27,15,16,30,17,18,29,28,31,20,24,19,26,22,23
"98",1,1,0,1,1,1,0,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"99",0,1,0,0,0,0,0,0,1,2,3,4,5,7,6,11,8,9,10,13,12,31,32,17,14,18,15,30,16,29,19,26,28,27,21,20,23,25,22,24
"100",0,0,1,1,1,1,0,0,1,2,3,7,6,5,8,4,9,31,10,19,11,32,30,12,13,14,27,29,16,24,15,23,28,18,25,26,17,22,20,21
