"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","party1","party2","party3","party4","party5","party6","party7","party8","party9","party10","party11","party12","party13","party14","party15","party16","party17","party18","party19","party20","party21","party22","party23","party24","party25","party26","party27","party28","party29","party30","party31","party32"
"18",0,0,1,1,1,1,0,0,2,1,3,4,6,5,7,9,8,10,31,11,12,15,16,14,32,13,28,29,17,19,30,26,18,23,25,24,22,27,21,20
"19",1,0,0,1,1,0,1,0,1,2,3,4,5,8,7,6,10,31,9,20,13,11,32,14,15,12,16,23,29,22,30,27,18,19,28,17,24,21,26,25
"20",0,1,0,1,1,0,1,1,1,3,2,4,5,7,8,6,14,10,9,13,11,20,12,16,30,21,15,17,18,32,19,31,27,25,22,23,28,29,26,24
"21",1,1,1,1,1,0,1,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"22",1,0,1,0,1,1,0,0,1,2,3,4,5,7,6,8,11,32,9,10,17,31,28,27,30,12,24,29,14,25,26,18,15,19,13,20,16,22,23,21
"23",1,1,1,1,0,0,0,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"24",1,0,1,1,1,1,0,0,2,1,4,7,3,8,5,6,20,9,12,11,14,10,18,32,31,13,15,27,19,16,29,22,17,23,26,25,30,24,21,28
"25",1,1,1,1,0,1,1,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"26",0,1,1,1,1,1,0,0,1,3,2,4,5,7,6,8,9,10,32,12,16,14,11,20,30,29,31,13,19,18,15,25,17,27,21,28,22,26,23,24
"27",0,0,1,0,1,0,0,0,1,2,4,3,6,5,7,9,17,8,10,12,11,13,16,14,32,15,19,31,18,30,29,21,26,20,27,28,22,24,25,23
"28",1,0,1,0,1,1,0,0,1,3,2,4,5,7,8,9,6,10,13,32,12,11,15,16,14,29,30,17,19,31,21,24,28,18,20,27,22,23,26,25
"29",0,0,1,0,0,0,1,1,2,1,3,4,5,6,7,8,10,9,14,19,15,16,11,12,13,18,17,31,23,32,22,21,20,29,30,28,27,25,26,24
"30",1,1,0,1,1,1,0,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"31",0,0,0,0,0,1,1,0,1,2,3,6,4,5,8,32,12,7,11,9,10,17,31,30,24,27,13,21,14,16,20,29,15,23,25,28,18,26,19,22
"32",1,0,1,0,0,1,0,1,2,1,3,7,4,5,6,8,12,11,13,10,9,15,14,32,16,31,18,23,17,30,19,29,20,24,28,21,26,22,25,27
"33",0,1,1,1,0,0,1,1,1,2,3,4,5,6,7,8,11,15,10,12,9,30,13,32,14,28,29,31,19,16,20,18,17,22,25,27,23,21,26,24
"34",0,1,0,0,0,1,0,1,1,2,3,4,6,5,8,7,11,12,9,25,32,14,10,17,28,15,30,13,29,31,19,21,26,16,18,27,23,22,20,24
"35",0,0,1,1,0,0,0,1,1,2,3,4,5,7,6,8,13,11,9,10,12,27,14,32,17,16,29,31,15,19,20,30,18,28,26,23,24,22,21,25
"36",1,0,0,0,1,0,1,1,1,2,5,3,4,6,7,8,10,14,9,13,32,12,31,11,17,21,16,15,30,27,22,18,20,19,23,29,24,28,25,26
"37",0,0,1,1,1,0,0,1,1,2,3,4,5,10,6,31,8,7,32,30,9,21,28,11,13,12,22,14,29,26,27,17,16,24,15,18,25,20,19,23
"38",1,1,0,0,1,0,0,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"39",1,0,0,1,0,1,0,1,1,2,3,5,4,6,9,7,14,8,28,16,10,13,30,31,15,11,29,32,22,12,25,17,19,20,23,21,24,27,18,26
"40",0,1,1,1,1,0,1,0,1,3,2,4,6,5,7,8,9,10,11,12,14,13,16,32,15,31,30,17,20,28,25,27,24,29,21,19,26,18,23,22
"41",1,0,1,0,1,1,1,0,1,2,3,6,4,7,5,8,9,10,11,19,26,12,15,30,13,32,14,18,31,16,20,17,23,24,27,22,21,29,28,25
"42",0,1,0,1,0,0,0,0,1,3,2,5,4,7,8,9,6,10,30,11,14,12,31,16,15,32,20,17,19,26,18,23,28,13,21,29,27,22,25,24
"43",0,1,0,0,0,0,0,1,1,2,3,4,6,5,30,7,8,10,11,27,9,24,12,32,14,28,31,13,16,26,29,15,18,25,21,17,23,20,22,19
"44",1,0,0,1,0,0,0,1,1,2,3,4,5,6,8,7,25,11,32,12,9,13,16,14,31,10,18,15,30,17,28,29,27,23,24,19,20,22,21,26
"45",1,1,1,1,0,1,1,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"46",0,0,1,0,1,1,0,0,1,2,4,3,5,7,6,9,8,14,10,11,12,13,32,31,17,16,21,15,26,30,18,29,19,20,27,23,28,22,24,25
"47",1,1,0,0,1,1,0,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"48",0,0,0,1,0,0,0,1,1,2,3,5,4,6,7,11,9,8,10,12,13,32,16,29,14,15,31,17,21,28,19,30,18,27,25,23,24,22,20,26
"49",0,1,0,1,0,0,1,0,1,2,4,3,6,5,7,9,13,8,10,11,12,29,31,32,24,30,26,28,20,27,14,16,15,17,19,21,25,22,23,18
"50",1,1,1,0,0,0,1,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"51",1,1,1,0,1,1,0,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"52",0,1,0,0,0,1,1,0,1,2,3,4,8,5,7,6,9,16,15,10,14,13,11,20,30,12,18,17,32,31,19,22,29,21,23,25,26,28,24,27
"53",1,1,1,1,1,1,0,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"54",1,0,0,0,0,0,1,1,1,2,3,4,5,6,7,10,11,13,9,22,14,12,8,32,30,31,19,17,18,16,15,29,27,23,21,25,20,24,28,26
"55",0,1,1,0,0,1,1,0,1,2,4,3,8,6,5,7,9,10,32,31,14,12,11,13,29,15,18,30,16,17,20,19,28,25,27,24,26,21,22,23
"56",1,0,1,0,1,0,1,1,1,2,3,4,6,5,9,7,8,11,32,10,12,13,18,30,14,17,26,31,16,20,15,25,28,24,19,21,23,29,27,22
"57",0,1,1,1,0,1,1,0,1,2,3,4,5,6,7,8,9,10,32,16,31,15,22,12,11,30,20,13,26,17,14,18,27,19,28,24,23,25,29,21
"58",1,1,1,1,0,0,1,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"59",0,1,1,1,0,1,1,1,1,2,4,3,5,6,7,8,9,32,16,10,12,13,11,31,14,15,23,20,17,30,18,28,21,25,27,29,22,19,24,26
"60",0,1,1,1,0,1,0,0,1,2,3,4,5,6,14,7,8,32,12,9,10,11,31,16,13,27,26,15,29,28,22,20,30,21,23,24,17,19,18,25
"61",1,1,0,1,0,1,1,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"62",1,1,1,0,1,0,0,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"63",1,0,1,1,1,1,0,1,1,2,3,4,6,5,7,8,9,13,12,10,14,11,32,15,30,27,16,17,31,18,26,29,21,28,19,20,24,23,25,22
"64",0,0,1,1,0,0,0,1,1,2,3,4,5,6,7,10,8,11,13,29,32,26,9,12,22,15,20,14,30,28,17,27,31,16,21,23,24,18,19,25
"65",0,1,0,0,1,1,0,0,2,1,4,3,5,6,8,7,31,9,30,17,11,10,29,14,19,32,28,18,13,26,12,20,15,27,16,24,25,22,23,21
"66",1,1,1,0,1,0,1,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"67",0,0,1,0,0,1,0,1,1,2,4,3,5,6,7,8,10,9,13,11,32,17,24,12,15,31,18,14,30,21,22,19,23,16,20,26,28,25,27,29
"68",1,0,0,0,0,0,1,0,1,2,3,5,4,6,7,9,8,31,32,12,11,10,13,15,30,16,29,14,18,27,25,17,20,28,21,19,22,26,23,24
"69",1,1,1,0,0,0,0,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"70",0,1,0,1,0,1,1,0,1,3,2,4,6,5,7,8,10,11,12,9,31,21,32,20,13,30,17,28,25,16,14,18,29,26,15,24,19,27,22,23
"71",1,0,1,1,1,0,1,0,1,2,3,4,7,5,6,8,9,10,20,11,32,12,14,17,31,13,15,16,19,18,26,22,25,29,28,21,30,23,24,27
"72",1,1,0,1,0,0,1,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"73",0,0,1,0,0,1,0,1,1,2,3,4,7,5,6,8,10,31,9,32,11,13,12,14,30,15,16,26,22,21,25,17,18,20,28,29,19,23,27,24
"74",0,0,0,1,0,0,0,0,1,2,3,4,6,5,7,9,8,10,13,12,14,11,31,15,32,23,30,19,24,16,28,25,22,27,20,29,18,21,17,26
"75",1,0,1,1,0,1,0,0,1,2,3,4,5,9,7,6,10,8,11,32,31,14,16,28,15,12,13,17,20,18,24,21,19,26,25,30,29,23,22,27
"76",0,0,1,1,0,1,0,1,3,1,2,4,5,7,6,30,8,15,11,9,18,10,32,24,31,29,12,13,17,16,26,28,27,14,19,25,20,21,23,22
"77",1,1,0,0,0,0,0,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"78",1,0,1,1,1,1,1,0,1,3,2,4,8,5,6,7,24,9,11,12,17,31,10,32,16,14,13,30,15,20,22,18,26,29,27,28,25,21,19,23
"79",0,0,1,0,0,0,1,1,1,2,4,3,5,6,7,10,9,11,20,22,8,12,30,32,13,31,14,26,29,25,15,27,19,28,16,18,24,17,23,21
"80",1,0,0,0,1,0,0,1,1,3,2,5,4,8,6,7,9,10,23,11,12,17,32,31,13,15,29,28,30,14,24,21,20,27,25,16,18,19,22,26
"81",1,0,1,1,0,1,0,0,1,3,2,5,4,7,6,9,8,16,13,10,26,32,14,12,11,17,29,31,15,30,28,19,20,18,22,21,27,24,25,23
"82",1,1,1,1,1,0,1,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"83",0,0,0,1,0,0,1,1,1,2,3,4,5,10,8,6,7,9,11,12,29,19,16,13,30,18,26,17,14,32,20,28,24,23,21,15,27,25,31,22
"84",1,1,1,0,0,1,1,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"85",1,1,0,1,1,1,1,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"86",1,1,1,0,0,0,0,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"87",1,0,1,1,1,0,1,1,1,2,3,4,5,7,6,8,30,9,10,11,18,14,31,16,15,13,12,17,19,20,22,27,28,32,29,21,23,24,25,26
"88",0,1,1,1,0,0,1,0,1,2,3,4,5,6,8,7,9,10,11,32,12,20,15,13,14,16,18,17,19,28,26,23,30,29,25,21,22,31,27,24
"89",1,1,0,0,0,0,1,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"90",0,1,1,1,0,0,0,1,1,2,3,4,8,5,6,7,13,32,9,14,19,11,29,10,15,20,12,18,23,16,17,30,21,22,28,24,31,27,26,25
"91",0,1,1,0,0,1,0,1,1,2,3,4,6,5,7,9,8,11,12,10,13,31,32,19,30,14,18,15,22,29,23,16,17,28,21,27,20,25,26,24
"92",1,0,0,1,0,0,1,1,1,2,3,4,5,6,10,9,11,8,14,7,17,12,18,13,15,27,16,19,20,32,31,28,23,30,26,24,29,22,21,25
"93",1,1,1,0,0,0,0,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"94",0,1,1,1,1,1,0,0,1,3,2,4,5,6,9,8,11,7,17,10,30,12,32,29,13,31,25,28,26,15,16,14,27,24,19,23,20,21,18,22
"95",0,0,1,1,1,1,0,0,1,2,4,5,3,6,8,7,10,14,13,9,12,29,11,32,18,20,30,15,16,31,22,17,24,19,28,23,26,25,21,27
"96",0,1,1,1,1,0,0,1,1,2,3,6,17,4,8,5,7,9,10,11,12,18,16,15,13,32,31,14,29,22,30,19,20,21,28,27,26,24,25,23
"97",1,0,0,0,0,0,0,0,1,2,3,4,5,6,7,8,10,9,32,11,12,13,28,30,31,15,18,26,14,29,19,25,17,16,24,27,22,21,23,20
"98",0,1,0,0,1,1,0,1,1,2,4,3,6,5,7,26,8,32,11,12,10,24,9,31,13,15,27,30,14,28,17,25,29,23,20,16,18,22,21,19
"99",0,0,1,1,1,0,0,1,1,2,3,4,5,8,6,10,7,9,30,12,31,32,11,13,14,16,15,24,20,28,21,29,17,27,22,23,25,19,26,18
"100",1,1,0,1,1,1,0,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
