"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","party1","party2","party3","party4","party5","party6","party7","party8","party9","party10","party11","party12","party13","party14","party15","party16","party17","party18","party19","party20","party21","party22","party23","party24","party25","party26","party27","party28","party29","party30","party31","party32"
"12",0,1,1,1,0,1,1,0,1,2,3,5,4,10,8,7,6,9,14,11,12,17,13,21,27,19,18,16,15,32,25,20,23,28,22,24,29,31,26,30
"13",1,1,1,1,0,1,1,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"14",1,0,1,0,0,0,0,1,1,2,3,4,5,6,11,31,7,8,32,10,26,9,13,18,29,12,30,14,16,17,28,25,21,27,15,24,20,19,22,23
"15",0,1,0,1,0,0,0,0,1,2,3,4,6,5,8,7,9,11,10,32,12,15,31,21,20,14,13,30,24,16,29,18,27,17,23,26,28,19,22,25
"16",0,1,1,0,1,1,0,1,1,2,4,3,5,6,7,8,17,13,11,9,10,12,23,15,14,30,25,16,22,32,19,24,18,21,20,31,28,27,29,26
"17",1,0,1,0,0,1,0,1,1,2,4,3,5,8,6,7,10,11,9,22,12,32,13,31,15,29,30,26,20,25,14,27,16,23,28,18,19,24,17,21
"18",0,0,1,1,1,0,0,0,1,2,4,3,5,6,9,11,7,10,8,13,31,32,12,29,16,14,17,15,30,24,20,22,19,18,21,23,26,25,28,27
"19",0,0,0,1,0,1,1,0,1,2,4,3,5,8,6,10,7,11,9,12,14,13,15,20,32,31,16,26,17,19,18,25,30,21,27,24,23,22,29,28
"20",0,1,0,0,0,0,0,1,1,2,3,5,4,7,6,8,9,10,13,12,11,14,24,15,16,26,28,31,17,22,32,19,25,18,21,20,23,30,29,27
"21",0,1,1,0,0,1,1,0,1,2,3,4,5,7,6,9,10,8,12,11,14,13,30,32,31,15,18,28,17,16,24,20,19,26,25,27,21,29,22,23
"22",1,1,1,1,0,1,0,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"23",0,0,0,0,0,0,0,0,1,2,3,4,5,6,9,12,7,8,31,10,11,32,13,14,29,16,17,30,24,15,23,18,19,28,27,25,22,20,21,26
"24",1,1,1,1,1,0,1,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"25",1,0,0,0,1,0,1,0,1,2,3,4,6,7,5,8,10,14,32,9,15,11,30,19,13,12,31,16,18,26,20,17,23,29,21,28,22,27,25,24
"26",0,1,0,1,1,1,1,0,1,2,3,4,5,6,7,11,9,8,32,10,16,14,19,12,13,18,15,23,31,17,28,30,20,29,24,27,26,25,22,21
"27",0,0,1,1,1,1,0,0,1,2,3,4,5,6,7,10,8,13,9,11,12,32,14,22,15,29,26,27,28,30,31,16,19,21,17,23,18,24,20,25
"28",0,1,0,1,0,0,1,1,1,3,2,6,4,5,9,7,10,8,19,30,11,16,13,18,32,28,15,17,14,20,12,31,29,27,23,24,26,22,21,25
"29",1,0,0,0,0,0,1,1,1,2,3,4,6,5,17,7,15,8,10,12,14,9,32,22,11,13,30,28,16,31,20,26,21,29,24,18,25,23,27,19
"30",1,0,1,0,1,0,1,0,1,3,2,4,5,6,10,7,8,9,32,15,29,11,12,13,30,25,16,31,17,14,26,28,21,27,24,18,23,22,19,20
"31",1,0,0,0,1,1,1,1,1,2,3,4,6,5,7,9,8,15,12,10,31,32,11,16,14,13,20,24,28,17,30,22,25,19,18,29,23,21,26,27
"32",0,0,1,1,0,0,1,1,1,3,2,5,4,6,7,32,9,8,17,10,16,11,12,19,15,13,31,14,30,20,18,28,27,24,29,22,21,23,26,25
"33",1,1,1,0,0,1,0,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"34",1,1,0,1,0,1,0,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"35",0,0,0,1,0,1,1,1,1,2,3,5,4,6,31,32,9,8,7,29,10,13,16,18,20,22,11,30,28,12,17,19,25,14,15,27,26,21,23,24
"36",1,1,1,0,1,1,1,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"37",0,0,0,1,0,1,0,0,1,3,2,5,4,6,24,7,8,10,11,23,9,12,31,18,32,13,14,30,29,19,15,28,16,27,20,26,21,22,17,25
"38",1,1,0,1,1,1,0,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"39",0,1,0,1,0,1,0,0,1,2,4,3,5,6,13,7,8,12,9,11,14,10,21,27,29,32,20,16,24,31,30,17,23,19,15,28,26,25,18,22
"40",1,0,1,1,0,0,1,0,1,2,4,3,5,6,7,8,31,11,30,9,10,12,16,32,14,29,13,28,17,26,18,15,27,22,25,20,23,24,19,21
"41",1,1,0,0,0,0,1,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"42",0,0,0,0,1,1,0,0,1,3,2,7,4,5,9,6,8,32,11,10,12,15,13,16,20,31,14,17,30,29,27,24,18,28,19,23,21,22,25,26
"43",1,1,1,0,1,1,1,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"44",0,1,1,1,1,0,0,0,2,1,3,4,6,7,5,9,8,14,10,32,13,17,11,12,15,27,28,26,19,18,29,21,23,16,30,31,22,20,24,25
"45",0,0,0,1,0,1,0,1,1,2,3,4,6,5,7,8,9,31,11,10,12,32,29,13,14,24,15,16,20,18,25,28,30,21,22,17,23,27,19,26
"46",0,1,0,1,0,0,1,1,1,2,3,4,5,6,7,8,9,10,13,28,14,31,12,32,19,11,29,15,17,30,16,23,26,21,27,18,24,20,25,22
"47",1,1,0,1,0,1,1,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"48",0,1,0,0,1,1,1,1,1,2,4,5,6,3,7,9,8,10,12,14,13,18,11,32,17,16,22,31,15,23,29,24,28,21,25,19,30,26,20,27
"49",0,1,1,1,1,1,0,0,1,3,2,4,5,6,7,8,9,28,12,10,31,32,13,11,14,15,27,30,21,29,26,20,16,22,17,23,18,19,25,24
"50",0,1,1,0,0,0,1,0,1,3,2,4,5,7,6,8,9,12,10,11,32,14,13,20,31,30,29,25,15,27,16,17,18,24,23,22,21,28,19,26
"51",1,1,0,1,0,1,0,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"52",0,1,0,1,0,1,1,0,1,3,2,5,4,9,6,7,8,14,10,30,31,32,11,15,12,13,16,28,25,29,27,21,26,17,18,24,22,20,19,23
"53",1,1,0,1,0,0,1,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"54",0,1,0,0,1,1,0,0,1,2,3,4,6,7,5,10,11,9,8,14,17,13,32,15,30,12,26,31,16,29,25,28,18,24,21,27,22,19,23,20
"55",0,1,1,1,1,1,0,1,1,3,2,4,7,6,8,5,11,9,10,32,27,12,16,29,28,31,24,13,14,30,19,20,23,15,18,26,21,17,22,25
"56",1,0,0,0,0,1,0,1,2,1,6,3,4,5,9,10,8,7,12,19,22,11,13,25,16,32,23,14,17,20,27,15,18,31,26,29,24,21,28,30
"57",0,0,1,1,1,0,1,0,1,2,3,7,4,5,8,6,9,16,12,13,10,14,32,28,15,11,18,30,22,31,25,20,29,19,24,17,21,27,23,26
"58",1,1,1,0,0,0,0,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"59",1,1,0,0,0,0,0,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"60",0,0,1,1,1,0,1,0,1,2,4,3,5,6,7,32,8,28,30,10,14,9,11,13,12,18,31,26,19,29,15,16,24,27,17,25,23,20,21,22
"61",0,1,0,0,1,0,0,1,1,2,3,5,4,6,7,9,8,10,15,11,12,13,14,29,32,31,28,30,17,25,23,26,20,27,21,16,24,19,22,18
"62",1,1,1,0,0,1,0,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"63",1,1,0,1,0,0,0,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"64",0,1,1,1,1,1,1,1,1,2,3,5,4,6,8,7,27,9,11,10,12,32,24,29,25,17,13,14,15,31,16,28,21,26,20,30,22,23,19,18
"65",0,1,0,0,0,0,1,0,1,2,3,4,6,5,21,8,10,7,11,28,16,9,32,31,14,17,13,29,12,15,30,18,26,27,23,24,19,20,22,25
"66",0,1,1,0,0,1,1,1,1,3,2,4,6,5,7,9,8,10,13,11,14,12,16,15,31,17,27,32,19,30,28,18,29,21,25,26,24,23,22,20
"67",0,1,0,1,1,1,0,0,1,2,3,5,6,4,7,9,14,8,32,13,12,10,31,22,16,11,15,21,17,30,18,20,24,19,23,27,29,26,25,28
"68",0,0,1,1,0,1,0,0,2,1,3,4,5,29,8,32,7,9,6,31,11,10,28,12,19,14,16,30,13,20,26,22,27,15,25,17,24,21,18,23
"69",0,0,0,1,1,1,0,0,1,2,3,4,9,5,6,10,7,8,17,14,13,11,12,32,27,16,31,15,29,18,28,19,30,23,25,22,24,20,26,21
"70",0,1,0,0,1,0,0,1,1,2,3,5,4,6,8,7,14,10,9,12,11,15,32,17,13,16,18,19,31,20,25,30,28,23,22,26,24,29,27,21
"71",1,1,0,0,0,1,1,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"72",0,0,0,0,1,1,0,0,1,2,3,6,4,5,7,9,8,13,32,10,11,12,20,15,18,31,14,29,16,19,30,17,22,28,23,26,25,21,24,27
"73",0,0,1,1,0,0,1,0,1,2,4,3,5,7,6,9,8,27,16,10,11,30,15,12,14,31,13,25,23,28,17,18,19,26,22,32,20,24,21,29
"74",1,0,0,0,1,1,1,0,1,2,3,4,5,10,6,7,8,9,11,18,12,17,32,14,29,13,25,15,30,20,31,21,28,19,16,23,22,26,27,24
"75",0,1,0,1,1,0,0,0,1,2,5,8,3,4,6,7,12,9,10,13,11,18,14,24,16,17,15,19,32,25,20,21,27,22,30,23,31,28,26,29
"76",1,0,1,1,1,0,0,0,2,1,3,5,4,6,8,9,31,7,10,30,24,32,25,15,13,29,11,27,12,26,28,16,22,14,20,18,17,23,21,19
"77",1,1,0,0,0,0,1,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"78",1,1,1,0,0,0,0,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"79",0,0,0,0,1,0,1,1,2,1,3,6,4,7,10,5,8,11,9,13,15,32,12,31,14,28,30,16,29,17,26,27,23,18,19,25,20,22,24,21
"80",1,1,0,1,1,1,0,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"81",0,1,1,0,1,0,0,0,1,2,3,5,6,4,9,8,7,10,11,14,32,27,15,12,13,25,29,30,21,31,17,16,24,19,18,26,28,23,22,20
"82",1,0,0,0,1,1,1,0,1,2,3,4,7,5,6,13,9,8,12,11,14,10,15,30,17,19,16,27,31,18,32,24,21,22,28,29,20,23,25,26
"83",0,0,1,1,1,1,1,0,1,3,2,4,5,9,7,6,32,8,31,11,10,14,13,12,19,29,15,25,30,18,17,16,20,27,23,24,21,28,22,26
"84",1,1,1,0,0,1,0,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"85",0,0,0,1,1,0,1,1,1,2,4,3,7,5,6,9,8,13,11,10,32,14,27,22,12,16,15,30,31,25,28,24,18,17,23,26,20,19,21,29
"86",0,0,0,0,0,0,1,1,1,2,3,4,11,5,6,8,7,10,9,13,12,26,15,29,30,18,14,23,16,17,27,32,31,19,28,22,20,21,25,24
"87",0,0,1,1,1,0,0,0,1,2,3,5,6,4,7,8,9,30,13,11,32,10,12,19,31,15,29,14,22,16,17,28,20,18,24,25,27,26,23,21
"88",1,0,0,0,1,1,1,1,1,3,2,4,5,8,7,6,10,32,9,16,12,11,13,31,19,17,14,30,20,15,18,21,22,25,26,24,29,23,28,27
"89",0,1,1,1,1,1,0,0,1,2,3,4,6,5,7,8,9,11,13,10,12,28,25,16,32,14,15,20,31,17,19,21,18,26,30,27,22,24,29,23
"90",0,0,1,0,0,1,0,1,1,2,3,5,4,7,6,9,10,8,12,30,32,11,31,28,13,14,15,17,25,16,27,19,18,29,22,26,23,20,24,21
"91",1,0,1,0,0,1,0,0,1,3,2,4,5,7,8,6,9,10,15,11,14,32,12,28,13,30,31,26,27,25,29,19,24,22,17,18,21,23,16,20
"92",0,1,1,0,0,1,0,1,1,2,3,4,5,9,11,7,6,32,8,10,12,16,15,13,30,21,14,29,28,17,31,18,24,19,20,22,26,23,27,25
"93",1,1,0,0,1,1,1,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"94",0,0,0,1,0,0,1,1,1,2,3,4,6,5,8,9,7,11,30,31,10,32,13,14,12,29,15,16,27,20,17,28,18,26,22,24,19,23,25,21
"95",1,1,1,0,0,0,0,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"96",1,1,1,0,1,0,0,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"97",1,1,0,0,0,1,0,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"98",1,1,1,1,0,1,1,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"99",0,1,0,1,1,0,0,1,1,2,3,4,5,7,8,6,9,31,32,11,10,12,13,15,14,29,30,19,17,28,27,26,23,24,16,18,25,21,22,20
"100",1,0,1,0,0,1,0,1,1,2,3,4,5,6,8,9,11,7,10,29,15,12,13,14,31,32,16,30,20,17,25,19,21,18,24,23,28,22,26,27
