"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","party1","party2","party3","party4","party5","party6","party7","party8","party9","party10","party11","party12","party13","party14","party15","party16","party17","party18","party19","party20","party21","party22","party23","party24","party25","party26","party27","party28","party29","party30","party31","party32"
"15",1,1,1,1,0,1,1,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"16",0,1,1,1,1,1,1,1,1,2,4,3,7,5,6,8,12,9,32,31,15,13,26,17,10,14,11,18,29,30,27,28,16,24,21,19,23,20,25,22
"17",0,1,1,1,0,0,0,1,1,3,2,4,5,6,7,10,8,31,11,9,27,20,16,13,12,24,29,30,17,32,14,18,19,15,28,25,23,22,26,21
"18",0,0,1,1,1,0,0,1,1,2,3,4,8,6,5,7,10,9,11,31,12,14,32,13,15,18,17,30,16,24,28,19,22,29,27,21,20,23,25,26
"19",0,1,1,0,1,1,1,0,1,3,2,4,5,9,7,6,10,8,11,12,13,15,31,14,17,32,30,27,19,16,18,28,24,23,29,21,22,26,25,20
"20",1,1,1,0,0,0,1,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"21",0,0,0,1,1,1,1,0,1,2,3,4,5,6,7,30,8,10,9,12,11,32,15,18,31,14,13,26,16,29,21,19,23,17,24,20,27,25,22,28
"22",0,1,1,1,1,1,1,0,1,2,3,4,6,9,7,32,5,11,10,8,14,17,13,15,31,16,12,18,30,24,27,21,29,19,20,22,28,25,23,26
"23",1,0,0,0,1,1,0,1,1,2,4,3,6,5,7,9,8,10,12,11,14,13,15,27,32,29,30,31,21,26,16,17,23,28,18,22,25,20,19,24
"24",0,1,1,1,0,1,0,0,1,2,3,4,5,7,6,10,8,9,32,11,31,12,30,15,13,16,27,26,28,14,17,19,25,22,29,20,23,18,21,24
"25",1,0,1,1,0,1,0,1,1,2,3,4,11,5,6,7,8,9,10,28,31,12,32,26,29,30,15,25,13,17,27,16,14,19,23,18,21,22,24,20
"26",0,1,0,1,0,0,1,1,1,2,4,5,3,8,6,10,15,9,7,14,11,29,13,32,26,12,28,27,31,23,24,30,19,21,16,18,17,25,22,20
"27",1,0,1,0,1,0,1,0,1,2,3,4,7,5,6,28,8,12,11,32,10,9,30,13,16,17,31,19,18,15,26,29,14,23,25,27,21,22,24,20
"28",1,0,1,0,0,1,0,1,1,3,2,4,5,8,6,10,7,9,11,12,17,13,23,16,32,28,19,15,14,18,29,21,24,22,30,31,20,26,25,27
"29",1,1,0,1,1,1,0,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"30",0,0,1,0,0,1,0,1,1,2,3,4,6,8,5,28,7,9,30,11,23,12,32,15,10,26,31,20,29,14,24,21,13,17,27,18,16,22,25,19
"31",0,0,1,1,1,1,1,0,1,2,3,4,5,6,7,8,15,11,9,32,12,10,13,18,16,17,14,22,19,29,31,30,24,21,20,25,26,28,27,23
"32",0,1,0,1,1,0,0,1,2,1,3,4,7,5,6,11,12,8,9,13,10,29,30,26,31,18,14,15,32,24,19,28,16,17,20,23,27,22,25,21
"33",1,0,1,0,0,0,0,1,1,2,3,4,5,7,6,14,8,9,10,11,12,13,22,15,18,16,17,20,19,27,31,24,21,32,30,28,25,26,29,23
"34",1,1,1,1,0,0,1,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"35",0,0,0,0,1,0,1,0,1,2,3,6,4,5,7,8,10,17,14,11,27,9,12,15,30,13,29,32,24,18,31,28,19,16,20,23,25,26,21,22
"36",0,0,1,1,1,1,1,0,1,2,3,5,4,6,7,8,9,11,10,13,32,12,28,31,15,29,30,14,26,20,24,23,25,16,19,27,22,21,17,18
"37",0,0,0,0,0,0,1,0,1,2,4,3,6,5,7,10,9,8,12,11,32,13,26,16,31,15,17,14,28,18,30,19,23,29,24,22,27,25,21,20
"38",0,1,0,1,1,1,1,0,1,2,3,4,5,30,9,7,8,11,6,10,28,12,31,13,25,21,32,16,20,14,26,29,17,15,22,19,27,18,23,24
"39",1,1,1,1,1,0,1,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"40",1,0,1,1,1,1,0,1,1,2,3,4,5,6,11,7,8,9,10,16,13,22,12,15,17,14,29,31,32,19,20,18,24,21,30,27,28,26,25,23
"41",0,1,1,1,0,0,0,0,1,2,3,4,5,9,7,6,8,31,12,10,32,15,11,14,21,29,27,13,30,26,20,17,28,18,25,16,22,23,24,19
"42",0,0,0,0,1,0,1,0,1,2,4,3,6,5,12,7,11,8,22,15,9,13,14,10,32,17,31,16,19,21,30,18,27,20,28,25,23,26,24,29
"43",0,1,0,1,0,1,0,1,1,2,3,4,5,7,9,6,10,8,28,26,12,11,29,31,14,30,13,32,15,25,17,27,16,18,21,23,24,20,22,19
"44",1,1,1,1,1,1,1,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"45",1,1,0,0,1,0,1,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"46",1,1,0,0,1,1,1,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"47",0,1,0,1,1,1,0,1,1,2,4,3,5,6,7,8,9,10,32,11,31,12,18,13,14,30,19,15,20,22,16,25,17,29,23,21,27,28,26,24
"48",1,0,1,0,0,1,0,0,1,2,3,4,6,5,13,7,8,32,9,17,11,10,16,12,29,31,30,26,28,18,20,14,15,21,25,23,19,27,22,24
"49",0,1,0,1,1,1,1,1,1,2,3,4,5,7,8,6,10,9,32,12,11,13,29,26,27,19,30,21,31,28,18,24,14,23,17,22,15,25,16,20
"50",0,1,1,0,1,0,0,0,1,2,3,6,4,5,8,7,9,10,12,11,13,32,30,26,31,29,23,24,28,19,17,14,15,22,27,25,16,20,21,18
"51",0,1,0,0,1,0,0,0,1,2,3,4,5,6,12,9,7,10,8,11,13,15,31,14,32,26,16,17,18,19,22,25,20,30,24,29,28,27,21,23
"52",1,0,1,1,1,1,1,0,1,2,4,3,5,6,7,9,11,8,10,13,27,12,30,15,32,14,16,31,28,29,25,23,18,24,26,21,22,20,19,17
"53",0,0,0,1,1,0,1,0,1,2,3,5,6,4,7,10,9,11,13,32,29,8,31,17,15,14,12,20,19,28,16,18,30,25,27,24,23,21,22,26
"54",0,1,0,0,0,0,0,0,1,3,2,5,4,32,6,7,8,9,13,10,11,19,21,31,12,14,18,15,16,30,17,26,28,20,29,24,27,23,22,25
"55",1,1,1,1,1,1,1,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"56",1,0,0,0,0,1,1,1,1,2,3,4,5,6,9,8,7,10,15,13,11,32,12,30,25,18,31,16,29,14,26,28,27,17,23,24,20,22,21,19
"57",1,1,1,0,1,0,1,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"58",1,1,1,1,1,1,1,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"59",0,0,1,1,1,0,1,0,1,2,3,4,5,32,6,7,9,8,12,11,16,13,10,29,26,31,14,25,28,30,18,22,24,20,15,19,21,17,23,27
"60",1,0,0,1,1,0,1,0,1,3,2,4,6,5,7,9,8,12,32,15,13,10,18,31,11,16,29,14,30,28,19,22,20,23,27,17,26,21,24,25
"61",1,1,0,0,1,0,1,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"62",0,1,1,1,1,0,0,1,1,2,3,4,5,7,8,28,6,9,11,30,25,31,32,24,10,13,22,27,20,14,29,26,12,21,23,15,16,19,18,17
"63",1,0,1,1,0,1,1,1,1,3,2,4,7,5,8,6,28,10,32,9,31,13,12,11,14,16,18,15,17,24,21,26,19,30,29,20,27,22,23,25
"64",0,0,0,0,1,0,1,0,1,2,4,3,5,6,7,8,10,9,15,12,11,13,32,14,31,30,28,18,27,29,17,16,19,23,26,20,24,21,25,22
"65",0,0,0,1,0,1,0,0,1,2,3,6,4,5,8,7,10,9,31,11,32,18,12,15,13,28,30,19,29,17,25,14,16,26,24,20,27,22,21,23
"66",0,1,0,0,1,0,0,1,1,2,3,4,6,5,7,11,8,10,9,13,12,19,15,14,16,30,21,17,32,26,20,31,27,18,23,29,22,25,24,28
"67",0,1,0,0,0,0,1,1,1,2,3,4,5,10,6,9,8,7,12,32,13,11,14,15,31,26,18,29,30,27,16,25,17,24,28,19,23,22,21,20
"68",0,1,0,1,0,0,1,0,1,2,3,4,5,6,8,7,10,12,13,9,16,11,19,14,30,15,18,17,32,22,21,31,20,23,27,29,26,24,28,25
"69",1,1,0,1,1,1,1,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"70",0,1,0,0,0,1,1,1,1,2,3,5,4,9,6,7,11,13,8,10,28,12,32,21,31,26,16,29,14,15,18,19,27,20,25,22,30,17,24,23
"71",0,1,0,0,0,0,1,1,1,2,3,4,5,8,7,6,12,10,9,32,31,29,15,11,13,14,30,27,24,18,16,21,26,28,17,19,25,20,23,22
"72",0,1,1,0,1,1,1,1,2,1,4,3,5,7,8,10,6,9,11,15,12,32,13,16,28,14,27,30,31,24,19,20,21,17,26,22,29,23,18,25
"73",0,1,0,0,1,0,1,0,1,2,3,4,5,7,6,8,10,9,11,13,32,29,12,31,15,25,14,27,16,18,20,30,24,28,17,19,21,23,22,26
"74",1,0,1,0,1,1,0,1,1,2,3,4,5,7,6,8,9,13,10,11,15,17,12,25,31,30,14,32,28,29,16,18,24,27,26,21,20,19,23,22
"75",1,1,0,0,0,1,0,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"76",1,0,0,1,0,1,0,1,1,2,3,4,5,6,8,7,9,10,11,12,17,16,13,15,14,30,31,20,25,32,18,19,21,23,29,22,26,28,24,27
"77",1,0,1,1,0,0,1,1,1,2,3,4,5,6,8,7,9,11,10,12,13,32,14,15,26,18,30,17,31,19,28,16,21,27,22,23,24,20,29,25
"78",0,1,0,0,0,1,1,0,1,2,3,5,4,6,9,7,8,11,10,12,13,17,14,20,31,32,15,28,29,30,16,24,21,18,19,26,25,27,22,23
"79",0,0,1,0,0,0,0,0,1,2,3,4,5,6,7,23,8,29,11,9,32,10,14,31,28,16,30,13,22,17,20,12,26,15,25,27,18,19,24,21
"80",1,0,1,1,0,0,1,1,1,2,4,3,5,6,7,10,8,9,11,13,14,12,25,17,31,15,32,18,28,16,29,30,20,19,26,21,22,27,24,23
"81",0,1,0,0,1,1,1,0,1,2,3,4,5,6,11,8,7,9,12,10,32,13,24,30,31,15,19,18,21,14,26,20,29,17,16,25,27,28,23,22
"82",0,1,1,1,0,1,1,0,1,2,4,3,7,5,8,6,11,32,10,9,14,15,31,12,13,28,26,17,30,19,24,21,27,22,16,18,29,23,25,20
"83",0,0,0,0,0,0,1,0,1,2,3,4,5,6,10,7,8,11,9,15,12,16,14,13,17,31,30,32,19,21,24,18,23,29,28,26,25,22,27,20
"84",0,1,1,0,1,1,1,0,1,2,3,6,4,5,11,9,8,7,14,12,10,21,13,32,16,19,28,15,17,18,24,30,20,29,31,25,23,22,27,26
"85",0,1,1,0,1,0,0,1,1,2,3,4,6,5,8,7,9,11,10,12,14,15,17,13,18,32,19,16,31,20,26,24,29,25,30,23,22,21,28,27
"86",1,0,0,0,1,1,1,0,1,2,3,4,5,7,8,6,9,32,10,15,17,13,11,16,19,14,12,22,31,18,21,20,30,24,23,26,28,25,27,29
"87",0,0,1,1,1,1,0,1,1,2,3,4,5,8,6,7,9,13,10,11,14,12,15,16,32,27,20,29,25,31,28,23,30,19,18,17,22,21,26,24
"88",0,0,1,0,1,0,1,1,3,1,4,2,5,7,6,13,8,32,9,10,11,22,14,31,16,12,30,29,28,27,19,26,18,15,21,17,20,23,24,25
"89",0,0,0,0,1,1,1,1,1,2,3,5,4,7,6,13,8,10,12,11,9,15,28,31,32,14,30,29,27,17,21,16,18,19,26,22,23,25,20,24
"90",0,0,0,1,0,0,1,0,1,2,3,4,5,6,9,7,8,10,12,32,14,11,20,21,13,28,15,27,22,31,19,30,29,17,16,25,18,26,23,24
"91",0,1,1,0,1,1,0,0,1,2,3,4,5,6,8,7,11,32,10,9,18,31,12,14,30,13,29,17,15,16,19,23,28,20,21,25,22,24,26,27
"92",0,0,0,0,1,0,0,0,1,2,3,5,4,6,8,9,12,10,7,32,14,11,28,16,13,31,30,29,18,23,27,15,25,19,24,21,26,20,17,22
"93",1,1,1,0,0,0,1,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"94",1,1,1,0,1,0,1,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"95",0,0,0,0,0,0,1,1,1,2,5,3,4,6,8,9,7,11,12,15,17,32,14,10,31,13,30,22,19,16,27,28,24,21,29,26,18,25,23,20
"96",1,0,1,0,0,0,0,0,1,3,2,9,4,5,8,6,7,11,10,13,12,32,14,31,30,21,15,27,28,25,17,22,23,26,29,16,24,19,20,18
"97",1,1,1,0,0,1,0,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"98",0,1,1,1,1,1,1,0,1,2,3,4,5,9,6,7,30,8,13,10,32,26,11,31,12,29,20,27,15,28,23,14,21,19,22,24,17,16,25,18
"99",1,0,0,0,1,1,0,1,1,2,3,4,5,6,7,8,9,12,11,31,14,10,20,15,32,13,17,16,21,28,22,29,30,19,18,27,24,23,26,25
"100",0,0,0,1,0,1,0,1,1,3,2,5,4,7,6,9,12,8,11,10,14,32,20,15,13,18,17,16,30,22,19,27,26,24,31,25,28,21,29,23
