"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","party1","party2","party3","party4","party5","party6","party7","party8","party9","party10","party11","party12","party13","party14","party15","party16","party17","party18","party19","party20","party21","party22","party23","party24","party25","party26","party27","party28","party29","party30","party31","party32"
"36",1,0,1,1,1,0,1,0,1,2,3,4,5,6,8,7,10,31,11,9,12,32,22,30,28,13,25,15,18,29,26,16,14,19,17,23,27,20,21,24
"37",0,0,0,1,0,0,0,1,1,2,3,4,5,6,7,10,15,11,9,8,29,30,13,12,32,14,24,31,16,21,26,28,18,25,27,17,20,23,22,19
"38",0,0,0,0,1,1,0,0,1,2,4,3,6,5,7,8,10,9,12,11,13,15,14,32,16,31,30,17,28,21,23,25,26,24,27,22,29,19,18,20
"39",0,0,0,0,1,0,0,0,1,2,4,5,3,7,6,10,8,9,11,12,17,14,13,32,16,18,15,29,31,22,21,30,27,23,28,19,20,24,26,25
"40",1,1,0,0,1,1,1,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"41",0,0,0,1,1,1,1,0,1,2,4,3,7,6,5,10,8,15,9,32,20,13,12,11,14,31,30,29,19,18,16,24,23,22,28,17,21,25,27,26
"42",1,1,0,0,0,1,1,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"43",0,0,1,1,0,1,1,1,2,1,3,4,5,7,6,8,11,9,10,32,31,12,30,13,16,14,17,28,15,19,27,18,29,20,21,22,25,26,24,23
"44",1,1,0,1,1,1,0,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"45",0,1,1,1,1,0,0,1,1,2,3,4,5,9,7,6,8,10,19,12,13,32,11,31,20,15,17,14,29,16,18,22,28,23,30,26,24,21,27,25
"46",1,1,1,0,0,1,0,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"47",0,1,1,1,0,1,1,0,1,2,3,4,5,6,7,8,12,9,17,32,10,15,11,13,16,31,18,21,29,25,14,22,19,20,30,23,28,27,26,24
"48",0,0,1,1,0,1,1,0,1,2,3,5,4,6,8,7,13,9,32,12,18,10,11,30,14,31,27,16,15,26,21,17,20,29,28,19,22,25,23,24
"49",0,0,1,0,0,0,0,0,1,2,3,4,5,7,8,10,6,9,11,13,12,32,31,20,16,27,30,17,14,21,19,23,15,29,18,24,22,25,26,28
"50",1,0,0,0,0,0,1,1,1,2,3,4,5,6,8,13,9,11,7,12,10,32,27,14,30,15,31,28,25,17,29,18,20,16,21,19,23,26,22,24
"51",1,1,1,1,1,1,0,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"52",0,1,0,1,1,1,1,0,2,1,3,4,6,8,5,7,9,11,10,32,31,13,16,14,15,12,17,30,26,21,22,25,19,18,24,28,20,23,29,27
"53",1,0,1,0,0,0,1,1,1,2,4,3,5,6,7,8,9,11,10,14,12,18,17,16,31,15,13,32,19,25,30,23,20,27,24,26,29,28,21,22
"54",1,1,0,1,1,0,0,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"55",0,1,1,1,1,1,0,0,1,3,2,4,5,6,7,19,8,29,9,10,11,32,12,13,31,30,16,28,18,14,17,15,26,24,22,20,27,23,21,25
"56",1,1,1,1,0,0,0,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"57",0,0,0,1,0,1,0,1,1,2,3,4,5,7,6,14,12,9,8,32,29,11,10,31,13,27,16,30,28,17,18,15,26,21,19,20,22,25,24,23
"58",1,0,1,1,1,0,0,1,1,2,3,5,11,4,6,18,12,10,7,9,13,8,14,15,17,30,16,22,19,31,32,20,24,21,25,29,23,27,28,26
"59",0,0,0,0,1,0,0,0,1,2,3,4,6,5,8,9,7,10,11,31,32,12,13,17,22,14,28,16,15,26,19,27,20,18,30,25,23,29,21,24
"60",1,0,0,1,0,1,1,0,2,1,3,4,5,31,6,7,10,32,9,18,15,12,11,8,28,13,14,30,29,17,25,23,21,19,26,16,24,27,22,20
"61",1,0,0,1,0,1,1,0,1,2,3,4,5,6,7,9,8,10,12,16,31,14,11,13,32,15,17,30,18,21,29,19,23,22,26,20,27,25,28,24
"62",0,0,1,1,0,1,1,0,2,1,3,4,5,6,9,7,8,11,17,32,10,13,15,12,14,16,18,24,19,31,28,27,29,30,23,20,25,22,21,26
"63",0,0,1,0,0,1,1,1,1,2,3,4,5,7,6,8,12,10,15,11,13,9,16,32,14,19,18,29,17,30,31,28,21,23,26,20,25,22,24,27
"64",1,0,1,1,0,0,0,0,1,2,3,4,5,6,10,8,7,16,9,32,12,31,11,14,13,22,30,18,15,19,26,17,23,29,28,20,21,27,25,24
"65",0,0,1,0,0,1,0,1,1,2,3,4,5,9,6,7,8,19,10,14,11,12,31,17,13,21,32,16,23,18,30,15,28,20,26,29,22,27,25,24
"66",0,0,0,1,1,1,0,1,1,2,3,4,5,6,7,8,11,9,10,12,18,20,13,30,16,14,17,32,31,23,29,15,25,28,27,22,21,24,19,26
"67",1,0,0,0,1,1,1,1,1,2,4,3,5,7,6,9,8,11,12,29,10,13,31,17,32,15,30,28,14,21,16,25,18,23,19,26,27,20,24,22
"68",0,1,1,0,0,1,0,1,1,2,3,4,5,7,9,6,8,31,10,11,19,32,13,14,12,15,16,29,30,27,22,17,28,25,21,26,18,24,23,20
"69",0,0,1,0,0,0,1,1,1,2,3,4,5,6,7,9,11,8,10,30,12,22,31,13,29,14,27,28,17,26,32,15,25,16,18,21,19,20,23,24
"70",1,1,1,1,1,0,0,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"71",1,1,0,0,0,0,1,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"72",0,1,1,0,0,0,0,1,1,2,3,4,6,5,7,8,9,12,11,32,10,13,18,17,16,14,24,23,31,15,20,19,29,22,26,21,25,28,30,27
"73",1,1,1,1,0,1,0,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"74",1,1,0,0,1,0,0,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"75",0,1,1,1,1,1,1,0,1,2,3,4,5,7,6,9,10,8,32,14,12,11,18,17,19,16,13,15,31,28,30,20,29,22,27,26,21,23,25,24
"76",1,1,1,0,1,0,1,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"77",0,1,1,1,0,0,0,0,1,2,3,4,5,7,9,6,8,10,11,12,32,16,13,30,23,14,19,15,29,31,17,18,21,22,20,27,28,26,24,25
"78",0,0,1,0,1,0,0,0,2,1,3,4,5,6,7,9,32,8,11,10,27,29,12,31,30,14,20,16,28,13,15,22,23,24,18,19,21,17,25,26
"79",1,1,1,0,1,1,0,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"80",1,0,1,0,1,1,1,0,1,2,4,3,5,6,8,10,7,12,30,11,9,16,32,14,31,13,15,18,20,21,28,17,19,29,25,24,23,22,26,27
"81",1,1,0,1,0,0,1,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"82",0,1,1,1,0,0,1,0,1,2,3,4,5,6,32,8,11,28,9,10,7,25,30,12,14,31,16,15,22,29,17,13,19,27,26,20,18,23,24,21
"83",0,1,0,0,0,0,0,1,1,2,3,4,5,6,7,12,8,9,10,11,32,13,19,14,15,21,22,16,24,31,26,30,17,28,18,29,23,20,27,25
"84",1,1,1,1,0,1,1,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"85",1,0,0,1,0,1,1,1,1,3,2,4,6,5,7,11,8,31,9,12,13,14,10,27,30,21,20,16,29,15,32,19,17,25,26,28,23,18,24,22
"86",1,0,1,0,1,0,1,0,1,2,3,4,6,5,11,13,8,7,9,14,12,24,31,19,10,32,30,16,15,18,25,27,17,28,29,22,26,23,20,21
"87",0,0,1,0,1,1,1,0,1,2,3,4,5,8,6,7,9,10,13,32,11,18,16,12,31,29,30,27,17,14,21,25,26,15,20,22,19,28,23,24
"88",1,0,0,0,0,0,0,1,1,2,3,4,5,6,32,11,13,7,10,8,16,9,18,12,15,30,31,14,28,29,17,25,19,22,27,23,26,24,21,20
"89",1,1,1,0,0,0,1,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"90",0,1,1,0,0,1,0,1,1,2,4,3,5,6,12,32,7,8,9,19,28,13,10,30,11,27,29,16,14,31,15,26,18,17,21,20,23,24,22,25
"91",0,0,1,0,0,1,1,1,1,2,3,4,5,7,16,9,8,6,10,13,11,30,15,20,12,26,14,31,29,18,32,22,19,21,17,28,27,24,25,23
"92",1,0,0,1,1,1,0,0,1,2,3,4,6,5,10,7,11,27,8,9,31,12,29,32,22,30,13,14,15,26,28,24,25,19,21,16,23,17,20,18
"93",0,0,0,0,1,1,0,0,1,2,3,7,4,5,6,8,31,13,9,12,11,10,14,20,16,22,15,21,17,18,32,26,19,25,30,23,28,24,29,27
"94",0,0,1,0,1,1,0,0,1,3,2,6,4,5,7,9,8,13,11,10,21,12,19,14,17,30,15,32,31,24,18,16,22,20,28,26,29,25,27,23
"95",0,0,0,0,1,1,0,0,2,1,3,4,6,5,8,7,32,30,31,11,10,27,9,25,26,28,17,29,13,14,15,12,16,20,21,22,19,18,24,23
"96",1,0,1,0,0,1,1,0,1,2,3,6,5,4,29,7,13,11,8,31,9,10,12,15,27,32,30,28,14,21,19,16,26,17,23,20,18,25,24,22
"97",1,1,1,0,1,0,1,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"98",0,0,0,1,0,1,0,1,1,3,2,4,7,6,5,8,9,11,10,13,14,12,32,26,31,15,16,24,17,18,28,23,20,22,30,19,29,21,25,27
"99",1,0,0,1,0,1,0,0,1,2,3,5,8,4,6,32,10,7,13,9,12,27,11,26,31,30,15,17,28,14,25,16,29,24,22,21,23,19,18,20
"100",0,1,0,0,0,0,0,0,1,2,3,6,4,5,10,8,32,7,9,11,12,13,27,30,28,31,14,24,19,29,26,16,18,15,21,17,25,23,22,20
