"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","party1","party2","party3","party4","party5","party6","party7","party8","party9","party10","party11","party12","party13","party14","party15","party16","party17","party18","party19","party20","party21","party22","party23","party24","party25","party26","party27","party28","party29","party30","party31","party32"
"19",1,0,0,1,1,1,1,0,2,1,3,4,5,6,8,7,17,9,10,32,27,12,11,13,22,15,14,18,25,21,16,30,20,29,26,19,28,31,23,24
"20",1,1,1,0,0,0,0,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"21",0,1,1,1,0,0,1,0,1,2,4,3,5,6,32,8,7,9,10,11,31,12,13,27,28,29,14,30,17,26,15,25,19,16,18,20,24,21,23,22
"22",1,1,0,1,0,0,1,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"23",0,0,1,1,1,0,0,1,1,2,5,3,4,6,7,16,11,12,10,9,8,32,31,13,14,30,17,15,21,29,20,19,28,26,18,23,24,22,25,27
"24",1,1,0,1,0,1,1,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"25",0,0,1,1,1,0,0,0,1,2,4,3,5,6,7,8,9,26,11,19,13,10,31,15,12,14,17,23,16,32,27,21,18,24,30,28,22,29,20,25
"26",1,1,1,1,1,1,0,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"27",0,0,0,0,1,0,1,0,1,3,4,2,5,8,6,7,14,10,16,12,9,15,11,13,18,19,20,32,28,23,27,21,17,29,30,25,26,31,22,24
"28",1,1,0,1,0,1,1,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"29",0,0,1,0,0,1,0,1,1,2,4,3,5,8,6,7,31,11,24,9,10,14,25,32,22,13,29,30,27,28,21,12,26,15,23,16,20,18,17,19
"30",0,0,1,0,1,0,0,0,1,2,4,3,5,6,7,10,32,8,31,9,12,11,30,13,21,29,15,26,14,20,16,28,19,17,18,27,23,22,24,25
"31",0,1,1,1,1,0,0,0,2,1,3,5,4,6,7,8,32,9,10,11,12,24,14,15,13,25,21,19,16,30,18,28,17,31,29,26,27,20,23,22
"32",0,0,1,1,1,1,1,0,1,2,3,5,4,7,6,8,9,11,10,15,32,16,13,12,17,20,18,14,22,25,30,19,24,23,27,31,29,28,21,26
"33",0,0,1,0,0,0,1,0,1,2,3,6,4,5,7,8,9,10,11,32,25,17,31,13,24,12,21,15,14,16,30,23,18,19,29,26,20,28,27,22
"34",1,0,1,1,1,0,0,0,1,2,3,4,5,8,10,7,6,20,11,16,32,13,9,14,12,28,15,29,27,31,17,30,24,23,18,21,25,19,22,26
"35",0,0,1,1,1,1,0,0,1,3,2,4,5,7,8,6,10,13,32,9,16,15,11,12,31,25,14,30,20,28,17,24,19,29,21,22,18,26,23,27
"36",0,1,1,1,0,0,0,0,1,2,3,5,4,7,6,8,9,13,12,10,11,31,32,14,30,15,22,16,18,29,28,21,17,19,27,23,20,26,24,25
"37",1,1,1,0,0,0,1,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"38",1,0,1,1,1,0,1,0,1,2,3,4,5,6,7,10,8,12,9,13,14,11,16,27,30,17,21,31,15,29,32,28,25,20,24,23,18,19,26,22
"39",1,1,1,0,1,0,0,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"40",0,1,0,1,1,0,0,0,1,2,4,3,5,7,6,8,13,10,18,9,14,12,11,16,15,31,28,17,32,21,29,19,22,30,23,27,24,26,25,20
"41",0,1,1,0,1,0,0,0,1,2,3,4,5,8,6,7,9,32,10,22,12,11,29,16,13,15,17,21,14,20,31,18,19,24,26,30,25,23,28,27
"42",1,0,1,1,0,1,0,1,1,3,2,4,5,6,7,10,8,29,9,16,11,32,31,12,14,13,30,20,25,18,15,27,26,28,17,23,21,22,19,24
"43",1,1,1,0,0,1,0,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"44",1,0,0,1,0,1,0,1,1,2,4,3,7,5,6,14,8,11,10,12,32,9,30,13,16,17,15,18,31,29,19,20,22,23,28,21,24,26,25,27
"45",0,0,0,0,1,0,0,1,1,2,3,4,6,5,7,8,9,11,10,12,15,31,13,16,14,28,18,30,17,32,29,20,19,21,25,26,22,27,24,23
"46",1,0,1,0,0,1,0,1,1,2,3,6,5,4,7,11,8,10,32,12,15,9,27,18,31,29,13,14,17,19,22,16,30,26,20,25,21,28,23,24
"47",1,0,0,0,0,0,0,0,1,2,3,4,5,7,6,15,8,14,11,9,20,16,10,13,17,12,32,29,27,31,18,30,21,19,24,28,23,26,25,22
"48",0,1,1,1,0,0,1,0,1,2,6,5,3,4,7,8,10,9,11,14,18,32,23,16,13,12,29,17,30,25,15,31,27,22,28,26,24,19,20,21
"49",1,0,1,1,1,0,1,1,1,2,3,4,5,6,8,7,9,11,32,10,25,14,27,30,12,15,31,13,29,22,28,23,20,16,19,26,24,18,21,17
"50",0,0,1,1,1,1,1,0,1,3,2,4,5,6,7,10,9,8,15,17,11,13,12,21,19,14,32,22,23,16,24,27,20,18,28,31,30,25,29,26
"51",1,0,0,1,0,0,1,0,2,1,3,4,9,5,8,14,7,20,6,10,13,11,12,29,32,15,21,31,16,28,30,27,17,18,19,24,25,26,22,23
"52",0,0,1,1,1,0,1,0,2,1,3,4,5,6,32,10,7,8,9,25,14,28,29,31,27,16,11,12,13,30,17,21,15,23,24,26,19,22,18,20
"53",0,0,0,1,0,1,1,0,1,2,4,3,5,6,7,10,11,8,9,13,32,26,12,29,31,30,28,14,25,23,20,24,16,15,18,19,17,27,21,22
"54",1,0,0,1,0,0,0,0,1,2,4,3,5,6,7,8,9,10,13,32,11,31,30,29,12,15,17,16,28,14,27,21,24,19,25,18,20,26,23,22
"55",0,1,1,1,1,0,0,0,1,2,3,4,5,6,8,7,11,10,9,32,13,19,12,16,17,14,31,15,18,21,30,20,22,24,29,25,27,28,26,23
"56",0,1,0,0,1,0,1,1,1,2,3,4,5,6,23,32,8,7,14,12,16,28,10,11,9,13,31,18,24,29,15,19,30,27,22,25,17,21,20,26
"57",1,1,0,1,1,0,0,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"58",1,1,1,0,1,0,0,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"59",1,0,0,1,1,1,0,0,1,2,3,4,6,5,8,9,7,13,10,11,19,12,15,16,17,31,14,32,30,24,27,25,18,28,29,26,21,23,22,20
"60",1,0,0,1,1,1,1,1,1,2,4,3,5,6,8,7,32,10,27,9,11,14,13,12,20,15,16,25,17,21,31,19,18,30,26,23,22,24,28,29
"61",0,1,0,1,1,1,0,0,1,2,3,4,5,6,8,7,10,11,9,29,12,31,14,13,15,18,17,30,32,28,20,16,27,24,19,26,21,22,23,25
"62",0,1,0,1,0,1,1,0,1,2,3,4,5,6,10,9,8,7,30,15,11,14,12,17,32,13,18,16,28,31,21,19,25,20,29,27,24,23,22,26
"63",1,0,0,0,1,0,0,1,1,2,3,4,5,6,7,8,9,12,29,10,32,16,11,13,15,21,14,31,17,19,30,27,18,26,23,25,28,24,22,20
"64",1,0,0,0,1,1,0,0,1,2,3,4,5,7,6,10,32,8,9,11,31,26,12,16,13,30,15,27,20,14,29,17,24,25,21,28,18,19,22,23
"65",1,0,1,1,0,0,0,0,1,2,3,5,6,4,7,9,8,11,14,10,13,12,19,15,17,16,32,30,31,24,18,20,28,29,23,22,27,25,21,26
"66",0,1,1,1,0,1,0,0,1,2,3,4,6,5,7,10,9,8,31,12,14,11,15,13,16,26,24,32,17,19,28,25,20,30,18,22,23,27,29,21
"67",1,0,1,0,0,1,1,1,1,2,4,3,6,5,7,10,8,9,13,32,29,11,12,31,14,16,19,30,17,21,15,28,18,26,27,20,25,23,22,24
"68",1,0,1,1,0,1,1,0,1,2,3,4,6,5,7,9,11,8,10,14,13,12,17,15,32,26,16,22,30,31,18,25,19,29,27,21,28,24,23,20
"69",0,0,0,0,1,1,1,0,1,3,2,4,5,7,6,9,15,8,10,11,13,32,31,12,30,28,22,25,24,14,17,29,18,19,21,16,27,23,26,20
"70",0,1,1,0,1,1,1,0,1,2,4,3,5,6,32,10,9,7,8,12,14,30,11,29,13,31,25,26,15,20,18,19,28,16,24,17,22,21,27,23
"71",0,1,1,1,0,1,1,0,1,2,3,4,5,8,6,15,7,9,10,11,13,31,12,32,14,24,21,18,29,16,22,20,26,17,30,25,28,23,27,19
"72",0,0,1,0,0,1,1,0,1,2,3,5,4,8,6,11,7,9,14,10,31,15,13,12,23,29,18,19,16,17,32,25,27,22,28,20,21,24,30,26
"73",1,1,1,1,1,0,1,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"74",1,1,0,1,0,0,0,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"75",0,1,0,0,1,1,0,1,1,3,4,2,5,6,10,7,8,9,11,14,15,32,23,28,30,12,13,31,27,26,29,21,25,24,22,17,16,19,18,20
"76",1,1,1,0,0,1,0,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"77",1,0,1,0,1,1,0,0,2,1,3,4,5,8,6,13,7,9,10,11,31,15,12,32,30,20,14,16,22,18,17,28,27,29,24,19,25,26,23,21
"78",1,0,0,1,1,0,0,0,1,2,3,4,5,6,10,7,8,13,9,22,28,11,30,31,12,32,26,15,29,17,14,16,25,20,18,27,21,19,23,24
"79",0,0,0,0,1,1,0,0,1,3,5,2,4,9,6,7,31,8,11,10,12,32,25,29,14,22,30,15,13,27,16,28,26,24,18,20,17,19,23,21
"80",0,1,1,0,1,1,0,1,1,2,4,5,3,8,6,7,11,9,12,10,13,30,14,29,32,23,15,31,28,19,25,26,21,16,27,17,18,22,24,20
"81",0,1,1,1,0,1,1,1,1,2,3,4,5,6,7,8,9,10,14,15,13,31,11,19,12,21,28,16,18,32,29,17,20,27,25,30,23,26,22,24
"82",0,0,1,0,1,1,1,1,1,2,3,4,6,7,5,9,8,10,12,11,30,32,15,13,14,31,28,17,25,22,18,23,20,16,24,29,26,19,27,21
"83",1,0,1,0,1,1,0,0,1,2,3,5,6,4,9,7,13,8,14,18,10,15,31,11,12,32,17,30,19,16,20,23,24,21,22,29,25,28,27,26
"84",1,0,0,0,1,0,1,1,1,2,3,4,5,6,7,10,8,32,12,9,11,15,13,20,14,31,29,16,18,19,27,26,17,21,28,30,25,22,24,23
"85",0,0,0,0,1,1,0,1,1,2,5,3,4,6,9,8,7,11,12,10,15,13,29,17,14,32,18,16,27,31,20,19,24,30,22,23,25,28,26,21
"86",0,0,1,1,1,1,1,1,1,2,3,4,5,6,7,32,10,30,29,9,8,11,12,26,27,13,31,25,14,16,24,23,15,28,19,20,22,17,21,18
"87",0,1,0,1,0,1,0,1,1,2,5,3,4,6,8,7,9,14,12,32,11,15,13,28,29,10,22,30,31,24,17,25,27,21,19,16,18,20,26,23
"88",1,0,1,1,0,1,1,1,1,2,3,6,4,5,7,8,12,9,15,10,16,31,11,32,29,30,24,18,17,13,14,19,25,28,27,23,21,20,26,22
"89",0,1,1,0,0,0,1,0,1,2,3,4,5,6,11,7,8,10,12,9,32,14,31,30,29,13,27,28,25,17,26,16,15,18,21,23,22,19,20,24
"90",1,1,0,1,0,0,0,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"91",0,0,0,1,0,0,0,1,1,2,3,4,7,5,8,6,32,9,31,10,28,11,13,30,25,12,29,26,19,15,27,16,14,23,24,22,17,20,18,21
"92",1,0,1,0,1,0,1,1,1,3,2,4,5,7,6,9,32,12,8,11,13,26,10,27,16,31,14,18,30,19,29,15,24,25,17,23,22,28,20,21
"93",0,1,0,0,1,0,0,0,1,2,3,5,4,6,11,8,7,29,10,9,32,13,14,20,12,18,16,30,28,31,15,23,17,27,25,21,26,19,24,22
"94",0,0,1,0,0,0,0,0,1,2,3,5,4,6,12,7,8,10,9,11,19,13,14,27,32,15,17,16,18,21,31,29,22,30,24,28,20,23,25,26
"95",0,1,1,1,0,0,1,1,1,3,4,2,6,5,7,9,8,13,30,32,31,10,11,12,29,27,26,28,15,14,17,23,25,21,20,16,19,24,18,22
"96",1,0,1,1,0,0,0,1,1,2,3,5,4,8,9,11,7,6,10,13,12,15,16,30,14,32,28,18,31,29,26,17,24,19,25,27,20,22,21,23
"97",1,0,0,1,0,1,1,0,1,2,3,5,4,6,7,8,11,14,10,9,13,12,16,29,15,32,31,27,30,23,26,25,28,22,24,20,17,21,18,19
"98",1,0,1,1,1,0,1,1,1,2,4,3,5,9,7,8,6,10,32,12,11,14,16,31,13,18,15,28,30,24,17,19,29,20,22,26,25,23,21,27
"99",1,1,1,0,0,1,1,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"100",1,1,1,1,0,1,0,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
