"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","party1","party2","party3","party4","party5","party6","party7","party8","party9","party10","party11","party12","party13","party14","party15","party16","party17","party18","party19","party20","party21","party22","party23","party24","party25","party26","party27","party28","party29","party30","party31","party32"
"28",1,1,1,0,1,1,1,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"29",1,0,1,1,1,1,1,0,1,2,3,4,5,9,6,7,11,8,10,26,16,13,14,12,17,31,15,18,19,32,20,28,22,24,21,29,23,30,25,27
"30",0,0,1,1,1,1,1,0,1,2,4,3,6,5,11,7,9,8,10,30,29,31,12,32,27,13,16,14,23,15,18,28,20,22,19,17,25,21,26,24
"31",1,1,1,1,1,0,1,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"32",1,1,1,1,0,0,1,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"33",1,1,0,1,0,1,0,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"34",0,1,1,1,0,0,1,1,1,2,3,5,6,4,9,8,7,29,14,12,10,11,30,16,32,26,13,31,27,15,17,28,24,21,20,23,19,18,25,22
"35",1,1,0,1,1,0,0,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"36",1,1,0,0,0,0,0,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"37",0,0,1,0,0,0,1,0,2,1,3,4,5,9,6,8,32,13,7,11,10,12,14,15,18,16,21,22,17,31,30,20,19,29,27,26,23,25,24,28
"38",0,1,1,0,0,1,0,1,1,2,3,5,4,6,8,7,9,16,12,32,10,11,29,31,28,26,13,25,30,14,27,21,15,17,24,22,23,19,20,18
"39",0,1,1,0,0,1,1,0,1,2,3,4,6,5,8,7,12,10,9,13,14,15,11,32,27,21,16,31,30,29,17,20,18,23,28,19,26,22,25,24
"40",1,1,1,1,1,0,0,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"41",0,1,1,0,1,1,0,0,1,3,2,6,4,7,5,10,15,13,9,8,11,16,12,14,17,18,30,21,32,29,23,31,20,28,19,26,24,27,22,25
"42",1,0,1,0,1,0,1,1,2,1,3,4,5,7,6,32,10,11,8,9,30,29,12,13,27,28,31,15,24,25,23,16,14,17,18,22,20,26,19,21
"43",1,0,1,1,1,1,0,0,1,2,3,4,5,8,7,6,10,9,12,16,11,14,31,22,32,13,30,18,28,29,15,23,21,27,19,17,20,25,24,26
"44",1,0,0,0,1,0,1,0,2,3,1,5,4,7,6,8,12,9,10,11,30,13,31,32,26,29,27,24,14,15,16,28,20,18,25,17,23,22,21,19
"45",1,0,0,1,0,0,1,1,1,2,4,3,6,5,7,9,8,11,13,10,12,17,28,15,14,16,32,20,31,18,22,23,29,19,30,25,21,24,27,26
"46",1,1,0,0,1,1,1,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"47",0,1,0,1,1,1,0,1,2,1,3,5,4,9,15,32,6,7,8,12,10,11,13,22,30,18,31,27,14,29,23,28,19,16,26,17,21,25,24,20
"48",0,1,0,0,0,0,1,1,1,2,3,5,7,4,6,12,9,8,11,13,15,10,14,21,27,32,30,25,18,19,17,31,16,23,29,26,20,28,24,22
"49",0,1,1,1,1,1,0,1,1,3,2,5,4,7,8,6,9,16,13,11,10,15,31,30,32,14,12,29,28,19,18,26,21,17,20,27,23,22,24,25
"50",1,0,0,0,1,0,0,1,1,2,3,4,6,5,8,9,7,31,32,30,28,10,11,12,26,27,29,23,22,24,19,13,25,16,18,21,14,15,20,17
"51",1,1,1,1,1,0,1,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"52",1,1,1,1,1,0,1,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"53",0,0,1,1,1,1,1,1,1,2,3,5,4,7,8,6,10,9,11,16,15,32,30,13,12,14,29,31,19,24,17,25,23,28,18,22,20,26,21,27
"54",0,0,1,0,1,1,1,1,1,2,3,4,7,5,8,6,11,10,9,13,32,16,12,15,18,14,30,31,17,26,23,20,29,25,19,24,27,21,22,28
"55",0,0,1,1,0,0,0,1,1,2,3,5,4,6,7,8,11,9,10,32,15,13,12,21,26,20,16,30,17,31,24,29,14,25,27,19,28,23,18,22
"56",1,1,1,0,0,1,1,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"57",0,1,0,1,0,0,1,1,1,2,4,3,5,7,11,6,8,32,9,10,18,19,13,16,14,12,21,31,17,15,25,20,28,30,22,23,27,29,26,24
"58",1,1,1,0,1,0,1,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"59",0,0,1,0,1,0,0,0,1,2,4,3,7,5,6,32,8,9,29,11,10,13,12,26,16,31,30,14,27,18,15,28,20,17,22,23,19,21,25,24
"60",1,0,1,0,0,0,1,0,1,2,3,4,5,7,6,8,11,9,13,10,31,25,32,18,12,30,17,23,16,14,15,20,24,26,27,19,21,29,22,28
"61",1,1,0,1,0,1,1,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"62",0,1,1,1,0,0,0,1,2,1,3,5,4,6,9,31,8,7,11,32,10,26,12,17,13,14,16,28,19,15,20,30,18,29,21,24,25,22,23,27
"63",0,0,1,1,1,0,0,0,1,3,2,5,4,6,8,7,9,12,28,30,10,29,13,31,24,11,32,21,26,23,14,15,27,19,25,16,18,20,17,22
"64",0,1,0,0,0,0,0,0,1,2,5,3,4,7,6,10,8,12,9,11,15,13,32,31,27,14,23,24,30,29,28,17,21,16,20,26,18,19,22,25
"65",1,1,0,1,1,0,0,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"66",1,1,0,0,1,1,1,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"67",0,0,0,1,0,1,1,1,1,2,3,7,4,5,6,8,10,13,9,29,12,11,15,32,31,14,16,27,19,28,30,24,21,26,17,23,25,22,20,18
"68",0,1,0,0,1,1,1,0,1,2,3,4,5,9,6,8,7,16,12,10,11,32,15,13,14,23,25,31,17,21,30,20,18,24,19,29,26,28,22,27
"69",1,0,1,0,1,1,1,0,1,2,4,3,5,7,6,8,9,12,10,17,14,11,13,15,32,16,28,30,25,31,27,23,29,22,19,20,21,26,18,24
"70",0,0,1,0,1,1,0,0,1,3,2,5,4,6,8,7,17,13,9,32,11,10,12,31,26,30,14,18,20,27,15,28,16,21,22,29,19,24,23,25
"71",1,1,1,0,1,1,1,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"72",1,1,1,1,1,1,1,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"73",1,1,0,0,0,1,0,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"74",1,1,1,0,1,0,1,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"75",1,0,0,1,1,1,0,1,1,3,2,4,5,7,6,8,13,10,15,11,9,12,17,14,32,31,21,30,16,22,24,18,19,29,23,20,28,27,25,26
"76",0,1,0,1,0,0,0,0,1,2,4,3,6,5,8,7,18,10,9,13,11,31,29,30,12,15,32,25,14,27,26,28,19,16,23,20,17,24,22,21
"77",0,0,1,1,1,0,1,0,1,2,3,4,5,6,7,8,15,12,10,9,11,31,14,32,17,25,30,13,29,19,16,18,20,28,22,27,21,26,23,24
"78",0,0,1,1,0,0,1,1,1,2,4,3,8,7,6,5,9,10,13,27,12,11,14,32,15,16,31,18,24,17,21,19,25,28,23,30,22,29,26,20
"79",1,0,1,1,1,1,1,1,1,2,3,4,5,11,7,6,10,9,8,14,12,15,29,32,16,13,25,24,17,20,18,19,22,30,31,28,27,21,26,23
"80",0,1,1,1,0,0,1,0,1,2,4,5,3,6,8,10,7,9,32,11,18,28,12,19,14,15,30,31,16,29,26,13,21,17,22,23,27,24,20,25
"81",1,1,0,1,0,0,0,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"82",0,0,1,1,0,1,1,0,1,3,2,4,7,5,6,8,9,10,11,32,12,17,30,29,13,22,31,14,28,25,15,18,26,16,20,21,27,19,24,23
"83",1,1,1,0,0,1,1,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"84",0,0,0,0,1,0,0,0,1,2,4,3,5,6,7,8,10,9,32,12,11,16,13,18,17,29,31,15,14,30,25,19,20,28,21,23,24,22,26,27
"85",0,0,0,0,0,1,0,0,1,3,2,4,5,7,6,10,9,14,8,12,11,19,30,17,13,23,27,16,15,32,31,18,29,21,25,24,26,22,28,20
"86",0,1,1,0,0,0,0,1,1,3,2,5,4,6,9,13,8,7,11,23,32,10,17,12,14,29,20,31,15,16,30,28,27,22,21,25,19,18,26,24
"87",0,1,1,0,0,1,0,0,1,3,2,4,5,6,7,9,10,8,12,11,14,13,16,31,32,15,21,27,17,23,26,18,30,24,29,28,25,19,20,22
"88",1,0,1,0,0,0,1,0,1,3,2,5,4,10,6,8,7,9,12,13,11,21,19,16,32,15,14,18,20,17,29,30,31,24,25,23,28,22,27,26
"89",1,0,1,1,1,0,0,1,2,1,3,5,4,6,7,9,8,12,11,13,10,15,28,32,30,14,29,19,18,20,17,24,16,21,31,27,22,26,23,25
"90",0,1,1,1,0,1,0,0,1,2,3,4,5,7,6,8,20,9,10,31,12,29,27,14,32,23,11,28,30,15,13,22,19,24,16,18,26,17,21,25
"91",0,1,1,0,0,1,0,1,1,2,3,4,6,5,32,7,8,10,9,12,27,11,14,13,30,15,31,19,26,29,16,18,22,24,17,28,21,23,20,25
"92",0,0,1,0,1,0,0,1,1,2,3,4,29,5,8,6,7,17,9,32,13,10,15,12,11,14,24,19,22,21,16,20,31,18,26,25,30,28,23,27
"93",1,1,0,1,1,1,0,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"94",0,1,0,0,1,0,0,0,1,2,3,4,5,6,8,11,7,9,10,13,12,31,17,24,32,15,16,14,30,28,18,25,19,29,21,22,20,23,26,27
"95",0,1,0,0,1,0,0,0,1,3,2,5,4,9,7,6,8,11,12,10,16,15,14,32,13,25,18,17,31,29,21,30,26,23,28,20,22,19,27,24
"96",0,1,0,1,1,1,1,0,1,3,2,6,4,7,5,10,24,9,8,16,11,14,12,18,13,15,31,32,17,19,29,30,21,23,26,22,20,27,25,28
"97",1,0,0,1,1,1,1,1,1,2,4,3,5,8,6,9,7,10,11,12,13,17,15,14,18,29,32,30,16,28,21,20,31,25,19,22,26,23,24,27
"98",0,0,0,0,0,0,0,1,1,2,3,4,5,6,10,8,7,16,13,9,11,14,12,20,32,22,23,17,15,31,29,30,28,25,18,19,24,27,26,21
"99",1,1,1,1,0,0,0,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"100",1,0,0,1,0,0,0,1,1,2,4,3,6,5,10,7,12,8,20,9,19,15,11,13,14,17,16,29,25,32,23,18,31,21,22,30,28,24,26,27
