"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","party1","party2","party3","party4","party5","party6","party7","party8","party9","party10","party11","party12","party13","party14","party15","party16","party17","party18","party19","party20","party21","party22","party23","party24","party25","party26","party27","party28","party29","party30","party31","party32"
"35",1,1,1,0,1,0,1,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"36",0,1,0,1,0,1,0,0,1,2,3,4,5,8,6,11,7,9,10,12,32,31,14,28,29,25,30,13,20,15,26,24,16,27,17,18,19,23,21,22
"37",0,0,0,0,1,0,0,0,1,2,3,4,5,7,8,11,9,13,6,10,32,15,31,29,12,19,23,14,16,30,22,18,17,20,24,27,28,21,25,26
"38",0,1,1,0,0,1,0,1,1,2,4,3,5,7,8,9,6,12,11,10,17,15,14,13,25,32,16,18,22,28,19,27,26,31,23,29,20,21,24,30
"39",1,1,1,0,0,0,1,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"40",1,0,1,0,1,0,1,0,1,2,4,3,5,6,30,7,8,10,9,13,12,32,11,31,14,29,17,26,18,28,27,23,22,24,16,25,15,20,21,19
"41",1,1,1,1,1,1,0,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"42",1,0,0,1,1,0,0,1,1,2,3,4,5,7,6,8,10,9,31,23,16,28,32,12,11,13,14,30,24,25,29,17,15,18,20,26,27,22,21,19
"43",1,1,0,1,1,0,1,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"44",0,0,1,0,0,1,0,1,1,2,3,6,4,5,8,7,9,32,31,12,10,11,15,13,17,28,14,29,16,19,27,25,30,20,18,26,22,24,21,23
"45",0,1,0,0,0,1,0,1,1,2,3,4,7,5,6,8,11,9,12,10,32,13,15,14,16,30,25,18,17,31,28,29,23,20,22,19,27,21,26,24
"46",1,0,1,0,1,0,0,1,1,2,3,4,8,5,9,6,14,7,12,13,11,10,16,20,15,17,32,19,18,22,29,30,28,26,24,31,23,27,25,21
"47",1,1,0,0,0,0,1,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"48",1,0,1,1,0,0,1,0,2,1,4,3,5,6,10,7,8,9,32,14,15,11,12,13,25,22,16,17,28,30,31,29,18,27,20,26,23,19,21,24
"49",0,1,1,0,1,0,0,0,1,2,3,4,5,6,7,9,8,10,31,32,26,28,11,27,12,29,30,13,17,19,15,18,20,14,16,24,25,22,23,21
"50",1,0,1,1,0,1,1,0,1,2,3,4,5,6,8,14,7,9,10,11,32,31,13,12,15,17,16,28,30,25,29,18,19,24,20,21,22,26,23,27
"51",0,1,1,0,0,1,0,0,1,2,3,4,6,5,7,10,8,11,9,25,16,12,18,13,14,21,17,32,29,15,19,31,30,28,22,27,24,23,20,26
"52",0,1,1,1,1,0,0,1,2,1,3,4,6,5,7,8,9,29,30,32,11,31,13,12,28,10,14,25,18,15,16,27,19,17,21,24,22,26,20,23
"53",1,0,0,1,1,0,0,0,1,2,3,4,5,6,7,8,9,31,10,11,30,12,18,28,14,13,32,15,16,21,17,23,19,20,29,26,24,27,22,25
"54",1,0,1,1,1,1,0,0,1,2,3,4,6,5,7,8,32,12,9,30,31,10,16,13,27,11,29,19,14,15,28,17,26,18,21,24,22,25,23,20
"55",0,0,1,1,1,1,0,0,1,2,3,4,6,5,7,13,8,10,9,16,31,11,14,12,29,32,15,25,17,23,21,19,20,22,18,30,27,28,26,24
"56",1,1,0,0,0,0,1,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"57",1,1,0,1,0,0,0,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"58",1,0,1,0,0,1,1,0,1,2,3,4,5,6,8,7,10,25,9,29,13,31,32,30,28,11,23,15,14,12,16,24,27,20,26,22,17,21,18,19
"59",1,0,1,1,0,0,0,1,1,2,3,4,5,11,15,7,6,17,8,10,16,12,9,13,18,14,19,23,20,25,30,26,32,31,27,29,24,22,21,28
"60",0,0,0,1,1,1,0,0,1,2,4,3,5,8,6,7,9,10,28,31,12,26,11,30,32,13,16,27,29,21,23,18,24,25,14,19,17,15,20,22
"61",0,1,1,1,1,1,0,0,1,2,3,4,5,6,8,7,9,11,12,10,31,19,13,32,15,28,27,14,16,26,24,30,25,22,29,17,21,18,23,20
"62",0,1,0,0,0,1,0,1,1,2,3,4,5,6,7,8,11,9,10,14,29,15,12,13,32,21,17,31,28,30,16,23,19,25,26,24,20,27,18,22
"63",0,1,1,1,0,1,1,0,2,1,3,4,6,5,7,8,9,32,11,17,10,14,16,12,13,31,15,18,22,21,30,29,25,24,26,19,28,23,27,20
"64",1,0,0,1,1,0,1,1,1,2,3,4,5,6,8,7,9,32,13,12,30,31,27,10,11,22,29,25,23,28,14,26,19,24,15,16,20,21,18,17
"65",0,0,0,1,1,0,1,0,1,2,3,4,5,6,9,7,11,10,8,32,31,14,29,12,13,15,25,30,17,26,16,18,20,21,23,27,19,22,28,24
"66",0,1,0,0,0,1,0,0,1,2,3,4,5,6,7,8,15,10,9,11,32,13,27,18,12,14,31,16,28,21,30,25,29,17,19,24,20,26,23,22
"67",1,1,0,0,0,1,0,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"68",0,1,0,1,0,1,0,1,2,1,3,4,5,6,7,32,9,8,18,10,11,13,29,15,12,14,16,31,17,30,19,20,26,21,23,24,27,28,22,25
"69",0,0,1,0,1,1,0,1,1,2,3,4,6,5,7,9,8,32,29,16,10,20,30,31,12,26,25,11,28,13,14,27,23,24,17,15,19,21,18,22
"70",0,0,0,0,0,0,0,0,1,2,3,4,5,8,9,6,7,12,10,16,17,14,25,15,11,13,22,18,19,27,20,32,30,24,29,21,26,23,31,28
"71",1,0,1,1,0,1,1,1,1,2,3,4,5,8,6,7,9,31,32,27,30,11,10,12,29,18,15,19,16,13,26,17,22,28,14,25,24,20,23,21
"72",1,0,1,1,0,0,0,1,1,2,4,3,5,6,7,10,9,8,14,11,13,12,30,18,32,16,22,29,15,28,17,31,26,19,20,23,21,24,27,25
"73",1,0,1,0,0,0,1,0,1,2,4,3,6,5,9,13,8,7,32,24,12,11,10,27,30,31,29,16,28,14,21,15,23,26,17,22,19,20,18,25
"74",0,0,1,0,0,0,0,1,1,3,2,5,6,9,4,7,8,10,13,17,12,21,32,19,11,14,16,30,15,24,31,27,29,18,23,28,20,22,25,26
"75",1,0,1,1,0,0,0,1,1,4,2,3,7,5,6,8,9,10,12,11,13,18,14,17,32,24,15,19,16,29,25,22,20,28,21,23,26,30,31,27
"76",1,1,0,1,1,0,0,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"77",1,0,1,0,1,0,0,1,1,3,2,4,5,6,7,8,9,12,11,10,16,32,14,13,15,30,31,27,19,18,29,22,17,26,25,28,23,20,21,24
"78",0,1,0,0,0,1,1,0,1,2,4,3,5,6,7,8,32,9,10,12,14,11,26,13,29,31,25,17,21,30,15,27,28,19,23,24,16,18,20,22
"79",1,0,1,0,0,0,0,1,1,2,4,5,3,6,8,7,9,10,14,12,11,16,32,13,31,24,28,25,29,21,27,26,23,30,18,17,22,15,19,20
"80",0,0,0,1,0,1,0,0,1,2,3,4,5,6,9,8,7,11,15,10,14,29,23,16,13,12,17,19,30,32,21,31,18,20,22,26,27,28,24,25
"81",0,0,1,1,0,1,1,0,1,2,3,6,4,5,8,7,9,13,32,11,10,12,31,26,18,17,20,15,29,30,14,19,25,16,27,22,23,28,24,21
"82",0,1,1,1,0,0,1,0,1,2,5,3,4,6,7,32,9,8,10,12,14,11,30,13,15,17,24,19,16,18,20,29,27,22,31,23,26,28,21,25
"83",1,1,0,1,0,1,1,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"84",0,0,0,1,1,1,0,1,1,2,3,5,6,4,7,8,9,11,10,30,21,32,12,14,13,26,22,16,24,15,29,18,23,19,31,17,25,27,28,20
"85",0,1,0,1,0,1,0,1,1,3,2,5,4,6,7,11,8,9,12,10,27,32,13,31,14,16,15,29,17,30,24,22,25,26,20,18,19,21,23,28
"86",0,1,1,1,1,0,1,1,1,2,4,3,5,6,7,9,32,31,11,8,10,13,28,12,26,30,14,15,18,20,19,17,16,29,23,22,25,27,21,24
"87",0,0,0,0,1,0,1,1,1,3,2,5,6,4,8,7,10,30,9,27,11,26,31,32,28,21,12,29,14,19,13,24,25,23,22,16,15,17,20,18
"88",0,0,1,0,0,1,0,1,2,1,3,4,5,6,11,7,8,9,13,18,10,12,14,16,32,30,15,22,19,17,25,28,29,20,31,26,27,21,24,23
"89",1,1,1,1,1,1,0,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"90",1,1,0,0,1,1,0,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"91",1,0,1,1,0,0,0,1,1,2,3,4,5,7,9,10,6,8,15,13,12,11,32,30,31,14,25,22,17,16,27,18,19,29,26,24,23,20,28,21
"92",1,1,0,1,0,1,0,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"93",0,1,1,0,1,1,1,0,1,2,3,4,6,7,5,10,11,8,9,14,13,12,32,16,15,17,18,30,20,22,23,19,31,29,21,26,27,25,24,28
"94",0,1,1,1,0,1,0,0,1,2,3,4,5,6,7,8,9,16,19,12,32,11,10,28,14,29,31,30,13,27,21,25,18,15,26,22,17,23,20,24
"95",1,0,0,0,0,0,0,0,1,2,5,4,3,9,7,6,8,12,10,29,32,11,19,31,13,30,20,15,14,26,17,16,18,27,28,25,21,22,24,23
"96",0,0,0,1,0,0,0,1,2,1,3,5,4,6,7,9,16,8,10,15,12,13,11,32,14,21,17,18,31,19,20,23,22,30,29,26,24,27,28,25
"97",1,1,0,1,0,1,0,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"98",1,1,0,1,0,1,0,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"99",1,1,0,1,0,0,0,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"100",1,1,1,1,1,1,1,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
