"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","party1","party2","party3","party4","party5","party6","party7","party8","party9","party10","party11","party12","party13","party14","party15","party16","party17","party18","party19","party20","party21","party22","party23","party24","party25","party26","party27","party28","party29","party30","party31","party32"
"34",1,1,1,0,0,0,1,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"35",0,0,1,0,0,0,0,1,1,2,4,3,6,5,7,8,31,9,26,10,12,15,29,11,13,32,17,14,27,28,23,16,30,25,18,20,19,24,21,22
"36",0,1,1,1,0,0,0,0,1,2,3,5,4,6,8,7,11,14,10,9,12,15,13,32,17,16,28,24,21,30,31,20,19,18,25,23,29,26,22,27
"37",0,1,0,0,1,0,0,1,1,2,3,4,5,6,8,7,9,10,12,24,21,11,31,28,14,13,32,17,29,15,22,30,27,23,25,26,18,19,16,20
"38",1,0,0,1,0,0,1,0,1,2,3,5,4,7,31,8,9,10,6,32,11,12,13,30,15,27,14,23,28,17,21,19,29,22,18,16,26,24,20,25
"39",0,1,0,1,0,0,1,0,1,2,3,4,5,6,7,16,8,31,32,20,10,12,13,9,11,24,14,30,23,15,28,26,18,22,29,21,17,19,25,27
"40",1,1,0,0,1,0,0,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"41",0,0,0,1,1,1,0,0,1,2,3,5,4,6,32,13,7,8,10,11,9,26,12,14,31,30,29,15,27,28,21,25,24,23,22,19,20,16,18,17
"42",1,0,1,1,0,0,1,0,1,2,3,5,6,4,8,7,32,9,12,11,10,24,30,31,29,20,13,27,21,28,15,14,26,19,25,16,22,18,17,23
"43",0,0,0,0,1,0,1,1,1,2,5,3,4,6,7,10,32,8,11,9,31,13,15,14,12,18,25,16,17,29,23,30,19,20,22,24,21,27,28,26
"44",1,0,0,1,0,1,0,1,1,2,3,4,5,6,9,7,8,15,11,17,10,12,13,27,14,32,16,28,31,20,30,29,19,22,18,23,21,24,25,26
"45",0,0,1,0,1,1,0,0,1,2,4,3,6,5,9,8,11,7,13,12,32,10,31,15,20,14,23,30,21,24,28,29,17,22,16,25,27,26,19,18
"46",0,0,1,1,1,1,0,0,1,2,4,3,5,7,6,14,9,8,32,10,11,12,16,24,20,13,15,25,19,31,18,29,27,17,21,26,30,22,23,28
"47",1,0,0,1,1,1,1,1,2,1,3,4,6,5,7,8,15,11,9,10,32,14,16,12,20,31,13,27,17,30,21,18,22,19,23,29,24,28,25,26
"48",0,0,1,1,0,0,1,1,1,2,3,4,7,5,6,12,9,8,10,11,13,18,16,14,15,32,30,21,29,31,19,17,24,20,22,23,28,25,27,26
"49",1,0,0,0,0,0,1,0,1,2,3,4,6,5,9,7,8,10,12,32,11,28,20,31,29,13,19,15,30,16,17,18,14,25,21,22,23,27,24,26
"50",0,0,1,0,0,1,0,0,1,2,3,6,4,7,5,9,8,11,15,30,32,10,12,31,16,14,20,19,13,17,18,29,21,22,28,26,23,27,24,25
"51",1,1,0,1,1,0,0,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"52",1,1,0,1,0,1,1,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"53",1,1,1,1,0,1,1,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"54",0,1,0,0,1,0,0,0,1,2,3,6,5,4,7,8,9,10,12,11,31,30,32,13,14,16,29,17,28,15,18,24,25,20,21,19,26,27,23,22
"55",0,1,0,0,1,1,0,1,1,3,2,4,5,6,12,9,7,8,10,23,14,11,16,15,13,18,32,19,22,17,20,30,31,21,24,28,27,25,29,26
"56",1,1,0,0,0,0,1,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"57",0,1,1,0,1,0,1,0,1,2,3,5,4,6,7,9,11,8,30,10,32,13,31,17,12,15,29,14,28,20,27,23,18,25,16,26,19,24,22,21
"58",0,0,0,1,0,1,0,0,1,2,3,4,5,7,6,8,10,30,12,9,32,11,15,13,25,27,22,31,17,14,16,29,18,28,19,24,26,20,21,23
"59",1,1,0,1,0,0,1,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"60",1,0,1,0,1,0,0,1,1,2,3,4,5,7,6,9,8,10,15,11,12,13,30,14,32,29,31,17,25,28,27,16,18,20,19,26,21,23,22,24
"61",0,1,1,1,1,0,0,1,1,2,4,3,6,5,7,9,10,8,22,11,14,32,12,13,31,23,18,16,15,30,24,17,28,29,26,21,27,25,19,20
"62",1,0,0,1,0,1,1,1,1,2,3,5,4,8,7,11,6,9,32,10,23,12,30,31,14,21,13,19,26,29,15,28,17,25,27,16,24,22,18,20
"63",1,0,0,1,1,1,0,1,1,2,3,4,5,6,7,11,8,9,24,10,13,12,14,15,29,17,32,30,31,27,28,26,18,25,19,16,22,21,20,23
"64",1,1,0,0,0,1,0,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"65",1,1,0,0,0,0,0,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"66",1,1,1,1,1,0,0,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"67",1,0,0,1,0,0,1,1,1,2,3,4,5,7,6,9,12,8,10,16,11,13,30,19,31,29,28,32,14,15,25,23,27,26,21,24,17,22,20,18
"68",1,1,1,1,1,1,1,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"69",1,1,0,1,1,0,0,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"70",1,1,1,1,0,0,1,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"71",1,1,0,0,1,0,1,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"72",1,0,0,1,1,1,1,1,1,2,4,3,5,9,6,10,7,8,11,13,12,30,14,16,18,15,32,21,31,17,20,19,26,28,29,23,27,22,24,25
"73",1,1,0,1,0,1,1,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"74",0,0,1,1,0,0,1,0,2,1,3,5,4,6,7,8,12,31,32,11,14,9,13,10,15,16,17,21,18,26,27,29,22,28,20,30,25,19,23,24
"75",1,0,0,0,0,0,0,1,1,2,3,6,4,5,7,31,9,18,12,8,15,10,11,30,32,19,28,13,29,14,21,16,27,17,20,24,26,25,23,22
"76",1,1,1,0,0,1,0,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"77",0,0,1,1,0,0,0,1,1,2,4,3,6,5,8,7,9,32,29,13,31,28,11,30,12,24,26,10,27,14,16,18,23,15,25,17,20,21,19,22
"78",1,1,0,1,0,1,0,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"79",1,1,0,0,0,0,0,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"80",0,1,0,0,1,1,1,0,1,2,3,5,4,6,8,11,7,9,32,12,25,10,29,16,30,28,13,15,14,31,26,17,27,18,21,19,20,23,24,22
"81",0,0,0,0,1,0,1,0,2,1,3,4,5,7,6,10,9,13,32,8,31,28,11,30,12,19,14,16,17,21,15,18,20,29,24,22,27,26,23,25
"82",0,0,0,0,1,1,1,0,1,2,4,3,7,8,9,5,6,20,12,13,32,10,11,14,17,16,31,15,19,18,25,28,21,30,27,29,22,26,24,23
"83",0,1,1,1,0,1,0,1,1,2,3,5,4,6,7,9,10,13,8,18,32,11,29,28,30,15,31,14,12,27,23,21,22,26,16,19,20,25,24,17
"84",1,0,0,0,0,1,0,0,1,2,3,4,8,5,9,6,11,10,7,13,31,12,30,24,22,27,32,14,16,29,19,17,28,18,15,20,23,26,21,25
"85",1,1,1,0,0,0,1,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"86",0,1,0,1,1,1,1,1,1,2,3,4,5,8,6,9,10,7,11,13,12,14,30,15,16,18,32,28,31,17,19,29,27,26,23,21,24,25,20,22
"87",0,1,1,1,1,1,1,1,1,2,3,4,5,6,7,10,13,9,15,11,8,12,18,32,14,16,28,17,31,30,19,29,25,21,22,24,26,27,23,20
"88",0,0,0,0,0,1,0,1,1,2,3,5,4,6,9,8,7,10,11,14,13,17,12,15,16,29,32,25,31,18,30,19,23,22,28,27,20,26,21,24
"89",1,0,0,0,0,1,1,0,1,2,3,6,4,5,8,32,7,12,31,11,9,10,30,26,14,25,28,15,17,13,19,22,16,29,27,23,18,24,21,20
"90",1,1,0,0,0,0,0,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"91",0,1,1,0,1,0,1,1,1,2,3,8,4,6,5,7,9,11,10,12,31,23,14,15,24,13,17,30,18,32,16,27,26,28,25,20,19,29,21,22
"92",0,1,1,1,1,1,1,1,1,2,3,5,4,7,8,6,23,12,11,32,10,31,9,29,21,13,14,15,16,26,17,18,27,25,30,20,19,22,24,28
"93",0,1,1,1,0,0,0,0,1,2,4,3,6,5,8,7,21,32,31,10,14,11,12,9,16,30,19,27,13,28,26,29,22,15,23,24,20,18,17,25
"94",1,0,1,0,0,1,0,0,1,2,3,4,5,10,7,32,11,12,6,31,8,9,30,13,27,25,29,23,15,18,24,14,22,16,17,19,21,28,20,26
"95",1,1,1,0,0,0,0,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"96",1,0,0,0,1,1,1,0,1,2,4,3,6,5,8,7,9,11,10,12,29,32,30,31,28,13,17,15,16,22,14,24,27,25,20,18,19,21,26,23
"97",0,1,0,0,1,1,1,1,1,2,3,4,5,6,10,8,9,7,12,11,14,13,16,32,30,27,29,19,15,17,21,31,18,25,22,24,26,20,28,23
"98",0,0,0,0,1,1,0,0,1,2,3,4,5,6,7,13,8,32,28,12,11,10,9,31,15,14,26,21,18,30,29,17,27,23,20,24,25,16,19,22
"99",1,1,1,1,0,0,0,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"100",1,0,1,1,0,0,1,0,1,2,3,4,5,7,8,6,9,13,11,10,12,19,15,32,14,17,29,30,28,18,31,16,27,20,25,24,21,23,26,22
