"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","party1","party2","party3","party4","party5","party6","party7","party8","party9","party10","party11","party12","party13","party14","party15","party16","party17","party18","party19","party20","party21","party22","party23","party24","party25","party26","party27","party28","party29","party30","party31","party32"
"26",0,1,0,0,1,0,0,1,1,2,5,3,4,6,7,9,10,8,11,32,12,30,27,20,31,21,15,28,14,16,13,18,22,29,25,17,23,19,26,24
"27",1,0,1,0,0,0,1,0,1,2,3,4,6,5,7,8,9,31,28,10,32,12,29,25,30,13,11,21,14,24,27,17,22,16,26,15,18,19,23,20
"28",0,0,0,1,0,0,1,0,1,2,3,4,6,5,8,11,7,12,9,16,10,19,14,13,30,20,15,22,18,17,31,32,28,21,29,24,26,23,25,27
"29",1,1,0,1,0,0,0,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"30",0,0,1,1,1,0,0,0,1,2,3,4,5,6,7,8,10,12,13,32,9,19,21,11,17,31,30,29,14,18,20,28,16,22,23,15,26,27,25,24
"31",1,0,0,0,0,0,0,0,1,2,3,4,5,9,7,8,6,10,11,12,18,13,14,32,17,31,21,27,15,16,28,20,29,30,23,19,25,22,26,24
"32",1,1,0,1,0,1,0,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"33",0,0,0,1,0,1,1,1,2,1,3,4,5,6,7,8,10,12,20,9,14,11,13,15,32,21,24,16,18,31,17,27,19,29,30,23,22,26,25,28
"34",0,1,1,1,0,0,1,0,1,2,3,4,5,7,6,9,11,12,8,32,15,14,10,13,17,21,16,29,18,27,20,22,19,24,23,26,25,30,31,28
"35",0,1,1,1,0,0,1,1,2,1,3,4,5,7,6,9,8,12,13,32,17,10,11,31,14,27,30,29,28,26,23,15,19,25,20,18,16,22,24,21
"36",0,0,0,0,1,1,0,0,2,1,3,4,5,6,9,7,8,10,13,23,26,30,12,11,31,29,14,32,16,15,27,28,19,17,24,18,25,22,20,21
"37",0,1,0,0,0,1,1,1,1,2,3,4,5,6,7,9,10,31,32,11,8,16,29,13,12,14,18,30,17,15,25,27,21,28,19,22,26,24,20,23
"38",0,1,1,1,1,1,0,0,1,2,4,3,5,6,7,12,32,8,9,30,14,10,31,11,28,26,29,13,16,23,27,15,17,25,21,22,18,20,19,24
"39",1,1,0,0,1,0,1,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"40",1,0,1,1,0,0,0,0,1,2,3,4,5,7,6,8,10,9,14,11,16,12,17,15,13,18,20,31,19,21,32,26,23,22,28,25,24,30,29,27
"41",0,0,1,0,0,1,0,1,1,2,3,4,5,6,9,12,8,7,14,10,13,11,20,29,15,17,30,24,32,16,21,23,27,18,22,31,28,25,26,19
"42",1,0,1,1,0,1,0,1,1,2,3,6,5,4,8,7,32,31,11,9,10,12,17,26,13,20,15,29,30,28,18,14,22,23,19,25,24,16,27,21
"43",1,0,0,1,1,1,1,1,1,3,2,4,6,5,7,9,13,8,10,11,32,31,12,14,15,29,30,16,17,19,21,20,28,26,18,27,25,24,23,22
"44",0,0,1,0,1,1,0,0,1,3,2,5,4,6,7,8,12,10,9,11,13,16,14,22,31,19,17,29,20,18,15,23,30,32,27,28,21,26,25,24
"45",0,0,1,1,1,1,0,1,1,2,3,4,10,6,5,7,9,8,11,15,29,12,16,22,13,18,14,19,23,17,31,21,20,30,32,28,24,25,27,26
"46",1,0,0,0,0,1,1,1,1,2,3,4,10,5,6,7,9,23,8,11,32,14,30,18,12,31,21,13,15,28,26,22,29,24,27,19,16,25,17,20
"47",1,1,0,1,1,1,0,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"48",1,0,1,1,1,0,0,1,1,2,3,5,6,4,9,32,7,10,8,11,29,15,13,23,17,31,12,14,25,28,30,27,24,18,26,16,21,20,19,22
"49",0,0,0,0,0,1,0,0,1,2,3,5,4,6,7,8,11,9,20,30,10,12,13,29,15,14,26,27,16,17,32,31,28,24,18,19,21,23,25,22
"50",1,0,0,1,0,1,0,1,1,2,4,3,5,6,9,7,11,18,13,8,16,15,10,12,14,25,31,32,19,24,17,28,30,29,20,21,27,26,23,22
"51",1,1,1,1,0,0,1,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"52",0,1,0,1,1,1,1,0,1,2,3,4,6,5,8,7,9,15,11,32,10,13,12,14,17,31,16,19,18,21,28,30,23,25,20,29,22,26,27,24
"53",1,1,0,1,0,1,1,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"54",1,0,0,0,0,1,0,0,1,2,5,3,4,12,7,6,10,8,9,11,15,30,13,14,16,31,28,20,32,17,19,18,29,21,25,23,26,24,27,22
"55",1,0,0,1,0,0,0,1,1,3,2,5,4,6,7,8,9,10,11,12,28,32,16,14,20,26,13,31,29,17,21,15,24,27,18,30,19,23,22,25
"56",0,1,1,1,0,1,0,1,1,2,3,4,5,6,8,7,9,14,10,29,11,12,13,18,32,15,27,31,16,30,20,17,21,19,28,25,24,23,22,26
"57",0,1,0,0,1,1,1,1,1,2,3,5,4,6,8,9,7,10,13,12,11,31,14,15,32,19,16,30,18,22,17,20,29,21,28,26,24,25,23,27
"58",0,0,1,1,0,0,0,1,1,2,3,4,5,6,8,11,14,9,10,7,30,13,12,15,23,16,31,20,19,32,18,27,17,26,29,22,24,21,25,28
"59",1,1,0,0,0,1,1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"60",1,1,1,1,1,0,1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"61",0,1,0,0,0,1,1,0,1,2,4,3,5,6,8,9,7,10,32,31,11,12,17,28,14,30,18,29,15,13,26,27,24,16,22,19,21,23,25,20
"62",1,0,1,1,1,0,1,0,1,3,2,4,7,8,5,6,10,32,23,9,15,13,11,14,12,26,16,17,29,30,31,28,22,21,18,19,27,20,25,24
"63",1,0,0,0,1,1,0,1,1,2,3,4,7,5,6,8,28,9,12,11,30,10,14,32,18,13,31,29,15,17,19,25,16,26,27,20,22,23,24,21
"64",1,1,1,0,0,0,0,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"65",1,1,1,1,1,1,1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"66",1,0,1,0,1,1,1,0,2,1,3,4,6,5,23,32,7,12,11,30,8,9,10,14,13,29,26,15,16,31,19,18,24,28,27,21,17,20,25,22
"67",1,0,1,1,1,1,0,1,1,2,3,6,4,7,5,8,10,9,32,16,15,11,31,14,12,13,19,18,17,21,30,20,29,27,26,28,25,23,24,22
"68",1,0,1,0,1,1,0,1,1,3,2,4,6,5,7,31,8,10,30,32,11,9,15,14,13,16,24,25,19,28,12,17,29,27,21,20,22,23,26,18
"69",1,0,0,0,1,0,1,0,1,2,4,3,5,9,6,7,14,8,12,25,10,11,19,16,13,17,18,31,15,32,20,21,29,22,30,24,26,27,23,28
"70",1,1,1,1,1,0,1,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"71",0,0,0,0,1,1,1,0,1,2,3,5,4,6,9,10,32,7,8,21,31,28,15,11,12,16,13,26,17,29,19,22,14,23,30,20,18,24,27,25
"72",1,0,1,1,1,0,1,1,1,2,4,3,5,7,6,10,8,32,17,11,9,13,15,14,26,12,16,29,31,19,28,30,27,20,21,18,25,23,22,24
"73",0,0,1,1,0,0,1,0,1,2,3,4,5,8,6,7,9,11,10,32,31,12,18,13,25,14,15,26,16,17,21,20,29,28,24,27,22,19,30,23
"74",1,1,1,1,0,1,0,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"75",0,1,0,0,1,0,0,1,1,2,4,3,5,7,6,10,8,14,9,19,11,12,15,13,18,16,20,27,32,17,22,26,24,21,30,28,29,31,23,25
"76",0,0,1,1,1,0,1,0,1,2,3,4,5,6,7,31,8,9,20,12,10,32,11,14,13,28,18,27,16,15,30,29,19,25,24,17,22,23,26,21
"77",0,0,1,1,0,1,1,0,1,2,3,4,12,5,8,6,7,9,13,18,16,10,15,11,14,27,26,32,20,21,19,30,31,28,23,17,24,22,29,25
"78",1,0,0,0,0,0,0,0,2,1,3,4,5,6,9,13,8,7,12,11,30,10,31,14,32,17,15,28,22,19,16,21,26,29,23,27,18,25,20,24
"79",0,0,1,0,0,1,1,0,1,2,3,5,4,7,6,11,8,9,32,30,12,13,10,26,14,15,27,31,22,16,28,17,18,29,24,25,19,21,23,20
"80",0,0,0,0,0,1,1,1,1,3,2,5,6,4,8,7,13,16,9,11,10,12,20,31,14,32,15,17,29,23,22,18,28,19,30,27,26,24,21,25
"81",0,0,0,1,1,0,1,1,1,2,3,4,5,6,7,9,31,32,10,30,8,27,15,11,16,13,26,12,14,29,28,18,19,17,20,21,25,22,24,23
"82",0,1,1,0,1,1,1,1,1,3,2,5,4,6,32,7,8,31,10,9,13,11,30,12,17,15,21,18,27,28,14,20,19,29,16,25,26,22,24,23
"83",1,0,1,1,0,0,0,1,1,2,3,4,5,6,7,8,9,12,10,14,11,15,32,13,24,29,30,16,20,27,31,26,17,28,23,18,25,19,22,21
"84",0,1,0,0,0,0,1,0,3,2,1,4,10,5,6,7,8,9,11,13,21,31,30,32,16,15,26,14,25,12,17,28,22,29,18,24,27,20,19,23
"85",1,0,1,1,1,1,1,1,1,3,2,4,6,7,5,10,8,9,13,32,17,14,16,12,11,15,30,27,28,19,24,31,18,21,29,25,20,22,23,26
"86",0,1,1,0,0,1,0,1,1,2,3,4,7,12,5,6,8,9,10,19,11,16,32,14,30,31,13,27,28,29,18,15,22,26,17,23,20,21,24,25
"87",0,1,0,0,1,0,1,1,1,3,2,4,5,6,7,8,10,12,9,14,11,31,21,16,13,32,28,15,30,26,17,29,19,18,20,27,24,23,22,25
"88",1,1,1,0,1,1,1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"89",0,1,1,0,0,1,0,0,1,3,2,4,6,5,7,8,9,11,10,13,31,14,12,32,28,30,25,27,23,29,21,26,18,20,16,15,17,24,19,22
"90",1,0,1,0,1,0,1,0,1,2,4,3,7,5,6,21,8,9,14,25,11,24,10,13,32,12,19,31,16,15,30,26,28,27,23,17,18,29,22,20
"91",0,0,1,0,1,0,0,0,1,2,3,4,5,6,7,9,26,8,11,13,18,10,12,25,15,14,31,32,19,29,16,22,30,28,23,20,17,27,24,21
"92",0,0,0,0,1,0,1,1,1,2,3,4,5,6,7,8,10,9,13,11,19,14,17,32,15,29,30,12,26,31,18,16,23,21,20,22,28,25,27,24
"93",1,0,0,0,0,0,0,1,1,3,2,4,5,6,7,14,10,8,9,16,31,12,13,11,15,20,30,18,32,29,17,19,24,22,25,26,23,21,27,28
"94",0,1,1,0,0,1,0,0,1,3,2,6,4,8,7,9,5,14,31,11,10,12,16,13,32,17,18,15,23,21,29,30,19,25,22,28,20,26,27,24
"95",0,0,0,1,0,1,0,1,1,2,3,5,4,7,6,12,8,11,10,9,13,32,29,14,19,31,20,15,17,16,30,27,18,22,21,28,26,24,25,23
"96",0,1,0,1,0,1,1,0,1,2,3,4,5,6,32,8,7,11,9,29,14,10,12,13,17,31,26,15,16,28,19,27,30,18,21,20,22,23,24,25
"97",1,1,0,0,0,1,1,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"98",1,1,0,0,0,1,1,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"99",0,0,0,1,1,1,0,1,1,2,3,7,4,5,6,9,8,15,10,11,13,12,14,19,30,16,32,28,29,18,31,26,17,22,23,24,27,21,20,25
"100",1,1,1,0,0,1,1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"101",1,0,1,1,1,0,1,0,1,3,2,4,5,6,7,25,16,32,8,10,12,9,11,31,13,26,14,18,15,30,20,19,17,23,29,27,28,24,21,22
"102",0,1,1,1,1,0,1,1,1,2,3,5,7,4,6,8,32,11,9,31,13,10,15,12,14,29,17,30,28,25,24,16,23,27,22,19,26,18,20,21
"103",0,1,1,1,1,0,1,1,2,1,3,4,5,6,7,8,11,10,31,9,32,12,26,30,20,16,28,13,29,17,14,15,27,22,18,19,25,21,24,23
"104",1,1,1,0,1,1,1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"105",1,0,0,0,1,0,1,0,1,2,7,3,4,5,8,6,10,9,32,12,30,31,11,18,16,14,21,13,19,20,17,29,26,15,22,28,23,25,27,24
"106",0,1,0,0,0,0,0,1,1,2,3,4,5,8,6,9,7,10,12,11,30,25,14,32,29,31,13,27,20,26,15,16,28,24,17,19,18,23,22,21
"107",0,1,1,1,0,0,0,1,1,2,3,4,6,5,7,8,32,10,11,9,12,14,31,16,13,17,26,15,18,19,27,20,29,24,25,21,23,22,28,30
"108",1,0,0,0,1,1,0,0,2,1,3,4,5,7,9,8,6,31,32,10,11,18,14,25,29,13,12,16,15,30,28,17,22,19,27,26,23,24,21,20
"109",1,1,1,1,1,1,1,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"110",1,0,1,0,0,1,1,0,2,1,3,4,5,8,6,9,7,11,10,14,12,32,13,31,30,16,15,23,21,17,26,29,28,18,27,22,19,20,25,24
"111",1,0,1,0,1,0,1,1,1,2,3,4,7,5,6,10,9,8,12,13,18,11,14,17,15,21,16,20,28,19,32,31,29,24,25,27,26,30,23,22
"112",1,1,1,1,1,1,1,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"113",0,0,1,0,1,0,0,0,1,2,3,4,6,5,7,8,12,13,10,9,14,11,16,31,28,32,21,29,30,27,26,22,25,15,17,20,23,19,24,18
"114",0,1,1,0,0,0,1,0,1,2,3,4,5,7,6,11,9,10,8,12,13,14,18,15,16,19,17,28,31,21,27,30,25,22,20,32,24,23,29,26
"115",1,0,1,0,0,0,0,0,1,2,3,4,5,6,8,32,7,15,9,25,10,30,13,11,29,12,24,31,14,16,19,18,17,28,27,22,20,23,26,21
"116",1,1,1,1,1,1,0,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"117",1,0,1,0,0,0,0,1,1,2,3,5,4,6,7,8,9,10,11,20,32,26,14,30,29,13,31,12,28,27,16,25,17,18,19,21,24,15,22,23
"118",1,1,0,0,0,1,1,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"119",1,1,0,0,1,1,1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"120",0,0,1,0,0,0,0,1,1,3,2,5,4,9,7,6,8,31,12,11,10,28,22,16,32,13,15,14,18,29,19,17,30,23,27,20,24,25,26,21
"121",1,0,1,0,0,1,0,1,1,2,3,4,5,6,8,7,10,9,12,11,17,14,18,13,19,23,31,16,15,28,32,29,27,20,21,30,22,25,24,26
"122",0,1,1,1,1,1,1,0,1,3,2,4,5,6,8,7,10,11,9,16,27,12,32,14,13,15,30,31,29,17,26,18,25,23,24,19,28,20,21,22
"123",0,0,1,1,1,1,0,0,1,4,3,2,5,6,7,8,9,11,10,14,12,13,15,18,20,17,16,32,19,23,21,29,22,31,25,30,27,28,26,24
"124",0,0,0,1,1,1,0,1,1,2,4,3,5,6,8,10,7,9,11,31,16,12,13,32,30,17,25,15,14,26,29,19,24,23,28,18,27,21,22,20
"125",0,1,1,0,1,0,1,0,1,2,3,7,6,4,8,5,29,9,10,32,11,12,13,15,14,30,31,16,25,18,17,21,27,23,19,20,28,24,26,22
"126",0,0,1,1,1,1,0,0,1,2,3,4,5,7,6,8,9,10,31,32,11,14,12,15,30,16,19,13,17,26,29,22,25,24,18,28,23,20,21,27
"127",1,1,1,0,0,1,1,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"128",0,0,0,1,0,0,0,1,1,2,3,4,6,31,5,10,9,8,7,11,13,12,18,32,14,16,30,17,29,15,24,19,26,20,28,21,23,22,25,27
"129",0,1,1,0,0,1,0,0,1,2,3,4,5,6,8,7,11,12,27,10,9,26,13,32,14,23,15,16,17,18,29,19,25,30,24,31,28,21,22,20
"130",1,0,1,0,0,0,0,1,2,1,5,3,4,6,7,15,10,8,9,11,14,12,13,30,18,16,17,19,32,22,31,26,27,24,29,20,21,28,25,23
"131",0,1,0,1,1,1,1,0,1,2,3,4,7,5,6,9,8,13,11,10,31,29,12,28,17,14,15,32,23,18,25,16,19,30,27,20,21,24,26,22
"132",1,0,0,1,1,1,0,1,1,2,3,4,5,6,15,7,9,8,10,13,14,12,32,11,29,19,31,16,18,30,17,25,26,20,23,24,22,21,27,28
"133",0,1,0,0,0,1,1,1,1,3,2,4,6,7,5,8,10,9,12,11,16,13,22,18,14,30,32,15,24,28,31,17,20,29,21,19,27,23,25,26
"134",1,0,0,0,0,0,1,1,1,2,3,5,4,7,30,6,9,13,12,8,32,10,14,11,31,22,15,17,29,16,23,21,19,28,25,18,20,27,26,24
"135",0,1,1,0,0,0,0,0,1,3,2,5,4,7,8,6,10,9,12,11,29,32,13,14,16,17,27,31,21,18,22,15,19,25,28,30,20,26,23,24
"136",0,1,0,0,1,0,0,0,1,2,3,4,5,6,7,9,12,8,11,15,14,10,31,18,13,17,28,32,29,16,25,30,22,23,26,21,27,20,19,24
"137",0,0,0,1,1,1,1,1,1,3,2,4,5,6,14,7,11,8,32,12,13,29,18,9,28,10,30,15,25,31,21,20,16,23,22,17,27,26,19,24
"138",1,0,1,1,0,1,1,1,1,2,3,6,5,4,31,10,32,7,8,17,9,12,15,16,13,11,14,26,28,30,27,29,18,24,20,23,19,25,22,21
"139",1,1,1,1,1,0,1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"140",0,0,0,1,0,0,0,1,1,2,3,4,5,6,18,7,8,11,10,32,9,16,31,12,14,13,28,23,15,30,27,17,29,25,19,24,22,21,26,20
"141",1,1,0,1,1,1,0,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"142",1,0,1,1,1,1,1,0,1,2,4,3,5,6,7,10,9,8,28,11,16,12,14,27,26,13,32,29,31,25,15,30,21,22,24,17,20,23,18,19
"143",1,0,0,0,1,0,0,1,1,2,4,3,7,5,6,8,9,11,10,32,15,13,12,14,30,28,31,27,16,17,29,24,23,21,18,25,26,20,22,19
"144",0,1,1,1,1,1,1,1,1,2,3,4,5,7,6,12,8,11,9,10,13,17,16,21,14,18,19,15,31,20,26,32,29,30,28,24,27,25,22,23
"145",1,0,1,1,0,0,1,1,1,2,3,4,6,5,9,7,18,14,8,10,17,12,15,13,16,11,30,28,31,20,32,19,29,25,21,22,24,26,27,23
"146",0,1,0,0,0,0,0,0,1,3,2,4,5,6,7,9,8,10,11,31,12,21,32,14,17,30,16,13,25,20,23,15,28,19,22,29,24,26,18,27
"147",0,0,1,1,0,1,1,0,1,2,3,5,6,8,4,7,11,32,9,14,16,15,19,12,10,31,13,30,18,27,23,21,25,26,17,20,29,28,22,24
"148",0,0,1,0,0,1,0,0,1,2,3,6,4,5,7,9,8,10,31,11,29,13,14,15,19,32,12,17,30,26,16,28,20,18,22,21,23,24,25,27
"149",1,1,1,0,0,1,1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"150",0,0,1,0,0,0,1,0,1,2,3,5,4,6,7,12,8,10,9,11,19,13,15,14,28,31,18,17,30,16,20,24,29,32,22,23,27,25,21,26
"151",1,1,1,0,0,0,1,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"152",0,0,0,0,0,0,1,1,1,2,3,4,5,7,6,8,11,10,9,12,32,14,30,13,26,31,17,20,21,15,24,16,18,28,27,25,29,19,23,22
"153",0,1,1,1,1,0,0,0,1,2,3,4,6,5,15,7,10,8,9,11,12,30,13,14,19,17,16,32,28,20,31,27,29,25,18,22,24,26,21,23
"154",1,0,0,0,1,1,1,0,1,2,3,5,4,6,9,11,7,19,8,10,12,20,13,32,16,25,14,28,31,21,15,17,30,24,22,26,29,18,23,27
"155",1,1,1,1,0,0,0,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"156",0,1,0,1,1,1,0,1,1,2,4,3,6,5,8,7,10,9,11,30,15,13,17,12,32,18,27,28,14,16,29,31,20,24,26,19,21,23,25,22
"157",1,0,0,1,0,1,0,0,1,2,3,4,5,14,6,11,7,9,8,10,12,18,13,16,15,17,26,24,32,20,21,22,30,19,23,25,29,28,31,27
"158",0,0,0,1,1,1,1,1,1,2,4,3,5,6,8,7,9,12,10,11,13,14,28,32,22,31,24,20,18,29,19,15,16,25,30,27,26,17,23,21
"159",0,0,1,1,0,0,0,1,1,2,4,5,3,6,8,10,7,9,32,12,13,30,29,24,31,11,28,15,16,14,20,17,21,18,27,25,22,26,23,19
"160",0,1,1,0,0,0,1,1,1,2,3,4,6,5,7,8,10,9,12,11,17,14,16,32,13,31,15,22,25,20,27,18,24,30,29,23,21,19,28,26
"161",0,1,0,1,0,1,0,0,1,2,3,5,4,6,7,10,8,9,13,11,17,14,25,12,30,15,31,32,16,29,28,27,26,23,21,22,24,20,19,18
"162",1,1,1,0,0,1,0,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"163",1,1,1,0,1,0,0,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"164",1,0,1,0,1,1,0,1,1,2,3,6,4,5,9,7,8,10,32,14,11,12,16,13,22,19,15,30,26,31,27,29,20,17,28,21,18,23,25,24
"165",1,0,1,0,1,0,0,0,1,2,3,5,4,6,7,8,9,11,10,29,12,30,14,13,32,31,15,24,27,28,16,22,23,17,21,18,25,26,19,20
