"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","party1","party2","party3","party4","party5","party6","party7","party8","party9","party10","party11","party12","party13","party14","party15","party16","party17","party18","party19","party20","party21","party22","party23","party24","party25","party26","party27","party28","party29","party30","party31","party32"
"38",0,0,0,1,0,1,0,0,2,1,4,3,5,21,6,7,8,9,32,10,28,31,25,11,18,29,12,15,30,27,20,13,24,16,22,14,19,26,23,17
"39",0,0,1,0,0,1,1,1,1,2,5,3,4,7,6,32,8,9,11,29,31,10,12,30,13,17,23,16,14,15,20,27,18,26,28,22,19,21,25,24
"40",1,0,1,1,1,0,0,1,1,2,3,5,4,6,7,9,8,12,31,10,11,16,32,15,30,13,14,29,18,20,19,17,26,24,28,22,27,25,21,23
"41",1,0,0,0,1,1,0,0,2,1,3,4,5,6,7,10,8,14,9,32,13,11,12,15,19,22,31,16,25,30,29,23,24,17,28,18,20,21,27,26
"42",0,0,1,1,1,0,0,1,1,2,3,4,6,8,5,9,10,7,32,11,13,12,31,19,16,14,15,29,30,28,27,17,23,26,25,18,22,24,21,20
"43",1,1,0,1,1,0,1,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"44",1,0,0,1,0,0,0,0,1,3,2,4,9,5,8,10,6,11,7,14,12,17,20,13,18,15,23,29,28,22,16,19,30,32,25,31,27,24,21,26
"45",1,1,0,1,1,0,1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"46",0,1,1,1,1,1,1,0,1,2,3,5,4,6,30,8,7,10,32,25,9,11,13,16,14,12,17,22,15,19,18,31,23,24,20,29,26,27,28,21
"47",0,1,0,0,1,1,0,0,2,1,3,4,6,5,7,8,11,9,10,23,14,12,31,17,28,32,15,16,13,27,29,18,26,30,20,22,19,21,24,25
"48",1,0,1,0,1,1,1,0,1,2,3,4,5,7,6,8,9,11,18,12,29,13,32,10,16,27,31,15,30,17,25,14,28,21,19,24,26,23,22,20
"49",1,1,0,0,1,0,0,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"50",1,1,0,1,1,0,0,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"51",1,1,0,0,0,0,0,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"52",1,0,1,0,1,1,0,1,1,2,3,4,7,5,9,6,8,11,19,10,13,32,14,30,20,16,12,18,28,15,31,29,22,26,21,17,24,25,27,23
"53",1,0,0,1,1,1,0,1,1,2,3,4,5,6,7,8,9,18,32,10,11,31,13,15,17,14,12,29,19,16,25,30,28,24,20,26,22,27,21,23
"54",0,1,0,0,1,0,1,1,1,2,4,3,5,6,10,7,32,8,9,15,11,30,28,31,29,14,25,26,13,27,23,12,22,24,16,20,17,21,19,18
"55",1,1,1,1,1,0,1,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"56",1,1,1,0,0,1,1,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"57",1,1,0,1,1,0,1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"58",1,1,1,0,1,1,0,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"59",1,1,1,0,1,0,1,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"60",0,1,0,0,0,1,0,1,1,2,4,3,5,6,9,7,8,10,21,12,11,32,15,13,14,27,31,30,23,28,16,29,26,24,17,19,18,22,25,20
"61",0,1,0,0,0,1,1,1,1,2,3,4,6,5,7,8,12,11,9,10,14,15,13,32,31,16,29,30,28,27,25,18,21,23,26,17,20,22,19,24
"62",0,1,1,1,0,0,1,1,1,2,3,4,5,7,8,6,9,24,10,11,17,21,32,13,31,16,15,25,12,14,30,22,26,27,28,29,20,18,19,23
"63",1,0,0,0,0,1,1,0,1,2,4,3,5,8,6,7,11,9,10,32,12,18,13,30,22,16,31,27,15,28,25,29,14,23,21,20,17,19,24,26
"64",1,1,0,0,0,0,0,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"65",0,1,0,0,0,0,0,0,1,2,3,4,5,7,14,6,32,11,8,12,9,10,13,23,21,30,19,31,16,28,15,29,26,24,27,17,25,18,22,20
"66",1,1,0,1,0,0,1,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"67",0,1,0,1,1,1,1,1,1,2,3,4,5,6,8,12,7,9,10,27,11,32,13,21,18,16,31,15,14,19,28,17,30,20,29,26,25,22,23,24
"68",1,0,0,1,0,1,0,0,1,2,3,4,5,6,8,7,10,9,11,31,14,12,32,30,27,13,22,15,29,25,23,28,16,17,24,26,18,19,20,21
"69",0,1,0,1,1,1,1,0,1,2,3,4,5,6,7,31,15,10,8,9,20,17,28,13,12,14,11,32,24,16,30,29,19,18,27,21,25,22,23,26
"70",1,0,0,0,0,1,0,0,1,2,3,4,5,6,8,7,11,9,13,32,10,25,20,23,31,12,29,19,16,18,15,14,28,30,17,24,27,21,26,22
"71",0,0,1,0,0,1,0,1,1,3,2,6,5,4,9,8,10,7,13,12,11,22,19,15,18,17,14,16,25,21,20,31,29,32,28,27,26,24,23,30
"72",0,1,1,1,0,0,0,0,1,2,3,4,5,6,7,10,8,9,31,11,13,12,32,15,21,14,17,29,16,30,18,24,20,23,27,19,25,28,22,26
"73",0,1,1,0,0,0,1,0,1,3,2,4,5,7,6,8,10,12,9,13,31,11,17,25,32,28,14,23,30,29,19,26,27,15,16,18,24,21,20,22
"74",1,0,0,0,0,1,1,1,1,2,3,4,28,5,10,7,9,6,19,8,29,32,13,12,11,14,31,26,30,22,27,24,25,23,18,16,15,20,21,17
"75",1,1,0,1,0,0,1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"76",1,0,0,0,0,0,0,0,1,2,3,4,8,7,6,5,9,10,11,13,14,12,19,15,16,23,20,18,17,32,25,27,22,28,26,31,24,30,29,21
"77",1,1,1,1,0,1,0,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"78",1,0,1,1,1,0,0,0,1,3,2,4,5,6,31,10,7,8,11,13,16,9,12,14,32,17,21,15,25,18,24,19,20,30,22,26,23,29,28,27
"79",1,1,0,1,1,1,0,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"80",0,0,1,0,1,0,0,1,1,2,4,3,6,5,8,7,10,28,31,11,9,21,32,29,30,20,13,17,12,14,25,15,23,24,18,27,16,26,19,22
"81",0,0,1,1,0,0,1,1,1,2,3,4,6,5,7,8,10,9,12,11,31,30,23,32,13,14,16,26,28,18,19,20,27,15,24,22,17,29,21,25
"82",0,1,1,1,0,1,0,0,1,3,2,4,5,9,7,6,8,30,10,12,32,14,11,31,29,19,13,25,15,28,17,23,24,26,22,21,16,27,18,20
"83",1,0,0,1,1,0,0,1,1,2,3,4,6,10,5,7,11,8,9,28,12,13,18,30,17,14,15,19,16,31,29,24,25,27,20,32,21,23,26,22
"84",1,1,1,0,1,0,1,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"85",0,1,1,0,0,1,1,1,1,2,3,4,5,6,7,8,10,9,12,13,11,16,18,31,32,30,14,22,15,21,17,26,20,29,19,24,28,23,25,27
"86",1,1,0,0,1,1,0,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"87",1,1,0,0,1,0,0,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"88",0,0,1,0,1,1,1,0,1,2,3,5,4,6,7,9,10,8,11,13,12,19,32,29,16,15,31,14,17,18,30,27,25,28,20,26,21,24,23,22
"89",0,0,1,1,1,0,0,0,1,2,4,3,5,7,6,8,10,9,12,11,16,13,14,15,17,32,31,24,27,20,29,21,18,30,28,19,25,22,23,26
"90",0,1,0,1,0,0,1,1,1,2,3,4,5,6,7,8,10,11,12,9,31,30,32,29,13,25,14,22,15,27,26,24,28,23,21,17,16,18,19,20
"91",0,0,0,0,1,1,1,0,2,1,3,4,5,6,9,7,8,17,13,10,11,16,12,19,15,18,14,31,21,28,32,20,27,22,25,23,26,29,30,24
"92",1,1,1,0,0,0,1,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"93",1,0,0,0,1,1,0,1,1,2,3,5,4,7,6,8,13,9,10,15,14,11,18,17,12,31,32,29,19,16,28,30,20,27,24,23,26,22,25,21
"94",1,0,1,1,0,1,1,1,1,2,3,5,4,7,6,8,26,9,10,32,31,11,27,13,28,12,30,29,17,14,25,18,19,24,15,23,20,22,16,21
"95",1,1,1,1,0,1,0,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"96",1,0,1,0,1,1,0,1,2,1,3,4,7,6,5,9,8,17,10,14,20,13,12,28,11,30,32,16,31,15,22,29,18,24,27,26,25,19,21,23
"97",1,1,0,0,1,1,1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"98",0,0,0,1,0,1,0,1,1,2,3,6,4,11,5,9,8,7,10,13,19,31,29,15,30,17,12,20,14,27,32,28,16,21,24,18,25,26,23,22
"99",0,0,1,1,0,0,0,0,1,2,3,4,5,6,14,7,15,8,9,32,11,10,30,31,12,13,21,24,18,17,29,20,27,16,26,28,25,19,23,22
"100",1,0,1,1,1,0,1,1,2,1,4,3,7,5,6,9,8,12,13,14,18,11,10,15,17,22,31,20,16,32,24,26,21,29,30,19,28,23,27,25
"101",1,0,1,0,0,1,1,0,2,1,4,3,5,7,6,25,11,10,22,32,8,30,14,12,9,31,13,17,28,15,29,16,24,27,23,20,26,18,19,21
"102",1,1,0,1,1,0,1,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"103",0,1,1,0,0,1,1,1,1,2,5,3,6,4,8,7,9,13,10,11,24,16,17,12,21,32,31,15,19,14,27,30,23,22,29,18,28,25,26,20
"104",0,0,1,1,1,0,0,0,1,2,4,3,5,10,6,7,9,11,8,13,15,12,14,20,16,17,18,26,19,29,30,32,24,22,31,27,21,23,28,25
"105",1,0,0,1,1,1,0,1,1,2,3,4,5,8,7,6,10,9,17,14,16,11,15,13,12,18,22,25,20,26,19,21,28,32,27,23,31,30,24,29
"106",0,1,1,0,1,1,0,1,1,2,4,3,7,5,6,32,8,9,11,10,12,13,14,16,17,18,22,30,15,19,26,21,23,31,28,24,29,27,20,25
"107",1,1,1,0,0,0,0,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"108",1,0,1,0,1,0,0,1,1,2,3,6,5,4,7,8,9,20,18,12,11,19,16,10,13,17,15,31,14,28,30,23,32,29,21,26,27,22,25,24
"109",0,1,1,0,1,1,0,1,1,2,3,4,5,7,6,9,8,32,10,12,14,11,13,16,28,17,31,15,27,30,24,26,19,22,18,25,29,20,23,21
"110",1,0,0,0,0,0,1,0,1,2,3,4,5,7,6,9,8,16,10,12,11,31,14,15,32,29,13,17,19,28,18,20,30,27,25,21,26,24,23,22
"111",0,0,0,1,1,1,0,0,2,1,3,4,5,6,26,7,28,9,8,31,32,10,11,25,12,29,30,13,22,27,20,14,16,15,17,18,23,24,21,19
"112",1,1,1,0,0,0,1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"113",0,1,0,1,0,0,0,0,1,2,3,4,5,7,11,6,10,9,8,13,24,12,32,31,17,14,15,30,19,16,20,18,28,29,27,23,26,21,25,22
"114",1,0,0,0,1,1,1,0,1,3,2,4,5,6,7,8,9,13,10,12,29,11,31,22,15,16,14,19,30,17,24,32,18,27,20,26,21,23,28,25
"115",0,1,0,1,0,1,1,1,1,2,3,4,8,5,9,7,6,11,10,22,15,12,14,31,32,13,30,18,29,17,19,16,28,24,21,25,20,23,26,27
"116",0,0,1,1,1,1,0,1,1,2,3,4,5,6,7,10,11,8,9,19,31,12,32,16,14,15,18,28,17,13,30,29,27,26,22,20,21,25,24,23
"117",0,0,0,1,0,1,1,0,1,2,4,3,5,8,6,7,9,10,13,11,12,25,18,14,17,24,20,16,27,15,23,19,29,26,30,22,32,21,31,28
"118",0,0,0,1,0,1,0,1,3,1,2,5,4,7,26,6,8,31,12,10,32,11,13,9,30,15,28,14,17,18,16,19,29,27,24,20,21,22,25,23
"119",0,0,1,0,0,0,1,1,1,2,3,5,4,7,6,9,8,17,11,12,10,15,14,32,13,18,16,19,31,28,22,26,25,30,23,29,24,27,20,21
"120",0,1,1,1,0,1,1,1,1,4,3,2,5,6,9,15,17,8,12,11,10,26,7,13,14,32,29,31,16,20,18,30,19,21,27,22,28,23,24,25
"121",1,1,0,0,0,0,0,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"122",0,0,1,0,1,0,0,1,2,1,3,4,5,6,12,8,7,9,11,10,18,14,13,15,16,20,31,32,30,21,28,24,29,27,22,23,17,19,25,26
"123",0,1,1,0,0,1,0,1,1,2,3,5,4,6,7,8,19,11,20,9,15,10,14,12,32,17,29,13,18,26,27,31,22,16,30,24,23,21,28,25
"124",1,1,0,0,0,0,1,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"125",1,1,1,0,1,0,1,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"126",1,1,0,1,1,0,1,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"127",1,0,0,1,0,1,0,0,1,2,4,5,3,7,9,6,8,10,12,31,11,13,25,32,23,16,14,15,24,30,29,19,17,18,20,21,26,28,27,22
"128",0,1,1,0,0,1,0,1,1,2,3,4,6,5,9,7,13,8,10,11,28,12,21,32,14,31,30,16,27,20,29,23,15,18,19,22,24,25,17,26
"129",0,0,1,1,1,1,0,0,1,2,3,7,4,5,8,6,32,9,31,15,10,12,30,11,29,16,28,14,26,17,25,19,27,24,20,23,22,18,13,21
"130",0,0,0,1,0,1,1,0,2,1,4,5,3,6,13,7,10,8,12,9,17,11,32,14,19,30,18,31,28,16,27,24,29,15,26,25,20,23,22,21
"131",0,0,0,1,1,1,0,1,1,2,3,5,6,4,7,10,12,8,9,32,30,13,11,24,29,31,17,26,27,19,21,28,16,15,14,18,25,22,23,20
"132",1,1,1,1,1,0,0,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"133",0,1,0,1,1,0,0,0,1,3,2,4,5,7,6,8,12,15,13,11,18,27,9,10,20,14,17,21,32,16,28,19,22,31,26,24,30,23,25,29
"134",0,0,0,0,0,1,0,0,1,2,3,5,4,7,6,9,10,8,11,12,13,15,14,32,17,19,26,20,21,16,30,18,23,25,31,24,27,22,29,28
"135",1,1,0,0,0,0,0,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"136",0,0,1,1,1,0,0,0,1,2,3,4,6,5,7,9,8,10,11,13,12,18,15,31,14,16,32,26,17,30,28,29,21,25,27,23,19,20,22,24
"137",1,0,1,0,1,0,1,0,2,1,3,5,4,8,6,12,9,10,7,14,13,11,32,31,30,15,16,24,25,29,28,20,27,19,21,26,18,17,23,22
"138",0,1,1,1,1,0,1,1,2,1,3,4,5,7,8,6,9,13,11,10,30,32,12,14,21,27,28,31,15,20,16,25,24,29,26,23,19,22,17,18
"139",1,0,1,0,1,1,1,1,1,3,2,4,5,7,9,6,12,10,17,11,8,18,31,14,13,16,32,22,15,20,19,30,29,23,21,27,24,26,28,25
"140",0,0,0,1,0,1,0,1,1,3,2,5,4,6,7,8,10,9,32,11,14,13,12,15,16,17,30,26,28,18,31,23,29,21,20,27,24,19,25,22
"141",1,1,1,0,0,0,0,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"142",0,1,0,0,0,0,1,0,1,3,2,4,5,32,8,6,7,10,9,18,12,11,30,29,14,16,13,28,31,15,26,17,27,24,23,20,25,19,22,21
"143",1,1,0,1,1,1,0,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"144",1,0,0,1,0,0,1,0,1,2,3,4,7,5,6,8,10,12,9,11,16,32,30,14,13,31,19,29,15,21,28,26,17,18,27,23,20,25,22,24
"145",1,0,0,1,0,0,0,1,1,2,3,4,6,5,7,8,10,12,9,15,13,14,11,19,16,32,18,17,25,31,29,20,28,22,23,26,21,24,30,27
"146",0,0,1,0,0,1,1,0,1,2,3,4,5,6,18,8,7,10,16,9,32,31,13,19,14,11,12,22,15,20,17,29,27,21,25,26,30,23,28,24
"147",0,1,0,1,0,1,0,1,1,2,3,4,6,8,5,10,7,12,9,14,11,31,13,19,16,15,18,32,23,30,27,29,17,24,28,22,25,20,26,21
"148",1,0,0,1,0,0,0,0,1,2,4,5,3,6,10,9,8,7,11,13,32,15,28,14,12,31,16,24,25,30,17,29,18,27,26,20,22,19,21,23
"149",0,0,0,0,1,1,1,1,1,2,3,6,5,4,7,8,12,10,9,32,11,13,31,16,14,22,15,30,19,17,29,20,23,18,21,28,27,25,26,24
"150",1,1,0,1,0,0,1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"151",1,1,1,0,1,1,0,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"152",0,0,1,1,0,0,1,0,2,1,3,4,7,5,6,8,32,10,11,12,9,17,13,14,31,30,16,26,23,28,15,29,20,18,22,27,19,21,25,24
"153",0,1,1,1,1,0,1,1,1,4,2,5,3,7,6,8,13,9,10,15,14,16,11,12,17,19,29,30,20,28,32,18,31,25,23,27,21,26,24,22
"154",0,0,0,0,1,0,1,1,1,2,3,4,6,7,5,8,9,12,10,32,21,11,16,28,30,15,13,14,31,27,18,29,17,19,25,24,22,20,26,23
"155",1,0,0,0,0,1,0,1,1,3,2,4,5,6,7,10,20,8,15,13,11,9,12,16,22,14,18,31,19,30,32,26,23,17,27,28,21,24,25,29
"156",0,0,1,0,1,0,1,0,1,2,3,4,5,6,7,9,10,12,31,8,11,13,21,32,29,17,15,16,14,30,22,18,28,27,24,23,19,25,26,20
"157",1,0,1,0,0,0,1,1,2,1,3,5,4,6,7,8,9,11,12,14,10,32,15,13,31,29,17,18,22,30,25,20,28,16,23,27,21,19,24,26
"158",1,0,0,1,1,1,1,0,1,2,3,4,5,6,8,9,7,11,10,12,13,32,14,16,31,23,15,19,26,28,20,18,30,29,17,25,27,21,24,22
"159",1,0,1,1,0,0,0,1,1,3,2,4,6,7,5,8,10,11,9,13,12,14,15,30,19,17,18,24,31,16,21,28,20,32,27,22,29,26,25,23
"160",1,0,0,1,1,1,1,1,1,2,4,3,5,7,6,8,10,9,23,11,12,14,31,32,13,28,30,15,29,17,16,27,21,24,26,19,25,22,18,20
"161",1,0,1,0,1,1,1,0,1,2,3,4,5,6,8,29,7,10,9,12,13,24,26,11,21,31,32,14,15,28,30,19,16,22,25,18,20,17,23,27
"162",1,0,0,1,1,1,1,1,1,2,3,4,5,8,6,7,9,10,11,13,12,31,14,30,32,17,15,16,23,27,18,29,19,28,25,20,22,21,26,24
"163",1,1,0,1,1,0,1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"164",1,1,0,1,1,0,1,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"165",0,1,1,0,0,1,0,0,1,2,3,4,6,5,9,8,7,10,11,17,13,12,14,16,15,22,18,32,21,20,19,30,24,23,31,26,25,27,29,28
