"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","party1","party2","party3","party4","party5","party6","party7","party8","party9","party10","party11","party12","party13","party14","party15","party16","party17","party18","party19","party20","party21","party22","party23","party24","party25","party26","party27","party28","party29","party30","party31","party32"
"98",0,0,1,0,1,0,0,0,1,2,3,4,5,6,7,8,9,12,32,11,18,10,31,13,14,23,28,27,15,30,26,29,21,19,22,17,16,24,25,20
"99",0,0,1,1,1,0,0,0,2,1,3,4,5,6,7,8,9,10,32,31,30,12,15,11,14,13,21,19,28,17,16,22,29,20,23,26,24,25,27,18
"100",1,1,1,1,0,0,0,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"101",0,1,0,0,1,0,1,0,2,1,4,5,3,6,7,8,12,11,30,10,14,31,15,9,13,32,18,16,20,17,28,21,26,22,19,25,29,23,24,27
"102",1,1,1,0,1,1,0,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"103",1,0,1,0,1,0,1,1,1,2,3,5,4,6,7,11,8,13,9,10,15,12,16,17,29,26,32,31,14,18,22,27,25,30,19,21,24,23,28,20
"104",1,0,1,1,0,0,1,1,1,2,4,3,5,8,6,7,9,32,10,12,11,31,14,30,20,27,13,15,21,29,18,16,28,23,17,25,19,24,26,22
"105",1,1,0,0,1,0,0,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"106",0,0,0,0,0,0,0,1,1,2,3,4,5,6,7,9,8,10,32,27,12,25,11,30,15,18,17,23,14,13,31,20,22,29,26,16,21,19,24,28
"107",1,0,0,0,0,0,0,1,1,2,3,7,5,6,4,10,11,9,8,32,12,13,20,14,31,30,16,28,15,25,21,27,26,29,24,17,19,23,18,22
"108",0,0,1,1,1,1,0,0,1,2,3,4,5,6,7,8,9,12,10,11,31,15,16,32,18,13,19,26,17,24,14,21,22,28,30,27,29,20,23,25
"109",1,0,0,0,0,1,0,0,1,2,3,4,6,9,7,5,8,11,10,13,14,32,12,15,31,17,18,16,25,30,19,22,27,28,21,29,20,26,24,23
"110",1,1,0,0,0,0,1,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"111",0,0,0,0,1,1,1,1,1,2,3,4,5,10,6,7,8,9,32,27,11,13,12,14,31,28,29,30,21,22,15,17,16,25,24,19,26,20,23,18
"112",0,1,0,1,0,0,1,1,2,1,3,4,5,6,7,9,17,8,10,11,32,25,13,12,14,28,30,15,31,27,29,19,16,18,21,20,26,22,23,24
"113",0,1,1,0,0,1,1,0,1,2,3,5,4,6,9,7,8,10,32,19,12,13,11,15,16,17,14,20,31,18,30,29,25,28,21,27,26,22,24,23
"114",1,1,1,1,0,0,1,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"115",1,1,0,0,0,1,0,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"116",1,1,1,1,0,1,1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"117",0,0,0,1,1,0,1,1,1,2,4,3,5,7,6,9,10,8,11,32,13,31,27,12,28,14,17,24,30,15,25,26,29,16,19,21,20,22,18,23
"118",1,0,0,0,0,1,0,1,1,2,3,4,5,6,7,8,10,12,9,24,11,13,32,14,18,15,31,30,16,26,25,17,28,23,21,27,29,19,22,20
"119",1,0,0,1,0,0,1,0,1,2,3,6,4,5,9,31,7,8,32,11,12,10,14,29,30,13,15,28,16,26,18,21,23,25,19,17,24,27,22,20
"120",0,1,0,1,0,0,0,0,1,2,3,4,5,6,9,7,10,8,32,11,30,31,14,25,29,13,12,15,28,27,16,24,23,17,26,19,22,21,18,20
"121",0,1,1,1,0,1,1,0,1,4,2,5,3,6,7,10,8,9,11,13,12,21,14,25,15,31,22,17,16,27,18,29,28,32,30,24,20,19,23,26
"122",0,0,1,0,0,0,1,0,1,2,3,5,4,6,7,8,9,10,22,15,11,14,16,23,12,17,13,32,25,31,29,19,18,27,28,30,20,24,26,21
"123",1,1,1,0,1,1,1,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"124",0,1,1,0,0,1,0,1,1,2,3,4,5,6,7,10,9,12,13,14,8,32,11,20,15,18,16,25,24,22,17,21,19,29,30,28,23,31,26,27
"125",1,0,0,1,1,1,0,0,1,2,3,4,6,7,5,8,11,27,12,19,13,9,15,31,10,18,17,14,32,16,30,20,24,28,29,21,26,25,22,23
"126",1,0,1,1,1,1,0,0,1,2,3,4,5,7,6,8,9,12,11,32,31,10,22,13,30,15,14,16,28,26,27,24,29,25,17,19,23,21,18,20
"127",0,1,0,0,1,0,1,1,1,2,3,4,5,6,7,8,9,10,13,32,15,11,14,12,25,28,16,20,29,31,30,26,17,18,21,27,23,19,24,22
"128",1,0,0,0,0,1,1,1,1,2,3,4,5,6,8,7,15,32,11,10,9,14,26,13,12,31,19,28,16,27,30,25,29,17,22,20,23,21,18,24
"129",0,0,1,0,1,1,1,1,1,2,4,3,6,7,8,5,9,10,28,11,32,31,12,25,14,22,30,27,13,16,15,17,19,29,23,20,21,18,24,26
"130",0,0,1,1,1,1,1,0,2,1,3,4,5,6,8,32,7,30,9,10,15,12,27,31,11,21,29,22,14,28,13,19,26,18,20,25,24,17,16,23
"131",0,0,0,0,1,0,1,1,1,3,2,5,7,6,4,29,13,31,30,8,9,28,11,32,10,26,12,15,25,14,20,27,22,17,16,23,21,19,18,24
"132",0,1,0,1,1,1,0,0,1,3,2,4,5,6,7,8,9,14,11,16,12,10,17,20,15,13,31,22,30,32,25,19,26,21,24,18,23,27,29,28
"133",0,0,1,0,1,1,1,1,1,3,2,4,6,5,7,8,12,11,9,10,14,13,15,16,30,31,32,17,29,24,23,27,19,20,18,25,21,26,22,28
"134",0,1,1,1,1,0,1,1,1,2,3,4,5,6,7,9,8,32,10,13,31,12,25,30,29,11,14,15,28,23,26,27,20,24,19,21,22,18,17,16
"135",1,0,1,0,0,1,1,1,1,3,2,4,32,5,27,9,8,16,10,6,7,24,20,28,11,31,15,12,13,18,30,29,21,17,14,23,19,22,26,25
"136",1,0,1,0,1,1,0,0,1,2,3,4,5,7,6,8,29,12,13,10,28,24,9,31,11,32,14,30,26,15,17,25,19,16,27,18,22,20,21,23
"137",1,1,1,0,0,1,0,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"138",1,0,0,1,1,1,0,0,1,2,3,6,5,4,14,7,8,9,12,10,23,32,16,15,11,13,24,26,31,17,28,30,22,29,18,19,20,27,21,25
"139",0,1,1,0,0,0,0,1,1,2,3,5,4,6,7,8,9,10,15,30,24,11,12,18,20,13,17,32,14,27,29,26,31,21,16,28,19,23,22,25
"140",0,1,0,1,1,1,0,0,1,2,3,4,6,5,14,7,11,9,17,8,10,12,32,13,15,26,16,19,31,30,18,21,28,25,24,29,22,20,23,27
"141",1,1,0,0,0,1,1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"142",1,1,1,1,0,0,0,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"143",0,1,1,0,0,1,0,1,1,2,3,4,6,5,8,7,9,26,31,10,13,32,11,29,20,14,12,30,15,17,19,16,25,27,18,22,24,21,28,23
"144",0,0,1,1,1,0,0,0,1,2,4,3,5,6,7,9,8,12,10,32,31,13,11,27,20,15,28,14,23,30,29,16,19,17,18,22,24,26,25,21
"145",1,0,0,1,1,1,1,1,1,2,3,5,32,4,6,7,8,9,10,11,28,25,16,31,12,14,15,20,27,30,13,24,29,17,18,21,26,19,23,22
"146",0,1,0,1,1,1,0,1,2,1,4,3,6,5,7,8,29,28,30,10,32,9,14,31,12,27,11,22,25,13,15,26,19,20,16,21,18,17,24,23
"147",1,0,0,0,0,1,1,1,1,2,3,4,5,7,12,9,6,8,15,11,32,10,16,13,14,26,18,30,20,27,17,19,22,31,23,24,21,29,25,28
"148",1,1,0,0,1,0,1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"149",0,1,1,0,0,0,0,1,1,3,2,4,5,6,7,9,8,10,12,13,14,11,15,18,20,17,32,23,26,24,31,28,22,19,30,16,29,21,27,25
"150",0,1,0,1,1,1,1,0,2,1,4,3,5,6,7,30,9,8,10,11,32,12,14,31,13,29,15,28,27,20,25,23,16,24,22,26,19,18,21,17
"151",1,1,1,1,0,0,1,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"152",1,1,0,1,1,1,1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"153",1,0,1,1,0,1,1,0,1,2,3,5,4,6,8,7,9,11,10,32,15,12,13,30,14,19,18,29,31,16,26,17,28,27,20,21,25,23,22,24
"154",0,0,0,1,0,1,0,1,1,2,3,4,5,9,7,6,11,12,8,10,14,13,16,17,32,20,18,15,22,26,19,25,31,24,21,27,29,23,30,28
"155",1,0,1,1,1,0,0,1,1,3,2,4,5,8,9,16,13,6,12,7,18,10,11,32,31,30,28,14,15,17,20,24,23,29,19,26,27,21,22,25
"156",0,1,0,1,0,1,0,1,1,3,2,4,5,7,6,8,32,10,9,16,11,15,12,13,24,17,31,18,14,23,19,27,25,26,20,29,21,28,30,22
"157",0,0,1,1,1,1,1,0,1,2,3,4,6,5,8,7,11,25,13,10,9,32,26,15,31,12,30,18,27,16,14,28,23,22,20,29,24,17,19,21
"158",0,1,0,1,0,1,0,1,1,2,3,4,5,7,6,10,8,9,13,18,15,11,17,16,14,12,32,21,31,30,29,23,20,19,28,27,22,26,25,24
"159",0,1,1,0,1,0,0,0,1,2,3,5,4,6,7,9,10,8,11,12,29,28,15,32,13,31,30,18,14,22,27,25,21,26,17,19,24,23,20,16
"160",1,0,1,1,1,0,1,1,1,2,3,5,4,10,7,12,8,13,6,32,31,16,9,11,22,28,14,29,26,27,23,15,30,25,19,17,21,24,18,20
"161",0,1,0,0,0,0,0,1,2,1,3,5,7,4,6,9,8,14,32,31,10,12,11,25,18,30,15,28,21,13,29,19,27,23,26,22,16,17,24,20
"162",0,1,0,1,1,0,0,1,1,2,3,4,6,5,7,8,11,15,9,10,12,13,14,16,30,17,28,20,32,19,18,21,22,23,24,31,29,27,26,25
"163",0,0,0,1,0,0,0,0,1,2,4,3,5,6,7,10,12,9,14,8,16,31,11,13,17,32,23,24,15,25,29,30,26,20,22,19,28,21,18,27
"164",1,0,1,1,0,1,0,1,1,2,3,7,4,5,32,6,8,15,30,10,9,13,11,12,28,23,31,26,29,25,20,24,14,27,19,21,22,17,18,16
"165",0,1,1,1,0,0,1,0,1,2,3,4,5,6,9,7,32,14,8,10,11,16,12,13,24,17,15,19,21,31,22,23,26,29,27,18,30,20,25,28
