"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","party1","party2","party3","party4","party5","party6","party7","party8","party9","party10","party11","party12","party13","party14","party15","party16","party17","party18","party19","party20","party21","party22","party23","party24","party25","party26","party27","party28","party29","party30","party31","party32"
"35",0,0,1,0,0,1,0,1,1,2,4,3,7,8,5,12,6,9,13,14,10,16,17,11,15,18,29,31,20,32,19,28,22,30,24,26,21,23,27,25
"36",0,0,0,0,1,1,1,1,1,2,3,6,5,4,8,9,7,14,19,10,15,32,11,31,12,13,16,17,18,26,24,21,23,30,28,29,27,22,20,25
"37",1,1,1,0,1,0,0,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"38",0,1,1,0,1,0,1,1,1,2,3,5,4,6,9,7,15,11,21,8,10,14,13,32,12,20,16,19,31,18,29,30,28,27,17,24,26,22,23,25
"39",1,0,0,0,0,1,0,1,1,2,3,4,5,6,7,9,8,10,12,13,11,32,15,16,17,31,14,25,26,30,18,20,28,29,21,27,19,22,24,23
"40",0,0,1,1,1,0,1,0,1,2,3,4,6,5,8,7,11,12,10,13,31,9,14,21,15,28,32,20,30,23,29,18,26,17,16,19,25,27,22,24
"41",1,1,1,0,0,0,1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"42",0,0,1,0,0,0,1,0,1,3,2,4,5,8,6,7,12,9,10,32,29,31,11,13,23,30,20,27,24,28,14,22,16,15,25,19,18,17,21,26
"43",0,0,0,1,1,0,1,1,1,2,3,4,9,5,7,6,8,32,10,31,11,16,15,12,30,25,27,18,13,22,14,29,28,19,24,17,26,20,21,23
"44",1,1,1,1,0,1,1,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"45",1,1,0,0,1,0,0,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"46",1,1,0,1,1,1,1,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"47",1,1,1,1,1,0,0,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"48",0,1,0,0,0,0,0,1,1,3,2,4,5,6,7,30,8,10,9,32,31,28,11,12,16,27,23,17,13,29,19,22,15,14,25,18,21,26,20,24
"49",0,1,1,1,1,1,0,1,1,2,3,4,5,12,10,8,6,31,32,11,13,7,9,14,22,29,21,28,30,23,18,17,24,26,27,25,15,19,16,20
"50",0,0,1,0,1,0,0,0,1,2,3,5,4,6,8,7,9,10,12,11,30,14,13,26,15,18,29,32,27,31,28,16,23,22,17,21,20,25,19,24
"51",1,0,0,1,0,0,0,1,1,2,3,4,6,5,7,8,32,14,9,12,11,10,20,30,15,13,25,16,27,31,23,18,29,17,19,28,24,26,22,21
"52",1,0,1,0,0,0,1,0,2,1,4,3,5,7,6,11,8,10,9,13,16,12,14,15,30,32,31,26,27,24,17,29,25,18,19,20,23,21,22,28
"53",0,1,1,1,0,0,0,0,1,2,3,4,5,6,8,7,10,32,9,12,14,11,23,13,17,31,21,15,29,16,30,20,19,28,24,18,22,26,25,27
"54",0,0,1,0,0,1,1,1,1,2,3,4,7,5,6,8,10,9,12,31,17,14,11,18,13,21,24,15,16,19,26,32,20,22,29,25,28,23,27,30
"55",1,1,0,1,1,1,0,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"56",0,1,0,0,0,0,0,0,1,2,3,4,5,6,7,8,9,10,13,11,12,20,32,19,16,14,29,15,17,21,30,31,22,18,28,25,27,23,24,26
"57",0,0,1,0,0,0,0,1,1,3,2,4,5,7,6,10,11,8,9,31,12,25,13,19,32,30,21,14,23,15,17,26,20,28,16,29,27,22,18,24
"58",1,0,1,0,1,0,0,1,2,1,4,3,5,7,6,8,11,10,18,13,9,19,12,32,15,20,16,14,21,17,23,31,28,25,30,22,29,26,27,24
"59",0,1,0,1,0,0,0,1,1,3,2,4,5,7,6,10,8,12,32,31,28,14,11,9,29,30,24,15,13,16,26,18,27,20,17,21,22,25,23,19
"60",1,0,1,0,1,0,0,0,1,2,3,4,6,8,7,5,9,18,10,29,11,15,31,30,14,13,12,16,32,17,19,21,20,24,26,22,23,25,27,28
"61",1,1,1,0,1,0,0,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"62",1,1,1,1,0,0,1,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"63",0,0,1,0,0,0,1,0,1,2,3,4,7,6,5,8,9,16,11,14,12,10,15,31,32,13,29,17,30,28,18,20,27,22,25,24,21,19,23,26
"64",0,0,0,0,1,0,1,0,1,2,3,5,4,7,6,9,8,11,10,13,28,12,32,30,14,27,31,19,20,15,17,29,22,18,16,24,23,25,26,21
"65",1,1,0,1,0,1,0,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"66",1,0,0,1,1,0,0,1,1,2,3,4,5,6,8,7,32,9,13,25,10,31,11,12,17,27,20,14,16,26,19,30,15,18,23,28,24,29,21,22
"67",1,1,0,1,1,0,1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"68",1,0,0,0,0,1,0,0,1,2,3,4,5,7,6,8,10,11,16,13,9,31,17,12,15,30,14,32,29,21,24,19,18,23,20,22,28,26,25,27
"69",1,0,1,1,0,0,0,0,1,2,4,3,6,5,9,7,8,11,10,12,32,17,14,15,18,13,20,19,16,24,25,21,22,23,31,27,30,28,29,26
"70",0,0,1,1,0,0,0,0,1,2,3,4,7,5,6,9,8,10,11,22,32,14,13,12,30,18,15,19,29,16,17,31,24,20,21,27,28,25,26,23
"71",0,1,0,0,1,0,1,1,2,1,3,4,5,6,9,7,8,10,11,12,32,13,20,18,14,31,30,16,29,19,15,17,28,27,21,25,22,24,26,23
"72",1,1,1,0,0,0,1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"73",0,1,0,1,1,0,0,1,1,2,5,3,4,8,7,6,9,16,12,10,15,11,31,18,14,32,17,13,20,29,30,28,25,19,26,24,21,27,23,22
"74",1,0,1,1,1,1,1,1,2,1,3,4,10,32,7,5,8,6,31,15,9,11,13,28,14,12,30,17,16,27,19,21,26,29,25,18,23,24,22,20
"75",0,1,1,0,0,0,0,0,1,2,4,3,5,7,6,9,11,10,8,32,31,15,12,13,14,30,17,16,27,20,18,28,26,29,24,19,25,21,22,23
"76",0,0,0,0,0,1,1,1,1,2,3,4,5,7,8,6,9,11,16,32,10,12,31,13,14,30,20,29,27,15,18,28,26,17,19,24,21,23,25,22
"77",1,0,0,0,0,0,0,1,3,1,2,6,4,5,7,10,11,9,15,8,14,32,12,28,22,31,13,17,26,30,16,25,20,18,29,27,21,24,23,19
"78",0,1,0,0,0,0,0,0,1,2,3,4,5,6,8,7,31,12,9,10,13,11,21,28,32,30,14,15,19,17,16,18,29,25,26,22,27,23,20,24
"79",1,1,1,1,0,1,0,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"80",1,0,1,1,0,1,0,0,1,2,3,4,5,6,7,12,10,11,9,8,18,32,13,30,14,25,15,31,16,17,24,29,20,23,21,28,19,26,22,27
"81",1,0,0,0,0,1,0,1,1,2,3,4,6,5,7,13,8,9,15,10,12,32,11,16,20,17,19,14,26,18,27,22,21,31,30,29,23,28,24,25
"82",0,1,0,0,1,1,1,1,1,2,4,3,5,8,7,9,6,11,15,32,14,10,12,31,13,20,29,19,17,30,16,18,26,21,25,28,24,22,23,27
"83",0,0,0,0,1,1,1,1,2,1,3,5,4,6,8,7,10,9,11,12,27,13,17,14,20,30,32,15,28,18,29,16,31,21,19,23,25,26,24,22
"84",1,1,1,1,0,0,0,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"85",1,0,0,0,1,1,0,1,1,2,3,5,4,8,6,10,11,7,9,12,13,15,31,25,14,32,30,19,29,28,20,16,21,27,17,24,23,18,26,22
"86",0,1,0,1,0,1,1,1,1,2,3,4,6,5,7,8,11,9,10,14,13,12,31,26,18,32,16,17,15,30,28,22,23,29,21,24,19,25,20,27
"87",1,0,1,1,1,0,0,1,1,2,3,4,5,10,6,7,9,13,11,8,29,20,31,12,32,17,16,15,14,22,18,19,21,27,24,30,25,28,26,23
"88",1,0,1,1,1,1,1,0,1,3,2,5,4,7,6,10,8,32,9,31,11,28,13,12,24,26,30,14,21,15,29,17,27,16,23,19,20,18,25,22
"89",1,0,1,1,1,1,0,1,1,3,2,5,4,6,8,10,7,9,26,32,11,13,31,30,27,24,12,22,29,17,16,25,28,20,14,23,15,18,21,19
"90",1,1,1,0,1,0,1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"91",1,0,0,0,0,1,1,0,1,2,3,4,5,6,7,8,9,11,10,19,32,20,12,30,29,28,13,24,16,31,14,18,25,17,21,27,26,15,23,22
"92",0,1,0,0,0,1,1,1,1,3,2,4,5,6,10,7,28,14,32,9,13,8,12,15,11,17,16,31,18,20,24,19,22,30,29,23,25,21,26,27
"93",0,0,0,1,1,1,1,0,1,2,5,3,4,6,8,7,32,9,10,11,12,31,13,18,30,14,15,20,22,16,29,28,21,23,25,19,26,27,17,24
"94",1,0,1,0,1,1,0,0,1,2,3,4,8,5,7,9,6,32,12,11,10,30,13,19,17,21,31,14,18,29,16,26,20,15,22,28,23,25,27,24
"95",0,1,1,1,0,0,1,0,2,1,3,5,4,9,6,11,13,8,7,29,10,32,28,30,31,12,25,14,15,20,18,21,16,27,17,23,19,26,22,24
"96",0,1,0,0,0,0,1,1,2,1,3,4,5,6,10,7,8,11,9,32,29,13,14,12,20,16,31,30,27,17,15,18,19,26,28,23,21,22,24,25
"97",1,1,1,0,0,0,1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"98",0,1,1,0,1,1,0,0,1,2,6,3,4,5,7,12,9,8,10,11,16,32,14,13,19,15,29,31,17,26,20,25,18,30,24,28,27,23,22,21
"99",1,0,0,0,1,1,0,1,1,2,4,3,5,6,8,9,7,10,25,11,31,32,12,15,13,30,14,29,21,24,18,20,28,19,27,17,26,23,22,16
"100",1,0,0,1,1,1,1,0,1,2,3,4,5,9,6,11,29,7,8,32,12,30,14,17,10,22,15,13,31,16,20,19,25,24,28,26,18,23,27,21
"101",0,1,1,1,1,0,1,0,1,2,3,6,5,4,32,7,8,10,9,13,26,31,12,11,15,30,16,17,14,20,21,18,25,23,29,28,24,22,19,27
"102",0,0,1,1,1,1,0,1,1,2,3,6,4,5,7,9,8,10,31,13,12,32,30,11,14,15,17,29,16,28,18,25,23,26,27,22,24,20,19,21
"103",1,1,0,0,0,0,1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"104",1,0,0,1,0,1,1,0,1,2,3,4,5,6,32,7,14,9,11,10,8,30,13,29,12,15,31,18,25,16,21,17,26,20,27,23,28,22,19,24
"105",1,1,1,0,0,0,0,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"106",0,0,1,0,0,1,1,0,1,2,3,4,5,6,7,10,9,13,8,32,11,29,27,14,12,30,28,15,31,23,26,24,17,25,19,16,20,22,18,21
"107",1,0,0,0,1,1,0,0,2,1,3,4,5,27,7,6,9,10,8,32,12,11,26,14,13,22,29,21,31,30,15,18,28,25,23,20,17,19,16,24
"108",0,1,0,1,0,1,1,0,1,2,3,6,4,5,18,10,12,7,9,8,11,15,14,22,13,19,16,23,20,24,21,28,32,17,25,26,27,29,30,31
"109",1,0,1,1,1,0,1,1,1,2,3,4,6,7,5,10,8,11,9,12,32,13,15,27,14,31,25,16,29,18,26,17,19,21,23,22,30,20,24,28
"110",1,0,0,1,1,1,1,0,1,2,3,4,5,6,9,7,8,32,31,30,23,11,29,28,15,12,10,24,27,13,20,17,14,25,26,16,19,18,22,21
"111",0,0,0,1,1,1,0,0,1,2,3,4,6,5,10,7,8,9,13,11,12,16,14,17,18,24,20,15,32,28,19,23,31,30,29,21,22,25,27,26
"112",1,1,0,0,0,1,1,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"113",0,0,0,1,0,0,0,1,1,2,3,4,5,7,6,10,12,9,8,11,32,14,13,25,17,30,18,28,27,15,31,16,26,29,23,22,20,19,21,24
"114",1,1,1,0,0,0,1,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"115",0,0,1,1,1,0,0,1,1,4,3,2,5,7,6,12,8,10,27,9,11,21,15,31,13,14,32,23,16,19,17,20,18,29,28,22,30,26,24,25
"116",0,0,1,1,1,0,1,1,1,2,6,3,5,4,9,8,7,10,12,11,32,22,13,19,15,31,14,28,16,17,21,18,29,24,20,26,30,23,27,25
"117",0,1,1,0,1,1,1,0,1,3,4,2,7,5,6,8,20,9,12,10,11,13,19,32,17,31,16,23,15,14,27,30,21,25,18,22,26,28,29,24
"118",0,1,1,1,0,0,1,0,1,2,4,3,5,7,8,6,10,29,9,31,32,30,13,14,17,18,27,28,11,12,22,24,19,15,20,16,21,25,26,23
"119",0,1,0,0,0,1,1,1,1,2,3,4,5,6,32,7,9,10,8,11,27,12,25,14,16,21,31,17,13,15,26,29,18,30,22,19,28,20,23,24
"120",0,1,1,1,0,1,0,0,1,2,4,3,5,6,9,7,8,10,13,11,32,29,14,15,12,31,21,20,16,19,30,17,23,18,24,25,27,22,26,28
"121",0,1,0,1,1,1,0,1,1,2,3,4,5,6,11,8,7,15,9,10,13,12,16,18,14,19,32,17,23,20,31,21,30,25,24,22,27,29,26,28
"122",0,0,1,1,0,1,0,0,1,2,3,4,5,6,8,7,14,9,11,10,19,32,12,20,13,15,30,31,17,26,16,22,21,24,18,29,25,27,28,23
"123",0,1,1,1,1,0,1,0,1,2,3,6,4,5,7,8,10,32,15,11,29,14,9,16,12,17,13,18,27,20,19,21,22,31,30,23,24,28,25,26
"124",1,1,0,1,1,0,1,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"125",1,0,0,0,1,0,0,0,1,2,3,4,5,6,10,7,12,8,11,14,9,15,32,29,13,17,30,16,26,22,18,31,20,28,21,27,24,19,25,23
"126",0,0,1,0,0,1,0,0,1,2,3,5,4,6,8,7,9,13,10,32,12,11,31,27,15,28,29,14,17,30,22,20,21,26,16,23,18,19,25,24
"127",1,1,0,1,1,1,1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"128",1,0,1,0,0,0,0,0,1,2,3,5,4,6,7,8,32,9,31,14,10,11,16,17,12,15,30,13,18,29,21,27,20,19,23,25,24,22,26,28
"129",0,1,0,0,0,0,1,0,1,2,3,4,5,6,8,9,7,10,12,11,13,14,30,16,31,15,27,32,17,23,24,18,19,21,28,29,20,26,22,25
"130",0,0,0,0,0,0,1,0,2,1,3,4,5,7,8,6,9,11,10,31,12,32,14,30,28,13,15,29,27,20,26,21,18,25,16,23,22,17,24,19
"131",1,0,1,0,0,1,0,1,1,2,3,4,6,5,8,7,32,9,10,11,12,30,29,13,31,14,18,19,22,24,28,15,25,16,20,17,21,23,27,26
"132",1,1,1,0,0,1,1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"133",0,1,0,0,1,0,1,1,1,2,4,3,6,5,8,7,9,32,10,30,31,11,13,15,12,14,29,28,18,16,19,17,20,26,21,23,27,25,24,22
"134",1,0,1,0,1,0,0,0,1,2,3,5,4,7,6,9,8,10,11,12,30,14,13,16,19,31,15,18,17,28,32,23,27,26,29,22,20,21,24,25
"135",0,0,1,1,0,1,1,0,1,2,3,4,5,6,9,7,8,17,12,10,11,27,15,32,28,14,31,30,13,25,26,23,21,29,22,16,18,24,19,20
"136",1,1,1,1,0,0,0,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"137",1,1,0,1,0,0,0,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"138",0,1,1,1,1,0,0,1,1,2,3,4,6,5,8,7,32,9,10,11,12,27,14,30,26,29,13,15,21,31,28,24,18,20,23,16,25,17,19,22
"139",1,1,0,0,1,1,1,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"140",1,1,0,1,1,0,1,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"141",0,0,0,0,1,1,0,0,3,1,2,4,5,6,8,7,9,10,30,11,13,12,19,14,15,18,16,28,26,17,32,31,24,20,23,29,27,21,25,22
"142",0,1,1,0,0,1,1,0,2,1,6,4,3,32,5,9,8,7,12,31,29,19,22,10,28,11,24,25,14,13,30,21,26,17,15,16,23,27,18,20
"143",0,0,0,0,1,0,1,1,2,1,3,4,5,8,7,6,9,10,12,11,15,16,17,14,13,31,19,26,32,22,18,28,27,30,23,20,21,29,24,25
"144",0,0,0,1,0,1,1,0,1,2,3,4,8,5,6,7,13,9,10,11,32,30,31,12,29,14,16,28,17,20,15,26,27,21,23,25,24,18,19,22
"145",1,0,0,1,1,1,1,0,1,2,3,5,8,4,6,7,9,30,24,13,22,28,11,31,32,29,23,10,12,14,27,26,15,16,17,20,18,25,19,21
"146",1,1,0,0,1,0,0,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"147",1,1,1,1,0,0,1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"148",1,0,1,0,1,0,1,1,1,2,3,5,4,6,7,32,10,9,11,8,14,12,13,17,16,31,15,20,30,22,23,19,21,27,29,24,26,18,25,28
"149",0,1,1,1,1,1,1,1,1,2,3,4,6,5,8,7,31,9,32,10,13,11,15,30,27,12,14,26,25,16,28,29,18,19,17,23,24,20,22,21
"150",1,1,1,1,0,0,1,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"151",0,1,0,0,1,1,0,1,1,2,3,4,6,29,7,5,8,9,32,10,12,11,30,13,31,14,16,27,17,15,18,28,23,22,26,21,19,20,25,24
"152",0,1,0,1,0,0,0,0,1,2,3,4,6,8,5,7,9,14,10,11,30,12,13,15,16,17,32,19,28,29,18,31,21,27,26,25,20,24,22,23
"153",1,1,0,0,0,0,1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"154",0,0,0,0,0,0,0,1,1,2,3,4,5,6,7,8,9,32,10,25,12,29,13,31,23,30,11,28,24,27,19,26,20,15,17,22,21,18,14,16
"155",0,0,0,1,0,1,0,0,1,2,3,6,4,7,5,10,8,9,31,12,11,30,14,32,28,20,17,26,13,29,18,27,25,21,23,15,24,16,22,19
"156",1,1,1,1,0,1,0,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"157",1,1,0,1,0,1,0,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"158",0,0,0,1,1,1,1,0,1,2,5,3,4,11,6,7,9,8,18,10,13,12,15,14,16,23,32,31,17,21,19,25,20,30,28,22,29,27,26,24
"159",1,0,1,0,1,1,0,1,1,2,3,5,4,6,7,8,10,11,14,12,15,9,13,16,17,26,23,22,25,18,19,31,28,32,20,27,30,29,24,21
"160",0,1,1,1,1,0,0,1,1,2,3,4,5,7,6,12,8,9,10,29,11,13,14,16,15,31,32,23,22,19,30,27,26,17,18,24,25,28,20,21
"161",0,0,0,1,0,1,0,0,1,2,3,4,6,5,7,12,8,9,13,10,16,11,15,14,31,17,20,18,19,32,25,22,24,28,30,27,21,29,23,26
"162",0,1,0,1,0,0,0,1,1,2,3,12,8,7,4,6,5,10,11,9,31,32,13,28,14,15,29,20,17,24,16,21,30,19,23,22,26,18,25,27
"163",0,1,0,0,1,1,0,0,1,2,3,4,7,5,6,8,12,9,10,11,16,31,13,26,29,32,15,27,30,14,28,25,17,22,24,23,20,18,21,19
"164",1,0,0,1,1,1,0,1,1,3,2,4,5,6,8,7,17,9,10,12,15,11,14,29,13,18,19,16,25,24,21,20,32,23,28,30,31,22,27,26
"165",1,0,0,1,1,1,1,1,1,2,3,4,6,5,9,8,7,10,12,11,15,14,31,18,13,20,21,32,17,30,16,25,19,22,24,26,27,28,29,23
