"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","party1","party2","party3","party4","party5","party6","party7","party8","party9","party10","party11","party12","party13","party14","party15","party16","party17","party18","party19","party20","party21","party22","party23","party24","party25","party26","party27","party28","party29","party30","party31","party32"
"18",0,1,0,0,0,0,1,0,1,2,3,5,4,6,8,22,7,10,13,12,11,9,14,19,15,17,18,16,29,20,21,32,31,23,28,27,30,25,24,26
"19",1,1,0,0,1,1,0,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"20",1,1,0,0,0,0,1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"21",0,1,0,0,1,1,0,0,1,2,3,4,6,5,7,9,10,8,11,32,16,12,26,29,13,30,20,31,14,28,21,27,15,22,24,17,25,19,23,18
"22",1,1,1,0,0,0,0,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"23",0,1,1,0,1,0,0,0,1,4,2,3,8,5,6,7,9,10,12,11,13,31,14,32,15,30,17,16,24,23,18,22,19,20,26,21,25,29,28,27
"24",1,0,0,0,1,1,0,0,1,2,3,4,6,5,7,10,16,32,8,9,30,12,26,11,14,31,13,15,29,17,27,19,21,28,23,24,25,20,18,22
"25",0,0,1,0,1,0,0,1,1,2,3,5,4,7,8,6,9,10,18,12,13,15,11,14,17,32,16,27,28,23,21,31,30,26,29,25,19,24,20,22
"26",0,0,0,0,0,1,1,0,1,2,3,4,5,6,8,7,9,12,30,13,16,32,14,18,11,10,31,29,15,28,17,27,23,26,25,19,24,21,20,22
"27",1,1,0,1,0,1,1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"28",1,0,0,0,0,1,0,1,1,2,4,3,6,5,7,8,10,11,16,9,14,32,12,15,13,24,19,22,18,20,17,31,27,26,23,29,30,21,28,25
"29",0,1,1,1,0,1,1,1,1,2,3,6,4,5,7,8,23,9,32,10,11,15,12,16,17,14,18,13,29,31,27,30,19,25,28,26,22,21,20,24
"30",1,1,1,0,1,0,1,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"31",1,0,1,0,0,0,1,0,1,3,2,4,5,8,7,6,18,9,11,13,10,31,12,32,14,27,30,15,17,29,28,16,24,20,26,25,19,22,23,21
"32",1,1,1,0,0,0,0,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"33",1,0,1,0,1,0,1,0,1,2,3,4,5,6,7,11,8,10,14,9,19,12,16,31,13,15,21,23,32,18,22,17,20,25,26,29,30,24,28,27
"34",0,0,0,0,1,1,1,0,1,3,2,4,32,5,6,7,10,8,31,9,15,30,26,14,11,29,12,24,28,16,20,22,13,27,18,19,17,21,25,23
"35",1,1,0,1,0,0,0,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"36",1,1,1,1,0,1,1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"37",1,1,1,1,0,1,0,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"38",1,0,0,0,1,1,0,0,1,3,2,4,5,7,13,32,6,10,11,8,9,31,12,21,15,14,16,26,22,17,25,18,30,29,28,20,27,19,24,23
"39",1,1,1,1,0,1,0,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"40",0,0,0,0,1,0,1,1,1,2,3,4,5,8,7,6,9,10,11,17,15,12,13,16,32,18,14,29,21,31,19,20,26,30,23,25,27,22,28,24
"41",0,0,0,1,1,0,0,1,1,2,4,3,5,7,6,8,9,32,10,30,14,17,12,13,11,20,29,15,31,19,26,22,28,18,16,27,23,25,21,24
"42",1,0,1,0,1,0,1,0,1,2,3,4,5,6,7,8,32,30,9,31,29,10,26,12,11,13,28,27,15,14,22,18,20,21,16,25,17,19,23,24
"43",0,0,0,1,0,1,0,0,1,2,3,4,6,5,7,8,12,9,29,14,10,15,11,31,32,13,16,18,25,17,27,26,28,22,30,20,19,23,21,24
"44",0,0,0,0,0,1,0,0,1,2,3,5,4,30,6,8,7,9,31,11,14,29,10,32,13,15,12,22,17,27,28,16,26,21,19,18,20,24,23,25
"45",1,1,0,0,1,1,1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"46",1,1,1,1,0,1,0,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"47",0,1,1,1,1,0,1,1,1,2,3,4,5,6,8,7,9,11,12,10,13,14,18,15,27,19,16,17,29,31,32,20,28,23,22,21,26,25,30,24
"48",0,1,0,1,1,0,0,0,1,2,3,5,4,6,8,9,7,15,10,11,13,31,32,12,14,23,21,30,29,28,17,27,16,19,26,25,18,22,20,24
"49",0,1,0,0,0,0,0,0,1,2,3,4,5,7,6,9,12,32,8,11,13,10,31,15,21,29,17,14,16,30,19,25,28,23,18,20,26,27,22,24
"50",0,0,0,1,0,0,0,1,1,2,6,4,3,5,7,8,9,11,10,12,32,14,18,13,15,26,16,31,19,30,29,17,27,22,21,23,24,20,25,28
"51",0,0,1,0,1,0,1,1,1,2,3,4,5,6,8,7,9,10,13,32,28,31,11,16,12,15,14,19,25,22,30,24,29,26,17,18,21,27,23,20
"52",1,0,0,0,0,0,0,0,1,2,3,5,4,6,7,9,8,13,10,31,28,12,11,20,29,32,14,30,16,25,15,26,17,22,21,18,19,23,27,24
"53",0,1,0,0,0,0,1,0,1,3,2,4,6,7,5,8,10,9,31,16,11,28,12,30,32,17,13,15,29,26,25,22,14,24,21,27,19,20,18,23
"54",1,1,0,1,1,0,1,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"55",1,0,1,0,1,0,0,1,1,2,3,4,5,6,8,7,13,11,12,32,9,14,10,28,30,16,31,15,29,22,17,21,19,20,18,24,25,27,26,23
"56",0,0,0,1,1,0,1,0,1,2,3,6,4,5,7,8,10,9,11,31,12,13,14,29,15,27,18,32,22,17,30,28,23,20,24,26,19,25,16,21
"57",0,0,0,0,1,0,1,0,1,2,4,3,5,9,6,10,7,13,8,12,15,32,11,16,14,17,27,29,19,30,22,18,20,28,21,25,31,24,26,23
"58",0,0,0,1,1,0,0,1,1,2,3,4,6,5,7,8,12,9,11,31,10,15,18,32,13,16,26,30,14,17,27,24,29,28,21,19,20,22,25,23
"59",1,0,0,1,1,0,0,0,1,2,3,5,4,8,6,9,7,32,11,19,12,16,17,14,10,20,13,15,31,21,22,18,26,27,30,23,28,24,29,25
"60",1,0,0,1,1,1,1,1,1,3,2,4,5,6,9,7,10,31,11,8,32,15,12,17,16,30,14,13,28,29,19,21,26,18,25,27,22,23,20,24
"61",0,0,1,0,0,0,1,0,1,2,3,4,5,6,7,10,11,8,9,15,12,18,16,31,13,14,24,28,32,20,22,17,21,27,25,19,30,29,26,23
"62",0,1,0,1,0,0,1,0,1,3,2,5,4,7,10,8,6,9,11,12,31,17,32,24,30,13,29,28,21,25,19,20,15,14,27,16,18,22,26,23
"63",0,0,0,1,1,1,1,0,1,3,2,5,6,4,7,8,9,11,10,30,16,12,13,14,20,15,17,32,18,31,19,22,27,29,23,26,28,21,24,25
"64",0,0,0,1,1,1,1,0,1,2,3,4,5,7,11,6,8,10,14,9,12,13,31,16,30,32,29,15,20,28,17,18,26,27,24,19,21,25,23,22
"65",1,1,0,0,0,1,1,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"66",0,1,0,0,0,1,0,1,1,2,3,7,4,5,6,8,32,9,11,12,10,13,31,30,14,17,28,23,15,16,20,21,27,18,29,26,19,22,24,25
"67",0,0,0,0,0,1,1,1,1,2,4,3,8,6,5,13,32,29,9,7,10,12,24,11,31,14,21,18,15,17,27,30,16,28,20,26,25,19,22,23
"68",0,0,0,1,0,0,1,0,1,2,3,4,8,5,7,10,9,6,15,30,17,32,11,12,13,31,20,27,29,26,14,19,21,28,16,18,23,25,22,24
"69",1,0,1,0,0,1,0,0,1,2,3,6,4,5,8,7,9,13,11,10,18,31,12,32,30,15,14,16,26,21,27,22,17,29,28,20,19,24,25,23
"70",1,1,0,0,1,1,0,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"71",0,1,1,0,1,0,1,1,2,1,3,4,5,6,8,10,9,7,15,11,13,14,12,25,31,32,17,27,28,30,16,18,21,23,19,29,26,20,22,24
"72",0,1,0,1,1,1,1,0,1,2,4,3,5,6,7,9,8,11,10,13,32,24,31,14,12,17,15,19,23,16,30,18,20,22,28,27,25,29,26,21
"73",1,1,1,1,0,1,0,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"74",0,1,1,0,1,0,0,1,1,2,3,4,5,6,10,32,8,7,30,22,14,9,12,11,18,29,17,31,15,28,13,24,16,27,25,21,19,26,23,20
"75",0,0,1,0,0,0,1,0,1,2,3,4,5,6,7,8,9,14,10,11,22,12,13,32,31,18,28,17,16,15,25,29,20,26,21,30,19,23,27,24
"76",0,1,1,1,0,0,0,1,2,1,3,4,5,9,6,7,10,19,8,13,14,11,32,12,31,15,27,20,18,28,29,30,16,17,22,21,25,24,23,26
"77",1,0,1,1,1,0,1,1,1,2,3,4,5,9,6,8,7,10,11,18,14,12,32,13,19,15,31,29,30,23,16,20,24,17,21,27,22,25,26,28
"78",0,0,1,0,0,0,1,1,1,2,3,5,4,6,7,10,9,12,11,8,14,17,13,15,31,18,32,29,30,16,24,19,27,28,26,20,25,21,23,22
"79",1,0,1,1,0,1,1,0,1,3,2,4,6,5,7,12,32,14,9,19,11,8,13,24,10,22,31,16,17,30,15,29,28,27,20,26,23,21,18,25
"80",0,0,1,1,1,0,0,0,1,2,3,4,5,6,7,8,32,10,9,13,12,11,30,31,29,18,15,16,14,23,24,17,25,28,26,19,21,20,27,22
"81",1,0,1,0,1,1,1,1,1,2,3,4,6,5,8,7,9,28,13,10,12,11,17,32,31,20,15,18,29,14,16,27,30,22,23,26,24,19,21,25
"82",1,1,1,0,1,1,0,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"83",1,1,1,0,0,1,0,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"84",0,1,0,1,0,1,1,1,1,2,3,4,6,5,19,7,9,8,14,10,11,12,28,13,30,15,32,31,16,29,27,18,20,24,26,23,25,17,21,22
"85",1,1,0,1,0,0,1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"86",0,0,1,1,1,0,1,1,1,4,2,3,5,8,7,6,10,32,9,11,30,25,31,29,12,28,13,17,27,18,15,26,19,14,16,23,24,20,22,21
"87",0,1,0,1,1,0,1,1,1,2,3,7,5,6,8,4,32,11,9,10,27,31,22,26,16,29,13,24,30,18,23,28,12,14,25,19,21,15,17,20
"88",1,1,0,0,1,0,0,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"89",1,0,0,1,0,0,0,1,1,2,3,4,5,6,8,7,10,30,31,13,32,19,11,9,16,26,12,15,18,27,29,14,28,23,17,20,21,24,22,25
"90",1,0,1,1,1,1,0,1,1,2,3,4,5,6,7,10,9,8,13,11,14,12,32,20,31,16,30,17,18,15,19,29,23,21,22,27,26,25,28,24
"91",1,0,1,0,0,1,0,0,1,2,3,5,4,6,21,8,7,13,10,12,17,11,9,14,15,26,19,16,18,32,22,20,24,31,30,29,28,25,27,23
"92",1,1,1,0,0,1,0,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"93",0,1,1,1,0,0,0,0,1,2,4,3,5,7,6,8,9,10,11,12,29,13,17,15,32,14,31,18,16,27,30,28,26,25,24,21,19,22,23,20
"94",1,1,1,1,1,1,0,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"95",0,1,0,1,0,0,0,0,1,2,3,5,4,6,7,8,10,9,12,14,13,11,31,16,17,15,22,21,32,18,28,19,20,24,27,23,30,25,29,26
"96",0,0,1,0,0,0,1,0,1,2,3,6,4,7,5,9,8,13,12,11,15,22,10,19,17,14,18,30,16,23,32,31,29,24,28,21,27,20,25,26
"97",0,0,0,1,1,1,0,1,1,3,2,4,8,5,6,7,9,21,32,11,29,12,10,18,14,15,17,13,28,31,30,16,19,25,22,27,24,20,26,23
"98",1,0,1,0,1,1,1,1,1,2,3,4,5,8,6,7,10,9,11,20,29,32,13,15,12,31,17,26,30,18,14,19,28,16,22,21,23,25,27,24
"99",0,0,0,1,0,0,0,1,1,2,3,4,5,6,8,7,10,12,23,15,11,29,30,9,32,13,20,26,31,28,27,21,14,16,18,25,19,24,17,22
"100",1,1,0,1,1,1,1,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"101",1,0,0,0,0,0,0,0,1,3,2,4,5,6,8,10,12,7,9,11,30,32,14,13,15,31,27,17,23,28,26,29,20,18,16,19,24,21,25,22
"102",0,1,0,1,0,0,0,0,1,2,3,4,5,6,7,13,8,9,11,10,12,28,30,29,14,32,31,18,26,23,15,27,17,16,24,20,19,25,22,21
"103",1,0,0,1,1,0,0,0,1,2,3,5,4,7,6,8,12,10,9,11,13,14,17,19,18,15,32,16,20,22,23,24,21,28,31,29,30,25,26,27
"104",0,1,1,0,1,1,0,1,1,2,3,5,7,6,4,31,15,9,8,11,10,30,12,29,13,16,25,32,14,17,21,18,28,22,27,19,24,23,26,20
"105",1,1,0,0,0,0,1,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"106",1,0,1,1,0,1,0,0,1,2,3,4,5,8,7,10,6,11,12,9,18,14,32,13,15,26,16,31,20,19,29,21,17,23,25,22,30,27,24,28
"107",1,0,0,0,0,0,1,0,1,2,3,4,5,6,11,8,7,9,31,10,12,20,14,16,32,13,15,17,18,22,19,28,21,29,26,30,24,23,25,27
"108",1,0,0,1,0,1,0,1,1,2,3,4,32,5,8,7,6,10,9,13,24,11,31,12,14,17,27,22,20,30,18,15,26,29,25,16,28,23,19,21
"109",0,1,1,1,0,0,1,1,1,2,6,3,4,7,5,10,8,9,15,11,25,14,12,32,31,17,13,20,30,16,28,23,19,26,21,27,29,22,18,24
"110",1,1,0,1,0,0,1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"111",1,0,0,0,0,0,1,1,1,2,3,4,5,7,6,8,9,10,13,11,12,28,14,16,18,17,15,19,32,27,31,30,20,21,24,23,29,22,26,25
"112",1,1,0,0,0,1,1,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"113",1,1,1,1,1,1,0,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"114",0,0,1,1,0,1,0,0,1,2,3,4,5,6,8,16,10,7,11,9,12,32,30,21,15,31,14,25,19,13,17,22,24,29,18,27,26,28,20,23
"115",0,0,0,0,1,1,1,1,1,2,4,3,5,6,7,11,10,32,8,9,29,12,28,31,25,30,14,27,23,15,16,18,13,26,17,22,24,20,21,19
"116",0,1,1,1,0,0,0,1,1,2,3,4,6,9,7,10,8,5,14,20,12,16,11,13,18,17,22,32,15,25,21,31,19,29,28,23,30,26,27,24
"117",0,1,0,1,1,0,1,0,1,2,3,4,6,5,8,12,9,10,7,15,13,32,14,11,16,17,21,18,27,31,29,19,28,24,22,20,25,30,23,26
"118",1,0,1,1,1,0,0,1,1,2,3,4,5,6,8,31,9,12,7,11,13,14,15,18,10,30,32,16,20,29,17,22,25,21,24,19,26,23,27,28
"119",0,0,1,1,0,1,0,0,1,2,3,4,5,6,8,7,14,9,13,11,10,23,16,22,12,15,31,18,32,26,30,17,21,29,19,28,20,24,25,27
"120",0,1,0,1,1,1,1,0,2,1,3,5,4,9,6,12,7,23,8,10,15,11,14,16,28,13,32,17,19,18,30,27,31,21,25,29,24,20,26,22
"121",1,0,0,0,1,1,0,1,1,3,2,4,5,32,6,10,9,8,7,15,29,11,30,31,13,27,28,12,16,20,17,14,21,26,24,19,25,18,23,22
"122",1,1,0,1,0,1,1,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"123",0,0,0,0,0,1,1,1,1,2,7,3,5,6,9,4,8,11,10,31,18,17,12,30,32,13,28,16,15,14,20,22,21,19,29,23,26,24,27,25
"124",1,1,0,0,0,0,0,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"125",1,1,1,0,0,0,1,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"126",0,1,1,0,0,0,1,1,2,1,4,3,5,6,8,7,9,12,10,27,13,11,16,32,14,26,31,15,20,30,28,18,17,24,29,21,25,23,22,19
"127",1,1,1,1,0,0,0,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"128",0,1,0,0,1,0,1,0,1,2,3,5,4,7,6,9,8,10,13,12,31,28,14,30,27,11,32,15,29,23,16,25,19,26,24,21,17,18,22,20
"129",0,0,1,1,1,0,0,0,1,2,3,4,5,7,6,9,8,32,11,10,29,13,12,16,31,14,15,30,20,21,19,26,17,18,25,28,27,24,22,23
"130",0,1,0,1,0,1,0,0,1,2,3,5,4,9,7,6,8,10,13,16,31,11,29,15,30,12,32,17,14,27,18,21,22,23,28,26,20,19,24,25
"131",1,1,1,1,0,1,1,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"132",1,1,1,0,0,1,1,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"133",1,1,1,0,0,1,1,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"134",0,0,0,1,1,0,0,0,1,2,4,3,5,6,7,8,10,14,18,9,11,13,21,16,32,12,30,20,24,15,29,17,23,19,28,27,22,26,25,31
"135",0,0,1,1,0,1,1,1,1,3,2,4,5,6,8,7,32,10,26,12,9,15,11,13,30,14,31,22,16,18,17,25,19,20,29,21,27,28,23,24
"136",1,1,0,1,0,0,0,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"137",0,0,0,0,1,0,0,1,1,2,3,8,4,5,6,7,9,12,10,11,28,21,15,16,13,19,17,14,31,32,20,30,27,25,23,24,29,18,22,26
"138",0,0,0,0,0,1,0,0,1,2,3,4,5,7,6,8,12,10,15,9,11,14,13,19,25,16,18,17,32,26,21,27,29,20,22,31,24,23,30,28
"139",1,0,1,0,1,1,0,0,1,2,4,6,3,5,7,9,10,11,13,8,32,12,21,14,18,31,30,29,16,25,26,20,28,15,27,17,23,24,22,19
"140",0,0,0,0,0,1,1,0,1,2,3,5,4,6,7,9,8,11,31,10,21,12,17,14,29,13,15,22,32,30,19,16,28,18,25,23,20,26,24,27
"141",0,1,0,1,1,1,1,1,1,2,3,4,7,5,6,26,8,9,32,11,12,10,14,20,13,16,30,31,19,15,29,18,17,23,28,24,27,25,22,21
"142",1,1,0,1,0,1,0,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"143",0,1,1,1,1,0,0,1,1,2,3,4,5,7,6,11,9,8,10,29,13,14,30,12,25,32,15,22,28,17,23,18,20,31,16,24,19,21,27,26
"144",1,1,1,0,0,1,0,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"145",0,0,1,0,1,0,1,0,2,1,3,4,5,6,7,30,31,11,32,25,10,13,8,28,12,9,15,26,21,22,16,29,14,24,27,18,20,23,19,17
"146",0,0,0,1,0,0,0,1,1,2,3,4,5,7,6,10,8,9,12,11,13,17,32,30,23,14,15,31,29,28,16,19,18,21,27,22,26,20,24,25
"147",1,0,0,1,0,0,0,0,1,3,2,4,6,5,7,15,31,9,32,11,10,8,30,12,21,13,14,27,16,25,28,23,17,29,22,18,20,24,26,19
"148",1,1,1,0,1,1,0,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"149",0,0,1,1,1,0,1,0,1,2,3,4,6,5,7,9,12,8,10,11,14,13,32,15,25,30,27,16,31,24,19,17,18,29,20,28,23,26,21,22
"150",1,1,1,0,0,0,0,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"151",0,1,0,1,1,1,0,0,1,2,3,5,8,6,4,7,14,9,11,32,10,16,13,12,17,29,31,15,28,30,22,21,25,18,27,20,19,24,26,23
"152",0,1,1,0,1,1,0,1,1,2,3,4,5,6,7,9,8,10,13,22,30,18,32,14,27,12,25,15,11,31,29,16,17,28,24,21,19,26,20,23
"153",1,1,0,1,1,1,0,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"154",0,0,0,1,1,1,0,1,2,1,3,5,4,6,7,8,11,9,10,14,15,18,12,16,17,13,32,30,19,24,28,31,23,29,20,26,22,21,27,25
"155",0,1,0,0,1,1,1,0,1,2,3,6,4,5,7,8,10,9,29,12,30,31,17,32,13,14,19,28,11,26,16,15,21,22,25,23,24,20,18,27
"156",0,1,1,1,1,0,1,1,2,1,3,5,4,6,7,9,8,10,14,16,11,12,17,32,15,13,18,31,29,25,30,19,22,20,21,23,26,24,27,28
"157",0,1,1,0,1,0,0,0,1,2,5,3,4,6,8,32,7,9,11,30,10,28,16,12,13,31,25,14,20,27,29,24,22,21,26,15,23,19,18,17
"158",1,1,1,1,1,1,1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"159",1,0,1,1,0,0,0,0,1,2,3,4,5,6,7,9,10,11,8,18,12,30,28,32,14,15,31,13,25,19,29,23,16,26,27,17,20,21,22,24
"160",1,1,1,0,1,1,1,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"161",1,0,0,0,1,0,1,1,1,2,4,3,6,5,10,7,9,8,13,12,31,32,11,15,14,17,30,21,22,28,27,16,23,25,29,19,26,24,20,18
"162",0,0,1,0,1,0,1,0,2,1,3,4,6,5,8,7,9,31,10,27,11,32,12,29,28,13,14,18,30,25,26,20,21,16,24,15,17,22,19,23
"163",1,1,1,1,1,0,0,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"164",0,0,0,1,1,0,0,0,2,1,4,3,7,6,5,9,8,11,10,13,30,12,32,14,31,15,27,25,29,21,16,26,28,18,24,17,20,22,23,19
"165",1,0,0,1,1,0,1,1,1,2,3,4,5,6,8,7,11,10,9,12,13,31,29,32,21,17,18,30,15,14,28,19,16,22,20,27,23,24,25,26
