"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","party1","party2","party3","party4","party5","party6","party7","party8","party9","party10","party11","party12","party13","party14","party15","party16","party17","party18","party19","party20","party21","party22","party23","party24","party25","party26","party27","party28","party29","party30","party31","party32"
"76",0,1,0,1,0,1,1,1,1,2,3,4,5,7,6,8,9,10,26,12,32,28,30,11,13,18,15,27,16,31,14,21,29,17,20,19,23,24,25,22
"77",0,0,1,1,0,1,1,0,1,2,3,4,7,6,5,8,9,10,11,12,13,31,30,32,14,16,15,28,29,21,22,17,23,18,19,26,20,25,27,24
"78",0,1,1,0,0,1,1,0,1,2,3,5,4,7,6,13,9,32,8,31,11,12,15,10,28,16,19,30,29,24,27,17,18,14,25,26,23,20,21,22
"79",1,0,0,0,0,0,0,1,1,2,3,4,7,5,6,11,9,10,8,12,18,16,14,26,29,13,32,15,27,30,17,31,22,28,20,19,21,25,23,24
"80",0,0,0,0,0,1,1,1,1,2,3,5,4,10,6,7,8,27,9,31,32,11,12,14,13,29,20,15,19,28,26,16,30,23,24,18,17,25,21,22
"81",1,0,0,0,1,0,1,1,1,2,3,5,4,20,6,7,9,8,28,29,31,10,13,32,16,30,15,11,17,27,12,14,19,18,22,24,21,26,25,23
"82",1,1,1,1,0,1,1,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"83",1,0,0,0,1,1,1,1,1,2,3,4,5,6,7,8,9,10,20,14,12,15,13,11,32,17,19,31,16,18,22,26,30,24,28,21,27,29,23,25
"84",1,1,1,1,1,1,1,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"85",1,0,0,1,0,1,1,0,1,2,3,4,6,5,7,10,8,11,9,12,29,30,17,32,28,25,26,27,15,31,20,22,13,24,18,16,23,21,14,19
"86",1,1,1,1,0,1,1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"87",0,1,1,0,1,1,0,0,1,2,3,4,5,10,7,8,6,32,9,18,12,14,11,13,31,21,19,15,17,16,26,29,30,27,22,28,25,20,24,23
"88",0,1,0,1,1,1,1,1,1,3,2,4,5,6,8,10,7,12,9,11,14,13,15,17,30,32,16,22,19,31,27,29,18,26,28,23,21,20,25,24
"89",1,1,0,1,1,0,0,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"90",1,0,0,1,0,1,0,1,1,2,3,4,5,7,8,6,11,32,28,10,29,9,12,27,30,31,13,26,16,25,23,24,15,14,18,19,17,21,20,22
"91",0,0,0,0,0,0,1,0,1,2,3,4,5,6,8,9,29,7,11,22,32,30,31,10,13,12,28,23,26,14,16,15,24,27,18,25,21,19,17,20
"92",0,0,1,0,1,1,0,0,1,2,3,4,8,5,6,7,32,12,9,10,11,14,21,15,18,16,27,13,19,17,26,30,28,20,29,22,23,24,31,25
"93",0,1,0,1,1,0,0,0,1,2,3,4,6,5,7,10,8,9,15,12,11,13,31,30,16,32,25,29,28,24,17,14,26,19,20,18,27,21,22,23
"94",1,0,0,1,1,0,0,0,1,2,3,4,5,6,7,10,9,14,8,18,32,11,13,16,12,31,15,17,20,19,29,22,25,26,28,21,30,24,27,23
"95",1,1,0,1,1,0,1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"96",1,1,1,1,0,1,1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"97",1,0,1,0,1,1,0,0,1,3,2,5,4,6,10,32,8,9,7,29,30,31,11,12,28,14,15,16,27,13,26,21,23,20,22,17,25,18,19,24
"98",1,0,1,0,0,0,0,0,1,3,2,4,5,6,10,8,7,9,12,32,15,11,13,14,31,16,17,18,26,20,23,21,19,29,30,24,25,27,22,28
"99",0,1,1,1,0,1,1,0,1,2,3,4,8,5,11,7,6,9,16,10,13,32,14,15,12,22,20,30,17,31,24,29,19,28,18,26,21,23,27,25
"100",0,0,0,0,1,1,1,1,1,3,2,5,4,7,8,6,12,28,10,32,9,11,17,27,14,16,31,30,15,13,20,18,29,21,26,23,19,25,22,24
"101",0,1,1,0,1,1,1,0,1,2,3,4,5,7,6,9,8,12,11,10,18,32,31,14,15,13,30,20,22,21,17,19,16,29,25,26,24,28,27,23
"102",1,0,0,0,0,1,1,0,1,2,3,4,5,10,6,7,32,8,9,14,11,16,12,22,13,27,31,19,21,15,29,28,17,18,30,20,23,25,26,24
"103",1,0,1,0,1,0,0,1,1,3,2,5,4,6,8,12,7,10,14,9,16,13,32,11,25,26,31,15,21,22,17,28,18,30,29,20,27,23,19,24
"104",1,0,1,1,1,1,0,0,1,2,3,4,5,18,6,8,32,9,7,10,30,11,13,12,31,14,16,29,17,15,19,20,24,28,21,27,26,22,25,23
"105",1,1,0,1,1,1,1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"106",0,1,0,0,1,1,0,0,1,3,2,7,4,5,8,9,6,11,12,10,20,13,28,18,14,17,32,31,16,30,15,29,22,23,19,25,26,21,24,27
"107",1,1,1,0,0,0,0,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"108",1,1,1,0,0,1,0,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"109",1,0,0,0,0,1,1,1,1,2,4,3,5,6,7,13,9,11,10,8,16,12,14,17,19,20,18,15,32,28,21,22,31,23,30,29,27,26,25,24
"110",0,0,1,0,1,0,0,1,1,2,3,4,6,5,8,7,9,10,11,14,12,13,15,16,31,19,30,17,32,18,29,20,22,28,23,21,26,27,25,24
"111",1,1,1,1,1,0,0,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"112",0,0,0,0,1,0,0,0,1,2,3,4,6,7,14,5,11,8,10,32,12,17,9,15,31,29,13,30,18,27,28,21,22,26,23,16,19,25,24,20
"113",0,0,0,0,0,1,1,1,1,2,4,3,5,6,7,8,11,12,9,10,13,14,25,32,30,15,29,16,31,22,28,17,18,19,23,24,26,27,21,20
"114",1,1,1,1,0,1,1,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"115",0,0,0,0,1,0,1,0,1,2,3,4,5,6,8,11,7,9,10,13,12,14,16,32,17,15,21,18,20,30,29,27,31,19,26,28,25,24,23,22
"116",1,1,1,1,0,0,1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"117",1,1,0,1,0,0,0,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"118",0,0,1,0,0,0,0,1,1,2,3,5,4,6,7,14,12,8,10,11,9,17,16,31,13,27,32,30,28,24,15,19,29,23,26,20,21,25,18,22
"119",1,1,1,0,1,1,0,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"120",0,1,0,0,1,1,1,0,1,2,3,4,7,5,6,32,8,29,16,14,10,9,13,31,12,28,11,15,20,17,30,26,19,21,27,22,24,25,23,18
"121",1,1,0,0,0,1,1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"122",0,1,1,0,0,0,1,1,1,2,3,5,4,9,6,10,8,7,13,11,17,12,32,31,15,14,29,16,30,20,19,27,25,28,24,21,26,23,18,22
"123",0,0,1,0,0,1,0,0,1,2,3,6,5,4,7,8,10,9,12,17,11,29,21,22,13,14,16,27,32,30,15,19,18,31,20,24,26,28,25,23
"124",0,0,0,0,1,0,0,0,2,1,3,4,9,5,7,6,10,8,12,16,14,11,13,29,32,15,27,28,31,18,22,20,19,26,17,30,25,23,21,24
"125",0,1,1,0,0,0,1,1,1,2,5,4,3,9,7,10,6,8,11,30,13,32,12,15,16,31,19,29,23,28,14,27,17,18,26,25,24,20,21,22
"126",0,0,1,1,1,0,0,0,1,2,3,5,4,7,6,8,11,12,10,32,14,9,16,15,26,13,29,19,27,17,31,30,24,18,23,28,21,22,20,25
"127",1,1,0,0,1,0,1,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"128",1,1,1,1,0,0,1,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"129",1,1,1,1,1,1,0,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"130",0,0,0,1,1,0,1,0,2,3,1,4,6,5,7,10,8,9,12,11,31,30,32,29,15,14,23,21,13,27,24,16,28,20,19,26,17,18,25,22
"131",0,1,0,1,0,1,1,0,1,2,4,3,5,7,6,9,11,8,16,10,31,23,32,12,17,30,13,18,22,27,20,28,14,25,24,15,29,26,19,21
"132",0,1,0,0,0,1,0,0,1,2,3,4,5,7,6,32,8,9,10,11,13,12,15,18,30,31,16,14,17,19,22,23,29,26,24,25,21,28,20,27
"133",1,0,0,0,0,0,1,1,1,2,5,6,4,3,8,15,7,9,11,10,14,13,12,16,19,18,32,31,17,29,30,28,23,22,27,25,21,26,20,24
"134",1,0,1,0,1,1,1,0,1,2,4,3,7,5,6,8,10,11,12,9,15,32,31,16,19,13,27,18,17,29,14,28,26,24,30,23,25,22,20,21
"135",1,0,0,1,1,0,0,1,1,3,2,6,4,5,8,9,7,11,10,12,32,18,13,14,15,17,16,30,31,19,29,20,27,28,26,23,21,22,25,24
"136",1,0,0,1,1,0,0,1,1,2,3,4,5,7,6,9,11,8,10,12,17,14,31,15,23,28,13,18,32,16,29,21,27,19,30,22,20,25,24,26
"137",1,0,0,1,0,1,0,1,1,3,2,4,6,5,9,7,8,13,11,10,12,32,14,16,18,15,28,30,31,27,21,17,26,22,29,19,23,24,20,25
"138",0,0,0,1,0,0,1,1,1,2,3,4,5,6,8,7,9,11,15,10,12,16,14,13,27,21,29,32,17,18,31,30,28,20,19,24,22,26,23,25
"139",0,0,0,1,0,1,0,0,1,2,3,4,5,31,6,7,32,9,30,8,10,16,11,13,14,12,19,22,17,27,26,25,18,15,29,20,21,23,28,24
"140",0,1,0,0,0,0,1,1,1,2,4,3,5,6,8,7,20,9,27,13,10,12,15,16,32,11,21,31,14,30,26,18,25,24,17,28,19,22,29,23
"141",1,0,1,0,1,0,0,1,1,2,3,6,4,5,7,8,12,9,10,15,31,32,14,11,13,26,16,30,21,19,17,20,29,18,22,24,28,27,23,25
"142",0,1,1,0,0,1,0,0,1,2,3,4,5,8,6,7,28,32,15,11,9,10,13,20,31,12,29,30,14,17,25,27,16,21,19,22,18,23,24,26
"143",0,0,0,1,1,1,0,0,1,2,4,3,8,5,10,6,7,11,9,31,23,12,16,19,29,32,17,13,14,15,30,25,27,28,18,22,21,24,26,20
"144",1,1,0,0,1,0,0,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"145",0,1,0,0,1,1,1,1,1,3,2,4,7,6,5,10,8,9,22,13,11,16,31,15,32,19,12,18,14,27,17,28,26,24,30,23,25,20,29,21
"146",0,1,1,1,0,1,0,0,1,3,2,4,5,7,6,8,16,9,11,25,13,12,24,10,32,17,30,28,23,31,22,14,15,26,21,19,18,20,29,27
"147",0,1,0,0,0,1,0,1,2,1,3,4,6,8,5,7,19,10,9,11,13,12,15,17,16,22,24,28,14,31,32,18,20,21,30,25,26,27,23,29
"148",1,0,1,1,0,0,0,0,1,2,4,3,5,6,7,8,17,12,14,9,11,32,10,15,13,29,30,16,25,31,21,28,27,18,19,22,24,23,20,26
"149",1,1,0,1,0,0,1,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"150",1,1,0,1,1,1,1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"151",1,1,1,0,1,1,0,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"152",0,1,1,0,1,0,1,1,1,2,4,3,5,28,6,8,7,20,10,9,11,13,31,12,15,32,16,18,14,17,19,30,26,25,22,21,24,27,29,23
"153",0,1,0,0,1,1,1,1,1,2,3,4,7,5,6,8,9,29,14,11,16,18,12,13,10,15,27,31,19,17,32,30,28,23,20,21,24,25,22,26
"154",0,0,1,0,1,1,1,1,1,2,5,3,6,7,4,9,8,31,13,14,24,11,10,32,12,16,17,15,19,18,30,20,28,26,29,25,27,22,23,21
"155",0,1,0,1,0,0,1,1,1,2,3,4,5,7,6,10,8,14,9,13,32,16,11,24,29,18,30,15,12,19,31,20,27,17,26,21,25,23,22,28
"156",1,0,1,0,1,0,0,1,1,2,4,3,5,6,7,11,8,12,10,9,32,13,14,29,18,31,17,16,28,19,23,30,22,15,21,27,24,20,25,26
"157",1,1,0,0,0,0,0,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"158",1,0,1,1,1,1,0,0,1,2,3,4,5,7,8,29,6,12,9,10,16,18,31,13,30,11,32,19,14,15,17,28,27,26,23,21,20,22,25,24
"159",0,1,0,0,0,0,0,1,1,2,3,4,6,5,8,7,9,22,12,10,32,31,30,28,19,29,11,15,20,24,27,13,16,14,26,17,18,25,23,21
"160",0,0,1,1,0,1,0,1,1,2,3,4,5,6,7,10,9,8,31,11,32,14,18,27,12,30,13,29,20,22,15,17,28,26,24,16,25,23,21,19
"161",1,0,1,0,1,1,0,1,1,2,3,4,5,8,6,7,10,9,12,13,32,31,30,11,14,28,29,16,23,18,15,27,26,24,25,17,22,19,20,21
"162",1,0,1,1,0,1,1,0,1,2,3,4,5,7,6,9,8,10,11,31,29,28,12,15,17,13,14,30,19,16,25,24,21,32,27,18,22,20,26,23
"163",1,1,1,1,1,0,1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"164",1,0,1,1,0,1,0,1,1,2,3,4,5,6,7,10,11,9,8,13,28,12,14,15,31,32,26,30,27,21,29,19,18,16,25,17,23,20,24,22
"165",0,1,1,1,0,1,0,1,1,2,4,3,5,6,7,8,9,32,10,11,13,14,29,31,12,28,30,25,20,22,16,27,18,17,26,15,19,24,21,23
