"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","party1","party2","party3","party4","party5","party6","party7","party8","party9","party10","party11","party12","party13","party14","party15","party16","party17","party18","party19","party20","party21","party22","party23","party24","party25","party26","party27","party28","party29","party30","party31","party32"
"24",0,0,0,0,0,1,1,1,1,2,3,4,5,7,6,8,11,10,32,9,30,31,14,13,12,15,20,17,16,29,18,21,27,19,22,26,25,23,28,24
"25",1,1,0,0,0,0,1,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"26",0,0,0,0,0,0,0,0,2,1,3,4,5,6,8,7,13,11,9,10,32,16,12,15,31,19,14,26,29,28,27,30,18,17,20,23,25,22,24,21
"27",0,1,1,0,0,1,0,0,1,3,2,4,9,5,7,6,8,12,11,13,15,10,29,16,27,14,24,32,30,17,31,28,22,20,19,25,26,21,18,23
"28",0,1,1,1,0,1,1,0,1,2,4,3,5,7,6,8,14,9,20,10,11,32,12,31,13,26,29,27,25,28,17,30,22,18,16,15,21,19,23,24
"29",1,1,0,1,1,0,0,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"30",0,0,0,1,1,0,1,1,1,2,3,4,5,6,8,7,12,9,10,11,13,32,30,17,15,14,16,31,20,22,18,29,23,25,27,28,26,19,24,21
"31",0,1,0,1,0,1,1,1,1,2,3,6,4,5,29,8,7,9,10,32,16,12,30,24,17,11,31,13,28,26,15,27,25,14,21,23,22,18,20,19
"32",1,0,0,0,0,1,0,1,1,2,3,5,4,6,7,9,11,8,13,32,19,10,17,14,16,12,28,15,31,30,29,20,24,18,23,27,26,21,22,25
"33",0,1,0,0,0,0,1,1,1,4,2,3,5,8,6,10,7,9,11,15,14,26,29,13,16,12,18,32,31,30,17,25,20,19,28,22,21,27,23,24
"34",0,1,1,1,1,0,0,1,1,2,3,4,5,6,7,29,8,11,31,10,9,12,32,28,22,25,13,30,26,27,17,24,23,15,14,16,20,18,21,19
"35",0,0,1,0,0,1,0,0,1,2,3,4,5,7,6,8,10,17,13,9,11,12,14,20,15,31,19,24,16,18,22,27,23,25,32,21,28,30,26,29
"36",0,1,1,0,1,1,0,1,1,2,6,3,4,5,9,7,29,8,27,10,11,12,32,13,15,30,31,17,28,26,14,25,18,16,23,21,24,20,22,19
"37",1,1,0,1,0,0,0,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"38",1,0,0,1,1,1,1,0,1,2,3,5,4,6,7,8,9,10,31,11,25,32,30,28,15,13,12,27,17,23,18,14,16,29,26,20,24,19,21,22
"39",0,0,0,1,1,0,0,0,1,2,4,3,5,9,10,6,8,7,11,31,32,19,12,13,30,15,17,16,14,22,21,28,29,20,25,18,26,23,24,27
"40",0,0,1,0,1,1,1,0,1,2,4,3,5,7,6,10,11,8,9,13,16,12,15,22,14,17,31,29,24,32,28,18,25,21,27,26,19,20,30,23
"41",1,1,1,1,1,0,0,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"42",0,1,0,1,1,0,0,1,2,1,3,4,6,7,5,8,9,10,31,14,11,32,12,25,15,29,13,30,16,28,27,22,23,26,17,19,24,21,20,18
"43",0,1,0,0,1,1,0,0,1,2,3,4,6,5,8,7,9,10,12,13,11,27,14,31,16,32,15,21,17,26,30,28,29,24,22,25,18,20,19,23
"44",1,1,0,0,0,0,0,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"45",1,0,1,0,0,0,0,0,1,2,4,3,5,6,8,7,9,10,30,11,32,16,17,12,15,13,19,14,20,31,18,21,29,22,23,27,28,26,24,25
"46",1,1,0,1,1,0,0,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"47",1,0,1,0,1,0,0,1,1,2,3,4,6,5,7,8,32,10,21,11,9,14,12,30,31,13,15,29,27,28,26,24,17,19,25,18,20,16,23,22
"48",0,1,1,0,1,1,0,1,2,1,3,7,5,4,12,6,9,8,10,11,26,18,13,31,15,16,17,32,27,14,30,25,20,29,19,24,23,22,28,21
"49",0,1,1,0,0,0,1,0,1,2,3,5,6,4,7,17,10,8,23,11,9,31,13,32,29,12,30,14,28,16,19,27,21,18,20,26,15,22,24,25
"50",1,1,0,0,0,1,1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"51",1,0,0,1,1,0,0,1,1,2,4,3,6,5,7,8,31,10,9,11,32,24,30,29,12,28,27,26,13,15,14,25,23,17,18,16,19,22,21,20
"52",0,1,1,0,1,0,1,0,1,2,3,4,5,6,7,9,8,11,12,10,13,28,14,32,31,24,17,15,30,29,26,22,25,19,27,16,21,20,18,23
"53",1,1,1,0,1,1,0,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"54",1,0,1,1,1,0,1,0,1,2,6,3,4,5,7,11,10,8,9,28,15,31,13,32,12,14,17,22,27,18,30,26,29,23,16,24,20,21,19,25
"55",0,1,1,1,1,0,0,0,1,2,3,4,16,8,5,9,6,7,27,11,19,12,13,10,32,24,18,31,14,15,17,22,20,21,30,25,23,29,28,26
"56",1,1,0,0,0,1,0,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"57",0,1,1,0,1,0,1,1,1,3,2,4,6,5,9,7,8,13,31,11,12,10,30,21,14,16,28,32,25,29,23,15,26,22,27,24,17,18,20,19
"58",1,0,0,1,1,0,0,0,3,1,2,5,4,6,7,10,8,18,12,9,24,11,13,32,16,22,14,20,15,27,31,30,28,26,23,17,25,19,29,21
"59",1,1,1,0,1,0,1,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"60",1,1,1,1,1,1,0,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"61",0,0,1,1,1,1,1,0,1,2,3,5,6,4,7,8,32,10,9,15,12,11,22,14,13,17,29,18,27,30,31,16,19,25,28,26,23,24,20,21
"62",1,0,1,0,1,1,1,0,1,2,4,3,5,6,7,12,10,13,8,11,9,18,15,14,32,17,31,16,29,20,30,28,19,21,26,22,27,24,25,23
"63",1,1,0,1,1,0,1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"64",0,1,0,0,1,1,1,1,1,2,4,3,5,6,7,9,8,11,10,13,12,15,16,29,32,31,30,14,17,19,23,26,25,24,18,21,20,28,27,22
"65",0,1,0,1,0,1,1,0,1,3,2,4,5,6,7,8,9,11,10,18,14,13,15,31,32,24,19,17,12,16,30,29,22,21,20,28,27,23,25,26
"66",1,1,0,1,0,1,1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"67",1,1,1,0,0,0,1,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"68",0,0,0,1,0,1,1,1,1,3,2,6,4,10,5,8,7,12,9,20,14,32,11,23,13,19,15,26,17,16,18,22,30,24,31,28,21,25,29,27
"69",0,1,1,1,0,1,1,0,1,2,3,5,4,6,7,8,9,15,10,12,11,27,13,16,31,32,14,17,18,20,19,23,21,28,24,29,22,30,26,25
"70",0,1,0,1,0,1,0,0,1,2,3,4,5,6,7,8,9,13,10,11,17,12,29,25,14,23,15,21,16,19,32,31,20,27,18,24,26,30,22,28
"71",1,1,0,1,1,1,1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"72",1,0,1,1,0,1,1,0,1,3,2,5,4,6,8,9,10,7,14,12,32,17,18,11,16,19,13,29,31,30,15,27,24,21,23,26,22,20,25,28
"73",1,0,1,1,1,1,1,0,1,2,3,4,5,7,6,10,8,13,12,9,18,15,11,30,16,14,17,19,24,21,31,28,29,32,20,26,25,22,27,23
"74",1,0,1,0,1,0,0,0,1,2,5,3,4,7,6,8,10,9,32,12,18,13,11,31,14,30,17,20,15,29,19,24,16,28,23,22,26,27,25,21
"75",0,1,1,0,0,0,1,0,1,2,4,3,5,6,8,9,7,32,11,16,10,30,12,31,14,28,27,23,29,17,24,15,26,13,22,25,20,19,18,21
"76",0,0,1,1,0,1,1,1,2,1,3,4,5,6,7,10,8,11,12,9,16,32,15,14,13,30,29,31,17,24,25,28,27,22,19,26,21,23,18,20
"77",0,1,0,1,1,1,1,0,1,2,3,4,6,5,8,7,10,9,13,11,15,16,12,31,17,32,21,14,26,18,23,30,24,28,19,25,29,27,20,22
"78",0,1,1,1,1,1,1,1,1,2,3,4,5,7,6,8,9,12,10,13,11,16,14,15,32,31,26,28,24,30,20,17,29,19,22,25,27,21,23,18
"79",0,0,0,0,0,0,0,0,1,2,3,5,7,4,6,8,28,13,10,9,12,11,15,17,14,21,26,16,30,20,27,32,31,29,18,22,25,19,24,23
"80",1,1,0,1,0,0,0,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"81",1,1,0,1,0,1,1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"82",1,1,0,1,1,1,0,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"83",1,1,0,0,0,0,0,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"84",1,1,1,0,0,0,1,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"85",1,1,0,1,1,0,0,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"86",0,1,0,1,0,1,0,1,1,2,3,4,5,6,8,7,9,10,14,15,12,11,16,32,13,18,31,17,19,23,28,26,20,29,25,22,21,27,24,30
"87",1,0,0,1,0,1,0,1,2,1,3,5,4,6,7,8,14,9,10,11,12,13,32,19,15,26,16,17,18,21,29,31,22,20,28,30,23,24,27,25
"88",0,1,1,0,1,1,1,0,1,2,3,4,5,6,32,7,22,8,25,9,14,31,12,17,11,10,13,18,15,27,29,16,30,21,19,20,26,24,28,23
"89",0,1,0,1,1,0,1,0,1,2,3,4,5,21,7,6,10,14,9,8,13,11,12,32,30,24,15,20,18,31,19,17,29,16,28,27,23,25,26,22
"90",0,0,0,1,1,0,1,1,1,2,3,4,5,6,7,32,12,8,31,9,13,27,24,30,10,11,22,25,28,14,29,26,16,15,18,17,21,19,20,23
"91",1,0,0,1,0,1,1,0,1,2,3,4,5,11,6,9,7,10,8,17,12,13,15,22,16,18,30,14,32,24,27,29,31,23,19,25,20,21,28,26
"92",1,0,1,1,1,0,0,1,1,2,3,4,6,13,5,7,30,8,32,15,9,16,10,14,11,31,12,23,29,28,26,21,17,20,27,18,22,19,24,25
"93",1,1,1,0,1,0,1,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"94",0,0,1,1,0,0,0,0,1,2,3,5,4,6,12,9,7,10,8,11,17,14,13,16,31,32,15,19,18,21,20,25,23,26,22,24,29,30,28,27
"95",1,1,0,0,1,1,0,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"96",1,0,1,1,0,1,1,1,1,2,3,4,5,7,6,8,32,11,10,30,31,9,22,29,13,25,26,17,12,14,27,28,15,18,16,20,23,19,24,21
"97",0,1,0,1,0,1,0,0,1,2,3,4,5,6,8,12,16,7,9,32,10,30,11,14,13,15,28,17,18,24,27,31,21,29,19,20,23,25,26,22
"98",1,0,0,0,0,0,1,0,1,2,3,4,5,10,6,7,8,9,12,15,16,17,13,14,32,11,30,18,23,19,22,31,21,25,28,20,29,27,24,26
"99",0,1,0,0,0,1,0,0,1,2,3,4,5,10,30,7,6,9,11,8,32,15,13,14,18,31,27,12,25,17,21,23,28,16,19,20,29,24,26,22
"100",1,1,1,0,0,1,0,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"101",1,0,1,0,0,0,1,0,1,2,3,4,5,11,7,9,8,6,13,20,10,32,30,31,14,12,23,15,28,27,17,16,22,29,18,19,24,21,26,25
"102",0,1,0,1,1,1,0,1,1,2,3,4,6,5,8,7,9,14,10,11,12,18,32,15,30,13,29,27,31,24,16,17,21,20,26,22,23,19,28,25
"103",1,0,0,0,1,1,0,0,1,2,3,4,5,6,7,9,8,11,10,12,31,32,19,14,13,15,26,30,29,16,18,25,27,22,21,17,23,28,20,24
"104",0,1,0,1,1,1,0,1,1,2,3,4,5,6,7,9,8,14,11,31,12,10,30,32,13,17,16,15,28,29,27,26,19,25,23,20,22,21,24,18
"105",0,0,1,0,0,0,0,0,2,1,5,3,4,6,7,8,26,10,32,9,11,15,13,16,30,12,28,31,25,14,19,20,17,23,29,24,22,18,21,27
"106",0,1,0,0,1,1,1,1,1,2,4,3,7,5,6,8,10,9,14,31,11,12,26,30,32,24,13,29,15,28,23,16,17,18,19,25,21,22,27,20
"107",1,0,0,0,1,0,0,1,1,2,3,5,4,6,7,8,9,32,10,21,28,11,12,17,24,13,31,18,25,29,15,30,14,26,22,27,16,20,23,19
"108",0,1,1,0,0,0,1,0,1,2,3,4,5,6,10,8,7,11,9,14,13,17,15,19,12,20,23,16,18,21,22,32,26,31,30,27,28,24,25,29
"109",1,1,0,1,1,0,0,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"110",0,1,1,0,0,0,0,1,1,2,4,3,5,6,11,7,10,8,9,15,12,13,16,31,14,23,28,32,30,27,26,21,20,17,29,18,25,19,24,22
"111",1,1,1,1,1,0,0,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"112",0,1,0,0,1,1,1,0,1,2,3,5,4,8,6,12,32,7,9,13,14,21,10,27,29,11,31,30,24,26,15,22,25,19,17,18,16,28,20,23
"113",0,0,0,0,0,0,1,0,1,2,4,3,5,6,8,10,7,9,30,12,32,11,18,31,26,22,27,28,24,13,29,23,16,14,15,25,20,21,19,17
"114",1,0,1,0,0,1,0,1,1,2,3,5,4,6,8,9,11,7,10,21,12,31,32,13,30,29,27,28,26,16,15,14,22,25,17,20,24,18,19,23
"115",0,1,1,1,0,1,0,0,1,3,2,4,5,8,6,7,9,13,10,21,14,12,11,32,18,31,25,16,17,29,15,27,26,30,19,28,22,20,23,24
"116",0,0,1,0,1,0,0,0,1,2,3,4,5,6,8,7,11,10,16,9,12,32,30,17,14,29,25,20,27,13,31,24,28,23,26,19,21,18,15,22
"117",0,0,0,0,0,0,0,1,1,3,2,4,5,6,9,7,8,30,32,17,15,11,10,13,14,12,28,31,16,18,27,24,20,25,29,21,19,26,22,23
"118",1,1,1,0,1,1,0,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"119",1,0,1,0,0,0,1,1,1,2,3,5,4,11,6,9,7,10,8,12,31,15,13,14,32,28,16,21,20,17,18,29,19,30,26,27,24,25,23,22
"120",1,0,1,0,0,0,0,1,1,3,2,4,5,6,11,7,9,32,12,8,15,13,28,10,26,30,14,20,17,19,21,23,27,16,25,24,22,29,18,31
"121",0,1,1,0,1,1,1,0,2,1,3,4,7,5,6,8,10,9,13,14,12,32,11,17,15,28,30,16,18,31,26,23,29,19,20,22,24,21,27,25
"122",0,0,1,1,0,1,0,1,1,2,4,3,5,6,7,8,11,10,9,13,14,29,26,19,32,12,22,31,15,23,30,17,28,24,16,27,18,20,21,25
"123",1,1,1,0,1,0,0,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"124",0,1,1,0,0,1,1,1,1,3,2,4,6,7,5,8,32,9,30,12,15,13,10,11,28,14,31,16,17,18,23,19,29,24,21,20,26,27,25,22
"125",1,1,0,0,1,1,0,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"126",1,1,1,0,0,0,1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"127",0,1,1,0,0,1,0,1,1,2,3,4,5,32,7,6,9,8,10,16,12,11,14,13,30,31,15,17,20,19,28,27,26,29,18,21,24,23,25,22
"128",0,0,1,1,0,0,0,1,2,1,3,4,5,7,12,6,18,8,14,9,11,10,15,19,32,24,13,16,17,29,27,20,25,21,31,30,26,22,23,28
"129",1,1,0,1,0,0,0,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"130",1,0,0,1,0,0,0,1,1,2,3,4,5,7,6,9,10,8,12,29,14,28,13,11,31,32,30,15,19,27,16,25,18,20,17,24,21,26,22,23
"131",1,0,1,0,1,1,1,1,1,2,3,4,5,6,7,8,10,9,11,31,12,24,32,13,15,14,29,16,18,30,26,25,20,17,19,28,22,27,21,23
"132",0,1,0,0,1,1,1,1,1,5,2,3,4,6,9,7,8,10,11,12,32,13,16,28,17,15,14,23,18,20,30,31,21,29,22,19,27,25,24,26
"133",0,0,1,1,0,0,0,1,1,2,3,4,6,7,5,8,30,9,11,10,18,31,12,16,29,32,14,13,23,15,26,27,28,17,19,25,22,20,24,21
"134",0,1,0,0,1,0,1,0,1,2,3,4,6,7,5,11,9,8,31,10,14,16,17,26,32,13,12,29,30,15,28,19,22,24,23,18,27,20,25,21
"135",1,0,0,0,0,0,1,1,2,1,3,7,4,5,6,8,11,9,10,12,13,31,14,16,21,15,25,30,27,22,17,23,32,29,24,26,18,28,20,19
"136",0,0,0,1,1,1,1,1,1,2,4,3,5,7,6,19,8,11,13,30,9,32,10,12,24,20,22,16,14,15,17,27,31,18,29,23,21,25,28,26
"137",1,1,0,1,1,1,1,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"138",0,0,1,0,0,1,1,1,1,2,3,4,6,5,8,7,13,11,10,9,16,17,12,32,25,19,18,15,31,14,29,30,20,28,27,21,23,22,26,24
"139",0,1,0,1,0,1,1,0,1,2,3,4,5,6,7,9,8,10,32,30,26,17,31,29,15,22,27,12,11,28,25,13,14,16,20,23,21,19,18,24
"140",0,1,1,1,1,0,0,1,2,3,1,5,6,4,7,9,26,32,8,10,12,31,11,15,13,14,18,17,30,16,29,20,22,24,28,21,27,19,25,23
"141",1,1,0,1,1,1,1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"142",1,1,1,1,0,1,1,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"143",1,0,1,0,1,1,1,1,1,2,3,4,7,8,6,5,11,14,9,13,10,32,31,12,15,26,30,18,16,20,17,27,22,25,28,29,23,24,19,21
"144",1,0,1,0,0,0,0,1,1,2,3,4,6,5,8,9,7,12,25,32,11,10,14,28,17,31,15,27,22,13,30,19,20,26,18,16,29,23,21,24
"145",1,1,0,1,1,0,1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"146",1,0,1,1,1,0,1,0,1,2,3,6,4,5,7,8,9,11,16,10,12,13,22,15,17,32,31,18,20,27,25,14,19,23,28,30,21,29,26,24
"147",0,0,1,0,1,1,1,0,1,2,3,4,6,5,10,7,9,8,12,30,15,13,14,11,16,29,32,21,19,26,31,28,20,23,24,18,17,22,25,27
"148",0,1,1,0,1,0,1,0,1,2,3,4,5,32,6,10,8,7,9,13,12,11,14,31,27,23,15,30,28,19,29,21,16,18,22,26,17,20,24,25
"149",0,0,1,0,1,0,1,1,1,2,3,8,4,5,6,9,7,10,17,13,11,12,32,14,15,30,16,31,29,18,26,19,27,25,28,21,23,20,24,22
"150",1,0,1,1,0,1,1,0,1,2,3,4,6,9,7,5,8,16,10,32,14,11,17,18,31,15,28,12,22,27,13,30,29,26,25,19,23,24,21,20
"151",1,0,1,1,1,0,0,1,1,2,4,3,5,6,7,8,16,32,9,11,14,13,29,12,10,31,15,28,21,30,17,26,19,23,27,18,20,22,24,25
"152",0,1,0,0,0,1,1,1,1,2,3,4,5,32,7,6,9,8,27,10,24,15,31,30,11,13,29,28,22,21,16,14,18,12,17,26,23,25,20,19
"153",0,0,1,0,0,1,1,0,2,1,3,4,6,5,9,7,10,8,29,31,32,16,24,11,15,23,13,14,28,30,12,19,17,26,21,18,22,25,27,20
"154",1,0,0,1,0,0,0,0,2,1,4,3,6,13,5,8,7,10,11,12,9,17,32,23,14,15,16,19,18,26,30,21,20,31,22,27,24,28,29,25
"155",1,0,1,1,0,1,0,1,1,3,2,6,5,4,8,7,13,14,9,11,10,29,15,12,32,16,28,31,19,30,20,26,17,18,22,25,27,23,24,21
"156",0,1,0,1,1,0,0,0,1,2,3,5,4,7,6,31,10,11,12,8,25,9,24,32,28,27,13,23,30,26,22,14,29,19,20,18,16,17,21,15
"157",1,1,1,1,0,1,1,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"158",0,0,1,0,0,1,0,0,2,1,3,5,4,7,6,8,15,12,30,16,9,17,13,32,10,11,31,27,14,29,18,19,20,26,25,22,21,24,28,23
"159",1,0,0,1,0,0,0,1,1,3,2,4,7,5,6,9,10,8,14,32,29,11,19,21,13,12,30,18,17,15,26,16,24,28,31,20,27,22,25,23
"160",1,0,0,0,1,0,1,0,2,1,3,4,5,7,8,10,6,30,9,32,13,11,16,31,12,18,29,15,27,14,17,28,25,20,26,19,24,22,21,23
"161",1,1,1,0,0,1,0,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"162",0,0,1,1,0,0,1,0,1,2,3,4,5,7,10,6,9,8,31,32,11,14,12,13,22,30,15,18,17,29,19,21,20,25,16,28,26,23,24,27
"163",1,0,1,1,1,0,0,1,1,2,3,5,4,9,8,6,7,10,11,13,32,19,12,14,31,27,29,16,17,30,18,15,24,20,21,23,25,22,28,26
"164",0,1,1,0,1,0,0,0,1,2,3,4,5,6,7,10,9,8,13,12,11,14,15,16,25,20,17,30,19,18,32,23,21,26,22,27,31,24,28,29
"165",0,0,1,1,0,1,1,1,1,2,3,4,5,6,8,7,32,9,11,14,10,12,30,13,15,31,25,16,18,27,28,29,20,19,26,21,24,23,22,17
