"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","party1","party2","party3","party4","party5","party6","party7","party8","party9","party10","party11","party12","party13","party14","party15","party16","party17","party18","party19","party20","party21","party22","party23","party24","party25","party26","party27","party28","party29","party30","party31","party32"
"27",0,1,1,0,1,1,0,0,1,4,2,5,3,6,8,7,32,14,12,27,9,20,11,13,10,29,30,31,15,28,16,17,19,22,23,26,24,21,25,18
"28",1,0,0,0,1,1,1,0,1,2,3,4,6,5,12,7,9,10,8,11,31,13,18,16,30,32,17,15,29,14,26,19,27,24,22,28,21,20,25,23
"29",0,0,0,1,0,0,0,0,1,2,3,4,5,6,7,9,13,32,10,14,12,8,11,15,30,31,29,26,16,17,19,24,20,28,18,23,21,27,22,25
"30",1,1,1,1,0,1,0,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"31",1,0,1,0,0,1,0,0,1,2,3,4,8,5,6,7,10,11,29,9,31,12,13,27,14,32,30,17,16,26,28,15,23,18,22,21,24,19,20,25
"32",1,1,1,0,0,0,0,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"33",0,0,1,1,0,1,1,0,1,2,3,4,6,7,8,5,9,10,12,11,14,21,18,13,25,16,19,15,17,22,20,31,30,26,24,23,27,29,28,32
"34",0,0,1,0,1,1,0,0,1,2,3,4,7,8,5,6,9,32,10,13,11,15,30,29,31,19,28,12,14,27,23,16,24,25,17,26,18,20,21,22
"35",0,1,0,0,0,1,1,0,2,1,3,4,5,6,7,8,9,29,10,11,27,31,28,12,32,30,22,24,26,25,13,14,15,20,17,16,19,21,23,18
"36",1,0,0,0,1,1,0,0,1,2,4,6,3,7,5,10,8,26,9,11,13,14,12,15,32,16,30,19,17,18,31,23,27,28,22,29,21,20,25,24
"37",0,0,1,1,1,0,0,1,1,2,3,4,5,6,12,7,10,8,25,9,11,13,32,29,14,30,27,20,31,24,21,26,15,28,16,17,22,18,19,23
"38",1,0,0,1,0,0,0,1,1,2,3,5,4,6,9,7,8,12,17,31,11,10,18,32,13,14,16,20,19,15,29,27,30,25,28,21,26,24,23,22
"39",1,0,1,1,0,0,1,1,1,2,4,3,5,7,6,8,9,10,32,26,11,27,14,30,13,12,31,15,29,19,17,22,16,20,25,21,28,18,24,23
"40",0,1,0,0,0,0,0,0,1,2,3,4,5,6,8,7,10,12,9,13,32,14,31,11,17,16,30,27,22,15,29,25,18,19,26,20,28,24,21,23
"41",1,0,0,0,0,1,1,1,2,1,3,4,6,5,32,7,17,10,9,11,8,30,31,13,29,16,14,20,22,12,19,15,28,23,24,21,27,25,18,26
"42",0,0,1,1,0,0,0,1,1,2,3,4,6,5,11,9,7,8,15,10,12,13,14,22,29,16,31,20,17,32,18,30,19,24,28,25,26,21,27,23
"43",1,1,1,1,0,1,1,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"44",0,1,0,1,1,0,1,1,1,2,3,5,4,9,8,6,11,12,7,10,16,14,15,13,32,29,28,25,27,24,31,19,30,21,17,18,20,26,23,22
"45",1,1,1,1,1,1,0,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"46",1,0,0,0,0,1,1,1,1,2,3,4,5,9,7,8,10,6,13,32,11,15,23,12,17,14,16,26,18,28,29,30,31,24,27,20,22,21,19,25
"47",1,1,0,1,0,1,1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"48",0,1,0,1,0,1,1,0,1,2,3,4,6,5,9,8,7,10,12,11,13,32,30,16,31,19,14,15,21,25,27,23,28,20,29,18,17,26,24,22
"49",0,1,0,1,1,1,1,0,1,2,3,4,5,6,11,8,7,9,13,10,14,12,30,32,16,15,29,31,19,18,26,17,28,27,20,21,23,24,25,22
"50",1,0,1,0,0,1,1,1,1,2,4,3,5,9,6,8,32,7,11,12,10,17,13,15,23,16,14,31,21,19,18,22,20,25,30,27,24,26,28,29
"51",0,0,1,0,1,0,0,1,1,2,6,4,3,5,7,31,8,32,12,14,9,10,13,16,11,30,15,25,26,29,28,17,18,27,19,22,23,21,24,20
"52",1,0,1,0,1,1,0,0,1,3,4,2,5,9,8,7,10,6,32,11,15,30,13,16,12,18,29,14,31,23,17,20,25,21,19,26,28,24,22,27
"53",1,1,1,0,1,0,1,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"54",0,1,1,0,1,0,0,1,2,1,5,3,4,7,6,9,10,8,13,11,12,31,14,19,32,28,30,16,15,18,25,29,26,17,27,23,24,22,21,20
"55",0,1,1,1,0,0,0,1,1,2,3,4,6,7,5,8,32,9,10,14,12,17,16,13,11,15,31,19,30,22,21,29,28,18,20,25,27,24,26,23
"56",1,1,1,1,1,0,1,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"57",0,1,1,0,1,1,1,0,1,2,3,4,6,7,5,8,13,10,12,9,16,15,11,14,26,30,19,21,32,22,18,17,24,29,31,20,23,28,27,25
"58",0,0,0,0,1,1,0,0,1,2,4,3,6,7,5,12,8,11,9,10,30,18,32,31,13,28,14,29,17,22,23,16,15,27,25,21,19,24,20,26
"59",0,1,0,1,1,0,0,1,1,2,3,4,5,6,10,8,9,7,14,13,32,12,11,23,18,30,19,21,15,16,26,31,25,17,28,29,20,22,24,27
"60",1,0,1,0,1,1,1,0,1,2,3,5,6,9,4,7,10,13,11,8,14,31,32,12,17,19,15,18,26,20,16,30,22,23,27,29,28,21,24,25
"61",0,1,0,0,0,0,1,1,1,2,3,7,5,4,8,6,10,17,9,30,11,32,12,31,21,15,14,13,19,29,28,26,27,16,22,18,23,20,24,25
"62",1,0,1,1,0,0,0,0,2,1,3,4,5,7,6,9,15,8,32,10,11,12,31,29,13,14,28,30,22,26,16,17,27,21,18,19,25,20,24,23
"63",1,1,0,1,1,0,1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"64",1,0,1,1,1,1,1,1,1,2,3,5,4,6,8,7,15,9,10,32,11,12,14,13,17,31,18,19,30,26,16,28,29,20,21,27,23,24,25,22
"65",0,1,1,1,0,1,0,1,1,2,3,5,4,6,8,7,9,10,13,11,31,32,12,21,15,20,25,14,17,16,30,18,19,29,26,22,28,24,23,27
"66",0,1,0,0,0,1,0,0,1,2,3,4,5,6,7,8,10,13,12,31,9,11,14,28,32,15,22,17,25,18,16,19,29,21,27,20,26,23,30,24
"67",1,0,0,1,0,0,1,1,1,2,5,3,4,6,7,12,8,16,9,11,15,10,13,20,14,32,30,19,17,18,31,21,22,29,27,23,25,28,26,24
"68",1,0,1,0,1,0,0,0,1,2,3,4,6,5,8,7,9,10,12,15,11,13,17,32,14,30,16,31,28,29,27,20,23,18,25,26,24,21,19,22
"69",0,1,1,0,0,0,0,1,1,2,3,4,5,7,6,8,10,9,12,13,11,30,14,17,32,16,15,21,26,29,22,20,31,19,28,18,27,24,23,25
"70",1,0,0,0,0,0,0,0,1,2,3,4,5,6,7,8,9,12,10,15,11,23,30,13,17,32,18,19,31,14,16,21,28,22,29,20,25,24,26,27
"71",1,1,0,1,0,0,1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"72",1,1,0,1,1,0,1,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"73",0,0,1,1,0,0,1,1,1,2,3,4,5,9,7,6,8,10,13,12,32,11,14,19,29,18,16,20,30,17,28,15,26,21,31,25,27,22,24,23
"74",0,1,0,0,1,0,1,0,1,2,3,5,4,7,6,9,10,8,14,11,12,15,16,13,31,17,32,18,19,27,30,23,21,29,26,20,28,22,24,25
"75",0,1,1,1,1,0,1,0,1,2,3,5,4,10,6,8,9,7,32,31,11,13,30,17,14,12,15,18,16,21,28,19,20,22,29,23,27,24,26,25
"76",1,0,1,0,1,0,1,0,1,2,3,4,5,32,6,30,8,9,7,31,11,10,28,13,29,27,26,12,14,15,17,16,23,18,25,19,24,22,20,21
"77",1,1,1,0,1,0,0,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"78",1,1,1,1,1,0,1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"79",1,1,0,0,0,1,0,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"80",0,0,1,0,0,1,0,1,1,2,4,3,5,7,10,8,6,12,9,28,31,32,13,15,27,11,30,16,14,17,19,29,18,22,20,26,23,21,25,24
"81",1,1,0,1,0,0,1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"82",0,0,1,1,1,0,1,1,1,2,4,3,5,7,6,9,8,12,32,28,15,14,10,31,30,11,13,26,29,20,24,23,27,17,16,25,18,21,22,19
"83",1,0,1,0,1,1,0,1,1,3,2,4,6,7,5,8,31,12,30,9,27,11,32,28,29,10,16,25,14,23,26,13,19,15,17,21,20,18,24,22
"84",1,1,0,0,0,0,1,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"85",1,0,0,0,1,1,1,0,2,1,3,4,5,6,8,32,7,9,10,31,12,11,15,28,14,13,30,16,18,29,17,26,19,27,22,20,24,25,21,23
"86",1,0,0,0,1,0,0,1,1,3,2,6,4,5,8,7,9,29,11,30,10,23,31,32,26,13,28,16,27,12,25,17,14,24,19,21,22,15,18,20
"87",0,1,1,0,0,0,1,0,1,2,3,4,5,7,10,8,6,11,9,32,12,14,31,13,29,27,15,16,30,17,23,24,25,18,28,26,20,19,21,22
"88",0,0,1,1,0,0,0,1,1,2,3,4,5,6,8,10,9,7,32,13,12,14,11,18,24,15,31,30,20,16,19,21,29,27,22,17,28,26,23,25
"89",1,0,0,0,1,1,0,0,1,2,3,6,5,4,8,7,10,17,9,31,15,13,11,12,32,19,14,29,16,22,20,27,18,24,21,30,28,26,25,23
"90",1,1,0,1,0,0,0,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"91",0,1,1,0,0,1,0,1,1,2,3,4,5,7,6,8,13,9,30,10,11,32,25,14,12,31,16,15,19,17,22,18,27,20,29,26,23,28,21,24
"92",0,0,1,1,1,1,0,0,1,2,3,4,5,7,8,6,12,11,10,13,9,16,31,15,19,27,32,14,30,18,26,28,29,22,17,25,20,21,24,23
"93",1,1,1,1,0,0,1,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"94",1,0,1,0,0,0,1,1,1,2,3,5,4,6,7,8,10,11,31,32,9,28,13,29,15,25,16,19,22,30,12,21,14,20,18,17,23,27,24,26
"95",0,1,1,1,1,1,0,1,1,2,3,4,9,5,7,6,8,10,13,12,11,14,18,15,32,16,20,22,31,17,19,23,30,26,24,29,28,27,21,25
"96",1,1,0,0,0,1,0,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"97",0,0,1,0,1,1,1,0,1,2,3,4,6,5,7,8,10,9,11,32,12,31,30,25,13,23,29,24,14,21,22,17,18,15,26,16,28,19,27,20
"98",1,0,0,0,1,0,0,0,1,2,3,6,4,7,5,9,11,10,8,12,32,19,13,29,14,16,15,17,18,31,24,30,27,23,25,28,26,20,21,22
"99",1,0,0,0,1,0,1,0,1,2,4,3,5,7,6,8,11,10,30,32,13,9,15,31,19,16,12,14,29,20,17,28,23,21,18,26,27,25,22,24
"100",0,1,0,0,0,1,0,1,1,2,3,4,5,7,8,6,10,12,11,13,17,9,15,14,31,22,16,32,27,30,20,21,28,29,25,18,19,26,24,23
"101",1,1,1,0,1,1,1,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"102",0,0,1,0,0,0,0,0,1,2,3,4,5,6,8,9,7,11,15,13,12,32,10,31,30,27,16,29,18,17,14,19,20,25,22,28,21,23,26,24
"103",0,0,0,1,0,0,0,0,1,2,3,5,4,6,9,8,7,10,28,11,12,17,13,18,22,14,16,19,15,31,20,26,21,23,32,27,25,24,30,29
"104",1,0,1,1,0,1,0,0,1,3,2,4,7,5,6,8,9,16,10,11,13,12,14,19,18,21,17,15,29,28,30,32,23,20,31,25,22,24,26,27
"105",1,1,1,1,0,1,0,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"106",1,1,1,1,1,1,0,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"107",0,0,1,0,0,1,1,0,1,2,3,4,5,6,7,8,10,11,9,12,31,14,15,16,13,28,32,20,29,27,19,18,17,21,30,24,22,23,26,25
"108",0,0,0,0,1,0,0,0,2,1,3,4,6,5,9,7,8,12,10,13,24,11,23,19,25,14,16,15,18,32,30,17,27,29,28,31,20,21,26,22
"109",1,1,1,0,0,0,0,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"110",1,0,0,1,0,1,1,1,1,2,3,8,4,7,5,6,20,13,28,9,10,12,18,32,11,14,15,16,24,17,19,31,23,21,22,29,30,25,27,26
"111",0,0,1,1,0,1,0,1,3,1,2,4,7,6,5,8,9,32,19,12,10,16,11,13,15,17,14,18,25,29,30,31,24,27,23,22,26,20,21,28
"112",0,0,0,0,0,0,1,0,1,2,4,3,5,6,32,8,7,9,10,12,15,31,23,11,25,13,14,16,29,30,18,28,21,26,22,17,20,24,19,27
"113",1,1,0,1,0,0,1,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"114",0,0,0,0,0,0,0,0,1,3,2,4,5,6,7,8,9,13,11,12,10,14,32,26,16,31,15,30,28,24,19,20,17,22,27,25,18,21,29,23
"115",0,1,1,0,0,0,1,1,1,2,3,4,7,5,10,8,6,11,9,12,13,14,31,26,15,32,19,30,25,29,16,17,20,23,18,24,27,28,21,22
"116",1,1,0,1,1,0,0,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"117",0,1,0,0,0,1,1,1,1,2,3,4,5,6,11,7,8,9,13,31,32,10,18,15,12,16,30,14,23,29,28,17,25,19,21,20,27,22,24,26
"118",1,0,0,0,0,0,1,1,1,2,3,4,5,6,8,7,10,9,11,31,20,12,13,32,16,18,29,19,14,26,17,30,15,28,24,27,21,25,22,23
"119",1,1,1,0,1,1,0,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"120",1,1,1,0,0,1,0,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"121",1,1,0,1,1,0,1,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"122",0,1,0,0,1,0,0,1,1,2,3,4,5,6,8,9,7,13,12,10,15,20,11,18,14,16,31,17,21,28,22,19,32,29,25,24,27,30,26,23
"123",1,0,0,0,0,0,0,1,1,2,3,4,5,11,6,7,10,8,12,9,13,32,15,14,31,18,17,29,30,21,20,25,16,28,24,19,27,26,23,22
"124",0,0,0,1,1,1,0,1,3,1,2,4,6,5,7,9,10,8,15,12,11,31,32,14,13,16,21,30,26,19,29,23,22,18,25,24,20,17,27,28
"125",1,1,0,0,1,0,0,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"126",1,1,0,0,1,1,1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"127",0,0,0,1,0,1,0,0,1,2,4,3,5,6,12,7,14,21,22,8,32,31,13,18,9,11,10,15,25,29,17,23,16,27,19,30,20,24,26,28
"128",0,0,0,0,0,1,1,1,1,2,4,3,5,9,6,7,10,30,8,27,28,11,12,17,32,26,21,31,13,24,29,15,14,22,16,23,25,19,20,18
"129",1,1,1,1,1,1,1,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"130",0,0,1,0,0,0,1,0,1,3,2,5,4,6,9,7,8,13,10,11,12,15,14,18,17,16,31,32,30,29,19,28,23,26,24,20,25,21,22,27
"131",0,1,0,0,1,0,0,1,1,2,3,6,5,4,7,32,8,31,10,9,27,11,13,15,30,12,28,20,29,14,26,25,23,24,22,19,16,18,21,17
"132",1,0,1,1,1,0,0,1,1,2,3,5,4,6,8,7,10,9,12,32,15,11,14,13,31,23,29,22,30,16,24,26,18,20,25,28,17,27,21,19
"133",0,1,0,0,0,0,0,0,1,2,3,6,7,5,4,9,8,31,12,32,11,10,28,15,30,17,13,23,14,25,18,21,29,26,24,16,27,20,19,22
"134",0,0,0,0,0,0,0,0,1,2,3,4,5,6,7,9,14,8,22,11,10,12,20,13,15,19,30,24,21,16,32,25,27,17,18,29,26,31,28,23
"135",1,0,0,1,0,1,0,0,1,2,3,4,5,11,6,7,8,10,17,9,12,32,13,19,16,18,21,28,15,31,14,27,26,29,23,20,30,25,24,22
"136",0,0,0,0,1,0,1,1,1,3,4,2,6,5,7,8,9,10,13,12,11,15,14,16,31,17,32,27,28,24,29,19,30,18,25,20,26,21,22,23
"137",1,0,0,1,1,1,0,0,1,2,4,3,6,8,9,5,12,7,10,13,15,32,20,11,29,14,30,16,17,27,18,31,24,19,21,25,28,26,23,22
"138",0,1,1,0,1,0,1,1,1,2,3,4,7,8,6,5,13,9,15,10,12,11,14,18,30,31,16,17,21,24,32,19,28,22,27,20,29,26,25,23
"139",1,1,1,1,1,1,1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"140",0,1,0,1,0,0,1,0,1,2,3,4,5,6,7,8,30,9,29,10,12,11,32,13,14,17,21,31,16,28,24,20,15,18,19,26,23,27,22,25
"141",1,0,1,1,0,1,1,0,1,2,3,5,4,6,8,9,7,13,11,10,12,15,31,16,24,18,32,14,29,30,19,20,17,22,23,28,21,26,25,27
"142",0,1,1,1,1,1,1,0,1,2,3,4,6,5,11,7,9,10,13,8,14,12,25,15,17,32,16,30,27,28,31,18,26,24,19,21,22,29,20,23
"143",1,0,1,1,1,1,0,1,1,3,2,5,4,7,9,6,15,31,13,8,10,30,12,32,11,19,16,14,23,24,29,20,28,27,17,18,25,22,26,21
"144",0,1,0,1,0,0,0,0,1,2,3,4,6,5,8,9,7,10,32,14,11,13,21,12,15,31,25,30,16,19,27,18,17,29,22,20,24,28,23,26
"145",0,1,0,1,0,1,0,1,1,2,3,6,4,5,9,10,8,7,11,12,13,28,16,32,29,31,22,27,30,14,17,15,23,20,18,24,25,26,19,21
"146",0,1,0,0,0,1,1,1,1,2,4,3,5,6,8,7,10,9,11,14,12,31,32,21,13,16,23,15,17,30,28,22,29,26,19,27,18,25,20,24
"147",0,0,0,1,1,0,1,1,1,2,3,4,5,6,7,9,32,8,10,12,11,14,15,28,13,22,31,17,30,18,20,21,27,29,16,19,26,25,24,23
"148",0,1,0,0,0,0,1,0,2,1,3,4,5,6,7,8,12,11,17,10,9,19,13,32,31,14,27,15,18,20,16,29,23,30,22,26,28,25,21,24
"149",1,1,0,0,0,0,1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"150",1,1,0,1,0,1,1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"151",1,0,0,0,0,0,1,0,1,2,3,4,5,7,6,8,32,11,9,13,10,12,16,18,31,15,14,22,21,17,30,29,19,27,20,24,23,26,25,28
"152",1,0,0,1,1,0,0,0,1,2,3,4,6,5,7,9,32,11,8,15,10,31,13,30,12,17,14,16,27,26,28,24,20,25,19,29,22,21,18,23
"153",0,1,1,0,0,1,0,1,1,2,3,4,7,6,5,8,9,31,13,11,10,32,12,16,23,14,15,29,30,17,22,26,28,24,20,18,21,25,27,19
"154",1,0,0,1,1,1,0,1,1,3,2,4,7,5,6,8,9,10,27,32,30,11,14,21,23,12,28,16,31,29,20,15,13,26,25,19,22,17,18,24
"155",0,1,1,1,1,1,1,0,1,2,3,4,6,5,7,9,8,11,32,12,10,13,15,14,31,27,16,30,24,29,18,21,23,28,25,26,17,19,20,22
"156",0,1,1,0,0,1,1,1,1,2,3,4,6,5,7,8,9,10,11,12,32,17,14,13,16,15,20,18,31,30,25,19,29,22,27,21,24,23,28,26
"157",1,1,0,0,0,0,1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"158",1,0,0,1,0,0,0,0,1,2,3,6,5,7,4,32,9,8,13,10,12,18,21,11,31,14,15,28,17,16,19,24,20,25,23,26,27,29,30,22
"159",1,0,0,1,0,1,1,0,1,2,3,4,5,8,6,7,9,11,12,10,32,16,15,13,31,30,23,18,19,14,28,17,20,29,25,27,24,22,26,21
"160",0,1,0,0,0,1,1,1,1,2,3,4,5,8,9,7,6,16,11,12,18,10,13,14,17,27,22,15,32,19,23,20,30,21,24,25,26,31,29,28
"161",1,1,0,0,0,1,1,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"162",0,0,1,1,0,1,1,0,2,1,4,5,3,6,8,11,7,32,10,9,12,24,13,17,31,30,28,16,14,29,27,15,26,23,22,18,25,21,20,19
"163",1,0,0,1,1,0,0,1,1,2,4,3,6,5,8,7,11,12,32,9,10,18,15,13,17,30,31,16,14,22,25,21,19,20,27,26,28,29,23,24
"164",0,1,1,0,1,1,1,1,1,2,3,4,5,6,7,8,14,31,9,12,11,10,22,32,30,18,15,13,19,29,16,24,23,25,28,17,20,26,21,27
"165",1,1,1,1,0,0,0,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
