"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","party1","party2","party3","party4","party5","party6","party7","party8","party9","party10","party11","party12","party13","party14","party15","party16","party17","party18","party19","party20","party21","party22","party23","party24","party25","party26","party27","party28","party29","party30","party31","party32"
"53",1,0,0,0,0,0,0,0,1,2,4,3,5,6,7,8,9,32,10,12,11,30,31,14,16,13,19,17,29,22,15,20,23,28,24,18,21,25,27,26
"54",1,0,1,1,0,1,0,1,1,3,2,4,5,16,6,19,8,7,32,9,13,26,30,11,15,10,12,29,14,18,31,17,21,20,28,27,24,23,25,22
"55",0,0,0,1,1,0,1,1,1,2,7,5,3,4,6,8,9,10,11,15,16,29,14,32,12,13,18,17,19,28,23,20,30,31,21,27,22,24,26,25
"56",0,0,0,0,1,1,1,1,1,2,3,5,4,6,7,11,9,28,8,13,10,12,31,32,14,26,29,16,17,30,15,23,21,20,27,24,18,22,19,25
"57",1,1,0,0,0,1,1,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"58",0,1,1,0,0,1,0,1,1,2,4,3,8,5,6,7,10,11,9,14,29,12,27,32,15,31,18,16,30,13,28,17,20,21,19,22,26,25,23,24
"59",0,1,0,0,0,1,1,0,1,2,3,4,7,5,6,12,8,9,14,29,10,11,32,16,13,18,17,19,15,31,21,30,23,22,20,25,26,28,27,24
"60",1,1,1,1,0,0,0,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"61",0,0,0,1,0,0,0,0,1,2,3,4,6,5,9,7,8,32,10,13,29,11,31,30,21,28,26,17,25,14,12,27,16,15,22,24,19,20,23,18
"62",1,1,1,1,0,1,0,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"63",1,0,0,1,1,0,0,1,2,1,3,4,6,5,7,8,9,32,25,28,11,20,17,15,10,30,12,26,16,13,31,21,29,24,27,22,23,14,19,18
"64",1,1,0,0,0,0,0,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"65",0,1,1,0,0,0,1,0,1,2,3,4,5,6,17,7,8,9,13,11,10,12,31,21,14,26,15,20,32,19,29,22,18,16,30,25,23,28,24,27
"66",1,0,1,1,1,0,1,1,1,2,3,4,7,5,6,9,10,8,30,14,32,31,12,13,29,18,11,17,24,28,26,19,16,15,27,20,22,21,23,25
"67",1,1,0,0,0,1,0,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"68",1,0,0,1,1,1,0,1,1,2,3,4,5,9,8,7,6,10,15,30,13,11,12,14,31,17,29,32,27,24,28,26,18,21,23,16,22,25,19,20
"69",1,0,1,1,0,1,1,1,1,2,3,4,7,9,5,10,8,6,13,16,15,12,32,11,14,27,29,30,17,24,20,31,26,18,19,28,22,25,21,23
"70",0,1,1,0,0,1,1,0,2,1,3,4,5,6,8,7,9,12,25,11,15,10,31,14,17,13,30,16,29,32,18,26,21,22,19,20,27,23,28,24
"71",0,0,1,0,1,1,0,1,2,1,3,4,5,6,9,7,10,8,13,11,19,12,18,15,14,31,17,32,16,25,23,28,27,21,20,30,29,22,26,24
"72",0,0,0,1,1,0,1,1,1,2,3,4,5,7,8,6,14,11,12,15,30,9,10,13,27,26,16,17,21,18,32,19,31,23,29,28,20,22,25,24
"73",0,1,0,1,1,0,0,1,2,1,3,4,5,6,7,10,9,8,23,11,12,32,14,15,13,31,30,22,29,18,16,27,24,25,21,28,17,26,19,20
"74",0,1,1,0,1,1,1,1,1,2,3,4,5,7,6,11,8,10,9,13,14,12,32,30,31,15,26,29,28,27,17,19,18,16,24,20,25,21,22,23
"75",1,1,1,1,0,0,1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"76",0,1,1,0,1,0,1,1,1,2,3,4,6,5,7,9,11,10,32,8,12,26,13,30,28,14,29,21,31,15,27,17,19,18,25,22,24,16,20,23
"77",0,0,0,1,1,1,0,1,1,2,4,3,6,5,10,7,13,8,9,26,12,11,17,27,31,28,32,25,23,15,14,29,21,20,24,30,16,19,18,22
"78",1,0,0,1,0,0,0,1,1,2,6,3,4,5,7,9,8,20,12,10,17,15,11,13,30,19,14,18,16,32,31,22,23,29,21,28,24,27,26,25
"79",1,0,1,1,0,0,0,1,2,1,3,4,6,7,5,31,8,32,9,30,26,28,10,12,11,13,27,15,25,29,14,16,19,23,24,18,21,17,20,22
"80",1,0,0,1,1,0,1,1,1,2,3,4,5,7,8,6,11,9,13,12,10,31,32,30,14,27,29,28,15,18,20,17,16,26,25,19,23,21,24,22
"81",0,1,0,1,0,1,0,1,1,2,3,6,4,5,7,11,8,9,32,10,14,16,29,31,12,13,19,30,15,18,28,25,17,21,22,24,26,20,27,23
"82",1,1,0,1,1,1,0,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"83",0,1,0,0,1,1,1,0,1,2,4,3,5,32,6,12,7,9,31,8,10,13,14,11,25,26,30,23,27,19,29,15,18,17,24,21,20,28,16,22
"84",1,0,0,1,0,1,1,1,1,2,3,5,4,27,7,6,10,16,8,17,11,9,15,12,32,19,31,13,18,14,30,29,24,21,26,25,20,28,23,22
"85",0,1,1,0,0,0,1,1,2,1,3,4,6,5,7,8,18,9,10,31,13,32,11,12,14,15,28,29,30,17,25,16,24,27,26,21,22,23,19,20
"86",0,0,0,0,1,1,0,0,1,2,3,4,5,6,7,9,10,11,18,8,15,13,12,31,14,25,28,32,16,21,23,30,17,19,26,20,27,29,24,22
"87",1,0,0,1,0,0,0,1,1,3,2,4,5,6,7,14,11,12,10,32,8,13,9,23,17,19,28,30,15,16,31,29,18,25,24,20,21,26,27,22
"88",0,0,0,1,0,0,1,1,1,2,3,5,4,6,7,28,32,8,27,9,31,29,12,10,30,23,24,14,11,26,16,25,13,22,21,20,17,19,18,15
"89",1,1,0,1,1,1,0,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"90",0,1,1,0,1,0,0,1,1,2,3,4,7,5,6,8,9,10,12,11,31,13,27,18,32,24,29,20,15,28,14,30,19,17,23,21,16,25,26,22
"91",0,1,0,0,1,0,1,0,1,2,4,5,3,6,7,9,8,10,12,11,20,13,31,21,22,18,14,32,26,17,15,29,30,16,23,25,28,19,27,24
"92",1,0,0,1,1,0,1,0,1,2,4,3,5,8,10,6,9,15,7,32,11,13,12,31,29,14,18,30,16,26,17,25,28,27,23,22,19,21,20,24
"93",1,1,0,0,0,0,0,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"94",0,1,0,1,0,1,0,1,2,1,6,3,4,5,7,8,12,9,18,13,10,27,32,15,11,26,31,20,30,28,17,14,16,19,29,23,21,22,25,24
"95",0,0,1,0,0,0,0,1,1,2,3,6,5,4,7,32,9,10,8,31,28,11,12,29,30,16,14,13,21,26,15,17,24,18,20,27,25,19,22,23
"96",1,1,1,0,0,1,0,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"97",1,0,0,0,0,1,0,1,1,2,3,5,4,6,8,9,7,10,16,14,12,13,31,11,28,32,17,30,15,21,18,19,29,25,20,26,24,23,27,22
"98",0,0,1,0,0,0,0,0,1,2,3,4,5,6,7,17,11,9,8,12,10,13,32,14,24,16,15,22,18,30,21,19,31,27,20,23,26,28,29,25
"99",0,0,1,0,1,1,1,0,1,2,5,3,4,7,9,11,6,8,32,15,10,18,13,12,14,22,16,24,31,21,20,17,30,29,19,28,23,26,25,27
"100",0,0,0,0,0,1,1,0,1,2,3,4,5,7,8,6,11,10,9,32,12,16,15,17,13,31,30,14,19,18,20,22,29,24,21,28,26,27,23,25
"101",1,0,1,1,1,0,1,1,1,2,3,4,5,7,6,8,12,9,17,13,30,22,21,10,11,16,18,14,26,15,19,29,20,32,24,28,27,25,23,31
"102",1,1,0,0,0,1,0,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"103",1,0,0,1,0,1,1,0,2,1,3,4,5,7,6,9,12,10,8,32,13,14,11,15,22,16,31,20,27,18,17,24,21,30,29,19,23,28,26,25
"104",1,0,0,0,1,1,1,0,1,2,3,4,5,7,12,8,6,10,16,11,9,29,19,17,13,14,20,32,27,31,15,25,18,24,30,21,28,26,23,22
"105",0,0,0,0,1,1,1,0,1,2,3,4,7,5,6,8,9,10,11,20,31,12,32,15,30,13,17,14,25,27,16,29,24,26,28,21,18,22,19,23
"106",1,1,1,1,1,1,1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"107",1,0,0,1,0,1,1,1,1,2,3,4,5,6,8,7,9,32,31,10,23,12,11,19,16,21,13,22,14,29,15,17,27,30,18,26,24,20,28,25
"108",1,0,1,1,0,1,1,0,1,2,3,4,5,6,7,8,10,9,31,11,12,28,32,14,13,27,30,24,29,21,22,15,16,17,25,26,20,18,23,19
"109",1,1,1,1,1,1,0,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"110",1,0,1,0,0,0,0,0,1,2,3,4,6,5,7,9,10,8,11,14,16,12,13,31,32,15,19,29,30,17,21,28,24,23,18,25,27,20,22,26
"111",0,0,1,0,1,0,1,1,1,2,3,5,4,6,7,8,9,11,10,32,13,15,12,22,30,19,31,26,14,27,29,17,25,23,16,20,28,24,21,18
"112",1,1,0,1,1,1,1,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"113",0,1,1,0,1,0,1,0,1,2,5,4,3,7,6,32,10,16,13,8,9,11,12,14,15,17,31,30,19,18,29,26,21,20,22,28,25,24,23,27
"114",1,0,0,1,1,0,0,0,1,2,3,4,5,10,8,9,6,11,7,27,32,31,16,30,13,28,12,21,29,14,23,26,15,17,22,20,25,24,19,18
"115",1,1,1,0,0,1,0,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"116",1,0,1,1,1,1,0,1,1,2,3,4,5,6,7,13,9,8,10,11,16,30,14,12,32,28,18,31,15,17,19,21,25,26,29,20,22,24,27,23
"117",0,1,0,0,1,0,1,0,1,2,4,3,6,5,7,8,11,10,9,32,12,13,28,31,16,14,30,17,15,26,29,25,27,24,18,19,23,20,22,21
"118",0,1,0,1,1,1,1,0,1,3,2,4,6,5,7,9,13,8,11,32,12,10,31,19,17,14,21,15,29,24,25,30,16,28,20,23,18,22,27,26
"119",1,1,1,0,1,1,0,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"120",1,0,1,0,1,0,1,1,1,2,3,4,5,7,6,11,9,8,12,15,20,10,13,16,31,32,18,14,17,25,26,22,30,19,21,28,27,23,29,24
"121",1,1,1,0,0,1,0,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"122",0,1,1,0,0,0,1,1,1,2,3,4,5,9,10,6,7,8,15,21,12,11,14,16,13,32,19,17,18,20,26,22,28,25,23,24,29,30,31,27
"123",1,1,0,0,1,0,0,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"124",0,1,0,0,0,1,0,1,1,4,2,3,5,6,8,7,9,10,14,11,32,25,12,17,13,15,30,31,29,21,18,16,27,28,20,19,24,26,22,23
"125",0,0,1,1,0,1,1,1,1,2,5,3,6,4,10,9,7,32,31,8,15,12,11,13,14,22,18,17,26,20,27,21,16,29,19,30,28,25,23,24
"126",1,0,0,1,0,1,0,1,1,3,2,5,4,7,6,11,9,10,8,32,13,14,12,15,31,29,16,30,28,19,25,24,23,27,21,26,17,22,18,20
"127",0,1,0,0,0,1,1,0,1,2,3,5,4,8,7,6,27,12,11,32,9,10,31,28,13,29,19,15,14,16,30,20,26,21,18,22,25,17,23,24
"128",1,0,0,0,0,0,0,1,2,1,3,4,5,6,11,9,8,7,10,13,12,14,32,30,19,31,15,17,20,28,18,29,16,24,27,25,22,21,26,23
"129",1,0,1,0,0,0,0,0,1,2,3,4,5,6,7,10,8,11,9,12,13,32,15,17,31,14,27,29,18,30,16,28,26,19,23,25,20,21,22,24
"130",1,1,1,1,1,1,1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"131",0,1,1,1,1,1,0,1,2,1,3,5,4,6,7,10,9,8,27,14,11,12,29,15,17,13,16,18,19,26,32,21,31,20,25,24,22,23,28,30
"132",0,0,0,1,1,1,1,1,1,2,4,3,7,5,9,8,6,10,11,12,13,19,32,30,24,14,15,16,17,29,18,21,31,20,23,26,22,27,28,25
"133",1,0,0,0,0,0,0,1,1,2,3,5,4,6,7,10,8,32,11,16,9,30,25,12,14,18,13,15,31,29,26,22,28,19,21,24,27,23,20,17
"134",0,1,1,1,1,0,0,1,1,2,5,3,6,4,7,18,10,8,13,9,11,31,12,14,32,21,16,19,15,29,17,25,30,20,27,24,23,28,26,22
"135",0,1,1,0,1,0,1,0,1,2,6,3,4,7,5,8,31,9,32,10,12,15,30,11,21,17,13,14,29,24,18,16,28,19,25,23,26,27,20,22
"136",1,1,0,1,0,1,0,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"137",0,1,0,0,1,0,1,0,1,3,2,5,4,6,10,17,7,9,8,11,31,13,12,18,32,14,16,27,15,29,28,30,24,21,25,22,26,19,20,23
"138",1,0,0,0,1,0,0,1,2,1,3,4,5,9,8,15,7,6,32,13,30,12,25,31,11,10,14,27,28,16,18,29,17,21,24,23,19,26,22,20
"139",0,1,0,0,1,1,1,1,1,2,4,3,5,8,6,7,9,12,11,10,17,13,14,15,32,29,18,30,16,31,20,19,21,22,24,28,26,25,27,23
"140",0,0,0,1,1,0,0,1,1,2,3,5,4,9,7,6,11,10,12,8,18,16,14,13,19,15,29,23,30,28,32,17,24,22,25,31,20,27,26,21
"141",0,0,0,0,0,1,0,0,1,2,3,4,8,6,5,10,28,7,27,20,9,32,31,29,24,11,12,17,30,14,21,18,13,26,22,15,23,16,19,25
"142",0,1,1,1,1,0,1,1,1,2,3,4,5,6,7,9,10,8,11,12,21,29,32,17,18,25,13,31,16,14,28,15,24,20,19,30,27,22,23,26
"143",1,1,1,1,0,0,0,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"144",1,1,0,1,0,0,1,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"145",0,1,1,0,1,0,1,0,1,2,3,4,6,5,7,8,9,30,12,10,11,14,24,32,29,25,27,20,31,13,15,16,28,21,23,26,19,17,18,22
"146",1,1,0,0,1,1,0,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"147",1,1,0,1,0,0,0,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"148",0,0,1,1,1,0,0,0,2,1,3,4,5,6,8,9,7,10,11,31,30,14,32,13,12,22,21,16,15,25,28,24,29,17,20,19,27,23,26,18
"149",0,1,0,0,0,1,0,1,1,3,2,4,5,7,8,6,10,9,11,14,16,12,32,13,22,18,15,17,19,31,29,23,21,26,27,30,24,20,25,28
"150",1,1,0,1,1,0,1,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"151",1,1,0,0,1,1,0,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"152",1,1,1,1,1,1,1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"153",0,1,1,1,0,0,1,1,1,2,4,3,5,7,6,8,9,11,10,13,30,12,14,17,32,20,29,28,31,16,15,24,23,18,26,27,25,19,22,21
"154",0,1,0,0,0,0,0,1,1,2,3,4,7,5,6,8,9,10,11,14,12,13,27,16,17,15,26,32,25,29,30,18,24,28,20,31,19,21,23,22
"155",0,1,1,0,0,1,0,0,1,2,4,3,6,8,5,9,7,31,11,29,32,10,30,26,24,14,12,20,28,13,27,25,23,22,19,18,15,17,16,21
"156",0,1,0,1,1,0,1,1,1,2,3,4,8,5,7,6,11,32,9,10,31,16,28,20,13,17,14,12,24,15,29,30,18,26,19,22,27,21,23,25
"157",0,1,0,1,1,0,1,1,1,2,3,4,5,7,6,8,9,11,13,17,12,10,31,32,15,14,30,29,23,28,24,16,18,25,27,26,19,22,21,20
"158",1,0,0,0,1,1,0,1,1,2,3,4,5,6,7,32,8,15,11,30,9,13,31,12,22,10,29,14,27,16,23,28,19,20,26,18,17,25,21,24
"159",0,1,1,1,1,0,0,0,1,2,4,3,5,6,8,7,31,9,32,13,12,10,11,19,28,26,30,27,29,15,18,25,16,14,24,23,17,22,21,20
"160",1,1,1,0,0,1,1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"161",1,1,1,0,0,0,0,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"162",0,1,1,0,1,0,0,0,1,2,3,6,4,5,7,9,8,11,10,32,30,14,31,13,21,29,28,27,12,22,20,16,15,19,23,26,17,18,24,25
"163",1,1,1,0,0,1,0,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"164",1,0,1,1,0,0,1,1,1,3,2,4,5,8,6,7,11,10,18,12,9,14,15,16,19,29,13,17,32,31,22,24,27,20,28,25,21,23,30,26
"165",1,1,1,1,1,1,0,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
