"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","party1","party2","party3","party4","party5","party6","party7","party8","party9","party10","party11","party12","party13","party14","party15","party16","party17","party18","party19","party20","party21","party22","party23","party24","party25","party26","party27","party28","party29","party30","party31","party32"
"17",0,0,1,1,0,0,1,1,1,2,3,4,6,5,8,7,10,9,11,31,32,12,26,13,30,25,16,29,28,21,14,20,15,27,22,24,19,23,18,17
"18",1,1,0,1,0,1,1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"19",1,0,1,1,0,1,1,1,1,2,3,4,11,6,5,9,8,7,12,27,10,13,14,15,18,24,31,16,17,29,28,32,25,20,30,21,19,22,23,26
"20",1,1,1,0,0,1,0,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"21",0,0,1,1,1,1,1,1,1,2,4,5,3,7,10,6,8,9,11,32,12,13,21,15,14,18,17,22,31,16,19,20,24,28,23,29,25,30,26,27
"22",1,0,0,1,0,0,0,1,1,2,3,4,5,6,7,8,10,9,24,14,12,11,32,19,16,13,15,31,20,25,28,17,21,30,23,29,27,22,26,18
"23",1,1,0,0,1,0,0,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"24",0,1,0,0,1,1,1,1,1,2,4,3,5,7,6,8,9,10,11,30,32,12,31,17,13,27,14,18,19,15,26,28,29,16,21,23,20,24,22,25
"25",1,0,1,0,1,0,0,0,1,2,4,3,5,7,6,8,11,10,9,17,13,32,12,14,18,29,15,16,30,27,31,25,19,24,23,20,28,26,22,21
"26",1,1,0,0,0,0,1,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"27",0,1,0,1,0,0,0,0,1,3,2,4,5,6,7,9,8,10,16,11,32,19,14,12,15,17,31,13,30,18,28,29,25,26,22,27,21,20,24,23
"28",1,0,0,1,1,1,0,0,1,2,3,5,4,6,8,7,9,13,11,10,12,29,14,15,16,30,28,20,17,26,31,24,32,23,18,19,22,21,27,25
"29",0,0,0,0,1,0,1,0,1,2,3,4,6,8,5,11,9,7,12,10,13,15,31,32,18,14,17,20,26,29,16,30,27,19,28,24,21,22,23,25
"30",0,0,1,0,0,1,0,1,1,2,3,7,4,5,8,6,32,9,11,31,10,12,30,18,16,28,29,20,15,21,14,13,25,22,27,19,17,26,23,24
"31",1,0,1,0,0,0,1,1,1,2,3,4,5,7,6,8,9,16,11,13,12,31,10,32,14,15,19,30,29,27,25,17,28,20,26,21,24,22,18,23
"32",1,0,0,1,0,1,1,0,2,1,4,3,7,6,5,12,32,8,9,10,31,25,14,27,15,30,11,13,16,29,28,18,20,26,17,24,23,22,19,21
"33",0,1,1,0,0,1,0,1,1,2,3,4,5,6,7,9,11,23,12,8,24,13,10,31,29,32,30,14,28,26,15,16,19,25,27,21,17,18,22,20
"34",1,1,0,0,0,0,1,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"35",0,1,0,1,0,1,1,1,1,2,7,4,3,5,6,8,11,29,9,32,10,12,31,13,14,25,23,19,21,28,15,30,24,26,16,27,17,22,20,18
"36",0,1,1,0,1,0,1,0,1,2,3,4,6,5,7,10,12,8,9,29,11,27,17,32,16,13,15,23,22,30,14,18,25,31,21,19,28,20,24,26
"37",0,0,0,1,0,1,1,1,1,2,3,4,5,6,14,8,9,7,10,11,12,13,15,29,32,24,19,16,21,17,30,31,28,18,23,20,26,25,27,22
"38",1,1,0,0,0,0,1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"39",0,1,1,0,1,0,1,0,1,2,3,4,5,6,7,8,9,12,10,11,13,14,30,31,32,15,29,22,23,20,28,26,27,24,19,25,18,17,16,21
"40",0,1,1,1,1,0,0,1,1,3,2,4,5,7,9,32,6,8,10,30,31,23,25,29,12,15,27,11,14,17,28,13,18,20,24,21,16,19,26,22
"41",1,1,1,0,1,1,1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"42",1,1,1,0,0,0,0,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"43",0,0,0,0,1,1,1,0,1,2,3,5,4,6,7,11,14,8,10,9,13,31,32,12,15,16,27,29,28,17,30,19,23,22,26,21,18,24,25,20
"44",1,1,1,1,0,0,0,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"45",1,1,0,0,1,0,0,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"46",0,1,0,1,1,1,0,1,1,2,3,5,4,11,6,9,8,7,12,14,10,13,26,29,32,16,19,30,15,28,27,31,23,17,22,20,24,25,18,21
"47",0,0,1,1,1,1,0,1,1,2,3,4,5,6,7,9,32,8,14,31,10,15,12,11,18,13,19,22,29,30,16,25,27,23,24,21,26,17,20,28
"48",1,1,1,0,0,1,1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"49",0,0,1,0,0,1,0,0,1,3,2,4,9,6,5,7,10,8,12,11,13,14,32,18,15,29,31,20,25,16,23,30,21,17,24,27,26,19,28,22
"50",1,0,1,1,0,1,0,1,1,2,3,4,5,6,9,7,8,12,10,20,11,32,13,17,31,14,30,15,29,24,18,28,22,27,16,23,21,25,26,19
"51",0,1,1,0,1,1,1,0,1,3,2,4,5,6,8,21,7,11,10,17,9,12,31,32,14,13,16,22,29,25,15,18,19,23,30,24,20,27,26,28
"52",0,1,1,1,1,1,0,1,2,1,3,4,5,6,9,7,8,11,10,32,12,21,15,30,13,14,17,29,31,28,16,25,18,27,26,19,24,22,20,23
"53",1,1,1,1,1,1,1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"54",1,0,1,0,1,1,1,0,1,3,2,5,4,6,8,7,9,11,10,14,15,13,12,17,16,18,32,21,26,31,19,20,30,24,23,25,22,27,28,29
"55",1,0,1,1,1,1,0,1,1,2,3,5,4,6,12,7,9,31,30,15,8,11,32,10,29,26,27,28,17,25,14,18,13,22,24,16,20,21,23,19
"56",0,1,0,0,1,1,0,1,1,2,3,5,4,7,6,12,10,8,31,9,14,11,32,15,21,29,23,13,19,22,16,17,26,18,30,27,25,20,28,24
"57",1,0,0,1,0,0,1,1,1,2,3,4,5,6,7,8,11,9,10,28,32,12,19,31,13,26,24,27,21,22,29,30,25,14,23,16,17,15,18,20
"58",0,0,0,0,1,0,0,0,1,2,3,5,4,6,7,9,8,12,11,31,10,30,16,13,14,17,19,15,32,29,21,18,28,23,24,27,26,20,22,25
"59",1,1,0,0,0,0,0,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"60",0,1,0,0,1,0,1,1,2,1,4,3,5,6,7,12,8,9,31,29,10,13,11,32,28,30,19,14,15,27,16,23,17,20,26,25,18,24,22,21
"61",0,1,1,0,0,0,1,1,1,2,3,4,5,6,7,17,9,14,8,11,10,12,31,16,15,13,32,18,24,19,30,20,22,23,21,25,29,26,28,27
"62",1,0,0,1,0,1,1,1,2,1,3,4,6,5,7,11,8,9,13,10,15,30,31,26,12,32,17,18,14,16,25,28,19,27,29,24,20,21,22,23
"63",0,0,0,1,0,0,0,0,1,2,3,4,5,6,7,9,11,8,10,32,16,12,14,13,27,28,31,17,15,18,30,25,29,19,21,20,24,22,26,23
"64",1,1,1,0,1,0,0,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"65",0,0,1,1,0,1,1,0,1,3,2,4,6,5,18,8,7,12,11,13,10,14,9,15,31,32,16,30,21,20,27,29,28,19,24,17,22,26,23,25
"66",1,0,1,1,1,0,0,1,1,2,3,4,5,6,32,8,7,12,11,10,9,30,19,13,14,31,29,18,16,15,20,28,24,21,17,23,27,25,22,26
"67",0,0,0,0,0,0,0,1,1,2,3,5,4,7,6,8,21,11,32,9,12,31,10,13,30,16,19,14,26,29,25,28,22,17,15,27,23,18,20,24
"68",0,1,1,0,0,1,0,1,1,2,3,6,5,4,7,8,32,28,11,12,9,10,29,13,30,31,19,21,15,20,27,18,26,14,25,16,17,22,24,23
"69",0,1,1,1,0,1,0,1,1,2,3,4,5,8,6,7,9,21,12,10,11,15,19,24,13,32,14,22,16,29,17,20,18,30,23,28,25,26,31,27
"70",1,1,1,1,0,1,1,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"71",1,1,0,0,1,1,1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"72",1,0,1,0,1,1,0,1,1,3,2,4,5,6,7,8,9,14,12,10,11,13,15,19,16,32,20,28,17,31,18,22,30,21,26,24,29,25,27,23
"73",1,0,0,1,0,1,1,1,1,3,2,4,5,7,9,6,8,11,10,13,32,23,12,14,15,19,17,16,18,28,30,20,21,31,27,29,26,22,24,25
"74",1,1,0,1,0,0,0,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"75",1,0,0,1,0,0,0,1,1,4,3,2,6,5,8,7,9,10,14,11,12,32,13,29,23,31,28,15,17,27,30,26,16,20,24,18,19,22,21,25
"76",0,0,1,0,1,0,1,1,1,2,3,4,5,6,7,8,9,31,11,12,10,14,32,29,25,16,13,17,30,18,19,15,20,27,28,21,24,23,22,26
"77",0,1,0,1,1,0,0,1,1,2,3,4,7,6,5,8,9,30,14,10,11,31,18,12,32,13,20,21,26,16,17,15,28,29,25,27,19,24,22,23
"78",0,0,0,1,1,0,0,0,1,2,4,3,5,6,7,8,9,32,11,12,10,17,30,31,15,13,14,19,20,21,16,18,26,29,28,24,25,27,22,23
"79",0,1,1,0,0,1,0,0,1,3,2,6,4,5,7,8,13,9,11,12,15,10,31,14,32,30,29,16,25,19,17,28,21,20,18,22,26,24,23,27
"80",1,1,0,1,0,0,1,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"81",0,1,0,1,0,1,1,1,2,1,3,4,6,5,7,8,10,31,28,13,9,16,32,12,25,14,29,11,19,30,17,15,24,22,20,27,18,26,23,21
"82",1,1,0,0,0,1,0,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"83",0,1,0,1,1,1,1,0,1,4,2,3,5,6,9,8,32,11,7,28,10,13,29,12,23,26,31,15,30,21,14,27,25,22,24,16,18,20,17,19
"84",1,1,1,0,0,0,0,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"85",0,0,1,1,1,1,1,1,1,2,3,4,6,5,7,8,10,9,17,16,14,11,12,31,13,27,32,15,30,21,24,28,19,18,29,26,25,20,22,23
"86",0,1,1,0,0,0,1,0,1,2,3,4,5,6,10,11,9,12,7,8,13,15,32,17,16,21,30,18,14,20,19,25,27,31,29,22,26,28,23,24
"87",0,1,0,0,1,0,1,1,1,2,4,3,6,5,7,13,8,10,11,9,12,20,15,14,18,30,16,21,17,25,31,32,26,24,29,19,27,28,23,22
"88",1,0,1,0,1,0,0,1,1,2,3,4,8,5,6,7,11,10,19,9,23,12,14,13,15,17,16,29,32,24,27,28,30,25,18,31,20,26,22,21
"89",1,0,0,0,0,0,0,1,1,2,3,5,4,6,8,7,10,9,11,27,32,17,12,13,15,28,16,14,31,25,30,29,20,26,18,22,24,19,21,23
"90",0,1,1,1,0,0,1,1,1,2,3,4,5,6,7,10,12,9,8,32,21,11,30,13,28,15,31,14,16,29,18,27,17,19,23,20,26,25,22,24
"91",0,0,0,0,1,1,0,0,1,2,4,3,5,7,6,18,31,8,14,11,32,9,12,16,15,10,13,25,28,17,30,19,27,29,22,23,26,21,20,24
"92",1,1,1,0,1,1,0,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"93",1,1,1,1,0,0,0,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"94",1,1,1,0,1,1,0,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"95",0,0,0,1,1,1,0,0,1,2,3,4,7,5,6,11,9,8,13,12,10,14,15,20,32,16,30,19,17,29,26,18,23,27,24,31,28,22,21,25
"96",1,1,1,0,0,0,0,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"97",1,1,1,1,1,1,0,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"98",0,0,0,1,0,1,0,1,2,1,4,3,5,6,8,9,12,7,16,10,27,11,31,15,23,30,13,29,18,32,17,14,28,19,20,26,22,25,24,21
"99",1,1,0,1,1,0,1,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"100",0,1,1,1,1,1,1,1,1,3,2,4,6,8,5,7,9,10,12,11,13,31,32,14,16,30,17,20,15,19,26,18,28,25,29,24,23,27,21,22
"101",0,1,0,1,1,1,0,0,1,2,4,3,5,6,7,27,8,11,9,12,19,13,32,14,26,10,31,29,25,15,24,30,17,16,18,28,23,21,20,22
"102",1,0,0,1,0,0,1,1,1,2,3,4,5,8,6,9,7,10,30,11,12,15,14,13,29,32,19,31,26,25,27,17,18,16,28,21,20,23,24,22
"103",0,0,0,1,0,0,1,1,2,1,3,4,5,6,10,8,7,12,9,11,29,13,20,26,14,31,32,17,16,28,15,22,30,27,25,24,21,18,23,19
"104",0,0,0,1,0,1,0,1,1,2,3,5,4,6,11,7,10,9,19,14,12,8,13,15,27,32,16,29,17,21,18,25,31,22,20,30,26,28,24,23
"105",0,1,0,0,1,1,1,1,1,3,2,4,5,7,9,6,8,12,11,31,10,17,13,16,14,19,32,15,22,30,18,28,29,25,24,23,20,21,27,26
"106",0,1,0,1,1,0,1,1,1,2,3,4,7,5,6,8,9,32,11,10,24,15,31,13,14,19,17,12,16,29,28,30,18,25,23,26,20,22,27,21
"107",0,0,1,0,0,1,1,1,1,2,3,5,4,7,8,6,9,10,31,11,12,13,15,14,29,19,16,32,21,17,26,27,30,18,20,28,24,22,23,25
"108",0,1,1,0,0,0,0,1,1,3,2,4,8,5,7,10,6,14,9,12,11,13,31,28,30,22,15,29,21,32,16,20,17,23,18,19,26,25,27,24
"109",0,1,1,0,1,0,1,0,1,2,3,4,5,9,6,7,10,8,11,12,13,26,31,32,17,20,14,15,16,30,18,19,21,29,27,28,22,24,23,25
"110",1,0,0,1,1,1,0,1,1,3,2,4,6,5,8,7,9,10,29,11,32,30,21,31,15,27,25,12,13,14,16,26,28,24,17,22,23,20,18,19
"111",0,0,0,1,1,0,0,0,1,2,3,5,4,6,7,9,8,10,11,15,12,31,13,14,17,32,30,16,20,29,27,19,28,26,18,23,21,24,25,22
"112",0,1,0,0,1,1,1,0,1,2,3,4,5,6,8,11,10,9,7,12,29,13,32,27,31,28,19,30,17,14,21,20,16,18,15,23,22,26,25,24
"113",0,0,0,1,1,1,0,1,1,3,2,4,5,7,9,6,8,32,17,10,11,12,13,28,31,24,30,15,14,23,16,19,25,20,18,22,29,21,27,26
"114",1,0,1,0,1,1,0,0,1,2,3,4,8,5,6,7,9,12,10,31,11,32,13,23,29,30,15,25,28,22,24,16,20,14,18,17,21,19,26,27
"115",1,1,1,0,0,0,0,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"116",0,1,1,1,1,0,0,0,2,1,4,3,5,6,7,9,8,10,14,11,31,13,32,26,12,30,29,21,18,28,20,15,22,17,16,19,27,24,23,25
"117",0,0,0,0,1,1,1,0,1,2,3,4,5,7,6,10,8,9,15,16,30,31,11,12,14,21,17,32,13,20,29,22,23,19,18,26,27,24,28,25
"118",0,1,1,0,0,1,0,1,1,2,3,4,7,5,6,9,8,32,11,12,10,30,25,24,29,28,27,19,15,13,31,18,14,16,26,20,21,17,23,22
"119",1,1,0,0,0,0,0,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"120",0,1,0,1,0,0,1,0,1,2,3,4,5,7,30,6,9,8,31,32,11,13,10,12,22,26,16,28,29,27,14,17,18,19,15,20,23,24,25,21
"121",1,1,0,1,0,1,1,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"122",1,1,1,1,0,0,1,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"123",0,0,1,1,0,1,1,1,1,2,3,4,5,6,7,10,30,20,23,8,9,11,12,32,13,31,14,28,29,26,16,19,27,17,15,25,22,24,21,18
"124",1,1,1,0,0,0,0,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"125",1,0,1,0,0,1,0,0,1,2,3,4,6,5,8,10,7,11,30,9,27,12,21,16,31,13,32,14,17,15,25,28,19,18,29,20,24,22,23,26
"126",1,1,1,0,0,0,1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"127",1,1,0,1,0,0,0,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"128",1,0,1,0,1,0,0,1,2,1,3,4,6,5,7,9,10,8,12,18,11,30,29,13,16,31,32,17,25,15,14,19,21,28,22,23,27,20,24,26
"129",0,1,0,1,1,0,0,0,1,2,3,4,6,5,7,12,11,9,8,10,22,16,13,15,14,18,24,31,19,32,21,30,17,20,23,29,28,27,25,26
"130",0,1,0,0,1,1,1,0,1,2,3,4,6,5,7,8,31,11,12,28,13,32,10,9,15,26,23,27,30,16,29,14,22,21,17,20,25,18,24,19
"131",0,0,1,0,1,1,1,0,2,1,3,4,5,7,6,8,10,9,11,13,15,12,17,32,16,14,19,31,28,18,23,29,25,30,22,27,26,24,20,21
"132",1,1,1,0,1,1,1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"133",1,0,0,1,1,1,1,0,1,2,4,3,6,5,9,7,8,30,32,10,31,15,13,12,11,29,14,17,26,21,27,28,23,18,16,24,25,19,20,22
"134",1,1,0,0,0,0,0,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"135",1,0,1,1,0,0,0,0,1,2,3,4,6,7,5,10,9,11,23,13,14,8,31,32,12,15,30,16,20,18,19,25,17,27,26,21,22,24,29,28
"136",0,0,1,1,0,1,1,0,1,2,3,4,6,7,5,8,9,10,29,11,32,12,13,20,14,18,17,16,23,31,22,30,15,27,25,26,28,19,21,24
"137",1,1,0,0,0,1,0,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"138",1,0,1,0,0,0,0,1,1,3,2,4,5,6,8,7,31,32,10,9,24,19,11,30,12,13,17,16,29,15,18,14,25,23,26,28,21,27,22,20
"139",1,1,0,0,0,1,1,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"140",1,1,1,0,1,0,1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"141",0,1,0,1,0,0,1,1,1,2,3,4,6,5,7,8,11,9,14,32,19,10,31,16,18,13,12,25,27,30,15,28,17,20,29,26,24,21,22,23
"142",0,1,0,1,0,1,0,0,2,1,3,4,5,6,8,7,10,9,16,32,11,29,12,15,14,31,13,23,20,30,18,19,17,25,22,21,24,28,26,27
"143",1,0,1,1,0,0,1,0,1,3,4,2,5,6,7,8,9,10,26,12,14,13,32,11,18,15,31,16,21,30,17,29,28,22,23,27,24,19,20,25
"144",1,1,1,1,0,1,0,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"145",0,1,1,1,0,0,0,0,1,2,3,4,6,5,7,9,31,8,11,32,16,13,10,12,29,15,14,28,17,27,18,25,30,21,24,20,26,19,23,22
"146",1,1,0,0,0,1,1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"147",1,0,0,0,1,0,0,0,1,3,2,4,5,6,10,9,7,8,11,32,13,12,14,16,18,20,25,31,15,19,29,17,23,21,22,26,30,28,24,27
"148",0,1,1,0,0,0,0,1,1,3,2,4,5,6,9,7,8,10,12,13,11,27,19,32,24,14,15,31,30,17,16,29,18,26,22,20,28,23,25,21
"149",1,1,0,0,0,1,0,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"150",0,0,0,0,1,0,0,0,2,1,4,3,5,6,7,9,8,22,30,32,29,10,12,27,11,14,31,18,26,24,20,25,28,13,15,17,21,23,19,16
"151",0,1,1,1,1,0,1,1,1,2,3,4,6,5,8,7,9,10,12,11,13,14,32,15,18,30,16,28,31,23,29,19,20,24,27,17,22,25,21,26
"152",0,1,1,1,1,1,0,0,1,2,3,5,4,6,7,8,21,10,9,14,32,15,11,16,13,12,18,17,30,20,31,19,29,22,27,25,28,26,23,24
"153",1,0,0,1,0,0,0,1,1,2,3,7,4,8,5,6,10,9,15,11,14,12,13,32,16,31,18,29,30,20,17,22,21,28,27,23,26,24,25,19
"154",1,0,0,1,0,0,0,1,1,2,3,5,4,6,7,9,8,10,29,14,31,32,16,30,26,12,11,28,13,21,17,27,20,23,25,24,18,15,22,19
"155",1,0,0,1,0,1,1,0,1,2,5,3,4,6,29,9,8,7,32,12,31,11,10,16,15,30,26,20,23,28,24,14,13,27,25,17,22,19,18,21
"156",1,0,0,1,1,1,1,0,2,1,3,5,4,7,6,8,10,9,12,22,11,17,13,30,15,25,18,32,14,28,21,16,31,27,19,20,26,24,23,29
"157",0,1,1,1,0,1,0,1,1,2,4,3,6,5,9,7,8,10,32,13,11,12,17,14,16,31,15,18,30,20,28,19,24,29,27,23,21,25,26,22
"158",0,1,1,1,1,0,1,1,1,2,3,4,5,6,7,10,8,9,11,12,32,25,16,13,28,31,30,15,29,14,20,17,18,27,22,19,23,21,26,24
"159",1,1,0,0,0,0,1,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"160",0,0,0,1,1,0,0,1,1,2,3,5,4,10,6,7,9,8,28,27,12,11,13,14,15,18,32,16,30,31,29,17,24,20,22,25,19,21,23,26
"161",0,1,0,0,1,1,1,1,1,2,3,4,5,6,9,8,13,7,10,14,12,11,32,31,16,17,19,15,25,18,28,21,20,26,22,23,29,24,30,27
"162",0,1,0,0,0,0,1,0,1,2,3,4,5,6,8,9,7,10,32,13,12,28,11,19,31,15,22,17,14,27,16,26,18,20,30,21,29,23,24,25
"163",0,0,1,1,0,0,0,1,1,3,2,4,6,5,7,12,11,9,32,8,13,15,10,14,31,16,29,17,18,24,30,19,28,27,26,25,21,20,23,22
"164",0,1,1,1,1,1,1,0,1,2,3,4,6,5,7,10,8,27,26,9,12,11,13,30,15,29,14,20,31,32,17,18,24,25,16,19,28,22,21,23
"165",0,0,0,1,1,0,0,1,1,4,2,3,6,5,8,9,7,10,28,12,11,32,30,19,31,29,18,22,27,14,13,25,23,26,20,16,17,24,21,15
