"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","party1","party2","party3","party4","party5","party6","party7","party8","party9","party10","party11","party12","party13","party14","party15","party16","party17","party18","party19","party20","party21","party22","party23","party24","party25","party26","party27","party28","party29","party30","party31","party32"
"17",0,0,1,0,1,1,1,1,1,2,3,5,7,6,4,11,8,9,10,12,28,14,13,32,22,15,30,16,21,17,20,19,23,18,24,31,25,27,29,26
"18",0,1,0,0,1,0,0,1,1,2,3,4,5,7,6,8,11,9,31,32,27,10,12,14,30,29,23,18,15,16,21,13,28,17,25,26,19,24,20,22
"19",0,1,1,0,0,1,0,1,1,4,2,3,5,7,6,8,10,11,9,12,13,14,21,15,17,31,18,32,22,16,23,28,30,20,29,19,24,25,27,26
"20",1,1,0,0,1,0,1,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"21",1,1,1,0,0,0,0,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"22",1,1,1,1,1,1,0,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"23",1,0,0,1,1,1,0,0,1,2,3,4,5,6,7,10,8,11,9,32,13,12,17,29,18,15,28,31,27,14,30,20,16,26,19,24,25,22,21,23
"24",0,1,1,1,1,1,0,0,1,3,2,6,5,4,7,8,9,10,12,26,11,22,32,30,31,23,14,21,28,13,15,25,17,27,29,18,24,19,16,20
"25",1,1,1,0,1,1,0,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"26",0,1,0,1,1,0,0,1,1,2,3,4,8,6,5,7,11,10,9,13,20,16,12,31,14,30,27,15,22,32,25,21,19,17,29,18,26,23,24,28
"27",0,0,1,1,0,1,1,1,1,3,2,6,4,5,7,9,8,12,30,10,32,15,29,11,14,18,31,26,27,13,21,16,19,25,17,24,28,23,22,20
"28",1,0,1,0,0,1,0,1,1,2,4,3,5,9,6,32,8,7,10,12,19,14,31,11,28,29,27,30,13,21,24,16,15,26,25,20,18,23,22,17
"29",0,0,0,0,1,1,1,1,1,2,3,4,5,8,6,10,7,9,11,16,15,13,19,30,18,12,14,31,20,17,32,23,21,24,26,22,29,27,28,25
"30",1,0,0,0,0,1,1,1,1,2,3,5,4,6,7,8,9,31,11,12,10,17,32,26,15,19,13,28,14,29,18,25,30,22,16,27,24,21,20,23
"31",1,0,1,0,1,0,0,1,1,2,3,6,4,5,7,9,8,31,10,11,28,29,27,30,12,32,13,23,24,14,26,16,15,18,21,19,22,20,17,25
"32",1,1,0,0,0,1,0,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"33",1,1,0,1,0,0,1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"34",1,1,1,0,0,1,1,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"35",0,1,0,1,1,1,1,0,1,2,3,4,5,7,10,8,6,9,14,12,11,13,29,15,30,32,16,28,23,31,26,20,19,17,18,21,24,27,22,25
"36",1,0,0,1,0,1,1,1,1,2,3,4,6,5,11,7,8,9,19,10,12,32,13,16,31,14,22,17,20,15,18,26,28,21,27,23,29,30,24,25
"37",1,1,1,1,1,0,1,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"38",0,1,0,0,0,1,1,1,1,3,2,4,5,7,6,8,9,13,10,32,11,12,14,16,15,31,29,25,18,23,19,21,27,17,20,22,30,26,24,28
"39",0,0,0,0,1,1,0,0,1,2,5,3,4,9,6,8,12,20,32,7,22,31,30,10,26,13,15,16,11,18,28,17,14,29,19,25,21,27,23,24
"40",1,0,1,0,0,0,0,1,1,2,5,4,3,6,9,8,7,10,13,12,11,15,16,17,14,19,31,18,26,20,21,30,32,25,24,29,28,22,23,27
"41",1,1,1,1,0,1,1,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"42",0,0,1,0,0,1,1,0,1,2,4,3,5,7,6,8,9,12,10,11,30,13,31,32,18,14,19,15,29,28,16,22,20,23,17,21,25,26,24,27
"43",0,1,1,1,1,1,1,1,1,2,4,3,6,5,9,7,10,11,8,13,32,12,14,29,31,30,17,22,16,15,19,24,28,20,18,26,23,27,21,25
"44",0,1,1,1,1,0,1,1,1,2,3,4,5,6,8,28,7,32,31,10,9,30,16,18,14,11,12,13,25,15,23,27,22,17,20,24,26,29,21,19
"45",0,1,0,1,0,1,1,0,1,2,3,4,5,7,8,6,13,9,12,10,11,14,32,15,31,16,30,29,19,17,28,21,20,18,27,26,23,25,22,24
"46",1,0,0,1,0,0,0,1,1,2,3,4,5,7,6,8,14,13,9,32,10,11,12,31,17,16,20,15,30,19,21,26,18,23,25,29,27,22,28,24
"47",0,0,0,1,0,0,0,1,2,1,6,4,5,3,7,8,9,12,11,10,32,23,27,14,13,29,31,18,30,15,17,24,25,16,28,22,20,21,19,26
"48",0,0,0,0,0,0,0,1,1,2,4,3,5,6,10,7,9,8,18,30,12,27,32,11,31,17,24,15,16,25,19,29,22,28,21,20,14,13,26,23
"49",1,1,0,0,0,1,0,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"50",1,1,1,1,1,1,0,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"51",1,0,1,1,0,1,0,1,1,2,3,5,4,6,7,8,9,10,13,11,32,18,31,12,29,14,17,16,15,27,25,30,19,24,28,22,20,21,26,23
"52",0,0,0,1,1,0,0,1,1,2,3,4,5,6,9,8,7,14,16,32,11,10,13,15,31,12,17,27,19,30,18,26,25,29,28,24,21,20,23,22
"53",0,0,0,1,1,0,1,1,1,2,3,7,4,6,5,8,17,29,32,30,9,31,28,11,16,10,12,26,27,15,22,18,14,23,19,13,21,24,25,20
"54",1,1,1,0,1,1,0,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"55",0,0,0,1,1,0,0,1,2,1,4,3,5,6,8,7,12,10,18,9,11,32,15,13,22,17,28,14,16,30,29,31,26,27,20,24,21,19,23,25
"56",1,1,1,1,0,1,0,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"57",1,0,1,1,1,1,0,0,1,2,3,4,5,6,7,9,8,13,12,10,11,32,27,14,29,30,21,17,28,16,15,31,19,18,22,23,20,25,26,24
"58",1,1,1,1,1,0,1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"59",1,1,1,0,0,1,0,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"60",0,0,0,0,1,0,1,0,1,2,3,4,5,7,6,32,10,8,28,12,9,26,11,25,15,13,23,31,29,30,14,21,24,27,16,20,18,19,17,22
"61",0,1,1,0,1,1,1,0,1,2,5,4,3,10,6,7,12,17,11,32,9,8,15,14,19,13,18,16,31,20,25,29,30,24,22,26,28,27,21,23
"62",1,1,1,0,1,0,0,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"63",0,1,1,0,1,1,1,0,1,2,4,3,6,7,5,8,10,9,12,30,11,13,32,16,14,31,15,28,17,27,22,19,29,20,18,26,25,24,21,23
"64",1,1,1,0,1,1,0,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"65",1,0,1,1,1,0,1,0,1,2,3,4,5,6,7,8,9,13,12,10,30,32,11,21,16,14,31,27,28,15,22,29,26,25,20,17,19,23,24,18
"66",1,1,1,1,1,1,0,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"67",1,1,0,0,1,0,1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"68",1,1,1,1,0,0,1,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"69",1,0,0,0,1,1,0,0,1,2,4,3,5,6,7,8,11,9,10,17,16,15,14,13,32,12,31,29,20,27,22,30,23,18,24,28,26,19,21,25
"70",0,0,0,0,0,1,0,1,1,2,3,4,5,6,7,8,9,32,10,14,30,31,12,13,11,19,20,29,28,23,27,26,21,17,18,15,16,25,24,22
"71",0,0,0,0,0,1,0,1,1,3,2,4,5,32,7,8,6,9,10,11,14,12,13,29,15,16,31,30,25,18,17,28,24,27,22,20,26,19,23,21
"72",0,0,1,0,1,1,0,1,1,2,6,3,4,5,7,12,8,14,9,11,32,24,10,13,31,30,18,15,16,26,29,28,20,23,17,25,19,21,27,22
"73",0,0,1,1,0,1,1,0,1,3,2,5,4,6,7,12,8,11,13,10,9,32,26,31,15,14,16,17,18,28,29,19,20,30,22,27,21,24,25,23
"74",0,0,1,0,0,0,1,0,1,2,3,4,5,6,7,8,9,13,14,10,18,12,31,11,32,15,16,17,19,28,30,21,29,23,27,20,26,25,24,22
"75",1,0,1,0,1,1,1,0,1,2,3,5,4,6,7,9,8,10,32,28,29,13,11,15,30,12,14,16,31,26,25,21,17,27,18,23,22,20,19,24
"76",0,1,1,0,0,1,0,1,1,2,3,4,5,10,7,11,6,8,9,32,15,22,13,12,14,31,29,18,17,24,16,30,19,20,23,26,21,25,28,27
"77",1,0,1,1,1,1,1,1,1,3,2,4,5,6,7,9,8,31,14,11,16,10,30,32,12,26,13,21,15,18,23,29,27,28,19,17,25,22,20,24
"78",1,1,0,1,0,0,0,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"79",0,1,0,1,0,0,1,1,1,3,2,4,6,5,8,10,31,7,9,14,11,13,29,28,12,32,30,19,27,17,26,21,20,18,15,23,16,24,22,25
"80",0,0,0,0,1,1,0,0,1,2,5,4,3,6,7,10,8,9,11,29,15,12,31,32,14,13,30,16,19,28,26,18,17,24,27,22,25,20,21,23
"81",1,1,1,1,0,0,0,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"82",0,1,1,0,0,0,1,1,1,2,6,4,3,5,8,7,10,9,16,15,19,13,14,17,32,31,12,11,18,27,21,22,30,20,23,29,26,25,24,28
"83",0,1,0,1,1,0,0,1,1,2,3,4,5,6,7,8,9,13,11,14,10,32,12,15,19,28,31,30,21,26,16,17,27,18,20,22,25,29,24,23
"84",1,0,1,0,1,0,1,1,1,2,4,3,5,8,6,10,7,9,32,14,13,11,16,12,26,31,17,29,30,27,25,24,28,18,15,23,19,22,20,21
"85",0,0,1,1,0,0,0,1,1,2,3,4,5,6,7,8,10,9,13,15,12,17,11,30,32,19,14,31,22,16,18,20,29,28,27,21,25,26,23,24
"86",0,0,1,1,1,0,1,1,1,4,2,3,5,6,7,8,9,10,32,23,31,16,30,11,21,12,13,14,19,15,17,18,26,29,25,28,20,22,24,27
"87",0,0,1,0,1,0,1,0,1,2,4,3,5,6,7,8,9,10,11,17,14,12,28,32,13,25,15,30,29,31,16,19,22,27,24,18,23,21,26,20
"88",0,0,0,0,1,1,1,0,1,3,2,4,5,6,7,9,32,14,10,31,11,8,16,29,12,30,21,13,15,22,18,26,28,19,20,23,17,25,27,24
"89",0,1,1,0,1,0,1,0,1,3,2,4,7,5,6,8,9,31,27,32,10,28,14,11,24,12,17,13,29,23,30,15,16,20,26,18,19,21,25,22
"90",0,0,0,0,1,1,1,1,2,1,4,3,5,9,7,6,8,14,32,12,10,11,15,13,28,30,16,25,21,29,31,17,24,18,26,27,19,22,20,23
"91",1,1,1,0,0,0,1,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"92",0,1,1,1,1,0,0,1,1,2,3,4,5,6,11,9,8,7,10,32,30,13,15,18,28,14,31,12,17,19,22,16,25,27,29,26,24,23,21,20
"93",0,1,1,1,1,1,0,0,1,2,3,5,4,6,8,7,16,9,32,18,10,31,13,29,24,30,12,15,11,25,14,17,20,19,26,28,23,27,21,22
"94",0,1,1,1,0,1,0,0,1,2,5,3,4,6,11,7,8,10,20,9,12,16,13,14,32,18,31,28,17,30,15,29,21,19,25,24,27,23,22,26
"95",1,0,1,1,1,0,0,1,1,2,3,6,7,4,5,9,10,8,25,11,15,32,12,18,31,13,22,14,16,28,30,29,19,17,27,21,26,20,24,23
"96",0,1,0,0,0,0,1,1,1,2,3,4,5,7,6,9,8,10,28,30,27,11,12,14,32,31,13,15,25,29,26,24,16,19,18,17,20,23,21,22
"97",1,1,0,1,1,0,1,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"98",0,1,1,1,0,1,0,1,1,2,3,4,6,7,8,5,9,16,31,27,30,13,10,32,11,17,15,22,29,12,23,28,14,19,21,18,20,26,25,24
"99",0,1,1,0,0,0,0,0,1,2,3,4,5,7,8,14,6,31,9,22,32,11,12,10,17,13,30,15,29,27,23,28,26,24,20,16,19,25,21,18
"100",0,1,1,1,0,0,0,0,2,1,3,4,5,6,8,7,9,14,10,11,32,15,28,13,12,27,16,31,26,18,21,29,30,17,22,25,24,23,20,19
"101",0,1,0,0,1,0,1,1,2,1,3,4,6,5,8,9,7,10,13,11,12,31,14,28,32,30,22,20,15,16,24,29,19,17,27,21,23,26,18,25
"102",1,0,0,0,0,0,1,1,1,2,3,4,6,5,7,8,9,30,11,14,10,12,17,29,31,23,13,16,15,24,27,21,26,22,32,18,19,20,28,25
"103",0,0,0,0,0,0,1,1,1,2,4,3,5,6,8,7,9,10,14,13,11,18,22,12,27,31,29,15,32,17,30,21,16,19,20,23,24,28,26,25
"104",1,0,0,0,0,1,0,1,1,3,2,4,6,5,7,9,8,10,12,32,11,15,31,14,13,29,17,30,28,27,25,16,26,21,18,24,23,20,22,19
"105",1,1,0,1,1,0,0,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"106",0,1,0,1,1,1,1,1,1,4,2,3,5,6,7,8,13,32,31,9,16,25,11,30,10,26,18,27,29,28,15,22,21,20,12,19,14,17,23,24
"107",0,1,1,1,1,0,0,0,1,2,3,4,5,7,9,6,8,10,11,14,22,15,12,13,32,25,29,28,16,31,17,18,30,26,19,27,24,20,21,23
"108",1,0,1,0,0,0,1,1,1,2,3,4,7,6,5,14,8,9,10,32,12,11,13,31,29,30,23,26,15,16,17,24,18,25,28,27,20,21,19,22
"109",1,1,1,1,1,1,1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"110",0,1,1,1,0,0,1,1,1,2,4,6,3,5,8,7,9,32,10,31,19,11,16,26,14,15,13,30,12,29,17,27,28,18,20,24,25,21,22,23
"111",0,1,0,1,1,0,0,0,1,3,2,6,4,5,7,9,30,8,11,32,10,29,31,13,12,20,27,28,16,15,14,26,25,17,24,19,23,21,22,18
"112",1,1,0,0,1,1,1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"113",1,0,0,1,0,0,0,1,1,3,2,4,5,6,7,10,8,16,12,15,9,11,13,14,32,24,19,20,18,25,29,30,31,17,21,27,26,22,23,28
"114",0,1,0,0,1,0,1,1,1,2,3,4,5,6,7,9,8,12,14,11,32,24,10,27,15,29,31,30,13,19,28,26,21,25,16,17,23,20,22,18
"115",1,0,1,1,0,1,1,0,2,1,3,4,5,7,6,9,25,8,10,11,29,12,32,31,15,28,27,19,18,16,14,13,21,26,30,17,23,22,24,20
"116",1,1,1,1,1,1,0,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"117",0,1,0,0,1,1,1,1,1,2,3,4,6,7,5,14,8,9,16,11,13,10,23,31,15,12,17,32,30,25,24,22,26,18,27,28,29,21,20,19
"118",0,1,1,0,0,0,1,0,1,2,3,5,6,4,8,7,10,31,9,13,32,30,11,18,15,14,12,16,29,24,17,27,19,22,23,21,20,28,25,26
"119",0,0,1,1,1,0,1,0,2,1,3,4,5,6,9,7,8,12,10,30,21,11,15,19,32,13,18,14,31,16,28,29,17,27,26,20,25,22,24,23
"120",0,1,1,1,1,1,0,0,1,2,3,5,4,8,6,7,29,13,9,11,31,10,28,32,19,12,30,14,26,27,21,23,18,17,25,15,16,22,20,24
"121",0,0,0,0,1,0,1,0,1,2,3,4,5,6,8,11,7,9,10,12,13,15,14,31,17,16,32,23,28,18,26,25,24,29,27,22,30,20,19,21
"122",0,0,0,1,0,1,0,0,1,2,3,5,4,6,7,9,8,10,13,11,12,14,15,16,29,18,28,20,32,30,31,17,27,25,21,24,19,26,22,23
"123",1,0,1,0,0,1,1,0,1,2,3,4,5,8,7,6,13,12,11,18,9,10,15,32,26,16,14,25,23,29,30,20,17,19,27,21,28,31,22,24
"124",1,0,0,1,1,1,0,1,1,2,3,4,6,5,7,8,13,9,10,17,12,11,31,32,14,16,19,18,29,30,15,21,28,20,22,27,23,26,24,25
"125",0,1,0,0,0,1,1,1,1,2,4,3,5,6,8,10,9,7,12,11,21,32,16,14,31,29,13,23,30,26,15,27,18,19,17,28,24,22,25,20
"126",0,0,1,0,0,0,1,1,1,2,4,3,6,7,5,9,8,16,11,20,23,10,12,17,18,14,13,22,15,31,19,26,32,25,21,29,28,30,24,27
"127",0,0,1,0,0,1,0,0,2,1,3,4,6,5,7,8,25,11,30,9,27,31,10,13,26,32,15,29,12,14,17,24,19,28,20,22,18,23,21,16
"128",0,0,1,0,1,0,0,0,1,3,4,2,5,7,8,6,12,10,11,30,31,9,32,17,28,25,29,13,24,14,19,15,16,26,18,27,21,23,22,20
"129",1,0,0,0,1,1,1,0,1,3,2,4,5,6,8,10,7,12,11,32,9,23,21,20,13,16,31,15,17,30,14,22,19,18,28,24,25,26,27,29
"130",0,1,0,0,0,1,0,0,1,2,3,4,5,7,9,6,8,10,11,12,13,31,15,30,32,16,14,20,19,29,17,21,23,18,27,25,26,24,28,22
"131",1,1,1,1,0,1,0,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"132",0,1,1,1,0,1,1,0,1,3,2,4,5,7,6,9,10,8,12,15,31,11,13,14,32,30,28,26,17,16,22,27,21,19,24,18,29,20,25,23
"133",1,1,0,0,1,0,1,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"134",1,0,0,1,1,0,0,1,1,2,4,3,5,6,10,7,8,9,15,11,16,12,13,14,32,25,17,31,27,18,22,30,29,26,28,19,23,24,21,20
"135",1,0,1,1,0,0,0,1,1,2,3,4,7,5,10,6,9,8,12,11,14,13,29,16,32,19,25,30,31,26,20,27,15,28,22,24,18,23,21,17
"136",1,0,0,1,0,1,0,0,1,3,2,4,6,5,7,9,8,11,29,13,31,21,10,19,12,14,18,32,16,28,17,15,26,25,30,23,27,24,20,22
"137",1,1,1,0,0,0,0,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"138",0,0,0,1,0,0,1,0,1,2,4,3,5,6,11,7,31,8,9,29,10,12,32,13,14,30,17,27,15,16,18,21,24,28,26,20,25,19,23,22
"139",0,1,0,0,1,1,1,1,1,3,2,4,6,7,5,8,9,11,10,15,16,12,14,13,32,17,18,19,22,21,23,31,20,30,24,27,28,26,29,25
"140",0,0,0,1,1,1,0,1,1,2,3,4,5,9,8,7,6,10,11,12,21,14,31,15,32,13,30,16,19,29,18,24,25,17,26,23,20,28,27,22
"141",0,0,0,1,0,0,0,0,2,1,3,6,4,8,10,5,7,9,13,11,18,12,15,32,17,16,14,20,22,31,21,30,26,27,19,23,29,25,28,24
"142",1,0,1,0,0,1,1,1,1,2,3,5,4,6,7,8,9,12,10,15,11,31,13,19,23,30,17,18,14,21,32,29,28,25,20,16,22,24,26,27
"143",0,0,1,1,1,1,0,1,1,3,2,4,6,5,8,7,10,32,9,11,17,29,13,31,18,12,15,14,16,25,19,20,28,30,22,27,24,21,23,26
"144",1,1,0,0,0,1,1,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"145",1,0,1,1,1,0,0,1,1,3,2,4,5,7,6,32,8,9,17,10,15,25,12,11,31,14,13,27,18,30,26,16,28,29,24,21,19,23,20,22
"146",1,0,0,1,1,1,0,0,1,2,3,4,5,6,7,8,13,9,10,12,29,32,11,25,15,31,30,28,14,16,27,17,26,18,19,23,24,20,21,22
"147",1,0,0,0,0,1,1,0,1,3,2,4,5,6,7,8,10,11,9,32,12,20,13,15,14,17,30,16,18,26,19,28,31,25,21,27,24,23,29,22
"148",1,1,0,0,0,0,0,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"149",0,0,0,1,1,1,1,1,1,2,4,3,7,5,8,6,9,20,10,12,13,11,15,14,31,32,22,19,25,18,16,30,29,17,21,28,27,26,24,23
"150",0,1,1,1,0,0,1,0,1,3,4,2,5,6,8,9,7,12,10,14,18,11,15,32,27,13,16,29,21,31,19,17,20,22,28,24,30,25,23,26
"151",0,1,0,1,1,0,1,1,1,2,4,3,5,6,7,8,11,30,9,10,13,29,12,27,26,28,31,14,15,32,18,16,22,24,25,23,17,20,19,21
"152",0,0,1,1,0,1,0,0,1,2,3,4,8,5,9,7,6,32,11,20,14,15,10,30,12,31,23,13,29,27,25,28,16,17,26,22,24,18,21,19
"153",0,0,1,0,0,0,0,0,1,3,2,4,5,6,11,8,7,10,31,9,30,32,13,17,16,18,12,29,14,15,19,28,20,26,27,21,22,23,25,24
"154",1,0,1,1,1,1,1,0,1,2,3,4,5,6,7,8,9,13,10,14,15,16,11,12,20,19,17,29,30,31,32,21,18,22,27,28,24,26,23,25
"155",0,0,0,0,0,0,0,1,1,3,2,4,6,5,12,10,8,7,9,14,11,15,17,32,13,28,16,19,31,18,20,21,25,26,30,22,23,24,27,29
"156",0,1,1,0,0,0,1,0,1,2,3,4,5,6,22,7,8,9,31,10,30,13,29,11,32,28,12,16,14,19,15,26,24,25,20,17,27,21,18,23
"157",1,1,0,0,0,1,0,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"158",1,1,0,1,0,1,0,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"159",1,0,1,1,0,1,0,1,1,2,5,3,4,6,7,8,9,32,12,10,30,11,15,29,31,17,13,19,14,16,18,20,24,22,28,26,27,21,25,23
"160",0,0,1,1,0,0,1,1,1,2,3,4,6,7,5,9,8,26,28,10,31,16,11,32,12,30,14,15,18,29,19,13,27,24,22,17,25,21,23,20
"161",1,1,1,0,0,1,1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"162",0,0,1,1,0,0,1,0,1,2,4,3,6,5,7,8,9,10,11,15,12,28,14,13,17,32,20,16,31,24,23,22,18,19,30,29,27,21,25,26
"163",0,1,0,0,1,1,0,0,1,2,3,4,5,6,9,7,31,15,10,8,32,13,30,12,29,11,14,20,24,16,18,28,21,17,26,19,27,25,22,23
"164",1,0,1,1,1,1,1,1,1,2,3,4,5,6,9,7,30,11,8,10,15,32,12,31,13,29,14,19,18,20,17,27,16,28,22,23,21,25,26,24
"165",1,1,1,1,0,1,1,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
