"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","party1","party2","party3","party4","party5","party6","party7","party8","party9","party10","party11","party12","party13","party14","party15","party16","party17","party18","party19","party20","party21","party22","party23","party24","party25","party26","party27","party28","party29","party30","party31","party32"
"24",0,1,0,0,1,0,0,1,1,2,3,4,5,8,6,10,9,7,24,12,11,17,14,13,15,32,16,30,31,26,20,22,27,29,28,23,18,21,25,19
"25",1,0,1,1,0,1,1,0,1,2,3,4,5,6,29,14,8,7,10,12,9,13,11,31,18,17,32,16,15,21,30,28,19,23,20,25,27,22,24,26
"26",1,0,0,0,0,0,1,1,1,3,2,4,6,5,8,7,10,13,11,9,15,12,14,26,16,17,20,32,18,25,31,24,30,19,22,28,23,27,29,21
"27",1,0,1,0,0,0,0,1,1,2,3,4,5,6,31,7,9,12,8,14,15,10,25,32,11,16,13,30,26,23,20,27,28,29,18,17,21,19,22,24
"28",1,1,0,1,1,0,0,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"29",0,0,1,0,1,1,1,0,1,2,4,3,5,6,8,7,31,32,10,12,14,9,13,11,23,20,30,16,17,29,15,27,19,18,28,24,26,25,21,22
"30",0,0,0,1,1,0,1,0,1,2,3,4,6,5,8,7,30,12,9,13,11,10,32,31,29,20,26,14,27,17,15,16,22,23,28,18,21,19,24,25
"31",0,1,1,1,1,1,1,0,1,2,3,5,4,7,9,8,6,30,13,14,12,10,15,16,32,11,17,23,31,20,29,28,25,19,27,18,26,22,24,21
"32",0,0,0,0,0,0,0,0,1,2,3,4,6,5,10,8,9,7,32,20,16,14,31,12,15,13,11,28,17,30,21,26,18,19,23,27,24,22,25,29
"33",1,1,0,0,0,1,0,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"34",1,0,0,0,1,0,0,0,1,2,3,4,6,5,7,8,12,14,10,9,11,30,20,25,15,13,32,17,27,29,18,31,16,19,24,21,28,26,22,23
"35",0,1,0,1,0,1,1,0,2,1,3,4,5,6,9,11,7,8,10,12,32,13,14,21,18,30,15,16,31,17,29,20,19,22,24,28,27,26,25,23
"36",1,0,1,0,1,1,0,1,1,2,3,4,5,12,8,6,9,7,10,11,14,13,32,15,17,31,22,16,18,30,21,29,19,23,27,28,25,24,20,26
"37",0,1,1,1,0,1,0,1,2,1,3,4,5,8,6,10,7,9,31,12,11,23,32,14,13,28,30,27,16,15,29,25,26,17,18,24,19,22,20,21
"38",0,0,0,0,0,1,0,0,1,2,3,4,5,7,6,32,19,8,13,30,9,11,14,18,31,28,17,10,16,29,20,12,15,27,26,24,23,21,25,22
"39",1,1,0,1,1,1,0,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"40",0,1,1,0,0,1,1,0,2,1,4,3,5,9,7,6,8,11,10,25,32,12,14,15,26,17,13,21,16,23,27,28,31,29,19,22,30,18,20,24
"41",0,1,1,1,0,1,1,0,1,2,4,3,17,5,6,8,7,9,10,12,11,13,31,16,30,20,24,25,14,32,21,28,15,18,19,23,27,29,22,26
"42",0,0,0,1,1,0,1,0,1,2,3,4,7,5,6,8,9,20,10,13,32,11,12,14,15,18,17,16,24,21,29,30,19,31,22,26,25,23,28,27
"43",0,0,1,0,1,0,1,1,2,1,3,4,5,6,10,7,11,9,8,15,12,18,32,30,13,20,31,16,17,14,29,22,23,19,27,28,26,25,21,24
"44",0,1,1,0,1,0,0,1,1,2,3,4,5,6,9,7,17,8,29,32,10,15,13,11,30,31,28,12,25,16,20,14,27,23,26,19,21,18,24,22
"45",1,1,1,1,1,0,1,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"46",1,1,0,0,0,0,1,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"47",1,0,1,1,1,1,1,1,1,2,3,7,4,13,6,5,8,10,9,11,12,16,15,17,14,31,20,32,18,23,19,22,30,25,27,28,21,24,26,29
"48",1,1,1,1,1,0,1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"49",1,0,1,1,0,1,0,0,1,2,3,4,6,5,7,8,9,10,13,14,20,11,12,22,32,15,31,28,16,19,30,18,25,17,29,27,24,26,23,21
"50",1,1,0,1,0,1,0,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"51",1,1,0,1,0,0,0,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"52",0,1,1,1,0,1,0,1,1,2,3,4,7,5,6,9,32,8,11,10,14,29,12,16,25,31,15,13,24,20,26,27,17,22,19,18,21,23,30,28
"53",1,1,0,0,0,0,0,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"54",1,0,1,0,0,0,0,1,1,2,3,4,5,6,9,7,8,32,10,19,30,29,11,12,18,31,21,16,14,26,28,17,13,20,15,22,23,27,24,25
"55",1,1,0,1,1,1,1,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"56",0,0,1,0,1,1,0,1,1,2,3,4,5,6,7,8,9,10,11,31,14,32,12,30,27,17,28,22,16,29,13,23,19,25,15,21,18,20,26,24
"57",1,1,1,0,1,1,0,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"58",0,1,1,0,0,0,1,1,1,2,3,5,4,6,9,7,11,10,8,32,12,30,31,13,16,27,14,15,28,29,19,24,20,21,17,18,25,22,23,26
"59",1,1,1,1,1,0,0,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"60",0,1,1,1,0,1,0,1,1,2,3,5,6,4,7,12,8,31,9,13,10,16,14,18,11,15,30,29,17,32,19,22,20,23,27,21,26,28,25,24
"61",1,0,1,0,1,0,1,1,1,2,3,4,5,6,8,30,7,11,9,12,10,14,13,29,32,26,31,27,15,19,18,17,16,28,25,24,21,23,20,22
"62",0,0,1,1,0,0,0,1,1,2,3,4,5,6,7,32,9,13,8,10,28,11,12,30,15,31,17,18,29,26,14,16,23,25,24,27,22,19,21,20
"63",1,0,0,0,0,1,1,1,1,2,3,4,5,6,8,7,10,9,14,12,31,32,18,11,22,17,13,29,15,27,30,19,16,21,24,20,28,26,23,25
"64",1,1,1,1,0,1,0,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"65",1,1,0,1,0,0,0,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"66",0,1,0,1,0,0,1,0,1,2,3,4,5,6,8,14,9,10,11,7,12,17,27,31,32,13,16,15,30,19,25,29,18,20,28,22,26,23,24,21
"67",1,0,1,0,0,1,1,1,1,3,2,6,5,4,7,8,9,10,15,11,12,18,31,14,13,16,20,32,28,17,21,29,19,23,22,27,26,30,24,25
"68",0,1,1,1,1,1,0,0,2,1,3,4,5,7,6,8,15,9,10,31,11,12,16,32,30,13,28,14,18,22,19,29,17,23,20,25,27,26,24,21
"69",0,1,1,0,1,0,1,1,1,2,3,4,5,6,8,7,9,12,13,10,19,11,31,16,14,15,21,32,18,17,20,25,29,22,26,23,30,24,28,27
"70",1,0,1,0,0,0,0,0,1,2,3,4,5,6,7,9,8,13,10,11,18,14,12,28,20,15,17,32,16,19,27,31,23,30,24,22,25,21,26,29
"71",1,0,1,1,1,0,0,1,1,3,2,4,5,6,8,7,32,13,10,9,30,12,14,11,17,29,16,28,15,26,31,20,24,18,23,27,25,21,19,22
"72",1,0,0,0,0,0,0,1,1,3,2,4,7,5,6,10,9,8,18,11,15,12,24,17,13,16,14,26,20,31,27,32,29,25,28,30,21,23,22,19
"73",1,1,1,1,0,0,0,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"74",0,0,1,0,0,0,0,1,1,3,2,4,6,5,7,8,9,13,31,10,11,12,28,14,30,18,15,32,23,26,25,21,29,16,19,20,24,17,27,22
"75",0,1,1,0,0,1,0,0,1,2,4,3,5,6,9,7,8,13,10,20,11,14,12,31,27,15,16,32,25,30,29,17,19,22,18,21,23,26,24,28
"76",1,1,1,1,1,0,1,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"77",0,1,0,0,1,0,0,1,1,2,3,4,5,6,7,16,8,10,32,9,11,13,12,27,14,29,15,20,31,24,30,28,18,25,26,21,17,19,23,22
"78",1,0,0,0,0,0,1,1,1,2,3,5,4,8,6,9,17,7,11,10,15,32,12,13,14,28,21,16,30,31,19,20,29,24,18,22,27,23,26,25
"79",1,1,0,0,0,0,0,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"80",0,1,0,0,0,1,1,1,1,3,2,4,6,5,7,31,12,8,9,13,11,10,18,14,32,28,16,30,29,20,15,26,21,17,27,22,24,25,19,23
"81",0,0,0,0,1,1,1,1,1,2,3,4,5,6,9,10,7,8,14,12,11,13,32,16,19,17,29,15,31,25,20,30,21,18,28,23,26,27,22,24
"82",1,1,1,0,1,1,1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"83",1,0,0,0,1,1,1,1,1,2,3,4,8,7,6,9,5,10,13,15,14,12,11,17,21,19,18,16,32,31,20,30,23,22,24,25,26,28,29,27
"84",1,1,0,1,0,0,1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"85",0,1,0,0,0,1,0,1,2,1,3,6,4,8,7,5,9,11,14,17,32,13,21,12,10,29,15,31,16,30,18,22,28,25,26,24,20,19,23,27
"86",1,0,0,1,1,1,0,0,2,1,3,4,5,6,9,11,7,8,29,13,10,12,32,14,18,31,30,28,15,16,25,24,27,26,17,19,22,23,20,21
"87",1,0,0,1,1,0,1,0,1,2,3,4,5,6,7,8,10,9,13,11,32,31,12,14,15,30,28,16,27,17,18,26,29,19,25,20,24,23,22,21
"88",0,0,0,0,0,0,0,0,1,2,4,3,5,6,7,8,9,13,16,31,10,11,15,18,12,30,17,14,32,23,29,28,21,19,24,20,27,22,26,25
"89",0,0,0,0,1,0,1,1,2,1,3,5,4,7,6,10,8,12,9,32,11,30,31,14,13,19,16,17,29,15,23,27,28,18,22,26,20,24,25,21
"90",0,0,0,1,0,1,1,1,1,2,3,4,5,7,8,6,31,11,10,27,9,30,32,14,15,12,26,24,13,28,16,29,18,17,19,20,25,22,23,21
"91",0,0,0,1,1,1,0,1,1,2,4,3,5,8,6,7,9,11,18,10,29,12,32,13,14,30,17,31,15,19,22,26,20,16,21,24,28,27,25,23
"92",1,1,1,0,0,0,1,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"93",1,0,1,1,0,0,1,0,1,2,3,4,5,6,7,13,32,11,14,8,10,9,12,19,31,15,17,18,24,16,29,25,27,23,20,30,21,28,22,26
"94",1,0,0,1,1,0,1,1,1,2,3,5,4,7,9,8,6,10,22,11,28,12,21,31,30,32,13,29,17,24,27,20,14,19,15,16,18,23,26,25
"95",1,1,0,1,1,1,1,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"96",0,0,1,1,1,1,0,1,1,2,3,5,4,6,8,9,7,10,15,30,31,29,32,11,23,14,13,12,28,16,17,19,18,21,27,20,24,22,25,26
"97",1,0,0,1,0,1,0,0,1,2,3,4,6,5,8,32,7,9,12,23,11,10,14,13,15,31,17,16,18,20,19,21,27,30,29,22,26,28,24,25
"98",0,0,1,1,1,0,0,1,1,2,3,4,5,8,9,7,6,12,11,32,14,10,16,15,31,19,29,13,18,30,27,20,17,24,28,21,25,26,23,22
"99",1,0,0,1,0,1,1,0,1,3,2,4,5,7,6,8,10,16,13,9,11,12,15,14,30,32,31,17,25,29,23,20,19,21,22,18,24,26,28,27
"100",1,1,1,1,1,1,1,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"101",0,1,0,0,1,0,0,0,1,2,3,6,5,4,7,8,15,32,9,31,24,10,29,11,18,17,12,14,13,16,26,30,28,19,25,21,22,27,23,20
"102",1,1,0,1,0,1,1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"103",0,1,0,0,0,0,1,1,1,2,3,4,6,5,7,8,9,12,32,10,29,31,30,11,14,13,18,25,27,17,16,15,20,26,21,19,22,24,23,28
"104",0,0,1,1,0,0,1,1,1,2,3,5,6,4,10,8,7,9,16,11,32,12,13,15,14,31,23,28,30,27,25,29,18,22,20,21,17,19,24,26
"105",1,0,1,0,1,0,0,0,3,1,2,5,4,6,10,11,7,9,17,14,8,13,12,16,31,18,32,15,30,24,29,22,19,26,20,23,27,21,28,25
"106",0,1,1,0,0,0,0,1,3,1,2,4,5,9,8,7,6,32,11,10,13,31,28,21,25,30,16,14,12,15,29,18,17,27,26,19,20,22,24,23
"107",0,0,0,0,1,0,0,0,1,2,3,4,5,6,9,8,7,11,10,15,31,12,32,30,14,13,24,26,18,23,19,28,29,21,17,22,27,25,16,20
"108",0,0,0,1,0,0,1,0,1,2,3,4,5,6,7,10,8,9,11,16,21,17,12,13,31,32,14,15,22,26,19,18,29,30,20,27,23,25,24,28
"109",1,0,1,1,1,0,0,0,1,2,3,4,7,6,5,9,10,11,8,19,13,32,12,17,14,30,31,25,20,15,16,21,18,24,22,26,28,29,27,23
"110",1,1,0,0,1,0,0,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"111",0,1,1,1,1,0,1,1,1,2,3,8,4,7,5,6,9,10,32,11,31,12,28,17,18,30,15,29,13,14,24,25,26,21,16,22,27,23,19,20
"112",1,0,0,0,0,1,1,1,1,2,3,4,5,6,8,7,9,32,12,10,11,30,14,13,31,29,27,15,26,17,28,21,16,25,20,18,19,23,24,22
"113",1,1,0,1,0,1,1,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"114",0,0,1,1,1,1,1,0,1,2,3,5,4,7,8,6,13,9,14,11,30,12,10,28,15,31,17,20,22,19,32,16,26,27,18,24,25,29,23,21
"115",1,1,1,1,1,1,0,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"116",0,0,0,0,0,1,1,0,1,2,4,3,5,6,7,10,12,8,14,9,18,15,32,13,11,17,16,24,22,31,19,30,20,29,27,25,28,21,23,26
"117",1,0,0,0,0,1,0,0,1,2,3,4,5,6,7,10,8,15,9,12,18,13,32,30,11,16,17,29,14,31,22,20,28,19,24,27,21,26,25,23
"118",1,1,0,0,1,0,1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"119",1,1,1,0,0,1,1,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"120",1,0,0,1,1,1,0,0,1,3,2,4,5,6,7,8,10,9,14,11,12,13,15,32,16,31,20,19,21,18,17,28,27,22,30,23,25,24,29,26
"121",0,1,1,0,0,0,1,1,1,2,3,4,6,5,14,11,7,8,9,12,10,16,15,13,32,19,18,31,29,17,25,20,24,28,22,21,27,23,30,26
"122",0,1,0,1,0,1,0,1,1,2,4,3,5,6,8,9,11,7,13,31,17,10,16,32,29,14,30,20,12,15,23,28,18,25,24,21,27,26,19,22
"123",1,1,1,1,0,1,0,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"124",1,0,1,0,1,1,1,1,1,4,3,2,6,5,7,9,8,11,10,32,29,12,14,13,15,31,28,16,30,18,22,20,23,26,27,25,24,19,17,21
"125",0,1,1,1,0,1,1,1,1,2,3,6,5,4,9,8,7,13,10,12,11,29,32,22,14,15,30,24,31,28,23,16,20,27,26,17,25,19,18,21
"126",0,0,0,1,0,1,1,1,1,2,3,4,5,6,10,9,18,7,11,8,12,13,15,16,30,14,32,24,19,17,31,22,25,26,29,28,20,27,23,21
"127",0,1,0,1,0,1,1,1,1,2,4,3,5,6,7,12,11,10,8,9,17,13,30,16,14,24,31,15,20,19,32,22,21,29,18,27,28,26,25,23
"128",1,1,0,1,0,1,0,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"129",0,1,1,1,0,1,0,1,1,2,3,5,4,6,8,7,10,9,15,11,16,14,12,13,18,17,19,32,25,28,26,21,31,23,20,24,30,29,22,27
"130",0,1,0,1,0,1,0,1,1,2,3,4,5,6,9,7,32,8,14,31,12,10,11,29,13,30,28,24,15,19,17,16,20,21,22,18,27,26,25,23
"131",1,1,0,0,1,0,1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"132",1,0,0,1,0,0,1,0,1,2,3,4,5,6,7,8,14,12,9,10,17,30,11,32,31,29,13,16,15,19,18,20,28,27,26,21,24,25,23,22
"133",1,0,0,1,1,0,1,0,1,2,3,4,5,8,6,7,12,9,10,21,13,11,14,31,15,32,23,16,26,18,29,20,24,22,30,17,25,19,28,27
"134",0,0,0,1,0,1,1,1,1,2,3,4,9,6,7,5,8,10,11,32,21,12,13,14,18,30,15,17,16,31,29,24,20,19,22,25,28,26,27,23
"135",1,0,0,1,0,0,0,1,1,4,2,5,3,6,8,7,16,11,9,13,10,17,12,14,28,31,22,15,19,32,30,29,23,24,18,25,21,20,27,26
"136",1,0,1,1,1,0,1,0,1,2,3,4,7,5,6,10,8,17,9,16,12,11,13,31,32,15,14,22,29,30,24,28,26,21,19,25,27,23,20,18
"137",1,0,0,1,0,1,1,0,2,1,3,6,4,5,7,11,9,8,10,26,23,32,13,31,28,30,29,12,14,15,27,25,24,17,16,19,22,18,20,21
"138",1,0,1,0,0,1,1,1,1,2,3,4,5,7,9,6,8,15,13,10,14,12,31,11,27,30,28,22,29,32,26,21,16,18,17,20,24,25,19,23
"139",1,1,1,0,1,1,1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"140",0,0,1,0,1,1,0,0,1,3,2,4,5,6,8,7,9,10,16,15,11,13,12,17,14,32,29,18,22,28,19,25,30,21,20,26,31,24,27,23
"141",0,1,1,1,1,0,1,1,1,2,4,3,5,6,9,10,8,7,11,13,14,29,31,12,16,27,32,17,21,30,28,19,22,15,23,18,25,20,24,26
"142",1,0,0,0,1,0,0,0,1,3,2,5,4,9,6,8,7,10,11,12,14,15,18,13,17,19,16,32,27,28,20,29,22,31,26,24,21,23,25,30
"143",0,0,1,1,0,1,0,1,1,2,3,4,5,8,6,10,7,29,20,31,9,12,11,32,13,30,17,28,27,18,26,14,16,19,15,25,24,22,21,23
"144",0,1,0,0,0,0,0,0,1,2,4,3,5,6,7,9,14,8,10,32,13,11,17,12,29,16,30,20,15,22,31,19,18,25,26,24,21,28,27,23
"145",0,1,0,1,0,0,0,0,1,2,3,4,5,6,7,10,8,17,9,20,21,32,14,15,11,29,12,23,26,22,13,31,19,18,16,25,27,30,24,28
"146",1,0,0,1,1,0,1,0,1,2,3,4,5,6,8,7,11,32,9,10,12,27,14,26,16,13,17,25,15,31,18,24,30,19,29,20,21,28,22,23
"147",0,1,0,0,0,0,0,1,1,2,3,4,6,8,9,5,7,11,12,10,19,14,13,28,15,16,17,22,29,21,32,18,24,20,26,30,31,23,25,27
"148",0,0,0,0,1,1,0,0,1,2,4,3,5,8,6,7,9,31,32,26,30,13,12,27,10,28,11,23,29,25,24,15,14,21,22,19,18,16,20,17
"149",0,1,0,1,1,1,1,1,1,2,3,4,5,6,7,9,8,10,12,11,13,31,32,19,30,28,17,14,18,29,22,15,20,27,24,25,16,21,26,23
"150",0,0,0,1,0,1,1,0,1,2,4,3,5,6,7,8,13,10,9,31,30,11,12,14,17,32,16,18,29,24,27,28,20,15,25,19,23,22,26,21
"151",0,1,1,1,1,0,0,0,1,2,5,3,4,6,7,9,8,10,11,20,12,17,32,14,13,27,15,16,19,18,26,31,29,21,30,24,28,23,25,22
"152",1,1,0,1,1,1,0,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"153",1,0,0,1,0,0,1,0,1,2,3,4,5,6,8,10,7,9,11,32,14,30,12,31,27,29,28,24,15,22,13,20,21,25,26,17,19,16,18,23
"154",0,0,0,0,1,0,0,0,1,3,4,2,5,6,9,11,7,8,10,12,14,32,13,15,18,16,17,29,31,20,22,21,19,30,25,24,23,26,28,27
"155",0,1,0,0,1,1,0,1,1,5,2,3,4,6,9,8,7,10,12,24,25,13,14,11,19,15,17,21,32,18,16,29,20,22,26,27,30,23,28,31
"156",0,0,1,0,0,0,0,0,1,2,4,5,3,6,30,8,7,11,9,12,14,10,15,20,13,18,16,17,31,32,21,22,19,24,29,26,25,23,27,28
"157",0,0,1,1,1,1,1,1,1,2,4,6,3,7,5,8,10,11,30,9,29,27,12,32,16,15,14,13,26,28,19,31,18,24,21,20,22,25,17,23
"158",1,1,1,0,1,1,0,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"159",1,1,0,1,0,0,1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"160",0,1,0,1,1,0,1,0,1,4,2,3,5,7,6,9,8,13,10,11,29,12,15,14,30,16,19,32,25,31,18,17,27,28,26,23,22,21,24,20
"161",0,1,0,0,0,1,1,1,1,2,3,4,5,8,6,7,12,9,10,16,14,29,11,31,32,27,25,13,21,17,30,28,15,19,23,18,26,24,22,20
"162",1,1,0,1,0,0,1,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"163",0,1,1,0,1,0,0,0,1,2,3,4,7,5,6,9,8,10,21,31,11,12,16,14,13,32,17,15,22,18,19,25,20,29,23,27,28,30,24,26
"164",0,1,0,0,0,0,0,1,1,2,4,3,5,6,7,30,8,10,11,14,9,12,15,28,32,13,27,31,16,17,29,18,24,26,25,23,19,21,20,22
"165",0,1,1,0,1,1,0,1,1,2,4,3,6,5,32,13,7,8,10,9,12,11,31,30,29,15,14,22,28,16,17,20,27,18,24,26,25,23,21,19
