"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","party1","party2","party3","party4","party5","party6","party7","party8","party9","party10","party11","party12","party13","party14","party15","party16","party17","party18","party19","party20","party21","party22","party23","party24","party25","party26","party27","party28","party29","party30","party31","party32"
"16",1,0,1,1,0,0,0,1,1,2,3,4,5,6,7,13,10,8,9,11,12,14,32,31,29,15,30,16,17,19,18,26,21,28,20,25,27,22,24,23
"17",1,1,1,1,1,1,0,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"18",1,1,1,1,0,0,0,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"19",1,1,0,1,1,0,0,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"20",1,0,1,1,0,1,0,0,1,3,2,4,5,6,7,12,9,11,10,20,8,14,16,13,17,30,29,32,15,21,18,31,22,28,19,23,27,26,24,25
"21",0,1,1,1,1,1,0,1,1,2,3,4,6,5,13,9,8,10,7,11,30,15,14,31,12,32,28,16,21,25,17,29,20,18,23,19,24,22,27,26
"22",1,1,1,1,0,0,0,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"23",1,0,0,0,1,1,1,1,1,2,3,4,5,7,6,12,9,11,8,10,13,16,14,18,15,32,21,22,19,17,20,29,23,31,25,30,28,24,26,27
"24",0,0,1,0,1,0,0,1,1,2,3,4,5,6,7,8,10,11,9,18,13,32,17,15,12,16,19,14,30,28,29,21,22,25,31,20,24,26,27,23
"25",0,0,0,1,0,1,0,1,1,2,3,5,4,6,7,8,9,12,10,14,13,31,11,19,30,17,15,32,18,16,21,20,23,26,29,28,24,25,22,27
"26",1,0,0,0,0,0,1,0,1,2,3,4,5,6,7,11,8,9,10,30,29,26,16,12,32,13,31,27,28,14,15,17,18,25,19,24,23,22,21,20
"27",0,0,1,1,1,0,0,0,1,2,3,5,4,10,6,11,9,8,7,12,14,32,18,16,15,30,13,29,21,17,19,26,31,23,25,24,28,22,27,20
"28",1,0,0,0,0,0,0,0,1,2,3,4,5,6,7,8,32,10,16,9,13,11,12,27,14,18,29,31,17,15,19,25,30,22,20,28,26,23,21,24
"29",0,1,0,0,0,1,1,0,1,2,3,4,6,7,8,5,9,10,31,11,12,32,27,26,19,28,24,30,29,22,14,25,16,23,13,17,18,20,21,15
"30",0,0,1,0,1,0,1,0,2,1,3,5,4,6,8,11,7,12,9,10,32,13,29,30,24,31,14,28,19,26,27,20,25,15,23,22,18,17,21,16
"31",0,1,1,0,0,0,1,0,1,2,3,5,4,6,7,8,28,10,13,32,27,9,30,11,12,31,14,23,20,15,17,29,25,16,26,18,22,24,19,21
"32",0,1,1,1,1,0,1,0,1,4,3,2,6,5,8,7,11,14,12,9,10,13,18,16,20,32,31,15,24,25,30,17,29,19,28,27,21,23,22,26
"33",1,1,1,0,0,0,0,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"34",0,0,1,0,1,1,0,1,1,2,3,4,6,5,7,9,8,10,11,31,12,29,14,13,20,18,30,15,22,28,32,16,25,26,17,27,19,24,21,23
"35",1,0,0,0,1,1,0,0,2,1,4,3,6,5,7,8,9,13,12,10,11,29,14,32,30,16,15,31,23,18,19,17,25,27,22,20,24,28,21,26
"36",1,0,1,1,1,1,1,0,1,2,6,3,4,5,8,7,11,9,10,14,12,29,24,32,15,23,17,31,13,18,21,16,28,30,26,27,19,22,25,20
"37",0,1,1,0,1,1,0,1,2,1,3,4,5,7,10,6,8,11,9,29,20,15,30,32,31,19,14,12,13,28,25,26,27,22,21,16,24,18,23,17
"38",1,0,0,0,1,0,1,1,1,2,3,4,5,6,7,8,12,9,10,21,13,11,27,32,17,15,31,14,23,18,19,16,30,25,20,24,28,29,26,22
"39",1,1,0,0,0,0,1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"40",0,1,0,0,0,0,1,0,1,2,3,4,5,7,6,11,9,8,12,19,10,15,14,31,32,24,30,20,13,18,28,29,16,25,23,27,26,22,17,21
"41",1,0,0,1,1,1,0,1,2,1,4,3,5,6,12,10,7,8,9,14,13,29,11,32,30,16,15,19,31,20,21,27,22,18,17,25,26,23,24,28
"42",1,1,1,0,1,0,1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"43",1,0,0,0,0,1,0,1,1,2,3,4,14,5,8,6,7,17,10,9,11,12,15,13,18,31,32,28,20,29,30,19,27,25,16,26,24,22,23,21
"44",0,1,0,1,1,1,0,1,1,2,3,4,8,5,6,7,9,11,10,14,31,12,29,25,13,32,30,15,16,21,26,27,28,22,24,20,17,23,19,18
"45",0,1,1,0,1,1,1,0,1,5,3,2,4,8,6,7,11,9,15,18,12,10,32,20,14,13,16,29,19,21,17,28,30,24,25,31,26,22,27,23
"46",0,1,1,1,0,0,1,1,1,2,4,3,5,7,9,6,8,11,17,10,12,32,14,16,13,31,15,20,18,27,21,28,30,19,24,29,26,23,22,25
"47",0,1,0,1,1,0,1,1,1,2,3,4,5,11,8,6,10,7,14,9,18,22,13,20,32,12,30,15,16,31,21,28,26,27,23,29,24,25,17,19
"48",1,0,1,1,0,1,0,0,1,2,3,4,5,6,8,7,10,16,9,11,31,13,12,15,30,20,17,14,32,29,26,19,23,27,18,24,28,21,22,25
"49",1,1,0,0,0,0,0,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"50",1,0,0,0,1,1,1,1,1,2,3,4,5,6,10,31,7,11,15,8,12,9,13,30,14,32,29,28,21,22,16,17,18,20,26,27,25,19,24,23
"51",1,1,0,1,1,0,0,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"52",0,1,0,1,1,1,0,0,1,2,4,3,5,8,7,6,10,9,11,15,26,12,13,14,21,16,32,19,17,31,30,25,20,18,23,29,28,24,27,22
"53",1,0,1,0,0,0,1,0,1,2,4,3,5,6,7,8,14,17,11,13,9,31,10,32,21,18,12,15,26,16,25,20,29,30,28,23,19,27,22,24
"54",0,1,0,0,1,1,1,0,1,2,4,3,5,7,6,8,11,9,15,16,12,13,10,30,21,14,17,32,31,18,29,19,23,26,27,22,28,20,25,24
"55",1,1,0,0,0,0,0,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"56",1,0,0,1,0,0,0,1,1,3,2,5,4,6,8,7,9,11,20,31,10,32,12,16,19,17,26,18,15,14,13,29,21,30,25,23,24,28,27,22
"57",0,0,0,0,1,1,0,1,2,1,3,4,6,5,7,10,9,8,13,32,12,14,26,31,11,22,15,23,17,30,16,21,18,19,24,27,29,28,25,20
"58",0,0,1,0,1,0,1,0,1,3,2,5,4,7,6,12,9,8,13,22,10,19,11,31,32,18,15,14,30,21,17,29,27,28,16,24,20,26,25,23
"59",0,0,0,0,1,1,0,0,1,2,3,5,4,7,8,10,6,12,9,11,32,17,14,31,13,16,30,29,15,27,19,18,21,28,20,25,26,24,22,23
"60",0,1,1,0,1,0,0,0,1,2,3,4,7,6,5,10,8,13,9,11,32,31,12,28,25,30,15,29,14,18,24,21,16,23,20,27,19,17,26,22
"61",1,1,1,1,1,1,1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"62",1,1,0,0,1,1,0,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"63",0,1,1,0,1,0,1,1,1,3,5,2,4,6,8,7,13,10,9,32,31,30,11,16,12,15,29,19,14,27,17,28,18,24,25,21,20,23,22,26
"64",0,1,0,0,1,0,0,0,1,2,5,3,4,7,14,6,8,11,12,9,13,17,10,15,29,16,32,25,18,22,31,26,20,19,24,28,30,21,27,23
"65",0,0,0,1,0,1,1,1,1,2,3,4,6,5,8,7,9,17,10,13,14,12,28,15,16,11,20,21,18,19,24,32,31,23,26,27,22,25,29,30
"66",0,1,0,0,0,1,0,1,1,2,3,4,9,5,6,7,32,8,29,11,10,24,31,13,12,27,30,17,19,14,15,18,16,26,25,22,28,23,20,21
"67",1,0,0,1,0,0,0,1,1,2,4,3,5,6,8,9,7,13,15,10,11,12,32,31,30,14,28,18,29,22,20,24,16,25,19,23,17,27,21,26
"68",1,0,1,1,0,0,0,0,1,3,2,4,6,7,8,5,9,10,11,17,32,12,13,15,31,14,18,19,16,30,28,29,22,27,21,26,20,23,25,24
"69",0,1,1,1,0,0,0,1,1,2,3,4,5,6,7,8,9,22,10,16,32,31,12,29,11,28,25,14,30,15,13,27,17,24,26,23,20,19,18,21
"70",1,1,1,0,1,1,1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"71",1,0,1,1,1,1,0,0,1,2,3,4,7,9,5,6,11,8,10,13,12,32,23,14,18,16,21,22,17,15,30,19,25,20,28,26,31,24,27,29
"72",0,0,0,0,0,0,0,1,1,3,2,7,4,5,6,32,8,10,17,9,11,13,15,14,16,12,29,22,26,30,18,27,31,19,24,28,23,25,21,20
"73",0,0,1,0,0,0,1,1,1,3,2,4,5,6,7,10,8,11,9,13,28,32,12,16,31,14,19,24,20,22,30,15,29,17,18,26,27,21,25,23
"74",0,1,0,0,0,0,1,1,1,2,5,3,4,6,7,8,11,32,9,12,14,10,31,30,13,29,16,28,15,27,22,17,21,18,23,19,26,24,25,20
"75",0,0,0,0,0,0,0,1,1,3,2,4,5,6,7,9,8,32,29,10,31,13,11,17,12,30,15,14,26,22,28,25,16,24,23,27,18,21,20,19
"76",1,1,1,0,0,0,1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"77",0,0,0,0,0,0,1,1,1,2,3,4,5,6,13,7,9,12,32,11,8,10,17,15,14,31,18,21,19,23,27,30,16,20,24,26,25,22,28,29
"78",0,0,1,0,0,0,1,0,1,2,4,3,6,5,9,7,8,13,10,14,11,12,29,30,15,32,25,16,21,31,17,28,19,18,24,26,27,20,22,23
"79",0,1,0,0,1,1,0,0,2,1,4,3,5,6,22,7,8,10,13,12,14,9,18,11,15,21,16,19,32,17,27,28,30,20,29,24,26,31,25,23
"80",1,0,0,0,0,1,1,1,1,2,3,4,5,6,8,10,7,12,11,9,14,13,32,31,26,29,30,28,19,20,15,22,24,23,27,16,25,17,18,21
"81",0,1,1,1,0,0,0,0,1,2,3,4,5,7,6,8,9,11,10,12,16,31,13,18,17,14,32,21,15,30,23,29,25,20,19,24,28,26,27,22
"82",1,1,1,0,1,0,1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"83",1,1,1,0,1,0,0,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"84",0,1,1,1,0,1,1,0,1,4,2,3,6,5,7,24,8,28,31,9,13,32,10,11,18,12,15,14,29,17,30,16,27,26,22,25,19,23,21,20
"85",1,0,0,1,0,1,0,0,1,2,3,4,6,5,8,7,10,9,13,12,31,11,32,30,14,15,29,17,28,27,22,24,25,16,19,21,18,23,20,26
"86",1,1,1,0,0,1,1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"87",0,0,1,1,0,1,1,0,1,2,3,6,4,7,8,5,10,9,14,12,13,32,11,16,22,30,29,15,17,18,31,28,24,26,20,23,25,19,21,27
"88",1,0,0,0,0,0,1,1,1,2,3,4,5,7,6,8,9,19,10,32,13,11,16,12,15,31,14,26,29,30,28,18,23,24,17,20,27,21,25,22
"89",1,1,0,0,1,0,1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"90",1,0,1,1,1,1,0,0,1,2,3,5,6,4,8,7,10,9,12,13,11,15,32,24,14,16,23,30,31,28,27,17,19,20,18,29,25,26,21,22
"91",0,1,0,1,1,0,1,0,1,3,2,4,5,6,8,10,7,31,9,11,32,15,12,13,30,17,14,16,25,22,27,28,24,23,26,19,20,29,18,21
"92",0,0,0,1,1,1,0,0,1,2,4,3,6,5,10,7,9,26,8,32,14,11,31,12,13,27,19,20,16,30,21,29,15,18,25,28,24,17,23,22
"93",0,0,1,0,1,0,0,1,1,2,3,4,6,5,8,7,9,31,11,12,10,13,32,28,14,30,17,18,29,15,25,27,19,26,16,22,20,23,21,24
"94",1,1,0,0,1,0,0,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"95",0,1,1,1,1,1,0,1,1,2,3,4,5,7,6,8,10,9,31,26,16,15,12,11,19,14,13,32,18,20,21,17,28,29,23,22,30,27,25,24
"96",0,0,0,1,0,0,0,1,1,2,3,4,5,6,7,9,8,12,11,32,10,30,13,15,14,27,18,31,16,28,22,17,19,25,20,29,21,24,23,26
"97",1,1,0,1,1,1,1,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"98",0,0,0,1,0,0,1,1,1,3,2,5,4,6,7,8,9,10,32,13,12,11,20,29,18,14,26,15,30,31,28,25,16,21,27,24,17,22,19,23
"99",1,0,1,0,1,1,1,0,1,2,3,4,5,6,7,9,8,10,11,12,14,31,32,13,15,28,25,30,16,19,29,24,18,17,27,22,21,23,26,20
"100",0,0,1,1,1,0,1,1,1,2,3,4,7,5,6,9,8,12,32,30,14,16,15,10,13,11,20,31,25,17,24,29,28,18,23,19,22,21,26,27
"101",1,1,0,1,0,0,0,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"102",0,1,1,0,1,0,1,0,1,2,4,3,6,10,5,7,8,9,32,12,11,13,15,20,14,19,18,17,21,30,16,22,29,28,31,24,25,23,26,27
"103",1,0,1,0,1,1,0,1,1,2,4,3,5,6,7,8,9,11,29,15,32,12,14,31,10,13,25,26,16,30,28,17,27,20,22,21,18,19,23,24
"104",0,0,1,0,1,0,1,0,1,2,3,5,4,8,6,7,9,14,10,12,13,11,15,16,18,32,30,31,29,17,23,24,21,19,22,20,26,27,25,28
"105",1,0,0,1,0,1,0,1,2,1,3,5,4,6,8,10,7,9,11,14,12,15,18,17,32,13,19,16,30,24,22,25,31,23,21,20,28,27,26,29
"106",1,0,0,0,0,1,0,0,1,2,5,3,4,6,7,8,31,9,13,10,18,15,11,14,12,32,30,17,28,22,27,29,26,16,24,21,19,23,20,25
"107",1,1,1,0,1,0,1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"108",0,1,1,0,1,0,0,1,2,1,4,3,5,6,7,10,9,8,11,27,31,12,21,15,22,32,16,24,30,13,23,18,29,14,28,19,20,26,17,25
"109",1,1,1,0,0,1,0,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"110",1,0,1,0,0,0,0,1,2,1,4,3,6,7,5,9,8,12,13,14,10,11,21,16,17,29,15,32,25,18,27,31,22,30,19,24,23,20,26,28
"111",1,1,0,1,1,0,0,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"112",0,1,1,1,1,1,1,0,1,2,3,4,5,7,6,8,10,17,15,9,11,14,12,31,13,20,19,16,18,32,30,28,21,24,22,23,25,26,29,27
"113",0,1,1,0,0,1,0,0,1,2,3,5,6,4,7,13,8,9,10,11,12,32,25,30,29,15,16,31,14,22,18,27,28,21,17,26,19,20,23,24
"114",0,0,1,1,1,1,1,1,1,3,2,4,7,5,6,8,10,9,11,32,31,12,13,23,17,15,29,14,30,19,28,16,20,26,27,25,21,24,22,18
"115",1,1,0,0,0,1,1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"116",1,1,1,1,1,0,0,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"117",0,0,0,0,1,0,0,0,1,2,3,4,5,6,9,7,10,8,13,17,16,11,12,32,14,29,15,25,31,18,27,22,30,26,19,21,20,24,28,23
"118",0,0,0,1,0,0,1,1,1,2,3,4,5,6,8,7,9,18,10,13,11,12,15,32,17,14,31,19,30,16,28,29,26,21,20,27,22,23,25,24
"119",1,0,0,1,1,1,1,0,1,2,3,4,6,7,8,5,32,12,9,10,13,16,11,14,24,18,31,17,30,20,19,15,29,22,27,25,21,23,28,26
"120",0,0,0,0,0,0,1,0,1,2,4,3,6,5,7,9,8,12,10,11,32,13,14,25,17,15,24,31,21,16,19,18,22,30,20,26,27,29,28,23
"121",0,0,0,1,1,1,1,1,1,2,3,4,5,6,7,8,9,12,11,10,21,16,32,17,31,13,14,30,15,20,28,29,24,22,18,25,19,23,27,26
"122",0,1,1,1,1,1,1,0,1,2,3,5,4,6,7,8,20,9,10,11,28,13,32,19,12,24,25,31,23,26,30,14,29,17,18,27,15,16,21,22
"123",0,0,0,1,0,1,0,1,1,2,3,4,5,6,31,8,9,7,11,10,12,22,13,32,30,27,14,19,15,28,29,18,26,24,16,20,17,25,23,21
"124",1,0,1,0,1,0,0,1,1,2,3,4,6,5,7,32,10,30,14,11,8,9,21,18,12,31,13,17,15,27,29,26,24,23,16,28,20,19,25,22
"125",1,0,1,0,1,0,1,0,1,2,3,4,6,7,5,8,11,9,10,12,32,14,13,15,23,31,17,30,20,16,19,24,25,18,21,27,29,28,22,26
"126",1,1,0,1,0,0,0,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"127",0,1,1,0,1,1,0,1,1,2,3,4,5,6,7,8,31,9,28,11,32,10,12,15,13,16,27,14,29,30,21,26,17,22,18,19,23,24,20,25
"128",0,1,0,1,0,1,0,0,1,2,3,4,5,6,8,7,10,12,9,11,16,32,27,28,26,14,30,13,31,20,17,23,15,18,25,29,21,24,19,22
"129",0,0,1,0,0,0,1,0,1,2,3,5,4,6,7,8,19,11,9,14,28,30,13,12,10,29,17,16,31,18,27,15,32,20,22,21,23,25,24,26
"130",1,0,1,0,0,0,0,1,1,2,3,4,5,9,6,8,10,7,12,11,14,32,31,15,13,24,30,16,17,20,18,23,27,28,29,19,26,25,22,21
"131",1,0,0,0,1,1,1,0,1,2,3,4,5,6,8,7,15,11,9,19,30,32,12,10,13,16,14,18,31,29,28,20,23,17,27,24,21,26,22,25
"132",0,1,1,0,0,1,0,1,1,2,3,6,4,5,8,7,9,11,10,15,14,12,13,19,16,17,32,31,29,20,18,22,30,28,27,25,26,21,23,24
"133",0,1,0,1,0,1,1,1,1,2,4,5,6,3,8,9,11,7,10,32,14,13,31,12,28,16,30,15,29,27,17,20,18,23,24,25,22,26,21,19
"134",1,0,0,0,0,0,1,0,1,2,3,4,5,6,7,8,31,10,9,12,13,15,16,11,17,14,21,32,24,29,22,30,18,26,19,20,28,27,23,25
"135",0,0,1,1,0,1,0,1,1,2,3,4,5,6,7,16,8,12,10,11,9,31,15,14,30,13,32,20,17,29,25,26,19,28,18,21,27,22,24,23
"136",1,1,1,1,1,0,0,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"137",0,0,0,1,1,1,1,0,2,1,3,4,5,6,7,9,11,8,26,12,10,14,15,31,32,17,30,19,23,20,29,13,16,28,21,24,25,27,22,18
"138",1,0,1,0,1,0,1,0,1,2,3,4,6,7,5,8,9,13,31,10,12,11,30,18,27,32,29,25,20,14,28,15,17,26,16,19,24,22,21,23
"139",0,0,1,0,1,0,1,1,1,2,3,4,6,5,7,10,12,19,8,9,17,11,13,14,24,32,31,29,16,30,23,15,18,21,26,25,28,27,22,20
"140",0,1,1,0,1,1,1,0,1,2,3,4,5,6,7,8,9,16,10,12,32,11,26,14,13,30,23,15,31,22,17,28,19,18,27,20,21,29,24,25
"141",0,1,0,1,1,0,0,1,1,2,3,5,6,4,8,11,7,9,10,13,12,14,30,32,31,23,15,18,28,29,20,27,19,26,17,22,16,24,21,25
"142",1,0,1,1,0,0,1,0,1,2,4,3,7,5,6,10,12,8,9,32,11,17,31,16,13,14,21,15,28,29,25,27,19,30,18,20,26,22,23,24
"143",1,1,0,1,1,1,0,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"144",1,1,0,0,1,0,1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"145",1,1,1,1,1,1,1,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"146",0,1,1,1,0,1,1,1,1,2,3,4,6,5,7,8,10,9,31,11,14,12,32,13,16,15,18,21,17,19,27,24,20,23,29,28,26,22,30,25
"147",0,1,1,0,0,1,0,1,1,2,4,5,3,8,7,6,9,11,10,12,22,30,15,13,32,17,29,21,28,31,27,14,18,20,19,16,26,25,23,24
"148",1,1,1,0,0,1,0,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"149",1,0,0,1,0,1,0,0,1,2,5,3,4,6,7,12,11,9,8,10,15,32,13,16,30,23,31,27,14,29,24,17,20,22,18,25,26,19,28,21
"150",1,0,1,0,0,0,0,0,2,1,3,5,6,4,9,7,11,8,10,30,13,31,28,12,29,32,14,25,21,18,19,23,15,27,16,22,26,17,24,20
"151",1,0,0,1,0,1,1,1,1,2,3,4,5,7,6,8,10,19,9,24,13,12,30,16,27,32,31,14,15,11,17,26,29,18,20,28,21,25,23,22
"152",0,0,1,1,1,1,1,0,1,2,4,5,3,6,7,9,8,13,10,15,11,32,12,16,17,24,14,22,28,18,21,31,19,30,26,29,20,23,25,27
"153",1,1,0,1,1,0,1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"154",0,1,1,0,1,1,1,0,1,2,4,3,6,5,7,9,10,8,30,13,32,11,23,12,17,15,14,19,16,31,29,25,18,28,26,27,22,21,20,24
"155",0,0,0,1,1,0,0,0,1,3,4,2,5,6,10,7,8,9,12,31,14,13,11,16,15,17,28,19,30,32,29,25,26,18,21,20,27,23,24,22
"156",1,0,0,0,0,1,0,1,1,2,3,5,4,6,7,8,19,9,10,11,13,12,16,15,17,18,32,14,22,29,28,31,21,20,24,26,23,30,27,25
"157",0,0,1,1,1,1,0,1,1,2,4,3,5,8,9,6,7,10,11,18,32,12,22,14,13,24,15,19,30,17,21,26,31,29,16,27,28,20,23,25
"158",0,0,0,1,1,0,1,0,1,2,3,4,5,7,6,10,27,8,9,13,32,15,30,11,31,12,14,26,18,17,29,16,25,28,21,20,22,24,19,23
"159",0,0,0,1,1,1,1,0,1,2,4,3,7,6,5,10,9,8,19,12,13,16,25,11,15,14,22,30,17,32,28,27,31,18,26,20,24,21,29,23
"160",1,1,0,0,0,1,1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"161",0,1,1,1,1,0,1,0,1,2,4,3,5,7,6,9,32,8,10,12,13,19,14,11,16,29,18,30,31,22,15,25,20,17,23,28,21,26,27,24
"162",0,1,1,0,0,0,0,0,1,2,3,4,5,7,6,10,8,9,11,29,32,14,28,31,26,25,13,30,27,12,19,18,16,15,17,22,20,21,24,23
"163",0,1,1,0,1,1,0,0,1,2,5,3,4,6,10,9,31,32,7,8,13,30,16,11,17,12,28,14,29,19,18,20,15,25,26,23,27,22,21,24
"164",0,1,1,0,0,0,1,0,1,2,3,4,5,6,7,8,10,9,11,31,12,13,28,32,30,29,14,17,16,15,24,27,22,19,21,23,18,20,26,25
"165",1,1,1,0,0,1,0,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
