"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","party1","party2","party3","party4","party5","party6","party7","party8","party9","party10","party11","party12","party13","party14","party15","party16","party17","party18","party19","party20","party21","party22","party23","party24","party25","party26","party27","party28","party29","party30","party31","party32"
"11",0,1,1,0,0,0,0,0,1,2,3,4,5,6,7,9,11,32,8,10,16,31,30,12,18,28,29,26,17,14,13,15,27,24,23,25,21,19,20,22
"12",0,1,1,0,1,0,0,0,1,2,3,5,4,6,8,7,24,14,32,31,28,9,11,12,10,13,30,29,15,17,26,21,20,18,16,27,19,23,25,22
"13",0,0,0,1,0,1,1,1,1,2,3,4,6,5,8,7,10,28,9,31,11,32,24,12,13,17,29,30,16,21,15,14,22,27,20,26,19,25,18,23
"14",0,1,0,1,1,0,0,1,1,2,3,5,4,6,8,10,32,23,12,7,9,31,18,29,11,22,13,14,15,16,30,27,17,19,28,26,20,24,21,25
"15",0,1,0,0,1,1,1,1,1,2,4,3,5,6,14,7,26,8,9,11,10,32,12,13,31,27,30,19,28,15,29,17,24,25,22,21,18,23,16,20
"16",1,0,0,0,0,1,0,0,1,2,4,3,7,5,6,11,9,8,12,10,14,13,32,17,15,16,26,23,30,18,19,22,21,31,29,27,25,28,20,24
"17",1,0,1,0,0,0,1,0,1,2,3,4,5,6,8,7,9,11,10,32,30,17,29,12,16,15,13,24,14,21,28,31,27,20,25,26,23,18,19,22
"18",1,1,1,0,1,0,1,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"19",1,1,0,0,1,0,0,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"20",0,1,0,1,0,1,1,1,1,2,3,4,5,6,7,9,8,10,11,13,12,28,32,24,31,21,20,29,14,18,30,26,15,25,17,16,27,19,22,23
"21",0,1,1,1,1,1,0,1,1,2,4,3,5,8,7,6,12,10,9,11,15,29,13,32,14,17,31,27,20,30,25,16,19,18,28,24,21,23,26,22
"22",0,0,0,0,0,0,0,0,2,1,3,4,5,32,6,7,11,8,15,16,9,12,10,14,13,23,18,19,31,17,26,30,21,20,25,22,28,29,24,27
"23",1,1,0,1,1,0,1,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"24",0,0,1,1,1,1,1,1,1,2,3,5,4,9,6,7,13,8,16,31,32,12,11,14,10,30,18,15,29,21,17,28,19,23,20,24,27,26,22,25
"25",0,0,1,0,1,0,0,0,1,2,3,4,5,6,8,7,9,10,11,12,13,32,31,28,14,30,18,27,15,29,26,24,16,17,19,23,20,21,22,25
"26",0,0,0,1,0,0,0,0,1,2,5,3,4,10,6,8,7,15,12,9,30,11,13,31,32,14,22,29,19,18,27,24,21,17,16,26,23,28,25,20
"27",0,0,0,0,1,0,1,0,1,2,3,4,5,6,8,9,7,11,10,13,32,16,25,12,15,14,29,20,28,19,18,17,23,31,30,21,24,27,26,22
"28",0,0,1,1,1,0,1,1,1,2,5,3,4,6,7,11,32,8,10,9,20,12,13,30,27,24,15,14,29,16,31,19,28,25,22,18,23,17,26,21
"29",1,0,0,0,1,0,0,0,1,2,4,3,5,7,6,8,10,9,32,11,20,31,13,12,25,29,14,16,18,30,27,15,26,28,22,17,24,23,21,19
"30",1,1,1,1,0,1,1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"31",1,0,0,1,1,0,1,0,1,2,3,4,6,5,9,7,11,8,12,13,32,10,19,14,16,15,31,18,28,17,27,20,30,29,22,21,26,24,25,23
"32",1,1,1,0,0,1,0,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"33",0,1,0,1,0,1,0,1,1,2,3,5,4,8,6,9,7,10,11,22,12,32,31,15,13,14,19,18,30,28,16,29,27,25,26,20,23,17,21,24
"34",0,0,1,1,0,1,1,1,1,2,3,6,4,5,12,8,7,9,15,11,10,14,30,13,17,16,29,32,27,18,31,26,28,19,20,21,22,23,24,25
"35",1,1,0,1,0,0,0,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"36",0,1,1,0,1,1,1,1,1,2,3,4,5,6,10,13,8,7,9,11,31,32,12,16,17,30,29,19,23,15,25,14,24,18,22,28,21,27,26,20
"37",1,0,1,1,0,0,0,0,1,2,4,3,6,5,7,8,9,32,10,13,11,15,12,16,31,14,17,19,18,26,30,29,22,28,25,20,24,21,27,23
"38",0,0,1,1,0,0,1,1,1,2,5,4,3,6,7,8,9,12,11,10,14,32,13,31,16,27,29,15,21,22,30,17,18,19,28,20,25,23,26,24
"39",0,1,0,1,1,0,1,0,1,2,3,4,5,6,8,9,7,11,10,17,32,30,25,23,29,31,15,27,14,12,13,16,28,19,20,21,22,26,18,24
"40",1,1,0,1,0,1,0,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"41",1,1,0,0,1,1,1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"42",1,1,1,0,1,0,0,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"43",1,1,1,0,1,1,1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"44",0,0,1,0,1,1,0,1,1,2,4,3,6,5,7,8,10,32,9,30,11,22,13,12,16,29,15,28,31,18,27,19,24,14,23,25,20,17,26,21
"45",0,0,0,1,0,0,0,0,2,1,4,3,5,7,6,9,8,10,11,32,29,13,31,15,12,30,18,26,28,27,14,24,16,20,17,22,25,23,21,19
"46",1,0,0,1,0,0,1,0,2,1,3,4,6,5,7,8,12,9,11,31,13,14,30,10,17,32,19,15,21,16,20,28,26,23,18,27,29,24,25,22
"47",1,1,0,1,1,1,1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"48",0,1,1,1,1,0,1,1,1,2,3,4,10,5,6,7,9,8,14,11,12,15,13,29,32,18,30,25,16,31,28,21,20,24,26,22,17,27,19,23
"49",0,1,1,0,1,1,0,1,1,2,4,3,5,7,6,8,9,12,10,11,32,21,16,31,19,15,13,14,18,30,27,26,28,17,23,22,20,29,25,24
"50",0,0,1,1,1,0,0,1,1,2,3,5,4,6,7,8,11,30,10,32,9,17,31,12,16,14,13,15,28,26,25,18,23,29,19,27,21,20,24,22
"51",0,0,1,1,1,1,1,1,1,2,3,5,4,7,6,8,12,9,29,32,10,13,30,11,25,14,31,27,17,16,20,15,18,28,23,21,24,22,19,26
"52",0,0,0,0,0,0,0,0,1,3,2,4,5,9,7,6,13,8,10,32,14,12,31,11,30,15,17,16,29,28,19,26,22,27,18,21,24,25,20,23
"53",1,0,0,1,0,0,0,0,1,2,3,4,5,6,8,7,13,10,9,11,12,14,31,32,30,29,21,24,28,23,16,18,27,20,15,22,26,17,19,25
"54",1,1,1,1,1,1,1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"55",1,0,1,1,1,0,0,0,1,2,3,4,5,7,6,10,8,9,11,12,27,24,22,15,13,14,16,17,23,20,19,32,28,30,31,25,18,29,21,26
"56",1,0,0,0,1,0,0,0,1,2,3,4,5,6,7,9,10,8,11,13,12,32,16,17,31,15,21,14,18,29,25,30,19,24,27,22,28,20,23,26
"57",1,0,1,0,0,1,0,0,1,2,5,3,4,6,7,8,32,11,28,9,12,10,29,23,31,16,24,30,15,13,26,27,25,14,22,17,21,18,19,20
"58",0,0,0,1,1,1,1,1,1,2,3,5,4,10,8,7,6,9,11,32,12,14,13,17,15,16,31,30,20,18,21,24,19,26,23,25,22,27,29,28
"59",1,0,1,1,1,1,0,0,1,2,3,5,4,6,31,7,9,32,8,12,13,10,16,14,11,29,15,30,28,27,17,23,18,20,22,24,21,19,25,26
"60",0,0,0,0,1,1,1,1,1,2,3,5,4,7,6,8,29,32,10,9,31,30,11,12,24,14,23,13,26,28,27,20,16,17,25,21,15,22,19,18
"61",1,1,1,1,0,1,1,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"62",0,1,0,1,1,0,0,0,1,3,2,4,6,5,7,9,8,32,11,13,10,12,15,16,17,31,20,19,14,18,30,25,21,24,22,26,29,27,23,28
"63",1,0,1,1,1,1,0,0,1,2,3,4,6,5,7,13,9,14,10,11,31,12,8,30,16,23,24,15,18,28,32,29,19,22,26,27,17,21,25,20
"64",0,0,1,0,1,1,0,1,1,2,3,4,5,6,11,7,8,9,10,31,12,15,14,28,32,13,30,27,29,16,17,18,20,26,23,25,21,24,19,22
"65",1,0,0,1,0,0,0,0,2,1,3,5,4,6,7,8,10,12,9,11,13,32,14,15,30,29,18,31,16,20,17,26,21,25,19,24,28,27,22,23
"66",0,1,1,1,0,1,1,0,1,2,3,5,6,4,8,7,13,9,32,30,11,10,12,14,16,15,22,19,31,27,28,29,23,17,21,26,18,20,24,25
"67",0,1,0,1,1,1,0,1,2,1,3,4,5,8,6,11,7,9,12,30,10,17,13,21,32,22,31,29,14,18,24,15,19,27,20,16,28,26,25,23
"68",1,0,1,1,0,1,1,0,1,4,2,3,12,5,7,6,11,8,31,10,9,32,16,13,14,27,29,15,30,28,19,25,23,22,21,26,17,24,18,20
"69",0,0,0,1,1,0,0,0,1,2,3,4,5,7,32,6,10,8,11,9,31,12,16,29,23,14,13,20,30,17,15,28,19,18,24,27,25,26,21,22
"70",0,0,1,1,0,1,0,0,1,2,3,5,4,6,7,9,10,8,12,11,32,13,24,14,16,19,15,29,30,31,17,21,26,18,20,22,23,28,25,27
"71",0,0,1,0,0,0,1,0,1,2,3,5,4,6,9,7,12,11,14,10,8,13,32,28,26,16,20,29,18,30,19,23,15,31,21,17,24,27,22,25
"72",1,1,0,1,0,1,0,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"73",0,1,1,1,0,1,1,0,1,2,4,3,5,14,6,7,8,9,12,10,11,13,27,17,32,19,15,30,21,31,16,22,24,28,29,23,20,18,25,26
"74",1,0,1,1,1,0,1,1,1,2,4,3,5,6,7,8,15,14,12,9,10,22,11,13,18,32,16,29,25,28,19,20,24,17,26,31,21,27,30,23
"75",0,0,0,0,1,0,0,1,1,2,3,4,5,6,9,11,12,7,8,10,32,14,13,16,17,15,20,18,23,21,19,31,30,28,22,25,24,29,27,26
"76",0,1,1,0,1,0,1,0,1,2,3,4,7,5,8,12,6,11,9,10,13,29,31,16,14,20,32,21,28,30,18,15,17,25,19,23,27,22,24,26
"77",0,0,0,0,0,1,1,0,1,2,3,6,4,7,5,10,8,32,9,15,11,13,12,14,16,24,17,19,18,31,21,23,29,22,20,26,30,28,25,27
"78",1,1,1,1,1,0,1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"79",0,0,0,1,0,0,1,1,1,2,3,4,6,7,8,13,5,18,32,9,29,11,10,16,12,15,23,14,31,17,27,30,24,22,28,20,21,25,26,19
"80",0,1,1,0,1,0,0,0,1,2,3,4,6,5,9,8,7,27,10,13,32,11,12,14,31,29,15,26,19,28,17,30,20,23,25,18,16,22,24,21
"81",0,1,1,1,1,0,1,0,1,2,3,5,4,6,7,13,10,8,9,15,11,31,14,18,12,32,28,17,26,20,30,16,29,27,19,25,24,22,21,23
"82",0,0,1,0,1,1,0,1,1,3,2,4,6,8,5,7,11,9,10,30,17,32,13,21,15,31,18,12,14,29,16,22,19,28,25,20,27,24,23,26
"83",0,1,1,0,0,1,1,0,1,2,3,4,5,6,10,8,13,7,9,15,32,11,14,12,29,31,16,21,30,26,19,17,18,25,28,20,22,27,23,24
"84",1,0,1,0,0,0,0,1,1,2,3,4,8,5,6,9,31,7,11,32,10,12,30,13,25,29,19,28,23,14,22,27,18,26,15,20,24,17,21,16
"85",1,0,1,1,0,0,1,1,1,2,3,4,5,7,6,11,8,10,9,13,15,20,12,18,14,31,32,17,19,28,16,21,29,22,24,30,26,23,27,25
"86",0,0,0,1,1,1,0,1,1,2,3,4,5,6,10,7,9,8,17,14,11,12,13,23,16,18,20,32,15,31,21,26,22,24,29,19,30,28,27,25
"87",1,0,1,0,1,0,1,1,2,1,4,7,3,5,6,32,8,10,9,14,12,19,11,30,17,13,31,21,15,16,29,20,18,22,23,24,28,27,26,25
"88",1,0,0,1,1,0,1,1,2,1,3,4,6,7,5,15,8,11,9,32,12,20,31,10,14,13,19,30,17,25,16,29,18,28,23,21,26,24,22,27
"89",1,0,1,0,0,0,1,1,3,1,2,4,5,8,6,7,11,9,31,29,10,20,17,32,12,30,13,28,15,23,14,24,16,26,18,19,21,22,25,27
"90",0,0,1,1,1,1,1,0,1,2,3,4,5,6,7,8,9,11,10,28,30,12,31,13,14,32,15,16,21,29,27,26,22,25,17,24,18,23,19,20
"91",1,1,0,0,0,0,0,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"92",0,0,0,1,1,0,1,1,1,2,4,3,5,6,7,8,10,9,32,16,12,13,11,17,30,25,28,15,29,31,20,19,14,21,22,18,24,27,23,26
"93",1,1,1,1,0,0,1,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"94",0,0,1,1,1,1,1,0,1,5,2,3,4,6,12,7,8,32,9,31,10,11,13,15,29,27,14,19,30,17,24,18,28,16,26,25,22,21,20,23
"95",1,0,0,1,1,1,1,0,2,1,3,4,6,5,7,8,10,19,9,26,15,13,11,14,12,32,17,16,31,29,30,18,20,28,21,22,27,23,24,25
"96",0,1,0,0,1,0,0,1,1,2,3,4,5,10,6,31,7,9,8,32,16,12,15,11,13,23,14,18,28,30,19,29,22,26,17,21,25,20,27,24
"97",0,0,0,1,0,0,0,0,1,2,3,5,4,7,6,8,10,15,12,9,11,13,18,14,16,28,31,30,32,24,17,21,29,26,25,27,23,19,20,22
"98",0,1,0,1,1,1,0,0,1,2,3,4,5,8,6,7,9,32,10,31,11,13,14,12,30,22,28,29,25,27,16,15,17,19,26,23,20,18,24,21
"99",1,0,0,0,1,1,0,1,1,2,3,4,6,5,9,7,8,32,12,10,15,14,11,13,30,31,18,23,27,28,17,16,20,29,19,26,22,25,21,24
"100",1,1,1,0,1,1,0,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"101",1,1,0,0,0,1,1,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"102",0,0,1,1,0,0,1,0,1,2,3,4,7,5,6,8,11,13,12,9,10,30,32,31,14,26,24,29,23,28,15,25,20,27,18,16,21,22,17,19
"103",1,1,0,1,1,0,1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"104",0,0,0,1,1,0,1,0,1,2,4,3,5,6,7,9,8,12,10,13,32,11,14,15,17,29,31,16,18,25,30,23,20,28,19,27,22,24,26,21
"105",1,1,0,0,1,1,1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"106",0,0,1,1,0,0,1,1,1,2,4,3,6,7,5,8,11,32,9,13,15,10,12,31,30,29,14,25,16,28,26,20,24,19,17,18,23,22,27,21
"107",1,1,1,0,0,1,0,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"108",1,1,0,1,1,0,1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"109",1,1,0,1,0,1,1,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"110",1,1,0,1,0,0,1,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"111",1,0,1,0,0,1,1,1,1,2,3,7,6,4,5,10,17,8,11,9,16,12,14,18,32,13,15,26,31,25,27,29,28,30,21,20,22,19,24,23
"112",1,1,0,1,1,1,0,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"113",0,0,1,1,0,1,0,1,1,2,3,4,6,7,5,9,11,8,10,32,16,13,14,12,31,26,25,17,29,15,18,30,20,23,19,27,21,22,28,24
"114",1,1,1,0,0,0,1,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"115",1,0,0,0,1,1,1,0,1,2,3,4,5,6,8,19,7,9,10,31,12,16,13,32,11,22,30,14,15,21,27,23,18,29,24,20,17,28,25,26
"116",0,0,0,1,0,1,0,0,1,3,4,2,5,6,32,7,8,9,10,11,31,16,30,13,28,12,14,21,29,19,18,17,24,15,27,23,26,22,20,25
"117",0,1,1,1,0,1,0,0,1,2,3,5,4,7,6,8,9,10,32,11,31,13,12,14,27,28,18,17,26,23,29,30,19,15,16,25,20,21,24,22
"118",1,0,1,1,1,1,0,0,1,2,4,3,5,6,31,7,11,9,8,14,28,32,13,18,17,12,30,19,10,16,20,21,22,24,23,15,26,29,25,27
"119",1,0,0,0,0,1,0,0,1,3,2,6,4,7,5,8,10,13,9,32,14,11,12,25,15,19,17,18,20,16,31,30,28,21,26,29,22,27,23,24
"120",1,1,0,1,1,0,0,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"121",0,0,1,1,1,0,1,1,1,2,3,4,6,5,8,7,9,10,16,11,12,31,13,32,14,15,20,17,18,22,19,30,28,24,25,23,21,29,27,26
"122",1,1,1,1,1,1,1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"123",0,1,0,1,1,1,0,0,1,2,3,5,4,6,8,7,9,10,11,18,12,14,16,17,13,22,21,15,32,19,31,30,20,25,24,26,29,23,28,27
"124",1,0,0,0,0,1,1,0,1,2,3,5,4,8,6,9,7,10,18,12,15,16,11,32,14,13,17,19,23,21,31,22,29,20,25,30,28,26,27,24
"125",0,0,0,0,0,0,1,1,1,2,3,4,6,7,5,9,8,15,14,10,31,12,11,21,17,32,16,18,27,22,13,30,19,29,26,24,25,23,28,20
"126",1,0,1,0,0,1,1,0,1,2,3,6,4,8,5,7,12,9,18,11,13,10,16,32,20,15,14,17,19,26,22,27,31,21,29,25,24,28,23,30
"127",0,0,1,0,1,0,1,0,1,2,3,4,5,8,6,7,14,10,9,17,11,12,20,13,15,18,16,21,32,22,27,19,31,24,23,25,28,30,26,29
"128",1,0,1,0,1,0,0,1,1,4,2,3,5,6,8,7,10,9,30,12,16,11,31,15,13,28,32,23,17,14,22,25,29,18,20,26,19,27,24,21
"129",0,1,1,0,1,0,0,0,2,1,3,4,5,6,7,8,17,13,9,12,10,29,11,15,18,14,31,23,25,32,16,19,26,21,24,30,20,22,27,28
"130",1,0,0,0,0,1,0,1,1,2,4,3,9,8,6,5,7,32,11,30,10,12,31,15,29,14,19,18,13,26,27,23,22,28,21,25,16,24,17,20
"131",0,1,1,0,0,1,1,0,1,3,2,7,4,6,5,9,8,32,10,18,20,12,11,19,31,15,30,29,13,16,17,14,22,25,23,24,21,28,26,27
"132",0,1,1,0,1,1,0,1,1,2,3,4,7,5,6,14,8,9,10,11,13,31,20,12,32,18,16,27,15,17,19,25,21,24,30,29,23,26,28,22
"133",1,0,0,0,1,1,0,0,1,2,3,4,5,6,7,9,11,8,12,10,26,32,30,13,15,14,16,31,24,22,29,27,28,17,25,18,23,21,20,19
"134",0,1,1,0,1,0,0,1,1,2,5,4,3,9,6,30,8,7,11,10,12,13,32,26,31,25,15,14,18,27,16,19,17,29,24,22,28,20,23,21
"135",0,0,0,0,1,1,0,0,1,2,3,4,5,6,7,9,8,32,26,27,10,30,29,11,31,19,21,15,23,28,13,12,25,17,24,16,22,14,18,20
"136",0,0,1,1,0,1,1,0,2,1,4,3,6,5,8,7,9,27,31,10,11,32,12,28,30,29,26,21,15,25,13,14,16,23,24,20,17,22,18,19
"137",1,1,1,1,0,0,0,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"138",1,1,1,1,1,1,1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"139",0,1,1,0,0,0,0,1,1,2,3,4,5,7,6,32,8,9,10,14,12,11,13,16,29,31,26,30,15,28,25,17,20,27,21,18,23,19,22,24
"140",1,1,0,0,0,0,1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"141",1,0,1,0,0,1,1,1,1,2,4,3,6,5,7,30,13,9,11,8,32,10,18,23,15,29,12,28,14,27,31,16,17,26,19,20,21,25,22,24
"142",0,0,1,1,0,0,0,1,1,2,3,4,5,6,8,7,18,9,11,16,10,29,13,12,32,14,17,15,21,25,20,28,31,19,26,23,22,27,30,24
"143",0,0,0,1,1,1,0,1,1,2,3,4,6,5,8,13,9,7,11,10,15,16,12,22,19,14,17,32,23,21,20,18,27,30,24,25,29,31,26,28
"144",1,0,0,1,0,1,1,1,1,3,2,4,5,6,8,9,7,10,12,32,17,11,31,13,28,29,27,16,30,26,23,25,14,15,18,24,22,21,20,19
"145",1,1,1,0,1,0,1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"146",1,1,1,0,1,0,0,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"147",1,1,0,1,0,1,0,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"148",0,1,1,1,0,1,1,1,1,2,3,4,5,6,9,7,8,19,12,10,11,15,14,29,32,13,31,30,18,28,16,26,17,20,25,21,22,24,27,23
"149",1,0,0,1,1,0,0,1,1,2,3,4,5,7,12,6,8,10,9,11,32,14,13,31,17,15,16,18,22,23,20,21,30,29,26,19,27,28,25,24
"150",0,0,1,0,1,1,1,1,1,2,3,4,5,6,8,9,7,11,30,13,12,10,14,31,32,15,24,17,27,21,16,18,23,29,20,19,25,26,28,22
"151",1,0,1,1,1,0,1,0,1,2,3,4,5,6,10,7,8,11,9,31,12,18,13,14,16,15,17,32,19,30,25,28,29,26,20,24,22,21,27,23
"152",1,1,0,0,1,1,0,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"153",0,1,1,1,1,0,1,1,1,2,3,4,5,7,6,9,8,13,22,12,10,14,11,16,32,19,15,18,31,20,17,29,24,23,27,21,25,28,26,30
"154",1,1,0,0,1,0,1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"155",1,0,0,0,1,1,0,1,1,2,3,4,6,5,11,9,7,10,8,12,13,25,32,16,29,31,18,14,28,30,21,19,20,15,26,17,24,23,27,22
"156",0,1,1,1,0,1,1,0,1,2,3,6,4,8,7,5,10,9,17,32,12,30,13,15,24,11,31,16,18,14,23,19,26,20,27,29,21,22,28,25
"157",1,0,1,1,0,0,0,1,1,2,3,4,6,5,7,8,13,32,9,14,10,31,12,25,30,11,21,26,15,16,17,29,24,22,18,27,28,23,19,20
"158",1,0,1,1,0,1,1,1,1,2,3,4,5,6,7,16,9,8,11,32,13,10,18,23,12,31,15,30,21,28,29,14,27,17,20,19,26,24,22,25
"159",1,0,1,1,1,0,1,1,1,2,5,3,4,6,11,8,7,9,12,10,20,16,15,22,14,13,21,31,32,18,17,19,28,30,26,29,23,25,24,27
"160",0,0,0,0,0,1,1,0,1,3,2,4,7,5,6,14,8,11,9,10,12,13,32,16,18,26,19,15,31,21,17,30,22,29,27,25,20,23,24,28
"161",0,0,0,1,0,1,1,1,1,2,3,4,6,10,7,8,5,9,14,13,12,25,32,11,16,29,31,28,30,18,19,26,27,20,15,21,22,24,23,17
"162",0,0,0,0,0,0,1,1,1,2,3,4,5,7,6,11,8,10,9,12,32,15,31,30,13,28,14,21,22,16,18,17,27,29,25,19,26,20,23,24
"163",1,1,0,1,1,0,1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"164",1,1,0,1,1,1,1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"165",1,0,1,0,0,0,1,0,1,2,3,4,6,5,10,8,9,7,11,15,32,12,16,20,14,31,13,17,25,23,18,22,30,19,26,21,29,28,24,27
