"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","party1","party2","party3","party4","party5","party6","party7","party8","party9","party10","party11","party12","party13","party14","party15","party16","party17","party18","party19","party20","party21","party22","party23","party24","party25","party26","party27","party28","party29","party30","party31","party32"
"45",0,1,1,0,1,1,1,0,1,2,3,4,9,5,7,6,10,11,8,12,29,32,31,16,13,15,17,14,18,28,20,19,30,27,22,23,26,25,24,21
"46",1,0,1,1,0,1,0,1,1,3,2,6,4,7,8,5,11,10,9,13,16,12,14,28,32,29,17,18,15,24,22,30,31,20,19,27,21,23,26,25
"47",1,1,1,1,0,1,0,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"48",0,1,0,0,0,0,0,0,1,2,3,4,5,6,20,7,11,15,10,13,8,12,9,29,16,14,28,32,31,30,19,23,17,21,22,18,26,27,25,24
"49",0,1,0,1,1,0,1,1,2,1,3,4,6,5,8,7,13,10,11,9,14,24,32,20,29,12,30,28,26,31,23,15,17,22,25,27,21,16,18,19
"50",1,0,1,1,1,0,1,0,1,2,3,4,6,5,8,10,7,12,15,9,13,11,30,32,29,24,14,31,16,19,26,27,17,21,18,22,20,25,23,28
"51",0,1,0,0,1,0,0,0,3,2,1,4,6,5,7,8,9,10,11,25,13,32,12,14,18,30,20,16,15,29,27,31,28,17,26,22,24,21,19,23
"52",0,0,1,1,1,0,1,1,1,2,3,4,8,12,9,5,7,6,31,18,16,11,10,13,14,20,15,28,29,22,32,19,17,27,24,30,21,23,25,26
"53",0,0,1,1,0,1,1,0,1,2,3,4,5,6,31,13,7,9,8,26,15,10,14,12,32,11,16,19,29,18,17,30,28,22,20,23,21,25,27,24
"54",1,1,1,1,0,0,1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"55",1,0,1,1,1,0,1,1,1,2,3,4,5,6,12,32,29,7,28,9,8,10,11,17,26,19,13,31,14,30,15,27,24,16,25,18,20,22,21,23
"56",1,0,1,0,1,0,1,0,2,1,3,4,7,8,6,5,11,15,9,10,12,14,30,13,17,22,32,16,31,19,27,18,23,29,20,21,26,24,28,25
"57",0,0,0,0,0,0,1,0,1,2,3,4,6,5,7,8,11,32,9,29,10,12,31,13,27,15,17,25,14,30,19,18,28,26,16,21,23,22,24,20
"58",0,0,1,0,1,0,0,1,1,2,3,4,5,8,6,9,7,10,32,11,12,16,31,29,19,21,27,28,13,14,18,30,20,15,25,17,24,26,23,22
"59",0,0,0,1,1,1,0,0,1,2,3,4,5,6,8,7,11,10,9,15,24,12,32,29,31,13,30,17,16,14,18,28,19,25,22,20,27,26,23,21
"60",0,0,0,1,1,0,0,0,1,2,5,3,4,8,7,6,15,9,10,32,14,11,12,31,30,13,16,27,21,24,17,18,28,25,29,19,22,26,20,23
"61",1,0,0,0,1,0,0,1,1,2,3,4,5,6,15,7,10,31,8,32,9,14,13,11,16,19,12,17,30,18,20,26,29,24,22,25,23,28,21,27
"62",1,0,0,0,0,1,0,1,1,2,3,4,6,5,7,9,8,10,12,16,32,11,15,30,13,14,27,29,31,28,25,18,23,26,17,19,21,20,24,22
"63",0,1,0,1,1,0,1,1,1,2,3,4,6,5,8,7,9,12,11,10,17,13,31,29,32,14,26,30,27,20,25,21,16,24,15,23,28,19,22,18
"64",1,1,0,1,1,1,0,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"65",0,0,0,1,1,1,1,1,1,2,3,4,5,7,8,6,12,9,32,11,14,28,18,30,10,13,26,31,15,23,16,29,17,24,27,19,22,20,25,21
"66",0,1,1,1,0,1,0,1,1,2,3,4,8,7,6,5,9,25,11,10,12,13,32,31,17,15,28,16,24,30,14,29,27,26,19,21,18,23,22,20
"67",1,1,0,0,0,1,1,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"68",0,1,1,1,0,1,1,0,1,2,3,5,4,7,6,9,11,8,10,16,12,13,32,17,22,14,15,18,31,19,29,27,21,20,25,23,30,28,24,26
"69",1,1,0,0,1,0,0,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"70",1,1,1,0,1,1,1,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"71",1,0,0,0,1,1,1,0,1,2,3,4,5,6,8,12,7,9,11,22,10,13,15,32,30,18,16,17,14,21,31,26,29,19,28,23,27,25,24,20
"72",0,0,1,0,1,0,1,0,1,2,4,3,5,8,6,7,11,9,15,18,10,13,16,17,12,14,29,32,19,31,26,23,21,30,24,22,20,28,25,27
"73",0,1,0,0,1,0,0,0,1,2,3,4,5,6,8,10,7,9,12,11,14,18,13,31,32,19,15,16,30,21,17,26,25,22,28,20,27,29,24,23
"74",0,1,0,1,1,1,1,0,1,2,3,4,6,5,7,10,11,8,32,12,9,14,13,19,31,22,16,29,15,17,26,30,18,23,20,28,21,25,24,27
"75",1,0,1,0,1,1,0,0,2,1,4,3,6,5,7,11,9,8,12,32,10,14,17,15,13,16,18,19,28,20,21,22,23,29,31,24,30,27,25,26
"76",1,0,1,1,0,1,1,1,1,2,3,4,6,5,9,7,8,11,12,32,10,14,18,17,29,13,26,15,16,28,19,22,21,31,25,24,30,27,23,20
"77",1,1,1,0,1,0,0,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"78",0,0,0,1,1,0,0,1,1,3,2,4,5,15,6,7,10,8,9,12,11,22,13,14,32,16,30,18,17,26,31,24,19,29,25,28,27,21,20,23
"79",1,0,0,0,0,1,0,0,2,1,3,4,7,5,8,6,14,9,12,17,15,11,13,10,32,31,20,16,23,30,25,27,22,24,19,28,21,29,18,26
"80",1,0,0,0,1,1,1,0,1,2,3,4,5,6,9,7,11,8,10,16,12,13,19,15,14,17,27,18,23,32,31,20,25,21,26,30,22,24,29,28
"81",0,1,0,1,0,0,0,0,1,2,3,4,5,7,12,8,6,9,11,13,10,32,15,24,30,29,25,14,16,31,23,22,17,20,28,27,18,26,21,19
"82",0,0,1,1,1,0,0,1,1,2,3,4,5,8,6,7,9,14,10,19,11,18,13,12,15,16,17,27,32,21,20,22,26,25,23,24,28,30,31,29
"83",0,0,0,0,0,0,0,0,1,2,3,4,5,6,7,8,32,9,11,30,17,16,12,10,14,13,29,25,15,18,31,26,27,28,20,19,24,22,23,21
"84",1,1,1,0,1,0,0,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"85",1,1,1,0,0,0,1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"86",1,1,0,1,0,0,1,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"87",0,0,1,0,1,0,1,0,1,2,3,4,5,7,6,8,9,16,10,11,26,12,14,13,15,29,31,32,17,30,18,28,27,25,24,21,23,22,19,20
"88",1,1,1,0,1,0,1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"89",1,0,1,0,0,1,0,1,1,2,4,3,6,7,5,10,8,9,31,11,30,12,27,13,32,14,23,19,15,18,17,29,16,28,26,20,25,21,24,22
"90",0,1,0,1,1,0,0,1,1,2,4,3,6,5,8,7,11,32,9,31,10,12,30,16,13,14,15,22,20,29,17,18,28,27,25,19,21,23,24,26
"91",0,1,0,0,0,1,0,1,1,4,2,3,5,6,7,9,8,11,10,14,12,15,32,22,13,31,26,16,17,21,20,27,19,23,18,25,28,30,24,29
"92",1,0,1,1,0,1,1,1,1,2,3,5,6,4,31,7,12,10,9,11,24,8,32,13,29,26,30,28,27,25,14,23,15,18,17,16,21,19,22,20
"93",1,0,0,0,0,1,0,1,1,2,4,3,6,7,5,12,9,10,8,14,27,11,23,31,17,13,28,30,32,15,29,19,18,16,22,21,20,24,26,25
"94",1,1,1,1,0,1,0,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"95",1,0,1,1,0,1,1,1,1,2,3,4,5,6,7,8,9,12,14,11,29,10,32,15,31,13,16,19,30,23,17,27,25,28,22,18,21,20,26,24
"96",1,1,0,0,1,0,0,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"97",0,0,1,1,0,0,1,0,1,2,3,4,5,6,7,10,11,8,30,9,13,12,15,14,29,32,17,28,16,25,22,18,31,21,23,20,24,26,19,27
"98",1,0,0,0,0,0,1,0,1,2,3,5,4,8,7,6,9,11,15,32,16,10,29,14,12,31,27,30,28,13,25,23,26,18,19,22,20,21,17,24
"99",1,0,1,1,1,0,1,0,1,2,3,4,5,6,9,8,7,10,11,19,13,15,14,12,24,16,32,30,17,21,29,31,20,28,27,26,22,18,25,23
"100",0,0,0,0,0,0,0,0,1,2,4,3,5,6,11,24,7,8,9,10,27,14,13,32,18,16,31,12,21,15,30,28,17,23,19,29,22,25,20,26
"101",0,1,0,0,1,0,1,1,2,1,3,4,6,5,7,9,8,10,11,23,14,32,19,12,18,30,13,16,17,15,22,31,29,25,27,20,24,21,26,28
"102",0,0,0,0,1,0,0,1,1,2,3,4,5,6,7,8,10,9,12,13,14,16,11,15,18,32,19,31,22,28,27,30,29,17,23,26,20,25,21,24
"103",1,1,1,1,1,1,1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"104",1,1,0,0,0,0,0,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"105",0,0,1,0,1,0,1,1,1,3,2,4,6,7,5,11,31,16,8,10,9,27,28,32,12,30,29,26,13,17,15,14,19,24,25,23,20,18,21,22
"106",0,1,0,1,0,0,0,0,1,2,3,4,6,5,7,32,8,10,11,9,30,29,13,12,31,25,14,15,28,19,22,18,17,16,20,26,24,27,21,23
"107",1,0,1,1,0,1,1,0,1,2,3,4,5,6,7,8,12,9,13,18,11,10,31,17,14,28,32,19,16,30,29,15,21,27,26,25,22,24,20,23
"108",0,0,1,0,0,0,1,1,1,2,7,4,3,6,5,32,8,11,9,28,10,13,12,30,22,15,14,31,29,27,16,21,17,25,20,26,19,18,23,24
"109",1,0,0,0,1,0,0,1,1,2,3,4,7,6,5,8,10,11,16,12,32,9,14,21,31,13,17,29,22,15,30,26,20,24,19,18,28,23,27,25
"110",0,1,1,1,0,0,1,0,1,2,3,6,4,5,7,9,8,11,10,14,13,12,15,29,31,27,32,28,19,23,30,22,17,20,16,18,24,25,21,26
"111",0,0,1,0,0,0,1,1,1,3,2,4,5,7,6,9,8,14,10,12,19,11,13,32,29,15,17,31,18,16,27,30,28,23,22,26,20,21,25,24
"112",0,1,1,1,1,1,1,0,1,2,3,5,4,9,7,12,10,6,8,13,14,11,17,19,15,32,16,20,31,27,18,21,24,22,29,30,23,26,25,28
"113",0,1,0,1,1,0,1,1,1,2,3,6,4,5,7,8,10,12,15,11,14,16,9,13,32,30,31,28,24,18,21,17,27,29,25,19,26,23,20,22
"114",1,0,1,1,0,0,0,0,1,2,3,4,5,10,6,9,7,11,17,12,8,32,13,18,15,14,16,31,30,19,21,20,24,29,28,27,23,25,26,22
"115",0,1,1,1,0,1,0,0,1,2,3,5,4,6,13,7,10,9,8,11,30,12,16,14,32,15,21,31,19,18,23,20,17,29,22,25,26,24,28,27
"116",0,0,1,1,0,1,1,0,1,2,3,6,4,5,7,8,9,10,25,32,31,28,30,19,18,29,11,27,13,12,26,17,15,14,16,22,20,24,23,21
"117",0,1,1,0,0,1,1,0,2,1,3,4,9,5,6,7,8,10,11,15,12,27,14,13,31,30,32,17,18,16,28,23,25,26,19,29,24,20,21,22
"118",1,1,0,0,1,1,0,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"119",0,0,1,1,0,0,1,1,1,2,3,4,8,5,6,10,11,7,9,12,14,31,28,16,13,25,15,32,18,23,17,30,19,20,22,29,24,21,26,27
"120",0,0,0,0,1,0,1,1,1,2,4,3,6,7,24,5,8,10,9,31,11,32,12,29,13,15,16,14,30,25,18,17,26,20,27,21,28,19,22,23
"121",0,0,1,0,0,0,0,0,1,2,3,4,5,6,7,10,32,8,9,11,14,12,13,30,28,15,16,26,29,19,25,22,17,31,27,24,21,23,18,20
"122",0,0,1,0,0,0,0,0,1,2,3,5,4,8,6,7,11,12,10,9,25,16,15,32,27,19,13,31,23,28,14,30,29,17,18,22,21,20,24,26
"123",1,0,1,0,0,1,0,1,1,3,2,4,6,5,7,8,16,9,14,10,18,13,11,12,32,15,31,17,24,28,20,19,23,22,30,21,29,26,27,25
"124",0,0,0,0,0,0,1,1,1,2,3,4,5,7,6,9,8,31,10,11,28,32,12,13,16,27,29,30,24,14,15,17,22,26,21,20,25,19,23,18
"125",1,1,0,0,0,1,0,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"126",0,0,1,1,1,1,0,1,1,2,3,4,6,5,8,7,10,32,12,9,11,15,19,16,13,20,14,17,30,27,18,22,31,26,21,28,25,23,24,29
"127",0,1,1,0,0,0,0,0,1,3,2,5,4,6,7,9,8,11,10,32,12,31,18,20,25,19,27,14,13,29,15,30,26,28,16,17,22,23,21,24
"128",1,1,1,1,1,0,0,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"129",1,0,0,1,0,0,1,0,1,2,3,4,5,7,8,6,9,10,14,13,11,12,31,16,27,15,18,28,32,30,17,29,24,19,22,20,23,25,26,21
"130",0,0,0,1,0,1,0,1,1,2,3,4,6,5,8,7,12,9,13,10,11,14,16,31,32,26,28,15,18,17,22,30,20,21,19,25,29,24,23,27
"131",1,1,1,0,0,1,1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"132",1,0,0,1,1,1,0,0,1,2,4,3,6,5,7,17,9,12,13,8,27,10,15,11,16,30,14,32,31,18,29,23,20,28,24,22,25,26,19,21
"133",1,0,1,1,1,1,0,0,1,3,2,4,6,5,8,7,13,11,32,9,10,12,23,28,30,31,27,15,25,18,14,22,29,24,26,19,20,16,17,21
"134",0,0,1,1,1,1,1,1,1,2,3,4,6,5,8,7,31,9,32,16,10,11,12,15,13,22,21,26,30,14,29,23,25,24,17,18,28,19,27,20
"135",1,1,1,0,0,0,1,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"136",1,1,1,0,0,1,0,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"137",0,0,1,0,1,1,1,1,1,3,2,5,8,4,9,7,6,12,10,32,11,31,29,21,20,13,28,15,30,17,14,27,16,26,18,19,25,22,24,23
"138",0,0,0,0,0,0,1,0,1,2,3,6,4,5,9,7,15,8,11,10,12,23,14,13,32,16,17,25,22,18,31,21,20,19,30,28,27,29,24,26
"139",0,1,0,1,0,0,1,1,1,2,3,4,5,6,7,11,8,9,10,12,18,13,15,14,32,16,22,17,30,31,20,24,19,21,25,29,27,28,26,23
"140",1,0,0,1,1,1,0,1,1,3,2,4,5,7,6,8,11,29,9,10,17,14,12,13,31,32,26,28,18,20,15,27,16,22,30,19,24,21,23,25
"141",1,1,1,1,1,1,1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"142",0,1,0,1,0,0,0,0,1,2,3,4,5,8,11,6,7,9,14,12,10,13,32,22,27,31,15,17,30,28,29,20,26,16,19,21,23,24,18,25
"143",1,1,0,0,0,1,1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"144",0,1,0,0,0,0,1,1,1,2,4,3,8,9,6,5,11,7,32,26,15,16,13,12,10,14,19,23,18,31,17,29,28,20,30,21,22,27,24,25
"145",0,0,0,1,1,0,1,1,1,2,3,4,8,5,6,7,9,15,13,12,10,11,17,23,16,14,32,21,19,24,30,27,31,25,18,26,22,29,20,28
"146",1,0,1,0,0,0,0,0,1,2,3,4,6,5,8,32,7,31,12,9,10,14,17,13,11,30,15,21,24,19,16,25,22,28,29,18,23,26,20,27
"147",1,1,1,1,1,1,0,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"148",0,1,0,0,0,0,1,1,1,2,4,3,6,5,11,32,7,15,13,8,16,10,12,28,9,14,29,26,30,18,20,24,17,23,31,25,27,19,21,22
"149",0,1,1,0,0,0,1,0,1,2,3,6,4,8,9,5,7,29,32,31,30,10,13,21,17,14,27,12,11,16,20,28,26,18,24,15,25,19,23,22
"150",0,1,1,1,1,0,1,0,1,2,3,4,5,6,8,7,11,10,9,13,15,12,17,14,31,16,32,18,20,21,25,28,23,19,29,30,22,24,27,26
"151",0,0,1,1,1,0,0,1,1,2,4,3,5,7,6,9,8,31,11,10,17,32,12,16,14,30,13,29,26,15,19,18,21,20,28,23,27,24,22,25
"152",1,0,0,1,0,1,0,1,1,2,3,4,6,5,9,7,8,10,12,13,11,15,18,14,17,28,20,24,32,23,16,31,19,29,30,27,26,25,22,21
"153",0,1,0,1,1,0,1,0,1,2,3,5,4,6,8,11,9,7,10,28,29,30,24,32,12,26,31,13,19,15,14,16,27,18,25,23,17,22,21,20
"154",1,1,0,0,1,1,0,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"155",1,0,1,1,1,1,0,1,1,3,2,5,4,7,6,8,9,10,14,11,15,16,12,31,21,17,13,18,22,19,28,20,25,23,32,29,27,24,30,26
"156",1,1,0,1,0,0,0,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"157",0,0,0,1,1,1,0,0,1,2,6,3,4,5,9,8,7,10,32,29,31,28,12,14,11,13,30,26,16,15,27,17,19,24,18,21,20,23,22,25
"158",0,1,1,1,1,0,1,1,1,2,4,3,5,12,6,8,7,10,30,32,11,9,29,23,31,14,13,28,19,15,27,21,16,22,25,17,20,26,24,18
"159",1,0,1,0,1,1,0,1,1,3,2,4,5,10,6,7,9,13,8,12,14,11,32,16,30,31,17,15,19,18,20,28,23,21,24,29,26,25,22,27
"160",1,1,1,1,0,1,0,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"161",1,0,1,0,0,1,0,0,1,2,3,5,4,8,6,7,16,12,14,17,9,10,11,13,20,15,26,18,25,31,19,32,24,21,30,22,29,23,28,27
"162",0,0,1,1,0,1,1,0,1,3,2,6,4,7,5,28,8,31,12,13,32,11,10,15,9,27,18,25,14,29,17,22,30,16,21,19,26,24,23,20
"163",1,0,1,1,1,1,1,1,1,2,3,4,6,7,5,8,10,11,28,32,19,9,14,30,13,12,29,31,18,16,17,15,20,27,25,23,22,24,26,21
"164",1,1,0,0,1,0,1,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"165",1,0,0,1,1,1,1,1,1,3,2,4,6,5,7,11,8,9,32,30,10,13,14,12,18,23,15,17,29,31,22,28,16,25,21,26,19,20,27,24
