"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","party1","party2","party3","party4","party5","party6","party7","party8","party9","party10","party11","party12","party13","party14","party15","party16","party17","party18","party19","party20","party21","party22","party23","party24","party25","party26","party27","party28","party29","party30","party31","party32"
"43",1,1,1,0,1,1,1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"44",0,1,0,0,0,1,1,1,1,2,4,3,6,5,7,8,11,9,32,10,19,29,13,12,14,16,15,18,17,31,25,26,30,28,24,21,23,27,22,20
"45",0,0,0,0,1,1,1,0,1,2,4,3,5,7,8,6,9,14,31,26,11,10,12,32,16,13,15,30,23,17,29,20,27,24,25,21,28,22,18,19
"46",0,1,1,0,0,1,1,0,1,2,3,5,6,4,7,10,9,11,23,8,12,13,32,14,31,17,16,30,15,24,29,27,18,22,28,25,20,26,21,19
"47",1,0,0,1,0,1,0,0,1,3,2,5,4,7,6,32,8,30,9,10,15,31,13,14,20,12,11,27,24,16,29,25,23,28,21,26,22,17,18,19
"48",0,0,0,0,1,1,0,1,1,2,3,5,4,6,8,27,12,7,9,30,10,28,11,17,32,13,19,14,21,16,25,29,15,20,31,22,23,18,24,26
"49",1,1,0,1,0,1,0,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"50",0,0,1,0,0,0,0,1,1,2,4,3,5,6,7,8,11,9,10,13,12,16,32,15,14,28,31,17,30,21,18,23,26,25,24,19,27,29,20,22
"51",0,1,1,1,0,1,1,1,1,2,3,4,6,32,5,7,9,11,8,10,31,16,12,13,30,14,24,18,15,29,21,17,23,20,28,19,27,25,26,22
"52",1,1,0,0,0,1,0,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"53",1,1,1,0,1,1,0,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"54",1,1,0,0,0,1,0,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"55",1,1,1,0,0,0,1,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"56",0,0,0,1,1,1,1,0,1,2,3,6,4,5,7,8,10,9,28,29,11,20,13,32,31,17,26,30,27,14,12,23,18,16,15,24,22,25,19,21
"57",0,1,0,1,0,1,1,1,1,3,2,4,5,6,8,32,7,11,9,10,31,12,20,13,26,30,17,29,14,18,28,15,27,22,25,16,24,19,21,23
"58",1,0,1,1,1,0,0,0,1,2,3,4,6,5,9,8,7,10,14,23,11,12,32,13,17,31,29,30,27,16,20,15,22,28,18,25,21,19,24,26
"59",0,1,0,1,1,1,1,1,1,2,3,4,5,6,32,29,7,25,9,23,12,8,31,28,27,10,11,26,30,24,19,14,15,18,13,16,21,22,17,20
"60",1,0,0,1,0,0,1,0,1,2,3,4,5,8,7,6,19,10,31,9,11,16,14,12,29,13,15,30,27,32,26,17,20,28,25,24,21,23,18,22
"61",0,1,1,0,1,0,1,0,1,2,4,3,5,6,7,8,9,10,12,31,11,32,13,26,27,30,14,15,29,17,24,16,18,28,21,25,19,23,22,20
"62",0,0,1,0,1,1,0,0,1,2,3,4,5,6,8,7,9,10,11,32,12,18,17,15,13,14,19,16,21,31,20,23,26,29,25,22,30,24,28,27
"63",1,1,0,1,1,0,0,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"64",0,1,0,0,0,1,0,1,1,2,3,4,5,6,9,11,8,7,12,10,26,32,31,29,16,30,13,23,14,15,18,20,17,27,24,25,28,19,21,22
"65",0,1,0,0,0,1,0,0,1,2,3,5,4,6,15,12,9,7,10,8,16,13,11,27,26,24,17,31,32,30,14,28,18,19,20,22,21,25,23,29
"66",0,1,1,1,1,1,0,1,1,2,3,4,6,5,7,8,11,9,14,15,10,12,32,20,16,17,27,13,29,19,31,18,22,21,30,25,23,28,24,26
"67",0,1,0,0,1,0,1,0,1,2,3,4,5,6,10,7,8,13,9,12,18,28,11,31,27,17,16,14,19,15,29,22,32,21,23,26,30,25,20,24
"68",1,1,1,1,0,0,1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"69",0,0,1,1,0,0,1,0,1,2,3,4,5,6,7,8,11,10,9,23,32,17,31,18,13,16,27,14,15,12,20,24,22,28,19,21,30,25,29,26
"70",0,1,1,1,1,0,0,0,1,2,4,3,5,6,7,14,9,12,11,8,32,10,16,31,17,22,13,21,25,15,30,18,29,28,23,19,20,26,27,24
"71",0,0,0,1,0,1,0,0,1,3,2,4,5,8,9,6,7,11,25,10,13,12,32,14,15,17,18,16,22,19,29,30,28,23,31,20,26,27,21,24
"72",1,0,0,0,0,0,1,1,1,2,3,4,6,5,7,9,8,12,10,31,30,28,32,14,13,11,15,17,16,25,18,26,29,23,20,22,24,27,19,21
"73",1,0,1,1,1,1,1,0,1,2,3,4,6,7,5,32,8,9,10,31,11,17,13,14,27,26,12,29,15,30,16,28,25,22,18,21,23,19,24,20
"74",1,1,1,0,1,0,0,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"75",0,1,1,0,0,0,0,0,1,2,3,4,5,7,6,9,11,8,12,10,15,13,32,14,19,31,18,17,16,28,30,23,21,20,25,27,22,26,29,24
"76",1,1,1,0,0,0,0,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"77",1,1,1,0,1,0,0,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"78",1,0,0,1,1,1,1,0,1,2,3,4,7,6,5,9,11,12,8,32,10,22,13,15,17,27,29,31,14,16,18,19,21,30,26,28,25,24,20,23
"79",0,0,1,0,0,0,1,0,1,2,3,4,5,7,8,6,9,12,10,13,15,19,14,11,16,31,28,32,20,17,30,18,29,21,23,22,24,26,25,27
"80",1,0,1,0,0,0,0,0,2,1,3,4,6,5,8,7,10,9,32,29,11,31,14,18,30,27,26,12,13,21,15,28,20,25,17,24,19,22,23,16
"81",1,0,0,1,1,0,0,0,1,2,3,4,5,6,7,10,9,8,32,20,12,11,31,13,14,15,29,19,30,27,18,16,28,17,22,21,23,25,26,24
"82",0,1,1,0,1,0,1,1,1,2,3,4,6,5,7,9,8,10,14,12,15,32,11,13,31,27,28,29,30,24,21,17,18,16,22,19,26,20,25,23
"83",0,0,0,0,1,0,1,1,1,2,3,4,8,16,5,7,6,14,12,17,9,10,13,11,32,15,21,30,31,20,25,22,18,23,19,28,29,26,24,27
"84",1,1,1,0,0,0,0,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"85",0,1,1,0,1,1,1,1,1,2,3,4,5,6,9,7,8,13,11,12,10,16,14,15,18,31,17,32,28,29,27,21,30,26,19,22,20,23,24,25
"86",0,0,0,1,1,1,1,1,1,2,3,4,6,5,7,11,12,10,9,8,15,16,14,17,13,32,19,29,26,30,18,31,28,27,21,20,24,25,23,22
"87",0,0,1,1,0,0,1,1,2,1,3,9,4,5,7,6,8,10,12,32,11,17,29,14,28,31,30,13,27,25,24,19,16,26,15,18,22,23,21,20
"88",0,0,1,0,1,1,0,1,1,3,2,4,5,6,7,8,9,10,32,11,12,30,31,16,13,22,14,15,17,28,24,18,20,19,23,29,25,26,21,27
"89",1,1,1,0,0,1,1,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"90",1,0,0,0,1,0,0,0,1,2,4,3,5,6,8,7,10,9,13,29,12,11,30,31,28,32,19,14,25,17,16,20,22,15,24,21,23,18,26,27
"91",1,0,1,1,1,0,0,1,1,3,2,4,5,6,10,7,8,12,9,11,14,32,16,29,15,26,13,31,25,27,17,30,28,18,23,22,19,20,24,21
"92",0,0,0,1,1,1,0,0,1,2,3,4,6,5,7,9,8,14,13,32,12,10,21,30,29,15,11,19,17,16,31,18,25,27,28,22,24,20,23,26
"93",1,0,1,1,1,1,0,0,1,2,3,4,5,6,8,7,9,10,31,32,15,11,28,12,21,13,14,24,30,16,22,26,29,17,20,25,27,18,23,19
"94",1,0,1,1,1,0,1,1,1,2,3,4,5,6,8,7,9,15,32,30,17,12,10,31,11,25,19,27,29,13,21,28,23,22,18,20,14,26,16,24
"95",1,1,1,1,0,1,0,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"96",1,1,1,0,0,0,1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"97",0,0,0,1,0,1,0,1,2,1,3,4,6,9,5,7,10,13,8,11,12,15,14,31,17,32,28,16,30,19,27,20,18,22,29,25,21,26,24,23
"98",0,1,0,1,1,1,1,1,1,2,3,4,5,6,8,7,11,31,10,9,14,32,16,13,12,15,18,30,21,17,19,20,29,22,27,24,28,26,25,23
"99",0,0,1,0,1,0,1,0,1,2,3,4,5,7,6,13,8,16,11,12,9,17,10,32,14,15,31,29,30,27,26,20,21,19,18,23,22,24,25,28
"100",1,0,0,0,1,0,0,1,1,3,2,4,5,7,6,9,11,8,10,12,13,15,30,31,14,32,28,25,24,27,26,19,29,20,16,18,22,23,17,21
"101",1,1,0,0,1,0,0,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"102",0,0,0,0,0,1,1,0,1,2,3,5,6,4,8,7,12,13,25,14,9,11,10,16,23,18,15,32,19,17,21,24,20,22,27,26,31,30,29,28
"103",1,0,1,1,0,0,0,0,1,2,3,6,7,4,9,5,8,12,32,11,17,10,30,15,14,31,13,29,16,18,20,24,25,26,22,19,21,27,28,23
"104",0,0,1,0,1,0,0,0,1,3,2,4,7,5,6,8,9,32,12,10,31,11,17,16,29,13,27,26,30,14,21,28,18,19,15,20,23,24,22,25
"105",1,1,1,0,0,1,0,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"106",0,1,0,0,0,1,0,0,1,2,3,4,6,5,8,7,9,15,11,10,12,14,31,13,32,28,30,29,19,16,26,18,20,21,17,24,22,27,23,25
"107",0,1,0,0,1,1,1,0,1,2,3,5,4,7,8,6,9,10,32,12,11,13,21,29,30,14,31,28,16,15,19,22,27,18,17,20,23,26,25,24
"108",1,0,0,0,0,0,0,0,1,3,2,4,5,6,8,31,7,14,9,15,13,11,10,32,12,21,30,24,20,18,17,16,28,29,26,23,27,25,22,19
"109",0,1,1,0,1,1,0,0,1,4,2,3,5,6,8,10,7,14,9,15,11,12,13,17,18,32,20,16,23,30,26,31,19,29,28,22,21,24,27,25
"110",0,0,0,0,1,0,0,0,1,2,3,4,6,5,8,7,9,11,32,10,14,12,30,13,15,28,16,19,31,17,20,18,22,29,26,27,21,23,25,24
"111",0,1,1,1,0,0,0,0,1,3,2,4,5,7,8,6,12,9,19,10,17,13,11,16,32,14,15,31,30,18,25,21,26,20,22,24,23,27,28,29
"112",1,1,1,1,0,0,1,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"113",0,1,0,0,1,1,1,0,1,2,4,3,5,6,8,7,9,12,11,10,13,14,15,32,21,19,20,16,17,30,18,29,27,22,23,28,31,26,24,25
"114",0,1,1,1,1,1,0,0,1,2,3,4,6,5,8,7,9,29,10,32,11,13,16,12,31,28,15,30,22,17,19,14,26,20,25,27,18,24,21,23
"115",1,0,1,1,0,0,1,0,1,2,3,4,5,6,7,8,9,11,30,10,12,15,32,13,18,28,31,17,14,21,19,24,16,23,26,29,27,20,22,25
"116",1,0,1,0,0,0,1,1,1,2,3,4,8,5,7,6,10,9,15,11,12,32,25,13,14,19,27,31,20,30,28,29,26,24,16,18,17,22,23,21
"117",1,0,1,0,0,0,1,1,1,2,3,4,5,6,8,7,9,10,12,11,13,14,30,31,26,19,32,29,15,17,28,16,18,27,25,20,24,22,23,21
"118",0,1,1,0,0,0,0,1,1,3,2,4,6,5,7,8,10,9,12,11,31,32,27,15,14,25,13,29,28,30,18,16,17,19,26,20,24,21,22,23
"119",0,0,1,1,0,0,0,1,1,3,2,5,4,6,7,9,11,10,30,8,31,12,32,29,13,14,17,15,18,16,27,20,28,21,19,25,22,26,24,23
"120",1,1,0,1,1,1,1,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"121",0,0,1,1,1,0,0,0,1,2,4,3,8,5,7,6,11,10,9,12,13,32,15,16,31,14,17,21,20,30,29,22,18,19,24,28,25,26,27,23
"122",1,0,0,1,1,0,0,1,1,3,2,4,6,8,5,9,7,10,32,14,11,12,31,26,13,15,30,18,16,22,17,29,28,20,19,21,27,25,24,23
"123",1,1,1,1,1,1,0,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"124",1,1,1,0,0,1,0,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"125",0,0,0,1,1,1,1,1,1,2,3,5,4,7,9,10,6,8,32,12,11,13,31,14,16,19,18,15,30,22,17,24,21,29,20,27,23,25,28,26
"126",1,1,1,1,1,0,1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"127",0,0,1,1,0,1,0,0,1,2,3,4,5,6,7,30,31,9,8,10,11,29,28,12,32,24,22,13,14,16,15,27,25,18,26,20,17,19,23,21
"128",1,1,0,0,1,0,1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"129",1,0,1,1,1,1,1,0,1,2,3,4,6,7,5,8,12,11,9,31,32,28,10,17,13,15,30,16,14,21,26,18,29,24,25,27,19,20,22,23
"130",1,1,1,0,0,0,1,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"131",1,0,0,0,0,1,1,1,1,2,3,5,4,7,9,10,6,8,32,11,16,14,12,13,31,29,28,30,17,15,19,25,22,18,20,26,27,24,23,21
"132",0,1,1,0,1,1,1,1,1,2,5,3,4,7,6,32,17,12,9,8,31,30,13,10,14,15,18,11,26,28,16,29,27,19,20,24,25,22,23,21
"133",1,0,1,0,1,1,0,1,1,2,3,4,5,6,11,7,8,9,10,12,18,14,13,19,15,26,20,32,17,23,16,31,30,24,22,29,27,25,21,28
"134",0,1,1,1,1,1,1,1,1,2,3,5,4,6,9,10,7,32,11,8,13,31,12,14,19,29,28,27,30,15,24,17,16,21,26,18,23,22,20,25
"135",1,1,0,0,1,0,0,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"136",0,0,1,0,0,0,1,1,1,2,3,4,5,6,7,30,13,8,31,10,32,23,11,29,9,19,16,27,28,24,21,26,20,14,12,15,18,25,22,17
"137",0,1,0,0,1,1,1,0,2,1,3,6,4,5,7,32,8,27,30,16,14,9,31,28,26,13,29,11,10,22,17,12,24,15,18,25,23,19,20,21
"138",0,0,0,0,1,0,1,0,2,1,3,4,5,6,12,7,29,8,9,21,32,10,15,16,30,11,25,31,13,17,14,26,27,28,24,19,18,23,22,20
"139",0,1,0,0,0,0,1,1,1,2,3,4,5,6,7,10,11,9,8,14,12,29,13,27,31,16,32,15,26,30,18,21,17,28,25,22,24,19,20,23
"140",0,1,0,1,1,1,0,0,1,2,3,4,7,6,5,8,10,12,9,11,13,19,14,32,18,30,20,17,15,31,16,22,23,24,29,25,26,21,27,28
"141",1,0,1,0,1,0,1,0,1,2,3,5,4,8,6,7,10,9,13,17,14,15,16,11,12,32,20,18,31,19,30,21,29,22,24,27,25,23,26,28
"142",0,0,0,0,1,0,1,0,1,2,4,3,5,9,7,6,8,32,11,30,12,10,13,26,15,29,17,28,31,14,22,16,27,25,19,21,23,24,18,20
"143",0,0,0,1,1,0,1,0,1,2,3,4,7,5,6,8,13,9,10,15,16,27,11,32,31,20,30,12,29,18,19,17,28,14,23,21,22,24,26,25
"144",1,1,0,1,0,1,0,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"145",0,1,1,0,0,0,0,0,1,2,5,3,4,6,7,9,8,10,11,32,12,21,19,13,14,17,15,31,28,29,18,30,20,16,27,24,23,25,22,26
"146",1,1,1,0,1,1,1,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"147",1,0,0,1,0,1,0,0,1,2,3,4,5,6,8,14,7,9,10,32,16,12,13,15,11,31,20,19,17,24,18,30,21,22,29,26,28,23,25,27
"148",1,1,0,1,1,1,1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"149",0,0,0,1,1,1,0,0,1,4,2,3,6,7,5,9,12,32,10,8,11,16,13,14,19,15,31,23,17,28,30,27,18,29,22,20,24,25,26,21
"150",0,1,1,0,0,1,0,1,1,3,2,6,5,4,7,10,9,8,11,15,13,12,16,17,14,25,21,19,31,18,32,30,23,20,24,27,26,29,22,28
"151",0,1,0,0,0,1,0,1,1,3,2,4,7,6,5,9,14,8,12,10,11,16,20,15,13,30,28,24,18,32,17,19,31,27,29,26,21,22,25,23
"152",1,1,1,1,0,1,1,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"153",0,1,1,1,1,0,0,0,1,3,2,4,6,5,8,12,7,9,16,17,11,13,15,14,32,10,19,21,18,31,30,20,27,29,25,24,22,26,28,23
"154",0,1,1,1,1,1,0,0,1,2,3,4,6,9,5,7,31,30,8,10,32,28,11,13,14,15,12,29,23,25,26,17,16,18,19,24,21,27,22,20
"155",1,0,1,0,1,0,0,1,1,2,3,4,6,5,7,8,12,9,11,10,15,14,17,16,13,29,30,19,32,18,23,28,31,27,20,24,22,25,26,21
"156",1,1,1,0,0,0,0,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"157",1,0,0,0,1,1,0,1,1,2,3,4,8,6,7,5,30,9,10,32,31,11,15,29,13,12,17,24,25,28,23,20,27,14,16,26,22,21,19,18
"158",1,1,1,1,1,0,0,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"159",0,0,1,0,0,0,0,1,1,2,3,4,5,7,8,6,10,13,16,11,9,32,14,12,15,28,25,17,18,30,29,21,26,20,31,24,19,22,23,27
"160",0,1,1,0,1,1,0,1,1,2,3,5,4,7,6,8,9,10,32,11,12,13,21,14,30,16,25,15,29,17,31,19,18,28,26,22,27,20,24,23
"161",0,1,0,0,0,0,0,1,1,2,3,4,6,5,7,11,9,13,8,12,10,29,15,32,14,30,27,31,16,19,28,17,20,24,22,18,21,25,23,26
"162",1,1,1,0,0,1,0,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"163",0,1,1,0,1,1,0,1,1,2,4,3,6,5,8,9,11,7,12,32,10,25,13,26,14,31,30,22,23,29,19,21,28,18,24,17,15,16,27,20
"164",1,1,1,1,1,0,0,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"165",0,1,0,0,1,0,0,0,1,2,5,3,4,6,8,7,10,32,11,9,31,12,18,19,14,15,13,24,30,26,16,23,17,25,27,22,28,21,20,29
