"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","party1","party2","party3","party4","party5","party6","party7","party8","party9","party10","party11","party12","party13","party14","party15","party16","party17","party18","party19","party20","party21","party22","party23","party24","party25","party26","party27","party28","party29","party30","party31","party32"
"11",0,1,1,1,1,1,0,1,1,2,4,3,5,6,8,7,11,18,14,10,9,13,15,12,16,27,32,20,31,17,25,23,30,19,29,26,24,22,28,21
"12",0,1,1,0,1,0,1,1,1,2,3,4,5,7,8,6,9,10,11,14,32,16,12,31,17,15,13,29,30,28,25,19,18,26,27,20,22,24,23,21
"13",0,1,1,1,1,0,0,1,1,2,3,4,5,6,7,8,9,11,15,10,32,13,20,14,12,27,16,17,18,25,30,28,19,31,24,21,29,26,22,23
"14",1,0,1,0,1,1,1,0,1,3,2,4,6,5,7,8,9,10,12,29,11,14,30,27,31,20,26,32,22,25,16,13,15,28,24,23,19,17,21,18
"15",0,0,0,0,0,0,1,1,1,2,3,4,5,6,12,8,7,11,9,14,15,13,10,32,29,31,16,17,28,27,18,19,30,20,22,21,23,24,25,26
"16",1,0,1,0,0,0,0,1,1,2,3,5,4,10,6,8,7,31,32,15,29,9,11,14,30,12,13,26,27,17,28,18,23,19,16,25,24,21,20,22
"17",1,0,0,1,0,1,1,1,1,2,3,4,5,6,13,7,9,10,19,15,8,14,20,16,11,18,32,12,28,21,17,22,26,31,23,27,30,29,25,24
"18",0,0,1,1,0,1,0,1,1,2,3,4,7,5,8,6,14,11,10,9,25,31,12,29,32,16,13,30,15,28,17,27,21,26,24,18,22,19,23,20
"19",0,1,1,1,0,0,0,0,1,2,4,3,7,8,5,6,9,12,15,11,10,28,30,29,32,14,31,13,17,22,26,21,27,16,24,20,25,23,18,19
"20",0,0,0,1,1,0,0,1,1,2,3,4,5,7,8,6,32,11,30,9,10,31,20,13,12,16,19,14,27,22,25,18,15,28,21,29,17,26,24,23
"21",1,0,0,1,1,0,1,0,1,2,4,3,5,8,7,10,6,9,11,12,31,13,14,15,20,32,16,26,17,29,30,18,23,25,21,19,28,22,27,24
"22",0,0,0,1,0,0,1,1,2,1,3,4,5,6,9,7,8,10,31,32,29,11,12,30,14,26,13,28,27,22,17,25,15,23,19,21,24,16,20,18
"23",1,1,1,1,1,0,0,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"24",1,0,0,1,0,1,1,1,1,2,3,4,5,8,6,9,7,30,10,29,32,28,31,11,13,14,27,12,26,15,17,18,16,19,21,23,25,20,24,22
"25",0,1,1,1,1,1,0,1,1,2,3,4,6,5,8,7,11,10,12,9,13,15,19,20,14,32,16,17,31,28,26,22,29,24,21,18,30,25,23,27
"26",1,1,0,1,0,0,1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"27",1,1,1,1,0,1,1,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"28",1,0,0,1,0,1,1,0,1,2,3,4,5,6,9,7,8,32,30,13,31,10,11,14,15,21,24,27,12,28,29,26,19,16,20,17,25,18,23,22
"29",1,0,1,0,0,1,0,0,1,2,3,5,4,6,7,9,8,10,13,11,12,32,15,18,17,21,27,14,16,22,29,19,30,23,28,31,25,20,26,24
"30",0,1,0,0,0,0,0,1,1,2,3,4,5,7,6,8,22,32,15,11,9,31,10,12,14,30,19,20,13,17,21,16,25,18,23,26,24,27,28,29
"31",1,1,0,1,1,1,1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"32",0,0,0,0,1,1,0,1,1,2,3,6,4,7,5,9,8,11,10,32,16,18,29,13,12,31,21,19,15,14,17,20,30,27,22,23,25,26,28,24
"33",1,0,1,0,0,0,1,0,1,2,3,4,5,6,8,7,17,9,10,11,31,14,12,32,13,30,15,23,29,21,19,18,25,28,27,16,20,22,26,24
"34",0,0,1,0,1,1,0,1,1,2,3,4,5,7,6,8,9,24,10,32,15,12,11,18,13,30,31,14,29,25,20,16,19,17,26,28,27,21,23,22
"35",1,1,1,1,0,1,0,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"36",1,1,0,1,1,0,0,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"37",1,1,0,1,1,0,0,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"38",1,0,1,0,1,1,0,0,1,2,3,4,5,6,10,7,11,15,9,8,13,21,12,18,30,14,32,17,20,16,25,31,26,28,22,29,27,19,24,23
"39",0,0,1,0,0,0,1,0,1,3,2,4,6,5,8,7,9,25,10,12,32,31,13,28,11,14,29,18,27,30,23,16,15,26,22,24,17,19,20,21
"40",0,1,0,0,1,1,0,0,1,2,3,4,5,6,10,7,9,8,11,15,32,13,12,20,17,31,14,29,28,21,16,18,30,19,24,27,22,25,23,26
"41",1,0,1,1,0,1,0,0,1,2,3,4,5,8,6,7,10,9,11,15,32,12,14,16,13,18,22,31,29,19,30,17,27,26,23,28,21,20,25,24
"42",1,0,0,1,1,1,0,1,1,2,3,5,6,4,7,32,10,8,9,11,13,15,30,31,14,12,29,18,20,16,28,25,19,21,27,26,17,22,24,23
"43",0,0,0,1,1,1,0,1,1,2,3,4,5,7,6,8,10,9,13,11,15,32,12,14,16,24,17,20,25,18,31,21,19,28,27,29,23,22,26,30
"44",0,0,0,1,0,0,0,1,1,2,3,4,5,13,7,8,6,9,32,18,11,31,24,30,20,12,10,16,14,29,27,19,28,25,22,15,26,17,21,23
"45",0,0,0,1,0,1,1,0,1,2,3,4,6,5,9,10,11,7,8,15,12,27,17,32,16,13,21,14,20,30,18,31,26,24,29,19,22,23,28,25
"46",1,1,0,1,1,1,0,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"47",1,0,1,0,1,1,0,1,1,2,3,4,5,6,11,7,10,9,8,12,14,13,30,31,32,17,29,20,16,15,24,23,25,18,28,19,21,26,22,27
"48",0,0,1,0,0,0,1,0,1,2,3,4,6,5,8,7,12,9,11,10,13,15,30,25,32,31,14,19,28,27,29,17,16,26,23,18,22,21,20,24
"49",1,1,1,1,0,0,0,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"50",0,1,0,1,1,0,1,0,1,2,3,5,4,6,7,8,14,9,12,10,13,11,16,15,17,31,18,29,32,27,19,20,30,28,24,26,21,23,25,22
"51",1,1,0,1,1,1,0,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"52",1,0,1,1,1,1,0,0,1,2,3,5,4,7,6,8,12,32,14,9,10,30,26,11,25,13,24,27,18,19,28,31,20,17,15,22,16,29,21,23
"53",1,0,0,1,1,1,0,1,1,2,3,4,5,6,7,9,10,32,8,31,11,15,12,14,29,19,13,26,28,30,18,22,27,16,21,25,17,24,23,20
"54",0,1,0,0,1,0,1,1,2,1,5,3,4,7,9,6,10,8,12,11,31,15,13,32,14,18,29,16,26,17,22,30,28,25,27,19,24,20,23,21
"55",1,0,0,1,0,1,0,0,2,1,3,4,5,9,6,7,8,11,10,13,29,17,31,12,14,15,19,22,18,30,16,27,32,20,25,23,28,26,21,24
"56",0,0,1,0,1,1,1,1,1,2,4,3,5,6,7,8,9,11,10,30,32,12,21,18,31,13,29,14,19,15,17,27,23,16,20,28,22,26,24,25
"57",1,1,1,1,1,0,1,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"58",0,0,1,1,0,1,0,0,1,2,3,5,4,6,7,8,11,32,9,10,12,30,29,14,13,20,31,15,27,28,18,19,26,17,23,16,25,21,22,24
"59",0,1,0,0,1,1,1,0,1,2,3,4,5,7,6,10,8,11,9,16,15,32,14,30,12,22,13,31,28,29,27,23,17,20,26,18,19,25,24,21
"60",1,1,0,0,1,0,1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"61",1,0,0,1,1,1,1,1,1,2,4,3,5,7,6,8,14,11,13,12,9,10,22,32,18,15,17,16,31,30,27,28,24,19,25,20,21,29,26,23
"62",0,0,1,1,0,0,0,1,1,2,3,4,5,8,6,7,9,15,11,10,12,14,13,18,23,30,24,32,26,28,31,17,27,29,16,19,22,21,25,20
"63",0,0,1,0,0,1,1,0,1,2,3,5,4,6,7,8,11,10,9,32,31,29,19,13,12,28,14,16,30,15,21,22,20,24,27,25,17,26,23,18
"64",0,1,1,1,1,0,1,1,1,2,3,5,4,7,6,8,9,12,10,21,11,20,19,13,14,22,15,17,28,16,32,18,23,31,24,26,29,30,27,25
"65",1,0,1,0,0,0,1,1,1,2,3,4,6,5,8,7,16,32,10,30,13,9,31,12,11,27,29,14,19,15,24,23,28,18,25,22,17,26,21,20
"66",1,0,0,0,0,0,0,0,1,3,2,5,4,6,7,9,8,12,10,32,14,11,13,26,15,17,31,16,29,30,22,28,27,24,23,21,25,18,19,20
"67",0,0,0,1,0,0,1,1,2,1,3,5,4,6,10,9,7,8,12,11,21,32,30,27,31,18,28,13,26,16,29,23,15,14,25,24,20,17,19,22
"68",1,0,0,1,1,1,1,1,2,1,3,4,5,7,6,28,9,8,32,31,10,24,27,11,29,25,13,30,12,15,26,17,22,21,16,23,18,14,19,20
"69",1,0,1,0,0,0,0,1,1,2,3,4,5,7,6,9,8,31,10,12,11,15,14,13,32,25,30,26,29,27,22,18,23,28,21,24,16,17,20,19
"70",0,0,0,0,0,0,1,0,1,2,3,4,6,5,30,8,9,32,28,7,15,21,12,16,11,29,10,31,22,24,23,13,19,27,14,25,26,18,20,17
"71",0,0,0,0,0,1,1,1,1,2,3,4,6,5,7,8,10,26,9,13,14,30,12,32,11,31,25,22,17,29,27,16,28,15,20,18,19,21,23,24
"72",0,0,0,0,0,1,1,1,1,3,2,4,7,5,6,8,29,12,9,11,32,15,30,10,27,13,31,28,22,14,16,23,21,24,25,20,18,17,19,26
"73",1,0,1,1,0,1,1,1,1,2,3,4,6,5,31,7,14,8,9,10,22,12,32,15,11,29,13,30,16,24,18,28,25,27,26,17,19,20,23,21
"74",1,1,0,0,1,1,1,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"75",0,0,1,1,1,1,0,0,2,1,3,4,8,7,5,6,9,11,10,32,14,13,12,17,31,22,26,30,16,15,28,24,29,25,18,21,27,20,19,23
"76",1,1,0,0,0,0,0,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"77",0,1,1,0,0,0,1,0,1,2,4,3,5,8,7,10,6,9,32,12,11,13,22,19,28,30,14,24,20,31,18,17,29,16,26,27,15,23,21,25
"78",0,1,0,0,0,0,1,1,1,2,3,7,4,5,6,10,11,30,8,28,9,12,32,23,31,19,13,20,24,29,17,18,14,21,25,16,26,15,22,27
"79",1,1,0,1,0,1,1,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"80",0,0,0,1,1,1,1,1,2,1,3,4,6,5,7,9,10,8,17,11,32,15,13,12,14,27,23,26,16,18,29,22,19,31,21,20,24,30,25,28
"81",0,1,0,1,0,1,1,0,1,2,4,3,5,7,8,6,10,12,11,15,9,14,13,32,26,16,17,19,21,30,18,28,31,29,27,25,24,22,23,20
"82",1,0,0,0,1,1,1,1,1,3,2,4,5,6,7,12,13,8,9,10,11,14,18,16,17,19,32,31,15,30,29,20,21,24,22,28,27,25,23,26
"83",0,0,1,0,0,0,0,0,1,2,3,5,4,7,8,6,10,9,17,30,31,11,32,14,13,12,15,27,16,22,19,26,29,18,24,21,20,25,28,23
"84",1,0,1,0,1,1,0,1,1,2,3,7,4,8,11,5,6,9,10,17,12,30,32,14,31,16,13,15,28,19,18,27,23,29,21,22,26,24,20,25
"85",1,1,0,1,1,0,1,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"86",1,1,0,1,1,1,0,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"87",1,1,0,0,1,0,1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"88",1,0,1,1,1,1,1,0,1,3,2,4,9,6,5,7,8,31,10,32,11,12,15,28,17,13,16,14,29,25,20,19,23,30,27,18,26,21,22,24
"89",0,0,0,0,0,0,1,0,2,1,3,4,5,6,12,7,8,11,21,10,16,15,9,31,30,29,14,32,22,23,13,26,28,25,27,17,18,24,20,19
"90",1,0,1,0,1,0,1,0,1,2,3,5,4,9,6,8,7,10,13,11,12,16,14,17,20,15,29,32,31,18,30,26,19,21,22,25,23,27,24,28
"91",0,1,1,1,0,0,1,0,1,2,4,3,6,7,5,12,9,11,13,10,8,15,14,18,17,32,25,30,16,23,31,28,29,22,27,20,19,24,21,26
"92",0,0,0,0,1,0,1,1,1,2,3,4,5,6,7,8,9,11,28,10,12,13,14,15,32,16,31,17,19,29,18,22,26,24,27,30,25,20,23,21
"93",0,0,1,1,0,1,0,1,3,1,2,4,5,8,7,6,11,30,9,13,10,15,32,23,14,31,29,12,18,20,28,16,24,21,17,19,25,27,22,26
"94",1,0,0,0,0,0,0,1,1,2,3,4,5,6,7,32,8,10,9,11,29,12,14,15,13,16,27,20,19,17,31,18,28,30,21,26,24,25,23,22
"95",0,1,1,0,0,1,1,0,1,2,3,4,5,6,7,11,32,8,10,9,30,27,12,14,13,16,31,24,18,17,15,29,22,19,28,20,23,25,21,26
"96",0,0,1,0,0,0,0,0,1,2,3,4,5,8,6,7,10,9,14,13,12,11,15,18,16,22,19,32,31,17,29,21,30,28,25,26,27,23,20,24
"97",0,1,0,0,0,1,1,0,1,2,3,4,7,5,6,8,10,9,11,15,13,12,14,16,18,30,17,22,19,23,31,21,32,27,20,24,25,29,26,28
"98",1,0,1,1,0,1,0,0,1,2,3,5,4,6,7,9,10,8,28,29,26,30,27,16,11,14,31,12,32,21,20,13,18,15,24,23,17,19,22,25
"99",1,0,0,1,1,1,1,1,1,2,3,4,5,9,6,7,13,10,8,11,12,15,14,16,31,30,28,17,18,20,19,27,25,29,24,26,32,22,21,23
"100",1,1,1,0,1,0,1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"101",1,1,1,0,0,0,0,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"102",1,0,1,1,0,1,0,0,2,3,1,4,5,6,7,8,9,13,19,14,10,12,32,11,30,15,20,18,16,31,25,22,17,27,29,21,24,23,28,26
"103",0,0,0,1,0,0,0,0,1,2,8,5,4,3,7,10,6,13,11,12,9,16,14,15,32,24,29,31,18,25,30,17,19,28,27,22,21,23,26,20
"104",0,0,1,1,1,0,1,0,1,2,3,5,4,6,7,31,11,10,9,8,14,28,13,32,25,21,12,30,17,15,29,18,27,24,16,22,20,26,19,23
"105",0,1,1,1,1,1,1,0,1,2,3,4,5,7,12,6,13,8,11,9,10,32,15,16,17,14,19,25,26,31,29,18,21,30,28,22,27,23,20,24
"106",1,1,0,0,0,1,1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"107",0,0,1,0,1,0,1,1,1,2,3,4,5,6,8,7,9,11,32,30,26,13,10,25,31,29,14,28,24,12,15,27,17,23,16,22,18,20,19,21
"108",0,0,0,1,0,0,0,0,1,2,3,7,4,5,6,8,10,11,32,9,12,13,15,14,23,31,16,17,19,28,20,25,18,29,30,27,21,26,22,24
"109",1,0,1,0,0,1,1,0,1,2,3,4,5,8,6,9,7,12,10,32,20,11,16,31,13,21,15,26,17,27,29,14,30,18,25,19,28,22,23,24
"110",0,0,1,1,0,0,1,1,1,2,3,10,4,6,7,5,9,8,12,11,31,16,13,18,19,15,32,29,17,14,21,30,20,28,27,22,23,24,25,26
"111",0,0,1,1,0,1,0,1,1,2,3,4,5,8,6,7,9,12,10,32,18,20,29,11,13,14,15,22,16,17,23,27,19,25,28,31,21,30,26,24
"112",0,0,1,1,1,0,0,1,1,2,4,3,5,6,7,8,9,30,12,10,16,11,28,32,15,19,13,27,29,31,18,14,17,26,24,25,20,23,22,21
"113",0,0,0,1,0,0,0,1,1,2,3,4,5,7,6,8,9,12,14,13,11,10,29,26,32,31,15,17,27,16,28,25,30,18,23,21,20,22,24,19
"114",1,1,1,0,1,1,0,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"115",1,0,1,0,1,1,0,0,1,2,3,4,7,5,8,9,6,11,10,32,12,16,18,14,17,31,28,19,15,13,26,30,29,25,21,22,20,27,24,23
"116",1,1,1,0,0,0,1,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"117",1,1,1,0,1,0,1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"118",0,0,1,1,1,1,1,1,1,2,3,4,8,5,7,6,29,10,9,13,32,28,15,31,14,19,11,12,27,26,20,16,24,22,21,18,23,17,30,25
"119",1,0,0,0,1,1,0,0,1,3,2,4,5,9,7,6,8,10,30,11,24,32,12,31,14,13,29,23,16,18,17,15,19,26,20,28,21,25,22,27
"120",1,0,1,0,0,0,1,1,1,2,3,4,7,5,6,9,8,10,28,11,13,31,18,32,16,12,14,15,30,17,21,27,22,29,23,26,25,20,19,24
"121",1,1,0,0,0,1,1,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"122",0,0,1,0,0,1,0,0,1,2,3,4,7,10,5,6,8,12,9,32,14,18,13,11,17,30,15,31,21,28,16,29,20,19,22,25,27,23,24,26
"123",1,1,1,1,1,0,0,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"124",0,1,0,0,1,0,0,1,1,3,2,4,5,7,6,8,24,18,11,9,10,32,12,14,21,15,16,30,13,31,23,27,28,19,17,29,25,26,22,20
"125",1,1,1,1,0,1,0,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"126",1,0,0,1,0,1,0,0,1,2,3,4,7,6,5,32,12,8,9,10,11,30,14,31,16,13,15,28,24,19,29,22,20,26,25,21,27,17,18,23
"127",0,0,0,1,0,1,0,0,1,2,4,3,5,12,6,7,8,32,31,9,29,10,11,15,30,13,14,24,27,16,23,17,18,26,28,25,22,19,20,21
"128",1,1,0,1,0,1,1,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"129",0,0,1,0,1,0,1,0,1,2,3,4,5,6,28,8,7,10,9,31,30,13,32,29,11,25,14,26,21,27,12,16,15,18,17,20,24,19,22,23
"130",1,1,0,0,0,0,1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"131",0,1,0,1,1,1,1,0,1,3,2,4,5,7,6,10,8,13,9,11,15,14,12,32,16,26,30,25,18,17,31,21,19,27,20,23,24,29,28,22
"132",1,0,1,1,1,1,0,0,1,2,4,3,5,6,7,9,8,10,31,32,12,28,11,26,15,29,20,30,16,18,14,19,24,17,25,27,13,23,21,22
"133",0,1,0,1,0,1,1,1,2,1,3,5,4,7,8,6,32,9,10,11,12,16,13,31,21,14,17,20,22,15,25,18,30,27,28,29,19,24,23,26
"134",1,0,1,0,0,1,0,0,1,2,3,4,8,6,7,5,9,10,12,11,14,31,13,15,17,28,16,30,19,32,26,18,22,24,27,29,20,23,25,21
"135",0,1,0,0,0,0,1,0,1,2,3,4,5,6,7,8,9,10,11,31,15,14,16,13,32,12,24,30,28,29,27,23,17,18,22,21,26,20,19,25
"136",1,0,1,0,1,0,0,1,1,2,4,3,6,7,5,8,10,17,11,9,30,12,16,19,13,14,15,18,32,24,29,21,22,20,31,23,26,28,25,27
"137",1,0,0,0,0,0,1,0,1,2,3,4,5,7,8,6,14,10,9,12,11,31,13,15,16,32,17,30,26,19,21,18,23,20,22,24,27,28,29,25
"138",0,1,0,0,0,1,0,0,1,2,4,3,5,6,7,9,11,8,12,14,10,32,17,13,18,30,31,16,15,19,29,21,25,28,22,20,26,24,23,27
"139",0,1,0,0,0,0,0,1,1,2,4,3,5,6,8,7,9,32,10,13,12,11,24,28,29,31,26,30,15,14,27,20,16,21,18,25,17,23,19,22
"140",1,0,0,0,0,1,1,0,1,2,3,4,5,6,7,8,9,12,13,10,11,23,15,14,28,16,32,20,31,17,18,30,29,21,19,25,22,27,26,24
"141",0,1,1,0,1,1,0,0,1,2,3,5,4,8,6,7,11,10,12,9,13,16,17,15,14,32,18,25,20,19,31,26,30,22,21,23,24,27,29,28
"142",0,0,1,1,1,0,1,1,1,2,5,4,3,6,10,11,7,9,12,8,19,13,15,14,16,20,32,26,21,30,31,18,22,17,23,25,27,28,24,29
"143",0,0,1,0,0,1,0,0,1,3,2,5,4,6,8,7,10,15,9,12,11,13,21,23,22,14,32,19,18,17,30,16,26,20,31,29,27,25,24,28
"144",1,1,0,0,0,0,0,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"145",1,0,0,0,0,0,0,1,1,2,3,4,9,5,8,6,32,7,10,12,11,15,13,16,14,31,29,21,18,30,17,27,24,20,23,28,26,22,19,25
"146",0,0,0,0,1,1,1,0,1,3,2,4,5,9,7,6,10,14,18,8,31,13,30,11,32,15,29,28,12,26,16,17,23,19,21,20,24,25,27,22
"147",1,0,0,0,0,1,1,1,1,2,3,4,7,6,5,8,10,9,31,11,32,12,16,14,19,30,13,29,15,28,21,27,17,23,24,18,20,25,26,22
"148",1,1,0,1,1,0,1,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"149",0,1,0,1,1,0,1,1,1,2,4,3,6,5,8,9,10,7,12,13,32,15,11,29,22,14,31,30,18,16,28,17,26,21,20,19,23,25,27,24
"150",0,0,1,0,0,1,1,0,1,2,3,4,5,6,7,9,12,8,10,15,11,32,13,31,16,19,14,17,27,21,30,18,26,24,29,22,20,28,23,25
"151",0,1,0,0,1,1,1,0,1,2,5,4,3,6,7,31,9,10,8,16,15,12,13,11,21,30,14,17,32,18,24,19,23,20,22,26,29,27,25,28
"152",1,0,1,1,1,0,1,0,3,1,2,5,4,7,9,6,8,10,13,11,15,12,14,16,30,17,18,31,19,24,29,32,23,21,27,28,25,20,22,26
"153",0,0,0,1,1,1,0,0,1,2,4,3,5,6,7,9,8,10,30,32,11,12,15,17,13,23,31,29,14,26,28,18,16,25,27,22,19,20,21,24
"154",1,1,0,0,0,0,0,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"155",1,1,0,0,0,0,0,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"156",0,0,1,1,1,1,1,1,1,2,3,4,6,7,5,11,8,10,14,9,13,20,15,12,16,19,32,29,17,30,18,31,21,27,22,24,26,25,23,28
"157",1,1,0,0,1,0,1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"158",0,1,1,1,1,0,1,1,1,2,3,4,5,6,10,8,7,11,9,12,19,13,16,32,18,15,17,14,31,22,20,30,23,21,25,29,28,24,26,27
"159",1,0,1,1,0,0,0,0,2,1,3,4,5,6,10,7,9,8,11,32,13,12,29,31,30,15,18,14,16,20,17,21,22,23,24,28,19,27,26,25
"160",0,0,1,1,0,0,0,1,1,2,3,5,4,6,8,16,7,32,10,13,11,9,25,19,17,12,14,15,20,18,29,28,31,30,27,24,21,26,23,22
"161",1,0,0,0,1,0,1,0,2,1,3,4,6,5,7,32,11,9,8,12,10,14,31,16,20,30,25,13,29,23,15,26,19,28,27,18,17,24,21,22
"162",0,1,0,1,1,1,1,0,1,2,3,4,7,29,24,6,5,12,10,26,9,8,11,32,13,15,14,30,31,19,23,16,21,20,28,27,17,22,18,25
"163",1,0,0,1,1,0,1,1,1,2,7,3,4,6,5,10,8,13,9,12,14,31,11,26,17,15,30,32,16,18,27,19,29,25,20,28,23,24,22,21
"164",0,1,0,0,1,1,1,0,1,2,3,5,4,7,6,8,9,30,11,13,16,10,32,20,12,31,17,15,26,14,28,29,22,25,27,19,18,24,23,21
"165",1,0,0,0,0,1,0,1,1,2,3,5,4,6,9,10,8,7,32,29,11,13,30,14,12,28,22,31,21,16,17,24,20,26,19,23,25,27,18,15
