"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","party1","party2","party3","party4","party5","party6","party7","party8","party9","party10","party11","party12","party13","party14","party15","party16","party17","party18","party19","party20","party21","party22","party23","party24","party25","party26","party27","party28","party29","party30","party31","party32"
"15",0,0,1,0,0,1,0,0,1,2,3,4,5,6,14,7,9,8,10,15,11,13,32,12,17,31,16,21,26,29,19,18,28,22,20,30,23,25,24,27
"16",0,1,1,1,1,0,1,0,1,2,3,4,6,5,8,9,7,14,10,13,12,17,31,11,32,15,25,16,18,27,20,21,23,24,19,26,22,29,30,28
"17",1,0,0,0,1,1,1,1,1,2,3,4,5,7,6,32,11,9,8,12,10,20,31,17,14,13,15,24,16,28,30,29,21,25,22,19,23,27,18,26
"18",0,1,1,0,1,0,0,0,1,2,4,5,3,7,10,6,8,11,9,32,12,16,27,13,14,30,18,15,29,17,31,28,20,21,23,19,25,26,22,24
"19",0,1,0,1,0,0,0,0,1,2,3,5,4,6,7,8,9,12,15,10,13,16,11,17,26,14,18,24,29,31,22,28,32,30,19,27,20,21,25,23
"20",0,0,0,0,1,0,0,1,1,2,3,4,5,8,6,7,16,13,9,11,12,10,19,14,32,18,17,15,31,30,22,27,21,26,20,28,23,24,29,25
"21",0,0,0,0,1,1,0,0,1,2,4,5,3,8,6,7,9,10,11,31,16,12,17,13,32,22,14,30,15,20,29,18,24,28,21,27,19,25,26,23
"22",0,1,1,1,1,0,0,0,1,2,4,6,3,5,7,8,9,14,16,10,13,32,11,31,29,30,17,12,24,25,27,15,28,20,26,23,22,18,21,19
"23",1,1,0,0,0,0,0,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"24",0,0,0,1,1,0,0,1,1,3,2,8,4,10,9,5,6,11,7,13,12,14,17,19,18,31,15,32,23,30,20,16,22,21,26,27,25,28,24,29
"25",0,0,1,1,1,1,0,0,1,4,2,3,7,5,6,30,31,8,9,11,16,10,32,13,14,12,27,17,15,19,26,18,29,22,24,28,25,23,21,20
"26",1,1,0,0,1,0,1,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"27",1,0,1,0,0,1,0,1,1,2,4,3,5,7,6,10,9,8,32,12,14,11,22,13,30,15,31,28,26,29,27,17,16,24,23,20,18,25,21,19
"28",0,0,0,0,0,1,0,0,1,2,3,4,6,5,7,32,8,9,13,10,15,30,14,11,31,20,17,12,16,27,29,19,26,28,18,21,22,25,24,23
"29",1,0,0,0,0,1,0,1,1,2,4,3,5,8,9,7,6,14,10,32,11,16,27,17,13,12,15,18,25,30,29,31,24,22,28,19,23,20,21,26
"30",1,1,0,1,1,0,1,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"31",0,1,1,0,1,0,1,1,2,1,5,3,4,6,7,9,13,8,16,11,12,10,14,30,32,17,18,31,29,15,23,28,19,26,27,22,24,20,25,21
"32",0,1,0,1,1,1,0,0,1,2,4,3,5,7,6,12,10,8,9,11,13,16,27,14,29,32,31,15,30,25,18,17,28,19,22,20,21,23,26,24
"33",1,1,1,0,1,0,1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"34",1,1,0,1,0,0,1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"35",0,0,0,1,0,0,0,0,1,2,5,3,4,6,9,8,7,11,12,10,18,32,21,16,20,13,14,17,31,29,15,25,30,19,28,23,27,22,24,26
"36",1,1,1,1,1,0,1,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"37",0,1,1,0,0,0,0,0,2,1,3,6,5,4,7,9,8,15,14,12,10,17,11,13,30,16,31,20,18,26,32,22,19,28,29,21,27,24,25,23
"38",1,1,1,0,0,0,1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"39",1,0,0,0,0,1,1,1,1,2,5,6,4,3,7,8,9,12,11,32,14,10,13,30,15,31,16,20,17,19,18,28,21,26,23,22,25,29,27,24
"40",1,1,1,1,1,0,1,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"41",1,1,0,1,1,0,0,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"42",1,0,1,1,0,1,0,1,1,3,2,5,4,6,7,8,9,15,11,10,14,12,13,18,16,29,32,17,20,31,30,25,27,28,21,26,22,19,23,24
"43",1,1,0,1,1,0,1,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"44",1,0,0,1,0,1,1,0,1,2,3,4,5,6,8,7,9,10,32,31,11,12,14,15,29,30,20,13,26,24,28,27,16,18,25,21,23,17,19,22
"45",1,0,0,0,0,1,0,1,1,2,3,4,6,7,5,14,9,8,10,11,12,20,28,15,13,17,16,19,18,32,24,25,27,21,29,31,22,23,30,26
"46",0,0,0,0,0,1,0,0,1,2,3,5,4,6,32,7,8,10,9,14,25,13,30,11,12,19,22,31,16,27,15,17,18,29,20,21,26,28,23,24
"47",1,1,0,1,0,1,1,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"48",0,1,0,1,1,1,1,0,1,2,3,4,5,8,6,9,7,30,13,31,10,32,12,15,29,11,14,16,18,19,28,24,26,22,17,21,25,27,20,23
"49",1,1,0,0,1,0,1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"50",1,0,0,1,1,0,0,0,1,2,3,5,4,6,12,8,11,9,7,14,10,32,13,29,31,25,15,28,16,26,30,19,17,18,21,22,23,27,20,24
"51",0,0,1,1,0,0,1,1,2,1,3,4,6,5,7,9,32,8,14,13,15,11,12,10,31,30,23,22,17,16,28,29,20,26,19,27,21,24,18,25
"52",0,1,0,1,0,0,0,0,1,2,3,5,4,6,7,8,9,32,10,11,13,14,27,21,12,15,17,16,28,30,19,22,20,29,31,18,26,23,24,25
"53",0,0,0,0,0,0,1,0,1,2,4,5,3,7,11,12,8,6,9,10,30,32,21,13,29,31,26,16,28,27,14,20,15,25,17,19,24,23,22,18
"54",1,1,1,0,1,0,0,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"55",1,0,1,1,0,0,1,0,1,2,5,3,6,4,7,9,8,32,14,10,18,11,12,16,13,28,31,15,30,25,29,17,27,26,24,19,20,21,22,23
"56",0,1,0,1,0,0,0,0,1,2,4,3,5,6,8,9,7,13,11,10,12,15,16,32,14,29,17,18,31,20,30,19,21,23,22,25,24,28,27,26
"57",0,0,0,0,0,0,1,0,1,2,3,5,4,6,7,12,8,9,32,11,10,26,13,14,16,31,29,30,15,24,22,27,17,28,21,20,25,18,23,19
"58",1,1,0,0,1,0,1,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"59",0,0,0,1,1,0,1,1,2,1,3,6,4,9,5,28,12,31,8,32,13,7,10,11,30,29,27,15,23,24,14,26,16,25,21,22,17,20,18,19
"60",0,0,1,0,1,1,1,0,1,2,3,4,6,5,10,7,8,32,9,18,11,31,14,28,12,16,13,26,15,25,23,29,30,27,21,20,19,17,22,24
"61",1,1,1,1,0,0,0,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"62",1,0,0,1,1,0,0,1,1,2,3,4,5,6,7,10,8,9,13,11,31,12,32,14,15,21,16,30,17,29,18,19,26,20,24,28,27,25,22,23
"63",1,1,1,0,1,1,0,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"64",0,1,1,0,0,1,0,0,1,2,4,3,6,5,7,8,9,13,30,10,11,31,28,14,18,12,32,16,15,20,26,17,27,29,19,24,23,22,25,21
"65",0,0,1,0,1,1,1,0,1,3,2,4,5,7,8,6,10,9,11,12,13,31,15,14,19,30,16,17,23,32,25,20,18,28,29,27,26,21,24,22
"66",0,0,0,0,0,1,1,0,1,2,3,4,5,7,6,8,12,31,27,20,32,13,9,10,11,23,14,29,30,21,28,16,15,25,17,26,18,22,19,24
"67",1,0,0,0,1,0,0,0,1,2,3,4,6,5,8,7,10,9,12,11,20,13,17,14,31,29,32,16,15,19,23,27,28,21,18,30,25,22,24,26
"68",1,0,0,0,0,0,1,1,1,2,5,3,4,6,7,10,8,9,32,12,11,13,26,16,27,30,31,14,15,21,20,17,29,18,28,22,25,19,24,23
"69",1,1,1,0,0,1,1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"70",0,0,0,0,0,0,1,0,1,2,3,5,4,6,7,32,9,10,8,29,30,15,22,13,14,18,28,31,11,17,12,25,23,19,16,26,27,24,20,21
"71",0,0,1,0,1,0,0,0,1,2,4,3,6,5,8,9,13,7,10,30,11,20,32,12,29,16,31,25,27,14,28,24,26,22,15,21,23,19,17,18
"72",1,1,1,1,1,0,0,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"73",0,0,0,1,1,1,0,1,1,2,4,3,6,5,10,8,7,9,29,12,13,30,11,18,15,32,16,14,19,31,27,17,23,24,28,21,20,26,22,25
"74",0,0,1,1,1,0,1,1,1,2,3,4,5,6,8,7,9,10,11,32,13,30,12,18,31,14,19,17,16,15,21,20,28,23,24,25,27,26,29,22
"75",1,0,0,1,1,1,1,1,1,3,2,6,5,4,7,11,8,9,10,12,16,15,32,31,14,29,24,13,23,18,30,20,27,25,28,22,26,17,19,21
"76",0,1,0,1,0,0,0,0,2,1,6,3,5,4,7,8,11,9,16,13,10,12,14,32,17,31,15,19,18,25,24,30,27,21,28,20,29,22,23,26
"77",0,1,0,0,1,0,0,0,1,2,3,4,5,6,8,11,10,7,9,21,31,12,22,29,13,14,32,30,27,16,17,15,24,28,20,25,18,19,26,23
"78",0,0,1,1,1,1,1,1,1,2,4,3,5,6,7,8,11,9,10,12,13,32,30,16,17,14,15,22,23,24,19,28,27,18,29,21,26,20,31,25
"79",0,0,0,0,1,0,1,0,1,2,3,4,5,6,7,8,11,13,12,9,14,10,32,15,31,22,25,30,18,26,21,29,20,16,17,28,24,19,27,23
"80",0,0,1,0,0,1,1,0,1,2,4,3,6,5,7,8,28,30,9,10,13,11,32,12,31,14,21,29,17,27,26,20,23,18,16,22,24,19,15,25
"81",0,1,1,1,0,1,0,1,1,2,5,3,4,6,7,8,11,16,9,10,17,15,12,13,14,20,31,32,28,24,30,23,21,25,18,22,19,26,27,29
"82",1,0,0,1,1,0,1,1,3,2,1,9,4,5,10,7,6,8,14,11,32,27,12,13,16,30,15,31,29,18,28,19,23,17,22,25,26,21,20,24
"83",1,1,0,0,0,0,0,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"84",1,1,0,0,1,0,1,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"85",1,1,0,0,0,0,0,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"86",0,0,1,0,1,0,0,1,1,3,2,4,5,8,6,7,11,9,13,10,12,19,17,32,16,31,30,15,29,14,20,23,18,28,21,25,26,24,22,27
"87",1,0,1,0,1,1,1,1,1,2,3,5,4,8,6,10,7,9,12,31,11,13,16,15,19,17,32,14,30,18,28,25,26,20,27,29,24,22,21,23
"88",0,0,1,1,1,0,1,1,1,2,4,3,6,7,10,5,9,8,11,12,31,13,15,32,16,29,24,17,22,19,14,21,18,28,25,20,30,23,27,26
"89",0,1,0,1,1,0,0,0,1,2,4,3,5,7,10,8,6,9,20,12,13,11,15,14,32,17,18,16,25,21,27,19,28,30,31,29,22,24,26,23
"90",1,0,0,0,0,1,0,0,2,1,5,3,4,8,10,7,6,9,31,12,11,14,32,16,15,13,18,17,24,30,19,25,21,22,27,23,29,28,20,26
"91",0,0,1,0,1,0,1,1,2,1,3,5,4,6,8,10,7,9,32,14,16,11,13,15,12,24,17,31,30,21,18,28,26,20,29,22,27,19,25,23
"92",1,1,1,0,1,1,1,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"93",1,1,1,0,0,0,0,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"94",1,0,0,1,0,0,1,0,1,2,3,4,5,8,7,9,6,13,10,11,12,30,14,31,32,22,20,18,29,17,15,16,23,19,28,21,25,24,27,26
"95",1,1,0,0,1,1,0,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"96",1,0,0,0,1,0,0,0,1,2,3,5,8,4,6,7,9,11,13,32,10,12,19,29,23,17,31,30,14,25,18,28,15,22,16,27,21,20,26,24
"97",0,0,1,0,1,0,1,1,1,2,3,5,4,6,7,9,8,15,31,32,30,10,26,29,11,27,18,28,17,25,16,23,20,13,12,22,14,24,19,21
"98",0,1,0,0,1,1,0,1,1,2,3,5,4,6,7,10,9,8,12,28,13,31,11,22,30,14,16,32,19,15,26,25,24,29,23,27,18,17,20,21
"99",0,1,1,1,0,0,0,0,1,2,3,4,5,7,6,8,10,9,15,11,13,12,14,16,17,24,32,18,29,31,25,30,20,23,19,28,26,27,21,22
"100",1,0,0,0,1,1,0,1,1,2,3,4,5,7,6,15,8,11,10,9,12,29,28,22,13,32,14,17,25,27,31,16,19,18,20,21,26,30,23,24
"101",1,1,1,1,1,1,0,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"102",0,0,0,0,1,1,1,0,1,2,4,3,5,6,8,7,9,31,10,13,32,30,11,12,16,19,23,15,17,27,22,24,28,14,29,21,26,20,25,18
"103",1,1,1,1,0,1,1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"104",1,0,1,0,0,1,1,1,1,2,3,4,5,7,8,9,6,10,11,32,15,14,18,30,12,16,13,17,31,22,28,19,23,20,29,24,26,25,27,21
"105",0,0,0,0,0,0,1,0,1,2,4,3,5,6,9,31,7,10,32,29,8,11,16,26,12,30,24,14,17,27,28,20,15,13,25,23,19,21,22,18
"106",1,1,1,1,0,1,1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"107",0,0,0,1,0,0,1,0,1,3,2,4,6,5,7,8,10,13,9,11,15,12,32,28,31,14,30,29,19,17,23,26,16,27,18,20,25,22,24,21
"108",0,0,0,0,0,0,0,0,1,2,3,4,5,10,6,8,9,7,14,13,11,31,12,21,28,15,32,17,29,23,16,30,18,19,20,25,22,26,27,24
"109",0,0,0,1,1,1,0,1,1,2,3,4,5,6,8,7,14,13,9,30,10,15,12,31,32,11,17,16,20,29,25,18,24,26,21,28,23,19,22,27
"110",0,1,0,0,0,0,1,1,1,2,4,5,3,9,7,8,6,10,18,11,17,29,30,12,15,31,32,16,25,14,19,13,28,21,27,23,26,24,20,22
"111",1,0,0,0,0,1,1,0,2,1,3,4,5,6,7,22,17,8,32,20,9,15,11,12,14,21,10,31,13,30,25,26,23,19,16,28,29,18,24,27
"112",0,1,1,0,1,1,1,0,1,2,4,3,5,6,9,7,32,8,12,21,31,11,10,13,27,14,17,15,18,19,16,20,22,25,24,28,30,29,23,26
"113",0,1,1,1,1,0,0,0,1,2,4,3,5,7,8,6,30,9,10,21,13,14,12,11,32,16,15,17,27,28,18,19,31,23,20,22,29,26,24,25
"114",1,0,1,0,0,0,0,1,1,2,3,4,5,7,6,8,9,10,30,32,11,28,12,17,31,15,29,13,16,27,14,26,18,25,24,22,19,23,20,21
"115",0,1,0,1,0,1,0,0,1,3,2,4,5,6,8,7,15,10,12,9,14,13,32,11,16,31,29,28,30,26,17,18,27,25,24,19,20,21,22,23
"116",0,1,0,1,0,0,0,0,1,2,4,3,5,7,6,8,9,29,32,11,10,14,15,12,18,31,13,30,27,17,16,26,19,28,21,24,20,23,22,25
"117",0,0,0,1,1,0,1,0,2,1,3,4,7,6,5,8,10,9,30,32,11,12,29,13,14,28,16,31,17,22,15,26,27,21,24,18,19,20,25,23
"118",1,1,0,0,0,0,0,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"119",0,1,0,1,0,0,0,0,1,3,2,4,5,6,7,8,9,16,13,14,10,12,31,32,15,11,18,19,17,30,27,20,23,21,22,24,25,26,29,28
"120",0,1,0,0,0,0,1,1,1,2,3,4,5,6,7,8,11,12,31,10,32,14,9,18,13,16,19,17,15,22,24,30,20,25,21,23,26,29,28,27
"121",0,1,0,0,0,0,0,1,1,2,4,3,6,5,11,9,8,13,7,10,14,27,12,16,30,31,18,32,15,17,26,23,20,24,29,25,19,28,21,22
"122",0,0,0,1,1,0,1,0,1,2,4,3,5,8,6,7,9,10,11,31,13,29,32,12,16,30,14,25,15,28,19,17,27,26,21,18,24,23,22,20
"123",1,0,0,1,0,1,0,0,1,2,4,3,5,6,11,32,8,19,9,7,31,10,14,15,16,13,12,23,25,30,27,28,26,24,17,29,20,21,18,22
"124",0,1,0,0,0,0,0,1,1,2,3,4,5,6,8,7,9,10,11,15,14,12,29,13,16,17,20,32,18,25,31,21,26,19,27,22,30,24,28,23
"125",0,0,0,1,1,1,0,1,1,2,3,4,6,8,5,7,11,10,30,12,9,14,31,13,28,15,18,27,32,16,19,29,22,20,21,17,26,24,23,25
"126",1,1,0,1,1,0,1,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"127",0,0,0,1,0,1,1,1,2,1,3,4,6,5,7,8,9,17,11,10,12,29,13,14,32,16,30,31,28,22,15,24,18,21,25,20,19,27,23,26
"128",0,1,0,1,1,1,0,1,1,2,3,5,4,6,32,8,7,9,17,16,12,27,31,10,11,13,14,29,15,18,30,26,28,23,21,19,22,25,20,24
"129",1,0,1,1,1,1,0,1,1,2,3,5,4,32,7,6,9,8,10,11,12,30,31,14,28,13,15,22,19,27,16,29,26,18,17,23,24,25,20,21
"130",0,1,1,1,1,1,0,0,1,2,5,3,4,6,7,12,10,8,9,30,14,16,32,11,31,26,13,18,15,17,28,29,20,27,21,25,19,24,22,23
"131",0,1,0,0,0,1,1,1,1,2,3,4,5,7,6,8,32,9,28,29,10,18,30,14,31,12,11,13,17,27,15,16,23,26,20,22,24,19,25,21
"132",1,1,1,0,1,0,1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"133",0,1,0,1,1,1,0,0,1,2,3,4,5,6,13,7,12,10,9,8,31,11,17,18,15,14,29,21,30,32,28,16,19,26,27,20,22,23,25,24
"134",0,0,1,0,0,1,1,0,1,2,3,5,4,7,16,6,8,9,10,17,32,14,12,11,13,28,31,30,15,19,29,18,24,21,20,22,27,23,26,25
"135",0,0,0,1,0,0,0,0,1,2,4,3,7,5,6,32,11,8,12,9,30,29,14,10,31,13,28,18,15,17,21,24,16,27,26,25,22,23,20,19
"136",0,0,0,0,0,0,1,1,1,2,4,3,7,5,8,6,9,10,26,18,13,31,11,14,15,29,32,16,28,12,30,27,17,21,19,23,25,22,20,24
"137",1,1,0,1,1,0,1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"138",0,0,1,1,0,0,1,0,1,2,3,4,5,6,8,7,9,29,10,11,12,13,14,27,32,19,31,16,28,15,17,30,24,20,18,22,21,23,26,25
"139",1,1,1,0,1,0,0,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"140",1,0,1,1,1,1,1,1,1,3,4,2,5,7,9,12,6,11,8,14,10,15,17,13,32,22,21,16,18,26,31,20,19,25,24,23,29,30,28,27
"141",1,1,1,0,1,0,1,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"142",0,0,0,0,0,1,1,1,1,2,3,6,4,5,8,7,9,32,30,12,10,31,13,17,11,25,29,27,14,15,18,19,23,24,16,26,20,22,21,28
"143",1,0,0,0,1,0,1,0,1,2,3,4,6,5,10,8,7,9,12,11,32,13,15,14,27,31,21,23,29,20,30,17,16,28,18,26,24,25,22,19
"144",0,1,1,1,1,1,0,1,1,2,4,3,5,6,11,7,8,12,9,10,13,17,15,16,14,18,31,30,19,32,24,20,29,26,22,28,27,21,25,23
"145",1,0,0,0,1,1,0,0,1,2,3,4,6,5,7,10,8,12,11,9,14,31,29,13,17,32,16,20,23,30,15,26,18,28,21,25,22,27,19,24
"146",0,0,1,0,1,0,0,1,1,2,3,4,5,6,7,8,9,10,14,15,12,11,16,13,32,17,30,18,20,21,31,19,29,24,22,27,25,23,26,28
"147",0,1,0,0,1,0,0,0,1,3,2,4,5,9,6,8,7,10,15,14,12,11,32,13,17,22,16,30,19,29,20,18,25,31,21,28,27,23,26,24
"148",1,1,0,0,0,0,0,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"149",1,1,1,1,1,1,0,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"150",1,1,0,0,0,0,0,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"151",1,1,1,0,0,1,1,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"152",1,1,0,1,1,0,0,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"153",0,0,1,1,1,0,1,0,1,2,3,5,4,6,7,8,11,9,10,16,15,17,12,25,32,13,29,14,19,20,21,31,18,22,24,30,23,26,27,28
"154",1,1,1,1,1,1,0,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"155",0,0,0,1,0,1,1,0,1,3,2,4,5,6,8,9,7,32,10,11,12,19,13,14,22,18,17,15,16,21,23,20,29,26,27,25,31,30,28,24
"156",0,0,0,1,1,0,0,0,1,2,3,4,5,7,6,10,32,9,31,8,12,16,25,13,11,30,28,29,14,19,26,20,21,17,15,27,23,18,24,22
"157",1,1,0,1,1,1,0,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"158",0,1,1,0,0,1,1,0,1,2,4,3,5,6,27,7,8,32,12,11,10,31,30,9,14,20,15,13,29,16,17,28,19,18,23,26,21,22,25,24
"159",0,0,1,0,1,1,0,1,1,2,3,4,5,7,8,11,6,9,10,26,13,14,12,31,20,32,22,17,15,30,16,27,21,28,18,19,29,24,25,23
"160",0,1,1,1,0,0,0,0,1,2,3,4,5,7,9,6,12,10,8,14,11,32,17,15,13,27,21,19,29,31,18,25,30,22,16,28,20,24,23,26
"161",1,1,1,0,0,1,1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"162",0,1,0,1,0,1,0,1,1,2,4,3,5,7,12,6,10,16,9,8,14,11,15,32,25,17,13,31,22,18,20,19,30,24,26,29,28,21,27,23
"163",1,0,1,0,1,0,1,0,2,1,4,3,7,5,8,6,10,31,32,25,9,29,11,14,30,12,28,13,22,15,26,27,24,18,20,17,16,19,23,21
"164",0,0,0,1,0,1,1,0,1,2,3,4,5,6,7,31,32,8,10,23,13,30,12,9,17,25,11,29,16,28,26,14,24,21,27,18,15,19,22,20
"165",1,1,1,0,1,1,1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
