"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","party1","party2","party3","party4","party5","party6","party7","party8","party9","party10","party11","party12","party13","party14","party15","party16","party17","party18","party19","party20","party21","party22","party23","party24","party25","party26","party27","party28","party29","party30","party31","party32"
"25",0,0,0,0,1,1,0,1,1,2,3,7,4,6,5,13,8,9,10,30,31,32,11,16,25,12,17,29,27,21,26,22,18,28,14,24,15,19,23,20
"26",0,1,1,1,0,1,1,1,1,3,2,4,5,7,6,8,9,10,11,12,20,15,14,16,13,32,22,29,31,17,30,18,21,26,23,19,27,24,28,25
"27",1,0,0,1,1,1,1,0,1,3,2,4,5,6,7,9,10,32,11,8,31,13,14,16,12,30,15,22,29,28,18,27,26,17,20,19,21,24,25,23
"28",1,0,1,0,1,0,1,0,2,1,3,4,6,5,7,8,9,13,11,10,12,14,20,16,22,32,15,19,24,25,27,18,31,17,30,28,26,21,29,23
"29",0,1,1,1,0,1,0,0,2,1,3,5,4,6,10,8,12,7,9,11,15,13,32,22,25,29,14,16,30,31,18,27,20,28,26,17,19,24,21,23
"30",1,1,1,1,0,0,1,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"31",1,1,1,0,1,1,1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"32",1,1,1,0,1,1,0,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"33",0,1,0,0,0,0,1,0,1,2,5,4,3,7,6,9,8,10,14,11,12,31,13,30,19,20,16,15,28,29,32,17,27,21,18,23,25,22,24,26
"34",1,0,0,0,0,0,1,1,1,2,3,4,5,6,7,9,25,10,32,11,8,18,15,20,13,14,23,12,16,17,30,27,29,31,22,19,26,28,21,24
"35",1,0,0,1,0,0,1,0,1,2,3,5,4,8,7,6,17,15,9,32,10,31,30,11,23,12,21,14,13,18,16,29,24,19,27,20,25,26,28,22
"36",0,1,0,0,1,0,1,1,1,2,4,3,6,5,7,8,9,32,10,11,28,12,27,25,13,29,30,31,14,18,26,24,19,15,23,16,22,21,20,17
"37",0,0,0,0,0,0,1,1,2,1,4,3,6,5,8,27,7,9,32,29,11,12,10,31,30,20,13,25,26,14,17,15,28,22,24,16,18,19,21,23
"38",1,1,1,1,0,1,1,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"39",1,0,1,0,0,0,1,0,1,2,3,4,5,7,6,8,13,9,10,32,31,26,11,14,21,12,15,20,17,29,30,16,27,18,25,19,22,24,28,23
"40",1,0,0,1,1,1,0,0,1,2,3,5,4,7,8,9,10,6,13,14,12,11,16,24,19,23,17,15,30,18,27,28,20,32,31,25,22,21,26,29
"41",1,0,0,0,0,1,1,1,1,2,3,4,5,6,9,7,8,30,10,19,24,13,12,11,28,32,16,31,26,22,14,17,18,27,29,15,21,23,20,25
"42",0,0,1,1,0,1,1,1,2,1,3,5,4,7,6,8,9,32,10,14,13,11,29,12,19,15,20,28,16,30,24,31,27,22,18,17,21,25,23,26
"43",1,1,1,1,0,0,0,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"44",1,1,0,0,1,0,1,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"45",0,1,0,0,1,0,0,0,1,2,4,3,5,8,6,7,10,9,11,29,31,13,18,32,12,16,17,28,15,30,14,20,27,23,25,19,21,26,22,24
"46",1,1,1,0,0,1,1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"47",1,1,1,1,0,1,0,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"48",0,1,0,1,1,1,0,0,1,2,3,4,5,6,7,11,9,8,10,29,16,28,30,31,12,32,22,14,13,23,20,27,25,24,17,18,26,15,21,19
"49",1,1,0,1,1,0,1,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"50",1,0,0,1,0,1,1,0,1,2,3,4,5,6,7,11,8,9,10,12,14,32,15,13,29,16,28,17,30,26,19,31,18,27,21,23,22,20,24,25
"51",1,0,0,1,0,1,1,1,1,2,3,4,5,6,7,11,32,8,9,31,10,15,30,16,13,29,14,12,27,21,18,28,24,17,25,23,26,19,22,20
"52",1,0,1,0,1,0,1,0,1,2,3,6,4,5,9,7,31,8,10,32,11,12,28,21,23,29,18,30,13,15,26,17,14,27,16,24,20,19,22,25
"53",1,0,1,1,0,1,1,0,1,2,3,6,4,5,10,7,8,9,12,16,32,15,11,20,30,29,28,13,17,14,19,31,22,26,21,18,27,24,25,23
"54",1,0,0,0,1,1,1,0,1,2,4,5,3,10,11,8,6,7,32,9,14,12,30,28,15,31,21,18,13,20,23,26,29,27,16,25,17,22,24,19
"55",1,0,1,0,0,1,1,0,1,2,3,4,5,10,6,9,7,8,13,11,12,14,15,28,16,17,19,23,32,26,31,27,30,20,29,18,22,21,25,24
"56",1,1,0,1,1,1,0,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"57",1,1,1,0,1,0,1,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"58",0,0,1,0,0,0,1,0,2,1,3,4,5,6,7,8,29,9,10,11,13,32,24,31,15,12,28,30,17,27,26,16,21,19,20,14,25,18,23,22
"59",1,1,1,1,1,1,0,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"60",0,0,1,1,1,0,1,0,1,2,3,4,9,5,7,8,13,11,6,10,31,12,32,24,27,29,28,21,26,14,15,30,17,18,22,16,20,23,25,19
"61",0,0,0,1,0,0,1,0,1,2,3,4,5,11,6,7,15,12,9,8,10,32,16,31,13,14,29,25,30,24,17,18,27,28,21,26,23,22,20,19
"62",0,1,0,1,1,1,1,1,1,2,4,3,5,6,12,13,7,8,11,10,9,15,16,25,14,19,32,20,18,31,22,17,28,23,30,27,21,29,24,26
"63",1,1,0,0,0,1,0,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"64",1,0,0,0,1,1,1,1,1,2,3,5,4,7,6,9,8,12,13,31,14,10,16,11,32,15,17,23,29,22,18,19,30,20,26,28,21,27,24,25
"65",0,0,0,1,0,1,1,1,1,2,3,4,5,6,7,9,8,12,31,10,11,13,14,32,17,19,18,16,15,29,21,30,24,23,28,26,22,27,20,25
"66",0,1,1,0,1,1,1,0,1,2,3,4,5,6,7,8,11,9,25,13,10,19,32,31,12,14,15,27,30,29,28,16,17,18,26,24,22,20,23,21
"67",1,1,0,1,0,1,1,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"68",0,0,1,0,0,1,1,1,1,2,4,3,5,6,7,27,8,10,19,31,13,12,29,9,11,32,28,14,16,30,17,26,20,25,18,15,24,23,21,22
"69",0,0,0,1,1,0,1,0,1,2,3,4,5,6,7,32,9,11,8,12,21,19,10,31,26,14,13,29,15,22,30,16,17,24,23,27,18,20,25,28
"70",1,0,1,1,1,1,1,1,1,2,3,6,4,11,5,7,26,32,8,30,31,9,10,13,15,12,23,29,28,18,27,24,25,17,20,14,16,21,19,22
"71",1,0,1,1,1,1,0,1,1,2,3,4,5,6,31,7,9,8,32,20,10,12,15,11,23,13,17,16,14,30,19,18,21,26,27,22,24,28,29,25
"72",1,0,1,1,0,1,1,0,2,1,3,6,4,5,7,32,8,9,10,22,13,11,29,30,12,17,31,27,26,19,28,15,16,14,25,23,24,20,18,21
"73",0,1,0,1,0,0,0,0,2,1,3,6,4,5,9,8,10,7,13,11,28,32,12,14,30,29,27,24,31,26,25,15,23,17,16,18,21,19,22,20
"74",1,0,0,1,0,1,1,0,1,2,3,4,6,5,7,9,8,10,11,13,30,12,14,32,31,15,25,17,19,28,16,18,20,26,21,29,22,27,24,23
"75",1,0,1,1,0,1,0,1,1,2,3,4,8,7,6,5,9,10,32,11,14,13,12,31,27,16,18,15,30,29,23,17,19,20,21,25,28,26,24,22
"76",1,1,0,1,1,0,1,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"77",1,0,0,0,1,0,1,1,1,2,3,4,6,5,16,7,9,8,11,32,10,13,30,31,12,15,14,27,21,18,29,28,22,17,26,24,19,20,23,25
"78",0,1,0,0,1,0,0,0,1,3,2,6,4,5,7,8,28,10,12,11,9,26,27,23,32,31,17,13,29,20,30,14,18,16,15,22,21,24,19,25
"79",1,0,0,0,0,0,0,1,1,2,3,4,5,9,6,8,31,7,10,13,32,18,29,30,12,11,27,23,14,25,15,20,19,28,17,22,16,24,26,21
"80",1,1,1,1,0,1,1,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"81",0,1,0,0,0,1,0,1,1,2,3,5,6,4,13,7,8,9,12,32,15,10,11,14,31,21,18,16,22,19,17,20,27,29,23,28,30,26,24,25
"82",1,1,1,1,0,1,1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"83",1,1,0,1,1,1,1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"84",0,0,1,1,1,0,1,0,1,2,3,6,5,4,7,8,9,10,11,12,15,31,13,32,14,17,16,30,18,27,29,23,28,26,24,20,22,19,25,21
"85",0,1,0,0,1,1,1,0,1,2,4,3,9,5,6,7,10,8,11,17,14,13,18,15,16,22,12,23,32,28,21,30,19,20,31,29,25,27,24,26
"86",1,1,1,1,0,1,1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"87",1,1,1,1,0,0,1,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"88",1,0,1,0,1,0,1,0,1,2,3,4,5,6,7,13,8,9,10,12,11,14,15,32,18,16,31,30,20,17,19,21,29,23,22,24,25,26,28,27
"89",0,1,0,1,1,0,0,0,1,2,4,3,5,6,8,9,32,10,7,13,11,12,14,18,31,20,29,16,25,19,26,27,28,30,17,15,24,21,23,22
"90",1,1,0,0,0,0,0,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"91",0,1,0,1,0,0,1,1,3,1,2,5,4,6,9,7,8,11,30,10,12,29,14,28,13,15,27,25,21,32,31,17,19,16,18,26,24,22,20,23
"92",1,1,0,0,0,0,1,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"93",1,1,1,1,1,0,1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"94",0,0,0,1,0,0,1,1,1,3,2,4,5,10,7,6,8,11,30,19,9,13,12,32,31,14,17,18,22,15,29,26,16,27,25,21,28,23,20,24
"95",0,0,0,1,1,1,1,1,1,2,3,4,5,6,7,9,8,11,14,10,15,12,13,22,31,32,17,28,27,21,30,16,23,29,20,24,18,19,25,26
"96",0,0,0,1,0,1,0,1,1,2,3,5,8,4,6,7,9,11,10,13,12,14,17,16,31,15,32,29,18,20,30,28,23,21,24,19,25,22,27,26
"97",1,0,0,1,1,0,0,0,1,2,3,4,6,5,8,7,10,11,12,9,31,15,18,29,13,14,16,32,21,20,30,19,17,27,28,26,24,22,25,23
"98",0,1,1,0,0,1,0,1,2,1,4,3,5,6,7,9,10,12,32,11,31,30,8,13,14,16,27,18,22,26,15,28,17,29,23,19,25,20,21,24
"99",0,0,0,0,0,1,1,0,2,1,3,4,6,5,7,8,12,9,32,11,13,10,19,30,31,29,27,16,28,21,26,14,25,15,17,18,20,23,24,22
"100",0,1,1,0,1,0,1,1,1,2,4,3,5,6,7,8,9,13,23,12,14,10,32,11,29,28,16,17,26,31,15,24,18,20,22,19,30,27,25,21
"101",1,0,1,1,1,0,0,1,1,2,3,5,7,4,9,6,8,32,27,12,10,11,14,13,29,18,15,31,16,17,26,30,25,19,22,20,21,23,24,28
"102",1,1,1,0,0,0,1,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"103",0,0,0,1,0,0,0,1,1,3,2,6,5,4,9,7,8,32,10,12,31,13,28,14,11,27,18,15,30,16,29,19,25,20,17,24,22,23,21,26
"104",1,0,1,0,0,0,1,1,1,2,3,4,6,7,5,8,9,14,10,11,32,29,16,18,13,12,17,27,15,22,31,28,23,20,30,24,25,21,26,19
"105",1,0,0,0,1,1,0,0,1,3,2,4,5,7,6,32,8,23,9,10,11,12,30,14,18,13,31,20,21,28,16,29,17,15,25,24,22,27,19,26
"106",1,1,0,1,1,0,0,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"107",0,0,0,1,1,1,1,1,1,2,3,4,6,5,8,7,9,32,13,11,10,31,30,22,12,17,14,15,27,25,26,20,18,29,16,23,24,19,28,21
"108",0,0,0,0,0,1,1,1,1,2,3,6,5,4,7,8,32,9,10,13,12,15,11,29,24,31,27,14,16,30,18,17,28,19,21,26,22,20,23,25
"109",1,1,1,1,1,0,0,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"110",0,0,0,1,0,1,1,0,1,3,2,4,7,6,9,8,5,29,11,13,10,21,12,17,30,28,14,32,27,15,25,31,24,20,16,22,26,19,18,23
"111",0,0,0,1,1,0,0,1,1,2,4,3,6,5,7,10,9,8,11,30,32,28,27,14,29,31,18,12,13,26,20,15,16,23,17,19,24,21,22,25
"112",0,1,1,0,1,1,0,0,1,3,2,4,5,12,6,10,7,9,13,8,14,11,31,32,30,16,15,20,18,29,27,28,17,19,26,22,21,25,23,24
"113",1,1,1,0,0,0,0,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"114",0,1,0,1,1,1,1,0,2,1,3,4,10,7,5,6,11,8,9,15,14,30,12,16,13,17,28,31,32,19,18,24,27,23,29,22,21,20,26,25
"115",0,0,1,0,0,0,1,0,2,1,3,6,4,10,5,8,7,24,11,9,31,13,17,12,19,15,14,32,29,30,16,18,22,27,28,25,23,21,26,20
"116",0,0,1,1,1,0,1,0,1,2,3,4,6,7,13,5,9,8,32,20,30,10,28,12,31,14,22,25,11,24,18,29,26,27,16,19,15,23,17,21
"117",0,0,0,1,1,0,1,0,1,2,3,4,5,7,9,6,12,8,11,10,13,15,31,32,23,30,14,26,29,22,16,18,17,19,24,25,27,28,20,21
"118",1,0,0,1,0,0,0,0,1,2,3,4,5,6,32,7,8,10,9,11,12,22,14,29,30,26,25,28,27,31,24,13,15,18,17,16,23,19,21,20
"119",0,1,0,0,0,1,1,0,1,2,3,4,5,7,6,9,8,10,22,11,13,12,30,19,32,14,18,27,16,15,17,25,28,23,31,29,24,20,21,26
"120",0,1,0,1,1,0,0,0,1,2,3,4,5,9,8,6,7,10,15,13,11,12,17,31,18,23,32,14,16,27,29,30,22,19,21,26,20,24,28,25
"121",1,1,1,1,1,1,1,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"122",1,1,0,0,0,0,1,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"123",0,1,0,0,0,0,0,1,1,2,3,5,4,8,6,7,10,9,11,12,32,13,17,16,15,14,31,30,18,19,20,21,22,27,23,25,26,28,24,29
"124",0,1,1,0,0,0,0,1,1,2,3,4,5,6,8,7,9,12,10,30,11,16,15,32,13,14,17,27,19,18,26,21,22,20,31,28,29,24,25,23
"125",0,1,1,0,1,0,1,1,1,2,3,6,4,8,5,7,9,32,31,10,18,11,12,26,16,19,30,15,28,29,14,25,13,17,22,20,24,23,21,27
"126",0,0,1,1,0,1,0,1,1,2,3,4,5,6,7,8,9,11,12,10,15,14,17,16,30,13,32,27,31,18,29,24,26,21,20,19,23,22,28,25
"127",1,1,1,0,0,0,0,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"128",1,1,1,1,0,0,1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"129",1,0,0,0,1,0,1,0,1,2,3,4,5,6,7,11,8,9,14,10,17,12,13,15,21,32,19,16,30,18,23,22,20,25,29,26,24,31,28,27
"130",1,1,1,0,1,1,0,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"131",1,0,0,0,1,1,1,1,1,4,2,3,5,6,7,8,9,12,10,16,13,32,11,14,26,15,19,30,17,20,22,18,31,21,23,28,29,24,27,25
"132",1,0,0,0,1,0,0,0,1,2,3,4,5,6,32,8,7,30,9,14,29,13,10,12,11,27,16,31,15,28,18,26,17,24,25,23,22,20,21,19
"133",1,0,1,1,0,0,0,1,1,2,4,3,5,6,11,7,8,10,9,25,13,12,14,18,17,32,15,16,19,20,22,23,24,21,29,30,31,27,28,26
"134",1,1,1,0,1,0,0,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"135",1,1,1,1,0,0,1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"136",1,1,0,1,0,0,1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"137",0,1,1,1,1,1,1,0,1,2,3,4,5,7,6,9,8,28,19,12,11,31,10,27,30,14,13,32,17,26,18,23,20,29,15,25,21,24,16,22
"138",1,1,1,1,0,0,0,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"139",1,1,1,0,1,0,0,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"140",1,0,0,0,0,0,0,1,1,2,4,3,5,6,7,11,9,8,10,32,12,17,30,31,15,13,29,20,16,28,14,26,23,18,19,21,22,27,24,25
"141",1,1,1,1,0,0,0,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"142",0,0,1,1,0,1,0,0,1,2,4,3,5,6,7,8,14,9,10,11,32,16,13,17,12,27,28,18,29,22,15,30,31,19,26,25,20,23,24,21
"143",0,0,1,1,1,1,1,0,1,3,2,5,4,8,7,14,6,10,9,11,32,18,13,24,12,30,17,29,31,19,16,28,23,15,22,20,25,26,21,27
"144",0,0,1,1,1,0,0,1,1,2,3,4,5,6,13,7,12,10,11,8,9,15,21,14,32,30,18,16,19,17,28,20,31,22,29,27,24,23,26,25
"145",0,1,1,1,0,0,0,0,1,2,3,4,6,5,7,9,8,11,12,10,13,17,32,15,22,30,14,31,19,16,20,18,21,25,26,27,24,23,28,29
"146",1,0,1,0,1,0,0,1,1,2,3,6,4,5,8,7,10,11,9,17,27,12,15,29,28,16,13,31,14,32,25,18,19,30,21,22,24,26,20,23
"147",0,1,0,1,1,0,1,1,1,2,3,4,6,7,5,30,8,32,28,12,9,10,31,29,17,22,13,19,14,27,11,21,15,20,26,16,18,25,24,23
"148",1,1,0,1,1,1,1,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"149",1,1,1,1,0,1,0,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"150",1,0,1,1,1,0,1,1,1,2,3,4,5,8,7,6,9,13,10,11,14,12,19,15,26,17,16,20,18,32,24,25,21,31,23,30,22,29,27,28
"151",0,1,0,0,0,0,0,0,1,2,3,4,5,6,8,13,7,11,32,10,9,14,12,16,30,22,15,17,24,23,31,18,20,19,27,29,26,25,21,28
"152",0,0,1,1,1,0,0,0,1,2,3,4,6,5,7,8,9,11,30,32,10,29,28,31,12,13,14,16,24,19,18,27,26,21,15,17,20,22,25,23
"153",0,0,1,0,1,0,0,1,1,3,2,4,6,8,5,7,9,10,17,15,13,14,16,11,31,12,28,32,24,18,22,27,23,30,25,21,20,29,26,19
"154",0,1,0,1,0,1,0,0,1,3,2,5,4,8,7,6,9,12,10,11,26,32,14,13,21,17,31,15,23,16,20,25,30,28,18,24,19,29,22,27
"155",0,0,1,1,1,0,0,0,1,2,4,3,5,6,7,9,10,8,31,15,30,11,13,32,28,12,29,16,22,24,14,20,17,18,25,27,21,19,23,26
"156",1,1,1,1,1,0,0,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"157",1,0,1,0,1,0,0,0,2,1,3,4,6,5,7,8,10,11,13,9,14,12,32,21,18,30,15,16,31,17,29,26,24,22,25,19,27,23,28,20
"158",1,1,1,1,0,0,1,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"159",0,1,0,0,1,1,1,1,1,2,3,4,7,6,5,13,8,9,15,10,32,11,14,12,17,31,30,16,19,26,18,22,25,23,29,21,28,20,27,24
"160",1,1,1,0,1,1,0,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"161",0,1,1,1,1,1,1,0,1,2,3,4,5,6,9,7,14,12,8,10,11,13,32,17,15,31,20,18,29,25,16,19,21,24,30,22,23,26,27,28
"162",0,0,0,0,0,1,1,0,1,2,3,4,5,6,8,7,12,9,13,11,17,10,20,14,19,16,32,18,31,25,15,21,22,30,23,27,26,28,24,29
"163",0,1,1,0,0,1,1,0,2,1,3,4,8,7,6,5,11,10,9,31,13,18,15,32,23,12,14,30,16,19,17,26,25,20,28,29,27,22,21,24
"164",1,0,0,1,1,1,0,1,1,2,3,5,4,6,7,8,9,10,11,14,16,18,17,12,13,32,15,19,29,31,30,21,20,23,22,24,27,25,28,26
"165",1,1,0,0,1,0,0,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
