"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","party1","party2","party3","party4","party5","party6","party7","party8","party9","party10","party11","party12","party13","party14","party15","party16","party17","party18","party19","party20","party21","party22","party23","party24","party25","party26","party27","party28","party29","party30","party31","party32"
"22",1,0,0,1,1,1,0,0,1,3,4,2,5,7,6,19,9,8,29,10,32,11,13,30,18,14,26,25,31,12,17,28,15,27,20,21,16,23,22,24
"23",1,0,0,0,0,0,0,0,1,2,3,5,4,6,8,7,9,11,20,14,10,12,16,29,32,13,15,17,18,31,30,19,25,22,28,23,27,24,21,26
"24",1,1,0,1,0,0,1,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"25",0,0,1,1,0,1,0,0,2,1,3,5,6,4,7,9,10,8,25,11,12,32,15,31,29,14,23,30,18,17,13,28,16,27,24,22,20,21,19,26
"26",0,0,1,1,1,0,1,1,1,2,3,5,4,6,8,7,12,15,11,10,9,18,14,16,13,32,24,29,28,17,31,19,20,30,25,21,26,23,22,27
"27",0,0,0,1,0,0,1,1,1,2,3,5,7,4,6,8,32,9,10,11,25,13,15,12,16,29,31,30,28,18,27,20,26,17,14,22,24,21,23,19
"28",0,0,0,1,1,1,0,1,1,4,3,2,5,7,6,12,9,11,8,10,15,14,18,31,13,32,17,16,19,25,22,20,26,23,29,27,30,24,28,21
"29",0,1,0,0,1,1,1,0,1,2,3,4,5,6,7,13,8,10,9,11,14,32,12,15,16,18,27,21,23,17,31,22,30,20,19,29,25,24,28,26
"30",0,1,0,1,0,0,1,1,1,3,2,4,5,9,6,7,8,11,10,13,12,32,24,15,14,20,31,25,16,28,30,29,18,27,17,23,19,26,22,21
"31",1,1,0,0,0,1,1,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"32",1,0,1,1,1,0,1,0,1,2,3,4,5,7,6,9,32,8,10,12,11,23,17,15,26,27,16,13,14,31,19,30,20,29,18,24,28,25,21,22
"33",1,0,1,1,1,1,0,1,1,2,4,3,6,5,7,12,8,11,10,9,15,31,13,14,32,30,28,27,16,22,29,21,24,26,23,19,20,18,17,25
"34",0,1,1,0,1,1,1,1,2,1,3,4,5,6,7,10,8,32,9,11,29,26,12,27,31,14,13,30,17,21,28,15,16,24,25,19,22,23,18,20
"35",1,1,1,0,1,0,1,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"36",1,1,0,1,1,0,0,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"37",1,1,0,0,1,1,0,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"38",0,1,0,1,0,1,1,1,1,2,4,3,5,7,6,8,10,9,31,11,32,12,21,13,15,16,30,28,19,18,14,29,25,17,22,20,26,24,27,23
"39",1,0,1,0,1,0,1,1,2,1,3,4,5,8,6,11,7,10,9,17,27,12,29,20,13,15,32,28,14,31,26,16,30,22,25,24,18,19,21,23
"40",1,0,0,1,0,0,1,0,1,2,4,3,5,9,7,31,6,8,26,11,12,10,13,16,14,15,29,32,19,18,24,17,21,30,22,20,27,28,25,23
"41",0,0,1,0,0,0,0,0,1,4,2,3,5,6,8,9,7,32,10,31,13,12,11,17,30,14,15,16,20,24,29,18,23,27,21,28,19,26,25,22
"42",0,1,1,1,0,1,1,1,1,2,3,4,6,5,7,16,10,11,8,9,32,12,20,15,27,19,13,14,18,17,31,21,26,23,29,30,28,22,25,24
"43",1,0,1,1,0,0,1,1,1,2,5,3,4,6,7,9,8,15,10,14,30,32,13,12,11,18,27,20,16,19,31,28,29,26,17,21,23,24,25,22
"44",1,0,1,1,0,0,1,0,1,2,3,4,5,11,7,8,6,10,9,12,30,25,32,13,15,31,29,18,22,14,19,16,26,17,28,27,21,20,23,24
"45",0,0,0,1,0,0,1,0,1,2,3,4,6,5,8,7,9,10,12,32,11,21,13,31,17,29,28,14,23,15,24,30,27,18,26,19,16,25,22,20
"46",1,0,0,1,0,1,1,1,1,2,3,5,4,7,9,6,8,17,14,31,13,32,11,30,10,15,12,16,29,28,23,25,18,26,24,22,19,21,27,20
"47",0,1,1,0,0,0,1,0,1,2,3,4,5,6,8,7,9,10,32,13,12,16,11,15,14,30,17,28,18,31,29,27,19,22,20,25,23,24,26,21
"48",1,1,0,0,1,0,0,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"49",0,1,0,1,0,1,1,1,1,3,2,4,6,5,9,8,7,12,10,32,18,30,13,15,23,11,26,14,31,22,28,17,19,16,29,21,20,25,27,24
"50",1,1,1,0,1,0,1,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"51",0,0,0,0,0,1,1,0,1,2,3,5,4,6,9,10,8,7,30,13,14,11,26,12,32,31,16,15,29,28,17,21,27,25,18,23,22,20,19,24
"52",1,0,1,0,1,0,0,1,1,2,3,5,4,7,8,6,10,9,12,31,11,14,16,26,20,32,13,30,15,17,18,21,22,19,23,27,29,28,24,25
"53",1,0,1,1,1,0,1,0,1,2,4,3,5,6,7,8,10,11,9,31,12,17,32,30,16,20,25,13,15,28,26,14,18,29,22,27,19,24,21,23
"54",0,1,1,0,0,1,0,0,1,2,3,4,20,5,6,7,8,9,10,15,32,13,11,31,12,18,16,14,30,17,26,19,29,28,23,22,27,25,21,24
"55",1,0,1,0,1,0,1,1,1,2,3,4,6,7,9,5,11,8,10,15,28,13,12,18,26,25,31,17,32,27,23,14,16,29,30,22,20,24,21,19
"56",0,0,0,1,1,1,0,0,1,2,3,5,4,6,8,7,9,32,10,12,31,13,30,17,19,11,22,14,25,20,15,29,27,28,21,24,18,16,23,26
"57",0,1,1,0,1,1,0,0,1,2,3,4,5,6,10,7,9,12,14,18,8,11,30,32,13,17,16,19,31,24,20,25,26,15,29,27,28,23,22,21
"58",0,1,1,1,1,1,1,0,1,2,4,3,6,5,7,9,10,18,12,8,11,22,14,31,32,13,30,17,23,24,15,26,27,16,21,20,19,29,28,25
"59",1,1,1,0,0,0,0,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"60",1,1,0,1,0,1,0,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"61",1,0,0,0,0,0,1,0,1,2,3,4,5,6,8,9,7,10,32,28,29,12,30,11,22,24,14,13,17,15,31,23,26,25,16,27,20,18,19,21
"62",1,1,0,1,0,0,0,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"63",1,0,1,1,1,1,0,0,1,3,2,4,5,6,7,8,9,10,11,12,14,13,15,16,29,18,20,32,31,30,17,21,28,19,25,24,26,22,27,23
"64",0,0,0,1,0,0,1,1,1,2,3,4,5,7,8,6,9,10,13,11,22,12,19,16,14,17,32,15,24,31,27,20,28,18,21,25,30,23,26,29
"65",1,1,1,1,0,1,0,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"66",0,1,0,0,0,1,0,0,1,2,3,4,5,6,32,7,13,31,8,9,10,11,19,30,12,28,26,29,27,14,25,22,15,16,20,18,23,24,21,17
"67",1,0,0,1,1,1,1,0,1,2,3,4,8,6,5,9,10,7,15,14,32,24,11,13,12,29,30,31,26,27,19,23,28,20,25,16,21,18,22,17
"68",0,1,0,1,0,0,1,1,1,2,3,4,5,9,6,8,7,10,11,32,13,12,26,31,29,18,15,16,30,14,21,25,19,27,24,28,20,17,22,23
"69",0,0,0,1,1,1,1,0,1,2,3,4,5,7,6,11,9,8,10,28,31,12,13,14,30,32,29,26,15,17,24,16,20,27,18,19,23,25,22,21
"70",1,0,0,1,0,0,0,0,2,1,3,4,5,6,7,8,17,9,10,13,30,31,29,32,28,12,25,11,26,19,20,27,22,24,15,14,23,21,18,16
"71",1,1,1,1,0,1,1,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"72",1,1,1,1,1,0,1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"73",0,1,1,1,0,0,0,0,1,2,4,3,5,7,6,8,9,29,10,11,15,12,13,18,31,16,14,28,26,32,30,21,20,17,23,27,25,19,22,24
"74",0,0,0,1,0,1,0,1,1,2,3,4,5,9,6,7,21,10,8,13,17,11,12,14,15,31,18,27,32,30,20,16,22,29,19,25,26,24,28,23
"75",0,1,1,1,0,1,0,1,2,1,3,5,4,8,9,7,6,32,10,12,11,13,14,31,29,15,30,27,28,16,17,18,20,25,22,23,24,26,19,21
"76",1,0,1,0,0,1,0,1,1,2,3,4,6,5,9,7,15,10,8,11,12,32,13,14,31,17,16,28,30,23,25,19,20,29,26,18,24,27,21,22
"77",0,1,1,1,0,1,1,0,1,2,3,4,9,5,6,8,10,7,11,32,31,27,30,12,22,28,26,13,29,14,24,17,23,19,15,16,21,20,25,18
"78",0,1,0,0,1,1,1,0,1,2,4,3,5,7,6,9,32,10,8,19,13,11,16,15,30,17,29,12,14,31,18,28,21,26,23,25,20,24,22,27
"79",1,1,0,1,1,1,1,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"80",0,1,1,0,1,1,0,0,2,1,3,4,5,6,15,8,11,7,9,13,22,12,10,16,14,19,30,31,17,29,18,24,28,26,32,20,27,21,23,25
"81",0,1,0,1,0,1,1,1,1,3,2,4,10,6,5,8,14,7,9,12,17,13,11,32,30,15,18,16,31,22,28,20,19,23,25,27,26,24,21,29
"82",1,0,0,1,0,0,0,0,2,1,3,5,4,6,7,8,10,32,9,14,26,16,11,12,22,13,20,15,31,30,17,27,24,19,18,21,25,29,28,23
"83",1,0,0,0,1,0,1,0,1,2,4,3,7,6,5,10,9,32,12,8,11,15,13,31,22,14,17,19,16,30,18,28,23,29,25,27,24,21,26,20
"84",0,0,1,0,0,0,1,0,1,2,4,3,5,30,6,8,7,11,10,9,12,13,16,23,14,32,15,18,19,26,31,28,24,17,29,22,20,25,21,27
"85",1,1,1,0,1,0,0,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"86",0,1,0,0,1,0,1,1,1,2,3,4,5,7,9,6,10,15,8,11,13,31,32,30,12,25,26,17,29,14,16,19,21,28,18,27,23,24,22,20
"87",0,0,0,0,0,0,1,1,1,2,3,4,5,6,8,7,28,9,10,32,29,11,12,23,19,30,26,31,14,27,17,16,15,13,22,25,18,24,20,21
"88",1,1,1,1,0,1,0,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"89",0,1,0,1,0,1,0,0,1,2,4,3,5,7,9,6,8,11,10,12,13,31,15,32,14,21,19,29,30,23,24,16,18,17,28,26,20,27,22,25
"90",0,1,1,1,0,1,0,0,1,2,3,5,4,6,8,12,11,10,7,9,31,32,13,16,19,17,28,18,30,29,15,14,24,23,25,21,27,26,22,20
"91",0,1,0,0,0,0,0,1,1,2,4,3,5,6,10,8,7,9,14,11,12,30,15,13,16,17,19,29,32,24,26,28,23,31,22,20,18,21,27,25
"92",0,0,1,0,0,0,0,1,1,2,3,4,6,5,7,8,9,13,10,17,11,15,12,31,14,16,18,23,32,19,20,29,25,28,26,30,22,21,27,24
"93",1,0,1,1,1,0,0,1,2,1,3,4,5,6,8,9,13,7,26,32,30,11,12,10,29,31,20,14,15,28,22,18,16,27,17,23,25,21,19,24
"94",0,1,0,0,1,1,0,1,1,2,3,4,6,5,8,11,7,12,9,10,14,13,18,32,27,17,16,21,15,29,22,31,30,28,25,19,20,26,23,24
"95",1,1,1,0,1,1,0,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"96",1,1,1,1,1,0,0,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"97",1,1,0,1,1,1,0,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"98",1,0,0,1,1,1,1,1,1,2,3,5,4,6,7,10,8,32,9,30,21,11,17,31,29,13,12,22,18,14,28,15,20,16,25,19,26,27,23,24
"99",0,0,0,1,1,0,1,1,2,1,4,3,5,7,12,6,8,10,9,11,26,14,30,13,22,31,15,21,29,32,16,19,18,27,17,24,28,20,25,23
"100",1,0,1,0,0,1,0,1,1,2,3,4,6,8,5,12,7,10,9,31,11,15,14,32,16,13,28,30,17,18,29,27,26,25,23,19,24,22,21,20
"101",1,1,1,0,0,1,0,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"102",0,1,1,0,0,1,1,1,1,2,4,3,5,7,6,8,10,11,13,9,16,30,15,12,18,17,14,20,31,19,28,32,26,29,22,21,23,25,24,27
"103",0,1,0,0,0,0,0,0,1,2,4,3,5,6,7,9,11,10,8,13,12,16,32,14,30,31,18,27,29,17,21,15,24,28,23,19,25,22,20,26
"104",0,0,0,1,1,0,1,0,1,2,3,5,4,7,6,8,9,11,32,13,28,10,12,31,26,27,29,20,14,30,17,25,15,16,21,24,18,23,22,19
"105",1,1,1,1,1,0,0,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"106",1,0,1,0,0,1,0,0,1,2,4,3,6,7,5,8,32,9,10,31,14,11,13,15,12,16,26,28,17,29,30,18,19,23,22,21,27,20,25,24
"107",1,0,1,1,1,1,1,0,1,2,3,5,4,6,7,8,10,9,14,11,12,31,32,13,19,16,28,29,15,18,30,21,17,20,24,23,25,26,27,22
"108",0,0,0,0,0,0,0,0,1,2,3,4,5,6,8,7,10,15,9,14,12,18,13,11,19,16,17,32,30,26,22,31,20,28,21,29,23,24,25,27
"109",0,1,0,0,0,0,0,0,1,2,3,5,4,31,6,9,32,7,11,8,16,25,30,12,10,15,29,17,27,14,28,13,26,19,18,21,20,22,24,23
"110",1,1,0,1,1,0,1,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"111",0,0,0,0,0,0,1,1,1,2,5,3,4,6,7,10,8,9,31,13,11,12,14,30,32,29,27,26,28,20,25,24,16,17,15,22,19,21,18,23
"112",1,1,1,0,0,0,1,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"113",1,1,1,1,0,1,1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"114",0,0,0,1,0,1,0,0,1,2,3,4,6,5,7,11,8,10,30,12,14,15,9,32,13,22,29,20,28,18,17,24,23,16,31,26,25,21,19,27
"115",0,1,0,1,1,1,1,0,1,2,3,7,5,4,6,10,32,9,25,8,11,19,29,27,12,13,16,15,31,17,30,14,26,18,22,21,28,24,23,20
"116",1,1,1,0,0,0,1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"117",0,0,1,1,0,0,0,0,1,2,3,7,4,5,9,8,6,11,10,12,32,14,13,19,18,16,27,15,30,17,21,25,31,23,28,29,26,22,20,24
"118",1,1,0,1,1,1,0,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"119",0,1,0,1,1,1,0,0,1,2,4,3,6,5,7,8,9,10,11,13,20,27,12,32,31,14,15,18,28,29,16,17,23,26,21,19,22,30,24,25
"120",1,1,1,0,1,0,1,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"121",1,1,0,1,1,0,1,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"122",0,0,1,0,1,0,1,1,2,1,3,4,6,5,10,8,7,13,16,9,11,12,14,25,29,32,31,17,18,15,26,24,23,27,22,30,19,28,21,20
"123",0,0,1,0,1,1,1,1,1,2,3,4,5,7,6,9,8,10,32,12,13,11,23,31,29,21,15,17,14,16,28,20,26,30,25,18,22,24,27,19
"124",0,0,1,0,0,0,1,1,1,2,3,4,6,5,8,7,12,30,9,16,18,10,31,11,32,19,17,14,27,13,21,26,20,15,22,29,24,28,25,23
"125",0,1,0,0,1,1,0,0,1,2,3,4,6,5,8,9,7,32,10,13,28,26,31,11,18,12,15,29,30,27,22,14,16,24,25,17,19,23,20,21
"126",1,0,1,1,0,1,1,1,1,2,3,5,4,6,8,9,7,10,14,15,11,12,13,22,27,16,18,19,32,21,20,17,31,25,26,30,23,29,28,24
"127",1,1,1,0,1,0,0,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"128",1,1,0,0,0,1,1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"129",1,1,0,1,1,0,0,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"130",0,0,1,0,1,1,1,1,1,2,3,6,4,5,8,7,9,13,10,11,17,32,29,12,15,14,30,27,19,18,31,16,20,22,21,24,28,26,23,25
"131",1,0,1,1,1,1,0,1,1,3,2,4,5,6,7,9,8,12,25,10,11,26,14,32,13,29,17,31,16,15,27,19,28,30,20,21,23,18,24,22
"132",1,0,1,1,1,0,1,0,1,3,2,4,5,7,6,13,10,8,9,11,32,30,31,12,14,24,15,22,28,27,26,23,29,19,17,18,20,25,21,16
"133",0,0,1,0,1,1,0,0,1,3,2,4,5,18,7,6,31,12,11,10,8,9,14,32,15,13,16,28,30,24,29,20,21,26,27,17,25,23,19,22
"134",1,0,1,1,0,1,0,0,1,2,3,5,4,6,7,8,9,12,16,11,10,32,28,21,13,14,31,27,23,30,24,15,19,20,17,22,29,26,18,25
"135",0,1,1,1,1,0,0,1,1,2,3,6,4,5,7,8,9,10,32,11,12,27,13,14,16,15,17,19,31,21,20,30,18,23,29,28,22,25,26,24
"136",0,1,0,1,1,0,0,1,1,3,2,4,5,7,32,8,6,10,31,14,13,15,9,11,26,29,30,24,12,28,25,16,27,19,21,17,20,22,23,18
"137",0,1,1,0,0,1,1,0,1,2,4,3,5,30,6,32,7,10,29,9,11,8,12,14,13,31,25,18,27,16,28,23,22,17,15,24,20,19,26,21
"138",1,1,1,1,1,0,1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"139",0,0,0,0,1,1,0,1,1,2,3,4,5,10,6,12,8,32,7,9,11,14,16,18,15,28,24,13,30,29,31,23,27,19,26,17,21,20,25,22
"140",1,0,1,0,0,1,1,1,1,3,2,4,5,7,6,14,8,10,9,31,12,13,32,11,28,19,25,21,29,26,30,23,15,16,20,27,17,22,24,18
"141",0,0,1,1,0,1,0,0,1,2,3,4,5,6,10,7,9,8,12,30,16,11,13,31,24,14,17,32,21,27,15,25,19,29,23,28,26,18,20,22
"142",0,1,1,1,1,0,1,1,1,2,4,5,3,7,6,8,21,9,10,13,12,11,14,32,16,29,19,15,18,31,17,30,20,23,28,22,24,27,25,26
"143",1,0,0,0,1,0,1,0,1,2,3,4,5,6,9,7,8,11,10,13,12,27,15,17,14,16,29,32,19,31,24,26,30,18,22,21,20,25,23,28
"144",0,1,0,0,1,0,0,0,1,2,4,3,5,8,7,6,10,9,11,14,12,32,17,13,26,29,16,15,19,31,24,21,18,22,28,27,20,30,25,23
"145",0,0,1,1,0,1,0,0,1,2,3,4,5,8,7,6,9,12,10,11,14,13,16,15,31,32,29,30,25,19,24,27,17,22,18,28,20,26,21,23
"146",0,1,0,0,1,1,1,1,1,2,3,4,5,6,7,9,8,10,11,13,32,19,29,17,15,12,28,31,16,30,14,27,23,18,21,24,20,22,26,25
"147",0,1,0,1,0,0,0,1,1,2,4,3,5,6,10,8,7,9,11,14,15,16,13,12,17,27,32,19,18,24,31,22,25,28,20,23,30,29,26,21
"148",0,1,0,1,1,0,1,1,1,3,2,7,4,6,5,8,9,18,10,31,32,11,12,19,30,13,15,14,17,25,26,20,27,16,29,28,22,21,23,24
"149",1,1,0,1,1,0,0,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"150",1,1,1,1,0,1,1,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"151",1,1,1,1,0,0,1,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"152",0,0,0,0,1,0,1,1,1,2,3,4,8,5,6,10,9,7,11,12,16,21,15,28,13,14,17,30,31,32,19,18,29,24,20,27,23,26,25,22
"153",1,0,0,1,0,1,0,0,2,1,3,5,4,8,6,7,11,12,10,31,15,13,9,16,32,24,17,18,14,30,28,20,27,19,29,25,22,23,21,26
"154",1,1,0,1,0,1,0,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"155",1,0,0,0,1,0,1,1,3,1,2,4,6,5,7,10,11,9,17,8,12,13,15,32,18,14,31,21,19,16,29,20,25,26,28,30,24,27,22,23
"156",0,1,1,1,1,1,0,1,1,2,4,5,7,3,8,6,29,10,13,9,32,11,21,12,30,14,26,31,27,22,25,16,15,28,19,24,20,18,17,23
"157",1,1,1,1,1,0,0,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"158",1,0,0,0,0,0,1,1,1,2,3,4,5,7,6,11,8,9,14,10,17,15,13,18,12,26,19,20,28,25,22,23,16,31,27,29,21,30,32,24
"159",0,0,1,1,0,0,0,0,1,2,3,4,5,7,6,11,8,14,10,9,13,12,19,32,24,28,18,15,30,29,17,31,16,20,26,27,21,25,23,22
"160",0,0,0,0,0,0,0,0,1,2,3,5,4,7,6,8,13,10,11,9,15,12,14,32,27,16,30,28,24,18,26,31,17,22,19,23,29,25,20,21
"161",1,1,0,0,1,0,1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"162",0,0,0,0,0,1,1,0,1,2,3,5,4,6,7,10,11,9,8,13,12,31,25,32,15,18,21,16,29,14,30,26,28,20,24,27,23,22,17,19
"163",0,0,0,0,1,1,1,0,1,2,3,4,5,7,6,32,8,14,9,10,13,12,11,19,16,15,17,18,24,30,21,22,23,29,20,25,31,26,27,28
"164",1,0,1,0,0,0,0,1,1,2,3,4,5,9,6,7,8,10,11,16,13,14,22,12,18,19,17,15,27,32,21,31,29,30,28,20,26,24,23,25
"165",1,1,1,0,0,0,1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
