"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","party1","party2","party3","party4","party5","party6","party7","party8","party9","party10","party11","party12","party13","party14","party15","party16","party17","party18","party19","party20","party21","party22","party23","party24","party25","party26","party27","party28","party29","party30","party31","party32"
"27",0,1,0,1,0,0,1,1,2,1,3,5,6,4,7,11,12,13,9,8,10,32,14,30,31,18,28,17,26,27,19,16,15,20,21,25,22,24,23,29
"28",0,0,1,0,1,0,1,1,1,2,4,3,5,6,16,28,12,7,32,9,11,8,31,10,22,30,14,13,27,17,26,15,21,29,19,18,23,24,25,20
"29",0,1,1,0,0,1,1,0,1,2,3,4,5,6,9,7,8,13,10,30,11,15,12,17,16,31,14,28,32,23,22,25,18,19,21,29,27,20,24,26
"30",1,1,1,1,0,1,0,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"31",1,0,1,1,0,0,0,1,1,2,4,3,5,6,8,7,12,10,9,11,13,20,29,32,22,15,14,30,31,21,19,28,23,16,26,17,27,18,25,24
"32",1,0,0,0,1,0,0,1,1,2,4,3,5,11,7,6,8,9,12,31,32,29,30,14,10,13,28,15,25,17,27,23,24,26,16,18,19,20,21,22
"33",1,1,0,1,1,1,1,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"34",1,1,1,0,1,0,0,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"35",0,0,0,1,0,1,1,0,1,3,2,4,6,5,8,7,9,32,10,15,30,31,11,17,12,18,23,13,14,21,20,16,19,29,28,27,24,25,26,22
"36",1,1,0,0,1,1,1,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"37",0,1,1,1,0,0,0,1,2,1,3,4,5,8,12,6,7,10,9,11,13,32,28,30,31,15,14,29,19,20,18,16,21,22,24,23,27,26,17,25
"38",0,0,1,1,1,1,1,0,1,2,3,5,4,8,6,9,7,11,32,31,30,10,13,29,20,12,23,27,21,22,26,28,16,14,17,18,24,25,19,15
"39",1,0,0,0,1,0,0,0,1,2,3,5,4,8,6,7,32,10,9,12,11,15,30,31,28,13,19,29,25,27,26,17,24,21,14,22,18,23,20,16
"40",0,0,1,1,0,1,0,1,1,2,4,3,5,6,7,8,10,11,13,9,14,12,15,32,16,19,28,31,20,30,17,18,25,23,29,21,27,24,22,26
"41",0,1,1,1,0,1,0,1,1,2,3,4,6,5,7,8,9,10,12,13,11,32,19,18,16,23,15,17,20,27,28,14,26,24,30,29,21,25,31,22
"42",1,1,1,1,0,0,1,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"43",1,1,1,0,1,0,1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"44",1,1,0,0,1,0,1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"45",0,1,1,0,1,1,1,0,1,2,4,3,5,6,7,8,9,12,19,27,30,10,32,13,11,25,29,31,28,16,18,14,26,17,15,21,20,23,22,24
"46",1,0,0,0,1,0,0,0,1,2,4,3,7,5,8,6,9,11,12,29,25,13,10,14,21,19,15,31,30,27,24,32,16,23,20,26,17,28,22,18
"47",0,1,0,0,1,1,0,1,1,2,3,4,5,6,9,7,32,17,30,31,11,10,28,8,13,23,14,29,18,16,12,27,26,24,25,15,20,19,21,22
"48",0,0,1,1,0,0,0,1,1,2,3,4,5,8,6,7,9,12,32,21,27,14,13,10,11,15,16,28,31,23,18,17,26,25,20,30,19,22,29,24
"49",1,0,0,0,1,1,0,1,1,2,3,4,8,7,5,6,10,12,11,29,13,19,9,30,15,24,16,14,31,32,18,17,21,20,23,22,28,27,25,26
"50",1,1,0,1,1,1,0,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"51",0,0,1,1,1,1,1,1,1,2,3,5,4,6,8,7,10,14,9,12,13,17,29,32,26,11,16,30,18,15,28,20,31,19,25,24,21,27,23,22
"52",0,0,0,0,1,0,1,0,2,1,3,4,5,6,10,8,7,9,12,31,32,14,11,15,13,23,26,28,30,17,27,29,19,16,22,24,20,18,21,25
"53",1,1,1,0,0,1,0,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"54",0,1,1,1,1,1,0,0,1,2,3,5,4,6,7,9,13,31,8,10,11,15,20,14,17,12,19,32,16,22,30,27,18,24,23,21,25,28,29,26
"55",1,0,0,0,1,1,0,0,1,3,2,10,4,5,7,6,11,9,8,12,13,32,17,18,14,24,27,21,28,16,15,22,31,20,19,26,29,23,30,25
"56",0,1,1,1,0,1,1,1,1,2,3,4,7,5,11,8,10,9,12,6,29,13,14,32,17,30,31,23,25,15,18,26,22,16,24,28,19,20,27,21
"57",1,0,1,0,1,1,1,0,1,2,6,3,4,5,9,8,7,10,11,14,12,18,32,19,16,13,30,23,15,31,27,17,20,28,25,29,21,26,24,22
"58",0,1,1,1,1,1,0,0,1,2,4,3,5,6,11,12,10,7,8,9,17,13,16,30,32,14,15,29,28,27,31,26,20,18,24,21,19,25,23,22
"59",1,0,1,0,0,0,0,0,1,2,4,3,5,6,12,7,9,11,8,10,16,29,14,32,13,31,25,26,15,27,23,17,30,21,22,28,19,24,18,20
"60",1,1,0,1,1,0,0,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"61",1,1,1,0,0,1,0,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"62",0,0,1,0,1,0,1,1,1,2,3,4,8,6,5,9,7,11,10,15,13,16,14,17,24,12,31,28,32,18,29,30,19,20,22,21,23,27,26,25
"63",1,1,1,1,0,1,1,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"64",0,1,1,1,0,1,1,0,2,1,3,4,7,10,6,5,9,11,8,12,26,13,32,31,30,27,29,28,14,16,22,25,19,15,17,18,20,24,21,23
"65",0,0,0,1,1,0,1,1,1,2,3,4,5,7,30,31,6,32,10,14,8,9,11,21,12,28,29,16,19,13,17,18,15,25,27,20,26,22,24,23
"66",1,1,1,1,1,1,0,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"67",1,0,0,0,0,0,1,1,1,2,3,4,5,7,6,8,10,12,9,28,11,14,13,29,30,19,18,31,20,32,16,15,17,24,22,25,23,21,26,27
"68",1,1,0,0,1,1,1,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"69",0,0,1,1,0,0,1,0,1,2,3,4,5,31,7,6,9,10,17,11,19,8,32,12,13,30,29,14,24,20,26,28,16,23,15,21,27,18,22,25
"70",0,0,0,0,1,1,1,0,1,2,3,5,4,6,11,7,8,32,10,9,17,12,14,16,23,13,15,18,31,21,26,19,29,30,28,24,25,27,22,20
"71",0,1,1,1,0,0,1,0,1,2,3,4,5,8,7,6,9,32,14,10,11,13,20,30,12,16,17,19,18,31,15,25,21,22,29,24,23,26,28,27
"72",0,1,1,0,0,1,1,0,1,2,3,4,5,7,9,6,8,12,32,10,15,31,13,18,11,16,30,24,14,20,19,28,21,29,17,25,22,27,23,26
"73",1,0,0,1,1,0,1,1,2,1,3,4,5,12,6,7,22,31,9,8,13,17,10,11,15,21,32,14,16,18,24,27,20,19,30,25,23,26,29,28
"74",1,1,1,0,1,1,1,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"75",0,0,1,0,1,0,0,0,1,3,2,4,5,8,7,6,32,9,13,17,10,11,31,29,15,28,12,20,26,30,14,16,18,19,27,24,21,23,22,25
"76",0,0,0,1,1,0,0,1,1,2,3,4,7,6,5,9,10,8,30,12,11,13,31,14,26,15,32,16,17,18,25,28,29,27,23,19,21,20,22,24
"77",1,1,1,0,1,1,0,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"78",1,1,1,0,1,1,0,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"79",0,1,0,0,1,1,1,0,1,2,4,3,7,5,6,8,9,12,32,10,31,11,28,29,30,13,23,25,15,24,27,26,14,22,16,18,17,20,21,19
"80",1,1,1,0,0,0,0,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"81",0,0,1,0,1,0,1,0,1,2,4,5,3,6,7,8,9,11,10,12,31,14,32,13,15,30,25,29,17,16,28,21,20,27,19,26,18,23,22,24
"82",1,0,1,1,1,0,0,1,1,2,3,4,5,6,7,10,8,13,11,9,18,14,32,12,20,30,16,31,29,19,15,26,17,28,24,23,25,27,21,22
"83",0,0,1,1,0,0,0,1,1,2,3,5,6,4,32,9,7,12,11,31,8,10,19,30,24,13,14,29,28,17,27,23,26,16,25,22,21,18,20,15
"84",0,0,1,0,1,0,0,1,1,2,3,4,6,5,10,7,31,9,8,32,11,12,18,16,14,15,19,17,23,13,22,29,20,21,27,30,28,24,26,25
"85",1,0,1,1,1,1,0,0,1,2,3,9,5,4,7,6,8,32,12,11,10,24,13,31,30,19,28,26,27,21,29,17,14,25,23,22,16,18,20,15
"86",0,1,0,0,0,0,0,0,2,1,5,3,4,7,6,11,8,21,14,9,12,10,13,16,15,31,18,32,17,19,23,30,26,28,27,29,24,25,22,20
"87",0,1,1,1,1,1,0,0,1,2,3,4,7,5,6,15,8,13,9,11,25,32,10,12,14,16,17,19,18,31,29,30,22,20,26,23,21,27,24,28
"88",1,0,1,0,0,0,0,1,2,1,3,4,6,5,7,8,14,9,10,11,31,16,12,32,15,30,13,23,27,18,26,17,19,21,20,29,28,24,22,25
"89",1,1,0,0,1,1,1,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"90",1,1,0,0,0,1,1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"91",1,0,0,0,0,0,1,0,1,2,3,5,6,4,7,10,9,8,31,11,12,13,30,14,32,19,15,17,16,29,18,24,27,22,28,20,26,23,25,21
"92",0,0,1,0,0,1,1,0,1,2,3,4,5,6,29,7,9,12,17,13,8,10,32,11,14,31,18,30,28,15,20,16,24,19,26,22,21,27,25,23
"93",0,0,1,1,0,1,0,0,1,2,3,4,5,6,7,9,8,10,31,11,12,32,13,30,17,14,16,18,21,15,23,25,26,29,28,19,27,24,22,20
"94",0,0,0,0,0,1,0,1,1,2,3,4,5,7,6,9,8,11,10,19,13,12,14,32,15,29,16,27,30,25,31,26,24,28,18,17,21,20,23,22
"95",1,0,1,0,1,0,1,0,1,2,3,4,5,6,9,7,8,32,13,10,12,11,22,16,14,15,17,18,30,21,31,25,19,23,20,28,29,26,24,27
"96",0,1,0,0,1,0,0,1,1,2,4,3,5,6,7,10,9,8,13,16,11,12,32,15,14,31,30,25,17,20,29,18,19,21,28,27,22,24,23,26
"97",1,1,0,0,1,0,0,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"98",1,1,1,1,1,1,1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"99",0,0,0,0,0,1,1,1,2,1,3,4,5,6,10,7,13,8,9,11,17,19,15,29,12,32,30,14,21,16,28,26,31,27,18,20,24,22,23,25
"100",1,0,0,0,0,1,0,1,1,3,2,4,7,8,12,5,9,6,10,11,28,13,30,16,19,14,32,15,20,26,31,24,25,17,27,29,18,22,21,23
"101",0,1,0,1,1,1,0,0,1,2,3,4,5,6,8,7,10,11,9,31,32,16,14,30,17,27,12,20,13,28,25,29,15,26,21,18,19,23,24,22
"102",0,0,1,0,1,0,1,0,2,1,3,4,5,9,7,6,15,8,10,12,11,14,30,32,31,27,13,28,17,29,22,23,21,26,19,16,20,25,24,18
"103",1,1,0,1,0,0,1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"104",0,1,0,0,0,0,0,1,1,2,3,4,6,5,8,7,11,13,9,16,10,12,17,14,15,32,31,29,21,30,28,27,19,20,18,26,22,25,23,24
"105",1,1,1,1,0,0,1,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"106",0,1,1,1,1,0,1,1,2,1,3,4,5,6,7,8,11,10,9,32,12,31,13,15,14,24,29,16,30,17,28,21,20,26,19,22,23,18,27,25
"107",1,0,1,0,1,0,1,1,1,2,3,4,8,5,6,7,9,10,12,16,11,32,28,14,15,13,31,19,18,20,29,21,26,17,30,23,24,27,25,22
"108",1,1,0,1,0,0,0,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"109",1,0,0,1,1,0,0,0,1,2,4,3,5,8,30,6,13,7,10,11,9,12,14,31,32,29,27,15,17,23,28,18,16,26,24,19,25,20,22,21
"110",0,1,1,1,0,0,1,0,1,2,3,4,5,6,7,9,32,8,31,18,10,29,30,12,28,20,11,26,13,17,27,14,19,15,23,22,16,21,24,25
"111",1,1,1,1,1,0,0,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"112",1,1,0,1,1,1,0,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"113",0,0,1,1,1,0,0,1,1,3,2,4,5,7,6,8,32,10,9,11,15,16,13,12,14,28,31,29,26,24,22,27,30,18,19,17,25,20,23,21
"114",0,0,0,1,0,1,0,0,1,2,3,4,5,7,6,8,13,11,9,29,18,10,19,31,14,16,30,12,23,32,15,25,21,22,17,28,20,26,24,27
"115",1,0,0,1,1,1,0,0,1,2,3,4,6,5,7,8,10,11,32,13,9,15,29,31,12,30,14,17,16,28,20,18,19,27,21,23,25,22,24,26
"116",1,1,1,0,1,0,1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"117",0,1,1,0,1,0,1,0,1,2,3,4,5,8,7,6,9,30,15,11,10,31,32,12,13,29,21,23,14,25,27,28,26,16,18,22,24,17,20,19
"118",1,0,1,1,1,1,0,1,1,3,2,4,5,7,6,8,9,11,13,10,12,15,14,24,17,18,16,22,28,26,30,21,32,19,29,20,27,31,23,25
"119",1,0,0,1,1,0,1,1,1,2,3,4,5,7,6,8,10,9,32,31,11,12,16,20,14,13,17,29,22,15,18,28,19,30,27,21,26,23,24,25
"120",0,1,0,0,0,0,1,0,2,1,3,4,5,7,9,6,8,10,24,19,12,28,11,16,18,13,32,14,26,15,31,30,17,20,29,27,25,21,22,23
"121",0,1,0,1,1,1,1,1,1,2,3,5,4,6,7,9,8,11,10,25,12,32,14,26,17,13,29,30,15,16,23,18,19,31,20,27,22,28,24,21
"122",0,0,1,1,1,1,0,0,1,2,3,7,5,6,4,15,9,11,32,8,10,12,22,14,16,13,30,31,29,19,20,23,18,17,26,27,24,28,25,21
"123",1,1,0,1,0,0,1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"124",0,0,1,0,0,1,1,0,1,2,3,4,5,6,7,32,13,8,25,9,24,10,14,29,31,11,12,18,30,26,15,28,16,17,23,27,22,20,19,21
"125",1,1,0,1,0,0,1,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"126",1,1,0,0,0,0,1,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"127",1,0,0,1,0,0,1,0,1,2,3,4,7,5,6,8,12,13,16,11,10,9,14,28,17,29,15,22,30,32,20,27,18,31,19,21,25,26,23,24
"128",1,0,1,0,0,0,0,0,1,2,4,3,5,8,6,14,10,7,12,9,18,11,31,21,25,30,15,13,32,28,16,23,26,17,27,19,29,24,22,20
"129",0,1,0,1,1,0,0,1,1,3,2,4,6,7,5,9,8,10,11,13,32,12,29,28,17,31,15,14,16,30,21,20,19,18,27,22,23,25,24,26
"130",0,0,1,0,1,0,0,1,1,2,3,4,5,7,8,9,6,32,12,13,10,15,11,27,16,14,18,24,31,17,29,30,19,20,21,28,22,26,23,25
"131",1,0,0,0,0,1,0,1,1,2,3,4,5,6,7,8,32,10,9,11,18,12,31,24,26,13,30,25,14,29,15,27,28,17,16,19,20,22,23,21
"132",1,1,1,1,0,0,0,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"133",1,0,1,0,0,0,0,0,1,2,3,7,4,5,6,8,19,9,13,10,11,14,12,23,21,32,15,28,31,27,30,17,24,20,29,16,26,18,25,22
"134",0,0,0,1,1,1,0,1,1,3,2,4,5,7,6,8,26,13,32,9,10,11,12,27,14,23,18,31,20,28,30,19,24,29,25,15,16,22,21,17
"135",1,0,1,1,1,1,1,0,1,2,3,4,6,5,7,9,11,13,8,12,32,31,19,16,17,18,10,15,14,21,30,20,26,25,22,27,28,29,23,24
"136",0,0,1,0,0,0,0,0,1,2,3,4,5,6,8,11,10,7,12,14,9,32,16,15,18,13,22,17,31,19,25,30,24,28,21,27,20,23,26,29
"137",0,1,1,1,0,0,1,0,1,2,3,4,6,7,5,9,32,8,12,11,10,31,28,29,16,14,15,30,13,27,25,18,19,21,22,26,17,20,23,24
"138",1,0,1,0,0,1,0,1,1,3,2,4,5,6,7,9,8,11,13,10,27,12,25,32,14,21,17,31,16,30,26,28,29,23,15,18,19,20,24,22
"139",0,1,1,1,1,0,1,0,1,2,4,3,5,9,6,8,7,11,10,12,14,18,17,16,15,13,20,23,21,24,27,32,19,22,29,31,28,30,26,25
"140",0,0,0,0,0,1,1,0,1,2,3,4,6,5,7,8,13,11,9,10,30,32,12,31,17,28,18,14,23,29,16,15,22,21,27,25,19,26,24,20
"141",1,1,0,1,1,1,1,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"142",0,0,0,1,1,1,0,1,1,2,3,6,4,5,7,11,9,8,10,31,14,32,12,19,13,30,28,15,29,21,27,20,16,17,22,25,18,26,24,23
"143",0,1,0,1,1,1,0,0,1,2,3,4,5,6,10,7,8,9,11,14,12,13,20,18,15,29,16,25,23,28,17,22,19,21,30,27,32,24,31,26
"144",0,1,1,0,0,0,1,1,1,2,3,4,5,6,7,10,8,32,9,11,12,31,30,21,13,26,15,27,14,29,19,28,25,22,18,16,23,24,17,20
"145",0,1,1,1,1,1,1,1,1,2,3,4,5,6,9,8,7,10,13,11,12,19,14,32,16,15,17,22,31,30,20,18,27,21,24,26,28,23,25,29
"146",0,1,0,0,0,0,1,1,1,2,3,5,4,7,6,9,10,8,11,12,17,30,13,16,15,32,23,14,21,19,22,20,18,28,26,25,24,27,31,29
"147",0,1,1,1,0,1,0,1,2,1,4,3,6,5,7,9,10,8,32,11,12,13,29,31,21,14,16,26,15,17,30,19,18,28,24,22,27,20,23,25
"148",0,0,1,0,0,1,1,1,1,2,3,4,5,6,8,7,30,9,11,14,18,10,20,12,15,13,16,21,32,23,31,22,17,27,29,26,19,24,25,28
"149",1,1,1,0,0,1,0,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"150",0,1,0,0,0,1,1,1,1,2,3,4,32,5,12,6,9,10,7,15,30,8,13,31,29,11,14,16,28,26,18,19,25,24,27,17,20,23,22,21
"151",1,0,1,1,1,1,1,0,1,2,3,4,5,10,6,7,9,30,31,8,32,14,13,28,12,29,15,11,16,18,26,27,19,25,21,24,17,20,22,23
"152",0,0,1,1,0,1,0,1,1,2,3,6,4,5,11,9,7,8,10,30,32,12,18,19,13,14,23,26,24,27,16,22,15,17,29,28,31,20,21,25
"153",1,0,0,0,1,0,1,0,1,2,3,4,6,5,7,10,8,12,13,15,9,11,30,14,17,31,32,16,20,24,18,19,29,28,21,22,27,23,26,25
"154",0,1,0,0,1,1,1,0,1,2,3,4,10,5,6,7,8,9,13,14,11,12,21,15,29,31,32,20,19,17,18,16,30,23,28,26,22,24,25,27
"155",0,1,1,1,1,1,0,0,1,2,3,4,5,6,10,7,8,9,12,11,32,13,14,18,15,17,29,16,19,25,23,27,31,24,30,28,21,22,20,26
"156",1,1,0,1,1,1,0,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"157",0,1,1,0,1,1,0,0,1,2,3,4,5,6,8,9,11,10,7,13,30,12,17,29,14,32,31,15,21,20,16,27,22,23,28,19,26,18,24,25
"158",0,1,0,0,1,1,1,1,1,2,3,5,7,4,6,10,8,14,11,9,32,12,16,15,17,13,20,31,19,30,28,18,26,21,24,29,27,25,23,22
"159",0,1,1,0,1,0,0,1,1,2,3,4,5,6,8,7,9,11,10,13,12,14,31,16,15,21,23,17,28,18,32,22,29,25,30,19,20,26,24,27
"160",0,0,0,0,1,1,1,1,1,2,4,3,5,6,7,8,9,10,13,18,15,12,14,23,11,16,22,21,20,17,31,24,26,19,28,27,29,32,30,25
"161",0,0,0,1,0,0,0,1,2,1,3,4,5,7,6,8,10,9,16,15,12,14,11,32,31,17,13,30,18,24,21,20,29,28,19,27,26,22,25,23
"162",1,1,1,0,0,1,0,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"163",0,1,1,0,1,1,0,1,1,4,2,3,5,7,6,8,9,10,32,11,12,16,13,31,15,22,14,18,21,19,17,20,29,30,24,25,23,27,28,26
"164",1,1,0,0,1,0,1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"165",1,0,0,0,1,0,1,0,1,2,5,3,4,6,7,8,32,17,18,10,19,31,9,12,27,15,30,13,14,25,20,26,28,11,29,22,23,16,24,21
