"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","party1","party2","party3","party4","party5","party6","party7","party8","party9","party10","party11","party12","party13","party14","party15","party16","party17","party18","party19","party20","party21","party22","party23","party24","party25","party26","party27","party28","party29","party30","party31","party32"
"23",1,1,1,0,0,1,1,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"24",1,1,0,1,0,0,0,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"25",0,0,1,0,0,1,1,0,2,1,3,5,4,7,6,8,19,9,13,10,31,11,32,16,21,12,15,14,17,30,25,29,18,20,28,24,27,22,26,23
"26",1,1,0,0,0,0,1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"27",1,1,0,1,0,1,1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"28",1,0,1,0,0,0,1,1,3,1,2,4,6,5,7,29,8,32,10,9,12,27,30,26,11,22,16,13,14,15,31,17,25,28,19,23,24,18,20,21
"29",1,0,1,1,0,0,0,0,1,2,3,4,8,6,7,5,9,32,14,10,31,11,16,13,12,25,30,20,15,29,27,17,28,21,26,18,22,19,24,23
"30",1,1,0,1,1,0,1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"31",1,0,1,1,0,0,1,0,1,2,3,4,5,6,7,8,10,12,9,17,11,18,32,16,31,14,13,19,15,30,29,28,24,20,21,26,27,23,22,25
"32",0,0,1,0,1,0,1,1,1,2,3,4,5,6,8,7,11,31,9,10,20,14,12,32,23,21,13,30,27,15,28,16,29,17,22,25,19,18,24,26
"33",0,0,0,1,1,1,1,0,1,2,3,4,5,6,10,8,9,7,13,11,30,31,12,14,32,24,15,17,18,29,28,27,19,26,25,22,16,21,20,23
"34",1,0,0,1,1,0,1,1,1,2,3,5,4,6,7,8,31,32,9,11,10,12,15,13,14,25,16,22,29,19,21,17,30,20,18,27,26,23,28,24
"35",1,0,1,1,0,0,0,0,1,2,3,4,5,7,9,6,14,10,8,32,15,11,31,12,20,29,13,30,27,17,16,21,23,24,18,28,19,26,25,22
"36",0,1,0,0,0,1,0,1,1,2,3,4,30,5,6,11,9,7,12,8,14,15,10,32,17,27,13,21,29,16,25,18,19,28,20,31,23,22,24,26
"37",0,0,0,1,1,1,0,1,1,2,4,5,3,6,9,7,8,15,12,13,10,11,14,32,30,27,29,31,16,17,28,21,20,19,26,18,22,24,23,25
"38",1,1,1,0,0,0,0,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"39",1,1,1,0,1,1,0,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"40",1,1,0,1,0,0,1,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"41",0,1,1,1,0,0,1,1,1,2,3,4,5,6,8,7,9,12,10,14,32,11,18,13,17,15,29,16,31,30,19,28,21,20,27,23,26,25,22,24
"42",1,0,0,1,0,1,1,1,1,2,4,3,6,7,5,8,9,19,18,12,11,32,10,14,29,30,13,17,31,15,27,16,26,28,20,21,22,23,24,25
"43",0,1,1,0,0,1,1,1,1,2,3,4,6,5,7,10,9,8,12,29,17,19,20,11,30,32,13,15,31,28,14,25,22,16,26,27,24,21,18,23
"44",0,1,1,0,0,0,1,1,1,2,3,4,5,6,10,11,7,9,8,25,12,30,18,32,14,27,15,31,16,13,28,29,19,17,26,20,22,21,23,24
"45",1,1,1,0,1,0,1,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"46",1,0,0,1,1,1,1,1,1,3,2,4,5,8,7,6,13,11,10,9,22,12,14,18,32,15,17,20,30,31,16,19,28,24,23,26,21,25,27,29
"47",1,0,0,1,1,0,0,0,1,2,3,4,5,6,8,7,32,9,10,12,21,11,17,14,13,29,22,15,16,31,18,23,30,28,19,20,26,27,25,24
"48",0,0,0,1,1,1,1,0,1,2,3,4,5,6,13,11,7,8,32,12,10,18,15,9,26,14,31,16,21,30,19,27,25,17,24,28,29,20,23,22
"49",0,1,1,1,1,0,1,0,1,2,4,3,5,6,7,9,8,11,32,31,10,30,12,29,26,27,21,13,17,25,14,28,20,15,23,24,18,22,16,19
"50",0,1,0,1,1,0,0,1,1,3,2,5,4,6,7,11,13,8,10,9,12,15,31,14,18,20,17,30,16,32,23,28,29,27,19,22,21,24,26,25
"51",0,1,0,0,1,1,0,1,1,2,3,7,4,11,5,8,6,9,10,31,16,28,15,12,29,32,14,30,27,13,25,19,26,18,23,21,20,17,24,22
"52",0,0,1,0,1,1,0,0,1,2,3,4,5,6,7,8,9,14,21,32,12,11,10,13,15,31,29,30,25,16,28,24,22,23,27,17,20,26,18,19
"53",0,1,0,1,0,1,0,1,1,2,4,3,6,5,7,8,10,9,12,11,13,15,14,16,17,25,32,31,18,27,24,21,19,20,29,28,26,30,23,22
"54",1,0,0,0,1,0,1,1,2,1,3,4,5,9,8,11,6,7,29,32,30,10,21,14,31,28,22,13,15,25,12,27,17,16,20,26,19,23,24,18
"55",1,0,1,1,1,1,0,1,1,3,2,4,5,7,6,8,12,10,9,27,16,11,32,14,31,13,17,30,18,21,28,22,19,29,15,25,26,20,24,23
"56",0,1,1,1,0,0,0,0,1,2,4,3,5,6,7,9,8,10,11,14,27,31,12,15,13,32,30,16,18,19,17,29,20,28,23,21,26,24,22,25
"57",0,1,0,1,1,1,1,0,1,2,3,5,4,6,8,7,10,11,9,13,12,17,16,15,20,18,14,32,31,27,30,19,29,25,28,23,24,22,21,26
"58",0,0,1,0,1,0,1,1,1,2,3,4,5,7,6,9,10,11,8,15,24,12,13,32,16,17,25,14,20,28,21,31,27,18,26,29,30,19,23,22
"59",0,0,0,0,1,1,1,1,1,2,4,3,7,6,5,8,32,9,31,13,23,10,11,27,21,14,15,12,19,17,29,20,30,28,16,18,26,24,25,22
"60",0,1,0,0,0,1,1,1,1,2,3,7,4,6,5,8,10,16,12,13,11,9,14,15,18,31,30,32,17,19,22,29,28,21,23,27,24,20,25,26
"61",1,0,1,1,0,1,1,0,1,3,2,4,5,6,10,12,9,7,8,11,26,32,15,13,31,14,29,30,22,16,25,17,27,18,28,21,20,19,24,23
"62",1,0,0,1,1,1,0,0,1,2,3,4,6,5,7,9,31,21,10,12,8,11,14,19,26,16,28,15,13,18,17,20,22,23,30,25,27,32,29,24
"63",1,1,1,1,1,1,0,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"64",0,1,0,1,0,1,0,1,1,2,3,4,5,6,8,7,20,32,30,9,31,10,11,15,29,12,27,14,23,28,22,25,17,13,18,24,26,19,21,16
"65",1,0,0,1,1,1,1,1,1,2,3,4,7,6,5,9,29,8,13,10,11,15,32,31,30,12,14,25,16,28,26,27,18,20,17,19,23,21,22,24
"66",0,0,1,1,0,0,0,0,1,2,3,6,4,5,7,29,31,9,8,12,25,10,32,11,19,28,15,13,24,16,27,18,20,30,23,21,22,14,26,17
"67",1,1,1,1,0,1,0,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"68",1,1,1,0,1,0,0,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"69",0,1,1,1,1,0,1,1,1,2,3,5,7,6,4,8,9,10,11,14,12,18,15,30,31,13,32,17,21,19,28,20,24,16,29,23,22,25,27,26
"70",1,1,0,0,1,1,1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"71",0,1,0,1,0,0,1,0,1,2,3,4,5,7,8,6,13,11,12,9,18,10,32,14,31,16,28,30,15,27,19,17,23,26,29,20,24,25,22,21
"72",0,1,0,0,1,1,0,1,1,2,3,4,5,7,6,32,9,11,17,8,10,15,13,16,12,29,31,28,30,14,18,25,19,27,24,23,20,26,21,22
"73",0,1,1,1,0,1,0,1,1,2,4,3,6,5,7,9,11,10,15,8,32,12,14,29,13,16,17,31,21,28,26,24,30,19,25,18,27,22,23,20
"74",0,1,0,1,0,1,1,0,1,2,3,4,5,6,7,9,32,14,8,15,11,13,30,10,12,31,16,18,27,28,23,24,29,17,20,21,19,25,26,22
"75",1,1,0,0,1,1,0,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"76",0,0,1,1,1,0,0,0,1,2,3,4,5,6,8,9,10,7,13,11,31,28,12,15,30,32,27,22,26,14,17,16,29,24,20,23,19,18,25,21
"77",0,1,1,0,0,1,1,1,1,2,3,5,4,6,11,10,7,8,13,31,9,32,15,12,29,14,19,28,18,27,20,30,21,17,24,16,23,22,25,26
"78",0,0,1,1,1,0,1,0,1,2,3,4,5,7,8,6,11,9,10,14,13,12,21,15,32,26,31,29,20,28,30,19,18,27,24,17,16,22,25,23
"79",1,0,0,1,0,1,1,0,1,2,3,4,7,5,6,8,10,9,12,13,20,30,11,22,19,15,16,31,14,17,32,27,18,25,29,21,28,23,24,26
"80",1,0,1,0,0,0,0,0,1,2,3,4,7,5,6,11,8,15,10,16,13,9,14,12,32,18,24,20,17,19,27,31,29,21,23,22,25,30,28,26
"81",1,1,0,0,0,0,1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"82",0,1,1,1,1,0,1,1,3,2,1,5,4,6,11,7,8,10,12,9,14,13,23,15,29,16,32,17,19,31,28,18,30,22,26,27,20,24,21,25
"83",1,0,0,1,0,1,0,0,1,2,3,4,7,5,8,6,9,16,32,12,17,11,13,10,31,15,20,30,14,25,18,21,19,23,27,28,29,22,26,24
"84",0,0,0,0,1,1,0,0,1,2,3,4,5,7,14,8,6,10,12,9,32,30,31,11,18,16,13,15,17,22,28,23,27,29,19,26,24,20,21,25
"85",1,1,1,0,1,0,0,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"86",0,0,0,0,0,1,1,0,1,2,4,5,3,6,13,7,9,8,10,11,12,20,32,28,16,14,27,15,31,25,17,30,19,18,23,21,24,29,26,22
"87",0,0,0,0,0,0,1,0,1,2,3,4,6,5,7,9,8,10,11,17,31,13,12,15,32,21,14,16,30,18,20,23,19,22,29,28,24,25,26,27
"88",0,0,0,0,1,0,1,1,1,2,3,4,5,6,7,14,9,8,30,10,12,13,11,15,31,19,28,24,32,16,29,21,18,20,27,23,17,22,26,25
"89",1,0,1,0,1,0,1,1,1,2,3,4,6,5,7,8,10,9,23,12,11,32,13,14,16,20,17,31,18,15,24,19,28,25,21,26,30,27,22,29
"90",1,0,1,0,1,1,1,1,1,3,2,4,5,6,7,9,8,32,13,12,10,11,22,30,14,29,23,18,31,16,26,19,15,20,17,24,25,21,28,27
"91",0,1,0,0,1,0,1,0,1,2,3,4,6,5,30,7,10,12,9,13,11,31,15,8,28,14,32,24,25,22,23,16,29,27,26,17,18,21,19,20
"92",1,1,1,0,1,1,1,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"93",0,0,0,1,1,0,0,0,1,3,2,4,5,7,6,8,9,14,11,10,12,32,13,30,15,28,27,31,29,19,16,26,25,20,22,17,21,24,18,23
"94",1,0,0,0,1,0,0,1,1,2,3,4,6,5,8,9,10,7,11,13,12,32,18,15,16,22,29,14,20,19,31,25,17,28,30,23,26,27,24,21
"95",0,0,0,1,1,1,1,1,1,2,3,5,6,4,7,9,29,8,10,32,11,13,12,30,17,18,25,16,15,31,24,26,27,28,21,14,23,20,19,22
"96",0,1,0,1,1,0,0,1,1,2,3,4,9,6,5,7,10,11,8,32,31,16,26,30,23,29,15,13,27,12,21,24,18,17,25,14,22,28,20,19
"97",0,1,0,1,0,1,0,0,1,2,3,5,6,4,7,9,8,11,10,13,12,32,17,16,14,18,31,15,26,28,19,30,21,24,20,25,29,22,27,23
"98",1,0,0,0,1,0,1,1,1,2,3,4,5,8,6,7,10,9,13,12,15,11,32,17,18,16,14,31,29,22,30,23,20,19,28,24,21,25,27,26
"99",1,0,0,1,1,0,1,1,1,2,3,4,6,5,10,8,7,32,12,9,11,15,13,30,23,14,31,29,17,16,19,24,18,28,25,27,20,26,22,21
"100",0,1,1,1,0,1,1,0,1,3,2,4,5,6,7,13,12,31,30,11,10,32,9,8,15,29,17,28,16,24,14,19,27,20,26,18,23,25,22,21
"101",0,0,1,0,1,1,0,0,2,1,3,4,7,6,5,8,9,11,10,13,15,32,23,16,22,12,31,24,17,14,18,21,19,29,30,26,20,27,28,25
"102",1,0,0,0,0,1,0,0,1,2,4,3,5,7,6,9,8,10,11,19,12,32,15,14,21,18,13,16,20,23,28,17,30,31,29,22,24,26,27,25
"103",0,1,0,0,1,0,1,1,1,2,3,4,5,10,9,6,7,11,15,8,32,14,12,13,31,16,30,27,25,29,17,18,28,19,21,22,26,23,20,24
"104",1,0,1,1,1,0,0,0,1,2,3,4,6,5,7,10,8,32,9,11,12,29,26,30,13,28,14,19,16,31,20,21,23,15,25,18,22,27,17,24
"105",0,0,1,1,0,0,1,1,1,2,3,5,4,7,8,9,6,10,16,11,12,14,13,20,19,17,15,18,24,21,31,30,32,22,25,23,29,28,26,27
"106",1,0,1,0,0,0,0,1,1,2,3,4,13,6,8,11,5,7,10,9,12,17,16,14,19,18,32,15,30,31,25,29,27,21,22,20,26,24,28,23
"107",0,1,1,1,0,1,1,0,1,2,3,4,5,6,11,8,7,9,10,17,29,14,30,18,13,32,12,15,31,25,16,28,24,26,20,19,23,22,21,27
"108",1,0,1,0,1,0,0,1,1,2,3,4,5,6,8,7,9,11,12,32,10,30,31,16,15,23,14,28,25,13,26,29,19,18,27,17,21,20,24,22
"109",0,0,0,0,1,1,1,1,2,1,3,4,9,5,6,31,7,12,29,8,13,30,32,11,10,16,26,14,17,28,15,22,27,19,25,23,20,18,24,21
"110",1,0,1,1,0,0,1,1,1,2,3,4,5,6,7,10,8,11,14,12,13,9,31,15,32,16,22,17,18,30,29,28,19,27,20,21,25,24,26,23
"111",0,1,1,0,1,0,1,1,1,2,3,7,6,5,4,9,8,32,16,11,12,10,31,13,15,25,18,28,14,20,26,30,29,27,17,21,23,24,19,22
"112",0,1,1,1,1,0,1,0,1,2,5,3,4,6,7,9,11,8,24,10,12,19,28,15,14,13,17,29,16,32,18,21,23,30,27,22,31,26,20,25
"113",1,1,1,0,0,0,1,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"114",0,1,0,1,1,1,0,0,1,2,3,5,4,6,9,30,7,8,10,32,11,12,28,13,31,16,22,14,21,29,23,27,15,26,17,18,19,25,20,24
"115",0,0,1,1,1,0,0,0,1,2,4,3,5,6,8,7,14,9,12,13,10,30,32,11,31,17,19,16,15,18,21,29,28,25,20,24,27,26,22,23
"116",1,1,1,0,1,0,1,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"117",1,1,1,0,1,1,0,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"118",0,1,1,0,0,0,0,1,1,2,3,4,5,6,8,10,7,12,32,9,28,11,13,16,15,26,14,20,30,21,18,31,29,17,19,24,27,25,22,23
"119",1,1,1,1,0,0,1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"120",1,0,1,1,1,0,0,1,1,2,3,6,4,5,8,10,9,7,11,12,32,13,14,31,15,30,17,25,16,26,29,22,20,18,21,19,28,23,27,24
"121",0,1,0,1,1,0,0,1,1,3,2,5,4,6,7,8,10,9,16,32,11,15,31,12,14,21,13,30,18,17,23,20,19,24,27,29,28,22,26,25
"122",0,0,0,0,0,0,0,1,1,2,3,4,5,7,6,10,8,9,12,11,32,13,15,31,14,16,24,23,30,29,17,28,18,20,21,19,27,22,26,25
"123",1,0,1,1,1,0,0,1,1,2,3,4,5,6,9,7,8,16,12,10,11,14,31,19,13,15,18,17,20,32,21,26,22,30,23,28,27,29,24,25
"124",0,0,0,1,1,1,1,0,1,2,3,4,5,6,7,10,8,11,9,15,12,19,21,13,24,14,23,16,30,17,32,20,18,25,26,31,22,29,27,28
"125",0,0,1,0,0,0,0,1,1,2,4,3,5,7,9,8,6,11,10,13,12,16,17,15,14,19,26,24,18,22,32,20,31,27,21,30,28,25,29,23
"126",1,1,0,0,1,1,0,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"127",0,0,1,1,1,0,1,1,1,2,4,3,5,7,6,12,8,11,13,9,15,10,23,16,32,14,30,28,27,29,18,17,31,19,24,20,26,21,22,25
"128",1,1,1,0,1,1,0,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"129",1,0,0,1,0,0,1,1,1,2,4,3,5,6,7,8,9,10,14,12,32,11,27,13,31,15,30,23,24,20,29,26,22,28,17,19,25,21,18,16
"130",0,1,0,0,1,1,1,1,1,3,2,4,8,7,5,6,9,12,10,11,13,14,15,25,31,16,32,20,29,18,28,30,23,27,21,19,17,26,22,24
"131",1,1,1,1,1,0,0,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"132",1,1,1,0,1,1,0,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"133",1,1,1,1,1,1,1,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"134",1,1,0,0,0,0,1,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"135",1,1,0,0,0,0,1,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"136",0,0,0,0,0,0,1,1,1,2,3,6,4,5,7,10,8,12,14,29,25,9,11,31,13,32,26,24,30,16,15,18,19,17,28,22,20,23,21,27
"137",1,0,0,1,0,0,1,1,1,2,3,4,5,6,8,7,9,13,10,11,17,14,12,32,15,20,30,29,31,28,19,16,21,27,24,26,18,23,22,25
"138",0,0,1,0,1,1,0,1,1,2,3,4,6,5,7,31,10,8,11,9,12,14,29,13,16,15,32,30,28,26,22,18,27,24,19,21,17,23,25,20
"139",1,1,1,0,1,0,1,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"140",0,1,0,0,1,1,1,1,1,2,3,5,6,4,7,9,8,10,11,12,19,32,28,18,29,14,30,31,13,21,23,15,17,22,20,26,16,27,24,25
"141",0,1,1,1,1,1,0,0,2,1,3,4,5,6,11,10,8,9,15,7,14,16,13,18,17,32,27,25,12,30,29,31,28,21,19,20,26,23,22,24
"142",0,1,1,0,0,1,1,1,1,2,3,4,5,7,6,29,9,10,13,8,31,32,15,11,21,12,28,27,14,19,30,16,26,23,17,25,18,20,24,22
"143",1,1,1,1,1,1,1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"144",0,0,0,1,0,0,0,1,1,3,4,2,5,6,7,8,9,18,32,14,29,11,25,28,10,12,30,31,27,22,24,13,26,20,23,16,21,19,15,17
"145",1,1,1,0,0,1,0,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"146",1,0,1,1,1,0,1,0,1,3,2,4,5,7,6,8,9,32,11,10,12,15,13,21,14,19,31,17,28,30,29,18,16,20,22,27,25,24,23,26
"147",0,0,1,1,1,1,0,0,1,2,3,5,6,4,9,7,8,11,10,15,12,13,16,32,30,14,27,31,18,17,23,28,21,29,25,22,20,24,26,19
"148",1,0,0,1,1,1,1,0,1,3,2,4,5,6,32,30,9,7,8,10,31,14,24,26,28,23,29,27,13,11,17,12,15,21,16,25,19,20,18,22
"149",1,0,1,1,0,1,0,1,1,2,4,3,6,5,8,7,19,14,9,10,32,17,12,11,31,15,18,13,16,30,29,27,28,26,22,21,20,24,25,23
"150",0,1,1,1,1,0,0,1,1,2,7,3,4,5,6,10,8,9,14,16,12,31,11,32,29,19,13,30,15,24,26,17,28,20,27,25,22,23,21,18
"151",1,1,1,0,0,0,1,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"152",0,0,0,0,1,0,1,0,1,2,3,7,5,4,10,6,11,9,15,8,32,12,16,13,14,18,31,30,19,28,23,24,20,29,17,21,27,22,26,25
"153",1,1,0,0,0,0,0,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"154",1,1,1,1,0,0,1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"155",0,0,1,1,0,1,1,1,1,2,5,3,6,4,8,13,7,12,9,11,17,10,29,14,15,30,32,16,21,19,18,31,24,20,26,25,28,23,27,22
"156",0,0,1,0,1,1,0,0,1,2,3,4,5,6,9,7,8,15,10,12,28,32,26,11,21,13,30,31,29,16,17,14,27,18,23,22,25,19,20,24
"157",1,1,1,0,1,1,1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"158",0,1,0,1,0,0,1,1,1,2,4,3,6,5,7,12,8,9,10,32,13,26,11,30,14,15,16,18,31,27,19,17,20,22,28,29,25,24,21,23
"159",0,0,1,1,0,1,0,0,1,2,3,4,5,8,6,7,9,11,13,12,14,16,10,15,29,32,17,31,30,23,27,21,28,19,22,26,25,24,20,18
"160",0,1,1,0,1,0,0,0,1,2,3,4,5,6,8,7,9,10,21,16,24,14,12,11,19,18,30,32,13,15,17,31,20,22,25,27,29,23,26,28
"161",1,0,1,1,0,0,0,1,1,2,3,4,6,7,5,14,8,11,30,10,21,9,24,12,32,16,13,29,20,28,31,15,19,27,25,17,18,26,23,22
"162",0,1,0,1,0,1,1,1,1,2,3,5,4,7,6,10,8,12,9,15,11,14,32,13,17,31,30,16,29,26,21,18,19,28,23,22,24,25,27,20
"163",1,0,0,0,1,1,0,0,1,2,3,4,5,14,6,7,8,12,15,11,13,10,9,28,22,20,21,17,18,29,16,32,27,31,30,23,19,26,25,24
"164",0,1,0,0,0,1,0,0,1,2,4,3,5,7,6,8,9,13,10,12,11,31,15,16,14,24,17,19,18,28,20,29,25,32,23,22,21,26,27,30
"165",0,0,0,0,0,0,1,0,1,2,3,4,6,5,7,10,8,9,32,13,11,12,14,15,18,30,19,21,17,31,16,20,28,26,22,29,23,25,24,27
