"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","party1","party2","party3","party4","party5","party6","party7","party8","party9","party10","party11","party12","party13","party14","party15","party16","party17","party18","party19","party20","party21","party22","party23","party24","party25","party26","party27","party28","party29","party30","party31","party32"
"60",0,0,0,1,0,1,1,0,1,2,3,4,5,6,8,7,12,10,9,13,16,22,14,17,11,15,28,31,19,24,32,18,30,26,29,23,25,27,20,21
"61",0,1,1,1,1,0,1,0,1,2,3,4,6,5,8,7,30,9,11,20,32,19,31,12,10,14,26,13,28,17,25,27,23,15,16,29,24,18,22,21
"62",0,1,1,0,1,0,0,1,1,2,3,4,5,6,11,9,8,7,10,32,31,15,30,12,14,29,13,24,28,18,27,22,19,17,26,21,16,23,25,20
"63",1,1,0,1,0,1,1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"64",0,0,1,1,0,1,0,0,1,2,3,5,4,6,7,9,27,8,32,10,11,16,12,15,17,30,31,29,14,26,19,13,21,28,22,25,18,20,24,23
"65",1,0,0,0,0,1,1,0,1,2,5,4,3,7,6,9,10,8,17,12,13,14,11,32,18,31,16,25,28,15,22,30,26,29,27,19,20,24,23,21
"66",0,0,0,0,1,1,1,1,1,2,3,5,4,6,7,8,11,9,26,10,15,12,13,14,31,32,30,22,18,21,24,29,16,27,17,19,23,20,25,28
"67",0,0,0,1,0,1,0,0,1,2,3,4,5,6,15,7,8,9,17,10,13,12,16,14,30,11,31,32,22,18,19,29,28,21,26,24,20,23,25,27
"68",0,1,0,0,0,1,0,1,1,3,2,5,4,6,7,12,8,9,31,10,11,14,15,13,29,23,16,32,21,26,17,20,18,19,30,27,25,22,28,24
"69",1,1,0,0,1,0,1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"70",0,0,1,0,1,1,1,1,1,2,3,4,5,10,8,7,6,13,9,11,17,32,25,31,14,16,29,12,15,30,26,28,23,21,18,27,22,20,19,24
"71",0,1,0,0,1,1,1,1,1,2,3,4,6,5,7,9,8,10,12,32,13,11,21,29,31,15,20,14,16,17,30,19,23,26,27,25,28,24,18,22
"72",0,0,1,0,0,0,0,0,1,2,3,4,6,5,8,7,10,9,12,11,32,15,13,14,16,31,28,19,25,30,17,24,29,22,18,21,23,26,20,27
"73",1,1,1,1,1,1,0,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"74",0,1,0,0,1,0,1,0,1,2,3,6,5,4,7,8,10,12,9,32,14,13,29,11,22,15,16,20,21,28,26,19,17,25,30,31,18,27,23,24
"75",1,0,0,1,0,0,0,0,2,1,3,4,6,5,7,9,8,14,11,10,32,13,31,19,12,30,29,17,15,26,27,16,21,23,28,18,24,20,25,22
"76",1,1,1,0,0,1,0,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"77",1,0,0,0,1,1,0,0,1,2,3,4,5,6,9,8,18,13,10,7,11,12,16,28,17,32,14,15,31,21,29,27,30,22,24,20,25,23,19,26
"78",0,0,0,0,1,1,1,0,1,2,3,4,5,7,6,8,9,10,29,12,15,31,32,30,23,28,11,26,27,14,13,16,18,17,22,25,24,19,21,20
"79",0,1,0,1,1,1,0,1,1,2,3,5,4,6,9,7,8,10,12,11,31,29,27,13,32,14,21,23,28,15,22,16,30,24,20,18,19,17,25,26
"80",0,0,0,0,1,1,0,1,1,2,3,5,4,6,9,7,8,10,32,13,11,12,31,17,15,14,16,21,28,18,20,29,19,23,25,30,27,26,24,22
"81",0,0,1,0,0,0,0,1,1,3,4,2,5,6,7,8,11,10,9,25,12,32,31,14,23,13,16,15,30,27,19,22,29,17,20,18,21,24,28,26
"82",0,1,1,1,1,0,1,1,1,2,3,5,4,6,7,11,9,10,8,12,31,15,14,17,23,22,16,13,27,32,30,26,28,29,19,18,21,24,25,20
"83",1,1,1,1,0,1,1,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"84",1,0,0,1,1,1,0,0,1,2,3,4,5,6,8,7,9,10,18,12,13,16,20,15,11,27,14,17,31,28,25,22,24,19,32,29,23,26,21,30
"85",1,0,1,1,1,0,1,0,1,2,3,4,5,7,6,8,11,12,14,9,10,15,31,32,17,13,18,30,21,16,27,28,29,26,19,20,25,24,22,23
"86",0,1,0,1,0,1,1,1,1,2,3,4,5,6,32,7,9,26,8,30,28,10,31,27,14,21,12,29,13,15,11,24,25,16,22,18,17,23,19,20
"87",1,1,1,0,1,0,1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"88",0,0,0,0,0,1,1,0,1,2,3,4,5,6,7,11,8,31,9,14,29,12,30,10,13,32,22,15,28,20,17,23,18,16,27,19,26,24,25,21
"89",1,1,0,0,1,0,1,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"90",0,1,1,0,1,0,1,1,1,2,3,4,5,6,9,8,7,12,10,11,17,32,13,30,15,24,14,29,16,31,18,22,27,28,20,21,26,25,19,23
"91",0,1,0,0,0,0,0,0,2,1,3,4,7,5,31,10,6,32,9,30,8,11,28,29,27,25,26,12,24,13,20,23,16,21,22,14,17,18,15,19
"92",1,0,1,0,0,1,1,1,2,1,3,4,6,5,8,32,7,14,10,12,9,11,28,16,31,15,27,13,26,30,18,29,25,17,19,21,24,22,20,23
"93",1,0,0,1,1,0,0,1,1,2,3,5,4,11,6,8,14,10,7,9,12,13,15,27,32,29,16,31,25,30,24,17,23,21,18,28,22,19,20,26
"94",0,1,0,0,0,0,0,1,1,2,3,6,4,5,7,8,12,10,11,32,9,18,30,13,15,16,14,26,28,17,31,29,19,21,25,22,24,20,23,27
"95",1,1,0,0,0,0,0,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"96",0,0,1,1,0,0,0,0,1,2,3,4,5,6,9,10,7,15,8,11,12,17,13,14,18,16,29,20,19,32,30,25,23,31,27,21,22,28,26,24
"97",1,0,1,0,1,1,0,0,1,2,3,6,4,5,7,8,9,18,27,14,13,10,11,12,15,31,28,32,16,26,29,17,30,24,19,21,25,23,22,20
"98",1,0,1,0,0,0,1,0,2,1,3,5,4,6,7,8,10,9,12,13,11,14,16,32,31,20,15,18,22,17,30,19,29,27,28,21,26,24,23,25
"99",0,1,1,1,1,1,0,0,1,4,3,2,5,6,7,8,10,9,11,31,29,32,17,14,12,24,13,16,18,15,28,30,19,20,26,25,27,23,21,22
"100",0,0,0,0,1,1,0,1,1,3,2,4,5,8,6,7,9,11,13,10,32,16,12,23,14,30,31,18,17,15,22,19,20,24,26,25,28,21,27,29
"101",1,1,1,1,0,1,0,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"102",1,0,1,1,0,1,1,0,1,2,3,4,8,6,7,5,9,12,24,10,16,15,11,13,28,18,14,20,32,19,17,31,30,21,29,22,23,26,27,25
"103",0,1,1,1,1,0,0,0,1,2,5,3,4,7,6,31,10,8,12,11,17,16,9,15,14,21,25,28,32,18,13,27,23,20,22,26,19,30,29,24
"104",0,0,1,1,0,1,1,0,1,2,3,6,4,5,7,9,8,10,12,11,15,16,13,14,19,18,32,17,27,30,29,23,28,31,26,22,20,24,25,21
"105",1,0,0,0,0,1,1,1,2,1,3,5,4,6,8,7,11,9,32,13,12,10,15,17,14,20,31,27,16,30,29,24,19,18,22,28,26,21,23,25
"106",1,0,0,0,0,0,0,1,1,2,3,4,5,8,10,6,9,7,13,32,12,11,27,31,14,17,25,29,30,15,16,20,26,23,24,21,28,18,22,19
"107",0,1,0,1,0,0,1,0,2,1,3,5,4,11,6,7,9,32,10,8,15,19,13,12,18,14,22,16,30,20,17,28,24,31,27,21,25,26,23,29
"108",0,1,0,0,0,0,0,1,1,2,3,4,6,5,14,7,9,8,11,18,12,10,13,15,31,32,17,16,20,22,27,21,30,26,19,23,25,28,29,24
"109",1,0,1,1,0,1,0,1,1,2,3,4,5,6,7,9,8,10,11,13,30,31,14,32,29,12,18,17,15,20,16,19,24,23,27,22,21,25,28,26
"110",0,0,0,1,0,1,0,0,1,2,6,4,3,5,13,11,7,9,10,8,12,15,31,14,32,17,24,26,30,29,19,20,18,16,21,22,23,28,25,27
"111",1,1,1,1,1,1,0,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"112",0,1,0,0,1,1,0,1,1,2,3,4,5,6,7,8,10,13,30,9,11,27,12,22,17,14,15,32,18,16,31,19,29,23,25,24,26,20,21,28
"113",0,0,1,1,0,0,0,0,1,2,3,4,5,7,6,12,9,10,8,13,19,11,31,14,15,24,17,30,16,18,29,32,25,22,20,21,27,28,23,26
"114",0,0,0,1,0,1,1,1,1,2,3,4,5,6,7,8,11,10,9,13,12,32,31,20,29,30,14,27,18,24,28,25,16,15,26,23,22,17,19,21
"115",0,0,1,1,1,1,1,1,1,2,5,3,4,6,8,9,12,7,16,14,15,13,11,32,10,20,24,25,17,31,21,30,18,29,19,28,27,22,26,23
"116",0,1,0,1,1,0,1,1,1,3,2,4,5,6,8,10,7,9,14,32,12,13,11,31,27,16,15,22,29,21,30,17,28,19,18,20,25,23,26,24
"117",1,1,0,1,0,0,1,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"118",0,0,0,1,0,0,1,1,1,2,3,4,5,7,6,9,11,8,10,16,13,30,32,14,12,29,15,18,26,31,17,27,19,28,23,25,24,20,21,22
"119",0,1,0,1,0,1,0,1,1,2,4,3,5,6,7,18,10,12,14,13,11,8,32,9,31,27,21,17,15,28,30,16,26,29,20,25,19,22,24,23
"120",0,1,1,0,0,1,1,1,1,2,4,3,9,5,8,6,7,12,13,19,10,16,11,21,32,14,30,31,15,27,17,26,25,23,28,29,24,20,18,22
"121",0,1,0,1,1,1,0,0,1,2,3,6,9,4,5,8,13,12,7,10,32,11,16,17,25,30,29,14,31,15,28,18,20,19,26,22,24,23,27,21
"122",0,0,0,1,1,0,0,0,1,2,3,5,4,7,6,10,8,32,9,12,18,16,11,13,30,19,31,14,15,22,29,27,23,24,26,25,28,17,20,21
"123",0,1,0,0,1,1,1,1,1,2,3,6,4,8,5,10,7,32,9,12,13,30,28,11,16,14,31,17,18,29,27,22,25,24,15,20,26,23,21,19
"124",1,0,1,0,1,0,0,1,1,2,3,4,7,8,5,6,11,9,10,14,30,13,32,15,25,16,24,28,27,12,20,31,29,22,17,18,26,21,23,19
"125",1,0,1,1,0,0,1,0,1,2,3,5,4,6,8,9,7,31,12,10,14,11,13,15,16,20,28,18,32,25,27,19,30,29,17,22,23,21,24,26
"126",0,1,0,1,1,1,0,1,1,2,3,4,7,5,8,6,23,9,32,12,29,31,25,30,13,11,10,26,28,14,15,27,24,21,19,20,22,16,18,17
"127",1,0,1,1,0,0,0,0,1,2,3,4,5,6,10,7,9,8,11,31,28,12,32,17,18,13,15,16,29,25,30,19,14,21,23,24,20,26,27,22
"128",1,0,1,1,0,0,1,1,1,2,3,5,4,9,8,7,6,11,15,10,17,28,21,19,13,14,12,16,32,31,23,29,30,25,18,26,24,20,27,22
"129",1,1,0,1,0,0,0,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"130",0,1,1,0,0,1,0,1,1,2,3,4,5,7,6,8,9,12,10,16,19,18,11,14,13,15,25,22,32,27,30,20,17,31,29,21,26,28,24,23
"131",0,1,1,0,1,0,0,1,1,2,3,4,6,5,9,7,17,8,10,11,30,12,13,14,31,15,32,29,16,19,28,27,26,24,25,20,23,18,21,22
"132",0,0,0,1,0,1,1,0,1,2,4,3,5,6,7,8,9,29,32,11,10,30,14,31,13,18,25,12,17,26,15,16,19,27,28,20,23,21,24,22
"133",1,0,0,1,1,0,0,1,1,2,3,4,5,6,10,9,8,7,11,15,12,14,17,13,18,16,19,32,29,21,20,30,31,28,25,22,23,26,24,27
"134",1,1,0,0,0,1,1,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"135",0,0,0,1,1,0,0,1,2,1,3,4,5,7,6,13,8,9,12,11,10,15,26,31,18,32,30,14,17,27,16,20,28,21,29,22,19,25,24,23
"136",1,0,0,1,0,1,1,0,1,2,4,3,5,8,6,10,9,7,21,12,16,11,15,13,14,23,30,32,18,22,20,31,17,29,28,19,27,25,26,24
"137",1,1,1,0,1,0,1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"138",0,1,1,1,0,0,0,1,2,1,3,4,5,6,7,9,10,12,8,11,17,13,32,16,14,18,15,19,21,25,24,31,22,23,30,26,20,28,27,29
"139",0,0,0,1,0,0,0,0,1,2,3,4,5,6,12,7,9,11,32,10,8,13,28,16,31,21,15,30,17,14,20,27,24,18,29,19,25,26,22,23
"140",1,1,1,1,1,1,0,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"141",1,1,1,0,1,0,0,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"142",1,0,1,1,0,1,1,0,1,2,3,5,4,8,6,7,11,14,10,9,32,28,31,12,13,24,30,15,18,19,29,26,17,27,16,22,21,23,20,25
"143",0,0,0,0,1,1,1,0,1,2,3,4,5,6,7,11,8,9,10,12,13,32,17,31,29,14,28,15,16,30,26,21,22,27,25,18,20,24,19,23
"144",1,1,1,0,0,1,0,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"145",0,0,1,1,0,1,1,1,1,2,4,3,5,7,6,9,10,8,30,12,32,11,13,22,28,31,16,15,17,14,18,29,20,25,23,27,24,19,26,21
"146",0,0,1,1,0,1,1,0,1,2,3,6,4,5,8,7,9,12,10,11,14,28,27,32,25,13,15,30,16,18,20,31,17,29,26,22,19,21,24,23
"147",1,1,0,1,1,0,1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"148",0,0,0,1,1,0,1,0,2,1,4,5,3,6,10,12,9,8,7,31,13,11,29,15,22,14,23,27,30,16,28,32,17,24,19,21,25,18,26,20
"149",1,0,1,1,0,1,1,0,1,2,3,4,5,7,9,6,8,12,32,10,13,11,19,14,31,16,18,15,27,21,30,17,22,29,20,24,23,26,25,28
"150",1,0,1,1,0,0,1,0,1,2,4,3,8,5,6,7,12,16,9,11,10,13,30,21,32,15,14,17,31,18,19,29,27,20,22,28,25,26,23,24
"151",1,0,0,0,0,0,0,1,1,2,3,4,5,6,7,32,11,8,9,13,10,20,15,31,12,14,18,16,27,17,19,22,25,30,23,21,28,26,24,29
"152",0,1,1,0,1,1,0,0,1,2,3,4,5,6,7,8,31,32,24,13,19,9,11,12,10,17,29,15,18,21,16,27,14,28,26,30,25,20,22,23
"153",0,0,0,0,1,0,0,0,1,2,3,4,6,5,12,7,10,8,11,9,31,32,13,29,14,20,28,22,21,15,16,17,19,27,26,18,24,30,25,23
"154",1,1,1,0,1,0,1,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"155",0,0,0,1,1,0,0,0,1,2,3,4,5,6,7,10,8,11,9,31,32,12,13,22,14,16,18,15,29,19,30,17,20,27,28,21,23,25,26,24
"156",1,0,0,1,0,1,0,0,1,2,3,4,5,7,6,8,31,27,11,9,29,10,16,12,25,32,22,26,30,13,14,15,28,24,21,19,18,23,17,20
"157",1,1,0,1,0,1,0,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"158",0,0,1,0,1,0,1,0,1,2,3,4,5,7,9,32,6,8,11,12,10,15,31,28,13,14,16,19,17,26,18,25,30,21,20,29,27,23,22,24
"159",1,1,1,0,1,1,0,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"160",1,0,1,0,0,1,1,1,1,2,3,5,4,6,9,7,8,10,16,11,13,31,12,30,29,14,32,20,15,17,24,18,19,25,27,26,23,28,21,22
"161",1,1,1,0,0,1,1,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"162",0,1,1,1,1,1,0,1,2,1,5,3,4,6,12,7,9,19,8,10,17,16,13,11,32,31,15,28,30,29,14,25,20,24,27,18,23,21,26,22
"163",0,1,0,0,0,1,0,1,1,2,4,3,5,6,7,8,10,11,9,32,12,13,14,15,30,29,31,24,28,26,19,27,16,22,18,17,25,20,23,21
"164",0,0,1,1,1,1,0,0,1,2,3,4,6,5,7,14,8,9,11,12,32,29,13,15,10,28,24,22,31,25,27,16,30,17,26,20,19,18,21,23
"165",1,1,0,0,0,1,0,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
