"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","party1","party2","party3","party4","party5","party6","party7","party8","party9","party10","party11","party12","party13","party14","party15","party16","party17","party18","party19","party20","party21","party22","party23","party24","party25","party26","party27","party28","party29","party30","party31","party32"
"70",1,0,1,0,1,1,0,1,2,1,3,6,4,7,5,8,10,9,21,18,12,32,13,28,11,29,26,31,14,24,30,16,15,25,23,27,20,22,17,19
"71",1,1,0,0,0,0,0,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"72",1,0,0,1,1,0,1,0,1,4,2,3,7,5,8,9,6,12,13,32,11,31,10,17,15,30,14,28,16,23,18,24,29,27,26,21,19,22,20,25
"73",0,1,1,1,1,0,1,1,2,1,3,4,6,5,7,11,8,9,15,24,10,14,32,22,12,31,30,13,28,16,29,17,26,19,25,18,27,21,23,20
"74",0,1,0,0,1,1,1,1,1,2,3,4,5,6,7,9,10,8,12,15,13,11,21,14,16,20,17,23,18,30,32,22,31,28,19,24,29,26,25,27
"75",0,0,1,1,1,0,0,0,1,2,3,5,4,8,6,7,32,12,9,10,16,11,14,13,15,27,29,17,26,31,21,30,28,25,23,22,20,19,18,24
"76",1,0,0,0,1,0,0,1,1,2,3,4,5,6,7,8,9,17,10,21,32,11,31,16,13,15,19,12,20,14,18,30,26,28,23,27,22,25,29,24
"77",0,1,0,0,1,1,1,0,1,2,3,5,4,6,8,7,32,9,10,13,30,12,11,31,14,16,19,28,17,15,20,23,18,29,22,27,26,24,25,21
"78",1,1,0,0,1,1,1,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"79",1,0,0,0,1,0,1,1,1,2,3,5,4,6,7,9,8,10,16,13,12,22,15,17,11,14,32,30,31,21,18,19,28,29,24,20,26,27,23,25
"80",1,1,0,1,1,1,0,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"81",1,1,1,0,1,1,1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"82",1,1,1,1,0,0,1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"83",1,0,1,1,0,0,0,1,1,3,2,4,5,6,7,9,8,10,30,11,17,19,14,15,13,32,25,12,31,28,23,20,16,18,21,26,29,27,24,22
"84",1,0,1,0,0,0,1,1,1,2,3,4,5,7,6,9,14,8,10,13,31,11,12,32,30,21,17,29,19,20,15,16,22,23,28,18,24,25,26,27
"85",0,0,0,1,1,1,0,0,1,2,3,4,5,6,7,8,10,9,32,11,26,29,12,14,24,17,13,31,15,19,16,18,27,23,30,20,21,28,25,22
"86",1,1,1,1,0,1,1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"87",0,0,1,0,1,1,1,0,1,2,5,3,4,6,7,8,9,32,28,10,11,22,13,12,14,31,30,29,18,15,16,27,17,20,25,26,19,24,21,23
"88",1,0,1,0,0,0,0,0,1,2,3,6,5,4,8,11,7,10,9,12,13,31,15,32,14,30,23,25,21,27,16,28,18,29,17,24,26,22,19,20
"89",1,0,0,1,1,0,1,0,1,2,3,5,4,8,6,10,7,11,15,9,17,14,13,12,16,18,19,31,32,30,20,29,24,21,22,26,27,25,28,23
"90",0,1,0,0,1,1,0,0,1,2,5,4,3,6,32,7,31,8,9,10,29,13,15,11,12,14,16,30,22,28,27,17,20,24,18,26,21,19,25,23
"91",1,0,1,1,1,1,0,1,1,2,3,5,4,23,6,7,9,8,10,32,22,11,25,29,30,12,24,13,31,27,28,26,14,21,20,19,16,15,17,18
"92",1,0,0,1,0,0,1,0,2,1,3,4,8,7,6,5,9,11,22,14,12,10,31,13,19,15,18,16,17,25,28,32,30,24,26,23,29,21,20,27
"93",1,1,1,1,1,1,0,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"94",0,1,0,0,0,0,0,1,1,2,3,4,5,6,7,8,9,12,10,14,11,32,30,15,31,21,29,16,22,20,28,13,17,24,26,18,27,25,19,23
"95",1,1,0,1,0,1,0,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"96",1,0,1,0,0,1,1,1,1,2,3,5,4,8,7,6,13,11,9,31,23,10,16,17,12,32,15,18,14,19,22,30,29,20,24,26,21,25,28,27
"97",0,1,0,1,0,0,0,0,1,2,3,4,5,6,9,31,8,7,32,10,11,28,30,13,16,21,12,15,29,18,17,14,24,27,26,23,25,20,19,22
"98",0,0,1,1,1,1,0,1,1,3,2,4,5,9,7,8,6,10,13,12,11,18,14,15,32,21,17,16,26,25,19,20,22,23,30,28,24,31,29,27
"99",1,1,1,1,1,1,0,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"100",0,1,1,0,0,0,0,0,1,2,3,4,5,9,6,7,8,32,19,10,15,21,31,30,11,20,16,12,14,29,26,13,28,23,22,24,27,17,25,18
"101",0,1,1,1,1,0,1,0,1,2,3,4,5,7,6,8,22,9,19,10,18,13,12,17,11,14,15,16,25,21,32,24,26,29,20,30,31,27,28,23
"102",0,1,0,0,1,0,0,1,1,3,2,4,5,6,8,7,17,15,9,11,14,16,10,20,12,19,13,31,21,22,25,18,32,30,23,27,29,24,26,28
"103",0,0,1,0,0,0,1,0,1,4,2,5,3,9,6,8,7,10,11,12,32,14,13,15,31,30,22,17,29,19,20,27,18,16,28,24,23,21,26,25
"104",0,1,0,1,0,1,0,1,1,2,3,4,5,7,6,8,9,11,12,22,28,10,15,13,14,17,16,31,21,32,29,20,19,18,27,24,26,30,25,23
"105",0,1,1,0,0,1,0,1,1,3,2,4,5,6,7,8,31,9,12,10,32,30,11,17,29,15,16,13,14,28,27,19,23,18,24,26,25,21,20,22
"106",1,1,0,0,0,0,0,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"107",0,1,0,0,0,0,0,1,1,2,3,4,6,5,11,10,7,8,13,14,12,9,31,16,32,15,19,29,17,30,18,20,23,21,26,28,22,27,24,25
"108",0,0,0,1,0,1,1,0,1,2,3,4,5,7,32,6,8,10,9,28,15,12,11,16,19,13,27,18,23,17,14,31,20,30,22,29,21,24,25,26
"109",1,0,0,0,0,0,0,0,1,3,2,4,8,6,5,7,30,29,11,10,31,32,16,14,9,19,12,15,13,27,17,18,28,24,23,20,21,25,22,26
"110",0,1,1,1,1,1,0,1,1,2,4,3,5,7,11,10,8,9,6,14,32,12,18,15,13,17,16,20,22,31,29,30,25,19,23,28,24,27,26,21
"111",1,1,0,0,0,0,1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"112",1,1,0,0,1,0,1,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"113",0,0,0,1,1,1,1,0,1,2,3,5,4,7,6,8,12,9,10,13,32,11,14,17,31,23,24,29,28,21,15,30,16,18,22,27,20,26,19,25
"114",1,1,1,1,1,1,1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"115",0,1,1,1,1,0,1,0,1,2,3,4,5,6,7,11,8,9,10,12,29,32,19,28,31,14,13,27,30,23,17,24,26,20,15,22,18,21,16,25
"116",0,0,1,1,0,0,1,0,1,2,3,6,4,5,8,10,7,9,13,16,12,11,14,32,15,17,18,19,23,22,31,21,30,20,29,25,27,26,24,28
"117",0,0,0,1,0,0,1,0,1,3,2,4,5,6,9,7,8,10,11,12,13,15,14,22,29,18,16,32,19,21,20,27,31,17,25,30,24,23,26,28
"118",0,0,0,1,1,0,0,0,2,1,3,4,5,7,6,9,11,8,10,12,30,29,32,13,14,28,31,22,20,16,25,18,24,23,15,26,27,17,19,21
"119",0,0,0,1,1,0,1,0,1,2,3,5,6,4,8,14,9,7,10,31,30,32,11,23,13,12,28,21,27,24,29,15,16,25,26,17,18,22,20,19
"120",0,1,1,1,1,0,0,0,1,2,3,4,5,6,9,7,8,30,19,29,10,32,21,15,31,25,17,11,28,14,24,27,20,12,22,26,13,23,18,16
"121",1,1,1,0,1,0,0,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"122",1,1,0,0,0,1,1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"123",0,0,1,1,1,0,1,0,1,2,3,4,6,5,9,7,8,11,31,10,12,32,16,14,13,15,30,26,29,22,27,19,17,18,24,21,28,25,20,23
"124",0,1,0,1,0,1,1,0,1,2,3,5,4,6,9,7,8,10,32,31,13,30,12,28,19,11,23,29,27,25,14,18,24,26,16,15,22,17,20,21
"125",1,0,1,1,0,1,1,0,1,3,2,5,6,4,10,7,11,8,12,32,28,9,17,16,15,14,13,26,29,18,30,31,22,20,24,27,19,23,21,25
"126",0,1,1,0,1,1,0,1,1,2,4,3,5,10,7,6,9,8,11,32,16,13,18,12,17,14,26,31,15,19,20,30,22,23,25,21,28,29,27,24
"127",0,1,0,0,1,0,1,1,1,2,3,4,7,6,5,8,9,10,12,11,31,13,19,30,32,16,17,27,14,15,24,23,22,28,18,20,29,26,25,21
"128",1,0,0,0,1,1,0,0,1,2,3,4,7,5,6,9,10,8,21,12,11,31,30,16,14,13,22,32,18,27,15,17,29,19,28,25,20,26,24,23
"129",1,1,1,1,0,0,0,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"130",0,0,0,1,1,0,0,0,1,2,3,4,5,6,7,8,9,10,12,11,13,19,14,18,32,15,21,17,16,25,23,31,20,27,30,24,28,22,29,26
"131",1,1,1,1,0,0,1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"132",0,1,0,0,0,1,0,0,1,2,3,5,4,6,7,9,8,12,13,10,11,32,16,14,15,24,31,17,27,30,20,21,18,29,26,22,19,28,23,25
"133",1,0,1,0,1,1,1,1,1,3,4,2,7,6,5,8,9,31,10,12,11,28,15,13,14,32,29,18,30,16,17,27,24,22,23,26,19,20,25,21
"134",0,0,0,0,1,0,0,0,1,2,4,3,5,12,6,7,9,10,8,13,25,14,15,11,27,32,16,30,31,17,19,20,29,18,28,21,24,23,26,22
"135",1,1,0,1,1,0,1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"136",1,0,0,0,1,0,0,1,1,3,2,4,5,8,6,7,9,12,13,30,11,10,14,15,25,29,28,32,16,31,17,18,19,20,27,24,26,23,21,22
"137",1,0,1,1,0,1,0,0,1,2,3,4,5,8,7,10,29,6,9,12,28,11,32,13,14,31,15,19,16,18,20,30,27,17,24,21,26,23,22,25
"138",1,1,1,1,1,1,1,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"139",0,1,1,0,1,0,0,0,1,2,4,6,3,9,5,7,8,12,10,11,25,30,24,14,13,16,15,29,31,18,32,27,17,19,28,26,20,21,23,22
"140",0,1,0,1,0,1,1,1,1,2,3,4,5,7,8,6,9,10,12,23,11,15,32,14,13,16,20,30,25,31,29,18,27,28,24,22,26,17,21,19
"141",0,1,0,1,0,1,1,0,1,2,3,5,4,6,8,7,10,9,11,12,29,13,14,32,27,28,15,19,21,25,17,31,30,16,23,26,22,24,18,20
"142",1,1,1,0,0,1,1,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"143",1,1,1,0,0,1,1,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"144",0,1,0,0,0,0,0,0,1,2,3,5,4,8,6,7,12,9,11,10,18,15,32,14,22,13,16,27,17,31,19,23,29,25,21,20,30,28,24,26
"145",1,1,1,0,0,0,1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"146",1,1,0,1,1,0,0,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"147",1,1,0,1,1,0,0,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"148",0,0,1,1,1,1,0,0,1,2,3,4,5,6,9,8,15,7,13,10,30,11,32,28,16,12,17,19,20,31,14,25,18,27,21,24,26,22,23,29
"149",0,0,0,0,0,0,0,1,1,2,3,4,5,7,6,9,27,12,8,10,11,30,24,32,31,13,22,14,26,16,15,28,17,18,29,19,23,20,21,25
"150",0,0,1,1,0,0,1,1,1,2,3,4,6,5,7,8,9,26,10,11,13,15,17,16,32,25,12,29,30,31,22,14,18,19,21,24,20,23,27,28
"151",1,0,0,1,0,1,0,0,2,1,3,4,5,6,7,8,9,11,20,10,31,28,32,30,21,29,12,23,14,19,13,26,25,16,24,17,27,15,22,18
"152",1,1,0,0,0,0,1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"153",0,0,1,1,1,1,0,0,1,2,3,4,5,6,7,12,8,10,14,9,11,13,31,15,32,27,20,17,19,25,23,30,16,21,24,18,29,26,22,28
"154",1,0,1,0,1,1,1,1,1,2,3,4,5,9,7,6,29,8,32,19,27,15,11,10,12,24,31,18,30,16,23,13,21,14,17,28,25,20,22,26
"155",1,0,0,0,0,0,1,1,1,2,3,4,5,7,32,8,6,9,11,10,31,30,12,16,21,13,29,15,14,17,19,28,18,27,22,23,20,26,25,24
"156",1,0,0,0,1,1,0,0,1,2,3,4,5,6,8,7,9,10,14,11,13,32,27,30,31,12,21,20,28,15,18,16,26,17,19,29,25,24,22,23
"157",0,1,0,1,1,1,0,1,1,2,3,5,4,6,8,7,11,9,13,10,12,30,32,31,22,14,27,17,19,16,15,29,21,18,23,20,25,28,24,26
"158",0,0,0,0,1,1,0,0,1,2,3,5,4,6,7,9,32,8,10,28,31,30,11,29,12,16,15,27,13,18,17,14,26,24,21,23,20,25,19,22
"159",1,0,0,0,1,0,1,0,1,4,3,2,6,5,7,13,8,9,11,10,12,32,14,17,19,15,20,31,16,22,18,23,25,30,27,26,21,28,29,24
"160",0,0,1,1,0,1,0,1,1,2,4,3,5,6,8,7,9,10,11,32,13,12,28,31,30,19,29,15,21,14,18,17,16,22,23,26,20,25,27,24
"161",1,1,1,1,0,0,1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"162",1,1,1,0,1,0,0,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"163",1,1,1,1,1,0,1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"164",0,1,1,1,0,0,1,0,1,3,2,4,5,7,6,8,32,9,11,10,17,12,15,31,14,13,29,27,18,28,20,30,16,21,26,24,23,19,22,25
"165",0,0,1,1,1,0,1,0,1,2,3,7,4,5,6,9,10,8,11,31,17,12,13,14,27,15,20,32,30,19,28,29,16,22,24,23,18,25,26,21
