"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","party1","party2","party3","party4","party5","party6","party7","party8","party9","party10","party11","party12","party13","party14","party15","party16","party17","party18","party19","party20","party21","party22","party23","party24","party25","party26","party27","party28","party29","party30","party31","party32"
"37",0,0,1,0,0,0,1,0,1,4,2,3,5,9,7,6,8,13,30,10,12,16,14,11,31,17,32,20,15,19,25,18,29,27,28,24,22,21,23,26
"38",0,1,0,1,1,0,1,1,1,2,3,4,5,6,9,8,10,7,11,14,12,13,15,16,17,19,18,25,20,24,26,22,21,23,30,32,27,29,31,28
"39",0,1,0,0,1,0,1,1,1,2,3,4,6,7,5,8,9,11,32,10,12,13,14,18,30,21,31,15,27,23,19,28,17,16,29,25,24,22,26,20
"40",1,0,0,1,1,0,1,1,2,1,3,5,6,4,7,8,11,9,12,13,14,15,10,32,26,16,17,31,20,27,29,18,22,21,19,24,25,30,23,28
"41",0,1,0,0,1,0,1,0,1,3,2,5,4,8,6,9,7,11,12,16,14,13,10,15,31,32,18,24,17,30,29,27,20,19,26,25,22,23,21,28
"42",1,0,1,0,1,0,1,0,1,2,3,4,5,6,9,7,8,15,11,10,12,32,13,14,16,21,19,17,18,31,22,30,29,20,26,23,24,28,27,25
"43",1,0,0,0,1,0,0,0,3,1,2,4,5,6,8,10,12,13,7,11,9,32,31,15,14,25,30,29,16,28,19,23,22,27,26,17,18,21,24,20
"44",1,1,0,1,1,0,0,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"45",1,0,1,0,0,0,1,0,1,2,4,3,5,6,9,7,8,11,10,32,13,14,12,30,31,15,26,16,29,28,18,17,23,25,22,24,27,21,19,20
"46",1,0,1,0,1,0,0,0,1,2,3,4,5,8,7,6,10,11,9,12,16,32,30,31,13,15,17,19,23,14,18,27,29,22,26,25,21,20,28,24
"47",1,1,0,0,0,1,1,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"48",1,0,0,1,0,1,1,1,1,2,3,4,5,6,7,8,9,12,11,10,13,17,16,31,32,28,15,14,30,21,18,29,25,22,27,24,23,26,20,19
"49",1,1,1,1,1,1,0,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"50",1,1,1,1,0,1,0,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"51",0,1,1,0,0,1,0,0,1,2,3,4,5,7,8,6,25,10,18,9,14,11,17,13,12,32,15,31,30,16,24,20,19,22,21,23,28,27,26,29
"52",0,0,0,0,0,1,1,1,1,2,3,5,4,6,13,7,8,20,9,16,10,11,32,31,23,30,12,14,28,26,18,29,15,27,22,21,19,25,17,24
"53",0,1,1,1,1,0,0,1,1,2,3,4,5,6,12,7,8,9,10,11,15,13,32,16,31,18,14,25,17,24,22,30,19,27,23,21,29,20,28,26
"54",0,0,0,1,0,1,0,0,1,3,2,4,5,6,12,9,7,8,15,10,13,11,14,32,18,16,23,17,21,22,19,28,26,31,24,29,30,27,20,25
"55",0,0,1,1,0,1,1,0,1,2,3,4,5,6,7,8,18,13,9,10,12,15,11,19,26,14,17,31,32,21,30,16,29,24,20,28,27,23,22,25
"56",0,1,0,1,1,1,1,1,1,2,4,3,5,6,8,13,7,9,10,11,23,12,16,32,17,31,15,14,28,19,18,20,21,30,22,29,27,26,25,24
"57",1,0,0,0,0,0,1,0,1,2,4,3,5,6,8,14,7,10,9,13,32,11,12,31,18,15,16,30,26,29,28,17,27,20,21,19,25,24,22,23
"58",1,0,0,1,1,1,0,1,1,2,4,3,6,5,8,7,14,9,13,11,10,24,12,32,29,26,31,30,22,28,15,27,25,16,17,21,19,20,18,23
"59",1,1,1,1,0,0,1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"60",0,0,1,1,0,0,1,0,2,1,4,3,6,5,8,7,10,32,12,11,9,15,13,14,16,28,30,31,29,18,17,20,27,23,21,22,24,19,26,25
"61",1,0,0,1,0,0,1,1,1,3,2,4,5,7,6,10,8,9,13,19,12,11,16,14,32,15,20,17,26,24,21,23,18,29,22,27,28,25,30,31
"62",0,0,1,0,1,0,1,1,1,4,2,3,7,5,6,8,9,13,14,32,11,10,18,16,15,12,22,31,17,30,21,19,27,20,23,24,25,29,28,26
"63",1,0,0,1,1,1,0,1,1,2,4,3,5,6,7,10,8,9,11,21,12,13,14,15,19,32,29,18,28,30,17,16,31,24,26,25,20,27,23,22
"64",1,0,0,1,0,0,1,1,1,2,3,4,5,7,6,15,8,30,9,32,10,12,11,28,18,31,14,26,27,13,29,19,20,17,16,21,24,23,25,22
"65",1,0,0,0,1,1,0,0,1,2,3,4,7,5,6,8,10,11,14,9,13,17,12,22,16,18,15,31,21,29,27,30,32,28,26,20,19,25,24,23
"66",1,0,1,0,1,0,1,0,1,2,3,4,6,7,5,9,8,21,11,31,10,26,12,29,32,27,28,30,14,20,23,13,15,25,24,19,22,16,17,18
"67",0,1,0,1,0,0,1,1,1,2,3,5,6,4,7,8,10,16,9,17,12,31,32,14,21,13,11,19,27,15,26,30,29,20,28,24,18,25,23,22
"68",1,1,0,0,0,1,1,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"69",1,1,0,0,1,1,0,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"70",0,1,0,1,0,0,1,0,1,2,4,3,5,6,7,8,10,9,11,13,15,23,12,30,17,32,22,14,20,19,31,21,29,16,18,24,25,27,28,26
"71",1,0,0,1,0,0,0,0,1,2,3,4,5,6,7,8,9,11,12,10,29,16,17,14,25,15,32,13,23,30,31,18,28,24,19,27,26,22,20,21
"72",1,0,1,1,0,0,1,0,1,2,3,4,5,6,8,7,10,15,9,13,17,26,11,16,32,14,31,18,12,19,30,20,21,29,25,22,28,27,24,23
"73",0,0,1,0,0,0,1,1,1,2,3,4,6,5,8,7,13,9,16,12,11,10,31,32,14,17,15,21,20,24,30,19,28,18,22,25,23,29,27,26
"74",0,0,1,0,0,0,1,0,1,2,3,4,5,6,8,7,10,11,9,32,31,15,23,12,30,22,29,13,16,14,17,28,20,18,19,27,25,21,26,24
"75",1,0,1,1,0,0,1,0,1,3,2,4,5,7,10,6,8,11,9,13,12,25,14,32,21,31,26,15,24,16,22,18,19,28,29,17,30,23,27,20
"76",0,0,0,1,1,0,1,0,1,2,3,5,4,7,6,8,32,11,9,12,29,14,24,13,10,28,16,31,30,26,27,15,19,25,22,23,17,18,20,21
"77",1,1,0,1,1,0,1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"78",0,1,0,1,0,1,0,0,1,2,5,3,4,6,11,9,7,8,32,31,12,13,10,29,16,30,18,20,15,19,17,14,28,22,25,24,21,23,27,26
"79",1,1,1,1,1,0,1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"80",1,1,0,0,0,1,0,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"81",1,0,1,0,1,1,1,1,1,2,3,4,9,6,7,8,5,11,31,13,10,29,32,21,14,19,30,12,28,25,24,15,16,27,22,20,18,23,17,26
"82",1,1,1,1,0,1,0,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"83",0,0,0,1,1,1,1,1,1,2,3,5,6,4,13,7,9,12,8,10,11,14,20,15,18,31,32,19,16,17,27,30,29,25,21,24,22,23,28,26
"84",0,1,0,1,1,1,0,0,1,2,3,4,5,6,7,8,11,9,13,30,32,12,28,10,14,31,15,29,21,17,16,25,27,18,19,26,22,20,24,23
"85",1,0,0,0,1,0,0,0,1,3,2,6,4,8,5,7,10,11,9,13,12,18,31,16,32,15,19,14,17,28,26,23,30,20,29,27,21,25,22,24
"86",1,1,1,0,1,0,0,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"87",0,0,1,1,1,0,0,0,1,2,6,3,5,4,12,9,7,8,10,13,16,11,18,17,14,31,19,15,25,22,30,21,32,28,27,23,24,20,29,26
"88",0,1,1,0,0,1,1,0,1,2,3,5,4,8,6,7,9,14,10,13,16,12,30,11,32,15,17,18,19,28,21,29,20,26,31,25,23,27,22,24
"89",0,1,1,1,0,0,0,0,2,1,3,4,5,6,9,7,8,11,17,15,13,10,14,12,26,16,18,19,23,22,21,25,30,32,20,31,27,24,29,28
"90",1,1,1,1,1,1,0,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"91",0,1,1,1,1,1,1,1,1,3,2,5,6,4,7,9,8,10,11,12,22,30,32,25,15,14,16,27,18,20,19,13,31,17,23,21,29,28,26,24
"92",0,1,1,0,0,0,1,1,2,1,3,4,5,6,9,8,7,11,10,32,12,14,15,13,16,30,17,31,27,19,23,18,21,28,20,25,24,22,26,29
"93",1,1,0,1,1,0,0,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"94",1,0,0,1,0,1,1,1,1,2,3,4,6,5,7,11,32,8,29,10,13,31,14,9,20,30,12,28,19,15,17,18,25,16,22,26,27,24,21,23
"95",0,1,1,1,0,1,1,1,1,2,3,4,5,6,8,7,10,9,11,32,13,12,15,26,14,18,17,19,16,25,21,24,29,20,27,31,22,23,28,30
"96",0,1,0,0,1,1,1,1,1,2,3,4,5,12,7,6,32,9,8,10,11,14,31,15,25,19,13,29,17,30,27,16,28,23,18,24,26,22,20,21
"97",0,1,0,0,0,0,0,0,1,2,3,4,5,7,6,15,8,10,9,12,13,11,17,14,16,30,31,29,32,18,26,20,28,23,19,21,27,22,25,24
"98",0,0,1,1,0,1,1,1,1,2,3,4,5,7,8,9,6,11,10,17,14,16,12,32,13,15,19,28,31,21,29,18,23,30,22,27,25,24,20,26
"99",0,1,1,1,0,0,0,0,1,2,4,3,6,5,7,8,9,10,27,11,13,12,14,28,32,31,15,16,19,22,17,20,30,18,29,21,25,23,26,24
"100",1,0,1,1,1,0,1,1,1,2,3,4,8,5,6,7,10,14,13,11,12,15,9,19,29,32,31,21,16,17,30,18,24,26,23,28,22,25,20,27
"101",0,1,0,1,1,0,0,0,1,2,3,4,5,6,7,9,10,12,8,15,11,13,14,30,19,16,27,32,17,29,18,31,26,20,24,28,21,23,22,25
"102",0,0,0,1,0,0,0,1,1,2,3,6,4,5,32,30,10,29,8,31,12,7,9,11,13,27,15,16,14,28,19,22,24,17,20,26,25,21,23,18
"103",1,1,1,0,0,0,1,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"104",0,0,1,0,1,0,1,0,1,2,3,4,7,6,5,32,8,10,11,9,31,13,30,12,16,17,14,22,20,18,15,19,27,29,23,26,25,21,28,24
"105",0,0,1,1,0,0,1,0,1,2,3,4,5,6,9,7,8,10,11,13,12,32,17,14,31,28,30,21,16,25,29,24,27,23,22,26,20,15,18,19
"106",1,0,1,1,0,0,1,1,1,2,3,5,4,6,7,11,9,8,12,10,14,13,21,30,32,15,27,18,31,29,22,16,17,28,25,20,26,24,19,23
"107",1,1,1,0,1,1,0,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"108",0,0,0,1,1,0,0,0,1,2,3,4,5,6,8,7,9,13,32,11,10,12,28,14,29,31,18,15,30,17,16,27,20,26,24,22,19,25,21,23
"109",1,1,0,1,0,1,1,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"110",0,0,0,0,1,0,1,0,1,2,5,4,3,9,8,6,7,15,13,18,10,11,12,14,31,16,20,23,32,19,28,30,17,29,21,27,24,22,26,25
"111",0,0,0,0,0,0,0,0,1,2,3,5,4,6,10,9,32,7,8,26,11,31,14,12,30,13,29,25,18,15,27,28,17,21,24,23,19,16,20,22
"112",0,0,0,1,0,0,1,0,1,2,3,7,4,6,5,8,9,10,32,30,16,13,11,12,17,31,29,19,14,26,15,27,21,24,25,28,23,20,22,18
"113",1,0,1,0,0,1,1,0,3,1,2,4,6,5,8,7,14,32,10,9,30,31,29,11,12,28,26,13,20,27,23,19,22,25,16,24,18,15,21,17
"114",0,0,1,1,0,1,1,1,1,3,2,13,4,5,6,7,14,8,9,32,10,11,15,12,16,21,17,22,20,30,19,18,29,25,31,28,26,27,24,23
"115",1,0,1,0,0,0,0,1,1,2,3,5,4,6,9,16,7,31,8,11,32,10,30,29,28,27,24,12,14,15,20,23,18,21,13,22,26,19,25,17
"116",1,1,0,1,0,0,0,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"117",0,1,0,0,1,1,1,1,1,2,3,4,5,7,6,8,10,12,11,32,9,31,13,30,15,18,28,20,27,29,16,26,19,24,22,25,14,21,17,23
"118",1,0,1,1,0,0,1,1,1,2,3,5,4,6,8,9,10,7,11,12,32,14,13,21,16,25,18,28,23,15,29,31,17,19,22,30,26,20,24,27
"119",1,1,1,0,1,1,1,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"120",1,0,1,0,1,0,1,1,1,2,3,4,5,6,7,9,10,11,8,13,32,12,31,23,16,30,24,14,17,15,26,29,25,28,18,27,20,22,19,21
"121",1,1,0,1,0,0,0,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"122",1,1,0,1,0,1,0,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"123",1,1,0,0,1,0,1,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"124",0,1,1,1,1,0,0,0,1,2,3,4,5,6,7,9,12,8,11,32,28,15,31,10,13,18,22,30,27,14,19,29,16,17,26,20,23,25,24,21
"125",0,1,1,1,0,0,1,1,1,3,2,4,5,7,8,6,9,10,11,25,12,20,32,13,14,15,30,17,18,16,19,31,27,22,28,29,21,26,23,24
"126",0,1,1,1,1,0,1,1,2,1,3,4,6,5,8,7,12,10,14,9,13,26,11,15,32,16,20,29,17,18,25,30,19,22,31,23,27,28,21,24
"127",1,0,1,1,0,1,1,0,1,2,6,3,5,4,32,7,9,8,14,15,12,11,31,10,13,16,26,28,17,30,29,25,27,22,21,24,18,19,23,20
"128",0,0,1,0,0,0,0,1,1,2,3,4,5,7,6,9,11,8,10,14,12,15,17,20,13,31,32,16,18,19,23,24,27,22,28,21,30,29,26,25
"129",1,0,0,0,1,1,1,0,1,3,2,4,5,7,6,9,32,27,31,10,8,11,30,12,20,29,28,13,15,14,24,25,19,18,26,16,21,17,23,22
"130",0,1,1,0,0,0,0,0,2,1,3,5,4,6,7,32,9,8,12,10,14,13,28,11,30,31,27,15,23,20,25,18,29,16,21,24,19,17,26,22
"131",1,0,1,1,1,1,1,1,1,2,3,4,5,6,9,7,8,10,12,13,11,21,31,14,20,15,19,26,30,29,32,17,16,22,18,27,23,28,24,25
"132",0,0,0,0,1,0,1,1,1,2,4,3,5,9,6,11,7,8,10,12,15,14,32,31,13,19,16,30,17,29,25,21,18,27,28,22,24,23,20,26
"133",1,1,1,1,1,1,0,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"134",0,0,1,1,1,1,0,0,1,2,4,3,5,6,15,8,7,32,10,9,12,13,17,31,11,29,14,30,19,18,28,21,16,27,23,25,26,24,20,22
"135",1,0,0,0,0,1,0,0,2,1,3,5,4,8,6,7,9,13,11,10,32,16,17,12,14,18,20,15,31,19,22,26,23,30,27,29,21,24,25,28
"136",0,1,1,0,1,0,1,0,1,2,3,4,6,5,8,7,10,11,12,30,14,9,19,13,31,32,26,15,21,18,20,16,28,17,22,25,29,24,23,27
"137",1,1,1,0,1,1,0,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"138",1,0,0,1,0,0,1,0,1,2,3,4,7,6,10,9,5,8,12,15,13,11,14,32,17,31,30,18,16,19,28,20,27,29,21,26,24,23,22,25
"139",0,0,0,1,0,1,1,1,1,2,3,4,5,6,9,7,32,31,12,8,14,30,10,11,29,13,17,15,16,28,27,20,18,19,23,26,22,24,25,21
"140",0,1,1,0,0,1,1,1,1,2,5,3,4,6,7,8,9,30,32,11,28,10,12,29,22,14,31,26,18,13,19,17,25,15,24,27,23,20,21,16
"141",1,1,1,0,1,0,0,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"142",0,1,0,1,0,0,0,1,1,3,2,4,5,29,6,32,7,30,31,9,8,21,26,10,12,28,11,27,13,25,19,14,18,24,23,20,16,22,17,15
"143",0,1,0,0,0,0,0,0,1,2,3,4,5,6,7,12,8,15,32,23,9,11,16,10,24,19,31,14,30,13,21,26,17,18,20,29,25,28,22,27
"144",1,1,0,1,1,0,0,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"145",0,1,1,1,0,0,1,1,1,2,3,4,5,7,6,10,8,9,14,15,32,31,12,11,16,13,30,29,17,19,18,22,20,25,27,23,28,24,21,26
"146",1,1,0,0,1,0,0,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"147",1,1,1,1,0,1,0,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"148",0,1,0,1,1,0,0,1,2,1,3,4,9,5,6,8,7,10,13,11,31,16,24,17,30,32,12,28,29,15,14,19,20,25,27,18,23,21,22,26
"149",1,0,0,1,0,1,0,0,1,2,3,4,5,7,6,8,14,13,9,10,11,12,15,16,32,28,19,18,17,31,30,22,29,25,27,21,23,20,26,24
"150",0,0,1,1,0,1,1,0,3,1,2,4,7,5,6,11,13,9,8,10,12,15,23,26,16,14,17,31,29,32,18,30,28,19,22,20,25,27,21,24
"151",0,1,0,1,1,0,0,0,1,2,3,4,5,7,6,8,9,10,24,11,32,13,12,30,15,14,31,22,16,19,21,17,18,20,26,25,27,28,23,29
"152",1,1,0,1,0,1,0,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"153",0,1,1,1,1,1,1,0,1,2,3,5,4,7,6,9,8,11,18,10,16,12,30,13,32,31,15,28,26,14,27,25,29,17,19,21,24,22,23,20
"154",1,1,1,0,0,1,0,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"155",0,1,0,0,0,1,1,1,1,2,3,5,4,6,11,7,8,20,9,12,10,13,15,14,17,18,26,16,19,29,30,28,32,31,22,27,23,24,25,21
"156",1,1,1,1,1,0,1,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"157",1,0,0,1,1,1,0,0,1,2,4,3,5,6,7,10,8,9,29,30,31,12,13,11,32,16,20,25,21,28,14,17,19,18,15,27,26,22,23,24
"158",1,0,0,0,0,1,0,1,1,2,3,4,5,6,8,9,10,7,31,29,20,32,13,11,18,30,12,14,16,15,21,24,27,19,17,28,25,23,22,26
"159",1,0,0,1,0,0,1,1,1,2,3,4,11,7,5,12,17,6,9,8,32,10,27,13,15,16,14,26,20,21,25,24,18,31,29,23,19,28,22,30
"160",1,1,1,0,0,0,0,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"161",1,1,0,0,1,0,0,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"162",1,1,0,1,1,1,0,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"163",1,1,0,0,1,1,0,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"164",0,0,1,0,1,1,0,1,1,2,3,5,4,6,7,9,8,32,10,11,15,18,14,20,12,19,13,30,16,21,17,28,31,24,25,27,22,26,23,29
"165",0,0,1,0,0,0,0,1,1,2,4,3,6,5,11,8,9,7,32,14,17,30,31,10,13,12,16,18,25,15,19,21,20,23,29,28,24,22,26,27
