"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","party1","party2","party3","party4","party5","party6","party7","party8","party9","party10","party11","party12","party13","party14","party15","party16","party17","party18","party19","party20","party21","party22","party23","party24","party25","party26","party27","party28","party29","party30","party31","party32"
"32",0,0,0,1,1,0,0,1,1,2,3,4,6,5,7,9,8,30,10,11,13,32,29,16,12,31,14,18,15,17,25,22,26,27,20,28,24,19,23,21
"33",0,1,0,0,1,0,1,0,1,2,3,4,6,5,7,8,9,10,31,32,11,13,12,22,24,14,29,28,30,16,27,15,26,25,20,19,17,18,21,23
"34",1,1,0,1,0,0,1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"35",1,0,0,0,0,0,1,1,1,2,3,4,5,13,7,6,8,10,11,9,31,12,16,32,15,14,17,29,30,28,26,27,18,23,19,25,20,22,21,24
"36",1,0,0,0,1,1,0,1,1,3,2,4,5,6,7,8,9,30,11,31,32,19,13,29,25,12,10,15,23,14,18,16,21,28,17,20,27,22,26,24
"37",1,0,1,0,0,1,1,1,1,2,3,4,6,5,9,7,8,14,11,32,10,13,17,31,12,18,25,16,19,28,15,22,20,30,21,27,26,23,29,24
"38",1,1,1,1,1,0,0,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"39",0,0,1,0,0,1,0,1,1,2,5,3,4,6,7,9,10,8,32,17,11,12,28,27,26,29,25,31,30,24,14,13,20,16,19,15,18,23,22,21
"40",1,0,1,0,1,0,0,0,1,3,2,4,5,7,9,6,8,30,10,11,12,31,32,28,27,17,25,13,24,18,29,20,26,14,15,22,19,16,23,21
"41",0,0,0,0,0,0,1,1,1,2,3,6,4,5,7,8,12,9,11,10,14,32,13,31,15,21,26,16,29,30,27,23,17,22,28,25,19,18,20,24
"42",0,1,1,0,0,1,1,1,2,1,3,4,6,5,8,9,7,10,28,11,32,12,16,15,13,31,29,30,14,24,27,21,26,25,19,20,23,18,17,22
"43",0,0,0,1,1,0,0,1,1,2,3,4,6,5,11,7,8,9,10,12,13,31,14,16,15,23,21,18,32,28,30,29,17,19,26,20,25,27,22,24
"44",0,1,1,1,0,0,1,1,1,2,3,4,7,5,6,8,9,32,11,30,31,10,12,29,28,15,27,17,13,25,22,14,21,26,18,24,23,16,20,19
"45",0,1,0,1,1,1,0,1,1,2,3,4,5,10,6,7,9,8,30,15,11,12,14,24,18,31,13,26,17,16,27,19,22,32,23,20,28,29,21,25
"46",0,1,0,1,1,0,0,0,1,2,3,4,6,5,10,9,7,8,11,13,15,12,16,28,14,32,18,19,17,20,31,29,26,27,23,30,25,22,24,21
"47",1,1,0,1,1,1,1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"48",0,0,1,0,0,0,0,0,1,2,4,3,5,6,10,13,8,7,21,11,9,29,12,14,15,32,22,16,31,28,30,26,25,27,23,19,17,18,20,24
"49",0,1,1,0,1,0,0,0,1,2,4,3,6,5,8,7,9,14,16,11,10,12,13,15,30,32,31,28,18,17,26,23,22,29,19,20,25,21,27,24
"50",0,1,1,0,1,1,0,0,1,2,3,4,5,6,7,8,16,9,12,13,11,15,32,10,25,30,31,14,23,24,26,17,18,28,29,19,21,20,27,22
"51",0,0,0,1,0,1,1,1,1,2,3,4,5,7,6,8,10,9,32,11,14,30,12,29,13,31,24,15,16,20,27,18,19,28,26,25,21,23,17,22
"52",0,0,0,0,0,0,0,1,3,1,2,5,4,6,7,8,9,12,10,16,14,11,32,30,15,13,18,31,29,17,28,22,19,20,27,21,24,23,26,25
"53",0,0,0,1,1,0,1,0,1,2,3,4,6,5,10,7,11,8,9,12,14,32,29,31,13,19,16,15,17,30,24,20,23,26,27,25,28,18,21,22
"54",1,1,1,1,1,1,1,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"55",1,0,0,0,1,1,0,1,1,3,2,4,5,9,7,8,6,10,11,12,14,13,18,17,15,16,29,32,30,31,25,19,20,28,24,27,22,21,26,23
"56",0,0,1,0,0,0,1,1,1,2,3,4,5,7,6,11,8,32,9,10,26,12,19,14,31,15,16,13,29,20,17,18,27,30,28,21,25,22,24,23
"57",1,0,1,0,1,0,0,1,1,2,4,3,5,6,9,8,7,10,12,15,11,25,32,31,13,16,19,28,30,14,26,17,23,29,24,27,21,18,22,20
"58",1,0,1,1,1,1,0,1,1,2,3,4,6,5,7,10,8,9,32,12,13,11,14,18,17,31,15,30,29,28,26,22,25,16,19,20,21,27,24,23
"59",1,0,1,0,1,1,0,0,1,2,3,4,5,6,7,8,32,30,9,10,12,11,31,24,23,13,25,27,29,16,15,14,26,18,17,28,20,19,21,22
"60",0,0,0,1,0,0,1,1,2,1,3,4,6,5,7,8,9,31,30,11,10,13,18,20,21,12,14,25,32,29,17,19,15,27,28,16,22,26,23,24
"61",1,0,1,1,0,0,0,0,1,2,3,4,5,6,11,9,7,8,10,12,15,16,30,14,31,13,32,21,24,23,19,17,29,18,20,22,25,26,28,27
"62",0,1,0,0,0,1,0,0,1,2,3,4,5,6,7,8,11,10,9,13,12,15,29,31,32,14,30,24,22,17,28,18,16,25,21,26,27,23,19,20
"63",0,1,1,1,0,1,0,1,1,2,3,4,5,7,6,14,12,8,10,9,13,19,11,15,20,16,22,25,23,17,24,30,18,21,29,32,27,31,28,26
"64",1,1,0,0,1,1,0,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"65",0,0,1,1,0,1,0,0,1,3,2,4,5,7,6,8,10,12,9,32,31,27,11,17,29,14,21,28,19,15,13,30,26,16,22,18,23,20,24,25
"66",1,0,1,1,0,0,1,1,1,2,4,3,5,6,8,9,7,10,16,11,29,12,27,13,32,15,14,17,31,30,28,19,18,25,20,26,22,21,23,24
"67",0,0,1,0,1,1,1,0,1,4,3,2,5,6,7,11,9,8,10,12,31,30,32,14,13,26,27,15,28,21,16,29,18,20,25,23,22,17,24,19
"68",0,1,0,1,0,1,0,1,1,2,3,5,4,6,7,8,10,9,12,31,14,15,13,32,11,16,20,27,29,24,17,26,30,23,25,19,18,28,21,22
"69",0,0,1,0,1,1,1,1,2,1,3,4,5,9,6,7,8,31,30,10,13,24,15,19,32,11,12,21,14,17,27,16,18,28,29,22,26,20,25,23
"70",0,1,0,1,0,1,0,0,1,2,3,4,5,6,8,7,32,11,10,9,28,29,18,13,12,20,30,16,31,14,21,15,26,27,19,17,22,24,25,23
"71",0,0,0,0,1,1,1,1,1,2,3,4,5,6,11,7,8,9,30,31,10,16,32,25,29,14,27,28,26,12,13,19,18,17,15,22,24,23,20,21
"72",0,1,0,1,1,1,1,0,1,3,2,4,5,6,7,11,9,8,10,17,16,14,13,12,30,24,15,32,20,21,19,31,18,23,25,22,27,29,26,28
"73",1,0,1,0,0,0,0,1,1,2,3,4,5,6,7,8,31,10,9,11,13,12,22,14,19,23,32,16,30,29,27,20,28,18,15,26,17,25,24,21
"74",0,0,0,0,0,1,1,0,1,2,3,4,5,6,7,11,8,9,10,32,12,13,31,27,30,29,14,15,20,21,28,18,17,25,16,24,26,22,19,23
"75",0,0,1,1,1,0,0,0,1,3,2,5,6,4,8,7,9,10,12,11,32,31,25,18,13,30,29,14,15,26,19,28,16,21,17,20,22,24,23,27
"76",0,1,1,0,1,0,1,0,1,2,3,4,5,6,8,7,11,10,9,13,12,16,31,32,14,15,19,27,29,28,30,17,26,18,21,25,20,22,23,24
"77",1,0,0,0,0,1,1,0,1,2,3,4,5,6,9,8,7,14,10,30,25,11,12,16,17,29,13,24,32,18,31,15,19,26,28,20,21,22,27,23
"78",1,1,0,1,1,0,0,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"79",0,0,0,1,0,1,1,1,2,1,4,3,5,6,8,7,9,10,11,13,15,12,14,16,17,32,21,31,18,30,23,19,25,22,29,20,27,28,24,26
"80",1,1,0,1,1,1,1,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"81",0,0,0,1,1,0,1,0,1,2,3,4,5,7,8,6,10,9,31,15,14,12,13,27,32,11,20,16,30,29,22,28,24,18,17,19,23,21,26,25
"82",1,1,0,0,1,1,1,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"83",1,0,1,0,0,0,1,1,1,2,3,4,5,6,8,7,10,13,9,14,12,11,31,18,15,32,16,29,17,23,20,30,22,24,19,26,21,27,28,25
"84",0,0,0,1,0,1,0,0,1,2,3,32,5,7,4,8,10,30,6,12,9,11,14,29,31,13,17,15,22,27,28,18,19,16,24,21,20,23,25,26
"85",1,1,0,1,1,0,0,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"86",0,0,1,1,1,0,1,0,1,2,3,4,5,6,7,10,9,14,8,32,29,31,12,11,28,13,15,23,18,16,25,30,21,20,17,26,19,24,27,22
"87",1,1,0,0,0,0,1,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"88",1,0,1,0,1,0,1,0,1,3,2,4,5,8,6,7,9,11,28,18,10,31,30,16,12,23,32,29,27,14,26,15,17,13,19,24,21,25,22,20
"89",1,0,0,0,0,0,0,0,1,2,3,4,5,6,7,8,32,9,11,10,31,13,12,28,27,29,30,23,26,17,15,20,14,25,16,22,18,24,19,21
"90",1,1,1,1,0,1,1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"91",1,1,1,0,1,1,1,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"92",1,0,1,0,0,0,0,0,1,2,3,4,6,5,7,10,12,8,9,11,17,13,32,21,20,31,14,29,18,30,15,28,19,26,16,27,22,23,25,24
"93",0,0,1,0,1,1,1,0,1,2,3,5,4,6,7,10,11,9,32,8,31,16,30,13,19,12,14,22,24,28,20,21,15,18,17,25,26,23,29,27
"94",1,1,1,0,1,0,0,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"95",0,0,1,0,0,1,0,1,1,2,3,4,5,8,7,6,32,11,20,9,28,13,29,12,10,30,31,15,14,16,19,26,17,23,27,24,25,21,18,22
"96",1,0,1,1,0,1,1,0,1,2,3,4,5,6,9,12,7,10,11,8,15,31,13,19,14,17,18,16,32,21,30,20,25,27,22,29,26,28,23,24
"97",1,0,1,0,0,1,0,0,1,2,3,4,6,5,11,31,7,8,30,29,32,27,28,13,10,25,12,23,9,22,18,14,19,15,26,17,16,21,20,24
"98",0,1,1,1,1,1,0,0,1,2,3,6,4,10,5,9,7,8,11,13,12,16,30,14,15,17,31,18,21,32,26,19,29,27,22,23,20,28,25,24
"99",0,0,1,0,1,0,0,1,1,2,3,6,4,7,5,8,13,9,10,15,11,14,12,17,16,19,26,32,18,30,29,23,31,27,28,25,20,22,21,24
"100",0,0,1,1,1,1,1,0,2,1,3,4,5,6,8,9,32,12,7,10,15,29,11,30,25,13,14,17,31,19,28,20,23,27,24,18,16,21,26,22
"101",1,1,1,0,0,0,0,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"102",0,1,0,0,1,1,0,1,1,2,3,8,4,6,5,23,7,12,9,32,10,11,13,15,14,24,25,16,18,28,30,19,31,29,27,17,26,20,21,22
"103",1,1,1,1,1,1,0,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"104",0,1,0,1,0,0,1,0,1,2,4,3,5,6,7,8,9,11,32,10,14,12,13,17,15,16,20,31,18,29,22,23,21,26,19,30,25,27,28,24
"105",1,0,0,1,0,0,1,1,1,2,3,4,5,6,7,11,8,9,10,12,28,13,32,30,20,31,14,15,16,18,19,29,17,21,25,24,27,22,23,26
"106",1,0,1,0,1,0,0,1,1,2,5,3,4,6,32,7,8,9,10,11,14,13,12,29,30,31,26,25,27,19,28,24,16,15,21,23,18,17,20,22
"107",1,1,0,0,1,1,1,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"108",0,0,1,1,0,0,0,1,1,2,3,4,5,10,6,7,8,9,18,12,11,29,13,32,15,31,28,14,17,26,23,16,30,19,20,24,22,25,27,21
"109",0,0,0,1,1,1,1,1,1,2,3,5,4,8,6,7,12,11,32,9,14,31,18,10,30,13,16,15,17,21,19,24,25,22,27,29,20,28,23,26
"110",0,1,0,1,1,0,0,0,1,2,3,4,5,6,32,7,12,8,10,11,20,9,30,15,31,13,17,29,14,21,16,18,19,28,24,22,25,23,27,26
"111",1,1,1,1,0,0,0,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"112",0,1,0,0,1,0,1,1,2,1,3,4,5,32,7,6,10,8,9,11,12,28,16,13,29,14,22,15,31,17,20,18,19,30,27,21,25,26,23,24
"113",1,0,0,1,1,1,0,0,1,2,4,3,6,7,5,8,10,9,15,32,31,12,11,13,14,28,24,27,16,30,20,23,29,26,25,21,19,17,18,22
"114",0,0,1,0,0,1,1,0,1,2,3,4,6,5,7,8,31,9,10,11,30,32,13,29,12,15,28,14,26,21,18,27,16,22,19,25,24,17,20,23
"115",0,0,1,1,1,0,1,1,1,3,4,2,10,6,7,5,14,9,11,8,15,12,13,16,32,29,20,18,17,31,22,30,28,19,21,26,23,27,25,24
"116",1,1,0,0,0,1,1,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"117",0,0,0,0,1,0,0,0,1,2,3,4,6,5,7,19,8,9,10,11,12,13,32,17,14,15,16,28,18,29,31,20,30,23,26,27,24,22,21,25
"118",0,1,1,1,1,0,1,0,1,2,4,3,5,6,11,7,32,8,19,9,10,13,28,15,14,12,23,17,21,25,30,16,31,18,22,29,27,24,26,20
"119",1,0,1,0,1,0,1,1,1,3,2,4,5,6,7,8,15,19,10,31,9,13,32,14,12,11,20,30,17,16,18,25,29,22,21,27,23,26,24,28
"120",1,0,0,1,1,1,1,0,1,2,3,4,6,5,10,7,8,11,18,9,24,12,16,31,13,30,14,32,15,20,29,23,17,27,26,19,21,28,22,25
"121",0,1,0,1,1,0,0,1,1,3,2,4,7,6,8,5,9,11,10,12,28,13,16,30,14,32,31,18,29,27,26,24,25,20,15,17,22,23,19,21
"122",1,1,0,0,0,0,0,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"123",0,1,0,0,1,1,0,1,2,1,3,4,5,8,6,7,13,14,11,9,10,32,15,31,12,16,30,29,18,22,17,26,27,21,28,20,19,24,23,25
"124",0,0,0,0,0,1,0,0,1,2,3,4,5,6,9,10,8,7,13,32,29,11,17,14,12,31,25,16,26,28,30,24,15,27,18,19,22,21,20,23
"125",0,0,0,0,1,0,0,0,1,3,2,4,5,6,32,9,7,8,14,10,12,11,21,13,30,16,15,31,28,17,18,20,25,29,23,19,26,24,22,27
"126",1,0,0,1,1,1,1,0,1,2,3,4,7,5,6,10,31,32,8,9,14,12,11,13,28,29,15,17,16,18,30,27,22,26,21,25,20,19,23,24
"127",0,0,1,0,1,0,0,0,1,2,3,4,6,7,5,9,8,12,11,10,32,13,29,14,15,18,31,28,16,17,24,30,20,26,19,21,22,27,25,23
"128",0,0,1,0,0,0,1,0,1,2,3,4,5,7,6,9,8,14,11,10,13,27,12,15,32,30,16,29,18,31,28,17,24,26,21,25,20,23,19,22
"129",0,0,1,0,0,1,0,1,1,3,2,4,5,8,10,6,7,9,13,11,32,24,15,18,12,16,14,26,23,22,17,29,31,21,20,28,27,19,30,25
"130",0,0,1,0,0,1,1,0,1,2,3,4,5,7,6,8,11,10,12,19,20,9,13,14,15,31,32,17,16,23,28,29,25,18,26,22,24,21,30,27
"131",0,1,1,1,1,1,1,1,1,3,2,4,5,6,8,9,7,10,32,27,30,31,12,29,26,24,23,28,14,11,21,15,25,13,19,17,20,22,18,16
"132",0,1,1,1,1,1,1,1,1,4,2,5,3,6,10,9,12,7,11,8,14,29,15,16,31,30,13,32,20,28,17,27,26,25,21,22,18,19,23,24
"133",0,0,1,1,0,0,0,0,1,2,3,5,4,9,6,8,7,12,32,31,10,30,13,14,18,11,28,27,16,15,29,24,22,17,20,19,25,21,23,26
"134",1,0,1,1,1,0,0,0,1,2,3,4,7,9,5,13,8,6,10,21,11,32,12,28,23,27,14,15,31,17,20,16,19,29,22,18,26,24,25,30
"135",1,0,0,0,0,0,0,0,2,1,3,4,5,6,7,8,10,32,13,16,9,11,29,21,28,17,31,12,26,15,30,18,14,20,23,25,27,19,24,22
"136",1,1,1,0,0,1,1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"137",0,1,1,0,0,0,1,0,1,2,3,4,12,5,6,8,7,10,9,11,32,31,15,14,26,13,30,28,25,24,23,27,29,16,22,19,18,21,20,17
"138",0,0,1,0,1,0,1,0,2,1,3,4,6,5,7,8,11,10,15,13,9,31,14,32,12,30,16,24,17,27,29,19,25,26,28,20,22,21,23,18
"139",1,1,1,0,0,1,1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"140",1,0,0,1,0,0,1,0,1,2,3,5,4,7,9,11,6,8,32,10,12,18,15,17,13,31,14,26,23,16,19,20,21,22,25,30,29,28,24,27
"141",1,1,0,1,0,0,0,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"142",0,1,1,0,0,0,1,0,1,2,3,5,4,6,7,8,12,10,9,31,11,32,16,28,20,14,25,13,26,17,30,18,15,29,24,22,27,19,21,23
"143",0,0,1,0,1,1,1,0,1,2,3,4,5,6,7,8,9,11,10,12,14,31,13,15,22,16,32,18,17,26,19,21,27,30,29,23,20,25,28,24
"144",1,0,0,1,1,1,1,1,2,1,3,4,5,7,6,11,8,9,10,13,14,12,15,32,24,19,18,20,16,31,26,29,30,17,21,28,27,22,25,23
"145",1,1,0,1,1,0,0,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"146",0,0,0,0,1,1,1,1,2,1,3,4,7,6,5,8,11,9,32,10,12,19,22,13,23,14,15,17,16,28,29,31,30,24,18,20,27,21,25,26
"147",1,1,0,1,0,1,1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"148",1,0,0,1,1,1,0,1,1,2,3,5,7,6,4,10,9,8,13,11,20,32,12,14,28,30,31,15,29,18,16,17,25,21,26,19,22,27,24,23
"149",0,1,1,1,1,1,0,1,1,4,3,2,5,6,8,10,9,7,29,30,32,11,15,12,14,16,13,18,31,17,28,27,19,25,20,26,23,21,22,24
"150",1,1,1,0,1,0,1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"151",1,1,1,0,1,0,0,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"152",1,1,0,1,1,0,0,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"153",1,1,1,1,0,1,1,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"154",0,1,0,1,0,0,0,0,1,2,3,4,5,6,7,8,19,9,11,14,23,12,10,16,18,30,13,15,29,32,20,17,31,25,21,22,26,27,24,28
"155",0,1,1,1,1,1,0,0,1,2,3,4,5,6,8,7,10,9,13,11,12,15,30,32,29,31,27,19,28,24,18,14,16,23,26,17,20,25,22,21
"156",1,0,0,1,0,1,1,0,1,2,3,4,5,8,7,14,6,26,9,10,29,30,32,31,25,28,11,23,27,16,24,15,19,12,17,13,18,20,21,22
"157",0,0,0,0,1,0,1,0,1,2,3,4,6,5,7,9,11,32,8,10,13,15,14,24,12,19,31,18,16,27,20,30,17,21,23,22,29,28,25,26
"158",1,0,1,1,1,0,0,1,1,2,3,4,5,9,8,6,12,7,22,10,16,11,19,13,14,15,18,17,24,31,26,32,23,20,25,29,21,30,28,27
"159",1,1,1,1,1,0,1,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"160",0,1,0,0,1,1,0,1,1,2,3,4,5,13,7,6,8,9,10,11,31,18,32,25,12,20,19,29,17,30,23,22,21,16,14,28,15,26,24,27
"161",1,1,1,0,1,0,0,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"162",1,1,1,0,0,1,0,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"163",0,1,1,0,0,1,0,0,1,2,3,4,5,10,6,7,8,9,31,11,15,13,29,32,17,14,16,19,12,30,23,26,25,18,21,28,22,27,24,20
"164",1,1,1,0,0,1,1,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"165",1,1,1,0,1,1,0,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
