"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","party1","party2","party3","party4","party5","party6","party7","party8","party9","party10","party11","party12","party13","party14","party15","party16","party17","party18","party19","party20","party21","party22","party23","party24","party25","party26","party27","party28","party29","party30","party31","party32"
"19",0,0,0,0,1,1,0,0,1,2,3,4,5,6,7,8,10,16,9,12,13,18,11,29,15,17,14,31,23,24,20,21,25,32,19,26,28,22,30,27
"20",1,0,0,1,1,1,0,1,1,2,4,3,5,7,8,9,6,10,27,31,12,21,11,13,20,15,14,16,17,32,18,28,29,19,30,23,22,26,25,24
"21",1,1,0,1,1,0,0,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"22",1,1,1,1,0,1,1,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"23",0,1,1,0,0,0,0,1,1,2,3,5,4,6,8,7,9,11,10,14,12,15,13,19,16,18,21,17,32,22,20,28,24,29,23,31,26,25,27,30
"24",1,1,1,0,0,1,0,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"25",1,0,1,1,0,0,0,0,1,2,3,4,6,5,8,7,12,9,11,10,25,31,21,32,30,14,23,13,29,28,15,18,17,16,27,24,20,26,19,22
"26",1,0,1,0,1,0,1,0,1,2,3,4,5,7,6,8,11,31,9,32,10,24,14,30,27,13,26,29,21,20,16,12,15,17,28,18,22,23,19,25
"27",0,0,1,1,0,1,0,0,1,2,3,4,6,5,9,8,11,7,10,15,12,31,16,13,14,30,26,17,32,28,29,25,18,27,23,22,21,24,20,19
"28",1,0,1,0,0,1,1,0,1,2,3,4,5,7,6,9,8,10,11,12,13,30,15,32,31,28,14,16,20,17,25,18,29,26,27,19,22,21,24,23
"29",1,0,0,1,0,0,0,0,1,2,3,4,5,6,7,8,9,32,10,28,11,18,12,15,16,26,13,30,23,31,29,14,27,19,17,20,24,21,22,25
"30",1,0,1,1,1,0,0,1,2,1,4,3,7,5,6,10,8,15,12,11,9,14,13,27,30,22,18,16,32,29,19,26,17,21,20,23,24,25,31,28
"31",1,0,1,1,1,0,0,1,1,2,3,4,7,5,6,8,9,11,10,12,16,13,23,31,14,29,32,30,22,15,17,25,19,18,27,21,20,28,26,24
"32",1,0,0,1,0,0,0,1,1,2,3,4,6,8,7,5,10,9,16,32,11,14,12,17,26,13,15,27,18,31,21,25,19,24,20,29,22,30,28,23
"33",0,1,0,0,1,0,1,1,1,2,3,4,5,8,6,7,32,9,10,31,11,13,15,30,14,16,12,19,18,17,26,25,28,23,29,24,22,20,21,27
"34",0,0,0,0,1,0,1,0,1,2,3,4,5,6,8,10,7,9,29,32,11,28,13,17,19,31,15,30,12,18,14,27,20,25,16,26,21,23,24,22
"35",1,0,1,0,1,1,0,1,1,2,6,3,4,5,8,7,9,10,30,14,11,31,32,13,12,16,19,15,26,21,23,29,18,28,20,17,25,27,22,24
"36",1,0,0,0,1,0,0,1,1,2,3,5,6,4,32,7,8,12,13,9,16,11,10,14,27,15,20,18,22,17,31,26,29,30,25,28,19,24,23,21
"37",0,1,0,1,0,0,1,0,1,2,3,4,5,6,8,7,12,9,11,25,13,10,14,15,19,17,32,20,28,18,16,31,23,24,26,21,22,30,27,29
"38",1,0,0,0,0,1,0,1,1,2,3,4,5,6,9,7,27,8,10,13,12,32,11,14,16,30,29,31,15,22,21,20,19,18,25,17,26,28,23,24
"39",1,0,1,0,0,1,1,1,1,2,3,4,5,6,29,7,8,9,10,32,11,12,14,28,15,13,30,17,16,20,18,26,22,31,27,19,21,25,23,24
"40",1,1,0,0,0,1,1,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"41",0,0,1,0,0,0,1,1,1,2,4,3,6,5,7,11,9,12,10,17,16,14,8,15,13,19,20,25,18,21,22,23,26,27,31,32,24,30,28,29
"42",1,1,1,1,0,0,1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"43",0,1,0,0,0,1,0,0,1,2,3,6,4,5,8,7,10,9,11,12,13,15,21,14,32,16,23,19,26,18,31,17,25,20,30,29,22,28,27,24
"44",0,0,1,1,0,1,0,0,1,2,4,3,6,5,7,8,9,15,12,11,10,17,32,13,14,18,16,21,20,19,31,27,30,22,24,28,25,23,29,26
"45",0,0,1,0,0,0,1,0,1,2,3,4,6,5,11,7,8,14,9,10,26,31,13,12,15,32,17,30,29,23,24,22,28,18,25,27,20,16,21,19
"46",0,0,1,0,0,0,1,1,1,2,5,3,4,8,7,10,6,9,15,32,12,31,14,20,26,11,13,19,16,24,23,30,18,17,21,29,27,28,25,22
"47",1,0,0,1,0,0,0,1,1,2,3,4,5,7,6,9,10,11,8,29,12,13,32,15,31,14,17,16,20,25,30,19,28,23,18,22,21,24,27,26
"48",1,1,0,0,1,0,0,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"49",0,1,1,0,1,0,1,1,1,2,3,4,5,6,7,12,13,11,8,10,27,9,19,14,15,20,18,29,24,32,16,28,17,21,22,25,23,30,31,26
"50",0,1,1,0,0,0,0,1,1,2,3,4,5,6,8,7,32,11,13,9,10,12,15,31,22,17,16,29,14,28,30,18,27,19,24,26,23,25,21,20
"51",1,0,0,1,1,0,1,0,1,2,6,4,3,5,8,12,7,9,11,17,13,10,15,18,32,14,16,19,21,20,28,29,26,23,24,22,25,27,30,31
"52",1,0,1,0,1,1,0,0,1,2,3,4,5,6,8,7,32,31,10,9,13,16,11,30,12,29,19,14,17,23,15,18,26,28,20,27,22,25,21,24
"53",1,0,0,1,1,0,0,1,1,2,3,4,5,6,9,7,10,8,11,32,15,30,17,31,13,12,26,14,21,28,18,16,23,29,20,27,25,19,22,24
"54",1,0,0,0,0,1,0,1,1,2,5,3,6,4,8,11,7,9,32,30,21,26,10,29,18,12,22,13,24,31,17,23,20,27,14,28,16,19,15,25
"55",0,0,0,1,1,1,0,0,2,1,3,5,4,9,6,7,8,10,15,11,32,16,12,13,14,31,17,28,23,19,18,29,30,22,20,26,24,27,25,21
"56",1,1,1,0,0,1,1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"57",1,0,0,0,0,0,1,0,1,2,3,4,10,5,6,7,9,8,11,13,32,12,14,24,15,31,19,17,22,30,28,16,21,29,27,18,20,23,25,26
"58",1,1,0,0,0,0,0,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"59",0,1,1,0,1,1,0,0,1,2,3,4,5,6,8,7,11,10,9,15,30,13,14,16,12,31,32,19,28,29,18,17,24,21,27,20,25,23,22,26
"60",0,1,0,1,0,0,1,0,1,2,3,4,5,6,8,7,30,10,9,11,18,22,13,19,32,12,14,21,25,17,31,15,16,20,24,26,29,27,23,28
"61",0,1,0,0,1,0,1,1,2,1,3,4,5,6,7,8,9,10,16,17,31,11,12,30,14,32,18,13,29,21,28,20,15,26,24,25,27,23,19,22
"62",0,1,1,1,0,0,1,1,1,2,3,4,5,6,7,8,14,11,9,10,13,12,17,26,15,16,32,19,18,24,22,25,31,23,30,20,28,21,27,29
"63",1,1,1,0,1,0,1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"64",0,0,1,1,1,1,0,1,1,3,2,4,5,7,6,8,9,11,10,12,32,13,14,15,27,20,16,25,17,30,31,19,26,18,24,21,29,23,22,28
"65",1,1,1,0,0,1,1,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"66",1,1,0,1,1,0,1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"67",1,1,1,1,1,0,1,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"68",0,0,0,0,1,0,0,1,2,1,3,4,6,7,5,9,8,30,12,32,10,28,11,16,31,29,13,26,22,27,14,18,17,24,15,23,19,25,20,21
"69",0,1,1,1,1,1,0,0,1,2,4,3,5,6,8,7,9,10,12,11,23,15,13,16,14,31,29,32,17,30,27,18,22,19,28,25,21,26,20,24
"70",1,0,1,1,1,0,0,0,1,2,3,4,5,10,7,6,32,29,31,8,9,11,30,12,20,27,22,15,13,26,28,14,24,16,17,18,23,25,19,21
"71",0,0,1,0,0,1,1,0,1,3,2,5,4,6,7,10,9,8,11,13,12,16,18,14,15,29,32,19,27,31,28,17,24,20,21,23,25,30,22,26
"72",0,1,0,1,0,0,1,0,2,1,3,4,5,6,7,8,10,9,15,17,11,12,32,13,16,14,30,31,25,20,18,19,21,27,22,29,24,23,26,28
"73",0,1,0,1,0,0,0,0,1,3,2,4,5,6,12,7,11,9,8,10,30,32,13,31,28,29,26,15,24,19,16,25,14,23,17,22,27,18,20,21
"74",0,1,1,1,1,1,0,1,1,2,5,3,4,6,9,8,14,10,7,13,31,17,12,11,32,30,26,28,15,16,22,20,19,21,23,29,27,18,25,24
"75",1,0,0,0,1,0,1,0,1,2,3,5,4,6,7,8,10,15,9,32,11,12,13,14,16,28,23,30,31,24,29,17,20,27,21,19,18,22,26,25
"76",1,0,0,0,0,1,0,1,1,2,3,4,5,6,7,10,9,8,18,12,15,17,11,14,31,13,32,21,16,20,19,30,24,27,26,22,23,25,29,28
"77",1,0,0,0,0,0,0,1,1,2,3,4,8,6,7,5,9,10,12,11,20,31,16,32,29,13,14,15,25,18,17,30,19,21,27,26,28,22,24,23
"78",0,0,0,1,0,1,0,0,3,1,2,4,6,5,8,7,9,12,10,13,14,17,11,18,15,16,22,29,23,19,28,25,32,31,30,20,21,24,26,27
"79",1,1,0,0,0,1,0,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"80",1,0,1,1,1,1,0,0,1,2,3,4,5,6,7,11,8,32,10,9,19,31,17,12,13,30,26,16,14,29,15,22,20,23,28,18,21,24,25,27
"81",0,0,0,1,0,1,0,1,1,2,3,5,4,7,6,8,9,14,12,10,31,11,16,32,13,22,30,19,25,23,20,15,29,28,26,27,17,18,24,21
"82",0,0,0,0,1,1,0,0,1,2,3,4,5,6,7,12,8,9,10,14,13,11,32,15,16,19,23,17,24,30,22,31,28,18,25,21,20,27,29,26
"83",0,0,1,1,1,1,0,0,1,2,3,4,5,9,8,6,7,11,10,12,17,32,30,31,13,15,18,20,14,19,29,21,23,16,26,28,24,25,27,22
"84",0,1,1,0,1,1,0,1,1,3,2,4,5,6,7,8,9,10,16,11,18,15,14,13,12,32,31,20,17,30,21,26,29,24,23,28,19,22,27,25
"85",0,0,0,1,0,1,1,1,1,2,3,5,4,10,6,8,9,12,7,11,18,14,13,29,15,32,28,26,17,31,16,21,20,24,19,30,22,25,27,23
"86",0,1,1,1,0,0,0,0,1,2,3,4,6,5,10,7,9,32,8,11,31,12,30,16,15,21,13,29,17,14,23,19,27,22,24,26,18,20,28,25
"87",1,0,1,0,0,0,1,0,1,2,4,3,7,6,5,8,11,9,10,22,31,13,32,18,15,16,12,14,23,20,30,21,25,17,24,28,19,27,26,29
"88",0,0,0,1,1,1,1,0,1,2,3,4,5,6,9,7,8,13,11,32,10,31,12,14,25,27,28,18,29,30,15,24,19,16,17,26,21,22,23,20
"89",1,0,0,0,1,0,1,0,1,2,3,4,5,7,8,10,6,31,9,11,30,15,12,32,17,14,16,13,21,19,28,22,20,23,29,18,27,24,25,26
"90",0,0,0,1,1,1,0,0,1,2,4,3,6,5,9,7,10,13,8,14,30,11,29,25,12,32,26,15,31,16,24,28,17,27,20,18,19,23,22,21
"91",0,1,0,1,0,0,0,1,1,2,5,3,4,7,6,10,8,9,14,11,12,15,28,18,13,31,32,22,16,27,30,17,19,20,21,29,25,23,26,24
"92",0,1,0,1,1,1,1,1,1,3,2,5,4,8,6,7,11,9,32,29,10,18,12,25,31,30,16,13,15,14,28,26,19,17,24,20,27,21,22,23
"93",1,1,0,0,0,0,1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"94",1,1,0,0,0,0,1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"95",0,0,0,0,0,0,0,0,1,2,4,3,5,6,7,8,11,10,9,12,18,13,32,31,16,30,15,14,29,27,19,28,17,26,20,23,25,24,21,22
"96",0,0,1,1,1,1,1,0,1,2,3,4,5,6,11,7,8,9,14,12,17,10,30,29,15,16,20,13,25,22,21,31,18,32,28,24,27,26,19,23
"97",0,0,0,1,1,1,1,0,1,2,3,4,6,5,8,7,10,9,13,25,17,11,12,16,18,14,26,15,19,27,32,31,30,22,23,28,20,24,21,29
"98",0,0,0,0,1,0,0,1,1,2,3,4,5,6,7,9,8,10,11,13,12,17,19,31,15,14,30,16,21,23,26,20,32,22,18,25,24,28,27,29
"99",1,0,1,0,1,0,1,1,1,2,3,4,5,6,32,8,7,16,10,9,11,13,31,20,12,14,15,23,17,29,27,24,28,30,19,25,18,26,21,22
"100",0,1,1,0,0,0,1,0,2,1,4,3,5,6,7,8,10,16,15,9,13,32,11,12,14,29,21,17,18,28,30,31,23,19,26,27,25,20,24,22
"101",1,1,0,1,0,0,0,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"102",1,1,1,0,0,1,0,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"103",1,0,1,1,0,0,1,0,1,2,4,3,6,5,7,9,8,10,12,11,13,32,14,17,15,16,31,28,19,23,22,30,21,18,24,27,29,20,25,26
"104",0,1,0,0,0,1,1,0,2,1,3,4,5,6,7,10,8,9,31,12,11,32,14,24,17,13,15,22,21,16,19,18,20,30,26,29,25,27,28,23
"105",0,1,0,0,1,1,0,0,1,2,3,5,4,6,8,7,9,12,17,13,10,32,11,15,30,21,14,16,31,18,29,23,28,27,24,19,22,20,26,25
"106",0,1,1,1,0,1,1,0,1,2,3,4,7,6,5,10,13,8,14,31,9,32,12,11,17,16,18,19,15,29,20,30,28,21,24,26,27,25,23,22
"107",0,0,0,1,1,0,0,1,1,2,3,5,4,6,7,9,8,13,12,10,18,31,11,14,16,20,15,22,30,32,26,29,27,17,19,24,25,28,23,21
"108",1,1,1,1,0,0,1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"109",1,0,1,0,1,1,0,1,1,3,2,5,4,6,8,11,7,14,10,9,13,12,16,32,15,30,18,25,29,31,20,28,19,24,17,23,26,22,27,21
"110",0,0,0,1,1,1,1,0,1,2,3,4,5,6,12,8,7,32,10,11,9,30,25,15,13,17,31,14,16,19,27,20,21,28,23,29,24,26,18,22
"111",1,1,1,1,1,1,1,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"112",1,0,1,1,1,0,0,1,1,2,3,5,4,7,6,32,12,8,11,10,13,9,15,31,14,29,16,30,28,26,27,25,19,17,22,18,23,20,24,21
"113",1,1,0,1,1,1,1,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"114",1,1,0,0,1,0,0,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"115",0,0,1,0,1,1,1,0,1,2,3,4,5,6,7,9,11,8,31,15,10,12,32,13,14,30,21,27,17,16,28,23,18,24,29,26,25,22,20,19
"116",0,0,1,0,0,1,0,0,1,3,4,2,5,6,7,10,8,13,32,11,12,9,15,27,18,14,31,30,28,22,16,19,23,17,26,24,29,21,20,25
"117",0,0,1,1,1,1,1,0,1,4,2,3,5,6,7,10,11,12,8,26,9,32,14,16,20,13,15,29,31,21,18,30,17,19,27,22,28,23,24,25
"118",1,1,1,1,0,0,0,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"119",0,0,1,1,0,0,0,0,1,2,3,4,5,7,6,8,12,9,11,10,14,13,18,19,29,32,30,15,24,31,28,20,25,17,16,26,22,21,23,27
"120",1,0,0,1,1,0,0,1,1,2,4,3,7,5,11,8,6,32,9,10,12,14,30,13,17,25,29,31,16,18,21,15,19,28,27,22,20,23,24,26
"121",0,0,0,1,1,1,1,1,1,2,3,4,5,7,6,14,8,9,10,32,15,12,11,16,22,13,31,25,18,17,19,20,29,27,24,21,28,30,23,26
"122",1,1,1,1,0,1,1,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"123",0,0,1,0,0,0,1,0,1,2,3,4,5,6,9,8,7,13,12,11,10,14,18,16,31,15,32,20,25,30,24,26,27,28,21,17,19,29,22,23
"124",1,0,1,0,0,0,0,1,1,2,3,5,4,6,10,7,9,8,11,13,32,12,14,29,31,16,25,30,17,15,18,24,26,28,23,27,19,20,21,22
"125",1,1,1,0,1,1,1,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"126",0,1,1,0,1,0,0,1,1,2,3,4,5,6,23,7,12,16,8,28,13,11,9,10,20,15,14,19,18,21,22,17,31,32,30,24,27,25,29,26
"127",1,0,1,0,1,1,0,1,1,2,3,5,4,6,9,32,7,8,10,13,31,11,29,30,12,22,14,15,21,28,18,17,16,19,26,20,23,27,24,25
"128",1,0,0,1,0,0,1,1,1,2,4,3,5,6,7,8,9,10,11,29,14,16,32,24,13,12,27,15,26,21,30,17,18,25,28,31,22,20,23,19
"129",0,1,1,1,1,1,1,1,1,3,5,2,4,6,8,32,10,7,9,11,12,31,18,17,30,28,26,29,14,27,13,19,16,21,23,15,25,22,24,20
"130",1,0,0,0,0,1,1,0,1,2,3,4,5,6,7,8,9,23,11,10,12,29,30,31,32,15,16,28,13,14,18,24,17,19,22,25,21,26,27,20
"131",0,0,1,0,0,0,1,0,1,3,2,4,5,6,8,7,13,9,32,11,14,12,23,17,15,10,16,18,29,31,22,30,19,27,26,21,25,20,28,24
"132",1,1,0,1,0,0,0,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"133",0,1,0,1,0,1,0,1,1,3,2,4,9,6,8,5,7,10,11,32,28,13,15,12,31,14,17,19,20,25,16,22,18,29,23,30,21,24,27,26
"134",0,1,1,0,0,0,1,0,1,2,3,5,4,7,6,8,24,10,9,32,12,22,11,14,13,30,17,31,29,28,15,27,23,20,26,21,25,18,16,19
"135",1,1,1,0,0,0,0,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"136",1,1,0,1,0,0,0,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"137",1,1,0,0,0,1,0,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"138",1,0,0,1,1,1,1,0,1,2,3,5,4,30,6,11,7,16,31,10,14,8,9,28,26,12,13,32,15,23,22,25,21,29,24,18,20,27,17,19
"139",1,1,0,0,0,1,1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"140",1,1,1,0,1,1,0,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"141",0,1,1,0,1,1,0,1,1,3,2,4,5,6,8,12,7,9,32,10,14,11,27,13,31,28,30,15,25,22,16,29,21,18,26,24,20,17,19,23
"142",1,0,0,1,0,0,1,0,1,2,3,5,4,12,6,7,8,9,10,11,17,13,16,28,14,32,21,18,15,27,23,19,31,25,20,30,22,29,24,26
"143",1,0,0,1,1,0,0,1,1,2,4,3,6,5,7,8,10,11,12,9,13,16,19,31,15,32,29,18,14,28,30,17,24,20,27,26,23,21,25,22
"144",0,0,1,0,1,0,1,0,1,2,3,4,5,6,7,8,9,10,13,32,11,29,21,12,31,26,28,14,17,25,30,16,18,15,27,19,24,20,22,23
"145",0,1,1,1,0,0,1,1,1,3,2,4,5,6,11,7,9,13,8,12,10,31,29,26,14,23,32,30,16,15,24,21,17,28,27,25,18,22,19,20
"146",0,1,1,1,1,0,1,0,1,2,4,3,5,7,6,9,8,10,12,14,11,13,32,31,30,15,17,22,16,19,18,29,23,20,24,25,26,21,28,27
"147",1,1,1,0,0,0,1,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"148",1,0,1,0,0,0,1,1,1,2,4,3,6,5,8,7,11,10,9,13,32,31,12,19,14,15,29,30,28,18,26,17,20,24,16,25,27,23,22,21
"149",0,1,0,0,0,1,0,1,1,2,4,3,5,9,7,8,6,12,31,11,21,10,30,32,27,15,13,26,29,17,28,14,23,19,16,20,24,18,22,25
"150",1,1,0,1,1,1,0,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"151",0,1,1,1,1,1,0,1,1,2,3,4,5,7,31,8,6,9,32,12,11,14,13,15,10,26,27,18,17,29,30,19,16,20,25,28,24,23,21,22
"152",0,0,0,0,0,1,1,0,2,1,3,5,4,6,8,9,7,13,15,10,11,16,12,29,32,14,31,30,19,22,17,18,20,21,24,26,28,25,27,23
"153",0,1,0,1,0,0,0,0,1,2,5,4,7,3,6,9,8,30,10,11,12,14,13,24,32,29,28,31,18,19,27,17,15,16,21,23,26,20,25,22
"154",0,1,1,1,0,0,0,0,1,2,4,3,6,5,8,9,12,7,10,11,15,13,23,16,31,14,19,30,17,32,20,18,21,28,29,25,27,22,26,24
"155",0,1,1,1,0,0,0,1,1,3,2,5,4,8,6,7,9,10,31,11,32,13,16,12,18,14,15,28,19,30,17,27,21,20,29,22,24,23,25,26
"156",1,0,1,1,1,0,0,1,1,2,3,4,7,10,5,6,8,12,11,9,14,19,15,13,31,30,17,16,32,29,26,18,27,28,21,20,24,23,22,25
"157",0,1,1,0,1,1,0,1,1,2,3,5,4,7,6,8,12,13,32,9,11,17,10,15,14,25,31,19,16,30,20,22,18,29,28,26,27,23,21,24
"158",1,0,1,1,1,1,0,1,1,3,2,5,4,6,7,14,8,10,11,31,30,12,20,9,13,16,27,15,32,19,22,21,29,17,18,23,24,28,25,26
"159",1,1,1,0,0,0,0,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"160",0,0,0,1,0,1,1,1,1,2,3,5,4,9,8,7,6,25,10,30,14,32,12,31,28,21,27,29,11,13,15,19,24,23,20,26,16,22,17,18
"161",1,0,1,1,1,0,1,1,1,2,5,3,4,6,7,12,11,9,15,14,13,8,10,16,30,19,17,32,31,22,21,23,18,29,27,20,28,26,25,24
"162",1,1,1,0,0,0,1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"163",1,1,1,1,0,1,0,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"164",0,0,1,0,0,1,1,1,1,2,3,4,7,32,6,5,9,15,10,8,12,11,31,13,17,21,14,27,30,19,28,29,26,16,24,18,20,25,23,22
"165",1,0,1,1,0,1,0,0,1,2,5,3,4,6,9,11,7,8,10,13,28,16,32,31,12,14,29,15,19,30,17,27,26,18,20,24,23,21,22,25
