"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","party1","party2","party3","party4","party5","party6","party7","party8","party9","party10","party11","party12","party13","party14","party15","party16","party17","party18","party19","party20","party21","party22","party23","party24","party25","party26","party27","party28","party29","party30","party31","party32"
"39",0,0,0,1,0,0,1,0,2,1,3,5,4,6,7,8,23,10,32,9,13,15,12,17,29,14,11,16,18,20,31,30,21,19,22,25,24,28,26,27
"40",1,1,0,0,0,1,0,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"41",1,1,0,1,1,1,0,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"42",1,0,1,0,0,0,1,1,1,2,4,3,6,5,9,7,10,11,8,32,13,18,14,12,31,16,20,25,29,30,17,15,19,22,28,23,27,21,24,26
"43",1,0,1,0,0,1,0,1,1,2,3,5,4,6,8,7,22,9,13,12,10,30,11,32,31,25,16,26,14,27,29,18,15,24,28,23,17,20,19,21
"44",1,0,1,1,1,0,0,1,1,2,4,3,8,5,7,6,17,9,12,22,32,14,11,10,13,19,15,21,16,29,30,31,23,28,20,18,25,27,24,26
"45",1,1,1,1,1,1,0,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"46",1,0,1,0,1,1,0,0,1,2,4,3,5,7,6,13,8,12,11,9,14,29,32,10,16,17,18,31,15,23,22,19,20,25,21,24,27,30,26,28
"47",0,1,1,1,1,1,0,1,1,3,2,4,5,6,12,8,10,7,28,9,11,13,15,32,30,18,17,23,31,16,14,19,29,21,24,26,27,25,20,22
"48",0,0,0,1,1,0,1,1,1,2,4,3,5,6,7,10,8,12,9,14,11,15,13,30,31,17,18,32,29,19,28,16,21,22,23,27,26,20,24,25
"49",1,0,0,1,0,1,0,0,1,3,2,5,4,6,9,7,8,31,10,11,32,12,18,13,30,16,14,15,28,17,27,21,24,29,20,19,26,22,25,23
"50",1,0,0,0,1,0,1,1,1,2,3,4,5,10,11,6,8,7,9,12,13,32,30,31,29,18,14,16,15,26,17,27,22,19,20,25,28,21,24,23
"51",1,1,1,0,1,1,1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"52",0,1,0,1,1,1,0,0,1,3,2,4,5,6,10,15,7,26,32,14,8,12,9,11,24,18,13,17,16,19,27,31,20,25,23,28,29,30,21,22
"53",1,0,0,1,0,1,1,0,1,2,3,5,4,6,31,7,8,32,11,10,9,14,18,15,17,12,13,16,27,19,30,28,23,21,24,22,29,25,26,20
"54",1,1,0,0,1,0,0,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"55",1,0,0,1,1,1,0,0,1,2,3,4,6,5,7,10,11,9,8,14,32,30,12,13,31,18,19,16,15,21,28,17,20,29,26,23,24,27,22,25
"56",0,0,0,0,1,0,0,1,1,2,3,4,5,8,11,7,6,9,15,10,12,14,16,13,32,17,25,31,27,23,22,20,18,19,24,21,26,30,28,29
"57",1,0,1,1,1,1,0,0,2,3,1,4,7,6,5,9,11,8,32,15,12,10,13,27,31,22,16,14,29,24,18,26,30,25,21,17,19,20,28,23
"58",0,1,0,1,0,0,1,1,1,2,4,3,5,6,7,10,8,11,13,14,15,12,9,32,16,29,28,17,19,31,18,30,22,21,23,25,27,20,26,24
"59",1,1,0,0,1,0,0,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"60",1,1,1,1,1,0,0,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"61",0,0,0,1,0,1,1,0,2,3,1,4,5,7,6,9,10,11,8,12,14,32,26,16,17,31,13,15,29,27,28,18,20,30,19,22,21,23,24,25
"62",0,1,1,0,1,0,0,0,1,3,2,4,5,6,7,8,10,14,32,11,30,18,9,31,13,15,12,19,23,17,16,22,29,25,20,24,21,28,26,27
"63",0,1,1,1,0,0,0,1,2,3,1,5,4,9,7,10,6,8,11,32,13,17,24,31,12,18,27,30,14,15,19,16,29,23,20,25,26,28,21,22
"64",1,1,0,1,0,1,0,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"65",1,1,1,0,0,0,0,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"66",1,1,1,0,0,0,1,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"67",1,0,0,1,1,0,1,1,1,2,3,4,6,5,7,8,12,9,11,10,16,32,13,19,14,18,17,15,31,21,27,28,23,29,22,25,20,26,30,24
"68",1,1,1,1,0,0,1,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"69",0,1,0,0,1,1,1,1,1,2,3,4,5,7,6,32,8,9,11,18,30,10,15,29,14,31,28,17,20,16,12,13,23,27,25,21,19,26,24,22
"70",0,1,1,1,1,1,1,0,1,2,3,6,4,5,8,7,9,11,10,32,12,22,15,17,28,13,16,14,18,31,29,26,20,19,30,21,25,24,27,23
"71",1,1,1,0,1,0,0,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"72",0,1,1,1,1,1,1,1,1,2,4,3,5,8,7,6,9,12,11,10,31,13,14,18,16,15,17,23,22,19,20,21,25,29,30,32,24,28,27,26
"73",1,1,1,0,1,0,0,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"74",0,1,0,1,0,0,1,1,1,2,3,5,4,6,8,11,7,9,32,10,12,27,24,13,14,15,16,29,22,17,31,30,28,20,18,25,19,21,26,23
"75",1,1,0,0,1,1,0,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"76",0,0,1,1,1,0,1,1,1,2,3,4,6,5,7,9,8,11,10,14,13,12,15,28,18,24,32,30,16,29,17,27,31,25,22,19,21,23,20,26
"77",0,1,1,0,1,1,0,0,1,2,3,4,5,8,9,6,11,7,15,28,14,10,12,13,27,29,17,32,16,30,22,31,19,21,25,20,24,26,18,23
"78",0,0,1,1,1,1,0,1,2,1,3,4,5,7,6,9,8,11,12,10,13,18,32,15,14,31,22,16,19,24,17,30,27,29,23,21,26,28,20,25
"79",1,0,1,1,0,0,1,0,1,2,3,4,5,6,9,7,8,10,11,30,13,23,20,19,12,17,14,31,32,15,16,25,28,21,27,29,18,24,26,22
"80",1,0,0,0,0,1,1,0,1,2,3,6,4,5,32,8,7,29,30,31,9,12,13,11,10,15,14,17,18,16,23,27,21,25,19,20,28,26,22,24
"81",0,1,0,0,0,1,1,1,1,2,4,3,5,8,7,10,6,13,9,16,11,12,15,32,25,14,17,18,20,30,28,31,19,27,21,22,29,23,26,24
"82",0,0,0,1,0,0,0,0,1,2,3,6,5,4,7,9,14,8,13,10,11,32,15,12,30,25,16,24,27,26,31,20,17,28,19,29,22,21,18,23
"83",1,1,1,1,1,0,1,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"84",1,1,0,0,0,1,1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"85",0,0,1,0,0,0,0,0,1,2,3,4,5,7,6,10,32,8,9,12,18,17,13,15,11,29,16,31,24,14,21,28,30,20,19,22,25,26,23,27
"86",0,0,0,0,0,0,0,0,1,2,3,4,5,9,6,7,8,12,11,10,26,13,18,15,20,14,32,17,29,31,19,16,30,25,21,23,28,24,27,22
"87",1,1,1,0,1,1,0,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"88",1,0,1,0,0,1,0,1,1,2,3,4,6,7,5,8,9,10,12,13,11,32,18,20,14,16,17,19,15,23,30,25,31,22,21,27,29,24,28,26
"89",1,0,1,0,1,0,1,0,1,2,4,5,3,6,8,9,7,31,10,32,12,13,11,14,28,30,15,19,17,29,27,16,21,25,18,26,22,20,24,23
"90",0,1,1,1,1,0,0,0,2,1,3,4,5,6,9,7,30,15,10,11,8,29,13,17,18,12,16,32,14,26,31,24,28,27,23,25,19,20,22,21
"91",0,1,1,1,1,1,0,1,1,2,3,4,5,10,11,8,9,6,7,32,31,16,28,15,17,13,12,14,18,29,30,20,27,19,26,25,21,22,24,23
"92",1,1,0,0,1,1,1,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"93",1,0,0,0,0,0,0,1,1,2,3,5,4,6,7,9,8,10,22,11,32,29,12,30,13,16,14,15,31,23,21,27,28,26,24,18,17,25,19,20
"94",0,1,1,0,0,0,0,1,1,2,3,4,5,6,7,9,8,30,13,12,10,32,29,11,14,31,15,24,25,28,16,18,27,17,20,19,22,23,26,21
"95",1,1,0,0,0,1,1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"96",0,0,0,1,0,1,1,0,2,1,3,4,7,5,6,8,11,9,28,10,12,26,31,22,29,32,13,30,14,16,18,15,24,25,23,17,27,19,21,20
"97",1,0,1,0,1,0,0,1,1,3,2,5,8,4,7,6,14,10,11,9,32,12,31,13,15,16,29,21,28,17,26,18,27,30,19,20,23,22,24,25
"98",0,1,1,0,1,0,1,1,1,2,3,5,4,6,8,7,12,13,14,9,11,32,10,30,21,22,23,27,31,15,16,20,28,19,24,18,29,17,25,26
"99",1,1,0,0,0,0,0,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"100",1,0,0,1,0,0,0,0,1,2,4,3,7,6,5,24,8,11,9,10,32,28,25,31,12,30,27,14,17,29,15,16,13,18,23,26,21,22,19,20
"101",0,0,1,0,0,0,0,1,1,2,4,5,3,6,8,14,9,11,13,7,10,15,29,12,23,16,19,32,17,31,18,21,20,28,25,24,22,26,27,30
"102",0,1,0,1,1,1,1,1,1,2,3,5,4,6,7,13,10,9,8,22,12,11,30,17,14,32,19,16,31,21,15,29,18,20,23,25,24,28,26,27
"103",1,0,1,1,1,0,1,1,1,2,3,4,5,6,9,8,7,13,10,11,15,12,14,32,28,16,17,31,19,18,20,22,25,21,30,29,24,27,23,26
"104",0,0,0,1,1,1,0,0,1,2,4,3,5,8,7,6,9,15,11,17,12,13,10,31,29,32,14,27,16,28,23,30,24,18,22,19,20,21,25,26
"105",0,1,0,1,0,1,1,0,1,2,3,5,6,4,7,8,23,9,10,14,11,13,15,12,17,29,16,31,28,19,18,32,30,27,20,24,22,21,25,26
"106",0,0,0,1,0,1,1,0,1,3,2,4,5,6,7,9,10,17,8,12,14,11,29,19,13,16,32,18,15,21,30,31,20,23,22,28,25,26,24,27
"107",0,0,0,0,0,0,0,0,1,2,3,6,7,4,5,8,9,32,11,14,10,31,15,12,17,28,13,23,30,29,16,18,24,25,19,21,20,26,27,22
"108",1,0,1,0,0,1,1,0,1,2,3,4,7,5,8,9,10,6,11,13,12,15,18,16,29,17,14,20,19,22,32,31,26,27,21,23,30,24,25,28
"109",1,1,0,1,0,1,0,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"110",1,0,0,0,0,1,1,0,1,2,3,4,6,5,7,8,10,9,12,13,32,11,14,31,30,15,18,20,25,29,17,21,22,23,16,28,27,19,26,24
"111",1,0,0,1,1,1,1,0,1,2,3,4,6,7,9,5,32,11,8,31,10,21,14,12,15,13,23,17,30,29,24,16,26,18,28,27,22,25,19,20
"112",1,0,1,1,0,1,1,0,1,2,3,5,4,6,8,7,10,15,12,32,11,9,27,25,28,31,13,29,30,20,26,24,21,14,17,23,19,22,18,16
"113",0,1,1,0,1,1,1,0,1,2,3,6,4,7,5,9,10,8,12,11,32,31,15,13,28,29,20,30,21,18,19,24,14,17,25,16,22,23,27,26
"114",1,0,0,0,0,1,0,1,1,2,4,3,5,8,6,7,9,10,11,12,13,14,26,32,25,30,29,24,16,31,15,17,23,28,18,20,21,22,19,27
"115",1,0,1,0,1,0,1,0,1,2,3,4,6,8,5,10,7,9,11,13,15,12,14,20,21,32,16,23,31,25,29,18,19,24,17,30,22,27,28,26
"116",0,1,1,0,1,1,1,1,1,2,3,4,5,6,8,7,9,13,11,12,14,25,10,31,32,15,16,26,28,17,27,30,18,29,20,24,19,23,22,21
"117",0,0,0,0,1,0,0,1,1,2,3,4,5,11,6,7,8,9,10,13,12,32,31,27,30,29,17,19,14,20,24,16,22,15,18,25,28,26,21,23
"118",0,1,1,0,1,0,1,0,1,2,3,5,4,6,10,8,7,9,17,14,12,15,30,32,11,21,31,22,29,16,28,13,19,18,23,24,25,26,20,27
"119",1,0,0,1,0,0,1,1,1,2,3,4,5,7,6,8,9,32,10,16,13,11,17,31,12,14,24,15,21,23,30,18,19,29,28,26,27,20,22,25
"120",0,0,1,1,1,0,1,1,1,2,3,4,5,9,6,8,7,15,10,13,11,12,25,32,14,21,17,29,16,22,31,30,18,19,26,27,23,20,24,28
"121",0,0,1,1,0,1,1,1,1,2,3,4,7,5,6,9,8,11,10,14,16,13,17,12,32,31,29,15,26,18,24,23,30,27,28,19,25,22,20,21
"122",0,1,1,1,1,1,1,1,1,2,4,5,3,8,7,6,11,10,9,17,28,13,16,12,14,32,31,18,15,30,29,19,25,27,26,22,20,24,21,23
"123",0,1,1,0,0,0,1,1,1,2,5,3,4,6,8,9,25,7,12,10,11,32,13,16,30,31,29,15,27,17,14,28,19,23,24,18,21,22,26,20
"124",1,0,1,1,0,1,1,0,1,2,3,5,4,7,6,11,10,8,9,13,12,32,16,30,14,22,28,15,17,31,18,21,27,19,24,29,26,20,25,23
"125",0,1,1,1,1,1,0,0,1,2,3,7,5,6,4,10,13,8,9,11,12,31,14,30,32,28,16,29,22,15,24,20,17,27,26,19,23,21,25,18
"126",1,0,0,0,0,0,1,0,1,2,3,4,6,5,7,10,9,12,11,15,30,8,13,16,17,27,32,14,31,18,24,19,28,26,25,22,23,20,21,29
"127",1,1,1,0,0,1,0,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"128",0,1,0,1,0,1,0,0,1,2,3,4,5,6,7,10,9,8,11,12,13,14,19,30,20,18,17,15,16,31,32,27,21,29,28,24,23,22,26,25
"129",0,0,1,1,0,0,0,0,1,2,3,4,5,7,9,6,8,10,11,13,12,14,22,21,24,15,26,17,16,20,23,18,32,27,19,25,29,31,30,28
"130",1,1,0,1,0,0,0,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"131",1,0,1,0,1,0,0,1,1,2,3,4,7,6,9,5,27,31,10,32,8,30,13,29,11,16,15,26,25,12,14,20,28,18,19,17,24,23,21,22
"132",1,0,1,0,1,1,1,1,2,1,3,4,6,8,5,7,30,32,9,10,31,13,11,12,21,29,23,15,28,27,24,16,26,22,14,25,17,19,18,20
"133",0,0,1,1,0,0,0,0,1,2,3,4,7,5,8,6,10,28,9,32,21,12,11,29,13,14,16,30,17,31,18,25,23,15,27,22,19,26,24,20
"134",0,1,0,0,1,1,1,1,1,2,4,3,5,7,6,10,8,9,11,12,19,32,13,14,16,15,31,17,18,30,21,22,20,25,27,24,29,26,23,28
"135",0,0,1,1,1,1,1,1,1,2,3,4,5,7,6,8,32,11,27,9,30,10,12,13,31,28,18,17,16,20,14,19,15,29,21,24,23,26,25,22
"136",1,0,1,1,1,0,0,0,1,2,3,4,6,5,30,7,10,9,8,14,11,31,17,13,18,32,16,19,12,27,26,25,28,20,22,15,21,23,29,24
"137",0,0,0,1,1,0,0,1,1,2,7,4,3,5,6,9,8,13,11,10,12,20,17,21,14,15,32,16,30,18,22,31,28,19,29,23,24,25,26,27
"138",0,0,0,1,0,0,1,1,1,2,3,5,4,9,6,7,11,8,28,10,15,32,13,17,12,14,25,29,16,19,20,18,31,23,30,24,22,21,27,26
"139",1,1,0,0,1,1,1,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"140",1,0,1,0,0,0,1,0,1,2,3,4,5,6,7,9,8,30,32,10,12,11,13,16,31,19,21,14,15,18,25,17,23,20,28,24,29,26,22,27
"141",1,0,0,0,0,1,1,0,1,2,3,5,4,6,9,10,7,12,8,11,32,15,31,13,14,30,22,16,19,18,29,21,17,20,28,23,24,26,25,27
"142",0,0,1,0,1,0,0,1,1,2,3,4,5,6,7,8,12,9,32,11,20,10,17,28,15,13,14,16,31,27,29,26,25,30,19,18,23,24,21,22
"143",0,0,0,1,0,0,1,0,1,2,4,3,5,6,8,7,10,9,13,11,12,14,32,15,17,24,26,18,19,16,30,31,20,29,23,28,21,27,25,22
"144",1,1,1,1,1,0,1,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"145",0,1,1,0,0,1,1,1,1,2,3,4,5,6,8,9,7,11,16,10,20,12,18,27,32,13,14,15,29,17,19,31,28,25,30,23,22,24,21,26
"146",1,0,1,1,0,0,1,1,1,2,4,3,6,5,14,7,8,9,31,16,10,32,13,11,12,29,15,30,27,23,17,25,18,28,20,19,22,26,21,24
"147",1,1,0,0,0,0,1,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"148",1,1,1,0,0,0,1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"149",1,0,0,0,0,0,1,0,1,2,3,4,5,6,13,7,10,12,11,8,9,15,16,14,25,17,32,18,31,19,21,22,26,28,30,20,27,24,23,29
"150",1,0,0,0,0,1,1,1,1,2,3,4,5,6,8,7,32,14,9,10,11,15,12,31,13,27,17,16,30,29,20,18,22,28,19,26,25,21,24,23
"151",0,1,0,0,0,1,0,1,1,2,3,4,6,5,7,8,9,32,16,12,10,15,19,11,13,14,18,30,26,31,20,17,24,29,27,28,21,23,22,25
"152",1,0,1,1,0,1,0,1,1,2,3,4,6,5,8,7,9,11,10,32,31,12,16,28,29,13,14,25,30,27,26,19,18,15,23,21,24,17,20,22
"153",0,0,1,0,0,1,0,1,1,2,3,4,5,6,7,8,9,14,10,11,12,16,13,17,18,24,32,15,22,28,29,25,20,31,19,21,26,30,23,27
"154",1,0,0,1,1,0,0,0,1,2,3,6,5,4,8,7,9,10,11,32,13,12,16,21,14,17,15,31,20,30,18,25,19,22,28,23,29,27,24,26
"155",1,1,1,1,1,1,0,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"156",1,0,0,1,1,1,1,0,1,2,3,4,5,6,8,7,9,10,15,14,20,28,12,19,32,11,16,30,13,17,31,27,26,18,29,21,22,25,24,23
"157",0,1,0,1,1,1,1,1,1,2,5,3,4,6,32,15,7,12,9,10,28,8,29,11,30,13,25,31,14,23,27,18,16,24,26,22,19,17,20,21
"158",1,1,0,1,1,0,0,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"159",0,0,0,0,1,0,0,0,1,2,3,4,7,5,8,6,9,11,10,12,13,17,15,16,14,19,18,32,31,21,20,22,30,23,29,27,26,28,24,25
"160",1,0,1,0,0,1,1,0,1,2,3,4,5,6,7,31,12,9,8,29,32,30,11,13,10,28,19,14,15,24,25,17,16,18,26,21,27,22,23,20
"161",0,1,1,1,0,1,1,0,1,2,3,4,5,6,7,28,8,9,10,32,12,31,24,11,18,26,13,27,30,16,29,15,19,23,14,20,25,17,21,22
"162",0,1,0,1,1,0,0,0,1,2,3,6,4,5,7,11,9,10,8,12,16,14,13,20,15,31,17,18,32,22,30,27,19,29,24,23,28,25,21,26
"163",1,0,0,1,1,1,1,1,1,2,3,4,5,6,32,9,7,8,10,20,30,31,11,25,15,29,13,14,12,19,16,28,26,22,27,17,21,24,18,23
"164",1,0,0,1,0,0,0,0,1,2,4,3,5,6,8,7,10,12,13,9,11,14,15,16,32,17,18,28,22,31,30,27,20,21,29,26,19,23,24,25
"165",0,0,1,1,0,1,1,0,1,2,3,4,5,6,8,9,10,12,11,7,20,14,13,29,16,32,31,18,15,26,17,28,21,19,23,25,22,30,24,27
