"","descriptor1","descriptor2","party1","party2"
"179",1,0,2,1
"180",0,0,1,2
"181",0,1,1,2
"182",0,1,1,2
"183",0,0,1,2
"184",0,0,2,1
"185",0,0,1,2
"186",0,0,1,2
"187",0,0,1,2
"188",1,0,1,2
"189",0,0,1,2
"190",0,0,1,2
"191",1,1,2,1
"192",1,1,2,1
"193",1,0,1,2
"194",0,1,1,2
"195",1,0,1,2
"196",1,1,2,1
"197",1,0,2,1
"198",0,0,1,2
"199",0,1,2,1
"200",0,0,1,2
"201",1,1,2,1
"202",1,1,2,1
"203",1,1,2,1
"204",1,1,2,1
"205",1,0,1,2
"206",1,0,1,2
"207",1,0,1,2
"208",1,1,2,1
"209",1,1,2,1
"210",0,1,2,1
"211",0,0,1,2
"212",0,0,1,2
"213",1,0,1,2
"214",1,0,1,2
"215",1,0,1,2
"216",0,1,1,2
"217",1,0,1,2
"218",1,1,2,1
"219",0,0,1,2
"220",1,0,1,2
"221",0,1,1,2
"222",1,1,2,1
"223",1,0,1,2
"224",1,1,2,1
"225",0,0,1,2
"226",0,0,1,2
"227",1,1,2,1
"228",1,0,2,1
"229",0,0,1,2
"230",1,0,1,2
"231",0,1,1,2
"232",1,0,1,2
"233",0,0,1,2
"234",1,1,2,1
"235",0,1,1,2
"236",0,1,1,2
"237",1,0,1,2
"238",0,1,1,2
"239",1,0,1,2
"240",0,0,1,2
"241",1,0,1,2
"242",1,1,2,1
"243",0,0,1,2
"244",0,1,1,2
"245",0,1,1,2
"246",0,0,1,2
"247",1,1,2,1
"248",1,1,2,1
"249",1,1,2,1
"250",1,1,2,1
"251",0,0,1,2
"252",0,0,1,2
"253",1,0,1,2
"254",0,1,1,2
"255",1,0,1,2
"256",1,0,1,2
"257",0,1,1,2
"258",0,0,1,2
"259",0,1,1,2
"260",0,0,1,2
"261",0,0,1,2
"262",1,0,1,2
"263",0,1,1,2
"264",0,1,1,2
"265",1,1,2,1
"266",0,1,1,2
"267",0,0,1,2
"268",1,0,2,1
"269",0,1,1,2
"270",0,0,1,2
"271",0,1,1,2
"272",1,0,1,2
"273",0,1,1,2
"274",0,1,2,1
"275",1,1,2,1
"276",1,0,1,2
"277",1,1,2,1
"278",0,0,1,2
"279",0,0,2,1
"280",0,1,1,2
"281",0,0,1,2
"282",0,1,1,2
"283",0,0,1,2
"284",1,1,2,1
"285",0,0,1,2
"286",0,1,1,2
"287",1,1,2,1
"288",0,0,1,2
"289",0,1,1,2
"290",0,0,1,2
"291",0,0,1,2
"292",0,0,1,2
"293",0,1,1,2
"294",1,0,1,2
"295",0,0,1,2
"296",0,1,2,1
"297",1,1,2,1
"298",0,1,1,2
"299",0,0,1,2
"300",1,1,2,1
"301",0,1,1,2
"302",0,1,1,2
"303",1,0,1,2
"304",1,1,2,1
"305",0,1,1,2
"306",1,0,1,2
"307",1,0,1,2
"308",1,0,1,2
"309",0,1,2,1
"310",0,1,1,2
"311",1,1,2,1
"312",0,1,1,2
"313",1,0,1,2
"314",1,1,2,1
"315",1,1,2,1
"316",0,0,1,2
"317",1,0,2,1
"318",0,1,1,2
"319",0,0,1,2
"320",1,0,1,2
"321",0,0,1,2
"322",1,1,2,1
"323",1,1,2,1
"324",0,0,1,2
"325",1,0,1,2
"326",1,0,1,2
"327",1,0,1,2
"328",0,1,1,2
"329",0,1,1,2
"330",1,1,2,1
"331",0,1,1,2
"332",0,0,1,2
"333",0,1,1,2
"334",0,0,1,2
"335",1,1,2,1
"336",1,0,1,2
"337",0,1,1,2
"338",1,1,2,1
"339",1,0,1,2
"340",0,0,1,2
"341",1,1,2,1
"342",0,0,1,2
"343",0,1,1,2
"344",0,1,1,2
"345",1,1,2,1
"346",0,1,1,2
"347",1,0,1,2
"348",1,0,1,2
"349",0,1,1,2
"350",0,0,1,2
"351",1,1,2,1
"352",0,0,1,2
"353",0,0,1,2
"354",0,0,1,2
"355",1,0,1,2
"356",0,1,1,2
"357",1,0,1,2
"358",1,1,2,1
"359",1,0,2,1
"360",0,0,1,2
"361",0,1,2,1
"362",0,0,1,2
"363",0,0,2,1
"364",1,1,2,1
"365",1,0,1,2
"366",0,1,1,2
"367",1,0,1,2
"368",0,1,1,2
"369",0,0,1,2
"370",1,1,2,1
"371",0,1,1,2
"372",1,0,1,2
"373",1,1,2,1
"374",0,1,1,2
"375",0,0,1,2
"376",0,0,1,2
"377",1,0,2,1
"378",1,1,2,1
"379",1,0,1,2
"380",0,0,1,2
"381",0,1,1,2
"382",1,1,2,1
"383",1,0,1,2
"384",1,0,1,2
"385",1,1,2,1
"386",0,0,2,1
"387",0,1,1,2
"388",1,1,2,1
"389",1,1,2,1
"390",0,1,1,2
"391",0,0,1,2
"392",0,1,2,1
"393",1,1,2,1
"394",0,0,1,2
"395",1,1,2,1
"396",0,0,1,2
"397",0,0,2,1
"398",1,0,1,2
"399",0,1,1,2
"400",1,0,1,2
"401",0,0,1,2
"402",0,1,1,2
"403",1,1,2,1
"404",0,0,2,1
"405",0,0,1,2
"406",0,1,1,2
"407",0,1,1,2
"408",0,1,1,2
"409",1,1,2,1
"410",1,0,1,2
"411",1,0,1,2
"412",1,0,1,2
"413",1,0,1,2
"414",1,0,1,2
"415",0,0,1,2
"416",0,1,1,2
"417",0,0,1,2
"418",1,0,2,1
"419",1,0,1,2
"420",1,0,2,1
"421",1,1,2,1
"422",0,0,1,2
"423",0,0,1,2
"424",1,0,1,2
"425",0,1,1,2
"426",0,1,1,2
"427",1,1,2,1
"428",1,1,2,1
"429",1,1,2,1
"430",0,1,1,2
"431",1,0,1,2
"432",1,0,1,2
"433",1,1,2,1
"434",0,1,1,2
"435",0,0,1,2
"436",0,0,2,1
"437",1,0,1,2
"438",0,1,1,2
"439",0,1,1,2
"440",0,0,1,2
"441",1,0,1,2
"442",1,1,2,1
"443",1,1,2,1
"444",1,0,1,2
"445",0,1,1,2
"446",1,0,1,2
"447",0,0,1,2
"448",1,1,2,1
"449",1,0,1,2
"450",1,0,1,2
"451",1,0,1,2
"452",0,1,1,2
"453",0,1,1,2
"454",1,1,2,1
"455",1,1,2,1
"456",1,1,2,1
"457",1,1,2,1
"458",0,1,1,2
"459",0,0,1,2
"460",1,1,2,1
"461",0,1,1,2
"462",0,1,1,2
"463",1,1,2,1
"464",0,0,1,2
"465",1,0,1,2
"466",0,0,1,2
"467",1,0,1,2
"468",1,0,1,2
"469",1,1,2,1
"470",1,0,1,2
"471",1,1,2,1
"472",1,0,1,2
"473",0,0,1,2
"474",0,1,1,2
"475",1,0,1,2
"476",1,0,2,1
"477",0,1,1,2
"478",1,1,2,1
"479",1,1,2,1
"480",0,0,1,2
"481",0,1,1,2
"482",1,1,2,1
"483",0,0,1,2
"484",0,0,1,2
"485",1,0,1,2
"486",1,0,1,2
"487",1,1,2,1
"488",1,0,1,2
"489",1,1,2,1
"490",1,0,1,2
"491",1,1,2,1
"492",1,1,2,1
"493",0,0,1,2
"494",0,1,2,1
"495",1,1,2,1
"496",1,0,1,2
"497",0,1,1,2
"498",1,1,2,1
"499",0,0,1,2
"500",0,1,1,2
"501",0,1,1,2
"502",1,0,1,2
"503",0,0,1,2
"504",0,1,1,2
"505",1,0,1,2
"506",1,0,1,2
"507",0,1,1,2
"508",1,0,1,2
"509",1,1,2,1
"510",1,1,2,1
"511",1,0,1,2
"512",0,0,1,2
"513",1,1,2,1
"514",1,0,1,2
"515",1,0,1,2
"516",0,0,1,2
"517",0,1,1,2
"518",1,1,2,1
"519",1,1,2,1
"520",1,0,1,2
"521",0,1,1,2
"522",1,0,1,2
"523",0,0,1,2
"524",0,1,1,2
"525",0,0,1,2
"526",0,1,1,2
"527",1,0,1,2
"528",0,1,1,2
"529",1,0,1,2
"530",1,0,1,2
"531",1,0,1,2
"532",1,1,2,1
"533",0,0,1,2
"534",0,1,1,2
"535",0,0,1,2
"536",1,1,2,1
"537",1,0,1,2
"538",1,1,2,1
"539",1,1,2,1
"540",0,1,1,2
"541",0,1,1,2
"542",0,1,1,2
"543",0,0,1,2
"544",0,0,1,2
"545",0,0,1,2
"546",0,0,1,2
"547",0,0,1,2
"548",0,0,1,2
"549",1,0,1,2
"550",0,0,1,2
"551",0,1,1,2
"552",0,0,1,2
"553",0,0,1,2
"554",1,0,1,2
"555",1,1,2,1
"556",0,0,1,2
"557",0,0,1,2
"558",0,1,1,2
"559",1,1,2,1
"560",0,0,2,1
"561",0,0,1,2
"562",1,1,2,1
"563",1,1,2,1
"564",0,1,2,1
"565",0,0,1,2
"566",1,0,1,2
"567",1,1,2,1
"568",1,0,1,2
"569",0,0,1,2
"570",0,0,1,2
"571",1,1,2,1
"572",0,0,1,2
"573",1,0,1,2
"574",1,0,1,2
"575",1,1,2,1
"576",0,1,1,2
"577",1,0,1,2
"578",0,1,1,2
"579",0,0,2,1
"580",1,1,2,1
"581",0,0,1,2
"582",1,0,1,2
"583",1,1,2,1
"584",1,1,2,1
"585",1,1,2,1
"586",1,1,2,1
"587",1,0,1,2
"588",0,0,1,2
"589",1,1,2,1
"590",0,0,1,2
"591",0,0,2,1
"592",1,1,2,1
"593",1,0,1,2
"594",1,1,2,1
"595",0,1,1,2
"596",0,1,1,2
"597",0,0,1,2
"598",0,0,1,2
"599",0,1,1,2
"600",0,1,1,2
"601",0,0,1,2
"602",0,1,1,2
"603",0,0,1,2
"604",1,0,1,2
"605",0,0,1,2
"606",1,0,1,2
"607",0,1,1,2
"608",1,1,2,1
"609",1,0,1,2
"610",0,1,1,2
"611",1,0,1,2
"612",1,0,2,1
"613",1,0,1,2
"614",0,0,1,2
"615",0,0,1,2
"616",0,1,1,2
"617",0,0,1,2
"618",1,1,2,1
"619",1,0,1,2
"620",1,1,2,1
"621",1,0,1,2
"622",1,0,1,2
"623",1,1,2,1
"624",0,1,1,2
"625",1,1,2,1
"626",1,0,1,2
"627",1,1,2,1
"628",0,0,1,2
"629",1,1,2,1
"630",0,0,2,1
"631",0,0,1,2
"632",1,0,1,2
"633",1,0,1,2
"634",1,1,2,1
"635",0,1,2,1
"636",1,1,2,1
"637",1,0,1,2
"638",0,0,1,2
"639",0,1,2,1
"640",1,0,1,2
"641",0,0,1,2
"642",1,0,1,2
"643",0,0,1,2
"644",0,0,1,2
"645",0,1,1,2
"646",0,1,1,2
"647",0,1,1,2
"648",0,1,2,1
"649",1,1,2,1
"650",0,0,1,2
"651",1,1,2,1
"652",1,1,2,1
"653",1,1,2,1
"654",1,0,1,2
"655",1,0,1,2
"656",0,0,1,2
"657",1,1,2,1
"658",0,0,1,2
"659",0,1,1,2
"660",0,0,1,2
"661",0,0,1,2
"662",0,0,2,1
"663",0,1,1,2
"664",0,1,1,2
"665",0,1,2,1
"666",0,0,1,2
"667",1,0,1,2
"668",0,1,1,2
"669",0,1,1,2
"670",1,0,1,2
"671",0,0,1,2
"672",1,0,1,2
"673",0,1,1,2
"674",1,1,2,1
"675",1,1,2,1
"676",0,1,1,2
"677",0,1,1,2
"678",1,0,1,2
"679",0,1,1,2
"680",0,0,1,2
"681",1,0,1,2
"682",1,1,2,1
"683",0,1,1,2
"684",1,0,1,2
"685",0,0,1,2
"686",0,0,1,2
"687",1,0,1,2
"688",1,0,1,2
"689",0,0,1,2
"690",1,0,1,2
"691",1,1,2,1
"692",1,0,1,2
"693",1,0,1,2
"694",0,1,1,2
"695",0,1,1,2
"696",1,0,1,2
"697",0,1,1,2
"698",1,0,1,2
"699",1,0,1,2
"700",0,1,1,2
"701",0,1,1,2
"702",1,1,2,1
"703",1,1,2,1
"704",0,1,1,2
"705",0,1,1,2
"706",0,0,1,2
"707",0,1,1,2
"708",0,0,1,2
"709",1,0,1,2
"710",1,1,2,1
"711",0,0,1,2
"712",0,0,1,2
"713",0,0,1,2
"714",1,1,2,1
"715",0,0,1,2
"716",0,0,2,1
"717",0,0,1,2
"718",0,0,1,2
"719",1,0,1,2
"720",1,0,1,2
"721",1,0,1,2
"722",1,0,1,2
"723",1,1,2,1
"724",1,0,1,2
"725",1,0,1,2
"726",1,0,1,2
"727",0,0,1,2
"728",0,1,1,2
"729",0,1,1,2
"730",1,1,2,1
"731",0,1,1,2
"732",1,0,1,2
"733",0,1,1,2
"734",1,1,2,1
"735",1,0,1,2
"736",1,0,1,2
"737",1,0,1,2
"738",0,0,1,2
"739",0,1,1,2
"740",0,0,1,2
"741",0,0,1,2
"742",0,0,1,2
"743",0,1,2,1
"744",1,0,1,2
"745",1,0,1,2
"746",1,1,2,1
"747",1,0,1,2
"748",0,1,1,2
"749",1,0,1,2
"750",1,1,2,1
"751",0,0,2,1
"752",0,0,1,2
"753",1,0,2,1
"754",0,1,1,2
"755",0,1,1,2
"756",1,0,1,2
"757",1,1,2,1
"758",1,0,1,2
"759",0,1,1,2
"760",0,0,1,2
"761",0,1,2,1
"762",0,0,1,2
"763",0,0,1,2
"764",0,0,1,2
"765",1,0,1,2
"766",0,0,1,2
"767",0,0,1,2
"768",0,0,1,2
"769",0,0,1,2
"770",0,0,1,2
"771",1,0,1,2
"772",1,1,2,1
"773",1,1,2,1
"774",0,1,1,2
"775",0,1,2,1
"776",1,0,1,2
"777",1,0,1,2
"778",1,1,2,1
"779",0,1,1,2
"780",1,0,1,2
"781",0,1,1,2
"782",0,0,1,2
"783",0,0,1,2
"784",1,1,2,1
"785",1,0,1,2
"786",1,1,2,1
"787",1,1,2,1
"788",0,1,1,2
"789",0,1,1,2
"790",0,0,1,2
"791",0,1,1,2
"792",1,1,2,1
"793",1,1,2,1
"794",0,1,1,2
"795",0,1,1,2
"796",1,1,2,1
"797",0,0,1,2
"798",0,0,1,2
"799",1,0,1,2
"800",1,0,1,2
"801",0,0,1,2
"802",1,0,1,2
"803",0,0,1,2
"804",0,1,1,2
"805",1,0,1,2
"806",1,1,2,1
"807",0,0,1,2
"808",0,1,1,2
"809",1,0,1,2
"810",1,0,1,2
"811",1,0,1,2
"812",1,1,2,1
"813",1,0,1,2
"814",0,1,1,2
"815",0,1,1,2
"816",0,0,1,2
"817",1,1,2,1
"818",0,1,1,2
"819",0,0,1,2
"820",1,0,1,2
"821",0,0,1,2
"822",0,1,1,2
"823",0,1,1,2
"824",0,0,1,2
"825",0,1,1,2
"826",1,1,2,1
"827",1,0,1,2
"828",0,0,1,2
"829",1,1,2,1
"830",0,1,1,2
"831",0,0,1,2
"832",0,1,1,2
"833",1,1,2,1
"834",0,0,1,2
"835",1,1,2,1
"836",1,1,2,1
"837",0,0,1,2
"838",1,0,2,1
"839",0,1,1,2
"840",1,0,1,2
"841",1,0,1,2
"842",0,0,1,2
"843",1,1,2,1
"844",0,1,1,2
"845",1,1,2,1
"846",0,1,1,2
"847",0,1,2,1
"848",0,0,1,2
"849",0,0,1,2
"850",0,0,2,1
"851",0,0,1,2
"852",0,0,1,2
"853",0,1,1,2
"854",0,1,1,2
"855",1,0,1,2
"856",0,1,1,2
"857",1,0,1,2
"858",1,0,1,2
"859",1,1,2,1
"860",0,1,1,2
"861",0,0,1,2
"862",1,1,2,1
"863",0,0,1,2
"864",1,1,2,1
"865",1,1,2,1
"866",0,1,1,2
"867",1,1,2,1
"868",0,1,1,2
"869",1,0,1,2
"870",0,1,1,2
"871",1,0,1,2
"872",1,0,1,2
"873",1,1,2,1
"874",0,1,2,1
"875",0,1,1,2
"876",1,1,2,1
"877",0,1,1,2
"878",1,1,2,1
"879",1,1,2,1
"880",1,1,2,1
"881",0,0,1,2
"882",0,1,1,2
"883",0,1,1,2
"884",1,0,1,2
"885",1,0,1,2
"886",1,0,2,1
"887",1,0,1,2
"888",0,0,1,2
"889",1,1,2,1
"890",0,1,1,2
"891",1,1,2,1
"892",1,1,2,1
"893",0,0,1,2
"894",0,0,1,2
"895",0,1,1,2
"896",0,1,1,2
"897",0,0,1,2
"898",1,1,2,1
"899",1,0,1,2
"900",1,0,1,2
"901",1,0,2,1
"902",1,0,1,2
"903",0,0,1,2
"904",1,0,1,2
"905",1,0,1,2
"906",1,0,1,2
"907",0,0,1,2
"908",1,0,1,2
"909",0,1,1,2
"910",1,1,2,1
"911",1,0,1,2
"912",0,1,1,2
"913",0,1,1,2
"914",0,0,1,2
"915",0,0,1,2
"916",0,1,1,2
"917",0,1,2,1
"918",0,0,1,2
"919",0,1,1,2
"920",0,0,1,2
"921",1,1,2,1
"922",0,0,1,2
"923",1,0,1,2
"924",0,0,1,2
"925",1,1,2,1
"926",1,1,2,1
"927",0,0,1,2
"928",1,0,1,2
"929",0,0,1,2
"930",1,0,2,1
"931",0,1,1,2
"932",0,1,1,2
"933",0,0,1,2
"934",1,0,1,2
"935",1,0,1,2
"936",0,1,1,2
"937",0,0,1,2
"938",0,1,1,2
"939",0,0,1,2
"940",0,1,1,2
"941",0,0,1,2
"942",0,0,1,2
"943",0,0,1,2
"944",1,1,2,1
"945",1,1,2,1
"946",1,0,1,2
"947",0,0,1,2
"948",0,0,1,2
"949",1,0,1,2
"950",0,0,1,2
"951",0,1,1,2
"952",1,1,2,1
"953",1,1,2,1
"954",0,1,1,2
"955",1,0,1,2
"956",1,1,2,1
"957",0,1,1,2
"958",1,0,1,2
"959",1,1,2,1
"960",1,0,1,2
"961",0,1,1,2
"962",0,1,1,2
"963",0,1,1,2
"964",1,0,1,2
"965",0,1,1,2
"966",0,0,1,2
"967",0,0,1,2
"968",0,1,1,2
"969",1,0,1,2
"970",0,1,1,2
"971",1,0,1,2
"972",1,0,1,2
"973",0,0,1,2
"974",0,0,1,2
"975",1,0,1,2
"976",1,0,2,1
"977",0,1,1,2
"978",0,1,1,2
"979",0,1,1,2
"980",0,1,2,1
"981",0,1,1,2
"982",0,0,2,1
"983",1,1,2,1
"984",1,0,1,2
"985",1,1,2,1
"986",1,1,2,1
"987",0,0,1,2
"988",0,0,1,2
"989",0,1,1,2
"990",0,1,1,2
"991",1,0,1,2
"992",1,1,2,1
"993",1,0,1,2
"994",0,0,1,2
"995",1,0,1,2
"996",0,0,1,2
"997",1,0,1,2
"998",1,0,1,2
"999",1,0,1,2
"1000",0,1,1,2
