"","descriptor1","descriptor2","party1","party2"
"179",1,0,1,2
"180",0,1,1,2
"181",1,0,1,2
"182",0,1,1,2
"183",1,0,1,2
"184",0,0,1,2
"185",1,0,1,2
"186",0,1,1,2
"187",0,0,1,2
"188",0,0,1,2
"189",1,1,2,1
"190",0,1,1,2
"191",0,1,1,2
"192",0,0,1,2
"193",0,1,1,2
"194",1,1,2,1
"195",0,1,1,2
"196",0,1,1,2
"197",0,1,2,1
"198",1,0,1,2
"199",1,1,2,1
"200",1,0,1,2
"201",0,0,1,2
"202",0,0,1,2
"203",1,0,1,2
"204",1,1,2,1
"205",1,0,1,2
"206",1,1,2,1
"207",1,0,1,2
"208",1,1,2,1
"209",1,1,2,1
"210",1,1,2,1
"211",0,1,1,2
"212",1,0,1,2
"213",1,1,2,1
"214",0,1,2,1
"215",1,1,2,1
"216",1,0,2,1
"217",1,0,1,2
"218",0,1,1,2
"219",1,0,1,2
"220",1,1,2,1
"221",1,0,1,2
"222",0,0,1,2
"223",1,0,2,1
"224",1,1,2,1
"225",1,1,2,1
"226",1,0,1,2
"227",0,0,1,2
"228",0,1,1,2
"229",1,1,2,1
"230",1,1,2,1
"231",0,1,1,2
"232",0,1,1,2
"233",1,1,2,1
"234",0,1,1,2
"235",1,0,1,2
"236",0,1,1,2
"237",0,0,1,2
"238",1,0,1,2
"239",0,1,1,2
"240",0,0,1,2
"241",0,1,1,2
"242",1,1,2,1
"243",0,0,1,2
"244",1,0,1,2
"245",1,1,2,1
"246",1,0,1,2
"247",1,0,1,2
"248",1,0,1,2
"249",0,0,1,2
"250",1,0,1,2
"251",1,0,1,2
"252",0,0,1,2
"253",1,1,2,1
"254",0,0,1,2
"255",0,0,1,2
"256",1,0,1,2
"257",1,1,2,1
"258",1,0,1,2
"259",1,0,1,2
"260",1,0,2,1
"261",0,1,1,2
"262",0,0,1,2
"263",0,0,1,2
"264",1,1,2,1
"265",1,0,1,2
"266",0,1,1,2
"267",0,0,1,2
"268",0,0,1,2
"269",0,1,1,2
"270",1,0,1,2
"271",1,0,1,2
"272",0,0,2,1
"273",0,1,2,1
"274",0,1,1,2
"275",1,0,1,2
"276",0,1,1,2
"277",0,1,1,2
"278",1,0,1,2
"279",1,0,1,2
"280",0,1,1,2
"281",1,0,1,2
"282",0,0,1,2
"283",1,0,1,2
"284",1,0,1,2
"285",1,0,1,2
"286",1,1,2,1
"287",1,1,2,1
"288",1,0,1,2
"289",1,0,1,2
"290",0,0,1,2
"291",1,1,2,1
"292",0,1,1,2
"293",0,0,1,2
"294",1,0,1,2
"295",0,0,1,2
"296",1,1,2,1
"297",1,0,1,2
"298",1,0,1,2
"299",0,0,2,1
"300",0,1,1,2
"301",1,0,1,2
"302",1,0,1,2
"303",0,0,1,2
"304",0,1,1,2
"305",0,0,1,2
"306",0,1,1,2
"307",0,0,1,2
"308",0,0,1,2
"309",1,0,1,2
"310",1,0,1,2
"311",0,0,1,2
"312",0,0,1,2
"313",1,0,2,1
"314",1,0,1,2
"315",1,1,2,1
"316",0,1,1,2
"317",0,1,1,2
"318",0,0,1,2
"319",1,1,2,1
"320",1,0,1,2
"321",0,0,1,2
"322",0,0,1,2
"323",1,1,2,1
"324",1,0,1,2
"325",0,1,1,2
"326",1,1,2,1
"327",0,1,1,2
"328",1,0,1,2
"329",1,0,1,2
"330",0,0,1,2
"331",0,1,1,2
"332",1,0,1,2
"333",1,0,1,2
"334",0,1,1,2
"335",1,0,1,2
"336",0,1,1,2
"337",1,0,1,2
"338",0,1,1,2
"339",1,1,2,1
"340",0,0,1,2
"341",0,1,1,2
"342",0,0,1,2
"343",1,1,2,1
"344",0,0,1,2
"345",0,0,1,2
"346",1,0,1,2
"347",0,1,1,2
"348",1,1,2,1
"349",1,1,2,1
"350",0,1,1,2
"351",0,0,1,2
"352",1,1,2,1
"353",0,1,1,2
"354",0,1,1,2
"355",1,1,2,1
"356",1,1,2,1
"357",1,1,2,1
"358",0,0,1,2
"359",0,0,1,2
"360",1,0,1,2
"361",1,1,2,1
"362",1,1,2,1
"363",0,0,1,2
"364",0,1,1,2
"365",0,0,1,2
"366",1,0,1,2
"367",0,0,1,2
"368",0,1,2,1
"369",0,0,1,2
"370",1,0,1,2
"371",1,1,2,1
"372",0,1,1,2
"373",1,0,1,2
"374",1,0,1,2
"375",0,1,1,2
"376",1,1,2,1
"377",0,0,1,2
"378",1,1,2,1
"379",0,1,1,2
"380",0,0,1,2
"381",0,0,1,2
"382",0,1,1,2
"383",1,0,1,2
"384",1,0,1,2
"385",0,0,1,2
"386",0,0,1,2
"387",0,1,1,2
"388",0,1,2,1
"389",1,1,2,1
"390",0,1,1,2
"391",0,0,1,2
"392",0,1,1,2
"393",0,0,1,2
"394",0,0,1,2
"395",0,1,1,2
"396",0,0,1,2
"397",0,1,1,2
"398",0,0,1,2
"399",0,0,1,2
"400",0,1,1,2
"401",1,0,1,2
"402",1,0,1,2
"403",0,0,1,2
"404",0,1,1,2
"405",0,1,1,2
"406",0,1,2,1
"407",0,0,1,2
"408",0,0,1,2
"409",1,1,2,1
"410",0,0,1,2
"411",0,0,1,2
"412",1,0,1,2
"413",0,0,1,2
"414",0,0,1,2
"415",1,1,2,1
"416",0,1,1,2
"417",0,1,1,2
"418",1,0,1,2
"419",1,0,1,2
"420",0,0,1,2
"421",0,1,1,2
"422",1,1,2,1
"423",0,1,1,2
"424",1,0,1,2
"425",1,1,2,1
"426",0,0,1,2
"427",1,1,2,1
"428",1,0,1,2
"429",0,1,1,2
"430",1,0,1,2
"431",0,0,1,2
"432",1,1,2,1
"433",1,0,1,2
"434",0,0,1,2
"435",1,0,1,2
"436",1,1,2,1
"437",1,1,2,1
"438",0,1,1,2
"439",1,1,2,1
"440",1,0,1,2
"441",0,1,2,1
"442",1,1,2,1
"443",0,1,1,2
"444",0,1,1,2
"445",0,1,1,2
"446",1,0,1,2
"447",1,1,2,1
"448",1,0,1,2
"449",0,0,1,2
"450",1,0,1,2
"451",1,1,2,1
"452",1,1,2,1
"453",0,0,1,2
"454",1,0,1,2
"455",1,1,2,1
"456",1,0,1,2
"457",1,1,2,1
"458",0,0,1,2
"459",1,0,1,2
"460",1,0,2,1
"461",0,0,1,2
"462",0,1,1,2
"463",1,0,1,2
"464",1,1,2,1
"465",0,1,1,2
"466",1,0,2,1
"467",0,0,2,1
"468",0,0,1,2
"469",1,0,1,2
"470",0,1,1,2
"471",1,1,2,1
"472",1,0,1,2
"473",1,1,2,1
"474",1,1,2,1
"475",0,0,1,2
"476",1,0,1,2
"477",1,1,2,1
"478",0,1,1,2
"479",1,1,2,1
"480",1,0,2,1
"481",0,0,1,2
"482",0,1,1,2
"483",0,1,1,2
"484",1,0,1,2
"485",0,1,1,2
"486",0,1,1,2
"487",1,1,2,1
"488",0,0,1,2
"489",1,1,2,1
"490",0,1,2,1
"491",1,0,1,2
"492",0,1,1,2
"493",1,0,1,2
"494",1,1,2,1
"495",0,1,1,2
"496",0,1,1,2
"497",1,0,1,2
"498",1,1,2,1
"499",1,1,2,1
"500",0,1,1,2
"501",0,0,1,2
"502",0,1,1,2
"503",0,0,1,2
"504",1,0,1,2
"505",0,1,1,2
"506",1,0,1,2
"507",1,1,2,1
"508",0,0,1,2
"509",1,1,2,1
"510",0,0,1,2
"511",1,0,1,2
"512",1,1,2,1
"513",1,0,1,2
"514",0,1,1,2
"515",1,0,1,2
"516",1,0,1,2
"517",0,1,1,2
"518",1,1,2,1
"519",1,1,2,1
"520",0,1,2,1
"521",1,1,2,1
"522",0,1,1,2
"523",1,1,2,1
"524",0,1,2,1
"525",1,0,1,2
"526",1,1,2,1
"527",1,0,1,2
"528",1,0,1,2
"529",1,0,1,2
"530",1,1,2,1
"531",1,1,2,1
"532",0,1,1,2
"533",0,0,1,2
"534",0,1,1,2
"535",1,0,1,2
"536",0,1,1,2
"537",0,0,2,1
"538",1,1,2,1
"539",0,0,1,2
"540",0,1,1,2
"541",0,1,1,2
"542",1,1,2,1
"543",1,0,1,2
"544",0,1,1,2
"545",1,0,1,2
"546",1,1,2,1
"547",1,1,2,1
"548",0,1,1,2
"549",1,0,2,1
"550",0,1,1,2
"551",1,0,1,2
"552",1,1,2,1
"553",1,1,2,1
"554",0,1,1,2
"555",1,1,2,1
"556",1,1,2,1
"557",1,1,2,1
"558",1,1,2,1
"559",0,1,1,2
"560",1,0,1,2
"561",1,0,1,2
"562",0,0,1,2
"563",0,0,2,1
"564",0,0,1,2
"565",0,0,1,2
"566",0,1,1,2
"567",0,0,2,1
"568",0,0,1,2
"569",0,0,1,2
"570",0,1,1,2
"571",0,1,1,2
"572",1,0,1,2
"573",0,0,1,2
"574",1,1,2,1
"575",0,0,1,2
"576",1,0,1,2
"577",1,0,1,2
"578",1,0,1,2
"579",1,0,1,2
"580",1,0,1,2
"581",0,1,1,2
"582",1,1,2,1
"583",1,0,1,2
"584",0,0,1,2
"585",0,1,1,2
"586",0,1,1,2
"587",1,0,1,2
"588",0,1,1,2
"589",0,0,1,2
"590",0,1,1,2
"591",1,0,1,2
"592",1,0,1,2
"593",1,0,1,2
"594",0,0,1,2
"595",1,1,2,1
"596",0,0,1,2
"597",0,0,1,2
"598",0,1,1,2
"599",0,1,1,2
"600",0,0,1,2
"601",0,0,1,2
"602",1,1,2,1
"603",1,0,2,1
"604",1,0,1,2
"605",0,0,1,2
"606",1,0,1,2
"607",0,1,1,2
"608",1,1,2,1
"609",1,1,2,1
"610",1,1,2,1
"611",1,1,2,1
"612",0,0,2,1
"613",0,1,1,2
"614",1,1,2,1
"615",0,0,1,2
"616",0,0,1,2
"617",0,0,2,1
"618",0,0,1,2
"619",1,0,1,2
"620",0,0,1,2
"621",1,0,1,2
"622",0,1,1,2
"623",0,1,1,2
"624",0,0,2,1
"625",0,0,1,2
"626",0,0,2,1
"627",1,1,2,1
"628",0,1,2,1
"629",1,1,2,1
"630",0,0,1,2
"631",0,0,1,2
"632",1,1,2,1
"633",0,0,1,2
"634",1,0,1,2
"635",1,1,2,1
"636",1,1,2,1
"637",1,0,1,2
"638",1,0,1,2
"639",0,0,1,2
"640",1,1,2,1
"641",1,0,1,2
"642",0,1,1,2
"643",1,0,1,2
"644",1,0,1,2
"645",1,1,2,1
"646",0,0,1,2
"647",0,1,1,2
"648",0,0,1,2
"649",1,0,1,2
"650",1,0,2,1
"651",0,0,1,2
"652",0,1,1,2
"653",0,0,1,2
"654",0,1,1,2
"655",0,0,1,2
"656",0,0,1,2
"657",1,1,2,1
"658",0,1,1,2
"659",1,1,2,1
"660",0,1,1,2
"661",1,1,2,1
"662",1,1,2,1
"663",0,0,1,2
"664",0,0,1,2
"665",1,0,1,2
"666",1,1,2,1
"667",0,1,1,2
"668",0,1,1,2
"669",1,1,2,1
"670",0,1,1,2
"671",1,0,1,2
"672",0,1,1,2
"673",1,1,2,1
"674",1,1,2,1
"675",1,1,2,1
"676",0,1,1,2
"677",0,0,1,2
"678",1,1,2,1
"679",1,0,1,2
"680",1,1,2,1
"681",0,0,1,2
"682",0,0,1,2
"683",1,1,2,1
"684",1,1,2,1
"685",1,0,1,2
"686",1,1,2,1
"687",1,0,1,2
"688",0,0,1,2
"689",0,0,1,2
"690",1,1,2,1
"691",0,0,1,2
"692",1,0,1,2
"693",0,1,1,2
"694",1,1,2,1
"695",1,0,1,2
"696",0,0,1,2
"697",0,0,1,2
"698",1,0,1,2
"699",1,1,2,1
"700",1,1,2,1
"701",1,0,1,2
"702",0,1,1,2
"703",0,1,1,2
"704",1,0,1,2
"705",1,0,1,2
"706",0,0,2,1
"707",0,1,1,2
"708",1,0,1,2
"709",1,0,1,2
"710",1,0,1,2
"711",1,1,2,1
"712",1,1,2,1
"713",1,0,1,2
"714",1,0,1,2
"715",1,1,2,1
"716",0,1,1,2
"717",0,1,1,2
"718",0,1,1,2
"719",0,0,1,2
"720",1,1,2,1
"721",0,0,1,2
"722",1,1,2,1
"723",1,1,2,1
"724",0,0,1,2
"725",1,0,1,2
"726",1,0,1,2
"727",1,0,1,2
"728",1,0,1,2
"729",0,1,1,2
"730",1,1,2,1
"731",0,0,1,2
"732",1,0,1,2
"733",0,1,1,2
"734",0,0,1,2
"735",1,0,1,2
"736",1,1,2,1
"737",1,0,1,2
"738",0,0,1,2
"739",0,0,2,1
"740",1,1,2,1
"741",0,1,1,2
"742",1,0,1,2
"743",0,0,1,2
"744",1,1,2,1
"745",1,1,2,1
"746",1,0,1,2
"747",0,0,1,2
"748",1,0,1,2
"749",0,0,1,2
"750",0,1,1,2
"751",0,0,1,2
"752",1,0,1,2
"753",0,1,1,2
"754",1,1,2,1
"755",0,1,1,2
"756",1,1,2,1
"757",0,1,2,1
"758",0,1,1,2
"759",0,0,1,2
"760",0,1,1,2
"761",1,0,1,2
"762",1,1,2,1
"763",1,0,1,2
"764",0,0,1,2
"765",1,0,1,2
"766",0,0,1,2
"767",1,1,2,1
"768",0,1,1,2
"769",0,0,1,2
"770",1,1,2,1
"771",0,0,1,2
"772",0,0,1,2
"773",0,0,1,2
"774",1,0,1,2
"775",1,1,2,1
"776",1,0,1,2
"777",1,1,2,1
"778",0,0,1,2
"779",1,1,2,1
"780",1,1,2,1
"781",1,0,1,2
"782",1,1,2,1
"783",1,0,1,2
"784",1,0,1,2
"785",0,1,1,2
"786",0,1,1,2
"787",1,1,2,1
"788",0,1,1,2
"789",1,1,2,1
"790",1,1,2,1
"791",1,0,1,2
"792",1,1,2,1
"793",1,0,1,2
"794",0,0,1,2
"795",1,0,1,2
"796",0,1,2,1
"797",1,1,2,1
"798",0,0,1,2
"799",1,1,2,1
"800",0,1,1,2
"801",1,1,2,1
"802",1,1,2,1
"803",0,0,1,2
"804",1,1,2,1
"805",0,1,1,2
"806",0,1,1,2
"807",0,0,1,2
"808",0,1,1,2
"809",0,1,1,2
"810",0,0,1,2
"811",0,1,2,1
"812",0,1,1,2
"813",0,0,1,2
"814",1,0,1,2
"815",0,0,1,2
"816",1,0,1,2
"817",1,1,2,1
"818",0,1,1,2
"819",0,0,1,2
"820",1,1,2,1
"821",0,1,1,2
"822",0,0,2,1
"823",0,0,1,2
"824",1,1,2,1
"825",0,0,2,1
"826",1,1,2,1
"827",1,0,1,2
"828",0,1,1,2
"829",0,1,1,2
"830",1,1,2,1
"831",1,1,2,1
"832",1,0,1,2
"833",0,0,1,2
"834",1,0,1,2
"835",0,0,1,2
"836",1,1,2,1
"837",0,1,1,2
"838",0,1,1,2
"839",0,0,1,2
"840",1,0,1,2
"841",0,0,1,2
"842",0,1,1,2
"843",0,0,1,2
"844",0,0,1,2
"845",0,0,2,1
"846",0,1,1,2
"847",0,0,1,2
"848",1,0,1,2
"849",0,1,1,2
"850",0,0,1,2
"851",0,1,1,2
"852",1,1,2,1
"853",1,0,1,2
"854",0,1,1,2
"855",1,0,1,2
"856",1,0,1,2
"857",1,0,1,2
"858",0,1,1,2
"859",1,1,2,1
"860",0,0,1,2
"861",1,0,1,2
"862",1,0,1,2
"863",1,0,1,2
"864",1,1,2,1
"865",1,1,2,1
"866",1,0,1,2
"867",0,0,1,2
"868",0,0,1,2
"869",0,1,1,2
"870",1,1,2,1
"871",0,1,1,2
"872",1,0,1,2
"873",0,0,1,2
"874",1,0,1,2
"875",1,1,2,1
"876",1,0,1,2
"877",0,0,1,2
"878",1,0,1,2
"879",1,0,1,2
"880",0,0,1,2
"881",1,0,1,2
"882",1,0,2,1
"883",1,0,1,2
"884",1,0,1,2
"885",0,0,1,2
"886",0,1,1,2
"887",0,1,1,2
"888",1,0,2,1
"889",0,0,2,1
"890",1,0,1,2
"891",1,1,2,1
"892",0,0,1,2
"893",0,0,1,2
"894",0,0,1,2
"895",1,0,1,2
"896",0,1,1,2
"897",0,1,1,2
"898",0,1,2,1
"899",0,1,1,2
"900",1,1,2,1
"901",0,0,1,2
"902",1,1,2,1
"903",0,0,1,2
"904",0,0,1,2
"905",0,1,1,2
"906",1,1,2,1
"907",0,0,1,2
"908",0,0,1,2
"909",0,1,2,1
"910",0,0,1,2
"911",0,0,1,2
"912",0,1,1,2
"913",1,1,2,1
"914",0,0,1,2
"915",1,0,1,2
"916",0,0,1,2
"917",0,1,1,2
"918",1,0,1,2
"919",0,1,1,2
"920",1,0,1,2
"921",1,0,1,2
"922",0,1,1,2
"923",0,1,1,2
"924",0,0,1,2
"925",1,0,1,2
"926",0,1,2,1
"927",0,1,1,2
"928",1,0,1,2
"929",1,0,1,2
"930",0,0,1,2
"931",0,1,1,2
"932",0,1,1,2
"933",1,1,2,1
"934",1,1,2,1
"935",1,1,2,1
"936",1,1,2,1
"937",0,1,1,2
"938",1,0,1,2
"939",1,0,1,2
"940",0,1,2,1
"941",0,1,1,2
"942",1,1,2,1
"943",0,0,1,2
"944",1,0,1,2
"945",1,0,2,1
"946",1,1,2,1
"947",1,0,1,2
"948",1,0,2,1
"949",0,1,1,2
"950",1,1,2,1
"951",0,0,1,2
"952",0,1,1,2
"953",1,0,1,2
"954",1,1,2,1
"955",0,0,1,2
"956",1,1,2,1
"957",0,0,1,2
"958",1,0,1,2
"959",0,1,1,2
"960",1,0,1,2
"961",0,0,1,2
"962",1,1,2,1
"963",0,0,1,2
"964",0,1,1,2
"965",1,1,2,1
"966",0,0,1,2
"967",0,1,1,2
"968",1,0,1,2
"969",0,0,1,2
"970",0,1,1,2
"971",0,0,2,1
"972",0,1,2,1
"973",1,0,1,2
"974",0,1,1,2
"975",0,1,1,2
"976",1,1,2,1
"977",0,1,1,2
"978",1,0,1,2
"979",1,0,1,2
"980",0,0,1,2
"981",0,0,1,2
"982",1,1,2,1
"983",1,1,2,1
"984",1,1,2,1
"985",1,1,2,1
"986",0,1,1,2
"987",1,1,2,1
"988",0,0,1,2
"989",0,1,1,2
"990",1,1,2,1
"991",0,0,1,2
"992",1,0,1,2
"993",0,1,1,2
"994",0,1,1,2
"995",0,0,1,2
"996",0,1,1,2
"997",1,0,1,2
"998",0,1,1,2
"999",0,1,1,2
"1000",1,0,1,2
