"","descriptor1","descriptor2","party1","party2"
"189",1,0,1,2
"190",1,0,1,2
"191",0,0,1,2
"192",0,0,1,2
"193",0,0,1,2
"194",1,1,2,1
"195",0,1,1,2
"196",0,1,1,2
"197",0,1,1,2
"198",0,1,1,2
"199",1,0,1,2
"200",0,0,1,2
"201",1,0,1,2
"202",0,0,1,2
"203",1,0,1,2
"204",1,0,1,2
"205",1,0,1,2
"206",0,0,1,2
"207",0,0,1,2
"208",0,1,2,1
"209",0,0,2,1
"210",0,0,1,2
"211",0,0,1,2
"212",0,1,1,2
"213",0,1,1,2
"214",0,1,1,2
"215",0,1,2,1
"216",1,0,1,2
"217",1,1,2,1
"218",1,0,1,2
"219",1,0,1,2
"220",0,0,1,2
"221",0,1,1,2
"222",1,0,1,2
"223",0,1,1,2
"224",1,0,1,2
"225",1,1,2,1
"226",0,0,1,2
"227",1,1,2,1
"228",0,1,1,2
"229",1,0,1,2
"230",0,1,1,2
"231",0,1,1,2
"232",1,1,2,1
"233",0,1,1,2
"234",0,0,1,2
"235",1,0,1,2
"236",1,1,2,1
"237",1,1,2,1
"238",0,0,1,2
"239",1,0,1,2
"240",0,0,1,2
"241",0,0,1,2
"242",1,1,2,1
"243",1,0,1,2
"244",1,1,2,1
"245",0,1,2,1
"246",0,0,1,2
"247",1,0,1,2
"248",0,1,1,2
"249",0,0,1,2
"250",0,0,2,1
"251",0,1,1,2
"252",0,0,1,2
"253",0,0,1,2
"254",1,0,1,2
"255",0,0,1,2
"256",0,0,1,2
"257",1,1,2,1
"258",1,1,2,1
"259",1,0,2,1
"260",1,1,2,1
"261",1,0,1,2
"262",0,1,1,2
"263",0,0,1,2
"264",0,1,1,2
"265",1,0,1,2
"266",0,0,1,2
"267",1,1,2,1
"268",0,1,1,2
"269",1,1,2,1
"270",1,0,1,2
"271",0,1,1,2
"272",1,0,1,2
"273",0,0,1,2
"274",0,0,1,2
"275",0,1,1,2
"276",1,1,2,1
"277",0,0,1,2
"278",0,0,2,1
"279",0,0,1,2
"280",0,0,1,2
"281",0,1,1,2
"282",0,0,1,2
"283",1,1,2,1
"284",1,1,2,1
"285",0,0,1,2
"286",1,1,2,1
"287",0,1,1,2
"288",1,1,2,1
"289",0,0,1,2
"290",1,0,1,2
"291",1,0,1,2
"292",1,1,2,1
"293",1,1,2,1
"294",0,1,1,2
"295",0,0,1,2
"296",1,0,1,2
"297",1,0,1,2
"298",0,1,1,2
"299",1,1,2,1
"300",0,1,1,2
"301",1,1,2,1
"302",0,1,1,2
"303",1,1,2,1
"304",0,0,1,2
"305",1,0,1,2
"306",1,0,1,2
"307",0,1,1,2
"308",0,0,1,2
"309",0,0,1,2
"310",0,0,1,2
"311",1,0,1,2
"312",0,0,1,2
"313",1,0,1,2
"314",1,1,2,1
"315",1,1,2,1
"316",1,0,1,2
"317",0,0,1,2
"318",1,1,2,1
"319",0,1,2,1
"320",0,1,1,2
"321",0,0,1,2
"322",1,0,1,2
"323",1,0,2,1
"324",1,1,2,1
"325",1,1,2,1
"326",0,0,1,2
"327",1,1,2,1
"328",1,1,2,1
"329",0,1,1,2
"330",1,1,2,1
"331",0,0,1,2
"332",1,0,1,2
"333",1,0,2,1
"334",1,0,1,2
"335",0,0,1,2
"336",0,1,1,2
"337",1,0,2,1
"338",1,0,1,2
"339",1,1,2,1
"340",1,0,1,2
"341",0,1,1,2
"342",0,1,1,2
"343",0,0,1,2
"344",0,0,1,2
"345",1,1,2,1
"346",0,0,1,2
"347",1,1,2,1
"348",0,1,1,2
"349",0,1,1,2
"350",0,0,1,2
"351",1,1,2,1
"352",0,0,2,1
"353",1,1,2,1
"354",0,0,1,2
"355",1,1,2,1
"356",0,0,1,2
"357",0,1,1,2
"358",1,0,1,2
"359",0,1,1,2
"360",1,0,1,2
"361",1,0,1,2
"362",1,1,2,1
"363",1,0,2,1
"364",0,1,1,2
"365",1,0,1,2
"366",1,0,1,2
"367",0,0,1,2
"368",1,0,1,2
"369",1,0,2,1
"370",1,0,2,1
"371",0,0,2,1
"372",0,0,1,2
"373",0,1,1,2
"374",1,1,2,1
"375",0,1,1,2
"376",1,0,1,2
"377",0,0,1,2
"378",1,1,2,1
"379",0,0,1,2
"380",0,1,1,2
"381",1,1,2,1
"382",1,0,1,2
"383",1,0,2,1
"384",1,1,2,1
"385",0,0,1,2
"386",1,1,2,1
"387",0,0,1,2
"388",0,0,1,2
"389",0,0,1,2
"390",0,1,1,2
"391",0,1,1,2
"392",0,1,1,2
"393",0,0,1,2
"394",0,0,1,2
"395",1,1,2,1
"396",1,1,2,1
"397",1,0,1,2
"398",1,0,1,2
"399",1,1,2,1
"400",1,1,2,1
"401",1,0,1,2
"402",1,1,2,1
"403",1,1,2,1
"404",1,1,2,1
"405",0,0,1,2
"406",1,0,2,1
"407",1,1,2,1
"408",0,1,1,2
"409",0,1,1,2
"410",0,1,1,2
"411",0,1,1,2
"412",0,0,1,2
"413",0,1,1,2
"414",0,1,1,2
"415",0,0,1,2
"416",1,0,1,2
"417",1,1,2,1
"418",0,0,1,2
"419",1,0,1,2
"420",1,0,1,2
"421",1,0,1,2
"422",1,0,1,2
"423",1,0,1,2
"424",0,1,1,2
"425",0,1,1,2
"426",0,0,1,2
"427",0,1,2,1
"428",1,0,2,1
"429",0,1,2,1
"430",1,0,1,2
"431",0,1,1,2
"432",0,1,1,2
"433",1,0,1,2
"434",0,1,1,2
"435",0,0,1,2
"436",0,1,1,2
"437",1,1,2,1
"438",0,1,1,2
"439",0,0,1,2
"440",0,0,1,2
"441",1,0,1,2
"442",1,0,1,2
"443",0,0,1,2
"444",0,0,1,2
"445",1,0,1,2
"446",0,1,1,2
"447",0,0,1,2
"448",0,0,1,2
"449",0,0,1,2
"450",0,1,1,2
"451",0,1,1,2
"452",0,1,1,2
"453",1,0,1,2
"454",0,0,1,2
"455",0,0,1,2
"456",1,0,1,2
"457",1,1,2,1
"458",0,0,1,2
"459",0,0,1,2
"460",1,1,2,1
"461",1,1,2,1
"462",1,1,2,1
"463",0,0,1,2
"464",0,1,1,2
"465",1,0,1,2
"466",1,0,1,2
"467",1,0,1,2
"468",0,1,2,1
"469",0,1,1,2
"470",0,1,1,2
"471",1,0,1,2
"472",0,1,1,2
"473",1,0,1,2
"474",0,1,1,2
"475",0,0,2,1
"476",1,0,1,2
"477",1,1,2,1
"478",0,0,1,2
"479",1,0,1,2
"480",1,0,1,2
"481",1,0,1,2
"482",0,1,1,2
"483",0,1,1,2
"484",1,1,2,1
"485",0,0,1,2
"486",0,0,1,2
"487",1,0,1,2
"488",0,0,2,1
"489",0,0,1,2
"490",0,0,1,2
"491",0,1,1,2
"492",0,0,1,2
"493",0,0,2,1
"494",1,1,2,1
"495",0,0,1,2
"496",1,0,1,2
"497",0,0,1,2
"498",1,1,2,1
"499",0,0,1,2
"500",1,1,2,1
"501",1,0,1,2
"502",1,1,2,1
"503",0,0,1,2
"504",0,1,1,2
"505",1,0,1,2
"506",0,0,1,2
"507",1,1,2,1
"508",1,1,2,1
"509",0,1,1,2
"510",0,1,1,2
"511",1,1,2,1
"512",0,0,1,2
"513",0,0,1,2
"514",1,1,2,1
"515",0,0,2,1
"516",0,0,1,2
"517",1,0,1,2
"518",1,1,2,1
"519",0,0,1,2
"520",0,0,1,2
"521",0,0,1,2
"522",0,0,1,2
"523",0,0,1,2
"524",1,0,1,2
"525",1,1,2,1
"526",1,0,1,2
"527",1,0,1,2
"528",0,1,1,2
"529",0,1,1,2
"530",0,1,1,2
"531",1,1,2,1
"532",1,1,2,1
"533",0,1,1,2
"534",0,0,1,2
"535",1,0,1,2
"536",0,0,1,2
"537",0,1,1,2
"538",1,0,1,2
"539",0,0,1,2
"540",0,0,1,2
"541",1,0,1,2
"542",0,1,1,2
"543",0,0,1,2
"544",0,0,1,2
"545",0,0,2,1
"546",1,1,2,1
"547",0,1,2,1
"548",0,0,1,2
"549",0,0,1,2
"550",1,1,2,1
"551",0,1,1,2
"552",1,1,2,1
"553",1,0,1,2
"554",1,0,1,2
"555",0,1,1,2
"556",1,0,1,2
"557",0,1,1,2
"558",1,1,2,1
"559",1,0,1,2
"560",1,1,2,1
"561",1,0,1,2
"562",1,1,2,1
"563",0,1,1,2
"564",0,1,1,2
"565",0,0,1,2
"566",0,0,1,2
"567",1,0,2,1
"568",0,1,1,2
"569",0,1,1,2
"570",0,1,1,2
"571",0,1,1,2
"572",0,1,1,2
"573",0,0,2,1
"574",0,0,1,2
"575",1,1,2,1
"576",0,0,1,2
"577",1,0,1,2
"578",0,0,1,2
"579",1,1,2,1
"580",0,0,1,2
"581",0,1,1,2
"582",0,1,1,2
"583",0,0,1,2
"584",1,0,1,2
"585",1,0,1,2
"586",0,0,1,2
"587",1,1,2,1
"588",1,1,2,1
"589",0,0,1,2
"590",1,0,1,2
"591",1,1,2,1
"592",0,0,2,1
"593",0,1,1,2
"594",0,1,1,2
"595",0,0,2,1
"596",0,0,1,2
"597",0,1,1,2
"598",1,1,2,1
"599",0,1,1,2
"600",0,1,1,2
"601",0,1,1,2
"602",0,0,1,2
"603",1,0,1,2
"604",0,1,1,2
"605",1,1,2,1
"606",0,1,1,2
"607",0,0,1,2
"608",0,1,1,2
"609",1,0,1,2
"610",1,1,2,1
"611",1,0,2,1
"612",0,1,1,2
"613",0,1,1,2
"614",1,0,1,2
"615",1,0,1,2
"616",0,0,1,2
"617",0,0,1,2
"618",0,0,1,2
"619",0,1,1,2
"620",1,0,1,2
"621",1,1,2,1
"622",0,1,1,2
"623",1,0,1,2
"624",1,0,1,2
"625",1,0,1,2
"626",0,0,1,2
"627",1,0,1,2
"628",0,1,1,2
"629",0,1,1,2
"630",1,0,1,2
"631",1,0,1,2
"632",0,0,1,2
"633",0,0,1,2
"634",1,1,2,1
"635",1,0,1,2
"636",0,0,1,2
"637",1,1,2,1
"638",0,1,1,2
"639",1,0,1,2
"640",0,1,1,2
"641",0,1,1,2
"642",0,0,1,2
"643",0,0,1,2
"644",1,0,1,2
"645",0,1,1,2
"646",0,0,1,2
"647",1,1,2,1
"648",1,0,1,2
"649",0,0,1,2
"650",1,1,2,1
"651",0,1,1,2
"652",0,1,1,2
"653",0,0,1,2
"654",1,1,2,1
"655",1,1,2,1
"656",1,0,1,2
"657",0,0,1,2
"658",1,0,1,2
"659",0,1,1,2
"660",0,1,1,2
"661",1,1,2,1
"662",1,0,1,2
"663",1,0,1,2
"664",0,1,1,2
"665",0,1,1,2
"666",1,0,1,2
"667",0,0,1,2
"668",0,0,2,1
"669",1,1,2,1
"670",1,0,1,2
"671",0,1,1,2
"672",1,0,1,2
"673",1,1,2,1
"674",1,0,1,2
"675",1,0,2,1
"676",1,0,1,2
"677",1,1,2,1
"678",1,1,2,1
"679",1,1,2,1
"680",0,1,1,2
"681",1,1,2,1
"682",0,1,1,2
"683",1,1,2,1
"684",1,0,1,2
"685",0,0,1,2
"686",1,0,2,1
"687",0,0,1,2
"688",0,0,1,2
"689",1,0,1,2
"690",0,0,1,2
"691",0,1,1,2
"692",1,0,1,2
"693",1,1,2,1
"694",1,0,1,2
"695",1,0,1,2
"696",0,1,1,2
"697",0,1,1,2
"698",1,0,1,2
"699",1,0,1,2
"700",1,0,1,2
"701",1,1,2,1
"702",0,0,1,2
"703",1,1,2,1
"704",1,1,2,1
"705",1,1,2,1
"706",0,1,1,2
"707",1,1,2,1
"708",1,1,2,1
"709",0,1,2,1
"710",1,0,1,2
"711",1,1,2,1
"712",1,1,2,1
"713",0,1,1,2
"714",0,1,2,1
"715",0,1,1,2
"716",0,0,1,2
"717",1,0,1,2
"718",1,0,1,2
"719",1,0,1,2
"720",0,0,2,1
"721",0,1,1,2
"722",1,0,1,2
"723",1,0,1,2
"724",0,0,1,2
"725",0,0,1,2
"726",0,1,1,2
"727",1,1,2,1
"728",1,0,1,2
"729",0,1,1,2
"730",1,0,1,2
"731",1,0,1,2
"732",1,0,1,2
"733",0,0,1,2
"734",0,0,1,2
"735",1,1,2,1
"736",0,0,1,2
"737",0,1,1,2
"738",1,0,1,2
"739",0,1,1,2
"740",0,0,1,2
"741",1,0,1,2
"742",0,0,1,2
"743",1,0,1,2
"744",1,0,1,2
"745",1,0,1,2
"746",0,0,1,2
"747",1,1,2,1
"748",0,0,1,2
"749",1,0,1,2
"750",0,1,1,2
"751",1,1,2,1
"752",0,0,1,2
"753",1,0,1,2
"754",1,1,2,1
"755",1,0,1,2
"756",1,0,1,2
"757",1,1,2,1
"758",0,1,1,2
"759",1,0,1,2
"760",1,1,2,1
"761",1,1,2,1
"762",1,1,2,1
"763",0,1,1,2
"764",0,1,1,2
"765",1,1,2,1
"766",1,0,1,2
"767",1,0,2,1
"768",0,0,1,2
"769",0,0,1,2
"770",1,1,2,1
"771",0,1,1,2
"772",1,0,1,2
"773",1,1,2,1
"774",0,1,1,2
"775",0,1,1,2
"776",1,1,2,1
"777",0,1,1,2
"778",0,1,1,2
"779",1,0,1,2
"780",0,0,2,1
"781",1,0,1,2
"782",1,0,1,2
"783",1,0,1,2
"784",0,1,1,2
"785",1,1,2,1
"786",1,1,2,1
"787",0,1,1,2
"788",0,0,1,2
"789",1,0,1,2
"790",1,0,1,2
"791",1,1,2,1
"792",1,0,1,2
"793",0,1,1,2
"794",0,1,1,2
"795",1,0,1,2
"796",0,1,1,2
"797",1,1,2,1
"798",1,1,2,1
"799",1,0,1,2
"800",0,1,1,2
"801",0,1,2,1
"802",0,1,1,2
"803",1,0,1,2
"804",0,0,1,2
"805",1,0,1,2
"806",0,0,1,2
"807",1,0,1,2
"808",0,1,1,2
"809",1,1,2,1
"810",0,1,1,2
"811",0,1,1,2
"812",0,0,1,2
"813",1,0,1,2
"814",0,0,1,2
"815",1,1,2,1
"816",0,1,1,2
"817",1,0,1,2
"818",1,1,2,1
"819",0,0,1,2
"820",0,1,1,2
"821",0,0,1,2
"822",0,0,1,2
"823",0,1,1,2
"824",0,1,1,2
"825",1,0,1,2
"826",1,0,1,2
"827",1,0,1,2
"828",0,0,1,2
"829",1,1,2,1
"830",1,0,1,2
"831",1,1,2,1
"832",1,1,2,1
"833",0,1,1,2
"834",0,0,1,2
"835",0,0,1,2
"836",0,1,1,2
"837",0,0,1,2
"838",1,1,2,1
"839",1,0,1,2
"840",1,1,2,1
"841",0,1,1,2
"842",0,1,1,2
"843",0,0,1,2
"844",1,0,2,1
"845",1,0,1,2
"846",1,0,1,2
"847",0,1,1,2
"848",1,1,2,1
"849",0,0,1,2
"850",1,0,1,2
"851",0,1,1,2
"852",1,0,1,2
"853",0,1,1,2
"854",0,0,1,2
"855",0,0,1,2
"856",1,0,1,2
"857",0,1,1,2
"858",0,1,1,2
"859",0,0,1,2
"860",1,1,2,1
"861",0,0,1,2
"862",1,1,2,1
"863",1,1,2,1
"864",0,0,2,1
"865",0,0,2,1
"866",1,0,1,2
"867",1,1,2,1
"868",1,1,2,1
"869",1,0,1,2
"870",1,0,1,2
"871",1,1,2,1
"872",1,1,2,1
"873",1,0,2,1
"874",0,0,1,2
"875",0,0,1,2
"876",1,0,1,2
"877",0,0,1,2
"878",1,0,2,1
"879",1,0,1,2
"880",0,0,1,2
"881",0,1,1,2
"882",1,0,1,2
"883",0,0,1,2
"884",1,1,2,1
"885",1,1,2,1
"886",1,1,2,1
"887",0,1,1,2
"888",0,0,1,2
"889",1,1,2,1
"890",0,0,1,2
"891",0,1,1,2
"892",1,1,2,1
"893",0,0,1,2
"894",0,0,1,2
"895",1,0,1,2
"896",0,0,1,2
"897",1,0,1,2
"898",1,0,1,2
"899",0,1,1,2
"900",0,1,1,2
"901",1,1,2,1
"902",1,0,1,2
"903",1,1,2,1
"904",0,0,1,2
"905",0,0,1,2
"906",1,1,2,1
"907",1,0,1,2
"908",1,0,1,2
"909",0,0,1,2
"910",1,0,1,2
"911",0,1,1,2
"912",0,0,1,2
"913",0,1,1,2
"914",0,1,1,2
"915",0,1,1,2
"916",1,1,2,1
"917",1,0,1,2
"918",0,1,1,2
"919",1,1,2,1
"920",0,0,1,2
"921",0,1,1,2
"922",0,0,1,2
"923",0,1,1,2
"924",0,0,1,2
"925",0,0,1,2
"926",1,1,2,1
"927",1,0,1,2
"928",1,0,1,2
"929",1,0,1,2
"930",0,0,1,2
"931",1,0,1,2
"932",0,0,1,2
"933",0,0,1,2
"934",0,1,1,2
"935",0,0,1,2
"936",0,1,1,2
"937",1,0,1,2
"938",1,0,1,2
"939",1,1,2,1
"940",1,0,1,2
"941",0,0,1,2
"942",1,1,2,1
"943",0,1,1,2
"944",0,1,1,2
"945",1,0,1,2
"946",0,1,1,2
"947",0,0,1,2
"948",0,1,1,2
"949",1,0,1,2
"950",1,0,1,2
"951",1,0,1,2
"952",0,1,1,2
"953",0,0,1,2
"954",0,1,1,2
"955",0,0,1,2
"956",0,0,1,2
"957",0,0,1,2
"958",1,1,2,1
"959",1,1,2,1
"960",1,0,1,2
"961",1,0,1,2
"962",1,1,2,1
"963",0,0,1,2
"964",0,1,1,2
"965",0,0,1,2
"966",0,1,1,2
"967",1,1,2,1
"968",1,1,2,1
"969",1,0,1,2
"970",1,1,2,1
"971",0,0,1,2
"972",0,0,1,2
"973",1,0,1,2
"974",1,1,2,1
"975",0,0,1,2
"976",0,1,1,2
"977",0,1,1,2
"978",0,0,1,2
"979",0,0,2,1
"980",0,0,2,1
"981",1,1,2,1
"982",1,1,2,1
"983",0,0,1,2
"984",1,1,2,1
"985",0,1,1,2
"986",1,1,2,1
"987",1,0,1,2
"988",0,1,2,1
"989",0,0,1,2
"990",1,1,2,1
"991",0,1,1,2
"992",1,1,2,1
"993",0,0,2,1
"994",1,0,1,2
"995",0,0,2,1
"996",0,0,1,2
"997",0,1,1,2
"998",0,1,1,2
"999",1,0,1,2
"1000",0,1,1,2
