"","descriptor1","descriptor2","party1","party2"
"132",1,0,1,2
"133",1,0,2,1
"134",1,0,1,2
"135",0,0,1,2
"136",0,1,1,2
"137",0,1,1,2
"138",1,0,1,2
"139",0,1,1,2
"140",0,0,2,1
"141",1,0,1,2
"142",0,0,1,2
"143",0,1,1,2
"144",0,1,2,1
"145",1,1,2,1
"146",0,0,1,2
"147",1,0,1,2
"148",1,1,2,1
"149",0,1,2,1
"150",1,0,1,2
"151",1,0,1,2
"152",0,1,1,2
"153",1,0,1,2
"154",1,1,2,1
"155",0,1,1,2
"156",1,1,2,1
"157",0,1,1,2
"158",1,0,1,2
"159",1,0,1,2
"160",1,0,1,2
"161",0,0,1,2
"162",1,1,2,1
"163",0,1,2,1
"164",0,1,2,1
"165",1,1,2,1
"166",0,1,1,2
"167",0,1,1,2
"168",0,1,1,2
"169",0,1,1,2
"170",0,1,1,2
"171",1,1,2,1
"172",1,0,1,2
"173",1,1,2,1
"174",0,0,1,2
"175",0,0,1,2
"176",1,1,2,1
"177",1,0,1,2
"178",1,1,2,1
"179",1,0,2,1
"180",1,1,2,1
"181",1,0,2,1
"182",0,1,1,2
"183",0,1,1,2
"184",0,1,1,2
"185",1,0,1,2
"186",0,1,1,2
"187",1,0,1,2
"188",1,0,1,2
"189",1,0,1,2
"190",0,1,1,2
"191",0,0,1,2
"192",1,0,2,1
"193",0,0,1,2
"194",1,1,2,1
"195",1,1,2,1
"196",1,0,1,2
"197",0,0,1,2
"198",1,0,1,2
"199",0,0,1,2
"200",1,0,1,2
"201",1,0,1,2
"202",1,1,2,1
"203",1,0,1,2
"204",1,0,1,2
"205",1,0,2,1
"206",0,1,1,2
"207",0,1,1,2
"208",0,0,1,2
"209",1,1,2,1
"210",1,0,1,2
"211",0,0,1,2
"212",1,0,1,2
"213",0,1,1,2
"214",0,0,1,2
"215",0,0,1,2
"216",1,1,2,1
"217",0,0,1,2
"218",1,0,1,2
"219",1,1,2,1
"220",0,1,1,2
"221",0,0,1,2
"222",1,0,1,2
"223",0,1,1,2
"224",1,0,1,2
"225",1,1,2,1
"226",1,0,1,2
"227",1,1,2,1
"228",1,0,1,2
"229",1,0,1,2
"230",0,1,1,2
"231",0,1,1,2
"232",0,1,1,2
"233",0,0,1,2
"234",0,0,1,2
"235",1,1,2,1
"236",1,1,2,1
"237",0,1,1,2
"238",0,0,1,2
"239",1,0,1,2
"240",1,0,1,2
"241",0,0,1,2
"242",1,0,1,2
"243",0,0,1,2
"244",1,1,2,1
"245",0,0,1,2
"246",0,0,1,2
"247",0,0,1,2
"248",0,0,1,2
"249",0,1,1,2
"250",0,0,1,2
"251",1,0,1,2
"252",1,1,2,1
"253",1,0,1,2
"254",1,0,1,2
"255",0,1,1,2
"256",0,1,1,2
"257",0,1,1,2
"258",0,1,1,2
"259",1,0,1,2
"260",1,1,2,1
"261",0,1,1,2
"262",1,1,2,1
"263",1,0,1,2
"264",1,1,2,1
"265",1,1,2,1
"266",0,0,2,1
"267",0,0,1,2
"268",0,0,1,2
"269",0,1,1,2
"270",0,0,1,2
"271",0,0,1,2
"272",1,1,2,1
"273",1,0,1,2
"274",0,0,1,2
"275",0,1,1,2
"276",1,1,2,1
"277",1,0,1,2
"278",1,0,1,2
"279",1,0,2,1
"280",1,1,2,1
"281",0,0,1,2
"282",0,0,1,2
"283",1,1,2,1
"284",1,1,2,1
"285",1,1,2,1
"286",0,1,2,1
"287",0,1,1,2
"288",0,1,1,2
"289",0,0,1,2
"290",1,1,2,1
"291",1,1,2,1
"292",1,1,2,1
"293",0,1,1,2
"294",1,0,1,2
"295",0,0,1,2
"296",0,0,1,2
"297",1,0,1,2
"298",1,1,2,1
"299",1,1,2,1
"300",0,0,1,2
"301",1,1,2,1
"302",1,1,2,1
"303",0,0,1,2
"304",0,0,1,2
"305",1,1,2,1
"306",0,1,1,2
"307",1,0,1,2
"308",0,0,1,2
"309",1,1,2,1
"310",1,1,2,1
"311",1,1,2,1
"312",1,0,1,2
"313",0,1,2,1
"314",0,1,1,2
"315",0,0,1,2
"316",0,0,2,1
"317",1,1,2,1
"318",1,1,2,1
"319",1,0,1,2
"320",1,1,2,1
"321",0,0,1,2
"322",1,0,1,2
"323",0,0,1,2
"324",0,1,1,2
"325",1,0,1,2
"326",0,0,1,2
"327",0,1,2,1
"328",1,0,1,2
"329",1,0,1,2
"330",0,0,1,2
"331",1,1,2,1
"332",1,1,2,1
"333",1,1,2,1
"334",0,0,1,2
"335",1,0,1,2
"336",1,1,2,1
"337",0,0,1,2
"338",1,0,1,2
"339",1,0,1,2
"340",1,1,2,1
"341",0,0,1,2
"342",0,1,1,2
"343",0,1,1,2
"344",1,0,1,2
"345",0,1,1,2
"346",1,1,2,1
"347",0,1,1,2
"348",1,1,2,1
"349",0,1,1,2
"350",1,0,1,2
"351",1,0,1,2
"352",1,1,2,1
"353",1,0,1,2
"354",0,1,1,2
"355",0,1,1,2
"356",1,0,1,2
"357",1,0,1,2
"358",1,1,2,1
"359",1,1,2,1
"360",0,1,1,2
"361",1,1,2,1
"362",0,0,1,2
"363",1,0,1,2
"364",1,1,2,1
"365",0,1,1,2
"366",0,0,1,2
"367",1,1,2,1
"368",0,1,1,2
"369",1,1,2,1
"370",0,0,1,2
"371",1,1,2,1
"372",0,1,1,2
"373",0,1,1,2
"374",1,0,1,2
"375",1,0,1,2
"376",0,1,1,2
"377",1,0,1,2
"378",0,0,1,2
"379",1,0,1,2
"380",0,1,1,2
"381",0,0,1,2
"382",0,0,1,2
"383",0,1,1,2
"384",1,0,1,2
"385",1,0,1,2
"386",0,0,1,2
"387",1,1,2,1
"388",1,0,1,2
"389",0,0,1,2
"390",1,0,1,2
"391",0,1,1,2
"392",1,1,2,1
"393",1,1,2,1
"394",0,1,1,2
"395",1,1,2,1
"396",0,1,1,2
"397",1,0,1,2
"398",1,1,2,1
"399",1,1,2,1
"400",1,0,1,2
"401",1,0,1,2
"402",1,0,1,2
"403",1,1,2,1
"404",1,1,2,1
"405",0,1,2,1
"406",0,1,1,2
"407",1,1,2,1
"408",1,1,2,1
"409",1,0,1,2
"410",0,1,1,2
"411",0,0,2,1
"412",1,1,2,1
"413",0,1,1,2
"414",1,0,1,2
"415",0,0,2,1
"416",0,0,1,2
"417",0,0,1,2
"418",1,0,1,2
"419",1,0,1,2
"420",1,0,1,2
"421",1,0,1,2
"422",0,0,1,2
"423",0,0,1,2
"424",0,0,1,2
"425",1,0,1,2
"426",0,0,1,2
"427",1,0,1,2
"428",1,0,1,2
"429",1,0,1,2
"430",1,1,2,1
"431",1,0,1,2
"432",0,0,1,2
"433",1,1,2,1
"434",1,0,1,2
"435",0,1,1,2
"436",0,1,1,2
"437",1,1,2,1
"438",0,0,1,2
"439",1,1,2,1
"440",1,0,1,2
"441",0,0,1,2
"442",1,0,1,2
"443",1,0,1,2
"444",0,0,1,2
"445",1,0,1,2
"446",0,0,1,2
"447",0,1,1,2
"448",0,1,1,2
"449",0,0,1,2
"450",0,0,1,2
"451",1,0,1,2
"452",0,0,1,2
"453",1,1,2,1
"454",1,0,1,2
"455",0,1,1,2
"456",1,1,2,1
"457",1,1,2,1
"458",1,0,1,2
"459",0,0,1,2
"460",1,1,2,1
"461",1,0,1,2
"462",0,0,1,2
"463",1,0,1,2
"464",0,0,1,2
"465",1,0,1,2
"466",1,1,2,1
"467",1,0,1,2
"468",0,1,1,2
"469",0,0,1,2
"470",1,0,1,2
"471",0,0,1,2
"472",1,0,2,1
"473",0,1,1,2
"474",0,1,1,2
"475",0,1,1,2
"476",0,0,1,2
"477",1,0,1,2
"478",1,1,2,1
"479",0,1,1,2
"480",0,1,1,2
"481",0,0,1,2
"482",1,1,2,1
"483",1,0,1,2
"484",1,0,1,2
"485",1,0,1,2
"486",0,0,1,2
"487",1,0,1,2
"488",0,0,1,2
"489",1,0,1,2
"490",1,0,1,2
"491",0,1,1,2
"492",0,0,1,2
"493",1,1,2,1
"494",1,0,1,2
"495",1,0,1,2
"496",0,0,1,2
"497",0,1,1,2
"498",1,0,1,2
"499",1,0,1,2
"500",1,0,1,2
"501",0,1,1,2
"502",0,1,2,1
"503",0,0,1,2
"504",0,1,1,2
"505",0,0,1,2
"506",1,0,1,2
"507",0,0,1,2
"508",1,0,1,2
"509",1,0,1,2
"510",0,0,1,2
"511",1,1,2,1
"512",0,0,1,2
"513",0,1,1,2
"514",0,0,1,2
"515",0,0,1,2
"516",1,0,1,2
"517",0,0,1,2
"518",0,0,1,2
"519",1,1,2,1
"520",1,1,2,1
"521",1,1,2,1
"522",0,1,1,2
"523",1,0,2,1
"524",0,0,1,2
"525",1,1,2,1
"526",0,1,1,2
"527",0,1,1,2
"528",1,0,1,2
"529",1,0,1,2
"530",0,0,1,2
"531",0,1,1,2
"532",0,0,1,2
"533",0,1,1,2
"534",1,0,2,1
"535",1,1,2,1
"536",0,0,1,2
"537",0,0,1,2
"538",1,1,2,1
"539",0,0,1,2
"540",0,1,1,2
"541",1,1,2,1
"542",0,0,1,2
"543",0,0,1,2
"544",1,1,2,1
"545",1,0,1,2
"546",0,0,1,2
"547",0,0,1,2
"548",0,1,1,2
"549",1,1,2,1
"550",0,1,1,2
"551",0,0,1,2
"552",0,0,1,2
"553",0,0,1,2
"554",1,0,1,2
"555",0,0,1,2
"556",0,1,1,2
"557",0,0,1,2
"558",1,0,1,2
"559",1,0,1,2
"560",0,0,1,2
"561",1,0,1,2
"562",0,0,1,2
"563",1,0,1,2
"564",1,1,2,1
"565",1,1,2,1
"566",0,1,1,2
"567",0,0,1,2
"568",1,0,1,2
"569",1,1,2,1
"570",0,0,1,2
"571",0,1,1,2
"572",1,0,1,2
"573",0,0,1,2
"574",1,1,2,1
"575",0,0,1,2
"576",0,0,1,2
"577",1,0,1,2
"578",1,1,2,1
"579",0,0,2,1
"580",1,0,1,2
"581",1,0,1,2
"582",0,1,1,2
"583",0,1,1,2
"584",1,0,2,1
"585",1,0,2,1
"586",1,0,1,2
"587",0,1,1,2
"588",1,0,1,2
"589",1,1,2,1
"590",0,0,1,2
"591",0,1,1,2
"592",0,0,2,1
"593",1,0,1,2
"594",1,0,1,2
"595",1,0,1,2
"596",1,1,2,1
"597",0,0,1,2
"598",1,0,1,2
"599",0,0,1,2
"600",1,0,1,2
"601",0,1,1,2
"602",0,0,1,2
"603",1,0,1,2
"604",1,0,1,2
"605",1,1,2,1
"606",1,1,2,1
"607",1,0,1,2
"608",0,1,1,2
"609",0,0,1,2
"610",0,0,1,2
"611",0,1,1,2
"612",0,1,1,2
"613",0,0,1,2
"614",1,0,1,2
"615",1,0,1,2
"616",0,1,1,2
"617",0,1,1,2
"618",1,1,2,1
"619",1,1,2,1
"620",1,1,2,1
"621",0,1,1,2
"622",1,1,2,1
"623",1,0,1,2
"624",1,1,2,1
"625",1,1,2,1
"626",1,1,2,1
"627",1,0,1,2
"628",0,1,1,2
"629",0,1,1,2
"630",1,1,2,1
"631",1,0,2,1
"632",0,0,1,2
"633",1,0,1,2
"634",1,1,2,1
"635",0,1,1,2
"636",0,0,1,2
"637",1,1,2,1
"638",0,0,2,1
"639",1,0,1,2
"640",1,1,2,1
"641",0,1,1,2
"642",1,1,2,1
"643",1,1,2,1
"644",1,1,2,1
"645",0,0,1,2
"646",0,1,1,2
"647",1,0,1,2
"648",1,0,1,2
"649",1,1,2,1
"650",0,0,1,2
"651",1,1,2,1
"652",0,0,2,1
"653",1,0,1,2
"654",1,0,1,2
"655",0,1,1,2
"656",0,1,1,2
"657",1,1,2,1
"658",0,0,1,2
"659",0,0,1,2
"660",0,1,1,2
"661",0,0,1,2
"662",1,0,1,2
"663",0,0,1,2
"664",1,1,2,1
"665",0,0,1,2
"666",0,0,1,2
"667",0,1,1,2
"668",1,1,2,1
"669",0,0,1,2
"670",0,1,1,2
"671",0,1,1,2
"672",1,0,1,2
"673",1,1,2,1
"674",0,0,2,1
"675",1,0,1,2
"676",1,1,2,1
"677",0,0,1,2
"678",1,1,2,1
"679",1,0,1,2
"680",1,0,1,2
"681",0,1,1,2
"682",0,0,2,1
"683",1,1,2,1
"684",1,1,2,1
"685",0,0,1,2
"686",1,1,2,1
"687",0,1,1,2
"688",1,0,1,2
"689",1,1,2,1
"690",1,1,2,1
"691",1,0,1,2
"692",1,1,2,1
"693",0,1,1,2
"694",0,1,1,2
"695",1,0,1,2
"696",1,0,1,2
"697",0,1,1,2
"698",0,1,1,2
"699",0,0,1,2
"700",0,0,1,2
"701",0,1,1,2
"702",1,0,1,2
"703",1,1,2,1
"704",1,1,2,1
"705",0,1,1,2
"706",1,1,2,1
"707",1,1,2,1
"708",0,0,1,2
"709",0,0,1,2
"710",0,1,1,2
"711",0,1,1,2
"712",0,1,1,2
"713",0,0,1,2
"714",0,1,2,1
"715",1,1,2,1
"716",1,1,2,1
"717",1,1,2,1
"718",0,1,1,2
"719",1,0,1,2
"720",0,1,1,2
"721",0,1,1,2
"722",1,1,2,1
"723",0,1,1,2
"724",1,1,2,1
"725",1,1,2,1
"726",0,1,1,2
"727",1,0,1,2
"728",1,1,2,1
"729",0,1,1,2
"730",0,1,1,2
"731",1,0,1,2
"732",1,0,1,2
"733",0,1,1,2
"734",1,1,2,1
"735",1,1,2,1
"736",0,0,1,2
"737",0,0,2,1
"738",1,1,2,1
"739",0,1,1,2
"740",0,0,2,1
"741",1,0,1,2
"742",0,1,1,2
"743",0,1,1,2
"744",1,0,1,2
"745",0,0,1,2
"746",0,1,1,2
"747",0,0,1,2
"748",0,1,1,2
"749",1,1,2,1
"750",1,0,2,1
"751",0,0,1,2
"752",1,1,2,1
"753",0,1,1,2
"754",1,0,1,2
"755",0,0,1,2
"756",1,0,1,2
"757",1,0,1,2
"758",0,1,2,1
"759",0,0,1,2
"760",0,0,1,2
"761",0,1,1,2
"762",1,0,1,2
"763",1,0,1,2
"764",0,1,1,2
"765",1,1,2,1
"766",1,1,2,1
"767",0,1,1,2
"768",0,1,1,2
"769",0,1,1,2
"770",1,0,1,2
"771",0,1,1,2
"772",0,1,1,2
"773",0,1,1,2
"774",1,0,1,2
"775",0,1,1,2
"776",0,1,1,2
"777",1,0,1,2
"778",1,1,2,1
"779",1,1,2,1
"780",1,0,1,2
"781",0,1,1,2
"782",0,1,2,1
"783",1,0,1,2
"784",1,1,2,1
"785",1,0,2,1
"786",0,1,1,2
"787",1,1,2,1
"788",0,0,1,2
"789",1,0,1,2
"790",1,1,2,1
"791",1,0,2,1
"792",0,1,1,2
"793",0,1,1,2
"794",0,0,1,2
"795",0,0,1,2
"796",0,0,1,2
"797",1,1,2,1
"798",0,0,1,2
"799",0,1,1,2
"800",0,1,2,1
"801",0,0,1,2
"802",1,0,1,2
"803",0,1,1,2
"804",1,1,2,1
"805",0,1,1,2
"806",1,0,2,1
"807",0,1,1,2
"808",0,1,1,2
"809",1,1,2,1
"810",0,1,1,2
"811",0,0,1,2
"812",1,0,2,1
"813",1,1,2,1
"814",1,1,2,1
"815",1,1,2,1
"816",0,0,1,2
"817",0,1,1,2
"818",1,1,2,1
"819",0,1,1,2
"820",1,0,1,2
"821",1,0,1,2
"822",1,0,1,2
"823",0,0,1,2
"824",1,0,1,2
"825",0,1,1,2
"826",1,1,2,1
"827",1,1,2,1
"828",1,0,1,2
"829",1,1,2,1
"830",1,1,2,1
"831",0,1,1,2
"832",0,1,1,2
"833",1,0,1,2
"834",0,1,1,2
"835",0,0,2,1
"836",0,1,1,2
"837",1,0,1,2
"838",1,0,1,2
"839",1,1,2,1
"840",0,0,1,2
"841",1,0,1,2
"842",0,1,1,2
"843",0,1,1,2
"844",0,0,1,2
"845",1,1,2,1
"846",0,0,1,2
"847",0,1,1,2
"848",0,0,1,2
"849",0,1,1,2
"850",0,0,1,2
"851",1,1,2,1
"852",1,0,1,2
"853",0,0,1,2
"854",1,1,2,1
"855",0,0,1,2
"856",0,0,1,2
"857",1,1,2,1
"858",0,1,1,2
"859",1,1,2,1
"860",0,1,1,2
"861",1,0,1,2
"862",0,1,2,1
"863",0,1,1,2
"864",0,1,1,2
"865",0,0,1,2
"866",0,0,1,2
"867",0,1,1,2
"868",0,1,1,2
"869",0,0,1,2
"870",0,1,1,2
"871",1,1,2,1
"872",1,1,2,1
"873",1,1,2,1
"874",1,0,1,2
"875",0,1,1,2
"876",1,0,1,2
"877",1,0,1,2
"878",0,0,1,2
"879",1,1,2,1
"880",0,0,1,2
"881",0,1,1,2
"882",0,0,1,2
"883",0,1,1,2
"884",0,1,1,2
"885",0,0,1,2
"886",1,0,1,2
"887",1,1,2,1
"888",0,0,1,2
"889",1,0,1,2
"890",1,1,2,1
"891",1,1,2,1
"892",1,0,2,1
"893",1,1,2,1
"894",1,1,2,1
"895",1,1,2,1
"896",0,1,1,2
"897",1,0,1,2
"898",0,0,1,2
"899",1,1,2,1
"900",0,0,1,2
"901",0,1,1,2
"902",0,1,1,2
"903",1,1,2,1
"904",1,0,1,2
"905",0,0,1,2
"906",1,1,2,1
"907",1,1,2,1
"908",0,0,1,2
"909",1,1,2,1
"910",1,0,1,2
"911",1,0,1,2
"912",1,0,1,2
"913",0,1,1,2
"914",0,1,1,2
"915",1,0,1,2
"916",0,0,1,2
"917",1,0,1,2
"918",1,0,1,2
"919",1,1,2,1
"920",1,1,2,1
"921",1,0,1,2
"922",0,1,1,2
"923",1,0,1,2
"924",1,0,1,2
"925",0,0,1,2
"926",0,1,1,2
"927",1,0,1,2
"928",0,0,1,2
"929",0,1,1,2
"930",0,1,2,1
"931",0,0,1,2
"932",1,0,1,2
"933",1,1,2,1
"934",1,0,1,2
"935",0,0,1,2
"936",0,0,1,2
"937",0,1,1,2
"938",0,1,1,2
"939",0,0,1,2
"940",1,1,2,1
"941",1,1,2,1
"942",0,1,1,2
"943",1,0,1,2
"944",0,1,1,2
"945",0,1,1,2
"946",0,0,1,2
"947",1,0,1,2
"948",0,0,1,2
"949",0,1,1,2
"950",0,1,1,2
"951",1,0,1,2
"952",0,1,1,2
"953",1,1,2,1
"954",0,1,1,2
"955",0,0,1,2
"956",0,1,1,2
"957",1,0,1,2
"958",1,1,2,1
"959",0,0,1,2
"960",1,0,1,2
"961",1,1,2,1
"962",1,1,2,1
"963",0,1,1,2
"964",0,0,1,2
"965",1,0,1,2
"966",1,0,1,2
"967",1,1,2,1
"968",1,0,1,2
"969",0,0,2,1
"970",1,0,1,2
"971",0,1,1,2
"972",0,1,1,2
"973",1,1,2,1
"974",0,0,1,2
"975",1,1,2,1
"976",1,0,1,2
"977",0,0,1,2
"978",1,0,1,2
"979",1,1,2,1
"980",1,0,1,2
"981",0,1,1,2
"982",0,1,1,2
"983",1,0,1,2
"984",0,0,1,2
"985",0,1,1,2
"986",0,1,1,2
"987",1,1,2,1
"988",0,1,1,2
"989",1,0,2,1
"990",0,1,1,2
"991",0,1,1,2
"992",0,1,1,2
"993",1,1,2,1
"994",0,1,1,2
"995",0,0,1,2
"996",1,1,2,1
"997",1,0,1,2
"998",0,1,1,2
"999",1,0,1,2
"1000",0,1,1,2
