"","descriptor1","descriptor2","party1","party2"
"320",0,0,2,1
"321",1,0,1,2
"322",0,0,1,2
"323",0,1,1,2
"324",1,1,2,1
"325",0,0,1,2
"326",1,1,2,1
"327",0,1,1,2
"328",0,1,2,1
"329",0,1,1,2
"330",1,1,2,1
"331",0,0,1,2
"332",0,1,1,2
"333",1,1,2,1
"334",0,1,1,2
"335",0,1,1,2
"336",0,0,1,2
"337",0,0,1,2
"338",1,1,2,1
"339",1,0,1,2
"340",0,1,1,2
"341",1,0,1,2
"342",1,1,2,1
"343",0,0,1,2
"344",0,0,1,2
"345",1,1,2,1
"346",0,1,1,2
"347",1,0,1,2
"348",1,0,1,2
"349",0,1,2,1
"350",1,1,2,1
"351",0,1,1,2
"352",1,1,2,1
"353",1,0,1,2
"354",1,1,2,1
"355",1,1,2,1
"356",1,0,1,2
"357",0,0,1,2
"358",1,1,2,1
"359",0,1,1,2
"360",0,0,1,2
"361",1,1,2,1
"362",1,1,2,1
"363",0,0,1,2
"364",0,1,1,2
"365",1,0,1,2
"366",1,1,2,1
"367",0,0,1,2
"368",1,1,2,1
"369",1,0,2,1
"370",0,0,1,2
"371",1,1,2,1
"372",1,1,2,1
"373",1,0,1,2
"374",0,1,2,1
"375",1,0,1,2
"376",0,0,1,2
"377",0,0,1,2
"378",1,1,2,1
"379",0,0,1,2
"380",1,0,1,2
"381",0,0,1,2
"382",1,1,2,1
"383",0,0,1,2
"384",1,0,1,2
"385",0,1,1,2
"386",0,0,1,2
"387",1,1,2,1
"388",0,1,1,2
"389",1,1,2,1
"390",1,0,1,2
"391",0,0,1,2
"392",0,0,1,2
"393",1,0,1,2
"394",0,1,1,2
"395",0,0,1,2
"396",1,0,1,2
"397",0,0,1,2
"398",1,1,2,1
"399",1,0,2,1
"400",0,1,1,2
"401",0,1,1,2
"402",1,1,2,1
"403",0,1,1,2
"404",1,1,2,1
"405",1,1,2,1
"406",0,0,1,2
"407",1,1,2,1
"408",0,0,1,2
"409",1,1,2,1
"410",1,0,1,2
"411",1,1,2,1
"412",1,0,1,2
"413",1,0,2,1
"414",1,1,2,1
"415",1,0,1,2
"416",1,1,2,1
"417",0,1,1,2
"418",0,0,1,2
"419",1,0,1,2
"420",0,0,1,2
"421",1,0,1,2
"422",0,1,1,2
"423",1,0,1,2
"424",1,0,1,2
"425",1,1,2,1
"426",0,1,1,2
"427",1,1,2,1
"428",0,0,2,1
"429",1,0,1,2
"430",1,1,2,1
"431",1,0,1,2
"432",1,0,1,2
"433",1,0,2,1
"434",0,0,2,1
"435",1,0,2,1
"436",1,0,1,2
"437",1,0,1,2
"438",0,1,1,2
"439",0,1,1,2
"440",1,0,1,2
"441",0,0,1,2
"442",0,1,1,2
"443",0,1,1,2
"444",1,1,2,1
"445",0,1,1,2
"446",1,1,2,1
"447",0,0,1,2
"448",0,0,1,2
"449",0,1,1,2
"450",1,0,1,2
"451",0,1,1,2
"452",1,1,2,1
"453",0,1,1,2
"454",0,1,1,2
"455",0,1,1,2
"456",1,0,2,1
"457",1,1,2,1
"458",1,1,2,1
"459",0,1,1,2
"460",0,0,1,2
"461",0,1,1,2
"462",0,1,1,2
"463",1,1,2,1
"464",0,1,1,2
"465",0,0,1,2
"466",1,0,1,2
"467",0,0,1,2
"468",0,0,2,1
"469",1,0,1,2
"470",1,1,2,1
"471",0,0,1,2
"472",0,0,2,1
"473",0,1,2,1
"474",1,1,2,1
"475",0,0,1,2
"476",0,0,1,2
"477",0,1,2,1
"478",1,1,2,1
"479",0,0,1,2
"480",1,0,1,2
"481",0,1,1,2
"482",0,0,1,2
"483",0,1,1,2
"484",1,0,1,2
"485",0,0,2,1
"486",0,0,1,2
"487",1,1,2,1
"488",1,1,2,1
"489",1,1,2,1
"490",0,1,1,2
"491",0,0,1,2
"492",0,0,1,2
"493",0,0,1,2
"494",1,1,2,1
"495",0,1,1,2
"496",0,1,1,2
"497",1,1,2,1
"498",0,0,1,2
"499",0,0,1,2
"500",0,1,1,2
"501",1,0,1,2
"502",1,0,1,2
"503",0,0,1,2
"504",1,0,1,2
"505",1,0,1,2
"506",1,1,2,1
"507",0,1,2,1
"508",0,0,1,2
"509",0,1,1,2
"510",1,0,1,2
"511",0,1,1,2
"512",0,0,1,2
"513",0,0,1,2
"514",1,0,1,2
"515",0,1,2,1
"516",1,1,2,1
"517",1,0,1,2
"518",0,0,1,2
"519",0,0,1,2
"520",1,1,2,1
"521",1,0,2,1
"522",1,0,1,2
"523",1,0,1,2
"524",0,1,1,2
"525",0,1,1,2
"526",1,1,2,1
"527",0,1,1,2
"528",1,1,2,1
"529",0,0,1,2
"530",0,0,1,2
"531",1,0,1,2
"532",1,1,2,1
"533",1,1,2,1
"534",1,1,2,1
"535",1,1,2,1
"536",0,0,1,2
"537",0,0,2,1
"538",1,0,1,2
"539",1,1,2,1
"540",0,0,1,2
"541",0,1,1,2
"542",0,1,1,2
"543",1,1,2,1
"544",0,0,1,2
"545",1,0,1,2
"546",1,1,2,1
"547",0,1,2,1
"548",1,0,1,2
"549",0,1,1,2
"550",0,1,1,2
"551",1,1,2,1
"552",0,0,1,2
"553",1,0,1,2
"554",0,1,1,2
"555",0,1,1,2
"556",1,0,1,2
"557",0,1,1,2
"558",1,0,1,2
"559",0,0,1,2
"560",1,0,2,1
"561",1,0,1,2
"562",1,1,2,1
"563",1,0,1,2
"564",1,1,2,1
"565",0,1,2,1
"566",0,0,1,2
"567",1,0,1,2
"568",0,0,1,2
"569",1,0,1,2
"570",0,0,1,2
"571",1,0,1,2
"572",0,0,1,2
"573",0,1,1,2
"574",0,1,1,2
"575",1,1,2,1
"576",0,1,1,2
"577",0,1,1,2
"578",0,0,1,2
"579",1,1,2,1
"580",1,1,2,1
"581",1,0,1,2
"582",1,1,2,1
"583",0,0,2,1
"584",1,1,2,1
"585",0,1,1,2
"586",0,0,1,2
"587",1,0,1,2
"588",0,1,1,2
"589",1,1,2,1
"590",1,1,2,1
"591",1,0,1,2
"592",1,0,1,2
"593",0,0,1,2
"594",0,0,1,2
"595",1,0,1,2
"596",1,1,2,1
"597",0,0,1,2
"598",0,0,1,2
"599",1,0,1,2
"600",0,1,1,2
"601",0,1,1,2
"602",1,0,1,2
"603",1,0,1,2
"604",0,0,2,1
"605",0,0,2,1
"606",1,0,1,2
"607",1,1,2,1
"608",1,0,1,2
"609",0,1,1,2
"610",0,1,1,2
"611",1,1,2,1
"612",0,1,1,2
"613",0,0,1,2
"614",0,0,1,2
"615",0,0,1,2
"616",1,1,2,1
"617",0,1,1,2
"618",1,1,2,1
"619",1,0,1,2
"620",0,1,1,2
"621",1,0,1,2
"622",1,1,2,1
"623",1,1,2,1
"624",1,1,2,1
"625",0,0,1,2
"626",1,1,2,1
"627",0,1,1,2
"628",1,1,2,1
"629",1,1,2,1
"630",1,0,1,2
"631",0,0,1,2
"632",1,1,2,1
"633",0,0,1,2
"634",1,0,1,2
"635",1,1,2,1
"636",0,0,1,2
"637",1,1,2,1
"638",0,1,1,2
"639",0,0,1,2
"640",1,0,1,2
"641",0,1,1,2
"642",0,1,1,2
"643",1,0,1,2
"644",0,1,1,2
"645",1,1,2,1
"646",1,0,1,2
"647",0,0,1,2
"648",1,1,2,1
"649",0,0,1,2
"650",1,0,1,2
"651",0,1,1,2
"652",0,0,2,1
"653",0,0,1,2
"654",1,1,2,1
"655",0,0,1,2
"656",0,0,1,2
"657",1,1,2,1
"658",1,1,2,1
"659",1,1,2,1
"660",1,0,1,2
"661",0,0,1,2
"662",0,0,1,2
"663",0,1,1,2
"664",1,1,2,1
"665",1,1,2,1
"666",1,1,2,1
"667",1,1,2,1
"668",1,1,2,1
"669",0,1,1,2
"670",0,0,1,2
"671",1,1,2,1
"672",0,1,1,2
"673",0,0,1,2
"674",0,0,1,2
"675",1,1,2,1
"676",0,1,1,2
"677",0,0,1,2
"678",0,1,1,2
"679",1,0,1,2
"680",1,0,1,2
"681",1,1,2,1
"682",1,0,1,2
"683",1,0,1,2
"684",0,1,1,2
"685",1,0,1,2
"686",1,0,1,2
"687",0,1,1,2
"688",0,1,1,2
"689",1,0,2,1
"690",1,0,1,2
"691",0,1,1,2
"692",1,0,1,2
"693",1,1,2,1
"694",0,0,1,2
"695",0,0,1,2
"696",1,0,1,2
"697",0,0,1,2
"698",1,1,2,1
"699",0,0,1,2
"700",1,1,2,1
"701",1,1,2,1
"702",1,0,1,2
"703",1,1,2,1
"704",0,1,1,2
"705",1,0,1,2
"706",1,1,2,1
"707",1,0,1,2
"708",0,0,1,2
"709",1,1,2,1
"710",1,1,2,1
"711",0,0,1,2
"712",0,1,1,2
"713",0,0,1,2
"714",1,1,2,1
"715",0,1,1,2
"716",1,1,2,1
"717",1,0,1,2
"718",0,1,1,2
"719",1,0,2,1
"720",0,0,1,2
"721",1,0,1,2
"722",1,0,1,2
"723",1,1,2,1
"724",1,1,2,1
"725",1,1,2,1
"726",0,1,1,2
"727",1,0,1,2
"728",1,0,1,2
"729",1,1,2,1
"730",0,0,1,2
"731",1,1,2,1
"732",1,0,1,2
"733",0,1,1,2
"734",0,0,1,2
"735",0,1,1,2
"736",0,0,2,1
"737",1,0,2,1
"738",0,0,2,1
"739",1,0,1,2
"740",1,0,1,2
"741",1,1,2,1
"742",1,1,2,1
"743",1,1,2,1
"744",1,0,1,2
"745",1,0,2,1
"746",0,0,1,2
"747",0,0,2,1
"748",1,1,2,1
"749",1,1,2,1
"750",0,0,1,2
"751",1,0,1,2
"752",1,1,2,1
"753",0,1,1,2
"754",1,0,1,2
"755",0,1,1,2
"756",0,0,1,2
"757",1,1,2,1
"758",1,1,2,1
"759",0,0,1,2
"760",1,0,1,2
"761",1,1,2,1
"762",1,1,2,1
"763",0,1,1,2
"764",1,1,2,1
"765",0,1,1,2
"766",1,0,1,2
"767",0,1,1,2
"768",1,0,1,2
"769",0,1,1,2
"770",1,0,1,2
"771",1,0,1,2
"772",0,1,1,2
"773",1,0,2,1
"774",0,0,1,2
"775",1,0,1,2
"776",1,1,2,1
"777",0,0,1,2
"778",0,1,1,2
"779",1,0,1,2
"780",0,1,2,1
"781",0,0,1,2
"782",1,0,1,2
"783",0,0,1,2
"784",0,1,1,2
"785",0,1,1,2
"786",0,0,1,2
"787",1,1,2,1
"788",1,1,2,1
"789",1,0,1,2
"790",0,0,1,2
"791",1,0,1,2
"792",1,0,1,2
"793",1,1,2,1
"794",0,1,1,2
"795",1,1,2,1
"796",0,0,1,2
"797",0,0,1,2
"798",1,1,2,1
"799",1,0,1,2
"800",0,1,1,2
"801",0,0,2,1
"802",0,1,1,2
"803",0,1,2,1
"804",0,0,1,2
"805",1,1,2,1
"806",1,0,1,2
"807",1,0,1,2
"808",0,0,1,2
"809",1,0,1,2
"810",0,0,2,1
"811",1,0,1,2
"812",0,1,1,2
"813",1,1,2,1
"814",1,0,1,2
"815",1,1,2,1
"816",0,0,2,1
"817",1,1,2,1
"818",0,1,1,2
"819",0,1,1,2
"820",0,1,1,2
"821",1,0,1,2
"822",0,0,1,2
"823",0,1,1,2
"824",0,1,1,2
"825",1,1,2,1
"826",1,0,1,2
"827",0,1,1,2
"828",1,0,1,2
"829",1,0,1,2
"830",1,1,2,1
"831",0,1,1,2
"832",1,0,1,2
"833",0,0,1,2
"834",0,1,1,2
"835",1,0,1,2
"836",1,1,2,1
"837",0,1,1,2
"838",0,0,1,2
"839",0,1,1,2
"840",0,0,1,2
"841",0,1,1,2
"842",0,1,1,2
"843",1,0,1,2
"844",1,1,2,1
"845",1,1,2,1
"846",1,1,2,1
"847",1,1,2,1
"848",1,0,1,2
"849",0,1,1,2
"850",1,1,2,1
"851",0,1,1,2
"852",1,1,2,1
"853",1,1,2,1
"854",0,0,1,2
"855",0,1,1,2
"856",0,0,1,2
"857",1,0,1,2
"858",1,1,2,1
"859",0,0,1,2
"860",0,0,1,2
"861",0,0,1,2
"862",0,0,1,2
"863",1,0,2,1
"864",0,0,1,2
"865",0,0,1,2
"866",1,1,2,1
"867",1,0,1,2
"868",0,1,2,1
"869",1,1,2,1
"870",0,1,1,2
"871",1,1,2,1
"872",0,0,1,2
"873",1,1,2,1
"874",1,1,2,1
"875",0,1,1,2
"876",0,0,1,2
"877",0,1,1,2
"878",0,0,1,2
"879",1,0,1,2
"880",1,0,1,2
"881",0,1,2,1
"882",1,1,2,1
"883",0,1,1,2
"884",1,0,1,2
"885",1,0,2,1
"886",1,1,2,1
"887",0,0,1,2
"888",1,0,1,2
"889",0,1,1,2
"890",1,0,1,2
"891",0,1,1,2
"892",0,0,1,2
"893",0,1,1,2
"894",1,1,2,1
"895",0,0,1,2
"896",0,1,1,2
"897",1,0,1,2
"898",0,1,1,2
"899",1,0,1,2
"900",0,0,1,2
"901",0,0,1,2
"902",0,1,1,2
"903",1,0,2,1
"904",0,0,1,2
"905",1,1,2,1
"906",0,1,1,2
"907",0,1,2,1
"908",1,0,1,2
"909",0,0,1,2
"910",0,0,1,2
"911",1,0,1,2
"912",0,1,1,2
"913",1,1,2,1
"914",0,1,1,2
"915",1,0,1,2
"916",1,0,1,2
"917",1,0,1,2
"918",0,0,1,2
"919",1,0,1,2
"920",0,0,2,1
"921",0,1,1,2
"922",0,1,1,2
"923",0,0,1,2
"924",1,1,2,1
"925",0,0,1,2
"926",1,1,2,1
"927",1,1,2,1
"928",1,0,1,2
"929",0,1,1,2
"930",1,1,2,1
"931",1,1,2,1
"932",0,0,1,2
"933",0,0,1,2
"934",0,0,1,2
"935",0,0,1,2
"936",0,0,1,2
"937",1,1,2,1
"938",0,1,2,1
"939",0,1,1,2
"940",0,1,1,2
"941",0,0,2,1
"942",1,0,1,2
"943",1,0,1,2
"944",1,0,1,2
"945",1,1,2,1
"946",1,1,2,1
"947",1,0,1,2
"948",1,1,2,1
"949",1,0,1,2
"950",0,1,1,2
"951",0,0,1,2
"952",1,0,1,2
"953",0,0,1,2
"954",0,0,1,2
"955",1,1,2,1
"956",0,0,1,2
"957",1,0,1,2
"958",0,0,1,2
"959",1,1,2,1
"960",0,0,1,2
"961",1,0,1,2
"962",1,0,1,2
"963",0,1,1,2
"964",0,1,1,2
"965",1,0,1,2
"966",0,1,1,2
"967",1,0,1,2
"968",1,1,2,1
"969",0,1,1,2
"970",1,0,1,2
"971",0,1,1,2
"972",1,0,1,2
"973",0,1,1,2
"974",0,1,1,2
"975",1,0,1,2
"976",0,1,1,2
"977",0,1,1,2
"978",0,0,1,2
"979",0,0,1,2
"980",1,1,2,1
"981",0,1,1,2
"982",0,1,1,2
"983",0,0,1,2
"984",0,1,1,2
"985",1,0,1,2
"986",0,0,1,2
"987",1,1,2,1
"988",0,1,1,2
"989",1,0,1,2
"990",1,0,1,2
"991",1,0,1,2
"992",0,1,1,2
"993",1,1,2,1
"994",1,0,1,2
"995",1,0,2,1
"996",0,0,1,2
"997",1,1,2,1
"998",0,1,1,2
"999",1,1,2,1
"1000",0,0,1,2
