"","descriptor1","descriptor2","party1","party2"
"617",0,0,1,2
"618",0,1,2,1
"619",1,0,1,2
"620",0,0,2,1
"621",1,1,2,1
"622",1,0,1,2
"623",0,1,1,2
"624",1,0,1,2
"625",0,1,1,2
"626",1,0,1,2
"627",1,0,2,1
"628",1,1,2,1
"629",0,1,1,2
"630",0,1,2,1
"631",0,1,1,2
"632",1,0,1,2
"633",1,1,2,1
"634",1,1,2,1
"635",0,0,1,2
"636",0,1,1,2
"637",0,0,1,2
"638",1,1,2,1
"639",0,1,1,2
"640",0,1,2,1
"641",0,1,2,1
"642",1,1,2,1
"643",1,1,2,1
"644",1,0,1,2
"645",0,0,1,2
"646",0,0,1,2
"647",0,1,1,2
"648",1,1,2,1
"649",0,1,1,2
"650",1,0,1,2
"651",1,0,1,2
"652",0,1,1,2
"653",1,0,1,2
"654",1,1,2,1
"655",0,0,1,2
"656",0,0,1,2
"657",0,0,1,2
"658",1,1,2,1
"659",0,1,1,2
"660",0,1,1,2
"661",1,1,2,1
"662",0,1,2,1
"663",1,0,2,1
"664",1,0,1,2
"665",1,0,1,2
"666",0,1,2,1
"667",0,0,1,2
"668",1,0,1,2
"669",0,1,2,1
"670",1,1,2,1
"671",1,0,1,2
"672",1,0,1,2
"673",0,0,1,2
"674",1,1,2,1
"675",1,1,2,1
"676",0,0,1,2
"677",0,1,1,2
"678",1,0,1,2
"679",1,1,2,1
"680",0,0,1,2
"681",0,1,1,2
"682",1,1,2,1
"683",1,0,1,2
"684",0,0,1,2
"685",1,1,2,1
"686",1,0,1,2
"687",1,0,1,2
"688",0,1,2,1
"689",0,0,1,2
"690",0,1,1,2
"691",0,1,1,2
"692",1,0,1,2
"693",1,0,1,2
"694",0,1,1,2
"695",1,0,1,2
"696",0,1,1,2
"697",1,1,2,1
"698",1,1,2,1
"699",0,1,1,2
"700",1,1,2,1
"701",0,0,1,2
"702",0,0,1,2
"703",0,0,1,2
"704",0,0,1,2
"705",0,1,1,2
"706",1,0,1,2
"707",0,0,2,1
"708",1,0,1,2
"709",1,0,1,2
"710",0,1,1,2
"711",1,1,2,1
"712",0,1,1,2
"713",1,0,1,2
"714",0,1,1,2
"715",0,0,1,2
"716",0,0,1,2
"717",0,0,1,2
"718",1,0,1,2
"719",1,1,2,1
"720",1,1,2,1
"721",0,1,1,2
"722",1,1,2,1
"723",0,1,1,2
"724",0,0,1,2
"725",0,1,1,2
"726",0,0,1,2
"727",0,1,2,1
"728",1,1,2,1
"729",0,1,2,1
"730",1,1,2,1
"731",1,1,2,1
"732",1,0,1,2
"733",0,1,1,2
"734",0,1,1,2
"735",1,0,2,1
"736",0,0,1,2
"737",1,0,1,2
"738",0,0,1,2
"739",1,0,1,2
"740",1,0,1,2
"741",0,0,1,2
"742",1,1,2,1
"743",0,0,1,2
"744",1,1,2,1
"745",0,0,1,2
"746",1,0,2,1
"747",1,1,2,1
"748",0,0,2,1
"749",1,0,1,2
"750",1,1,2,1
"751",1,1,2,1
"752",0,0,1,2
"753",1,1,2,1
"754",1,1,2,1
"755",0,0,1,2
"756",1,0,1,2
"757",0,0,1,2
"758",1,1,2,1
"759",0,1,1,2
"760",1,0,1,2
"761",0,1,1,2
"762",1,0,1,2
"763",1,1,2,1
"764",1,1,2,1
"765",0,0,1,2
"766",1,1,2,1
"767",0,1,1,2
"768",1,0,1,2
"769",0,1,2,1
"770",1,0,1,2
"771",0,1,1,2
"772",1,0,1,2
"773",0,1,1,2
"774",0,1,1,2
"775",1,1,2,1
"776",0,1,1,2
"777",1,0,1,2
"778",0,0,1,2
"779",0,0,1,2
"780",1,1,2,1
"781",1,0,1,2
"782",1,1,2,1
"783",0,1,1,2
"784",0,0,1,2
"785",1,0,1,2
"786",1,1,2,1
"787",0,1,1,2
"788",1,1,2,1
"789",0,1,1,2
"790",0,1,1,2
"791",1,1,2,1
"792",1,1,2,1
"793",0,0,1,2
"794",0,0,1,2
"795",1,1,2,1
"796",0,0,1,2
"797",0,1,1,2
"798",1,1,2,1
"799",1,0,1,2
"800",1,1,2,1
"801",1,0,1,2
"802",0,0,1,2
"803",1,0,1,2
"804",1,0,2,1
"805",1,1,2,1
"806",0,1,1,2
"807",1,1,2,1
"808",1,1,2,1
"809",0,1,1,2
"810",0,0,1,2
"811",1,0,2,1
"812",1,1,2,1
"813",1,1,2,1
"814",1,1,2,1
"815",1,1,2,1
"816",1,0,1,2
"817",0,1,2,1
"818",1,0,1,2
"819",0,0,1,2
"820",1,1,2,1
"821",1,0,2,1
"822",1,1,2,1
"823",1,1,2,1
"824",1,1,2,1
"825",1,1,2,1
"826",1,0,1,2
"827",0,0,1,2
"828",0,1,1,2
"829",1,0,1,2
"830",0,1,1,2
"831",0,0,1,2
"832",1,0,1,2
"833",1,1,2,1
"834",0,1,1,2
"835",1,0,2,1
"836",0,1,1,2
"837",0,1,1,2
"838",1,0,1,2
"839",1,1,2,1
"840",0,1,1,2
"841",0,0,1,2
"842",0,0,2,1
"843",0,1,1,2
"844",1,0,2,1
"845",1,0,1,2
"846",1,1,2,1
"847",0,1,1,2
"848",0,0,1,2
"849",1,0,1,2
"850",1,0,1,2
"851",1,0,1,2
"852",1,1,2,1
"853",0,1,1,2
"854",0,1,1,2
"855",1,0,1,2
"856",0,0,1,2
"857",1,1,2,1
"858",1,1,2,1
"859",1,0,1,2
"860",1,1,2,1
"861",0,0,1,2
"862",1,1,2,1
"863",0,0,1,2
"864",0,1,1,2
"865",1,0,1,2
"866",0,0,1,2
"867",0,0,1,2
"868",1,0,2,1
"869",1,0,1,2
"870",1,0,1,2
"871",0,1,1,2
"872",1,1,2,1
"873",1,0,1,2
"874",1,1,2,1
"875",1,0,1,2
"876",1,0,1,2
"877",0,0,1,2
"878",1,1,2,1
"879",0,0,1,2
"880",0,0,1,2
"881",0,1,1,2
"882",1,1,2,1
"883",0,1,1,2
"884",1,0,1,2
"885",1,0,1,2
"886",1,0,1,2
"887",0,0,1,2
"888",0,1,1,2
"889",1,1,2,1
"890",0,1,1,2
"891",1,0,1,2
"892",0,1,1,2
"893",1,1,2,1
"894",0,1,1,2
"895",1,1,2,1
"896",0,0,1,2
"897",0,0,1,2
"898",1,1,2,1
"899",1,0,1,2
"900",1,1,2,1
"901",0,0,1,2
"902",0,1,1,2
"903",0,0,1,2
"904",1,0,2,1
"905",1,1,2,1
"906",1,1,2,1
"907",0,0,1,2
"908",1,1,2,1
"909",1,1,2,1
"910",0,1,1,2
"911",0,0,1,2
"912",1,1,2,1
"913",1,1,2,1
"914",1,1,2,1
"915",0,1,1,2
"916",0,1,1,2
"917",1,1,2,1
"918",0,0,2,1
"919",0,0,1,2
"920",1,0,1,2
"921",1,0,1,2
"922",1,1,2,1
"923",1,0,1,2
"924",1,1,2,1
"925",1,1,2,1
"926",1,1,2,1
"927",0,0,1,2
"928",1,0,1,2
"929",1,0,1,2
"930",0,1,1,2
"931",0,1,1,2
"932",0,1,1,2
"933",0,1,1,2
"934",0,0,1,2
"935",1,1,2,1
"936",0,1,1,2
"937",0,0,1,2
"938",1,1,2,1
"939",1,1,2,1
"940",0,0,1,2
"941",1,0,1,2
"942",0,1,1,2
"943",1,1,2,1
"944",1,0,1,2
"945",1,1,2,1
"946",1,1,2,1
"947",0,0,2,1
"948",0,1,1,2
"949",1,0,1,2
"950",1,1,2,1
"951",1,0,1,2
"952",1,0,1,2
"953",0,0,1,2
"954",0,1,1,2
"955",1,0,1,2
"956",0,1,1,2
"957",0,0,1,2
"958",1,1,2,1
"959",1,0,1,2
"960",0,1,1,2
"961",0,1,1,2
"962",0,1,1,2
"963",0,1,1,2
"964",0,1,1,2
"965",1,1,2,1
"966",0,0,1,2
"967",0,0,1,2
"968",1,0,1,2
"969",0,1,2,1
"970",0,1,1,2
"971",1,1,2,1
"972",1,0,1,2
"973",1,0,1,2
"974",0,1,1,2
"975",0,0,1,2
"976",1,0,1,2
"977",0,0,1,2
"978",1,0,2,1
"979",1,0,1,2
"980",1,0,1,2
"981",1,0,1,2
"982",0,0,1,2
"983",0,1,1,2
"984",0,0,1,2
"985",1,0,1,2
"986",0,0,1,2
"987",0,1,1,2
"988",0,0,1,2
"989",0,1,1,2
"990",1,1,2,1
"991",0,0,1,2
"992",0,1,1,2
"993",0,1,1,2
"994",0,1,1,2
"995",0,0,1,2
"996",0,1,1,2
"997",0,1,1,2
"998",1,0,1,2
"999",0,0,1,2
"1000",1,0,1,2
