"","descriptor1","descriptor2","party1","party2"
"183",0,1,1,2
"184",0,0,2,1
"185",1,0,1,2
"186",0,0,1,2
"187",1,0,1,2
"188",0,0,1,2
"189",0,0,1,2
"190",1,1,2,1
"191",1,0,1,2
"192",1,0,1,2
"193",0,0,1,2
"194",1,1,2,1
"195",1,0,1,2
"196",1,1,2,1
"197",0,1,2,1
"198",0,0,1,2
"199",0,0,1,2
"200",1,1,2,1
"201",1,0,1,2
"202",1,1,2,1
"203",1,0,1,2
"204",0,1,1,2
"205",0,0,1,2
"206",1,1,2,1
"207",0,1,2,1
"208",1,0,1,2
"209",0,0,1,2
"210",0,0,2,1
"211",0,0,1,2
"212",0,0,1,2
"213",0,1,1,2
"214",1,0,1,2
"215",0,0,1,2
"216",0,1,1,2
"217",0,1,1,2
"218",0,1,1,2
"219",1,0,1,2
"220",1,0,1,2
"221",1,1,2,1
"222",1,0,1,2
"223",0,0,1,2
"224",1,1,2,1
"225",0,1,1,2
"226",1,0,1,2
"227",0,0,1,2
"228",1,1,2,1
"229",0,1,1,2
"230",0,0,1,2
"231",0,0,1,2
"232",1,1,2,1
"233",0,1,1,2
"234",1,1,2,1
"235",0,0,2,1
"236",0,0,1,2
"237",1,0,1,2
"238",1,0,1,2
"239",1,0,1,2
"240",1,0,1,2
"241",0,0,1,2
"242",0,0,1,2
"243",0,0,1,2
"244",0,1,1,2
"245",0,1,1,2
"246",1,0,1,2
"247",0,0,1,2
"248",0,0,1,2
"249",0,1,1,2
"250",1,1,2,1
"251",1,1,2,1
"252",1,0,1,2
"253",1,1,2,1
"254",1,1,2,1
"255",0,0,1,2
"256",1,1,2,1
"257",0,1,1,2
"258",0,0,1,2
"259",1,1,2,1
"260",1,1,2,1
"261",1,0,1,2
"262",1,0,1,2
"263",0,1,1,2
"264",0,1,1,2
"265",0,0,1,2
"266",0,1,1,2
"267",1,0,1,2
"268",1,0,1,2
"269",1,1,2,1
"270",0,1,1,2
"271",1,0,1,2
"272",1,0,1,2
"273",0,1,2,1
"274",0,0,1,2
"275",1,0,2,1
"276",1,1,2,1
"277",1,0,1,2
"278",0,1,2,1
"279",1,0,1,2
"280",0,1,1,2
"281",1,1,2,1
"282",1,1,2,1
"283",0,1,1,2
"284",0,0,1,2
"285",1,1,2,1
"286",0,0,1,2
"287",1,1,2,1
"288",0,1,1,2
"289",0,1,1,2
"290",0,0,1,2
"291",0,0,1,2
"292",1,1,2,1
"293",0,1,1,2
"294",0,1,1,2
"295",0,1,1,2
"296",1,0,1,2
"297",1,1,2,1
"298",0,0,1,2
"299",1,0,1,2
"300",0,0,1,2
"301",0,0,1,2
"302",1,1,2,1
"303",0,0,1,2
"304",1,0,1,2
"305",1,0,1,2
"306",1,1,2,1
"307",0,1,1,2
"308",0,0,1,2
"309",0,0,1,2
"310",0,1,1,2
"311",1,1,2,1
"312",1,1,2,1
"313",1,0,1,2
"314",0,0,1,2
"315",1,1,2,1
"316",0,1,1,2
"317",1,0,1,2
"318",0,0,1,2
"319",0,1,1,2
"320",1,1,2,1
"321",0,1,1,2
"322",0,0,1,2
"323",0,0,1,2
"324",0,0,2,1
"325",0,0,2,1
"326",1,1,2,1
"327",0,0,1,2
"328",1,1,2,1
"329",0,1,1,2
"330",0,1,1,2
"331",1,0,1,2
"332",1,0,1,2
"333",0,0,1,2
"334",1,0,1,2
"335",0,1,1,2
"336",1,1,2,1
"337",1,1,2,1
"338",1,1,2,1
"339",1,1,2,1
"340",1,0,2,1
"341",0,1,1,2
"342",1,1,2,1
"343",0,0,1,2
"344",1,1,2,1
"345",0,0,1,2
"346",1,0,1,2
"347",0,0,1,2
"348",0,1,1,2
"349",1,0,1,2
"350",0,1,1,2
"351",1,0,2,1
"352",1,0,1,2
"353",0,0,1,2
"354",0,0,1,2
"355",0,1,1,2
"356",1,0,1,2
"357",0,1,1,2
"358",0,1,1,2
"359",1,0,1,2
"360",0,0,1,2
"361",0,1,2,1
"362",1,0,1,2
"363",1,1,2,1
"364",0,0,1,2
"365",1,1,2,1
"366",0,0,1,2
"367",1,0,1,2
"368",0,0,2,1
"369",0,0,1,2
"370",0,1,1,2
"371",1,0,2,1
"372",1,1,2,1
"373",1,0,1,2
"374",1,0,2,1
"375",0,1,1,2
"376",0,1,1,2
"377",0,1,1,2
"378",0,0,1,2
"379",1,0,1,2
"380",0,0,1,2
"381",1,0,1,2
"382",1,0,1,2
"383",1,1,2,1
"384",0,1,1,2
"385",0,0,1,2
"386",1,0,1,2
"387",0,0,1,2
"388",1,0,1,2
"389",0,1,1,2
"390",1,0,1,2
"391",0,0,1,2
"392",0,1,1,2
"393",0,1,1,2
"394",1,0,1,2
"395",0,1,1,2
"396",1,0,1,2
"397",0,0,1,2
"398",1,1,2,1
"399",1,0,1,2
"400",0,1,1,2
"401",1,1,2,1
"402",0,0,1,2
"403",0,0,2,1
"404",0,1,1,2
"405",0,0,1,2
"406",1,0,1,2
"407",1,0,2,1
"408",1,1,2,1
"409",0,1,1,2
"410",0,1,1,2
"411",0,1,1,2
"412",0,0,1,2
"413",0,1,1,2
"414",1,0,1,2
"415",1,1,2,1
"416",1,1,2,1
"417",0,0,1,2
"418",0,0,1,2
"419",1,1,2,1
"420",0,0,1,2
"421",1,0,1,2
"422",1,1,2,1
"423",0,0,1,2
"424",1,0,1,2
"425",1,0,1,2
"426",1,1,2,1
"427",0,1,1,2
"428",0,0,2,1
"429",1,0,1,2
"430",0,1,1,2
"431",0,1,1,2
"432",0,0,1,2
"433",0,0,1,2
"434",1,1,2,1
"435",0,1,1,2
"436",1,1,2,1
"437",1,0,1,2
"438",0,0,1,2
"439",0,1,1,2
"440",0,0,2,1
"441",1,1,2,1
"442",0,1,1,2
"443",1,0,1,2
"444",1,1,2,1
"445",1,0,1,2
"446",0,0,1,2
"447",0,1,1,2
"448",0,1,1,2
"449",1,1,2,1
"450",1,0,1,2
"451",0,1,1,2
"452",0,0,2,1
"453",0,1,1,2
"454",0,1,1,2
"455",0,0,1,2
"456",1,0,1,2
"457",1,1,2,1
"458",1,0,1,2
"459",0,1,1,2
"460",1,1,2,1
"461",0,0,1,2
"462",0,1,1,2
"463",0,0,1,2
"464",1,1,2,1
"465",0,1,1,2
"466",0,0,1,2
"467",1,0,1,2
"468",0,1,1,2
"469",0,1,1,2
"470",1,0,1,2
"471",0,0,1,2
"472",1,1,2,1
"473",1,0,1,2
"474",0,1,1,2
"475",1,1,2,1
"476",0,0,1,2
"477",0,0,1,2
"478",1,0,1,2
"479",0,1,1,2
"480",0,1,2,1
"481",1,0,1,2
"482",0,1,1,2
"483",0,1,2,1
"484",0,0,1,2
"485",0,0,1,2
"486",1,0,1,2
"487",0,0,1,2
"488",1,0,1,2
"489",0,0,1,2
"490",0,0,1,2
"491",1,0,1,2
"492",0,1,2,1
"493",1,0,1,2
"494",1,1,2,1
"495",0,0,1,2
"496",0,1,1,2
"497",0,1,2,1
"498",1,1,2,1
"499",0,1,1,2
"500",0,1,1,2
"501",1,1,2,1
"502",1,0,2,1
"503",0,1,1,2
"504",0,0,2,1
"505",0,1,1,2
"506",1,0,1,2
"507",1,0,2,1
"508",1,0,1,2
"509",0,1,2,1
"510",1,1,2,1
"511",0,0,1,2
"512",0,0,1,2
"513",1,0,1,2
"514",1,1,2,1
"515",1,1,2,1
"516",0,0,1,2
"517",1,0,1,2
"518",0,1,1,2
"519",1,1,2,1
"520",0,0,1,2
"521",1,0,2,1
"522",0,1,1,2
"523",1,0,1,2
"524",1,0,1,2
"525",1,1,2,1
"526",0,0,1,2
"527",1,0,1,2
"528",0,0,1,2
"529",1,0,1,2
"530",1,0,1,2
"531",0,1,1,2
"532",1,0,1,2
"533",0,1,1,2
"534",0,0,1,2
"535",1,1,2,1
"536",0,0,1,2
"537",0,0,1,2
"538",1,1,2,1
"539",0,1,1,2
"540",0,1,1,2
"541",1,0,1,2
"542",1,1,2,1
"543",0,1,1,2
"544",0,1,1,2
"545",1,1,2,1
"546",1,0,1,2
"547",0,1,1,2
"548",1,1,2,1
"549",0,1,1,2
"550",0,0,1,2
"551",0,1,1,2
"552",0,1,1,2
"553",1,1,2,1
"554",0,1,1,2
"555",0,1,1,2
"556",1,0,1,2
"557",0,0,1,2
"558",0,0,1,2
"559",0,1,1,2
"560",0,1,1,2
"561",1,0,1,2
"562",1,1,2,1
"563",1,1,2,1
"564",1,1,2,1
"565",1,1,2,1
"566",1,1,2,1
"567",0,1,1,2
"568",1,0,1,2
"569",0,1,1,2
"570",1,0,1,2
"571",1,1,2,1
"572",1,1,2,1
"573",1,1,2,1
"574",1,0,1,2
"575",1,0,1,2
"576",1,1,2,1
"577",1,0,1,2
"578",1,0,1,2
"579",1,0,1,2
"580",1,0,1,2
"581",0,1,1,2
"582",1,0,1,2
"583",1,1,2,1
"584",1,1,2,1
"585",0,0,1,2
"586",1,1,2,1
"587",1,1,2,1
"588",0,1,1,2
"589",0,0,1,2
"590",0,1,1,2
"591",1,0,1,2
"592",0,1,1,2
"593",1,1,2,1
"594",1,0,1,2
"595",1,1,2,1
"596",0,0,1,2
"597",1,1,2,1
"598",1,1,2,1
"599",1,1,2,1
"600",1,0,1,2
"601",1,0,1,2
"602",1,0,1,2
"603",1,1,2,1
"604",1,1,2,1
"605",0,0,1,2
"606",0,1,1,2
"607",0,0,1,2
"608",1,1,2,1
"609",0,1,1,2
"610",1,0,1,2
"611",0,0,1,2
"612",1,1,2,1
"613",0,0,1,2
"614",1,0,1,2
"615",1,0,1,2
"616",1,0,1,2
"617",0,1,2,1
"618",1,0,1,2
"619",1,0,2,1
"620",1,0,1,2
"621",0,0,1,2
"622",0,0,1,2
"623",1,1,2,1
"624",1,0,1,2
"625",0,0,1,2
"626",1,0,1,2
"627",0,1,1,2
"628",1,0,1,2
"629",0,1,1,2
"630",0,1,1,2
"631",0,0,2,1
"632",0,1,1,2
"633",0,0,1,2
"634",0,1,1,2
"635",1,1,2,1
"636",1,1,2,1
"637",0,0,1,2
"638",1,1,2,1
"639",0,0,1,2
"640",1,0,1,2
"641",0,0,1,2
"642",1,1,2,1
"643",0,1,1,2
"644",1,1,2,1
"645",1,1,2,1
"646",1,0,1,2
"647",0,0,1,2
"648",0,0,1,2
"649",1,1,2,1
"650",0,0,1,2
"651",1,1,2,1
"652",1,0,1,2
"653",0,1,1,2
"654",0,0,1,2
"655",0,0,1,2
"656",1,0,1,2
"657",0,0,1,2
"658",1,1,2,1
"659",1,0,1,2
"660",0,0,1,2
"661",0,1,2,1
"662",0,1,1,2
"663",0,1,1,2
"664",0,1,1,2
"665",0,1,1,2
"666",0,1,1,2
"667",0,1,1,2
"668",0,1,1,2
"669",0,0,1,2
"670",0,0,1,2
"671",0,0,1,2
"672",1,0,1,2
"673",1,0,1,2
"674",0,1,1,2
"675",0,1,1,2
"676",1,1,2,1
"677",1,1,2,1
"678",0,1,1,2
"679",1,0,1,2
"680",0,0,1,2
"681",0,0,1,2
"682",1,0,1,2
"683",1,1,2,1
"684",1,0,1,2
"685",0,1,1,2
"686",0,1,2,1
"687",1,0,1,2
"688",0,0,1,2
"689",0,1,1,2
"690",1,1,2,1
"691",0,1,1,2
"692",0,1,1,2
"693",1,1,2,1
"694",0,1,1,2
"695",1,1,2,1
"696",0,0,1,2
"697",0,1,1,2
"698",0,1,1,2
"699",1,1,2,1
"700",1,1,2,1
"701",0,0,2,1
"702",0,0,1,2
"703",0,1,1,2
"704",1,0,1,2
"705",0,0,1,2
"706",1,1,2,1
"707",0,1,1,2
"708",0,1,1,2
"709",0,1,1,2
"710",0,0,1,2
"711",0,1,1,2
"712",0,1,1,2
"713",0,0,1,2
"714",0,0,1,2
"715",1,0,1,2
"716",0,1,1,2
"717",0,0,1,2
"718",1,1,2,1
"719",0,1,1,2
"720",1,1,2,1
"721",1,0,1,2
"722",1,1,2,1
"723",1,0,1,2
"724",0,0,1,2
"725",1,1,2,1
"726",0,0,1,2
"727",0,1,2,1
"728",0,1,1,2
"729",1,0,1,2
"730",1,1,2,1
"731",0,0,2,1
"732",1,1,2,1
"733",0,0,1,2
"734",1,1,2,1
"735",1,1,2,1
"736",0,1,1,2
"737",0,0,1,2
"738",0,1,1,2
"739",1,0,1,2
"740",1,0,1,2
"741",1,0,2,1
"742",0,1,2,1
"743",0,0,1,2
"744",0,0,1,2
"745",0,1,1,2
"746",0,0,1,2
"747",0,1,1,2
"748",1,0,1,2
"749",0,1,1,2
"750",1,1,2,1
"751",0,1,1,2
"752",0,1,1,2
"753",1,1,2,1
"754",0,1,1,2
"755",1,0,1,2
"756",0,1,1,2
"757",1,1,2,1
"758",0,0,1,2
"759",1,0,1,2
"760",1,1,2,1
"761",1,0,1,2
"762",1,1,2,1
"763",0,1,1,2
"764",1,1,2,1
"765",0,0,1,2
"766",1,0,2,1
"767",0,1,1,2
"768",1,1,2,1
"769",0,1,2,1
"770",1,0,1,2
"771",1,1,2,1
"772",1,0,1,2
"773",0,1,1,2
"774",1,0,1,2
"775",0,1,1,2
"776",0,1,2,1
"777",1,0,1,2
"778",1,0,1,2
"779",1,0,1,2
"780",1,1,2,1
"781",1,0,1,2
"782",0,1,1,2
"783",0,1,1,2
"784",1,0,1,2
"785",1,0,1,2
"786",0,1,1,2
"787",1,0,2,1
"788",0,1,2,1
"789",0,1,1,2
"790",0,0,1,2
"791",0,0,1,2
"792",0,1,1,2
"793",1,1,2,1
"794",1,0,1,2
"795",1,0,1,2
"796",1,1,2,1
"797",1,1,2,1
"798",1,0,1,2
"799",0,0,1,2
"800",0,0,1,2
"801",0,1,1,2
"802",1,0,1,2
"803",1,0,1,2
"804",1,0,1,2
"805",0,0,1,2
"806",1,1,2,1
"807",0,1,1,2
"808",0,0,2,1
"809",1,0,1,2
"810",0,1,1,2
"811",0,1,1,2
"812",1,0,2,1
"813",1,1,2,1
"814",1,0,1,2
"815",1,1,2,1
"816",0,1,2,1
"817",0,0,1,2
"818",0,1,1,2
"819",1,1,2,1
"820",0,0,1,2
"821",1,1,2,1
"822",1,0,1,2
"823",1,0,1,2
"824",0,0,1,2
"825",0,0,1,2
"826",0,0,1,2
"827",1,1,2,1
"828",1,0,1,2
"829",0,0,1,2
"830",1,1,2,1
"831",0,1,1,2
"832",1,0,1,2
"833",1,0,1,2
"834",1,0,1,2
"835",0,1,1,2
"836",1,0,1,2
"837",1,1,2,1
"838",1,1,2,1
"839",1,0,1,2
"840",0,0,1,2
"841",1,0,2,1
"842",0,1,1,2
"843",0,1,1,2
"844",0,1,1,2
"845",0,1,1,2
"846",0,0,1,2
"847",0,0,1,2
"848",1,0,1,2
"849",0,0,1,2
"850",1,1,2,1
"851",0,1,1,2
"852",1,0,1,2
"853",1,0,1,2
"854",1,1,2,1
"855",0,0,1,2
"856",1,0,1,2
"857",0,1,1,2
"858",0,1,1,2
"859",1,0,1,2
"860",1,1,2,1
"861",1,0,1,2
"862",1,0,2,1
"863",1,1,2,1
"864",1,0,1,2
"865",0,1,1,2
"866",1,1,2,1
"867",0,1,1,2
"868",0,1,1,2
"869",0,1,1,2
"870",1,0,1,2
"871",1,1,2,1
"872",0,0,1,2
"873",0,1,2,1
"874",1,1,2,1
"875",1,1,2,1
"876",1,1,2,1
"877",0,0,1,2
"878",0,0,1,2
"879",0,1,2,1
"880",0,1,1,2
"881",0,0,1,2
"882",0,1,1,2
"883",1,0,1,2
"884",1,1,2,1
"885",0,1,1,2
"886",1,1,2,1
"887",0,0,1,2
"888",0,1,1,2
"889",1,1,2,1
"890",1,0,1,2
"891",0,1,1,2
"892",1,0,1,2
"893",0,0,1,2
"894",1,0,1,2
"895",0,0,2,1
"896",1,1,2,1
"897",0,0,1,2
"898",0,0,1,2
"899",0,0,1,2
"900",1,0,1,2
"901",0,0,1,2
"902",1,1,2,1
"903",1,0,1,2
"904",1,0,1,2
"905",0,1,1,2
"906",1,0,1,2
"907",1,0,1,2
"908",0,0,1,2
"909",0,1,1,2
"910",1,1,2,1
"911",1,0,1,2
"912",1,0,1,2
"913",0,0,1,2
"914",0,1,1,2
"915",1,0,1,2
"916",0,1,1,2
"917",0,1,1,2
"918",1,1,2,1
"919",0,0,1,2
"920",0,0,2,1
"921",0,1,1,2
"922",0,1,1,2
"923",0,1,1,2
"924",1,1,2,1
"925",0,0,1,2
"926",0,0,1,2
"927",0,1,1,2
"928",0,1,1,2
"929",1,1,2,1
"930",1,0,1,2
"931",1,1,2,1
"932",1,1,2,1
"933",0,1,2,1
"934",0,1,1,2
"935",0,0,1,2
"936",0,1,1,2
"937",0,1,1,2
"938",0,0,1,2
"939",1,0,1,2
"940",1,0,1,2
"941",0,0,2,1
"942",0,0,1,2
"943",0,0,1,2
"944",1,1,2,1
"945",0,1,1,2
"946",0,1,1,2
"947",0,0,1,2
"948",0,0,1,2
"949",1,0,1,2
"950",1,0,1,2
"951",1,1,2,1
"952",0,1,1,2
"953",0,0,1,2
"954",1,0,1,2
"955",1,0,1,2
"956",1,1,2,1
"957",0,1,1,2
"958",0,0,1,2
"959",0,0,1,2
"960",0,1,1,2
"961",1,0,1,2
"962",0,1,1,2
"963",0,0,1,2
"964",0,1,1,2
"965",1,1,2,1
"966",0,0,1,2
"967",1,0,2,1
"968",0,0,1,2
"969",1,1,2,1
"970",0,1,1,2
"971",1,0,1,2
"972",0,1,1,2
"973",0,1,2,1
"974",1,1,2,1
"975",0,0,1,2
"976",0,1,2,1
"977",0,0,2,1
"978",0,1,1,2
"979",0,1,1,2
"980",0,0,1,2
"981",0,0,1,2
"982",1,0,1,2
"983",1,1,2,1
"984",1,0,1,2
"985",1,0,1,2
"986",0,1,1,2
"987",1,1,2,1
"988",0,1,1,2
"989",0,0,2,1
"990",0,1,1,2
"991",0,1,1,2
"992",1,1,2,1
"993",0,0,1,2
"994",1,0,1,2
"995",0,0,1,2
"996",1,0,1,2
"997",0,1,1,2
"998",1,0,1,2
"999",0,0,1,2
"1000",0,0,1,2
