"","descriptor1","descriptor2","party1","party2"
"820",1,0,1,2
"821",0,0,1,2
"822",1,1,2,1
"823",1,1,2,1
"824",0,1,1,2
"825",1,1,2,1
"826",1,0,1,2
"827",1,1,2,1
"828",1,0,1,2
"829",1,0,1,2
"830",1,0,1,2
"831",0,1,1,2
"832",0,0,1,2
"833",1,0,1,2
"834",1,1,2,1
"835",1,0,1,2
"836",0,1,1,2
"837",0,1,1,2
"838",0,0,1,2
"839",1,0,1,2
"840",1,1,2,1
"841",1,1,2,1
"842",0,1,1,2
"843",0,1,1,2
"844",1,1,2,1
"845",0,1,1,2
"846",0,0,1,2
"847",0,1,1,2
"848",1,1,2,1
"849",0,1,1,2
"850",0,0,1,2
"851",1,0,1,2
"852",0,0,1,2
"853",0,1,1,2
"854",0,1,1,2
"855",1,1,2,1
"856",1,1,2,1
"857",0,0,1,2
"858",1,1,2,1
"859",1,1,2,1
"860",1,0,1,2
"861",1,0,1,2
"862",0,0,1,2
"863",1,1,2,1
"864",1,1,2,1
"865",0,1,1,2
"866",1,1,2,1
"867",1,1,2,1
"868",0,1,2,1
"869",1,0,1,2
"870",1,1,2,1
"871",0,0,1,2
"872",0,0,1,2
"873",0,0,1,2
"874",1,0,1,2
"875",1,1,2,1
"876",0,1,1,2
"877",0,0,1,2
"878",0,0,1,2
"879",0,0,1,2
"880",0,0,1,2
"881",0,0,1,2
"882",0,0,1,2
"883",0,1,1,2
"884",0,0,1,2
"885",0,1,1,2
"886",1,1,2,1
"887",1,1,2,1
"888",1,1,2,1
"889",0,0,1,2
"890",1,0,1,2
"891",0,0,1,2
"892",0,1,1,2
"893",0,1,1,2
"894",1,1,2,1
"895",1,1,2,1
"896",1,1,2,1
"897",0,0,1,2
"898",0,1,1,2
"899",0,1,1,2
"900",1,1,2,1
"901",0,0,1,2
"902",1,1,2,1
"903",0,0,1,2
"904",0,1,1,2
"905",0,1,1,2
"906",1,1,2,1
"907",0,1,1,2
"908",0,0,1,2
"909",1,1,2,1
"910",0,0,1,2
"911",0,0,1,2
"912",1,1,2,1
"913",1,0,1,2
"914",1,1,2,1
"915",0,1,1,2
"916",1,1,2,1
"917",0,0,2,1
"918",1,0,1,2
"919",0,1,1,2
"920",1,0,1,2
"921",0,0,2,1
"922",1,1,2,1
"923",0,1,1,2
"924",0,1,1,2
"925",0,0,2,1
"926",0,1,1,2
"927",1,1,2,1
"928",1,1,2,1
"929",1,0,1,2
"930",0,0,1,2
"931",0,1,1,2
"932",0,1,1,2
"933",0,0,1,2
"934",0,0,1,2
"935",1,1,2,1
"936",1,1,2,1
"937",0,1,1,2
"938",0,0,1,2
"939",0,1,1,2
"940",0,0,1,2
"941",0,1,1,2
"942",1,1,2,1
"943",1,0,1,2
"944",0,1,1,2
"945",1,1,2,1
"946",0,1,1,2
"947",0,1,1,2
"948",0,0,1,2
"949",0,0,1,2
"950",1,1,2,1
"951",1,0,2,1
"952",1,1,2,1
"953",1,0,1,2
"954",0,1,1,2
"955",0,1,2,1
"956",0,1,1,2
"957",1,0,1,2
"958",1,1,2,1
"959",0,1,1,2
"960",1,0,1,2
"961",1,1,2,1
"962",0,1,1,2
"963",1,1,2,1
"964",0,1,1,2
"965",0,1,1,2
"966",1,1,2,1
"967",0,0,1,2
"968",1,1,2,1
"969",1,0,2,1
"970",1,1,2,1
"971",0,0,1,2
"972",0,0,1,2
"973",0,0,1,2
"974",1,0,1,2
"975",0,0,2,1
"976",0,1,1,2
"977",1,0,1,2
"978",0,1,2,1
"979",0,0,1,2
"980",0,1,1,2
"981",0,0,1,2
"982",1,1,2,1
"983",0,1,1,2
"984",1,0,1,2
"985",1,1,2,1
"986",0,1,1,2
"987",0,1,1,2
"988",1,0,1,2
"989",1,1,2,1
"990",0,0,2,1
"991",1,0,1,2
"992",0,0,1,2
"993",1,1,2,1
"994",1,1,2,1
"995",0,1,1,2
"996",0,1,1,2
"997",0,1,2,1
"998",0,1,1,2
"999",1,1,2,1
"1000",1,0,1,2
