"","descriptor1","descriptor2","party1","party2"
"179",0,0,1,2
"180",1,1,2,1
"181",0,0,1,2
"182",0,1,1,2
"183",0,0,2,1
"184",0,1,1,2
"185",0,0,1,2
"186",1,0,1,2
"187",1,0,1,2
"188",0,0,1,2
"189",0,0,1,2
"190",0,0,1,2
"191",1,0,2,1
"192",1,0,1,2
"193",0,1,1,2
"194",1,1,2,1
"195",1,1,2,1
"196",1,1,2,1
"197",1,1,2,1
"198",1,1,2,1
"199",1,1,2,1
"200",1,1,2,1
"201",0,0,1,2
"202",0,1,1,2
"203",0,1,1,2
"204",1,0,1,2
"205",0,0,1,2
"206",0,0,1,2
"207",1,1,2,1
"208",1,1,2,1
"209",1,0,1,2
"210",1,0,1,2
"211",0,1,1,2
"212",0,0,1,2
"213",0,1,1,2
"214",0,1,1,2
"215",0,1,1,2
"216",1,1,2,1
"217",0,1,1,2
"218",1,0,1,2
"219",1,1,2,1
"220",0,1,1,2
"221",1,1,2,1
"222",1,1,2,1
"223",0,1,1,2
"224",0,0,1,2
"225",1,0,1,2
"226",1,1,2,1
"227",0,1,2,1
"228",0,0,1,2
"229",0,0,1,2
"230",1,0,1,2
"231",1,0,1,2
"232",1,0,1,2
"233",1,0,1,2
"234",0,0,2,1
"235",0,0,2,1
"236",1,0,1,2
"237",0,0,1,2
"238",1,1,2,1
"239",0,1,1,2
"240",0,0,2,1
"241",1,0,1,2
"242",1,0,1,2
"243",0,1,1,2
"244",0,0,1,2
"245",1,0,1,2
"246",1,1,2,1
"247",1,0,1,2
"248",0,0,1,2
"249",0,0,1,2
"250",1,0,1,2
"251",0,1,2,1
"252",0,1,1,2
"253",0,1,1,2
"254",1,1,2,1
"255",1,1,2,1
"256",0,1,1,2
"257",0,1,1,2
"258",1,0,1,2
"259",1,0,2,1
"260",0,0,1,2
"261",1,0,1,2
"262",0,1,1,2
"263",1,1,2,1
"264",0,1,2,1
"265",0,0,1,2
"266",0,0,1,2
"267",0,1,1,2
"268",0,1,1,2
"269",0,1,1,2
"270",1,0,1,2
"271",0,0,1,2
"272",1,1,2,1
"273",0,1,1,2
"274",0,1,1,2
"275",1,1,2,1
"276",0,0,2,1
"277",1,0,1,2
"278",0,1,1,2
"279",1,0,1,2
"280",0,1,1,2
"281",1,1,2,1
"282",1,0,1,2
"283",0,0,1,2
"284",1,0,1,2
"285",0,0,1,2
"286",1,1,2,1
"287",0,1,1,2
"288",1,0,1,2
"289",1,0,2,1
"290",0,1,1,2
"291",0,1,1,2
"292",1,0,2,1
"293",0,1,2,1
"294",0,0,1,2
"295",1,1,2,1
"296",1,1,2,1
"297",1,1,2,1
"298",0,1,1,2
"299",0,1,1,2
"300",1,1,2,1
"301",0,1,1,2
"302",1,0,1,2
"303",1,1,2,1
"304",1,1,2,1
"305",0,1,1,2
"306",0,0,1,2
"307",0,0,2,1
"308",1,1,2,1
"309",1,1,2,1
"310",1,0,1,2
"311",0,1,1,2
"312",0,1,1,2
"313",1,1,2,1
"314",1,0,2,1
"315",1,0,1,2
"316",0,0,2,1
"317",1,0,1,2
"318",0,1,1,2
"319",0,0,1,2
"320",0,1,1,2
"321",1,0,1,2
"322",0,0,1,2
"323",1,0,1,2
"324",1,0,1,2
"325",1,1,2,1
"326",1,1,2,1
"327",0,0,1,2
"328",0,0,1,2
"329",1,0,1,2
"330",1,0,1,2
"331",0,0,1,2
"332",0,0,1,2
"333",1,1,2,1
"334",0,1,1,2
"335",0,0,1,2
"336",0,0,1,2
"337",0,0,1,2
"338",0,1,1,2
"339",1,0,1,2
"340",0,1,2,1
"341",0,0,1,2
"342",0,0,1,2
"343",0,1,1,2
"344",1,0,2,1
"345",0,1,1,2
"346",0,1,1,2
"347",0,0,1,2
"348",1,0,1,2
"349",0,0,1,2
"350",0,1,1,2
"351",0,0,2,1
"352",1,1,2,1
"353",0,0,1,2
"354",0,0,1,2
"355",0,1,1,2
"356",1,1,2,1
"357",0,1,1,2
"358",1,0,1,2
"359",0,0,1,2
"360",0,1,1,2
"361",1,0,2,1
"362",0,0,1,2
"363",1,1,2,1
"364",0,1,2,1
"365",1,0,1,2
"366",1,1,2,1
"367",1,1,2,1
"368",1,0,1,2
"369",1,1,2,1
"370",0,0,1,2
"371",0,1,1,2
"372",1,1,2,1
"373",1,1,2,1
"374",1,1,2,1
"375",0,0,1,2
"376",0,0,2,1
"377",0,1,1,2
"378",1,0,1,2
"379",0,0,2,1
"380",1,0,1,2
"381",0,0,1,2
"382",1,0,1,2
"383",1,0,1,2
"384",0,0,1,2
"385",0,1,1,2
"386",1,0,1,2
"387",1,0,1,2
"388",0,0,1,2
"389",1,0,1,2
"390",1,1,2,1
"391",0,1,1,2
"392",1,1,2,1
"393",1,0,1,2
"394",1,1,2,1
"395",0,0,1,2
"396",0,0,1,2
"397",0,1,1,2
"398",0,0,1,2
"399",1,1,2,1
"400",1,0,1,2
"401",1,1,2,1
"402",0,1,1,2
"403",0,1,2,1
"404",0,0,1,2
"405",0,0,1,2
"406",1,0,2,1
"407",1,1,2,1
"408",0,1,1,2
"409",0,0,1,2
"410",0,1,1,2
"411",0,1,1,2
"412",0,0,1,2
"413",1,0,1,2
"414",1,0,1,2
"415",1,0,1,2
"416",0,0,1,2
"417",0,1,1,2
"418",1,1,2,1
"419",1,0,1,2
"420",1,0,1,2
"421",1,1,2,1
"422",0,1,1,2
"423",1,0,1,2
"424",0,1,1,2
"425",1,0,1,2
"426",0,0,2,1
"427",1,1,2,1
"428",1,0,1,2
"429",0,1,1,2
"430",0,0,1,2
"431",1,1,2,1
"432",1,1,2,1
"433",0,0,1,2
"434",1,0,2,1
"435",0,0,1,2
"436",0,1,1,2
"437",0,0,1,2
"438",1,1,2,1
"439",1,1,2,1
"440",1,0,1,2
"441",0,0,1,2
"442",1,0,1,2
"443",0,0,1,2
"444",0,0,1,2
"445",0,1,1,2
"446",1,1,2,1
"447",1,0,2,1
"448",0,0,1,2
"449",0,0,1,2
"450",1,1,2,1
"451",0,0,1,2
"452",1,1,2,1
"453",1,0,1,2
"454",0,0,1,2
"455",0,1,1,2
"456",1,0,1,2
"457",1,1,2,1
"458",1,0,1,2
"459",0,0,1,2
"460",1,0,1,2
"461",1,0,1,2
"462",0,0,1,2
"463",1,0,1,2
"464",1,0,1,2
"465",1,0,1,2
"466",1,1,2,1
"467",0,1,1,2
"468",0,1,1,2
"469",0,1,1,2
"470",1,0,1,2
"471",1,0,1,2
"472",1,0,1,2
"473",1,0,1,2
"474",1,1,2,1
"475",0,1,1,2
"476",1,0,1,2
"477",1,1,2,1
"478",0,1,1,2
"479",1,0,1,2
"480",1,1,2,1
"481",0,0,1,2
"482",1,1,2,1
"483",0,1,2,1
"484",0,0,1,2
"485",0,1,1,2
"486",0,1,1,2
"487",1,1,2,1
"488",0,1,1,2
"489",1,0,1,2
"490",0,0,1,2
"491",1,0,1,2
"492",0,0,1,2
"493",0,1,1,2
"494",1,0,1,2
"495",0,1,1,2
"496",1,0,1,2
"497",1,0,1,2
"498",1,1,2,1
"499",1,1,2,1
"500",0,0,1,2
"501",0,0,1,2
"502",0,0,1,2
"503",1,1,2,1
"504",1,0,1,2
"505",0,1,1,2
"506",0,1,1,2
"507",0,1,1,2
"508",0,0,1,2
"509",1,1,2,1
"510",1,1,2,1
"511",0,1,1,2
"512",1,1,2,1
"513",0,0,1,2
"514",0,1,1,2
"515",0,1,1,2
"516",0,1,1,2
"517",0,0,1,2
"518",0,1,1,2
"519",0,1,1,2
"520",1,1,2,1
"521",0,0,1,2
"522",1,0,1,2
"523",1,0,1,2
"524",1,0,1,2
"525",0,1,1,2
"526",0,1,1,2
"527",1,0,1,2
"528",0,1,1,2
"529",1,0,1,2
"530",1,0,1,2
"531",1,1,2,1
"532",0,0,1,2
"533",1,0,1,2
"534",1,0,1,2
"535",1,0,2,1
"536",0,1,1,2
"537",0,1,1,2
"538",1,1,2,1
"539",0,1,1,2
"540",0,0,1,2
"541",0,1,1,2
"542",1,0,1,2
"543",0,0,1,2
"544",0,0,1,2
"545",1,1,2,1
"546",0,1,1,2
"547",1,0,1,2
"548",0,1,1,2
"549",1,1,2,1
"550",0,0,1,2
"551",1,1,2,1
"552",1,0,1,2
"553",0,0,2,1
"554",1,0,1,2
"555",0,0,1,2
"556",1,0,1,2
"557",1,0,2,1
"558",1,0,1,2
"559",1,0,1,2
"560",0,1,1,2
"561",0,1,1,2
"562",1,0,1,2
"563",1,0,1,2
"564",1,1,2,1
"565",1,0,1,2
"566",1,1,2,1
"567",0,0,1,2
"568",1,0,1,2
"569",1,1,2,1
"570",0,1,1,2
"571",1,0,2,1
"572",0,1,1,2
"573",1,1,2,1
"574",1,1,2,1
"575",1,1,2,1
"576",1,1,2,1
"577",0,1,1,2
"578",1,1,2,1
"579",1,0,2,1
"580",1,1,2,1
"581",0,0,1,2
"582",0,0,1,2
"583",0,0,1,2
"584",1,0,1,2
"585",1,0,2,1
"586",0,1,1,2
"587",0,0,1,2
"588",1,0,1,2
"589",0,1,1,2
"590",1,1,2,1
"591",0,0,1,2
"592",1,0,1,2
"593",0,1,1,2
"594",1,0,1,2
"595",1,0,1,2
"596",1,1,2,1
"597",1,0,1,2
"598",1,0,1,2
"599",1,0,1,2
"600",0,1,1,2
"601",0,1,1,2
"602",0,0,1,2
"603",0,1,1,2
"604",0,0,1,2
"605",1,0,1,2
"606",0,0,1,2
"607",1,0,1,2
"608",1,0,1,2
"609",0,0,2,1
"610",0,1,1,2
"611",0,0,1,2
"612",1,0,1,2
"613",0,0,1,2
"614",1,0,1,2
"615",0,1,1,2
"616",0,0,1,2
"617",0,1,1,2
"618",1,1,2,1
"619",1,1,2,1
"620",1,0,1,2
"621",0,1,1,2
"622",0,1,2,1
"623",1,1,2,1
"624",0,1,1,2
"625",1,0,1,2
"626",1,0,1,2
"627",1,1,2,1
"628",1,1,2,1
"629",0,1,1,2
"630",1,0,1,2
"631",1,0,1,2
"632",0,0,1,2
"633",1,0,1,2
"634",1,0,1,2
"635",0,1,1,2
"636",1,1,2,1
"637",0,1,2,1
"638",0,1,2,1
"639",0,0,1,2
"640",1,0,1,2
"641",1,1,2,1
"642",1,1,2,1
"643",0,0,1,2
"644",0,0,1,2
"645",0,0,1,2
"646",0,0,1,2
"647",0,1,1,2
"648",1,0,1,2
"649",1,0,1,2
"650",1,1,2,1
"651",1,0,1,2
"652",1,0,1,2
"653",1,0,1,2
"654",0,0,1,2
"655",0,1,1,2
"656",1,1,2,1
"657",1,1,2,1
"658",0,1,1,2
"659",0,0,1,2
"660",1,1,2,1
"661",0,0,2,1
"662",0,0,1,2
"663",0,1,1,2
"664",1,0,1,2
"665",0,1,1,2
"666",1,1,2,1
"667",0,1,1,2
"668",0,1,1,2
"669",1,1,2,1
"670",1,0,1,2
"671",1,1,2,1
"672",1,0,1,2
"673",0,0,1,2
"674",1,1,2,1
"675",1,0,1,2
"676",0,0,1,2
"677",0,1,2,1
"678",1,1,2,1
"679",0,0,1,2
"680",1,1,2,1
"681",0,0,1,2
"682",0,0,1,2
"683",0,0,1,2
"684",1,1,2,1
"685",1,0,1,2
"686",0,1,1,2
"687",0,0,1,2
"688",1,1,2,1
"689",1,0,1,2
"690",0,1,1,2
"691",0,0,1,2
"692",1,0,2,1
"693",0,1,1,2
"694",1,1,2,1
"695",1,0,1,2
"696",0,0,1,2
"697",1,1,2,1
"698",1,1,2,1
"699",0,1,1,2
"700",1,1,2,1
"701",1,0,1,2
"702",0,0,1,2
"703",1,0,1,2
"704",0,1,1,2
"705",1,0,1,2
"706",0,1,1,2
"707",1,1,2,1
"708",0,0,1,2
"709",1,1,2,1
"710",1,0,1,2
"711",1,1,2,1
"712",1,0,1,2
"713",0,0,1,2
"714",1,1,2,1
"715",0,1,1,2
"716",1,0,1,2
"717",0,1,1,2
"718",0,1,1,2
"719",0,1,1,2
"720",0,0,1,2
"721",0,1,1,2
"722",0,1,2,1
"723",1,0,2,1
"724",0,0,1,2
"725",0,1,1,2
"726",1,1,2,1
"727",0,1,2,1
"728",0,0,1,2
"729",0,0,1,2
"730",1,1,2,1
"731",0,1,1,2
"732",0,1,1,2
"733",1,0,1,2
"734",1,1,2,1
"735",0,1,2,1
"736",1,1,2,1
"737",0,0,1,2
"738",1,0,1,2
"739",0,0,1,2
"740",0,0,1,2
"741",1,0,2,1
"742",0,0,1,2
"743",1,1,2,1
"744",0,1,1,2
"745",1,0,1,2
"746",0,0,1,2
"747",1,1,2,1
"748",0,0,1,2
"749",0,0,1,2
"750",1,0,2,1
"751",1,0,1,2
"752",0,0,1,2
"753",1,1,2,1
"754",1,0,1,2
"755",1,1,2,1
"756",0,1,1,2
"757",0,1,1,2
"758",1,0,1,2
"759",0,0,1,2
"760",0,0,2,1
"761",0,1,1,2
"762",1,1,2,1
"763",0,0,2,1
"764",0,1,1,2
"765",1,0,1,2
"766",0,0,1,2
"767",0,1,1,2
"768",1,0,1,2
"769",0,1,1,2
"770",1,1,2,1
"771",0,1,1,2
"772",0,0,1,2
"773",1,1,2,1
"774",0,0,2,1
"775",1,1,2,1
"776",0,1,1,2
"777",1,0,1,2
"778",1,0,2,1
"779",0,0,1,2
"780",0,0,2,1
"781",0,0,1,2
"782",1,0,1,2
"783",0,1,1,2
"784",1,0,1,2
"785",1,0,1,2
"786",1,1,2,1
"787",1,1,2,1
"788",0,1,1,2
"789",1,1,2,1
"790",1,0,2,1
"791",1,1,2,1
"792",1,1,2,1
"793",1,1,2,1
"794",1,1,2,1
"795",0,0,1,2
"796",0,0,1,2
"797",1,1,2,1
"798",0,0,1,2
"799",0,0,2,1
"800",0,0,2,1
"801",1,0,1,2
"802",1,0,2,1
"803",1,0,2,1
"804",0,0,2,1
"805",1,0,1,2
"806",0,1,1,2
"807",1,0,1,2
"808",0,1,1,2
"809",1,0,2,1
"810",1,1,2,1
"811",0,0,2,1
"812",1,0,2,1
"813",0,0,1,2
"814",1,1,2,1
"815",0,1,1,2
"816",1,0,1,2
"817",0,1,1,2
"818",1,0,1,2
"819",1,0,1,2
"820",1,1,2,1
"821",0,1,1,2
"822",0,1,1,2
"823",0,0,1,2
"824",0,0,1,2
"825",0,0,1,2
"826",1,0,1,2
"827",0,1,1,2
"828",1,0,1,2
"829",1,1,2,1
"830",0,0,1,2
"831",1,1,2,1
"832",1,0,1,2
"833",0,0,1,2
"834",0,1,2,1
"835",1,0,1,2
"836",0,0,2,1
"837",0,0,1,2
"838",0,0,1,2
"839",0,1,1,2
"840",1,1,2,1
"841",1,0,1,2
"842",1,1,2,1
"843",1,1,2,1
"844",0,1,1,2
"845",1,1,2,1
"846",0,1,1,2
"847",0,1,1,2
"848",0,0,1,2
"849",1,0,1,2
"850",1,1,2,1
"851",1,0,1,2
"852",0,1,1,2
"853",1,1,2,1
"854",0,0,1,2
"855",1,1,2,1
"856",1,0,1,2
"857",1,1,2,1
"858",0,1,2,1
"859",0,1,1,2
"860",0,0,1,2
"861",1,0,1,2
"862",1,0,1,2
"863",0,0,2,1
"864",1,1,2,1
"865",0,1,1,2
"866",1,0,2,1
"867",0,0,1,2
"868",1,0,2,1
"869",0,1,1,2
"870",1,1,2,1
"871",1,1,2,1
"872",1,0,1,2
"873",0,0,1,2
"874",1,1,2,1
"875",0,1,1,2
"876",0,1,1,2
"877",0,1,1,2
"878",1,0,1,2
"879",0,1,1,2
"880",1,1,2,1
"881",0,0,1,2
"882",1,1,2,1
"883",0,1,1,2
"884",1,1,2,1
"885",1,0,1,2
"886",1,1,2,1
"887",1,0,1,2
"888",1,0,1,2
"889",1,1,2,1
"890",1,1,2,1
"891",1,0,1,2
"892",1,0,1,2
"893",0,1,1,2
"894",1,0,1,2
"895",0,1,1,2
"896",0,0,1,2
"897",1,1,2,1
"898",1,0,1,2
"899",0,0,1,2
"900",1,0,2,1
"901",1,0,1,2
"902",1,0,1,2
"903",0,0,1,2
"904",0,0,1,2
"905",0,1,1,2
"906",1,1,2,1
"907",1,1,2,1
"908",0,1,1,2
"909",1,0,1,2
"910",1,0,1,2
"911",1,0,1,2
"912",1,0,1,2
"913",1,0,1,2
"914",1,1,2,1
"915",1,1,2,1
"916",1,1,2,1
"917",0,1,1,2
"918",0,0,1,2
"919",0,0,2,1
"920",0,1,1,2
"921",1,1,2,1
"922",1,1,2,1
"923",1,0,1,2
"924",1,0,1,2
"925",1,0,1,2
"926",0,1,2,1
"927",0,1,1,2
"928",1,0,1,2
"929",0,1,1,2
"930",1,0,1,2
"931",1,0,1,2
"932",1,0,1,2
"933",1,0,1,2
"934",0,0,1,2
"935",0,1,1,2
"936",1,0,1,2
"937",0,0,1,2
"938",1,1,2,1
"939",1,1,2,1
"940",1,0,1,2
"941",0,1,1,2
"942",1,1,2,1
"943",0,0,1,2
"944",0,0,1,2
"945",0,1,1,2
"946",1,1,2,1
"947",0,1,1,2
"948",1,0,1,2
"949",0,1,1,2
"950",1,1,2,1
"951",0,0,1,2
"952",0,1,1,2
"953",0,0,1,2
"954",1,1,2,1
"955",0,0,1,2
"956",1,0,1,2
"957",1,0,1,2
"958",0,0,1,2
"959",0,1,2,1
"960",1,0,1,2
"961",0,1,1,2
"962",1,1,2,1
"963",1,0,1,2
"964",1,0,1,2
"965",0,1,1,2
"966",0,1,1,2
"967",0,1,1,2
"968",0,0,1,2
"969",1,1,2,1
"970",1,0,1,2
"971",1,1,2,1
"972",1,1,2,1
"973",1,1,2,1
"974",0,1,1,2
"975",1,1,2,1
"976",1,1,2,1
"977",1,0,1,2
"978",1,1,2,1
"979",1,1,2,1
"980",0,1,1,2
"981",1,0,1,2
"982",1,1,2,1
"983",1,0,2,1
"984",1,1,2,1
"985",0,1,1,2
"986",0,1,1,2
"987",0,1,1,2
"988",0,0,1,2
"989",1,0,1,2
"990",0,1,1,2
"991",0,0,1,2
"992",1,0,1,2
"993",1,0,1,2
"994",0,1,1,2
"995",1,1,2,1
"996",0,0,1,2
"997",1,0,1,2
"998",1,1,2,1
"999",0,0,1,2
"1000",1,1,2,1
