"","descriptor1","descriptor2","party1","party2"
"283",1,0,1,2
"284",1,1,2,1
"285",0,1,1,2
"286",0,1,1,2
"287",1,0,1,2
"288",0,0,1,2
"289",0,0,1,2
"290",1,1,2,1
"291",1,0,1,2
"292",1,0,1,2
"293",0,1,1,2
"294",1,1,2,1
"295",1,0,1,2
"296",1,1,2,1
"297",0,1,1,2
"298",1,0,1,2
"299",0,0,1,2
"300",1,0,1,2
"301",0,1,1,2
"302",1,1,2,1
"303",0,0,1,2
"304",1,1,2,1
"305",1,1,2,1
"306",1,0,1,2
"307",1,1,2,1
"308",1,0,1,2
"309",1,1,2,1
"310",0,1,1,2
"311",1,1,2,1
"312",0,0,1,2
"313",0,1,1,2
"314",1,0,1,2
"315",1,0,1,2
"316",0,0,1,2
"317",1,1,2,1
"318",0,0,1,2
"319",1,1,2,1
"320",0,0,1,2
"321",1,0,1,2
"322",1,1,2,1
"323",1,0,2,1
"324",0,0,1,2
"325",0,0,1,2
"326",0,0,1,2
"327",1,1,2,1
"328",0,1,1,2
"329",1,0,1,2
"330",0,0,2,1
"331",1,1,2,1
"332",0,1,1,2
"333",0,0,1,2
"334",1,0,1,2
"335",1,1,2,1
"336",0,0,1,2
"337",1,1,2,1
"338",1,1,2,1
"339",0,0,1,2
"340",0,0,1,2
"341",1,1,2,1
"342",1,1,2,1
"343",1,0,1,2
"344",1,0,1,2
"345",1,1,2,1
"346",1,0,1,2
"347",0,1,1,2
"348",0,1,2,1
"349",1,0,1,2
"350",1,1,2,1
"351",1,0,1,2
"352",1,1,2,1
"353",1,1,2,1
"354",1,0,1,2
"355",0,1,1,2
"356",0,1,1,2
"357",1,1,2,1
"358",1,1,2,1
"359",1,0,1,2
"360",0,1,1,2
"361",0,0,1,2
"362",1,0,1,2
"363",1,1,2,1
"364",1,1,2,1
"365",1,0,1,2
"366",0,1,1,2
"367",1,0,1,2
"368",0,1,1,2
"369",0,1,1,2
"370",1,1,2,1
"371",1,1,2,1
"372",0,1,1,2
"373",1,1,2,1
"374",0,0,1,2
"375",1,1,2,1
"376",1,0,1,2
"377",0,1,1,2
"378",1,0,1,2
"379",1,1,2,1
"380",1,1,2,1
"381",0,1,2,1
"382",0,0,2,1
"383",0,0,1,2
"384",1,0,1,2
"385",1,1,2,1
"386",0,0,1,2
"387",0,0,1,2
"388",1,0,1,2
"389",1,1,2,1
"390",1,0,1,2
"391",0,1,1,2
"392",1,1,2,1
"393",1,0,1,2
"394",0,1,1,2
"395",1,0,1,2
"396",1,1,2,1
"397",1,0,1,2
"398",0,1,1,2
"399",1,0,1,2
"400",0,0,1,2
"401",1,1,2,1
"402",0,1,1,2
"403",1,1,2,1
"404",0,0,1,2
"405",0,0,1,2
"406",1,0,1,2
"407",1,0,1,2
"408",1,0,1,2
"409",0,0,1,2
"410",0,0,1,2
"411",1,0,1,2
"412",1,1,2,1
"413",0,0,1,2
"414",1,0,2,1
"415",1,1,2,1
"416",0,0,1,2
"417",0,0,1,2
"418",1,0,1,2
"419",0,1,1,2
"420",1,0,1,2
"421",0,0,1,2
"422",0,0,1,2
"423",1,1,2,1
"424",1,0,1,2
"425",1,1,2,1
"426",0,0,1,2
"427",1,0,1,2
"428",0,0,1,2
"429",1,1,2,1
"430",1,1,2,1
"431",0,1,1,2
"432",0,1,1,2
"433",1,1,2,1
"434",0,0,1,2
"435",1,1,2,1
"436",0,1,1,2
"437",0,0,1,2
"438",0,1,1,2
"439",1,1,2,1
"440",0,0,1,2
"441",1,1,2,1
"442",1,0,1,2
"443",0,0,1,2
"444",0,0,2,1
"445",0,1,1,2
"446",1,1,2,1
"447",0,0,1,2
"448",1,1,2,1
"449",0,0,1,2
"450",1,1,2,1
"451",1,1,2,1
"452",1,0,1,2
"453",0,0,1,2
"454",1,0,1,2
"455",1,0,1,2
"456",1,1,2,1
"457",0,0,1,2
"458",1,1,2,1
"459",1,1,2,1
"460",1,0,1,2
"461",1,1,2,1
"462",1,1,2,1
"463",0,0,1,2
"464",0,0,1,2
"465",1,1,2,1
"466",1,1,2,1
"467",0,0,1,2
"468",1,1,2,1
"469",0,1,1,2
"470",0,1,1,2
"471",1,1,2,1
"472",0,1,1,2
"473",0,1,2,1
"474",1,1,2,1
"475",0,0,1,2
"476",1,0,1,2
"477",1,0,1,2
"478",1,1,2,1
"479",1,1,2,1
"480",1,0,1,2
"481",1,0,1,2
"482",1,1,2,1
"483",0,1,1,2
"484",1,0,1,2
"485",0,0,1,2
"486",0,0,1,2
"487",1,0,2,1
"488",1,0,1,2
"489",0,1,1,2
"490",1,0,1,2
"491",0,1,2,1
"492",0,0,1,2
"493",0,1,1,2
"494",1,1,2,1
"495",1,1,2,1
"496",0,1,1,2
"497",0,0,1,2
"498",0,1,1,2
"499",1,0,1,2
"500",0,0,1,2
"501",1,0,1,2
"502",1,1,2,1
"503",1,1,2,1
"504",1,1,2,1
"505",1,1,2,1
"506",0,1,1,2
"507",1,1,2,1
"508",1,1,2,1
"509",1,0,1,2
"510",1,0,1,2
"511",0,1,1,2
"512",0,0,1,2
"513",0,1,1,2
"514",1,1,2,1
"515",1,0,1,2
"516",1,0,1,2
"517",1,1,2,1
"518",0,0,1,2
"519",1,0,1,2
"520",1,0,1,2
"521",0,1,1,2
"522",0,1,2,1
"523",0,0,1,2
"524",1,1,2,1
"525",1,0,1,2
"526",1,0,1,2
"527",1,1,2,1
"528",0,0,1,2
"529",1,0,1,2
"530",1,1,2,1
"531",0,0,1,2
"532",0,0,1,2
"533",1,1,2,1
"534",1,1,2,1
"535",0,1,2,1
"536",0,0,1,2
"537",1,0,2,1
"538",0,0,1,2
"539",0,1,1,2
"540",0,0,2,1
"541",1,0,1,2
"542",0,0,1,2
"543",1,0,1,2
"544",0,0,1,2
"545",1,1,2,1
"546",1,1,2,1
"547",1,1,2,1
"548",0,1,1,2
"549",1,1,2,1
"550",0,1,1,2
"551",1,0,1,2
"552",1,1,2,1
"553",0,0,1,2
"554",1,1,2,1
"555",1,1,2,1
"556",0,0,1,2
"557",1,0,1,2
"558",0,1,1,2
"559",1,0,1,2
"560",1,0,2,1
"561",1,1,2,1
"562",1,1,2,1
"563",1,0,1,2
"564",0,0,1,2
"565",1,1,2,1
"566",1,1,2,1
"567",0,1,1,2
"568",1,0,1,2
"569",1,1,2,1
"570",1,0,1,2
"571",0,1,1,2
"572",1,0,2,1
"573",1,1,2,1
"574",1,1,2,1
"575",0,1,1,2
"576",0,1,1,2
"577",1,0,1,2
"578",0,1,1,2
"579",1,0,1,2
"580",1,1,2,1
"581",1,1,2,1
"582",0,1,1,2
"583",0,0,1,2
"584",0,1,1,2
"585",1,1,2,1
"586",0,1,1,2
"587",0,1,1,2
"588",0,1,1,2
"589",0,1,1,2
"590",1,1,2,1
"591",0,1,1,2
"592",0,1,1,2
"593",0,1,1,2
"594",1,0,1,2
"595",0,0,1,2
"596",1,1,2,1
"597",0,1,1,2
"598",0,1,1,2
"599",1,1,2,1
"600",1,1,2,1
"601",0,1,1,2
"602",0,1,1,2
"603",0,1,1,2
"604",0,1,1,2
"605",0,0,1,2
"606",0,0,1,2
"607",1,1,2,1
"608",0,1,1,2
"609",0,0,1,2
"610",1,0,1,2
"611",0,1,1,2
"612",0,0,1,2
"613",0,0,1,2
"614",0,1,1,2
"615",0,0,1,2
"616",1,1,2,1
"617",0,1,1,2
"618",0,0,1,2
"619",1,1,2,1
"620",1,1,2,1
"621",1,1,2,1
"622",0,1,1,2
"623",0,0,1,2
"624",0,0,1,2
"625",0,1,1,2
"626",0,0,1,2
"627",1,1,2,1
"628",1,1,2,1
"629",0,0,1,2
"630",0,0,1,2
"631",1,1,2,1
"632",1,1,2,1
"633",0,0,1,2
"634",0,1,1,2
"635",1,1,2,1
"636",0,1,1,2
"637",0,0,1,2
"638",0,0,1,2
"639",0,0,1,2
"640",1,0,1,2
"641",1,0,1,2
"642",1,1,2,1
"643",1,1,2,1
"644",0,0,1,2
"645",0,1,1,2
"646",0,1,1,2
"647",1,0,1,2
"648",0,0,1,2
"649",1,0,1,2
"650",0,0,1,2
"651",1,1,2,1
"652",1,0,1,2
"653",0,1,1,2
"654",1,1,2,1
"655",1,0,1,2
"656",1,0,1,2
"657",1,0,1,2
"658",0,0,1,2
"659",1,1,2,1
"660",0,1,1,2
"661",0,1,1,2
"662",0,1,2,1
"663",1,1,2,1
"664",1,0,2,1
"665",1,0,1,2
"666",0,0,1,2
"667",0,1,1,2
"668",0,0,2,1
"669",0,0,1,2
"670",1,1,2,1
"671",0,0,1,2
"672",0,0,1,2
"673",0,0,1,2
"674",1,0,1,2
"675",0,0,1,2
"676",1,0,2,1
"677",0,1,2,1
"678",1,1,2,1
"679",1,1,2,1
"680",1,1,2,1
"681",1,0,1,2
"682",0,0,1,2
"683",1,1,2,1
"684",1,0,1,2
"685",1,0,1,2
"686",0,0,1,2
"687",1,0,1,2
"688",1,0,1,2
"689",1,1,2,1
"690",1,0,1,2
"691",1,0,1,2
"692",1,1,2,1
"693",0,1,1,2
"694",1,1,2,1
"695",1,0,1,2
"696",0,0,1,2
"697",0,0,1,2
"698",0,0,2,1
"699",1,0,1,2
"700",0,0,1,2
"701",1,0,1,2
"702",0,1,1,2
"703",1,0,1,2
"704",1,1,2,1
"705",0,1,1,2
"706",0,0,2,1
"707",1,1,2,1
"708",1,1,2,1
"709",0,1,1,2
"710",0,1,2,1
"711",0,1,1,2
"712",0,0,1,2
"713",1,0,1,2
"714",1,0,1,2
"715",0,1,1,2
"716",1,1,2,1
"717",1,1,2,1
"718",1,0,1,2
"719",1,0,1,2
"720",1,0,1,2
"721",0,0,1,2
"722",1,1,2,1
"723",1,0,2,1
"724",0,0,1,2
"725",1,1,2,1
"726",0,1,2,1
"727",1,0,1,2
"728",0,1,1,2
"729",0,0,1,2
"730",1,0,1,2
"731",1,0,2,1
"732",0,1,2,1
"733",0,1,1,2
"734",1,0,1,2
"735",0,1,1,2
"736",1,0,1,2
"737",1,1,2,1
"738",0,1,1,2
"739",0,1,1,2
"740",1,0,1,2
"741",0,1,1,2
"742",1,0,1,2
"743",0,0,2,1
"744",1,1,2,1
"745",0,0,1,2
"746",1,0,1,2
"747",1,1,2,1
"748",1,1,2,1
"749",0,1,1,2
"750",0,0,1,2
"751",0,1,1,2
"752",0,1,1,2
"753",0,1,1,2
"754",1,0,1,2
"755",0,0,2,1
"756",1,0,1,2
"757",0,1,1,2
"758",1,1,2,1
"759",1,0,1,2
"760",0,0,1,2
"761",1,0,1,2
"762",0,1,2,1
"763",0,1,2,1
"764",1,0,2,1
"765",1,0,1,2
"766",0,0,1,2
"767",0,1,1,2
"768",0,0,1,2
"769",1,0,1,2
"770",1,0,1,2
"771",1,0,1,2
"772",0,0,1,2
"773",1,0,1,2
"774",1,1,2,1
"775",1,1,2,1
"776",0,0,1,2
"777",0,0,1,2
"778",0,1,1,2
"779",1,1,2,1
"780",0,1,1,2
"781",0,0,1,2
"782",0,0,1,2
"783",0,1,1,2
"784",0,0,1,2
"785",1,0,1,2
"786",0,1,1,2
"787",0,0,1,2
"788",0,1,1,2
"789",1,0,1,2
"790",1,0,1,2
"791",0,0,2,1
"792",1,1,2,1
"793",1,1,2,1
"794",1,0,1,2
"795",1,1,2,1
"796",0,1,1,2
"797",0,0,1,2
"798",0,0,1,2
"799",0,1,1,2
"800",1,1,2,1
"801",0,0,1,2
"802",0,1,1,2
"803",1,0,1,2
"804",0,0,1,2
"805",0,1,1,2
"806",1,1,2,1
"807",1,0,1,2
"808",1,0,1,2
"809",1,0,1,2
"810",1,1,2,1
"811",0,0,1,2
"812",0,1,1,2
"813",0,0,1,2
"814",1,1,2,1
"815",0,0,1,2
"816",0,1,1,2
"817",0,0,1,2
"818",0,1,1,2
"819",0,1,1,2
"820",0,0,1,2
"821",0,1,1,2
"822",0,1,2,1
"823",0,0,1,2
"824",1,0,1,2
"825",0,1,1,2
"826",1,1,2,1
"827",1,1,2,1
"828",1,0,1,2
"829",0,1,1,2
"830",0,1,1,2
"831",1,0,1,2
"832",0,1,1,2
"833",1,1,2,1
"834",1,1,2,1
"835",1,1,2,1
"836",0,0,1,2
"837",1,1,2,1
"838",1,1,2,1
"839",1,1,2,1
"840",0,1,1,2
"841",1,1,2,1
"842",0,0,1,2
"843",0,0,1,2
"844",0,1,1,2
"845",1,1,2,1
"846",1,0,1,2
"847",0,1,1,2
"848",1,1,2,1
"849",0,0,1,2
"850",1,1,2,1
"851",0,1,1,2
"852",1,1,2,1
"853",0,0,2,1
"854",1,0,1,2
"855",0,1,1,2
"856",1,1,2,1
"857",1,1,2,1
"858",1,0,1,2
"859",0,1,1,2
"860",1,1,2,1
"861",0,0,1,2
"862",0,1,1,2
"863",1,1,2,1
"864",1,0,1,2
"865",0,1,1,2
"866",1,0,1,2
"867",1,0,1,2
"868",1,1,2,1
"869",1,0,1,2
"870",1,1,2,1
"871",1,0,1,2
"872",1,0,1,2
"873",1,1,2,1
"874",0,0,1,2
"875",0,0,1,2
"876",1,0,1,2
"877",1,1,2,1
"878",1,1,2,1
"879",1,1,2,1
"880",0,0,1,2
"881",0,0,1,2
"882",1,1,2,1
"883",0,1,1,2
"884",0,1,1,2
"885",1,0,2,1
"886",1,0,1,2
"887",0,1,1,2
"888",0,0,1,2
"889",1,1,2,1
"890",1,1,2,1
"891",0,0,1,2
"892",0,0,1,2
"893",1,0,1,2
"894",1,1,2,1
"895",0,1,1,2
"896",0,0,2,1
"897",0,1,2,1
"898",0,1,1,2
"899",0,0,1,2
"900",0,1,2,1
"901",0,0,1,2
"902",1,0,1,2
"903",0,1,2,1
"904",0,1,1,2
"905",1,1,2,1
"906",0,1,1,2
"907",0,0,2,1
"908",1,0,1,2
"909",0,1,1,2
"910",1,0,1,2
"911",1,1,2,1
"912",0,1,1,2
"913",0,1,1,2
"914",0,1,2,1
"915",0,0,1,2
"916",0,0,1,2
"917",1,1,2,1
"918",0,0,1,2
"919",1,0,1,2
"920",0,0,1,2
"921",1,1,2,1
"922",0,0,1,2
"923",0,1,1,2
"924",0,0,1,2
"925",1,0,1,2
"926",0,0,1,2
"927",1,1,2,1
"928",0,1,1,2
"929",0,1,1,2
"930",1,1,2,1
"931",1,0,1,2
"932",0,0,2,1
"933",0,1,1,2
"934",1,1,2,1
"935",1,0,1,2
"936",0,1,1,2
"937",1,0,1,2
"938",0,0,1,2
"939",1,1,2,1
"940",0,1,1,2
"941",1,0,1,2
"942",0,0,1,2
"943",0,1,1,2
"944",0,1,1,2
"945",1,0,1,2
"946",1,1,2,1
"947",1,0,1,2
"948",0,1,2,1
"949",0,1,2,1
"950",0,0,1,2
"951",0,0,1,2
"952",0,0,1,2
"953",1,0,1,2
"954",0,1,1,2
"955",1,1,2,1
"956",0,1,1,2
"957",1,1,2,1
"958",1,0,2,1
"959",1,0,1,2
"960",1,0,1,2
"961",1,1,2,1
"962",1,0,2,1
"963",0,0,1,2
"964",0,1,1,2
"965",0,1,1,2
"966",0,0,1,2
"967",1,1,2,1
"968",1,1,2,1
"969",1,0,2,1
"970",0,1,1,2
"971",1,0,2,1
"972",1,0,1,2
"973",0,0,1,2
"974",0,1,1,2
"975",0,1,1,2
"976",0,0,1,2
"977",1,1,2,1
"978",0,1,1,2
"979",0,1,1,2
"980",1,0,1,2
"981",0,1,2,1
"982",0,1,1,2
"983",0,1,1,2
"984",0,1,1,2
"985",1,1,2,1
"986",1,0,1,2
"987",1,1,2,1
"988",0,0,1,2
"989",0,0,1,2
"990",1,1,2,1
"991",1,1,2,1
"992",0,1,2,1
"993",0,1,1,2
"994",1,1,2,1
"995",1,1,2,1
"996",0,0,1,2
"997",0,0,1,2
"998",0,0,1,2
"999",0,0,1,2
"1000",1,0,1,2
