"","descriptor1","descriptor2","party1","party2"
"118",1,1,2,1
"119",0,0,1,2
"120",0,0,1,2
"121",1,1,2,1
"122",0,1,1,2
"123",1,0,1,2
"124",0,1,1,2
"125",0,0,1,2
"126",0,0,1,2
"127",1,0,1,2
"128",1,0,2,1
"129",1,1,2,1
"130",0,0,1,2
"131",0,1,1,2
"132",0,0,1,2
"133",1,0,1,2
"134",1,1,2,1
"135",1,0,1,2
"136",1,0,1,2
"137",0,0,1,2
"138",0,1,1,2
"139",1,1,2,1
"140",1,0,2,1
"141",0,0,1,2
"142",0,1,1,2
"143",1,0,1,2
"144",1,1,2,1
"145",0,0,1,2
"146",1,1,2,1
"147",1,1,2,1
"148",0,1,1,2
"149",1,1,2,1
"150",1,1,2,1
"151",0,1,1,2
"152",0,0,2,1
"153",1,0,1,2
"154",0,1,1,2
"155",1,1,2,1
"156",1,1,2,1
"157",0,0,1,2
"158",1,1,2,1
"159",1,0,1,2
"160",1,1,2,1
"161",0,1,1,2
"162",0,1,1,2
"163",0,0,1,2
"164",1,1,2,1
"165",0,1,1,2
"166",0,0,1,2
"167",0,0,1,2
"168",1,1,2,1
"169",0,1,1,2
"170",0,1,1,2
"171",1,1,2,1
"172",0,1,1,2
"173",1,1,2,1
"174",1,0,1,2
"175",1,0,1,2
"176",1,0,1,2
"177",0,0,1,2
"178",0,1,1,2
"179",1,0,1,2
"180",1,0,1,2
"181",1,1,2,1
"182",1,0,1,2
"183",0,1,1,2
"184",0,1,1,2
"185",0,1,1,2
"186",1,0,1,2
"187",1,0,1,2
"188",0,1,1,2
"189",1,1,2,1
"190",0,1,1,2
"191",1,0,1,2
"192",0,1,1,2
"193",1,1,2,1
"194",1,0,1,2
"195",0,1,1,2
"196",0,0,1,2
"197",0,1,2,1
"198",1,1,2,1
"199",0,0,1,2
"200",0,0,1,2
"201",1,0,1,2
"202",1,1,2,1
"203",0,0,1,2
"204",0,0,1,2
"205",1,0,1,2
"206",0,1,1,2
"207",1,0,1,2
"208",1,0,1,2
"209",0,0,1,2
"210",0,0,1,2
"211",0,0,1,2
"212",0,1,1,2
"213",0,0,1,2
"214",0,1,1,2
"215",1,0,1,2
"216",1,0,1,2
"217",0,1,1,2
"218",1,0,1,2
"219",1,0,1,2
"220",1,1,2,1
"221",1,1,2,1
"222",1,0,1,2
"223",0,0,1,2
"224",1,0,2,1
"225",1,1,2,1
"226",0,1,1,2
"227",1,1,2,1
"228",0,0,1,2
"229",1,0,1,2
"230",1,1,2,1
"231",1,1,2,1
"232",1,1,2,1
"233",1,1,2,1
"234",0,1,1,2
"235",0,1,1,2
"236",1,0,1,2
"237",0,0,1,2
"238",1,1,2,1
"239",0,1,1,2
"240",0,1,1,2
"241",0,0,1,2
"242",1,1,2,1
"243",0,0,1,2
"244",0,0,1,2
"245",0,1,1,2
"246",1,0,1,2
"247",0,0,1,2
"248",0,1,1,2
"249",0,0,2,1
"250",0,0,1,2
"251",0,0,1,2
"252",0,1,1,2
"253",0,0,1,2
"254",0,1,2,1
"255",0,1,1,2
"256",0,0,1,2
"257",0,1,1,2
"258",0,0,1,2
"259",1,0,1,2
"260",1,1,2,1
"261",1,0,1,2
"262",0,1,1,2
"263",0,1,1,2
"264",1,0,1,2
"265",1,0,1,2
"266",0,1,1,2
"267",0,0,1,2
"268",0,0,1,2
"269",0,1,1,2
"270",0,0,1,2
"271",1,0,1,2
"272",0,0,1,2
"273",0,0,1,2
"274",1,0,1,2
"275",0,1,1,2
"276",1,0,1,2
"277",1,0,1,2
"278",0,1,1,2
"279",1,0,1,2
"280",0,0,1,2
"281",1,0,1,2
"282",1,0,1,2
"283",0,1,1,2
"284",1,0,1,2
"285",0,0,1,2
"286",1,0,1,2
"287",0,0,1,2
"288",1,1,2,1
"289",1,1,2,1
"290",1,1,2,1
"291",1,1,2,1
"292",0,1,1,2
"293",0,1,1,2
"294",0,1,1,2
"295",1,1,2,1
"296",1,1,2,1
"297",0,1,1,2
"298",1,0,1,2
"299",0,1,1,2
"300",0,0,1,2
"301",0,1,1,2
"302",0,0,1,2
"303",0,0,1,2
"304",1,0,1,2
"305",0,1,1,2
"306",0,0,1,2
"307",1,0,1,2
"308",1,1,2,1
"309",1,1,2,1
"310",1,1,2,1
"311",0,1,1,2
"312",1,0,1,2
"313",1,1,2,1
"314",0,1,1,2
"315",0,1,1,2
"316",0,0,1,2
"317",1,1,2,1
"318",0,1,2,1
"319",1,1,2,1
"320",0,0,2,1
"321",1,0,1,2
"322",1,1,2,1
"323",0,1,1,2
"324",1,0,1,2
"325",0,0,1,2
"326",1,1,2,1
"327",0,1,1,2
"328",0,1,1,2
"329",1,0,1,2
"330",1,1,2,1
"331",1,1,2,1
"332",0,1,1,2
"333",1,1,2,1
"334",1,1,2,1
"335",0,0,1,2
"336",0,0,1,2
"337",0,0,1,2
"338",1,0,2,1
"339",1,1,2,1
"340",1,1,2,1
"341",0,1,1,2
"342",1,0,1,2
"343",1,1,2,1
"344",1,1,2,1
"345",0,0,2,1
"346",1,0,1,2
"347",1,0,1,2
"348",1,0,1,2
"349",0,1,1,2
"350",0,1,1,2
"351",1,0,1,2
"352",0,0,1,2
"353",0,0,1,2
"354",0,1,1,2
"355",0,0,1,2
"356",0,1,1,2
"357",1,1,2,1
"358",1,1,2,1
"359",0,0,1,2
"360",1,1,2,1
"361",1,0,1,2
"362",1,1,2,1
"363",0,0,1,2
"364",0,1,1,2
"365",0,0,1,2
"366",0,1,1,2
"367",0,1,1,2
"368",1,0,1,2
"369",1,0,1,2
"370",0,1,1,2
"371",0,1,1,2
"372",0,1,1,2
"373",1,0,1,2
"374",1,0,1,2
"375",1,0,1,2
"376",0,0,1,2
"377",1,0,1,2
"378",0,1,1,2
"379",0,0,1,2
"380",0,1,1,2
"381",0,0,1,2
"382",1,1,2,1
"383",0,1,1,2
"384",0,0,1,2
"385",1,0,1,2
"386",0,1,1,2
"387",1,1,2,1
"388",1,1,2,1
"389",1,1,2,1
"390",0,0,1,2
"391",1,0,2,1
"392",1,0,1,2
"393",1,0,1,2
"394",1,1,2,1
"395",1,0,1,2
"396",0,0,1,2
"397",1,0,1,2
"398",1,0,1,2
"399",0,0,1,2
"400",0,0,1,2
"401",0,1,1,2
"402",1,0,1,2
"403",1,0,1,2
"404",0,1,1,2
"405",1,1,2,1
"406",1,0,1,2
"407",0,0,1,2
"408",1,1,2,1
"409",0,0,1,2
"410",1,1,2,1
"411",1,0,1,2
"412",1,0,1,2
"413",0,0,1,2
"414",1,1,2,1
"415",0,0,1,2
"416",0,0,1,2
"417",1,0,1,2
"418",1,1,2,1
"419",1,1,2,1
"420",0,0,1,2
"421",1,0,1,2
"422",0,0,1,2
"423",0,0,1,2
"424",0,0,1,2
"425",1,0,1,2
"426",0,0,1,2
"427",1,1,2,1
"428",0,1,1,2
"429",1,1,2,1
"430",0,0,1,2
"431",1,0,1,2
"432",0,1,1,2
"433",0,0,2,1
"434",0,1,1,2
"435",0,1,1,2
"436",1,1,2,1
"437",1,0,1,2
"438",1,0,1,2
"439",1,1,2,1
"440",0,0,1,2
"441",1,0,1,2
"442",0,0,1,2
"443",0,1,1,2
"444",1,0,1,2
"445",0,1,1,2
"446",1,0,1,2
"447",0,0,1,2
"448",1,1,2,1
"449",1,1,2,1
"450",1,0,1,2
"451",0,1,1,2
"452",0,1,1,2
"453",1,0,1,2
"454",1,0,1,2
"455",1,0,1,2
"456",0,1,1,2
"457",1,0,1,2
"458",0,1,1,2
"459",0,0,1,2
"460",0,0,1,2
"461",1,1,2,1
"462",0,0,1,2
"463",1,1,2,1
"464",1,1,2,1
"465",1,1,2,1
"466",0,1,1,2
"467",1,1,2,1
"468",1,0,1,2
"469",0,0,1,2
"470",0,1,1,2
"471",1,1,2,1
"472",0,0,1,2
"473",1,1,2,1
"474",1,1,2,1
"475",0,1,1,2
"476",1,1,2,1
"477",1,0,1,2
"478",0,0,1,2
"479",1,0,1,2
"480",0,0,1,2
"481",1,1,2,1
"482",0,1,2,1
"483",0,1,1,2
"484",1,0,1,2
"485",1,0,1,2
"486",0,1,1,2
"487",1,1,2,1
"488",0,0,1,2
"489",0,1,1,2
"490",1,1,2,1
"491",1,1,2,1
"492",0,1,1,2
"493",0,1,1,2
"494",1,1,2,1
"495",1,0,1,2
"496",0,1,1,2
"497",0,1,1,2
"498",1,1,2,1
"499",0,1,1,2
"500",0,0,1,2
"501",1,1,2,1
"502",1,1,2,1
"503",1,1,2,1
"504",0,1,1,2
"505",1,1,2,1
"506",1,1,2,1
"507",0,0,1,2
"508",0,0,2,1
"509",1,1,2,1
"510",0,1,1,2
"511",1,1,2,1
"512",1,0,1,2
"513",0,1,1,2
"514",0,0,1,2
"515",1,0,1,2
"516",1,0,1,2
"517",1,0,1,2
"518",1,1,2,1
"519",0,0,1,2
"520",0,1,1,2
"521",1,1,2,1
"522",1,0,1,2
"523",1,0,1,2
"524",1,0,2,1
"525",0,1,1,2
"526",0,1,1,2
"527",1,1,2,1
"528",0,1,1,2
"529",1,1,2,1
"530",0,0,1,2
"531",1,1,2,1
"532",0,1,1,2
"533",1,0,1,2
"534",0,0,1,2
"535",0,1,1,2
"536",0,0,2,1
"537",1,1,2,1
"538",1,0,1,2
"539",1,1,2,1
"540",0,1,1,2
"541",0,1,1,2
"542",1,0,1,2
"543",0,0,2,1
"544",1,0,1,2
"545",0,0,1,2
"546",1,0,1,2
"547",0,0,1,2
"548",1,1,2,1
"549",0,1,1,2
"550",0,0,1,2
"551",1,1,2,1
"552",0,0,1,2
"553",0,1,1,2
"554",0,0,1,2
"555",0,1,1,2
"556",1,0,1,2
"557",0,0,1,2
"558",0,0,1,2
"559",0,0,1,2
"560",0,1,1,2
"561",0,1,1,2
"562",0,1,1,2
"563",1,1,2,1
"564",1,0,1,2
"565",0,0,1,2
"566",0,1,1,2
"567",0,0,1,2
"568",1,0,1,2
"569",1,0,1,2
"570",0,0,1,2
"571",1,0,1,2
"572",1,0,1,2
"573",0,1,1,2
"574",0,1,1,2
"575",0,0,2,1
"576",1,1,2,1
"577",0,1,1,2
"578",1,1,2,1
"579",0,1,1,2
"580",0,1,1,2
"581",1,1,2,1
"582",0,0,1,2
"583",0,1,1,2
"584",0,0,1,2
"585",0,0,1,2
"586",1,1,2,1
"587",0,0,1,2
"588",1,1,2,1
"589",1,1,2,1
"590",1,0,1,2
"591",1,1,2,1
"592",0,1,1,2
"593",0,1,1,2
"594",1,1,2,1
"595",0,1,1,2
"596",1,0,1,2
"597",1,1,2,1
"598",0,1,1,2
"599",0,1,1,2
"600",0,0,1,2
"601",0,1,1,2
"602",1,1,2,1
"603",1,1,2,1
"604",0,1,1,2
"605",0,1,1,2
"606",0,0,1,2
"607",1,1,2,1
"608",1,1,2,1
"609",1,0,1,2
"610",1,0,1,2
"611",1,0,1,2
"612",1,0,1,2
"613",0,0,1,2
"614",0,1,1,2
"615",1,0,1,2
"616",0,1,1,2
"617",0,1,1,2
"618",0,1,1,2
"619",1,1,2,1
"620",0,0,1,2
"621",1,1,2,1
"622",0,0,1,2
"623",1,0,1,2
"624",0,0,2,1
"625",0,0,1,2
"626",1,0,1,2
"627",0,1,1,2
"628",1,1,2,1
"629",0,1,1,2
"630",0,1,1,2
"631",0,0,1,2
"632",1,0,1,2
"633",1,0,1,2
"634",1,1,2,1
"635",0,0,1,2
"636",0,1,1,2
"637",0,1,2,1
"638",0,0,2,1
"639",0,0,1,2
"640",1,1,2,1
"641",1,0,2,1
"642",1,0,1,2
"643",1,0,1,2
"644",1,0,1,2
"645",1,0,1,2
"646",0,0,1,2
"647",0,0,1,2
"648",0,1,1,2
"649",1,0,1,2
"650",0,1,1,2
"651",1,1,2,1
"652",1,1,2,1
"653",0,1,1,2
"654",0,0,1,2
"655",0,1,1,2
"656",0,1,2,1
"657",1,1,2,1
"658",1,0,1,2
"659",1,1,2,1
"660",1,0,2,1
"661",0,0,1,2
"662",1,1,2,1
"663",0,1,1,2
"664",1,1,2,1
"665",1,1,2,1
"666",1,0,1,2
"667",0,0,1,2
"668",1,0,1,2
"669",1,0,1,2
"670",0,1,1,2
"671",0,0,1,2
"672",0,0,1,2
"673",0,1,1,2
"674",1,0,1,2
"675",0,1,1,2
"676",1,1,2,1
"677",1,1,2,1
"678",0,0,1,2
"679",1,0,1,2
"680",1,1,2,1
"681",0,0,1,2
"682",1,1,2,1
"683",0,1,1,2
"684",1,0,1,2
"685",0,1,1,2
"686",0,1,1,2
"687",0,1,1,2
"688",0,1,1,2
"689",1,1,2,1
"690",1,1,2,1
"691",1,1,2,1
"692",0,0,1,2
"693",0,0,1,2
"694",0,0,1,2
"695",0,0,1,2
"696",0,1,1,2
"697",0,0,1,2
"698",0,0,1,2
"699",0,0,1,2
"700",0,1,1,2
"701",1,1,2,1
"702",1,1,2,1
"703",0,1,1,2
"704",1,0,1,2
"705",1,1,2,1
"706",1,1,2,1
"707",1,1,2,1
"708",0,0,1,2
"709",0,0,1,2
"710",1,1,2,1
"711",0,1,1,2
"712",0,0,1,2
"713",0,0,1,2
"714",1,1,2,1
"715",1,0,1,2
"716",1,0,1,2
"717",0,1,1,2
"718",0,1,1,2
"719",1,0,2,1
"720",1,0,1,2
"721",0,0,1,2
"722",0,0,1,2
"723",1,1,2,1
"724",0,1,1,2
"725",1,0,1,2
"726",0,1,1,2
"727",1,0,1,2
"728",1,0,2,1
"729",1,1,2,1
"730",1,1,2,1
"731",1,1,2,1
"732",1,1,2,1
"733",0,1,2,1
"734",0,1,1,2
"735",1,1,2,1
"736",1,0,1,2
"737",0,0,1,2
"738",0,0,1,2
"739",1,1,2,1
"740",1,0,1,2
"741",1,1,2,1
"742",0,0,1,2
"743",1,1,2,1
"744",0,1,1,2
"745",0,1,1,2
"746",1,1,2,1
"747",1,0,1,2
"748",0,1,1,2
"749",0,1,1,2
"750",0,0,1,2
"751",0,1,1,2
"752",0,0,1,2
"753",1,1,2,1
"754",0,0,2,1
"755",1,1,2,1
"756",0,1,1,2
"757",0,0,1,2
"758",1,1,2,1
"759",0,0,1,2
"760",0,0,2,1
"761",0,1,1,2
"762",0,1,1,2
"763",0,1,1,2
"764",0,0,1,2
"765",1,0,1,2
"766",1,0,2,1
"767",1,0,1,2
"768",0,0,1,2
"769",0,0,1,2
"770",1,0,1,2
"771",1,0,2,1
"772",0,1,1,2
"773",1,0,1,2
"774",0,0,1,2
"775",1,0,1,2
"776",1,1,2,1
"777",1,0,1,2
"778",1,0,2,1
"779",1,1,2,1
"780",1,1,2,1
"781",1,1,2,1
"782",1,1,2,1
"783",0,0,1,2
"784",0,1,2,1
"785",0,0,1,2
"786",1,0,1,2
"787",0,0,1,2
"788",1,1,2,1
"789",0,1,1,2
"790",1,0,1,2
"791",1,1,2,1
"792",0,0,1,2
"793",0,0,1,2
"794",0,1,1,2
"795",0,1,1,2
"796",0,0,2,1
"797",0,0,1,2
"798",1,1,2,1
"799",1,1,2,1
"800",0,1,1,2
"801",1,1,2,1
"802",1,0,1,2
"803",0,1,1,2
"804",0,0,2,1
"805",0,0,1,2
"806",0,0,1,2
"807",0,1,1,2
"808",0,0,1,2
"809",0,0,2,1
"810",1,0,1,2
"811",1,1,2,1
"812",1,0,1,2
"813",1,0,1,2
"814",0,0,1,2
"815",1,1,2,1
"816",1,0,1,2
"817",1,1,2,1
"818",0,1,1,2
"819",0,1,1,2
"820",0,1,1,2
"821",0,0,1,2
"822",1,0,1,2
"823",0,1,1,2
"824",1,0,1,2
"825",0,1,1,2
"826",1,0,1,2
"827",1,0,1,2
"828",1,0,1,2
"829",1,0,1,2
"830",1,1,2,1
"831",0,1,1,2
"832",0,0,1,2
"833",0,1,1,2
"834",0,0,1,2
"835",1,1,2,1
"836",1,1,2,1
"837",0,1,1,2
"838",0,0,1,2
"839",1,0,1,2
"840",0,0,1,2
"841",1,1,2,1
"842",1,1,2,1
"843",0,0,1,2
"844",0,1,1,2
"845",0,1,1,2
"846",0,0,1,2
"847",0,1,1,2
"848",0,0,1,2
"849",1,0,1,2
"850",1,1,2,1
"851",0,1,1,2
"852",0,0,1,2
"853",1,0,2,1
"854",1,1,2,1
"855",0,1,1,2
"856",0,1,1,2
"857",0,1,1,2
"858",1,0,1,2
"859",0,0,1,2
"860",1,1,2,1
"861",0,1,1,2
"862",0,1,1,2
"863",0,0,1,2
"864",1,0,1,2
"865",0,1,1,2
"866",0,1,1,2
"867",1,1,2,1
"868",1,1,2,1
"869",1,1,2,1
"870",0,1,1,2
"871",1,1,2,1
"872",1,1,2,1
"873",0,1,1,2
"874",1,0,2,1
"875",1,1,2,1
"876",1,0,2,1
"877",1,0,1,2
"878",1,0,1,2
"879",0,0,1,2
"880",0,0,1,2
"881",1,0,1,2
"882",0,0,1,2
"883",1,0,1,2
"884",1,1,2,1
"885",1,0,1,2
"886",1,0,2,1
"887",0,0,1,2
"888",1,1,2,1
"889",0,0,1,2
"890",1,1,2,1
"891",1,1,2,1
"892",1,0,1,2
"893",0,0,1,2
"894",1,1,2,1
"895",0,0,1,2
"896",0,1,1,2
"897",0,1,1,2
"898",0,1,1,2
"899",0,1,1,2
"900",0,1,1,2
"901",1,0,1,2
"902",0,0,1,2
"903",0,0,1,2
"904",0,0,2,1
"905",0,0,1,2
"906",0,0,1,2
"907",0,1,1,2
"908",0,1,1,2
"909",1,1,2,1
"910",0,1,1,2
"911",1,0,1,2
"912",0,0,1,2
"913",0,1,1,2
"914",0,1,2,1
"915",0,1,1,2
"916",1,1,2,1
"917",0,0,1,2
"918",0,0,1,2
"919",0,0,1,2
"920",1,0,1,2
"921",1,0,1,2
"922",1,0,1,2
"923",0,1,1,2
"924",1,0,1,2
"925",0,0,1,2
"926",0,0,1,2
"927",0,1,1,2
"928",0,1,1,2
"929",1,1,2,1
"930",0,0,1,2
"931",1,1,2,1
"932",0,0,1,2
"933",1,0,1,2
"934",0,0,1,2
"935",0,1,1,2
"936",1,0,2,1
"937",0,0,1,2
"938",0,0,1,2
"939",1,1,2,1
"940",0,1,1,2
"941",1,1,2,1
"942",1,1,2,1
"943",0,1,1,2
"944",1,0,1,2
"945",1,0,1,2
"946",0,0,2,1
"947",1,1,2,1
"948",0,0,1,2
"949",1,1,2,1
"950",0,0,1,2
"951",0,1,1,2
"952",0,0,1,2
"953",1,1,2,1
"954",0,0,1,2
"955",0,1,1,2
"956",0,1,1,2
"957",1,0,1,2
"958",1,1,2,1
"959",0,1,1,2
"960",0,0,1,2
"961",1,1,2,1
"962",1,1,2,1
"963",0,1,1,2
"964",1,1,2,1
"965",1,0,1,2
"966",1,1,2,1
"967",0,1,1,2
"968",0,1,1,2
"969",0,1,1,2
"970",1,0,1,2
"971",0,0,1,2
"972",0,0,1,2
"973",1,0,1,2
"974",0,1,1,2
"975",1,1,2,1
"976",1,0,1,2
"977",1,0,1,2
"978",0,1,1,2
"979",0,1,1,2
"980",0,0,2,1
"981",1,1,2,1
"982",0,1,1,2
"983",0,0,1,2
"984",0,1,1,2
"985",1,0,1,2
"986",1,0,1,2
"987",0,1,1,2
"988",1,0,1,2
"989",0,1,1,2
"990",0,1,1,2
"991",1,1,2,1
"992",1,0,1,2
"993",1,0,1,2
"994",0,1,2,1
"995",0,0,1,2
"996",0,1,1,2
"997",1,1,2,1
"998",1,0,1,2
"999",0,1,1,2
"1000",0,0,1,2
