"","descriptor1","descriptor2","party1","party2"
"117",1,1,2,1
"118",0,0,1,2
"119",0,0,1,2
"120",0,1,1,2
"121",1,0,1,2
"122",1,0,1,2
"123",0,1,1,2
"124",0,1,1,2
"125",0,0,1,2
"126",0,0,1,2
"127",1,1,2,1
"128",1,0,1,2
"129",1,1,2,1
"130",1,1,2,1
"131",0,0,2,1
"132",1,0,1,2
"133",1,1,2,1
"134",0,0,1,2
"135",1,0,1,2
"136",0,1,1,2
"137",0,0,1,2
"138",0,1,2,1
"139",1,0,1,2
"140",1,1,2,1
"141",0,0,1,2
"142",1,0,1,2
"143",1,0,1,2
"144",1,1,2,1
"145",1,1,2,1
"146",1,1,2,1
"147",0,1,1,2
"148",1,1,2,1
"149",0,1,1,2
"150",1,1,2,1
"151",1,1,2,1
"152",1,1,2,1
"153",0,0,1,2
"154",1,0,1,2
"155",0,0,1,2
"156",1,0,1,2
"157",1,0,1,2
"158",0,1,1,2
"159",0,1,1,2
"160",1,1,2,1
"161",1,1,2,1
"162",1,0,1,2
"163",1,1,2,1
"164",1,0,1,2
"165",0,0,1,2
"166",0,0,1,2
"167",0,1,1,2
"168",0,1,1,2
"169",0,0,1,2
"170",0,1,1,2
"171",1,0,1,2
"172",1,0,1,2
"173",1,0,1,2
"174",1,1,2,1
"175",1,1,2,1
"176",0,1,1,2
"177",1,1,2,1
"178",0,1,1,2
"179",1,1,2,1
"180",1,0,1,2
"181",0,0,1,2
"182",0,0,1,2
"183",1,1,2,1
"184",1,1,2,1
"185",0,1,1,2
"186",0,1,1,2
"187",1,1,2,1
"188",1,1,2,1
"189",0,0,1,2
"190",0,0,2,1
"191",1,1,2,1
"192",0,1,1,2
"193",0,1,1,2
"194",0,1,1,2
"195",1,0,2,1
"196",1,1,2,1
"197",1,0,1,2
"198",0,1,1,2
"199",0,0,1,2
"200",1,1,2,1
"201",1,1,2,1
"202",0,0,1,2
"203",0,1,1,2
"204",0,1,1,2
"205",0,1,1,2
"206",1,1,2,1
"207",1,0,1,2
"208",0,0,2,1
"209",0,1,1,2
"210",1,0,1,2
"211",1,1,2,1
"212",1,1,2,1
"213",0,1,1,2
"214",1,1,2,1
"215",1,0,1,2
"216",0,0,1,2
"217",0,0,1,2
"218",0,1,1,2
"219",0,1,1,2
"220",1,1,2,1
"221",1,0,1,2
"222",1,0,1,2
"223",1,0,1,2
"224",0,1,1,2
"225",0,0,1,2
"226",0,0,1,2
"227",0,1,1,2
"228",1,1,2,1
"229",1,1,2,1
"230",1,1,2,1
"231",0,1,1,2
"232",1,1,2,1
"233",0,1,1,2
"234",0,1,1,2
"235",0,1,1,2
"236",1,0,1,2
"237",0,0,1,2
"238",0,1,1,2
"239",1,1,2,1
"240",0,0,1,2
"241",1,0,1,2
"242",0,1,1,2
"243",1,1,2,1
"244",0,1,1,2
"245",0,0,1,2
"246",0,0,1,2
"247",0,0,1,2
"248",1,0,2,1
"249",0,1,1,2
"250",0,0,1,2
"251",1,1,2,1
"252",1,1,2,1
"253",1,1,2,1
"254",0,1,1,2
"255",1,1,2,1
"256",1,0,1,2
"257",1,0,2,1
"258",0,1,1,2
"259",0,0,2,1
"260",1,1,2,1
"261",1,1,2,1
"262",0,1,1,2
"263",1,0,1,2
"264",0,1,1,2
"265",1,1,2,1
"266",1,0,1,2
"267",0,1,1,2
"268",0,0,2,1
"269",0,0,1,2
"270",1,1,2,1
"271",0,1,1,2
"272",0,0,1,2
"273",0,1,1,2
"274",1,1,2,1
"275",1,0,2,1
"276",0,0,1,2
"277",1,0,1,2
"278",0,1,2,1
"279",0,0,1,2
"280",0,1,1,2
"281",0,0,1,2
"282",0,1,1,2
"283",1,1,2,1
"284",0,0,1,2
"285",0,1,1,2
"286",1,0,1,2
"287",1,0,1,2
"288",1,1,2,1
"289",1,0,1,2
"290",1,0,1,2
"291",1,0,1,2
"292",0,1,1,2
"293",0,1,1,2
"294",0,1,1,2
"295",0,1,1,2
"296",1,0,1,2
"297",1,1,2,1
"298",0,1,1,2
"299",0,1,1,2
"300",1,1,2,1
"301",1,0,1,2
"302",0,0,1,2
"303",0,1,1,2
"304",0,0,1,2
"305",0,0,1,2
"306",0,0,1,2
"307",0,0,1,2
"308",0,0,1,2
"309",1,0,1,2
"310",0,1,1,2
"311",0,0,1,2
"312",0,1,2,1
"313",1,1,2,1
"314",0,1,1,2
"315",0,0,1,2
"316",0,0,2,1
"317",0,0,1,2
"318",1,0,1,2
"319",0,1,1,2
"320",0,1,1,2
"321",1,1,2,1
"322",1,1,2,1
"323",1,1,2,1
"324",0,1,1,2
"325",1,0,1,2
"326",1,0,1,2
"327",1,0,1,2
"328",0,1,1,2
"329",0,1,1,2
"330",0,0,1,2
"331",1,0,2,1
"332",0,1,1,2
"333",0,0,1,2
"334",0,0,2,1
"335",1,0,1,2
"336",0,1,1,2
"337",1,0,2,1
"338",1,1,2,1
"339",1,0,1,2
"340",1,1,2,1
"341",1,1,2,1
"342",0,0,1,2
"343",0,1,1,2
"344",0,1,2,1
"345",0,0,1,2
"346",0,0,1,2
"347",0,1,1,2
"348",1,0,1,2
"349",0,1,1,2
"350",0,0,2,1
"351",0,1,2,1
"352",1,1,2,1
"353",1,0,1,2
"354",0,0,2,1
"355",1,0,1,2
"356",0,1,1,2
"357",1,1,2,1
"358",0,0,1,2
"359",0,1,1,2
"360",0,0,1,2
"361",0,0,1,2
"362",0,1,1,2
"363",1,1,2,1
"364",0,1,1,2
"365",1,0,1,2
"366",1,1,2,1
"367",1,1,2,1
"368",0,0,1,2
"369",1,0,1,2
"370",1,1,2,1
"371",1,1,2,1
"372",0,1,1,2
"373",1,0,1,2
"374",1,1,2,1
"375",1,0,1,2
"376",0,0,1,2
"377",0,1,1,2
"378",0,1,1,2
"379",0,1,1,2
"380",0,1,1,2
"381",0,0,1,2
"382",1,1,2,1
"383",0,1,1,2
"384",0,0,1,2
"385",1,1,2,1
"386",0,1,1,2
"387",1,0,1,2
"388",0,1,1,2
"389",0,0,1,2
"390",0,1,1,2
"391",0,0,2,1
"392",1,0,1,2
"393",0,0,1,2
"394",1,0,2,1
"395",1,1,2,1
"396",0,1,1,2
"397",0,1,1,2
"398",1,1,2,1
"399",0,0,1,2
"400",0,0,1,2
"401",0,0,1,2
"402",0,0,1,2
"403",1,1,2,1
"404",0,0,1,2
"405",1,1,2,1
"406",0,0,1,2
"407",1,1,2,1
"408",1,1,2,1
"409",1,1,2,1
"410",0,1,1,2
"411",1,1,2,1
"412",1,1,2,1
"413",0,1,1,2
"414",0,0,1,2
"415",1,0,1,2
"416",1,1,2,1
"417",0,1,1,2
"418",1,0,1,2
"419",1,1,2,1
"420",0,0,1,2
"421",1,1,2,1
"422",1,0,1,2
"423",0,0,1,2
"424",1,1,2,1
"425",1,0,2,1
"426",0,1,1,2
"427",1,0,1,2
"428",0,1,1,2
"429",1,1,2,1
"430",0,0,1,2
"431",0,1,1,2
"432",1,0,2,1
"433",1,0,1,2
"434",1,0,1,2
"435",0,1,1,2
"436",0,0,2,1
"437",1,1,2,1
"438",0,0,2,1
"439",0,1,1,2
"440",1,0,1,2
"441",0,0,2,1
"442",1,1,2,1
"443",1,0,1,2
"444",0,0,1,2
"445",1,0,1,2
"446",0,0,1,2
"447",1,1,2,1
"448",0,0,1,2
"449",1,1,2,1
"450",0,0,1,2
"451",1,0,1,2
"452",1,1,2,1
"453",1,0,1,2
"454",0,1,1,2
"455",1,0,1,2
"456",1,1,2,1
"457",0,0,1,2
"458",0,0,1,2
"459",0,0,1,2
"460",1,0,1,2
"461",0,1,1,2
"462",0,1,1,2
"463",0,1,1,2
"464",1,0,1,2
"465",1,1,2,1
"466",1,0,1,2
"467",1,0,1,2
"468",0,0,1,2
"469",0,0,1,2
"470",0,0,1,2
"471",0,0,1,2
"472",0,0,1,2
"473",0,1,1,2
"474",1,1,2,1
"475",0,0,1,2
"476",0,0,1,2
"477",1,1,2,1
"478",0,1,1,2
"479",1,1,2,1
"480",0,0,1,2
"481",0,0,1,2
"482",1,1,2,1
"483",0,0,1,2
"484",0,0,1,2
"485",0,1,1,2
"486",0,0,1,2
"487",0,0,1,2
"488",1,1,2,1
"489",1,0,1,2
"490",0,1,1,2
"491",0,1,1,2
"492",1,0,1,2
"493",0,1,1,2
"494",1,1,2,1
"495",1,1,2,1
"496",0,1,1,2
"497",0,1,1,2
"498",1,0,2,1
"499",0,0,1,2
"500",0,0,1,2
"501",0,0,2,1
"502",0,1,1,2
"503",1,0,1,2
"504",0,0,2,1
"505",1,0,1,2
"506",1,0,1,2
"507",1,1,2,1
"508",0,0,1,2
"509",1,0,2,1
"510",1,0,1,2
"511",1,1,2,1
"512",0,1,1,2
"513",1,1,2,1
"514",1,1,2,1
"515",0,1,1,2
"516",0,0,1,2
"517",1,0,1,2
"518",0,0,1,2
"519",0,1,1,2
"520",0,1,1,2
"521",0,0,1,2
"522",1,1,2,1
"523",1,0,1,2
"524",1,0,1,2
"525",0,0,1,2
"526",0,1,1,2
"527",0,0,1,2
"528",1,0,1,2
"529",0,1,1,2
"530",0,0,1,2
"531",1,1,2,1
"532",0,1,2,1
"533",1,1,2,1
"534",1,1,2,1
"535",0,1,1,2
"536",1,0,2,1
"537",1,0,1,2
"538",0,0,1,2
"539",0,1,1,2
"540",0,1,1,2
"541",0,1,1,2
"542",1,0,1,2
"543",1,0,1,2
"544",0,1,1,2
"545",0,1,1,2
"546",1,1,2,1
"547",1,0,1,2
"548",1,0,1,2
"549",1,0,2,1
"550",0,0,1,2
"551",0,0,1,2
"552",0,1,1,2
"553",0,1,1,2
"554",0,0,1,2
"555",0,0,1,2
"556",0,1,1,2
"557",0,0,1,2
"558",0,0,1,2
"559",1,0,1,2
"560",0,0,1,2
"561",1,1,2,1
"562",1,1,2,1
"563",0,1,1,2
"564",0,1,1,2
"565",1,0,1,2
"566",0,1,1,2
"567",1,1,2,1
"568",1,0,1,2
"569",0,1,1,2
"570",1,1,2,1
"571",1,1,2,1
"572",0,1,1,2
"573",0,0,1,2
"574",0,1,1,2
"575",0,1,1,2
"576",1,1,2,1
"577",0,1,1,2
"578",1,1,2,1
"579",0,1,1,2
"580",0,1,1,2
"581",1,0,1,2
"582",0,0,1,2
"583",0,0,1,2
"584",1,0,1,2
"585",0,1,1,2
"586",1,0,2,1
"587",0,0,1,2
"588",1,0,1,2
"589",1,1,2,1
"590",1,0,1,2
"591",1,1,2,1
"592",1,0,1,2
"593",1,1,2,1
"594",0,0,2,1
"595",1,1,2,1
"596",0,1,1,2
"597",0,0,1,2
"598",1,1,2,1
"599",0,1,1,2
"600",1,0,1,2
"601",1,1,2,1
"602",0,1,1,2
"603",1,1,2,1
"604",1,1,2,1
"605",1,0,1,2
"606",1,0,1,2
"607",1,1,2,1
"608",0,1,1,2
"609",0,0,2,1
"610",1,0,1,2
"611",0,0,1,2
"612",0,0,1,2
"613",0,1,1,2
"614",1,0,1,2
"615",1,1,2,1
"616",1,1,2,1
"617",1,0,1,2
"618",1,0,1,2
"619",1,0,1,2
"620",1,0,1,2
"621",1,0,1,2
"622",1,1,2,1
"623",1,1,2,1
"624",0,1,2,1
"625",1,0,1,2
"626",1,0,1,2
"627",1,0,1,2
"628",0,0,1,2
"629",1,1,2,1
"630",0,1,1,2
"631",0,0,1,2
"632",1,0,1,2
"633",1,0,1,2
"634",0,1,1,2
"635",0,0,1,2
"636",1,0,1,2
"637",0,0,1,2
"638",1,0,1,2
"639",1,1,2,1
"640",0,1,1,2
"641",0,0,1,2
"642",1,0,1,2
"643",1,0,1,2
"644",1,0,1,2
"645",0,0,1,2
"646",1,0,1,2
"647",0,1,1,2
"648",1,1,2,1
"649",1,0,1,2
"650",1,1,2,1
"651",0,0,1,2
"652",1,0,1,2
"653",0,1,1,2
"654",1,0,1,2
"655",0,1,1,2
"656",1,0,1,2
"657",0,0,1,2
"658",1,0,1,2
"659",0,1,1,2
"660",1,0,1,2
"661",0,0,1,2
"662",0,0,1,2
"663",1,1,2,1
"664",1,1,2,1
"665",1,0,1,2
"666",0,1,1,2
"667",1,1,2,1
"668",1,1,2,1
"669",1,1,2,1
"670",0,1,2,1
"671",0,1,2,1
"672",0,1,1,2
"673",1,0,1,2
"674",0,0,1,2
"675",0,1,1,2
"676",0,0,1,2
"677",1,1,2,1
"678",1,1,2,1
"679",0,1,1,2
"680",1,0,1,2
"681",0,1,1,2
"682",1,0,1,2
"683",1,1,2,1
"684",1,1,2,1
"685",0,1,1,2
"686",1,0,1,2
"687",1,1,2,1
"688",0,0,1,2
"689",1,0,1,2
"690",0,0,1,2
"691",0,0,1,2
"692",1,1,2,1
"693",1,1,2,1
"694",1,0,1,2
"695",0,1,1,2
"696",1,0,1,2
"697",0,1,1,2
"698",1,0,1,2
"699",0,1,1,2
"700",0,1,1,2
"701",1,1,2,1
"702",0,0,1,2
"703",1,0,1,2
"704",0,1,2,1
"705",1,1,2,1
"706",0,0,2,1
"707",1,0,1,2
"708",1,0,2,1
"709",1,0,1,2
"710",0,0,1,2
"711",1,0,1,2
"712",1,0,1,2
"713",1,0,1,2
"714",0,1,1,2
"715",0,0,1,2
"716",0,1,1,2
"717",0,0,1,2
"718",1,1,2,1
"719",1,1,2,1
"720",0,1,1,2
"721",1,0,1,2
"722",1,0,1,2
"723",1,1,2,1
"724",0,1,1,2
"725",1,1,2,1
"726",1,0,2,1
"727",1,1,2,1
"728",0,1,1,2
"729",0,0,1,2
"730",1,1,2,1
"731",1,1,2,1
"732",1,1,2,1
"733",1,0,1,2
"734",1,1,2,1
"735",1,0,1,2
"736",1,1,2,1
"737",1,0,1,2
"738",0,0,2,1
"739",0,1,1,2
"740",0,0,1,2
"741",1,1,2,1
"742",1,0,1,2
"743",0,0,1,2
"744",0,0,1,2
"745",1,1,2,1
"746",1,0,1,2
"747",1,1,2,1
"748",1,0,1,2
"749",0,0,1,2
"750",0,1,1,2
"751",0,0,1,2
"752",0,0,1,2
"753",0,1,1,2
"754",1,0,1,2
"755",1,0,1,2
"756",1,1,2,1
"757",0,0,1,2
"758",1,1,2,1
"759",1,1,2,1
"760",0,0,1,2
"761",1,1,2,1
"762",0,0,1,2
"763",1,0,1,2
"764",1,1,2,1
"765",1,1,2,1
"766",1,0,1,2
"767",0,1,1,2
"768",0,0,1,2
"769",1,1,2,1
"770",1,1,2,1
"771",1,0,1,2
"772",1,0,1,2
"773",0,1,1,2
"774",0,0,1,2
"775",1,0,1,2
"776",1,0,1,2
"777",1,0,1,2
"778",1,1,2,1
"779",1,0,1,2
"780",1,0,1,2
"781",0,0,1,2
"782",1,0,1,2
"783",1,0,1,2
"784",0,1,1,2
"785",0,0,1,2
"786",0,1,1,2
"787",1,0,1,2
"788",1,1,2,1
"789",0,1,1,2
"790",1,0,1,2
"791",0,0,1,2
"792",0,0,1,2
"793",0,1,1,2
"794",0,1,1,2
"795",0,1,1,2
"796",0,1,1,2
"797",0,1,1,2
"798",0,0,1,2
"799",1,0,1,2
"800",0,0,1,2
"801",1,1,2,1
"802",1,1,2,1
"803",0,1,1,2
"804",0,0,1,2
"805",1,1,2,1
"806",0,1,1,2
"807",1,1,2,1
"808",1,1,2,1
"809",0,1,1,2
"810",0,0,1,2
"811",1,0,1,2
"812",0,0,1,2
"813",1,1,2,1
"814",1,0,1,2
"815",1,1,2,1
"816",1,0,1,2
"817",0,1,1,2
"818",1,1,2,1
"819",1,0,1,2
"820",0,0,1,2
"821",1,1,2,1
"822",0,0,1,2
"823",1,1,2,1
"824",1,1,2,1
"825",1,1,2,1
"826",0,0,1,2
"827",1,1,2,1
"828",0,1,1,2
"829",0,0,1,2
"830",0,0,1,2
"831",0,1,1,2
"832",0,1,2,1
"833",1,0,1,2
"834",0,1,1,2
"835",1,0,2,1
"836",1,1,2,1
"837",1,0,2,1
"838",1,1,2,1
"839",0,0,1,2
"840",0,1,1,2
"841",1,0,1,2
"842",0,0,1,2
"843",1,0,1,2
"844",0,0,1,2
"845",0,0,1,2
"846",1,0,1,2
"847",0,1,2,1
"848",1,0,1,2
"849",1,0,1,2
"850",1,1,2,1
"851",0,1,1,2
"852",0,0,1,2
"853",1,1,2,1
"854",1,0,1,2
"855",0,0,1,2
"856",0,1,1,2
"857",0,1,1,2
"858",1,0,1,2
"859",0,0,1,2
"860",0,1,1,2
"861",0,1,1,2
"862",0,0,1,2
"863",1,1,2,1
"864",0,0,1,2
"865",0,0,1,2
"866",0,1,1,2
"867",0,0,1,2
"868",1,1,2,1
"869",1,1,2,1
"870",0,0,1,2
"871",0,1,1,2
"872",1,1,2,1
"873",1,1,2,1
"874",0,1,1,2
"875",1,0,1,2
"876",0,0,1,2
"877",1,0,1,2
"878",0,1,1,2
"879",1,1,2,1
"880",1,0,1,2
"881",1,0,1,2
"882",1,0,1,2
"883",1,0,1,2
"884",0,0,1,2
"885",0,0,1,2
"886",1,0,1,2
"887",0,0,1,2
"888",0,0,1,2
"889",0,0,1,2
"890",1,1,2,1
"891",1,1,2,1
"892",1,0,1,2
"893",1,0,1,2
"894",1,0,1,2
"895",1,1,2,1
"896",0,1,1,2
"897",0,0,1,2
"898",1,0,1,2
"899",0,1,1,2
"900",0,0,1,2
"901",0,0,1,2
"902",1,1,2,1
"903",1,1,2,1
"904",0,0,2,1
"905",1,0,1,2
"906",0,1,1,2
"907",1,0,1,2
"908",1,1,2,1
"909",0,1,1,2
"910",1,0,1,2
"911",0,0,1,2
"912",0,0,1,2
"913",1,0,1,2
"914",0,1,1,2
"915",1,0,1,2
"916",0,0,2,1
"917",1,1,2,1
"918",1,1,2,1
"919",1,0,1,2
"920",0,1,1,2
"921",1,0,1,2
"922",0,0,1,2
"923",1,1,2,1
"924",1,1,2,1
"925",0,1,1,2
"926",1,0,1,2
"927",1,1,2,1
"928",0,0,1,2
"929",1,1,2,1
"930",1,0,1,2
"931",0,1,1,2
"932",0,0,1,2
"933",0,0,1,2
"934",0,0,1,2
"935",1,0,1,2
"936",1,0,1,2
"937",0,0,1,2
"938",1,0,1,2
"939",1,0,1,2
"940",1,1,2,1
"941",0,1,1,2
"942",1,1,2,1
"943",1,1,2,1
"944",0,0,1,2
"945",1,1,2,1
"946",1,0,1,2
"947",0,1,1,2
"948",0,0,1,2
"949",0,0,1,2
"950",1,0,1,2
"951",1,0,1,2
"952",0,0,1,2
"953",0,0,1,2
"954",1,1,2,1
"955",1,0,1,2
"956",1,0,1,2
"957",0,0,1,2
"958",0,1,1,2
"959",1,0,1,2
"960",0,0,1,2
"961",0,0,1,2
"962",1,0,1,2
"963",0,0,1,2
"964",1,0,1,2
"965",1,1,2,1
"966",0,0,1,2
"967",1,0,1,2
"968",1,0,1,2
"969",1,0,1,2
"970",1,0,2,1
"971",1,1,2,1
"972",1,0,1,2
"973",1,1,2,1
"974",0,0,1,2
"975",1,1,2,1
"976",1,1,2,1
"977",0,1,1,2
"978",1,1,2,1
"979",0,0,1,2
"980",0,0,1,2
"981",1,0,1,2
"982",0,1,1,2
"983",0,1,1,2
"984",0,0,1,2
"985",0,0,2,1
"986",0,1,1,2
"987",1,0,1,2
"988",0,1,1,2
"989",1,1,2,1
"990",1,0,1,2
"991",0,1,1,2
"992",0,0,1,2
"993",0,1,1,2
"994",1,1,2,1
"995",1,1,2,1
"996",0,0,1,2
"997",0,1,1,2
"998",0,1,1,2
"999",1,0,1,2
"1000",0,0,1,2
