"","descriptor1","descriptor2","party1","party2"
"183",0,1,1,2
"184",1,1,2,1
"185",1,0,1,2
"186",1,1,2,1
"187",1,1,2,1
"188",0,0,2,1
"189",1,0,1,2
"190",0,0,2,1
"191",1,1,2,1
"192",1,1,2,1
"193",0,1,1,2
"194",0,0,1,2
"195",0,1,1,2
"196",1,1,2,1
"197",1,1,2,1
"198",1,1,2,1
"199",0,0,1,2
"200",1,0,1,2
"201",0,1,1,2
"202",0,1,1,2
"203",1,1,2,1
"204",1,1,2,1
"205",1,1,2,1
"206",0,1,1,2
"207",0,0,1,2
"208",1,1,2,1
"209",1,1,2,1
"210",1,1,2,1
"211",0,1,1,2
"212",0,1,1,2
"213",0,1,1,2
"214",1,1,2,1
"215",0,0,1,2
"216",0,1,1,2
"217",0,0,1,2
"218",1,0,1,2
"219",1,0,2,1
"220",0,0,1,2
"221",1,1,2,1
"222",0,0,1,2
"223",0,0,1,2
"224",1,1,2,1
"225",1,1,2,1
"226",1,1,2,1
"227",0,0,1,2
"228",1,0,1,2
"229",0,1,1,2
"230",0,1,2,1
"231",0,1,1,2
"232",0,1,1,2
"233",1,0,1,2
"234",0,0,1,2
"235",1,0,1,2
"236",1,1,2,1
"237",1,1,2,1
"238",1,1,2,1
"239",1,1,2,1
"240",1,0,1,2
"241",1,0,1,2
"242",1,0,1,2
"243",1,0,1,2
"244",0,1,1,2
"245",1,1,2,1
"246",0,0,2,1
"247",1,1,2,1
"248",1,0,1,2
"249",1,0,1,2
"250",0,1,1,2
"251",0,0,1,2
"252",1,1,2,1
"253",0,0,1,2
"254",0,0,1,2
"255",1,1,2,1
"256",1,0,1,2
"257",0,1,2,1
"258",0,1,1,2
"259",0,0,1,2
"260",1,0,1,2
"261",1,1,2,1
"262",1,0,1,2
"263",1,0,1,2
"264",1,1,2,1
"265",1,1,2,1
"266",1,0,1,2
"267",0,1,1,2
"268",1,1,2,1
"269",1,0,1,2
"270",0,1,1,2
"271",0,1,1,2
"272",1,1,2,1
"273",0,0,1,2
"274",1,1,2,1
"275",0,0,1,2
"276",0,1,2,1
"277",0,1,1,2
"278",1,0,1,2
"279",0,0,1,2
"280",1,0,1,2
"281",0,1,1,2
"282",0,1,1,2
"283",0,0,1,2
"284",0,0,1,2
"285",0,0,1,2
"286",1,0,1,2
"287",1,1,2,1
"288",0,1,1,2
"289",0,1,1,2
"290",0,0,1,2
"291",1,1,2,1
"292",0,0,1,2
"293",0,0,1,2
"294",1,1,2,1
"295",0,1,1,2
"296",0,0,1,2
"297",0,1,1,2
"298",0,0,1,2
"299",0,1,1,2
"300",0,1,1,2
"301",1,1,2,1
"302",0,1,2,1
"303",1,1,2,1
"304",1,1,2,1
"305",0,0,1,2
"306",0,1,1,2
"307",0,0,2,1
"308",1,0,1,2
"309",1,1,2,1
"310",1,0,1,2
"311",1,1,2,1
"312",0,1,1,2
"313",1,1,2,1
"314",0,0,1,2
"315",0,0,1,2
"316",1,0,1,2
"317",1,1,2,1
"318",1,0,1,2
"319",0,1,1,2
"320",0,0,2,1
"321",0,0,1,2
"322",1,0,1,2
"323",1,0,1,2
"324",0,0,1,2
"325",0,0,1,2
"326",1,0,1,2
"327",1,0,1,2
"328",1,0,1,2
"329",1,1,2,1
"330",0,1,1,2
"331",1,0,1,2
"332",0,1,1,2
"333",1,0,1,2
"334",0,0,1,2
"335",1,0,1,2
"336",0,1,1,2
"337",1,1,2,1
"338",1,1,2,1
"339",0,0,2,1
"340",0,0,1,2
"341",0,0,1,2
"342",0,0,1,2
"343",1,0,1,2
"344",1,0,1,2
"345",1,0,1,2
"346",1,0,2,1
"347",1,0,1,2
"348",1,0,1,2
"349",1,0,1,2
"350",0,1,1,2
"351",0,1,1,2
"352",1,0,1,2
"353",0,1,2,1
"354",1,0,1,2
"355",1,0,1,2
"356",0,1,1,2
"357",0,1,1,2
"358",0,0,1,2
"359",0,0,1,2
"360",0,1,1,2
"361",1,1,2,1
"362",1,1,2,1
"363",0,0,1,2
"364",1,1,2,1
"365",0,0,1,2
"366",0,0,1,2
"367",0,1,1,2
"368",0,0,1,2
"369",1,1,2,1
"370",0,1,1,2
"371",1,1,2,1
"372",1,0,1,2
"373",0,1,1,2
"374",1,0,1,2
"375",1,0,2,1
"376",0,1,1,2
"377",0,1,1,2
"378",1,1,2,1
"379",0,1,1,2
"380",0,0,1,2
"381",1,1,2,1
"382",1,0,1,2
"383",0,0,1,2
"384",0,0,1,2
"385",1,1,2,1
"386",1,1,2,1
"387",1,0,1,2
"388",1,0,1,2
"389",1,1,2,1
"390",0,1,2,1
"391",1,1,2,1
"392",1,1,2,1
"393",1,0,1,2
"394",1,1,2,1
"395",1,0,1,2
"396",1,1,2,1
"397",0,1,1,2
"398",1,0,1,2
"399",0,1,1,2
"400",1,0,1,2
"401",1,0,1,2
"402",1,1,2,1
"403",0,0,2,1
"404",1,1,2,1
"405",1,1,2,1
"406",1,1,2,1
"407",0,0,1,2
"408",0,1,2,1
"409",1,1,2,1
"410",0,0,1,2
"411",0,1,1,2
"412",0,1,1,2
"413",1,1,2,1
"414",1,1,2,1
"415",1,0,1,2
"416",1,1,2,1
"417",1,0,1,2
"418",1,0,1,2
"419",1,1,2,1
"420",0,0,1,2
"421",1,1,2,1
"422",0,0,1,2
"423",1,1,2,1
"424",0,1,1,2
"425",1,1,2,1
"426",0,1,1,2
"427",0,0,1,2
"428",1,0,1,2
"429",0,0,1,2
"430",1,0,1,2
"431",1,0,1,2
"432",1,0,1,2
"433",1,0,1,2
"434",1,0,2,1
"435",0,1,1,2
"436",0,0,1,2
"437",0,0,2,1
"438",1,0,1,2
"439",0,1,1,2
"440",0,1,1,2
"441",1,0,1,2
"442",0,0,1,2
"443",0,1,2,1
"444",1,1,2,1
"445",0,0,1,2
"446",1,0,1,2
"447",0,0,1,2
"448",0,0,1,2
"449",0,1,1,2
"450",1,1,2,1
"451",1,1,2,1
"452",1,0,2,1
"453",1,0,1,2
"454",0,0,1,2
"455",1,1,2,1
"456",0,0,1,2
"457",0,1,1,2
"458",0,0,1,2
"459",1,1,2,1
"460",1,1,2,1
"461",0,1,1,2
"462",0,1,1,2
"463",0,0,2,1
"464",0,0,1,2
"465",1,1,2,1
"466",0,1,1,2
"467",0,1,1,2
"468",1,0,2,1
"469",0,1,1,2
"470",0,0,1,2
"471",0,1,1,2
"472",1,1,2,1
"473",0,0,2,1
"474",0,0,1,2
"475",0,0,1,2
"476",0,0,1,2
"477",1,0,1,2
"478",0,1,1,2
"479",1,0,1,2
"480",1,0,1,2
"481",0,0,1,2
"482",0,1,1,2
"483",1,0,1,2
"484",1,1,2,1
"485",1,0,1,2
"486",0,0,1,2
"487",0,1,1,2
"488",0,1,1,2
"489",1,0,1,2
"490",1,1,2,1
"491",0,1,1,2
"492",1,0,1,2
"493",0,1,1,2
"494",0,1,1,2
"495",1,1,2,1
"496",1,1,2,1
"497",1,0,1,2
"498",1,0,1,2
"499",1,0,1,2
"500",1,1,2,1
"501",0,1,1,2
"502",1,1,2,1
"503",1,0,1,2
"504",0,1,1,2
"505",0,0,1,2
"506",0,0,1,2
"507",0,0,1,2
"508",0,1,1,2
"509",0,0,1,2
"510",0,1,1,2
"511",1,0,2,1
"512",1,0,1,2
"513",1,0,1,2
"514",0,0,1,2
"515",0,0,1,2
"516",1,1,2,1
"517",0,0,1,2
"518",1,1,2,1
"519",1,0,1,2
"520",1,0,1,2
"521",1,0,1,2
"522",0,0,1,2
"523",0,1,1,2
"524",1,0,1,2
"525",0,0,1,2
"526",0,0,1,2
"527",0,1,1,2
"528",0,0,1,2
"529",0,1,1,2
"530",0,0,1,2
"531",0,0,1,2
"532",1,1,2,1
"533",1,0,1,2
"534",0,0,1,2
"535",1,1,2,1
"536",0,1,1,2
"537",0,0,1,2
"538",1,0,1,2
"539",0,0,2,1
"540",0,0,1,2
"541",0,0,1,2
"542",0,1,1,2
"543",1,0,1,2
"544",1,0,1,2
"545",1,1,2,1
"546",0,1,1,2
"547",1,0,1,2
"548",1,1,2,1
"549",0,0,1,2
"550",1,0,1,2
"551",0,0,1,2
"552",1,0,1,2
"553",0,0,1,2
"554",0,1,2,1
"555",0,0,1,2
"556",1,1,2,1
"557",1,0,1,2
"558",1,0,2,1
"559",1,1,2,1
"560",0,1,1,2
"561",0,0,1,2
"562",1,1,2,1
"563",1,0,2,1
"564",1,1,2,1
"565",0,0,1,2
"566",1,0,1,2
"567",1,0,1,2
"568",0,1,1,2
"569",1,1,2,1
"570",0,0,1,2
"571",1,1,2,1
"572",1,1,2,1
"573",0,0,1,2
"574",0,1,1,2
"575",1,1,2,1
"576",0,1,1,2
"577",1,0,1,2
"578",1,1,2,1
"579",0,1,1,2
"580",1,1,2,1
"581",1,1,2,1
"582",0,1,2,1
"583",1,1,2,1
"584",1,1,2,1
"585",0,0,1,2
"586",1,1,2,1
"587",0,1,1,2
"588",0,0,1,2
"589",0,0,1,2
"590",1,1,2,1
"591",0,1,1,2
"592",0,0,1,2
"593",0,1,1,2
"594",1,0,1,2
"595",1,0,1,2
"596",1,0,1,2
"597",0,0,1,2
"598",1,0,1,2
"599",1,0,1,2
"600",1,0,1,2
"601",0,1,1,2
"602",0,0,1,2
"603",0,0,2,1
"604",0,0,1,2
"605",0,0,1,2
"606",1,1,2,1
"607",1,0,1,2
"608",0,1,1,2
"609",0,0,1,2
"610",0,0,1,2
"611",0,1,1,2
"612",0,0,1,2
"613",0,0,1,2
"614",1,1,2,1
"615",0,1,1,2
"616",0,1,1,2
"617",1,0,1,2
"618",1,1,2,1
"619",1,0,1,2
"620",0,1,1,2
"621",1,0,1,2
"622",1,0,1,2
"623",0,1,1,2
"624",1,1,2,1
"625",1,1,2,1
"626",1,1,2,1
"627",1,1,2,1
"628",0,0,2,1
"629",1,0,1,2
"630",0,1,1,2
"631",1,1,2,1
"632",0,0,1,2
"633",0,1,1,2
"634",1,0,1,2
"635",0,1,1,2
"636",1,1,2,1
"637",1,1,2,1
"638",0,0,2,1
"639",1,0,1,2
"640",1,1,2,1
"641",0,0,1,2
"642",0,1,1,2
"643",1,1,2,1
"644",0,0,1,2
"645",0,1,1,2
"646",0,1,1,2
"647",1,1,2,1
"648",1,0,1,2
"649",1,0,1,2
"650",1,1,2,1
"651",0,1,1,2
"652",0,0,1,2
"653",0,1,1,2
"654",1,1,2,1
"655",0,0,1,2
"656",0,0,1,2
"657",0,0,1,2
"658",1,1,2,1
"659",0,1,1,2
"660",1,1,2,1
"661",1,1,2,1
"662",1,0,1,2
"663",0,0,1,2
"664",1,1,2,1
"665",1,0,1,2
"666",0,0,1,2
"667",1,1,2,1
"668",0,1,1,2
"669",1,0,1,2
"670",0,0,1,2
"671",0,0,1,2
"672",1,0,1,2
"673",1,0,1,2
"674",1,0,1,2
"675",0,0,1,2
"676",1,0,1,2
"677",0,0,1,2
"678",1,1,2,1
"679",0,1,1,2
"680",0,0,1,2
"681",0,0,1,2
"682",0,0,1,2
"683",0,0,1,2
"684",1,0,1,2
"685",1,0,1,2
"686",1,1,2,1
"687",0,0,1,2
"688",1,1,2,1
"689",0,0,1,2
"690",1,1,2,1
"691",1,0,1,2
"692",1,1,2,1
"693",0,1,1,2
"694",1,0,1,2
"695",1,1,2,1
"696",1,1,2,1
"697",0,0,1,2
"698",1,0,1,2
"699",0,1,1,2
"700",0,0,1,2
"701",0,0,1,2
"702",1,1,2,1
"703",0,0,1,2
"704",0,0,2,1
"705",1,1,2,1
"706",1,0,1,2
"707",0,1,1,2
"708",0,0,1,2
"709",0,1,1,2
"710",0,1,1,2
"711",1,0,1,2
"712",1,1,2,1
"713",0,1,1,2
"714",1,1,2,1
"715",0,1,1,2
"716",1,1,2,1
"717",0,0,1,2
"718",0,1,1,2
"719",1,0,1,2
"720",0,0,1,2
"721",0,1,1,2
"722",1,1,2,1
"723",1,1,2,1
"724",0,1,1,2
"725",0,1,1,2
"726",0,1,1,2
"727",0,0,1,2
"728",0,1,1,2
"729",0,1,1,2
"730",1,0,1,2
"731",1,1,2,1
"732",1,0,2,1
"733",0,1,1,2
"734",0,1,1,2
"735",1,1,2,1
"736",1,1,2,1
"737",0,1,1,2
"738",1,0,1,2
"739",1,0,1,2
"740",1,0,1,2
"741",0,1,1,2
"742",0,0,1,2
"743",1,1,2,1
"744",0,1,1,2
"745",1,1,2,1
"746",0,1,1,2
"747",1,0,2,1
"748",1,0,1,2
"749",0,0,1,2
"750",1,0,1,2
"751",0,1,1,2
"752",0,0,1,2
"753",1,1,2,1
"754",1,0,1,2
"755",0,0,1,2
"756",0,1,1,2
"757",1,0,1,2
"758",1,0,1,2
"759",0,0,1,2
"760",0,1,1,2
"761",1,0,1,2
"762",1,1,2,1
"763",0,0,1,2
"764",1,0,2,1
"765",0,1,1,2
"766",1,1,2,1
"767",0,1,1,2
"768",1,1,2,1
"769",1,0,1,2
"770",1,1,2,1
"771",0,0,1,2
"772",1,1,2,1
"773",1,1,2,1
"774",1,1,2,1
"775",0,1,1,2
"776",1,0,1,2
"777",1,1,2,1
"778",0,0,1,2
"779",0,0,1,2
"780",0,0,1,2
"781",0,0,1,2
"782",0,1,1,2
"783",0,0,1,2
"784",0,0,1,2
"785",1,0,1,2
"786",1,0,1,2
"787",1,1,2,1
"788",1,0,1,2
"789",1,0,1,2
"790",0,0,1,2
"791",1,1,2,1
"792",1,1,2,1
"793",1,0,1,2
"794",1,1,2,1
"795",0,1,1,2
"796",0,1,2,1
"797",1,1,2,1
"798",0,1,2,1
"799",0,1,1,2
"800",0,1,1,2
"801",0,1,1,2
"802",1,0,1,2
"803",0,1,1,2
"804",1,1,2,1
"805",0,0,1,2
"806",0,0,1,2
"807",0,0,1,2
"808",1,1,2,1
"809",1,1,2,1
"810",0,1,2,1
"811",0,0,1,2
"812",0,1,1,2
"813",0,1,2,1
"814",1,1,2,1
"815",0,0,1,2
"816",1,1,2,1
"817",1,0,1,2
"818",0,1,1,2
"819",1,0,1,2
"820",0,1,1,2
"821",1,1,2,1
"822",0,1,2,1
"823",0,1,1,2
"824",1,1,2,1
"825",1,0,2,1
"826",1,0,1,2
"827",0,0,1,2
"828",1,0,1,2
"829",1,0,1,2
"830",0,1,1,2
"831",1,0,1,2
"832",0,0,1,2
"833",0,0,1,2
"834",0,0,1,2
"835",1,1,2,1
"836",0,0,1,2
"837",1,0,1,2
"838",0,0,1,2
"839",0,0,1,2
"840",0,0,2,1
"841",1,0,1,2
"842",0,1,1,2
"843",1,1,2,1
"844",1,1,2,1
"845",0,1,1,2
"846",0,0,2,1
"847",0,1,2,1
"848",1,0,2,1
"849",1,0,1,2
"850",0,0,1,2
"851",0,1,1,2
"852",1,1,2,1
"853",1,0,2,1
"854",1,1,2,1
"855",0,1,1,2
"856",0,0,1,2
"857",1,1,2,1
"858",1,1,2,1
"859",1,1,2,1
"860",0,0,1,2
"861",1,0,2,1
"862",1,1,2,1
"863",0,1,1,2
"864",0,0,1,2
"865",1,0,1,2
"866",1,1,2,1
"867",1,0,1,2
"868",1,0,1,2
"869",1,0,1,2
"870",0,1,1,2
"871",0,0,1,2
"872",0,1,2,1
"873",0,1,1,2
"874",0,0,1,2
"875",1,0,1,2
"876",0,0,1,2
"877",1,1,2,1
"878",0,1,1,2
"879",0,1,1,2
"880",0,1,1,2
"881",1,1,2,1
"882",0,0,1,2
"883",1,0,1,2
"884",0,0,1,2
"885",1,1,2,1
"886",1,1,2,1
"887",1,0,1,2
"888",0,1,1,2
"889",0,0,1,2
"890",0,0,1,2
"891",0,1,2,1
"892",1,1,2,1
"893",0,0,1,2
"894",1,1,2,1
"895",0,0,1,2
"896",0,1,1,2
"897",0,1,1,2
"898",0,0,2,1
"899",1,0,1,2
"900",0,1,2,1
"901",0,0,1,2
"902",0,0,1,2
"903",0,1,1,2
"904",1,0,1,2
"905",0,0,1,2
"906",0,1,1,2
"907",1,0,1,2
"908",1,1,2,1
"909",0,1,1,2
"910",1,1,2,1
"911",1,1,2,1
"912",0,0,1,2
"913",1,1,2,1
"914",0,0,1,2
"915",1,0,1,2
"916",0,0,1,2
"917",1,1,2,1
"918",1,1,2,1
"919",1,1,2,1
"920",0,0,1,2
"921",0,1,1,2
"922",1,1,2,1
"923",0,1,1,2
"924",1,0,1,2
"925",0,1,1,2
"926",0,0,1,2
"927",0,1,1,2
"928",0,0,2,1
"929",0,0,1,2
"930",0,0,1,2
"931",1,1,2,1
"932",0,1,1,2
"933",1,1,2,1
"934",0,0,1,2
"935",0,1,1,2
"936",1,1,2,1
"937",1,1,2,1
"938",1,1,2,1
"939",1,0,1,2
"940",0,1,2,1
"941",0,0,1,2
"942",1,1,2,1
"943",0,0,1,2
"944",1,1,2,1
"945",1,0,2,1
"946",0,0,2,1
"947",0,0,2,1
"948",0,0,1,2
"949",0,0,1,2
"950",1,1,2,1
"951",0,0,1,2
"952",0,1,1,2
"953",0,0,1,2
"954",1,0,1,2
"955",0,1,1,2
"956",0,0,1,2
"957",1,0,1,2
"958",0,1,1,2
"959",0,0,1,2
"960",1,0,1,2
"961",0,0,1,2
"962",0,0,1,2
"963",0,0,1,2
"964",1,0,1,2
"965",1,1,2,1
"966",1,0,1,2
"967",1,0,1,2
"968",0,1,1,2
"969",0,0,1,2
"970",1,1,2,1
"971",1,0,1,2
"972",1,0,1,2
"973",0,1,2,1
"974",0,1,1,2
"975",1,1,2,1
"976",1,0,1,2
"977",0,1,1,2
"978",0,0,1,2
"979",1,0,1,2
"980",1,0,1,2
"981",1,1,2,1
"982",1,0,1,2
"983",1,1,2,1
"984",1,1,2,1
"985",1,1,2,1
"986",0,0,1,2
"987",0,1,2,1
"988",1,1,2,1
"989",0,0,1,2
"990",1,0,2,1
"991",0,0,1,2
"992",1,0,2,1
"993",1,1,2,1
"994",0,0,1,2
"995",1,1,2,1
"996",1,1,2,1
"997",1,0,1,2
"998",1,1,2,1
"999",1,1,2,1
"1000",1,1,2,1
