"","descriptor1","descriptor2","party1","party2"
"252",0,1,1,2
"253",0,1,1,2
"254",1,0,1,2
"255",1,1,2,1
"256",0,1,1,2
"257",0,0,1,2
"258",0,0,1,2
"259",0,1,2,1
"260",1,1,2,1
"261",1,0,1,2
"262",1,0,1,2
"263",0,0,1,2
"264",1,1,2,1
"265",1,0,1,2
"266",1,0,2,1
"267",0,0,1,2
"268",1,1,2,1
"269",0,0,1,2
"270",0,0,2,1
"271",0,1,1,2
"272",1,1,2,1
"273",0,0,1,2
"274",1,0,1,2
"275",0,0,1,2
"276",0,0,1,2
"277",0,1,2,1
"278",1,0,1,2
"279",0,1,2,1
"280",0,0,1,2
"281",1,0,1,2
"282",0,1,1,2
"283",0,1,1,2
"284",1,0,2,1
"285",1,0,1,2
"286",0,1,1,2
"287",0,0,1,2
"288",1,0,1,2
"289",1,1,2,1
"290",1,1,2,1
"291",0,0,1,2
"292",1,1,2,1
"293",0,1,1,2
"294",1,1,2,1
"295",0,0,1,2
"296",0,1,1,2
"297",0,1,1,2
"298",1,1,2,1
"299",0,0,1,2
"300",1,0,2,1
"301",0,1,2,1
"302",1,0,1,2
"303",1,0,1,2
"304",1,1,2,1
"305",1,1,2,1
"306",0,0,1,2
"307",1,1,2,1
"308",0,0,1,2
"309",1,0,2,1
"310",1,0,1,2
"311",1,0,1,2
"312",0,1,1,2
"313",1,0,1,2
"314",0,0,1,2
"315",1,0,1,2
"316",1,0,1,2
"317",0,1,1,2
"318",0,0,2,1
"319",0,0,1,2
"320",1,0,2,1
"321",1,0,1,2
"322",0,0,1,2
"323",0,1,1,2
"324",0,0,1,2
"325",1,1,2,1
"326",0,0,2,1
"327",0,0,1,2
"328",0,1,1,2
"329",0,0,1,2
"330",0,1,1,2
"331",1,0,1,2
"332",1,0,1,2
"333",0,1,1,2
"334",0,0,1,2
"335",1,0,1,2
"336",1,0,1,2
"337",1,1,2,1
"338",0,0,1,2
"339",1,1,2,1
"340",0,0,1,2
"341",0,1,1,2
"342",1,0,1,2
"343",0,1,1,2
"344",1,1,2,1
"345",1,0,1,2
"346",1,1,2,1
"347",1,1,2,1
"348",0,1,1,2
"349",0,1,1,2
"350",0,1,1,2
"351",0,0,2,1
"352",0,0,1,2
"353",1,1,2,1
"354",0,0,1,2
"355",1,1,2,1
"356",0,0,1,2
"357",1,0,1,2
"358",0,1,1,2
"359",1,1,2,1
"360",1,1,2,1
"361",0,1,1,2
"362",1,0,1,2
"363",1,1,2,1
"364",0,0,1,2
"365",1,1,2,1
"366",0,1,1,2
"367",1,0,1,2
"368",0,1,1,2
"369",1,1,2,1
"370",1,1,2,1
"371",0,1,1,2
"372",0,0,1,2
"373",1,1,2,1
"374",1,0,1,2
"375",1,0,1,2
"376",1,1,2,1
"377",1,1,2,1
"378",1,0,1,2
"379",1,1,2,1
"380",1,1,2,1
"381",0,1,1,2
"382",0,0,1,2
"383",1,1,2,1
"384",0,1,1,2
"385",1,1,2,1
"386",1,0,1,2
"387",0,1,1,2
"388",0,0,1,2
"389",0,0,1,2
"390",0,0,1,2
"391",0,1,1,2
"392",1,1,2,1
"393",0,1,1,2
"394",1,0,1,2
"395",0,0,1,2
"396",1,1,2,1
"397",1,0,1,2
"398",0,1,1,2
"399",0,0,1,2
"400",0,0,1,2
"401",1,1,2,1
"402",1,1,2,1
"403",1,0,1,2
"404",1,0,1,2
"405",1,0,2,1
"406",1,1,2,1
"407",0,0,1,2
"408",1,1,2,1
"409",0,0,2,1
"410",1,0,1,2
"411",1,1,2,1
"412",1,1,2,1
"413",1,0,2,1
"414",1,1,2,1
"415",0,0,1,2
"416",0,0,1,2
"417",1,0,1,2
"418",0,1,1,2
"419",0,1,1,2
"420",0,1,1,2
"421",1,0,1,2
"422",1,0,1,2
"423",1,1,2,1
"424",0,1,1,2
"425",1,0,1,2
"426",1,1,2,1
"427",1,0,2,1
"428",0,0,1,2
"429",1,0,1,2
"430",0,0,1,2
"431",1,1,2,1
"432",0,1,1,2
"433",1,1,2,1
"434",1,0,1,2
"435",1,1,2,1
"436",1,0,1,2
"437",1,1,2,1
"438",0,1,1,2
"439",0,1,1,2
"440",1,0,2,1
"441",0,0,2,1
"442",0,0,1,2
"443",0,0,1,2
"444",0,1,1,2
"445",0,1,1,2
"446",1,0,1,2
"447",0,1,1,2
"448",0,0,1,2
"449",1,0,1,2
"450",0,1,1,2
"451",0,1,1,2
"452",0,0,2,1
"453",1,1,2,1
"454",1,1,2,1
"455",0,1,1,2
"456",0,1,1,2
"457",0,0,1,2
"458",0,0,1,2
"459",0,0,1,2
"460",1,1,2,1
"461",0,0,1,2
"462",0,1,2,1
"463",1,1,2,1
"464",0,0,1,2
"465",1,0,1,2
"466",0,1,1,2
"467",1,1,2,1
"468",0,0,1,2
"469",0,1,1,2
"470",1,1,2,1
"471",0,0,1,2
"472",0,1,1,2
"473",1,0,1,2
"474",0,0,1,2
"475",1,0,1,2
"476",0,0,1,2
"477",0,0,1,2
"478",0,0,1,2
"479",1,1,2,1
"480",1,1,2,1
"481",1,1,2,1
"482",0,0,1,2
"483",1,1,2,1
"484",0,1,1,2
"485",0,0,1,2
"486",0,1,1,2
"487",0,0,1,2
"488",1,1,2,1
"489",1,0,1,2
"490",0,1,2,1
"491",1,0,1,2
"492",1,1,2,1
"493",0,1,1,2
"494",0,0,2,1
"495",1,1,2,1
"496",0,1,1,2
"497",1,1,2,1
"498",1,0,1,2
"499",1,0,1,2
"500",1,0,1,2
"501",1,0,2,1
"502",0,1,1,2
"503",1,1,2,1
"504",1,1,2,1
"505",0,1,1,2
"506",1,0,1,2
"507",0,1,1,2
"508",0,1,1,2
"509",0,1,1,2
"510",0,0,1,2
"511",0,0,1,2
"512",0,1,1,2
"513",0,1,1,2
"514",0,1,1,2
"515",1,1,2,1
"516",0,1,1,2
"517",0,1,1,2
"518",0,1,1,2
"519",0,1,1,2
"520",1,0,1,2
"521",1,1,2,1
"522",0,1,1,2
"523",1,0,1,2
"524",0,1,1,2
"525",0,1,1,2
"526",1,1,2,1
"527",0,1,1,2
"528",0,0,1,2
"529",0,0,1,2
"530",0,0,1,2
"531",0,1,1,2
"532",0,1,1,2
"533",1,1,2,1
"534",1,0,1,2
"535",0,1,1,2
"536",1,1,2,1
"537",1,1,2,1
"538",1,1,2,1
"539",0,0,1,2
"540",0,1,1,2
"541",0,0,2,1
"542",1,1,2,1
"543",0,1,1,2
"544",0,1,1,2
"545",1,0,1,2
"546",0,0,1,2
"547",1,0,1,2
"548",1,0,1,2
"549",0,1,1,2
"550",0,0,1,2
"551",0,1,1,2
"552",0,0,1,2
"553",0,0,1,2
"554",0,1,1,2
"555",1,0,2,1
"556",1,0,1,2
"557",0,0,1,2
"558",0,1,1,2
"559",1,1,2,1
"560",0,0,1,2
"561",1,1,2,1
"562",0,1,1,2
"563",0,1,1,2
"564",0,1,1,2
"565",0,1,1,2
"566",0,0,1,2
"567",1,0,1,2
"568",1,1,2,1
"569",0,0,1,2
"570",0,1,1,2
"571",1,1,2,1
"572",1,1,2,1
"573",0,1,1,2
"574",1,1,2,1
"575",0,1,1,2
"576",0,0,2,1
"577",0,1,1,2
"578",0,1,1,2
"579",0,0,1,2
"580",0,1,1,2
"581",1,0,1,2
"582",0,1,1,2
"583",1,0,1,2
"584",1,1,2,1
"585",0,0,1,2
"586",0,0,1,2
"587",1,0,1,2
"588",0,1,1,2
"589",0,0,2,1
"590",0,0,1,2
"591",0,1,1,2
"592",1,1,2,1
"593",0,1,1,2
"594",1,1,2,1
"595",1,0,1,2
"596",1,1,2,1
"597",1,1,2,1
"598",0,1,1,2
"599",1,0,1,2
"600",0,1,1,2
"601",1,1,2,1
"602",1,0,1,2
"603",0,0,1,2
"604",0,1,1,2
"605",0,0,2,1
"606",1,0,1,2
"607",0,0,1,2
"608",0,1,1,2
"609",1,1,2,1
"610",1,1,2,1
"611",1,1,2,1
"612",1,1,2,1
"613",1,0,1,2
"614",0,0,1,2
"615",1,1,2,1
"616",0,1,1,2
"617",0,0,2,1
"618",0,0,1,2
"619",1,1,2,1
"620",0,1,1,2
"621",1,0,1,2
"622",0,1,1,2
"623",1,0,1,2
"624",1,1,2,1
"625",0,0,1,2
"626",0,1,1,2
"627",1,0,1,2
"628",1,0,2,1
"629",1,1,2,1
"630",1,1,2,1
"631",1,0,1,2
"632",1,1,2,1
"633",1,0,1,2
"634",1,0,1,2
"635",0,1,1,2
"636",1,1,2,1
"637",0,1,1,2
"638",0,0,1,2
"639",0,1,1,2
"640",1,0,1,2
"641",0,1,1,2
"642",0,1,1,2
"643",0,0,1,2
"644",1,1,2,1
"645",1,0,1,2
"646",1,0,1,2
"647",0,0,1,2
"648",0,0,1,2
"649",0,1,1,2
"650",1,0,1,2
"651",0,0,1,2
"652",0,0,2,1
"653",1,0,1,2
"654",1,1,2,1
"655",0,1,1,2
"656",0,1,1,2
"657",0,1,1,2
"658",1,1,2,1
"659",1,1,2,1
"660",1,0,1,2
"661",1,1,2,1
"662",0,1,1,2
"663",0,0,1,2
"664",0,0,1,2
"665",0,1,1,2
"666",0,1,1,2
"667",0,0,1,2
"668",0,0,1,2
"669",1,0,1,2
"670",0,1,1,2
"671",0,0,1,2
"672",1,1,2,1
"673",0,0,1,2
"674",0,1,1,2
"675",0,1,1,2
"676",0,0,1,2
"677",0,1,1,2
"678",1,0,1,2
"679",0,1,2,1
"680",1,1,2,1
"681",0,0,1,2
"682",0,0,1,2
"683",1,1,2,1
"684",0,0,1,2
"685",0,0,1,2
"686",1,0,1,2
"687",1,1,2,1
"688",0,0,1,2
"689",0,0,1,2
"690",1,1,2,1
"691",0,0,1,2
"692",1,1,2,1
"693",0,1,1,2
"694",1,1,2,1
"695",1,1,2,1
"696",0,0,1,2
"697",1,0,1,2
"698",1,1,2,1
"699",1,0,1,2
"700",0,0,2,1
"701",1,1,2,1
"702",1,1,2,1
"703",0,0,1,2
"704",1,1,2,1
"705",1,0,1,2
"706",0,0,1,2
"707",1,1,2,1
"708",0,0,1,2
"709",1,1,2,1
"710",0,1,1,2
"711",0,0,1,2
"712",0,0,1,2
"713",0,1,1,2
"714",0,0,1,2
"715",0,0,1,2
"716",1,1,2,1
"717",0,1,1,2
"718",1,0,1,2
"719",1,1,2,1
"720",1,0,2,1
"721",1,1,2,1
"722",1,0,1,2
"723",1,0,1,2
"724",1,1,2,1
"725",1,0,1,2
"726",1,1,2,1
"727",0,1,1,2
"728",0,1,1,2
"729",1,0,1,2
"730",1,0,1,2
"731",1,0,1,2
"732",1,0,1,2
"733",0,0,1,2
"734",1,0,1,2
"735",0,1,2,1
"736",0,1,1,2
"737",0,1,1,2
"738",1,1,2,1
"739",0,0,2,1
"740",1,0,1,2
"741",0,0,1,2
"742",0,0,1,2
"743",0,1,1,2
"744",1,0,1,2
"745",1,0,1,2
"746",0,1,1,2
"747",1,1,2,1
"748",0,0,1,2
"749",0,1,1,2
"750",0,0,1,2
"751",1,1,2,1
"752",1,1,2,1
"753",0,0,1,2
"754",1,0,1,2
"755",1,1,2,1
"756",1,1,2,1
"757",1,0,1,2
"758",0,1,1,2
"759",1,0,1,2
"760",1,1,2,1
"761",0,1,1,2
"762",0,1,1,2
"763",0,1,1,2
"764",1,0,1,2
"765",1,1,2,1
"766",0,1,1,2
"767",1,1,2,1
"768",0,0,2,1
"769",1,0,1,2
"770",1,0,1,2
"771",0,0,1,2
"772",0,1,1,2
"773",0,1,1,2
"774",1,0,1,2
"775",0,1,1,2
"776",1,1,2,1
"777",1,1,2,1
"778",0,1,1,2
"779",0,1,1,2
"780",0,0,2,1
"781",0,0,1,2
"782",0,0,1,2
"783",0,1,1,2
"784",0,1,1,2
"785",1,1,2,1
"786",0,1,2,1
"787",0,1,1,2
"788",0,0,1,2
"789",0,1,1,2
"790",0,1,1,2
"791",0,0,1,2
"792",1,0,1,2
"793",0,0,2,1
"794",1,0,1,2
"795",1,0,1,2
"796",1,1,2,1
"797",0,1,1,2
"798",1,1,2,1
"799",0,0,1,2
"800",1,1,2,1
"801",1,0,1,2
"802",0,0,1,2
"803",0,1,2,1
"804",0,1,1,2
"805",1,0,1,2
"806",1,1,2,1
"807",1,1,2,1
"808",1,1,2,1
"809",0,0,1,2
"810",0,0,1,2
"811",0,0,1,2
"812",1,1,2,1
"813",0,0,2,1
"814",0,0,1,2
"815",1,1,2,1
"816",0,1,1,2
"817",1,0,1,2
"818",0,0,1,2
"819",1,1,2,1
"820",1,1,2,1
"821",0,1,1,2
"822",1,0,1,2
"823",1,1,2,1
"824",0,1,1,2
"825",1,0,1,2
"826",1,0,1,2
"827",0,0,1,2
"828",0,1,1,2
"829",1,0,1,2
"830",0,1,1,2
"831",0,0,1,2
"832",0,1,1,2
"833",1,1,2,1
"834",1,0,1,2
"835",0,1,1,2
"836",0,1,1,2
"837",1,1,2,1
"838",0,1,1,2
"839",0,0,1,2
"840",0,1,1,2
"841",1,1,2,1
"842",1,0,1,2
"843",1,0,1,2
"844",1,1,2,1
"845",0,0,1,2
"846",0,0,1,2
"847",0,1,1,2
"848",1,1,2,1
"849",1,0,2,1
"850",0,1,1,2
"851",0,0,1,2
"852",1,1,2,1
"853",1,1,2,1
"854",0,0,1,2
"855",0,0,1,2
"856",0,1,1,2
"857",0,1,1,2
"858",0,1,1,2
"859",0,1,1,2
"860",0,0,2,1
"861",0,0,1,2
"862",0,0,1,2
"863",0,0,1,2
"864",1,1,2,1
"865",0,0,1,2
"866",0,1,1,2
"867",0,0,1,2
"868",0,1,1,2
"869",1,0,1,2
"870",1,0,1,2
"871",1,0,1,2
"872",1,1,2,1
"873",1,1,2,1
"874",1,1,2,1
"875",0,1,1,2
"876",1,1,2,1
"877",0,0,2,1
"878",1,0,1,2
"879",1,0,2,1
"880",1,0,1,2
"881",1,0,1,2
"882",1,0,1,2
"883",0,1,1,2
"884",0,1,1,2
"885",1,0,1,2
"886",0,1,1,2
"887",0,1,1,2
"888",1,1,2,1
"889",1,1,2,1
"890",1,1,2,1
"891",0,0,1,2
"892",1,0,1,2
"893",1,1,2,1
"894",1,1,2,1
"895",1,1,2,1
"896",0,0,1,2
"897",1,1,2,1
"898",0,0,1,2
"899",0,0,1,2
"900",0,1,1,2
"901",0,0,1,2
"902",1,1,2,1
"903",1,0,1,2
"904",0,0,1,2
"905",1,0,1,2
"906",0,0,1,2
"907",0,0,1,2
"908",0,1,1,2
"909",1,1,2,1
"910",0,0,1,2
"911",0,0,2,1
"912",0,1,1,2
"913",1,1,2,1
"914",1,1,2,1
"915",0,0,1,2
"916",1,0,1,2
"917",0,0,2,1
"918",1,1,2,1
"919",0,1,1,2
"920",1,0,1,2
"921",1,1,2,1
"922",0,0,1,2
"923",1,0,1,2
"924",0,0,1,2
"925",1,0,1,2
"926",1,1,2,1
"927",1,1,2,1
"928",1,0,1,2
"929",0,1,1,2
"930",1,1,2,1
"931",0,1,1,2
"932",1,1,2,1
"933",1,1,2,1
"934",0,0,1,2
"935",0,0,1,2
"936",1,1,2,1
"937",1,0,1,2
"938",0,0,1,2
"939",1,0,1,2
"940",0,0,1,2
"941",0,1,2,1
"942",1,1,2,1
"943",1,1,2,1
"944",1,0,1,2
"945",0,0,2,1
"946",1,0,1,2
"947",0,1,2,1
"948",0,0,1,2
"949",1,1,2,1
"950",1,0,1,2
"951",0,1,1,2
"952",0,0,1,2
"953",0,1,2,1
"954",0,0,1,2
"955",0,1,1,2
"956",1,0,1,2
"957",0,1,1,2
"958",0,0,1,2
"959",1,0,1,2
"960",1,0,1,2
"961",1,1,2,1
"962",0,0,1,2
"963",1,0,1,2
"964",1,0,1,2
"965",1,0,1,2
"966",1,0,1,2
"967",1,1,2,1
"968",0,1,2,1
"969",1,1,2,1
"970",1,0,1,2
"971",1,1,2,1
"972",0,0,1,2
"973",0,1,1,2
"974",1,1,2,1
"975",1,0,1,2
"976",1,1,2,1
"977",0,0,1,2
"978",0,1,2,1
"979",1,1,2,1
"980",1,1,2,1
"981",1,0,2,1
"982",0,0,1,2
"983",1,1,2,1
"984",0,1,1,2
"985",0,1,1,2
"986",0,0,2,1
"987",0,1,1,2
"988",1,1,2,1
"989",0,0,1,2
"990",1,0,1,2
"991",0,1,1,2
"992",0,0,1,2
"993",0,0,1,2
"994",1,1,2,1
"995",0,1,1,2
"996",1,1,2,1
"997",0,1,1,2
"998",0,0,1,2
"999",1,0,1,2
"1000",0,0,1,2
