"","descriptor1","descriptor2","party1","party2"
"252",1,0,1,2
"253",0,0,1,2
"254",1,0,1,2
"255",1,1,2,1
"256",1,0,1,2
"257",1,1,2,1
"258",1,1,2,1
"259",1,0,1,2
"260",1,0,1,2
"261",1,0,1,2
"262",1,1,2,1
"263",1,1,2,1
"264",0,1,1,2
"265",1,0,1,2
"266",1,0,2,1
"267",0,0,1,2
"268",0,0,1,2
"269",1,0,1,2
"270",0,0,1,2
"271",0,1,2,1
"272",1,0,1,2
"273",0,0,1,2
"274",0,0,1,2
"275",0,1,2,1
"276",1,1,2,1
"277",1,0,1,2
"278",1,1,2,1
"279",1,1,2,1
"280",0,0,1,2
"281",1,1,2,1
"282",1,0,1,2
"283",0,0,1,2
"284",0,0,1,2
"285",1,0,1,2
"286",0,1,1,2
"287",0,1,1,2
"288",1,0,1,2
"289",1,1,2,1
"290",0,0,1,2
"291",1,1,2,1
"292",1,0,1,2
"293",1,0,1,2
"294",1,1,2,1
"295",0,0,1,2
"296",0,0,1,2
"297",0,0,1,2
"298",0,0,1,2
"299",1,1,2,1
"300",1,0,1,2
"301",0,1,1,2
"302",0,1,1,2
"303",1,0,1,2
"304",1,1,2,1
"305",0,1,1,2
"306",0,1,1,2
"307",1,0,2,1
"308",0,1,1,2
"309",0,1,1,2
"310",1,1,2,1
"311",1,1,2,1
"312",1,1,2,1
"313",0,1,1,2
"314",0,1,1,2
"315",1,1,2,1
"316",1,0,2,1
"317",1,0,2,1
"318",1,1,2,1
"319",1,0,1,2
"320",1,0,1,2
"321",0,1,1,2
"322",1,1,2,1
"323",1,0,1,2
"324",1,0,1,2
"325",0,1,1,2
"326",1,1,2,1
"327",1,0,1,2
"328",0,1,1,2
"329",0,1,2,1
"330",1,1,2,1
"331",0,0,1,2
"332",0,0,1,2
"333",0,0,1,2
"334",0,0,1,2
"335",0,1,1,2
"336",1,0,1,2
"337",0,1,1,2
"338",0,1,1,2
"339",1,1,2,1
"340",0,1,1,2
"341",1,1,2,1
"342",1,0,1,2
"343",1,0,1,2
"344",0,0,1,2
"345",0,0,1,2
"346",1,0,1,2
"347",0,1,1,2
"348",0,1,1,2
"349",0,1,1,2
"350",1,0,1,2
"351",1,1,2,1
"352",0,1,1,2
"353",0,0,2,1
"354",0,1,1,2
"355",1,0,1,2
"356",1,1,2,1
"357",0,0,1,2
"358",0,1,1,2
"359",1,0,1,2
"360",0,1,1,2
"361",1,0,1,2
"362",0,0,2,1
"363",1,0,1,2
"364",1,1,2,1
"365",0,1,1,2
"366",1,1,2,1
"367",1,0,1,2
"368",1,1,2,1
"369",1,1,2,1
"370",1,1,2,1
"371",1,1,2,1
"372",0,1,1,2
"373",1,1,2,1
"374",0,0,2,1
"375",1,1,2,1
"376",0,0,1,2
"377",0,1,1,2
"378",0,0,1,2
"379",0,0,1,2
"380",0,0,1,2
"381",0,1,1,2
"382",1,0,2,1
"383",1,1,2,1
"384",1,0,1,2
"385",1,0,1,2
"386",0,1,1,2
"387",0,0,1,2
"388",0,0,1,2
"389",0,1,1,2
"390",0,0,1,2
"391",0,1,1,2
"392",1,1,2,1
"393",0,0,1,2
"394",0,0,2,1
"395",0,1,1,2
"396",1,0,1,2
"397",1,1,2,1
"398",1,1,2,1
"399",0,0,1,2
"400",1,1,2,1
"401",0,1,1,2
"402",0,1,1,2
"403",0,1,2,1
"404",0,0,1,2
"405",1,0,1,2
"406",0,0,1,2
"407",1,1,2,1
"408",1,0,1,2
"409",1,1,2,1
"410",1,0,1,2
"411",1,0,1,2
"412",0,1,1,2
"413",1,0,1,2
"414",1,0,2,1
"415",1,0,1,2
"416",0,0,1,2
"417",1,0,1,2
"418",0,0,1,2
"419",1,0,1,2
"420",1,1,2,1
"421",0,1,1,2
"422",0,0,1,2
"423",0,0,1,2
"424",0,0,1,2
"425",0,1,1,2
"426",1,0,1,2
"427",0,1,1,2
"428",0,0,1,2
"429",0,0,1,2
"430",1,1,2,1
"431",0,0,1,2
"432",0,0,1,2
"433",1,1,2,1
"434",0,0,1,2
"435",0,1,1,2
"436",0,0,1,2
"437",0,1,2,1
"438",1,1,2,1
"439",1,0,1,2
"440",1,0,1,2
"441",0,0,1,2
"442",0,1,1,2
"443",0,1,1,2
"444",0,1,1,2
"445",0,1,1,2
"446",0,1,1,2
"447",1,1,2,1
"448",0,1,1,2
"449",0,0,2,1
"450",1,0,1,2
"451",1,1,2,1
"452",0,0,1,2
"453",0,1,2,1
"454",1,1,2,1
"455",1,0,1,2
"456",1,0,1,2
"457",1,0,1,2
"458",0,0,1,2
"459",1,1,2,1
"460",0,1,1,2
"461",1,1,2,1
"462",0,0,1,2
"463",1,0,1,2
"464",0,1,2,1
"465",0,1,1,2
"466",1,0,2,1
"467",1,0,1,2
"468",1,1,2,1
"469",0,1,1,2
"470",0,1,1,2
"471",1,1,2,1
"472",1,0,1,2
"473",1,1,2,1
"474",1,0,1,2
"475",0,1,1,2
"476",0,0,1,2
"477",1,1,2,1
"478",0,1,1,2
"479",0,0,1,2
"480",0,1,1,2
"481",1,1,2,1
"482",0,0,1,2
"483",1,1,2,1
"484",0,0,1,2
"485",0,0,1,2
"486",0,0,1,2
"487",0,1,1,2
"488",0,1,1,2
"489",1,0,1,2
"490",1,0,1,2
"491",0,1,1,2
"492",0,1,1,2
"493",1,1,2,1
"494",0,0,1,2
"495",1,1,2,1
"496",0,0,1,2
"497",1,0,1,2
"498",1,1,2,1
"499",1,1,2,1
"500",0,0,1,2
"501",0,1,2,1
"502",1,0,1,2
"503",1,1,2,1
"504",1,0,1,2
"505",1,0,1,2
"506",1,1,2,1
"507",0,0,2,1
"508",1,0,1,2
"509",1,0,1,2
"510",1,0,1,2
"511",0,1,1,2
"512",1,1,2,1
"513",0,1,1,2
"514",0,1,1,2
"515",0,1,1,2
"516",1,0,1,2
"517",1,0,1,2
"518",1,0,1,2
"519",1,1,2,1
"520",0,1,1,2
"521",1,0,1,2
"522",0,1,1,2
"523",0,0,1,2
"524",0,1,1,2
"525",0,0,1,2
"526",1,1,2,1
"527",0,0,1,2
"528",0,1,1,2
"529",0,1,1,2
"530",0,1,1,2
"531",0,0,1,2
"532",0,0,1,2
"533",1,0,2,1
"534",1,1,2,1
"535",1,0,1,2
"536",1,1,2,1
"537",0,0,1,2
"538",1,1,2,1
"539",0,1,1,2
"540",0,0,1,2
"541",0,1,1,2
"542",0,0,1,2
"543",1,0,1,2
"544",0,1,1,2
"545",1,1,2,1
"546",0,0,1,2
"547",1,1,2,1
"548",1,1,2,1
"549",1,0,1,2
"550",0,0,1,2
"551",1,0,1,2
"552",0,0,1,2
"553",1,0,1,2
"554",0,0,1,2
"555",0,0,1,2
"556",0,0,1,2
"557",1,0,1,2
"558",0,0,1,2
"559",1,1,2,1
"560",0,1,1,2
"561",1,1,2,1
"562",0,1,1,2
"563",1,1,2,1
"564",1,0,1,2
"565",1,0,1,2
"566",0,1,1,2
"567",1,1,2,1
"568",1,0,1,2
"569",1,0,1,2
"570",0,1,1,2
"571",1,1,2,1
"572",1,1,2,1
"573",0,0,2,1
"574",0,1,1,2
"575",0,0,1,2
"576",0,0,1,2
"577",1,0,1,2
"578",1,1,2,1
"579",0,0,2,1
"580",0,0,1,2
"581",1,1,2,1
"582",1,1,2,1
"583",1,0,1,2
"584",0,1,1,2
"585",1,0,1,2
"586",0,0,1,2
"587",1,1,2,1
"588",1,0,2,1
"589",1,1,2,1
"590",0,0,2,1
"591",0,1,1,2
"592",1,1,2,1
"593",0,0,1,2
"594",0,1,1,2
"595",0,0,1,2
"596",0,0,2,1
"597",1,1,2,1
"598",1,0,1,2
"599",1,0,1,2
"600",1,1,2,1
"601",0,0,2,1
"602",0,1,1,2
"603",0,0,1,2
"604",1,1,2,1
"605",0,0,2,1
"606",1,0,1,2
"607",0,1,1,2
"608",1,1,2,1
"609",1,0,1,2
"610",0,1,1,2
"611",0,1,1,2
"612",1,0,1,2
"613",0,1,1,2
"614",1,1,2,1
"615",1,1,2,1
"616",1,1,2,1
"617",1,0,1,2
"618",1,1,2,1
"619",0,1,1,2
"620",0,0,1,2
"621",1,0,1,2
"622",0,1,1,2
"623",0,0,1,2
"624",0,1,1,2
"625",1,1,2,1
"626",1,1,2,1
"627",1,1,2,1
"628",1,0,2,1
"629",1,0,1,2
"630",0,1,1,2
"631",1,0,2,1
"632",1,1,2,1
"633",0,0,1,2
"634",0,1,1,2
"635",1,1,2,1
"636",1,1,2,1
"637",1,1,2,1
"638",0,1,1,2
"639",1,0,1,2
"640",0,0,1,2
"641",0,0,1,2
"642",1,0,1,2
"643",1,1,2,1
"644",0,1,1,2
"645",0,1,1,2
"646",0,1,1,2
"647",0,0,1,2
"648",0,0,1,2
"649",0,1,1,2
"650",1,0,1,2
"651",0,1,1,2
"652",1,0,1,2
"653",0,0,2,1
"654",0,1,1,2
"655",0,1,1,2
"656",0,1,1,2
"657",1,1,2,1
"658",0,0,1,2
"659",0,1,1,2
"660",1,1,2,1
"661",1,1,2,1
"662",0,1,1,2
"663",0,0,1,2
"664",0,1,1,2
"665",0,1,1,2
"666",1,0,2,1
"667",0,0,1,2
"668",0,1,1,2
"669",1,0,1,2
"670",1,1,2,1
"671",1,0,1,2
"672",0,0,1,2
"673",1,0,1,2
"674",0,1,1,2
"675",1,1,2,1
"676",0,1,1,2
"677",0,0,2,1
"678",1,1,2,1
"679",0,0,2,1
"680",0,0,1,2
"681",1,1,2,1
"682",1,1,2,1
"683",1,1,2,1
"684",0,0,1,2
"685",0,0,1,2
"686",0,0,1,2
"687",0,0,1,2
"688",0,1,2,1
"689",0,1,1,2
"690",0,1,1,2
"691",0,0,1,2
"692",1,1,2,1
"693",1,0,1,2
"694",0,1,1,2
"695",1,0,1,2
"696",1,1,2,1
"697",1,1,2,1
"698",0,1,1,2
"699",0,1,2,1
"700",0,1,1,2
"701",1,0,1,2
"702",1,0,1,2
"703",1,1,2,1
"704",0,0,1,2
"705",0,1,1,2
"706",1,0,1,2
"707",0,1,1,2
"708",1,0,1,2
"709",1,1,2,1
"710",0,1,1,2
"711",0,0,1,2
"712",0,0,2,1
"713",0,0,1,2
"714",1,0,1,2
"715",0,0,2,1
"716",1,0,1,2
"717",0,1,1,2
"718",1,0,1,2
"719",0,0,1,2
"720",0,1,1,2
"721",0,1,1,2
"722",1,0,1,2
"723",1,1,2,1
"724",0,0,1,2
"725",1,0,1,2
"726",1,0,1,2
"727",1,1,2,1
"728",0,0,1,2
"729",0,1,1,2
"730",0,1,1,2
"731",1,1,2,1
"732",1,0,1,2
"733",0,0,1,2
"734",1,0,1,2
"735",0,0,2,1
"736",1,1,2,1
"737",1,1,2,1
"738",0,0,2,1
"739",0,0,1,2
"740",1,0,2,1
"741",0,1,1,2
"742",1,1,2,1
"743",1,0,1,2
"744",0,0,1,2
"745",1,1,2,1
"746",1,1,2,1
"747",0,0,1,2
"748",0,0,1,2
"749",1,0,2,1
"750",0,1,1,2
"751",0,1,1,2
"752",0,1,1,2
"753",1,1,2,1
"754",1,0,1,2
"755",1,0,2,1
"756",1,1,2,1
"757",0,0,1,2
"758",1,1,2,1
"759",0,0,1,2
"760",1,1,2,1
"761",1,1,2,1
"762",0,0,1,2
"763",0,0,1,2
"764",1,0,1,2
"765",1,1,2,1
"766",0,0,1,2
"767",0,0,1,2
"768",1,0,1,2
"769",0,1,1,2
"770",1,0,1,2
"771",1,0,1,2
"772",1,0,1,2
"773",1,0,1,2
"774",0,0,1,2
"775",0,0,1,2
"776",1,0,1,2
"777",1,0,1,2
"778",0,1,1,2
"779",1,0,1,2
"780",1,1,2,1
"781",0,0,1,2
"782",1,0,1,2
"783",1,0,1,2
"784",1,0,1,2
"785",1,0,1,2
"786",0,0,1,2
"787",1,1,2,1
"788",1,0,1,2
"789",1,1,2,1
"790",1,0,1,2
"791",1,0,1,2
"792",0,0,1,2
"793",0,1,1,2
"794",0,1,2,1
"795",1,1,2,1
"796",1,0,1,2
"797",0,0,2,1
"798",1,0,1,2
"799",0,1,1,2
"800",0,1,2,1
"801",1,0,1,2
"802",1,0,1,2
"803",0,1,1,2
"804",0,1,1,2
"805",0,0,1,2
"806",1,0,1,2
"807",0,1,1,2
"808",0,1,1,2
"809",0,1,2,1
"810",1,0,1,2
"811",1,0,1,2
"812",0,1,1,2
"813",0,1,1,2
"814",0,1,1,2
"815",0,1,1,2
"816",0,0,1,2
"817",0,1,1,2
"818",0,1,1,2
"819",0,1,1,2
"820",1,1,2,1
"821",1,1,2,1
"822",0,0,1,2
"823",1,1,2,1
"824",0,0,1,2
"825",0,0,1,2
"826",1,1,2,1
"827",1,0,1,2
"828",0,1,1,2
"829",1,0,1,2
"830",0,0,1,2
"831",1,0,1,2
"832",1,0,1,2
"833",0,1,1,2
"834",0,0,1,2
"835",1,1,2,1
"836",1,1,2,1
"837",1,1,2,1
"838",0,0,1,2
"839",1,1,2,1
"840",0,0,2,1
"841",0,0,2,1
"842",1,1,2,1
"843",0,1,1,2
"844",1,1,2,1
"845",1,1,2,1
"846",1,0,2,1
"847",1,1,2,1
"848",1,0,1,2
"849",1,1,2,1
"850",0,0,1,2
"851",0,0,1,2
"852",0,1,2,1
"853",1,0,1,2
"854",0,0,1,2
"855",1,0,2,1
"856",0,1,1,2
"857",1,1,2,1
"858",0,0,2,1
"859",0,1,2,1
"860",1,0,1,2
"861",0,1,1,2
"862",1,0,1,2
"863",0,1,1,2
"864",1,0,1,2
"865",0,1,1,2
"866",0,1,1,2
"867",1,0,1,2
"868",1,0,1,2
"869",0,1,1,2
"870",1,1,2,1
"871",1,0,1,2
"872",0,1,1,2
"873",0,0,1,2
"874",0,0,1,2
"875",0,0,1,2
"876",1,1,2,1
"877",1,0,1,2
"878",1,0,1,2
"879",0,0,1,2
"880",0,1,1,2
"881",0,0,1,2
"882",0,0,1,2
"883",0,0,1,2
"884",1,1,2,1
"885",1,0,1,2
"886",1,0,1,2
"887",0,1,1,2
"888",1,1,2,1
"889",1,0,1,2
"890",1,1,2,1
"891",1,0,1,2
"892",0,1,1,2
"893",1,1,2,1
"894",0,1,1,2
"895",0,0,1,2
"896",1,1,2,1
"897",0,0,1,2
"898",1,0,1,2
"899",1,0,1,2
"900",0,0,2,1
"901",0,0,1,2
"902",1,1,2,1
"903",1,0,1,2
"904",0,1,2,1
"905",1,0,1,2
"906",0,1,1,2
"907",1,0,2,1
"908",0,1,1,2
"909",1,1,2,1
"910",1,1,2,1
"911",1,0,1,2
"912",0,1,2,1
"913",0,0,1,2
"914",0,1,1,2
"915",0,0,1,2
"916",1,0,1,2
"917",1,1,2,1
"918",0,0,1,2
"919",0,1,1,2
"920",0,0,1,2
"921",0,1,1,2
"922",1,0,1,2
"923",0,1,1,2
"924",0,0,2,1
"925",1,1,2,1
"926",0,1,1,2
"927",1,0,1,2
"928",1,0,1,2
"929",1,0,1,2
"930",0,0,1,2
"931",0,0,1,2
"932",0,0,1,2
"933",0,0,1,2
"934",1,0,1,2
"935",1,0,2,1
"936",1,0,1,2
"937",0,1,1,2
"938",0,0,1,2
"939",1,1,2,1
"940",0,1,1,2
"941",1,1,2,1
"942",0,1,1,2
"943",0,1,1,2
"944",0,0,1,2
"945",0,0,1,2
"946",0,0,1,2
"947",1,0,1,2
"948",1,0,1,2
"949",1,0,1,2
"950",0,1,1,2
"951",1,0,1,2
"952",1,1,2,1
"953",1,1,2,1
"954",0,1,1,2
"955",1,0,1,2
"956",0,0,1,2
"957",0,1,1,2
"958",1,1,2,1
"959",0,1,1,2
"960",1,1,2,1
"961",0,1,1,2
"962",1,1,2,1
"963",1,0,1,2
"964",1,1,2,1
"965",0,1,1,2
"966",1,1,2,1
"967",0,0,1,2
"968",1,0,1,2
"969",1,1,2,1
"970",1,1,2,1
"971",0,0,1,2
"972",0,0,1,2
"973",1,0,1,2
"974",1,0,1,2
"975",1,0,1,2
"976",0,1,1,2
"977",0,0,1,2
"978",0,1,1,2
"979",0,0,1,2
"980",0,0,1,2
"981",1,0,1,2
"982",1,0,1,2
"983",0,0,1,2
"984",1,0,1,2
"985",0,0,1,2
"986",1,0,1,2
"987",0,0,1,2
"988",1,1,2,1
"989",0,0,1,2
"990",0,1,1,2
"991",0,0,1,2
"992",0,0,1,2
"993",0,1,1,2
"994",1,0,1,2
"995",0,1,1,2
"996",1,1,2,1
"997",1,0,1,2
"998",0,0,1,2
"999",0,0,1,2
"1000",0,0,1,2
