"","descriptor1","descriptor2","party1","party2"
"313",1,0,2,1
"314",1,0,1,2
"315",0,1,2,1
"316",0,1,1,2
"317",1,1,2,1
"318",0,1,1,2
"319",0,1,1,2
"320",0,0,1,2
"321",0,0,1,2
"322",1,1,2,1
"323",0,0,1,2
"324",0,1,1,2
"325",1,1,2,1
"326",0,0,1,2
"327",1,0,1,2
"328",1,0,1,2
"329",1,0,1,2
"330",0,1,1,2
"331",0,1,2,1
"332",1,1,2,1
"333",0,1,1,2
"334",1,0,1,2
"335",1,0,1,2
"336",1,0,1,2
"337",0,1,1,2
"338",0,1,1,2
"339",0,1,1,2
"340",0,0,1,2
"341",1,0,2,1
"342",1,0,1,2
"343",1,1,2,1
"344",1,0,1,2
"345",0,1,1,2
"346",1,1,2,1
"347",0,1,1,2
"348",1,0,1,2
"349",1,1,2,1
"350",1,0,1,2
"351",1,0,1,2
"352",0,0,1,2
"353",0,1,1,2
"354",1,1,2,1
"355",0,1,1,2
"356",1,1,2,1
"357",0,0,1,2
"358",0,0,1,2
"359",1,0,2,1
"360",0,0,1,2
"361",1,1,2,1
"362",0,1,1,2
"363",0,1,1,2
"364",1,1,2,1
"365",1,0,1,2
"366",1,1,2,1
"367",1,0,1,2
"368",0,1,1,2
"369",1,1,2,1
"370",0,1,1,2
"371",1,0,1,2
"372",0,1,2,1
"373",1,1,2,1
"374",1,1,2,1
"375",0,0,1,2
"376",0,0,1,2
"377",1,0,1,2
"378",0,0,1,2
"379",1,0,1,2
"380",0,0,1,2
"381",1,1,2,1
"382",1,0,1,2
"383",0,0,1,2
"384",0,0,1,2
"385",0,0,1,2
"386",1,0,1,2
"387",1,1,2,1
"388",1,0,1,2
"389",0,0,1,2
"390",0,0,1,2
"391",0,0,1,2
"392",1,0,1,2
"393",1,1,2,1
"394",1,1,2,1
"395",1,1,2,1
"396",1,1,2,1
"397",0,0,2,1
"398",0,0,2,1
"399",0,0,2,1
"400",0,0,1,2
"401",1,1,2,1
"402",1,0,1,2
"403",1,1,2,1
"404",1,1,2,1
"405",1,0,1,2
"406",0,1,1,2
"407",0,1,2,1
"408",1,1,2,1
"409",1,0,1,2
"410",1,0,1,2
"411",0,1,1,2
"412",1,0,1,2
"413",1,1,2,1
"414",1,1,2,1
"415",1,1,2,1
"416",1,1,2,1
"417",1,0,1,2
"418",0,1,1,2
"419",0,1,2,1
"420",1,1,2,1
"421",0,0,1,2
"422",0,1,1,2
"423",1,1,2,1
"424",0,1,1,2
"425",1,1,2,1
"426",0,0,1,2
"427",1,1,2,1
"428",1,1,2,1
"429",0,0,1,2
"430",1,1,2,1
"431",0,0,1,2
"432",0,0,1,2
"433",0,0,1,2
"434",0,0,1,2
"435",1,1,2,1
"436",1,0,1,2
"437",1,0,1,2
"438",0,1,1,2
"439",0,1,1,2
"440",1,1,2,1
"441",0,1,1,2
"442",1,0,1,2
"443",1,0,2,1
"444",0,1,1,2
"445",0,0,1,2
"446",1,1,2,1
"447",1,0,1,2
"448",1,1,2,1
"449",1,0,1,2
"450",1,0,1,2
"451",0,1,1,2
"452",1,1,2,1
"453",1,0,1,2
"454",0,1,1,2
"455",0,1,1,2
"456",1,0,2,1
"457",1,0,1,2
"458",0,0,1,2
"459",0,0,1,2
"460",0,0,1,2
"461",0,0,1,2
"462",1,1,2,1
"463",0,0,1,2
"464",1,0,1,2
"465",0,1,1,2
"466",1,0,1,2
"467",1,0,1,2
"468",0,0,1,2
"469",1,0,1,2
"470",1,0,1,2
"471",0,0,1,2
"472",0,0,1,2
"473",1,0,2,1
"474",1,1,2,1
"475",0,1,1,2
"476",0,1,1,2
"477",1,1,2,1
"478",0,0,1,2
"479",0,1,1,2
"480",0,1,1,2
"481",0,1,1,2
"482",0,0,1,2
"483",0,1,1,2
"484",1,0,1,2
"485",1,1,2,1
"486",1,1,2,1
"487",1,1,2,1
"488",1,1,2,1
"489",1,0,1,2
"490",0,0,1,2
"491",0,0,1,2
"492",1,1,2,1
"493",1,0,1,2
"494",0,0,1,2
"495",1,0,1,2
"496",1,1,2,1
"497",0,1,2,1
"498",1,1,2,1
"499",1,1,2,1
"500",1,1,2,1
"501",1,1,2,1
"502",0,0,1,2
"503",1,0,1,2
"504",0,1,1,2
"505",0,1,1,2
"506",1,0,1,2
"507",1,0,1,2
"508",1,1,2,1
"509",1,0,1,2
"510",1,1,2,1
"511",0,0,1,2
"512",0,0,1,2
"513",0,0,1,2
"514",0,1,1,2
"515",0,0,2,1
"516",0,0,1,2
"517",1,1,2,1
"518",1,1,2,1
"519",1,0,1,2
"520",1,0,1,2
"521",0,1,1,2
"522",0,1,1,2
"523",1,0,1,2
"524",0,1,1,2
"525",0,1,1,2
"526",0,0,1,2
"527",1,1,2,1
"528",0,0,1,2
"529",1,0,1,2
"530",1,0,1,2
"531",1,0,1,2
"532",1,1,2,1
"533",1,0,2,1
"534",0,1,1,2
"535",1,0,2,1
"536",1,1,2,1
"537",1,0,2,1
"538",0,1,1,2
"539",1,1,2,1
"540",1,0,1,2
"541",0,1,1,2
"542",0,0,1,2
"543",0,1,2,1
"544",1,1,2,1
"545",1,1,2,1
"546",0,0,1,2
"547",1,1,2,1
"548",0,0,1,2
"549",0,1,1,2
"550",0,1,1,2
"551",0,0,2,1
"552",0,1,1,2
"553",1,0,1,2
"554",1,0,1,2
"555",0,0,2,1
"556",1,1,2,1
"557",1,1,2,1
"558",0,0,1,2
"559",1,1,2,1
"560",0,1,1,2
"561",1,0,2,1
"562",1,0,1,2
"563",0,0,1,2
"564",0,1,1,2
"565",0,1,1,2
"566",0,1,1,2
"567",0,0,1,2
"568",0,0,1,2
"569",0,1,1,2
"570",1,1,2,1
"571",1,1,2,1
"572",0,1,1,2
"573",1,0,1,2
"574",0,0,1,2
"575",1,0,1,2
"576",1,0,1,2
"577",0,1,1,2
"578",1,0,1,2
"579",0,1,1,2
"580",0,1,1,2
"581",1,0,1,2
"582",0,1,2,1
"583",1,0,1,2
"584",1,1,2,1
"585",0,0,1,2
"586",0,1,1,2
"587",1,1,2,1
"588",0,1,1,2
"589",1,0,1,2
"590",1,0,2,1
"591",1,1,2,1
"592",0,1,1,2
"593",0,0,1,2
"594",0,0,1,2
"595",1,0,1,2
"596",1,0,1,2
"597",0,1,1,2
"598",1,0,1,2
"599",1,0,1,2
"600",1,1,2,1
"601",0,0,2,1
"602",1,0,1,2
"603",1,0,1,2
"604",0,1,1,2
"605",0,1,1,2
"606",0,1,1,2
"607",1,0,1,2
"608",0,0,1,2
"609",1,1,2,1
"610",1,1,2,1
"611",0,0,1,2
"612",1,1,2,1
"613",1,0,1,2
"614",1,0,1,2
"615",1,0,1,2
"616",0,0,1,2
"617",0,1,1,2
"618",1,0,1,2
"619",1,0,1,2
"620",1,1,2,1
"621",1,1,2,1
"622",1,0,1,2
"623",1,0,2,1
"624",0,1,1,2
"625",0,1,1,2
"626",0,1,1,2
"627",1,1,2,1
"628",0,1,1,2
"629",0,0,1,2
"630",0,0,1,2
"631",1,1,2,1
"632",1,0,1,2
"633",0,0,1,2
"634",1,0,2,1
"635",0,1,1,2
"636",0,0,1,2
"637",0,0,1,2
"638",1,1,2,1
"639",1,0,1,2
"640",1,1,2,1
"641",1,0,1,2
"642",1,1,2,1
"643",0,1,1,2
"644",1,0,2,1
"645",1,1,2,1
"646",0,0,1,2
"647",1,1,2,1
"648",0,0,1,2
"649",1,1,2,1
"650",1,1,2,1
"651",1,0,1,2
"652",0,0,1,2
"653",1,0,1,2
"654",1,0,1,2
"655",1,0,1,2
"656",0,1,1,2
"657",1,1,2,1
"658",0,1,1,2
"659",1,0,2,1
"660",0,1,1,2
"661",0,0,1,2
"662",0,0,1,2
"663",1,1,2,1
"664",0,1,1,2
"665",1,1,2,1
"666",1,1,2,1
"667",0,1,1,2
"668",0,0,1,2
"669",0,0,1,2
"670",0,1,2,1
"671",0,0,1,2
"672",0,0,1,2
"673",0,0,1,2
"674",0,0,1,2
"675",0,1,1,2
"676",1,0,1,2
"677",0,0,1,2
"678",1,0,1,2
"679",1,1,2,1
"680",0,0,1,2
"681",0,1,1,2
"682",1,0,1,2
"683",1,1,2,1
"684",1,0,1,2
"685",0,1,1,2
"686",1,0,1,2
"687",0,1,1,2
"688",0,1,1,2
"689",0,0,1,2
"690",0,0,1,2
"691",1,1,2,1
"692",0,0,1,2
"693",0,0,2,1
"694",1,1,2,1
"695",0,0,1,2
"696",1,0,1,2
"697",0,0,1,2
"698",1,0,1,2
"699",0,1,1,2
"700",1,1,2,1
"701",1,1,2,1
"702",1,0,1,2
"703",1,1,2,1
"704",1,1,2,1
"705",0,0,1,2
"706",0,1,1,2
"707",1,1,2,1
"708",1,0,1,2
"709",0,1,1,2
"710",0,1,1,2
"711",0,0,1,2
"712",1,0,1,2
"713",1,1,2,1
"714",1,1,2,1
"715",0,0,1,2
"716",0,0,1,2
"717",0,1,1,2
"718",0,1,1,2
"719",0,0,2,1
"720",0,0,1,2
"721",0,0,2,1
"722",0,1,1,2
"723",1,0,1,2
"724",1,1,2,1
"725",0,0,1,2
"726",1,0,1,2
"727",0,0,1,2
"728",0,1,1,2
"729",0,0,1,2
"730",0,0,1,2
"731",0,1,1,2
"732",1,0,2,1
"733",1,1,2,1
"734",0,1,1,2
"735",1,0,1,2
"736",1,0,1,2
"737",1,0,1,2
"738",1,0,1,2
"739",1,0,1,2
"740",0,0,1,2
"741",1,1,2,1
"742",1,1,2,1
"743",1,1,2,1
"744",1,1,2,1
"745",1,0,1,2
"746",1,1,2,1
"747",0,0,2,1
"748",1,0,1,2
"749",1,0,1,2
"750",0,1,1,2
"751",0,1,1,2
"752",0,1,1,2
"753",0,1,1,2
"754",0,0,1,2
"755",1,1,2,1
"756",0,1,2,1
"757",1,1,2,1
"758",0,1,1,2
"759",0,1,1,2
"760",0,0,2,1
"761",1,1,2,1
"762",1,1,2,1
"763",0,1,1,2
"764",1,1,2,1
"765",1,1,2,1
"766",0,1,1,2
"767",0,1,1,2
"768",1,1,2,1
"769",0,0,1,2
"770",1,0,1,2
"771",0,1,1,2
"772",0,0,1,2
"773",1,1,2,1
"774",0,1,2,1
"775",1,0,1,2
"776",0,0,1,2
"777",0,1,1,2
"778",1,0,1,2
"779",1,0,1,2
"780",1,1,2,1
"781",0,0,1,2
"782",1,0,1,2
"783",1,1,2,1
"784",1,0,1,2
"785",1,0,1,2
"786",1,0,1,2
"787",0,1,1,2
"788",0,0,1,2
"789",1,1,2,1
"790",1,1,2,1
"791",1,0,1,2
"792",0,0,1,2
"793",1,1,2,1
"794",1,1,2,1
"795",1,0,1,2
"796",1,0,1,2
"797",1,0,1,2
"798",1,1,2,1
"799",0,1,1,2
"800",0,0,1,2
"801",1,0,1,2
"802",0,1,1,2
"803",0,1,1,2
"804",0,1,1,2
"805",0,1,1,2
"806",0,1,1,2
"807",0,0,1,2
"808",1,1,2,1
"809",1,0,1,2
"810",0,1,1,2
"811",1,0,1,2
"812",1,1,2,1
"813",1,0,1,2
"814",0,1,1,2
"815",0,1,1,2
"816",1,0,1,2
"817",0,1,1,2
"818",0,1,2,1
"819",1,0,1,2
"820",1,0,1,2
"821",0,0,1,2
"822",1,1,2,1
"823",0,0,1,2
"824",1,1,2,1
"825",1,0,1,2
"826",0,1,1,2
"827",0,0,1,2
"828",0,0,1,2
"829",0,0,1,2
"830",1,1,2,1
"831",1,1,2,1
"832",0,0,1,2
"833",1,0,1,2
"834",0,1,1,2
"835",0,1,1,2
"836",0,1,2,1
"837",1,0,1,2
"838",1,1,2,1
"839",0,0,1,2
"840",0,0,2,1
"841",1,0,1,2
"842",0,1,1,2
"843",1,1,2,1
"844",0,0,2,1
"845",0,1,1,2
"846",1,0,1,2
"847",0,1,1,2
"848",1,0,1,2
"849",1,1,2,1
"850",1,1,2,1
"851",0,0,1,2
"852",1,1,2,1
"853",1,0,1,2
"854",1,0,2,1
"855",0,0,1,2
"856",0,1,1,2
"857",0,1,1,2
"858",0,0,2,1
"859",1,0,1,2
"860",1,1,2,1
"861",1,0,2,1
"862",0,1,1,2
"863",0,1,1,2
"864",1,0,1,2
"865",0,0,1,2
"866",0,1,1,2
"867",0,1,1,2
"868",0,0,1,2
"869",0,0,2,1
"870",0,0,2,1
"871",1,1,2,1
"872",1,0,1,2
"873",0,1,1,2
"874",0,1,1,2
"875",0,1,1,2
"876",1,1,2,1
"877",0,0,1,2
"878",0,0,1,2
"879",1,1,2,1
"880",1,1,2,1
"881",0,0,1,2
"882",0,0,1,2
"883",1,1,2,1
"884",0,0,1,2
"885",1,1,2,1
"886",0,1,1,2
"887",1,1,2,1
"888",0,0,1,2
"889",1,1,2,1
"890",1,0,1,2
"891",1,0,1,2
"892",0,0,1,2
"893",1,0,1,2
"894",0,1,1,2
"895",1,1,2,1
"896",1,0,1,2
"897",1,0,1,2
"898",1,1,2,1
"899",1,1,2,1
"900",1,0,1,2
"901",1,1,2,1
"902",1,0,1,2
"903",0,0,1,2
"904",0,1,1,2
"905",1,0,1,2
"906",1,1,2,1
"907",0,1,1,2
"908",0,0,1,2
"909",0,0,1,2
"910",1,1,2,1
"911",1,0,1,2
"912",1,0,1,2
"913",1,1,2,1
"914",1,1,2,1
"915",1,1,2,1
"916",0,1,1,2
"917",1,1,2,1
"918",1,1,2,1
"919",1,1,2,1
"920",0,1,1,2
"921",0,0,1,2
"922",0,0,1,2
"923",0,1,1,2
"924",1,1,2,1
"925",1,0,2,1
"926",1,0,1,2
"927",1,0,1,2
"928",1,0,1,2
"929",0,0,1,2
"930",1,0,1,2
"931",1,1,2,1
"932",1,0,1,2
"933",1,1,2,1
"934",0,1,1,2
"935",1,1,2,1
"936",0,0,1,2
"937",1,1,2,1
"938",1,0,1,2
"939",1,1,2,1
"940",1,0,1,2
"941",0,1,1,2
"942",1,1,2,1
"943",0,0,1,2
"944",0,0,1,2
"945",1,1,2,1
"946",0,0,2,1
"947",1,1,2,1
"948",1,1,2,1
"949",1,0,1,2
"950",0,0,1,2
"951",1,1,2,1
"952",0,0,2,1
"953",1,0,1,2
"954",0,0,1,2
"955",1,1,2,1
"956",1,1,2,1
"957",0,1,1,2
"958",0,1,1,2
"959",1,1,2,1
"960",0,1,1,2
"961",1,1,2,1
"962",0,1,1,2
"963",0,1,1,2
"964",1,0,1,2
"965",1,0,1,2
"966",0,0,1,2
"967",1,1,2,1
"968",1,0,1,2
"969",0,1,1,2
"970",0,0,2,1
"971",1,1,2,1
"972",0,0,1,2
"973",1,0,1,2
"974",1,1,2,1
"975",1,1,2,1
"976",0,0,1,2
"977",0,0,1,2
"978",0,0,1,2
"979",1,0,1,2
"980",1,0,1,2
"981",0,0,1,2
"982",0,1,1,2
"983",0,0,1,2
"984",1,0,1,2
"985",1,1,2,1
"986",0,0,2,1
"987",0,0,1,2
"988",1,1,2,1
"989",0,0,1,2
"990",1,0,1,2
"991",0,1,1,2
"992",0,0,1,2
"993",1,1,2,1
"994",0,0,1,2
"995",0,0,1,2
"996",0,1,2,1
"997",0,0,1,2
"998",1,0,1,2
"999",0,0,1,2
"1000",0,0,1,2
