"","descriptor1","descriptor2","party1","party2"
"189",0,1,1,2
"190",1,0,1,2
"191",1,1,2,1
"192",1,0,1,2
"193",0,1,1,2
"194",0,1,1,2
"195",0,0,1,2
"196",0,0,1,2
"197",0,1,1,2
"198",0,0,1,2
"199",1,0,1,2
"200",1,0,1,2
"201",1,1,2,1
"202",1,0,1,2
"203",0,0,1,2
"204",0,1,1,2
"205",1,0,1,2
"206",1,0,1,2
"207",1,0,1,2
"208",0,1,1,2
"209",1,1,2,1
"210",0,1,1,2
"211",1,1,2,1
"212",0,0,1,2
"213",1,0,1,2
"214",1,0,1,2
"215",0,1,1,2
"216",1,0,1,2
"217",0,0,1,2
"218",1,0,1,2
"219",1,1,2,1
"220",1,0,1,2
"221",0,1,1,2
"222",0,1,1,2
"223",1,1,2,1
"224",1,1,2,1
"225",1,0,1,2
"226",1,1,2,1
"227",0,0,1,2
"228",1,1,2,1
"229",1,0,1,2
"230",0,0,1,2
"231",1,0,1,2
"232",0,0,1,2
"233",1,0,1,2
"234",0,1,1,2
"235",0,0,1,2
"236",1,0,1,2
"237",0,0,1,2
"238",0,0,1,2
"239",0,1,1,2
"240",1,1,2,1
"241",1,1,2,1
"242",0,0,1,2
"243",1,0,2,1
"244",1,1,2,1
"245",1,1,2,1
"246",1,1,2,1
"247",0,1,1,2
"248",1,0,1,2
"249",1,0,1,2
"250",0,0,1,2
"251",0,1,1,2
"252",0,1,1,2
"253",1,1,2,1
"254",0,1,1,2
"255",1,1,2,1
"256",1,1,2,1
"257",0,0,1,2
"258",0,0,1,2
"259",1,1,2,1
"260",0,1,1,2
"261",0,0,1,2
"262",1,0,1,2
"263",0,1,1,2
"264",1,1,2,1
"265",1,0,1,2
"266",1,0,1,2
"267",0,0,1,2
"268",1,1,2,1
"269",0,1,1,2
"270",0,1,1,2
"271",1,1,2,1
"272",1,1,2,1
"273",0,1,1,2
"274",1,0,1,2
"275",1,0,1,2
"276",1,0,1,2
"277",0,1,1,2
"278",1,1,2,1
"279",1,1,2,1
"280",1,0,1,2
"281",1,0,1,2
"282",1,1,2,1
"283",1,0,1,2
"284",0,0,1,2
"285",1,1,2,1
"286",0,1,1,2
"287",1,1,2,1
"288",0,1,1,2
"289",1,1,2,1
"290",1,0,1,2
"291",0,1,1,2
"292",0,1,1,2
"293",1,0,1,2
"294",0,0,1,2
"295",1,1,2,1
"296",1,0,1,2
"297",0,1,1,2
"298",0,1,2,1
"299",0,1,1,2
"300",0,0,1,2
"301",1,1,2,1
"302",1,0,1,2
"303",0,0,1,2
"304",0,0,1,2
"305",0,0,1,2
"306",1,0,1,2
"307",0,0,1,2
"308",1,1,2,1
"309",0,0,1,2
"310",0,0,1,2
"311",1,1,2,1
"312",0,0,1,2
"313",1,0,1,2
"314",1,0,1,2
"315",0,0,1,2
"316",0,0,1,2
"317",1,0,1,2
"318",1,0,1,2
"319",0,0,1,2
"320",1,1,2,1
"321",0,0,1,2
"322",0,0,1,2
"323",1,0,1,2
"324",0,0,1,2
"325",1,0,1,2
"326",0,1,1,2
"327",1,0,1,2
"328",0,0,1,2
"329",1,1,2,1
"330",1,1,2,1
"331",0,0,1,2
"332",1,1,2,1
"333",1,1,2,1
"334",0,0,1,2
"335",1,1,2,1
"336",0,0,1,2
"337",0,0,1,2
"338",0,0,1,2
"339",0,0,1,2
"340",0,0,1,2
"341",0,0,1,2
"342",1,1,2,1
"343",1,1,2,1
"344",0,1,1,2
"345",1,0,1,2
"346",0,1,1,2
"347",0,0,1,2
"348",1,0,1,2
"349",0,0,1,2
"350",1,1,2,1
"351",0,0,1,2
"352",0,0,1,2
"353",0,1,1,2
"354",1,0,1,2
"355",0,0,1,2
"356",0,0,1,2
"357",0,0,1,2
"358",0,1,1,2
"359",0,1,1,2
"360",0,1,1,2
"361",1,1,2,1
"362",0,0,1,2
"363",1,0,1,2
"364",0,1,1,2
"365",0,0,1,2
"366",0,1,1,2
"367",1,1,2,1
"368",1,1,2,1
"369",1,1,2,1
"370",1,1,2,1
"371",0,0,1,2
"372",0,0,1,2
"373",0,1,1,2
"374",0,0,2,1
"375",1,1,2,1
"376",1,1,2,1
"377",1,1,2,1
"378",1,1,2,1
"379",1,1,2,1
"380",1,0,1,2
"381",1,1,2,1
"382",0,0,1,2
"383",1,1,2,1
"384",1,0,1,2
"385",1,0,1,2
"386",1,1,2,1
"387",0,1,1,2
"388",0,0,1,2
"389",0,1,1,2
"390",1,0,1,2
"391",0,1,1,2
"392",1,1,2,1
"393",1,0,1,2
"394",1,0,1,2
"395",0,0,1,2
"396",1,0,1,2
"397",1,0,1,2
"398",1,1,2,1
"399",0,0,1,2
"400",0,1,1,2
"401",1,0,1,2
"402",1,0,2,1
"403",1,1,2,1
"404",1,0,1,2
"405",0,1,1,2
"406",1,0,1,2
"407",1,0,1,2
"408",1,0,1,2
"409",1,1,2,1
"410",0,0,1,2
"411",0,1,1,2
"412",1,0,1,2
"413",0,1,1,2
"414",0,1,1,2
"415",0,1,1,2
"416",0,1,1,2
"417",0,1,1,2
"418",0,0,1,2
"419",0,0,1,2
"420",1,0,1,2
"421",1,0,1,2
"422",0,1,1,2
"423",0,0,1,2
"424",0,0,1,2
"425",1,1,2,1
"426",1,1,2,1
"427",0,1,1,2
"428",1,0,1,2
"429",1,1,2,1
"430",0,0,1,2
"431",1,1,2,1
"432",0,1,1,2
"433",0,1,2,1
"434",0,1,1,2
"435",0,1,2,1
"436",0,1,1,2
"437",1,0,1,2
"438",0,1,1,2
"439",0,0,1,2
"440",1,0,1,2
"441",0,0,1,2
"442",0,1,1,2
"443",0,1,1,2
"444",1,0,1,2
"445",0,0,1,2
"446",0,0,1,2
"447",1,1,2,1
"448",0,1,1,2
"449",1,1,2,1
"450",1,1,2,1
"451",1,1,2,1
"452",0,0,1,2
"453",0,1,1,2
"454",1,1,2,1
"455",1,1,2,1
"456",1,1,2,1
"457",0,0,1,2
"458",1,1,2,1
"459",1,0,1,2
"460",0,1,1,2
"461",0,0,2,1
"462",0,1,1,2
"463",1,1,2,1
"464",1,0,1,2
"465",1,0,1,2
"466",1,0,1,2
"467",0,1,1,2
"468",1,0,1,2
"469",0,0,1,2
"470",1,0,1,2
"471",1,0,1,2
"472",0,0,1,2
"473",0,0,2,1
"474",1,1,2,1
"475",1,1,2,1
"476",1,1,2,1
"477",1,1,2,1
"478",0,0,1,2
"479",1,0,1,2
"480",0,0,1,2
"481",1,1,2,1
"482",1,0,1,2
"483",0,1,1,2
"484",1,1,2,1
"485",0,1,1,2
"486",0,0,1,2
"487",1,1,2,1
"488",1,1,2,1
"489",0,0,1,2
"490",0,1,1,2
"491",1,1,2,1
"492",0,0,1,2
"493",0,1,1,2
"494",1,0,1,2
"495",1,0,1,2
"496",0,0,1,2
"497",0,1,1,2
"498",0,0,1,2
"499",1,0,1,2
"500",0,1,1,2
"501",0,1,1,2
"502",1,0,1,2
"503",1,1,2,1
"504",0,1,1,2
"505",0,0,1,2
"506",0,0,1,2
"507",1,1,2,1
"508",1,0,2,1
"509",1,1,2,1
"510",1,1,2,1
"511",1,0,1,2
"512",1,0,1,2
"513",0,0,2,1
"514",0,1,1,2
"515",1,0,1,2
"516",0,1,1,2
"517",0,1,2,1
"518",0,0,1,2
"519",1,0,2,1
"520",1,1,2,1
"521",1,0,1,2
"522",1,0,1,2
"523",1,1,2,1
"524",1,0,1,2
"525",1,1,2,1
"526",1,1,2,1
"527",1,0,1,2
"528",1,1,2,1
"529",1,0,1,2
"530",0,1,1,2
"531",0,0,1,2
"532",1,1,2,1
"533",1,0,2,1
"534",1,1,2,1
"535",0,0,1,2
"536",0,1,1,2
"537",0,0,1,2
"538",1,0,1,2
"539",1,1,2,1
"540",1,0,1,2
"541",1,0,1,2
"542",0,0,1,2
"543",0,1,1,2
"544",0,1,1,2
"545",1,1,2,1
"546",0,1,1,2
"547",0,0,2,1
"548",0,1,1,2
"549",1,1,2,1
"550",0,0,1,2
"551",0,0,1,2
"552",1,1,2,1
"553",1,0,1,2
"554",1,1,2,1
"555",1,0,1,2
"556",0,0,2,1
"557",1,0,2,1
"558",1,0,1,2
"559",0,1,1,2
"560",1,0,1,2
"561",0,0,1,2
"562",1,1,2,1
"563",0,1,1,2
"564",0,0,1,2
"565",0,1,1,2
"566",1,1,2,1
"567",1,1,2,1
"568",1,1,2,1
"569",1,0,1,2
"570",1,1,2,1
"571",0,1,1,2
"572",1,0,1,2
"573",0,0,1,2
"574",0,1,1,2
"575",0,0,1,2
"576",0,1,1,2
"577",0,1,1,2
"578",1,1,2,1
"579",1,0,1,2
"580",1,0,1,2
"581",0,1,1,2
"582",0,1,1,2
"583",1,1,2,1
"584",0,1,2,1
"585",0,0,1,2
"586",0,1,1,2
"587",1,0,1,2
"588",1,0,2,1
"589",0,1,2,1
"590",1,0,1,2
"591",1,1,2,1
"592",1,0,1,2
"593",1,0,1,2
"594",1,0,1,2
"595",1,1,2,1
"596",1,0,2,1
"597",0,0,1,2
"598",1,1,2,1
"599",0,0,1,2
"600",1,1,2,1
"601",1,1,2,1
"602",0,1,1,2
"603",1,0,1,2
"604",1,1,2,1
"605",1,1,2,1
"606",0,0,1,2
"607",1,1,2,1
"608",1,0,1,2
"609",1,1,2,1
"610",1,0,1,2
"611",1,1,2,1
"612",0,1,1,2
"613",0,0,1,2
"614",0,1,1,2
"615",0,1,1,2
"616",0,0,1,2
"617",0,1,1,2
"618",0,1,1,2
"619",0,1,1,2
"620",1,1,2,1
"621",0,1,1,2
"622",1,1,2,1
"623",1,1,2,1
"624",0,1,1,2
"625",1,0,1,2
"626",0,0,1,2
"627",0,1,1,2
"628",0,1,1,2
"629",1,0,1,2
"630",0,1,1,2
"631",0,0,1,2
"632",0,1,1,2
"633",0,0,1,2
"634",1,0,1,2
"635",1,1,2,1
"636",1,1,2,1
"637",1,0,1,2
"638",1,1,2,1
"639",1,0,1,2
"640",1,1,2,1
"641",1,1,2,1
"642",1,1,2,1
"643",1,1,2,1
"644",1,0,1,2
"645",1,1,2,1
"646",0,1,1,2
"647",1,1,2,1
"648",1,0,1,2
"649",1,0,1,2
"650",0,1,1,2
"651",1,0,1,2
"652",1,1,2,1
"653",1,0,1,2
"654",1,0,1,2
"655",1,1,2,1
"656",0,0,1,2
"657",0,1,1,2
"658",1,1,2,1
"659",1,1,2,1
"660",1,1,2,1
"661",1,1,2,1
"662",0,0,1,2
"663",1,0,1,2
"664",1,1,2,1
"665",1,1,2,1
"666",1,0,1,2
"667",1,0,1,2
"668",0,0,1,2
"669",0,0,1,2
"670",1,1,2,1
"671",0,1,1,2
"672",0,0,1,2
"673",0,1,1,2
"674",0,1,1,2
"675",0,1,1,2
"676",1,0,1,2
"677",0,1,2,1
"678",0,0,1,2
"679",0,1,1,2
"680",0,0,1,2
"681",1,0,1,2
"682",0,1,1,2
"683",0,0,2,1
"684",0,1,1,2
"685",0,0,1,2
"686",0,1,1,2
"687",1,1,2,1
"688",0,1,2,1
"689",1,0,1,2
"690",0,1,1,2
"691",0,1,1,2
"692",0,0,1,2
"693",1,0,2,1
"694",1,0,1,2
"695",1,1,2,1
"696",1,0,1,2
"697",1,1,2,1
"698",1,0,1,2
"699",0,0,1,2
"700",1,1,2,1
"701",0,1,1,2
"702",0,1,2,1
"703",1,1,2,1
"704",0,1,1,2
"705",0,0,1,2
"706",1,1,2,1
"707",0,0,1,2
"708",0,0,1,2
"709",0,1,1,2
"710",0,0,1,2
"711",0,1,1,2
"712",0,1,1,2
"713",1,0,2,1
"714",1,1,2,1
"715",0,1,2,1
"716",1,0,1,2
"717",0,0,2,1
"718",1,1,2,1
"719",1,0,1,2
"720",1,0,1,2
"721",0,1,1,2
"722",1,1,2,1
"723",1,0,1,2
"724",0,0,1,2
"725",0,0,1,2
"726",1,1,2,1
"727",0,0,1,2
"728",0,1,1,2
"729",0,0,1,2
"730",0,1,1,2
"731",0,0,1,2
"732",0,1,1,2
"733",1,0,1,2
"734",1,0,1,2
"735",1,0,1,2
"736",1,0,1,2
"737",1,1,2,1
"738",0,1,1,2
"739",1,1,2,1
"740",0,0,2,1
"741",1,1,2,1
"742",0,1,1,2
"743",0,1,1,2
"744",1,1,2,1
"745",1,0,1,2
"746",0,1,1,2
"747",1,0,1,2
"748",0,0,1,2
"749",1,1,2,1
"750",1,0,1,2
"751",1,0,1,2
"752",1,1,2,1
"753",0,1,1,2
"754",0,1,1,2
"755",0,1,2,1
"756",1,1,2,1
"757",0,1,2,1
"758",0,1,1,2
"759",0,0,1,2
"760",0,1,1,2
"761",0,1,1,2
"762",0,0,1,2
"763",1,0,1,2
"764",1,0,1,2
"765",0,1,1,2
"766",1,0,1,2
"767",0,0,1,2
"768",0,0,1,2
"769",0,0,1,2
"770",0,0,1,2
"771",1,1,2,1
"772",1,1,2,1
"773",1,1,2,1
"774",1,0,1,2
"775",1,1,2,1
"776",1,1,2,1
"777",0,1,1,2
"778",0,1,1,2
"779",0,1,1,2
"780",1,1,2,1
"781",0,0,1,2
"782",0,1,1,2
"783",1,0,1,2
"784",1,0,2,1
"785",0,0,1,2
"786",0,1,1,2
"787",0,0,1,2
"788",1,0,1,2
"789",1,0,1,2
"790",0,0,1,2
"791",0,1,1,2
"792",1,0,1,2
"793",0,1,1,2
"794",1,0,1,2
"795",1,0,1,2
"796",0,1,1,2
"797",1,0,1,2
"798",0,1,1,2
"799",0,0,1,2
"800",0,1,1,2
"801",1,1,2,1
"802",0,1,1,2
"803",1,0,1,2
"804",0,1,1,2
"805",1,0,1,2
"806",0,0,1,2
"807",0,1,1,2
"808",1,0,1,2
"809",0,0,1,2
"810",1,0,1,2
"811",0,1,2,1
"812",0,0,1,2
"813",0,0,1,2
"814",1,1,2,1
"815",1,0,1,2
"816",1,0,1,2
"817",1,1,2,1
"818",0,0,1,2
"819",0,0,1,2
"820",0,0,1,2
"821",1,1,2,1
"822",1,1,2,1
"823",1,0,2,1
"824",1,0,2,1
"825",0,1,1,2
"826",0,0,1,2
"827",1,0,1,2
"828",1,0,1,2
"829",1,1,2,1
"830",0,1,1,2
"831",0,0,1,2
"832",1,1,2,1
"833",1,1,2,1
"834",1,1,2,1
"835",1,1,2,1
"836",0,1,1,2
"837",0,1,1,2
"838",0,0,1,2
"839",1,1,2,1
"840",0,0,1,2
"841",1,0,1,2
"842",1,1,2,1
"843",1,1,2,1
"844",0,0,1,2
"845",0,1,1,2
"846",0,0,1,2
"847",1,0,1,2
"848",0,1,1,2
"849",1,0,1,2
"850",1,0,1,2
"851",1,1,2,1
"852",1,1,2,1
"853",1,0,1,2
"854",0,0,1,2
"855",1,0,1,2
"856",1,1,2,1
"857",0,0,1,2
"858",1,1,2,1
"859",0,0,2,1
"860",1,0,2,1
"861",1,1,2,1
"862",1,1,2,1
"863",1,1,2,1
"864",1,0,1,2
"865",1,0,1,2
"866",1,0,1,2
"867",1,1,2,1
"868",1,0,1,2
"869",0,1,1,2
"870",1,0,1,2
"871",1,0,1,2
"872",1,0,1,2
"873",1,1,2,1
"874",1,1,2,1
"875",1,1,2,1
"876",1,1,2,1
"877",1,1,2,1
"878",1,0,1,2
"879",0,1,1,2
"880",1,0,1,2
"881",1,1,2,1
"882",1,0,1,2
"883",1,0,1,2
"884",1,0,1,2
"885",1,0,1,2
"886",0,0,1,2
"887",0,0,2,1
"888",0,0,1,2
"889",0,0,1,2
"890",1,1,2,1
"891",1,0,1,2
"892",0,0,1,2
"893",1,0,1,2
"894",1,0,1,2
"895",0,1,1,2
"896",1,0,1,2
"897",1,0,1,2
"898",1,0,1,2
"899",0,0,1,2
"900",0,1,1,2
"901",1,0,1,2
"902",0,1,1,2
"903",1,0,2,1
"904",1,0,1,2
"905",1,1,2,1
"906",1,1,2,1
"907",1,0,1,2
"908",1,1,2,1
"909",0,0,1,2
"910",1,1,2,1
"911",0,1,1,2
"912",1,1,2,1
"913",1,1,2,1
"914",0,1,1,2
"915",0,0,1,2
"916",1,0,2,1
"917",1,1,2,1
"918",0,1,1,2
"919",0,1,1,2
"920",0,0,1,2
"921",0,0,1,2
"922",0,0,1,2
"923",1,0,1,2
"924",1,0,2,1
"925",0,1,1,2
"926",0,1,1,2
"927",1,0,1,2
"928",0,0,2,1
"929",1,0,1,2
"930",0,0,1,2
"931",0,1,1,2
"932",0,1,1,2
"933",0,0,1,2
"934",0,1,1,2
"935",0,0,2,1
"936",0,1,1,2
"937",1,1,2,1
"938",1,1,2,1
"939",0,0,1,2
"940",1,1,2,1
"941",1,0,1,2
"942",1,0,1,2
"943",1,0,1,2
"944",1,1,2,1
"945",1,1,2,1
"946",1,0,1,2
"947",1,0,1,2
"948",0,0,1,2
"949",1,0,1,2
"950",0,1,1,2
"951",1,1,2,1
"952",1,1,2,1
"953",0,0,1,2
"954",0,1,1,2
"955",0,0,1,2
"956",1,0,1,2
"957",1,1,2,1
"958",1,1,2,1
"959",1,0,1,2
"960",1,1,2,1
"961",1,0,1,2
"962",1,0,2,1
"963",0,0,1,2
"964",1,1,2,1
"965",0,0,1,2
"966",0,0,1,2
"967",0,1,1,2
"968",0,0,1,2
"969",1,0,2,1
"970",1,1,2,1
"971",1,0,1,2
"972",1,1,2,1
"973",1,1,2,1
"974",1,1,2,1
"975",0,1,1,2
"976",0,0,1,2
"977",1,1,2,1
"978",1,0,2,1
"979",1,1,2,1
"980",1,0,1,2
"981",0,0,2,1
"982",0,1,1,2
"983",1,1,2,1
"984",1,1,2,1
"985",0,0,1,2
"986",0,0,2,1
"987",1,0,1,2
"988",1,0,1,2
"989",1,1,2,1
"990",0,1,2,1
"991",1,0,1,2
"992",0,1,1,2
"993",0,0,1,2
"994",1,1,2,1
"995",0,1,1,2
"996",1,1,2,1
"997",1,0,1,2
"998",0,0,1,2
"999",1,1,2,1
"1000",1,0,1,2
