"","descriptor1","descriptor2","party1","party2"
"168",0,0,1,2
"169",0,0,1,2
"170",0,0,1,2
"171",1,0,1,2
"172",1,1,2,1
"173",0,0,1,2
"174",1,0,1,2
"175",1,1,2,1
"176",0,0,1,2
"177",0,0,1,2
"178",1,0,1,2
"179",0,1,1,2
"180",0,0,1,2
"181",1,0,1,2
"182",1,0,1,2
"183",1,0,1,2
"184",1,0,1,2
"185",1,0,1,2
"186",1,0,1,2
"187",0,1,1,2
"188",1,0,1,2
"189",1,0,1,2
"190",1,1,2,1
"191",0,0,1,2
"192",0,1,1,2
"193",0,1,2,1
"194",1,0,1,2
"195",1,1,2,1
"196",1,1,2,1
"197",1,0,1,2
"198",0,1,1,2
"199",0,1,1,2
"200",1,0,1,2
"201",0,1,1,2
"202",1,0,1,2
"203",0,1,1,2
"204",0,1,1,2
"205",1,0,1,2
"206",1,0,1,2
"207",0,0,1,2
"208",0,0,1,2
"209",0,1,2,1
"210",1,0,1,2
"211",0,0,1,2
"212",1,1,2,1
"213",1,1,2,1
"214",0,1,1,2
"215",1,0,2,1
"216",1,1,2,1
"217",1,1,2,1
"218",0,1,1,2
"219",0,1,1,2
"220",0,1,1,2
"221",1,0,1,2
"222",1,0,1,2
"223",1,1,2,1
"224",0,0,2,1
"225",0,0,1,2
"226",0,1,1,2
"227",1,1,2,1
"228",1,1,2,1
"229",0,0,1,2
"230",1,0,1,2
"231",1,1,2,1
"232",1,0,1,2
"233",0,1,1,2
"234",0,0,1,2
"235",1,0,1,2
"236",0,0,1,2
"237",0,1,1,2
"238",0,0,1,2
"239",1,0,2,1
"240",1,0,1,2
"241",0,1,1,2
"242",0,1,1,2
"243",1,0,1,2
"244",1,1,2,1
"245",1,1,2,1
"246",1,1,2,1
"247",1,0,1,2
"248",0,0,1,2
"249",1,0,1,2
"250",1,0,1,2
"251",1,0,1,2
"252",1,1,2,1
"253",1,0,1,2
"254",0,1,1,2
"255",1,0,1,2
"256",1,0,1,2
"257",1,0,2,1
"258",1,1,2,1
"259",0,1,2,1
"260",1,1,2,1
"261",1,1,2,1
"262",0,1,1,2
"263",0,1,1,2
"264",1,0,1,2
"265",0,0,1,2
"266",1,1,2,1
"267",0,1,2,1
"268",0,1,1,2
"269",1,1,2,1
"270",1,1,2,1
"271",0,0,1,2
"272",0,0,1,2
"273",0,1,1,2
"274",1,0,2,1
"275",0,1,1,2
"276",1,1,2,1
"277",0,0,1,2
"278",1,1,2,1
"279",1,0,1,2
"280",0,0,1,2
"281",0,0,1,2
"282",0,0,1,2
"283",1,0,1,2
"284",0,1,2,1
"285",1,0,1,2
"286",0,0,1,2
"287",1,0,1,2
"288",0,1,1,2
"289",0,0,1,2
"290",0,0,1,2
"291",0,0,1,2
"292",1,0,2,1
"293",0,0,1,2
"294",1,0,1,2
"295",0,1,1,2
"296",0,0,1,2
"297",0,1,1,2
"298",1,0,1,2
"299",1,0,2,1
"300",1,1,2,1
"301",0,1,1,2
"302",0,1,1,2
"303",0,1,2,1
"304",0,0,1,2
"305",1,0,1,2
"306",1,1,2,1
"307",0,0,1,2
"308",1,0,1,2
"309",1,0,1,2
"310",1,1,2,1
"311",1,0,2,1
"312",1,1,2,1
"313",1,0,1,2
"314",0,1,1,2
"315",1,0,1,2
"316",0,1,1,2
"317",0,0,1,2
"318",1,0,1,2
"319",0,1,1,2
"320",0,1,1,2
"321",1,0,1,2
"322",1,0,2,1
"323",1,0,1,2
"324",1,0,1,2
"325",0,1,1,2
"326",1,1,2,1
"327",1,0,1,2
"328",1,1,2,1
"329",1,1,2,1
"330",0,0,1,2
"331",0,1,1,2
"332",0,0,2,1
"333",0,1,1,2
"334",0,1,1,2
"335",0,0,1,2
"336",0,0,1,2
"337",1,1,2,1
"338",1,0,1,2
"339",1,1,2,1
"340",0,1,1,2
"341",1,1,2,1
"342",0,0,1,2
"343",1,1,2,1
"344",0,1,1,2
"345",0,0,1,2
"346",1,0,1,2
"347",1,0,1,2
"348",1,0,1,2
"349",1,1,2,1
"350",1,0,1,2
"351",1,1,2,1
"352",0,1,1,2
"353",1,1,2,1
"354",0,1,1,2
"355",1,0,2,1
"356",0,1,1,2
"357",1,1,2,1
"358",1,0,1,2
"359",1,1,2,1
"360",1,1,2,1
"361",1,1,2,1
"362",0,1,1,2
"363",1,1,2,1
"364",0,1,1,2
"365",0,1,1,2
"366",1,0,1,2
"367",1,1,2,1
"368",0,0,1,2
"369",1,1,2,1
"370",1,0,1,2
"371",0,1,1,2
"372",0,1,1,2
"373",0,1,2,1
"374",0,0,2,1
"375",0,1,1,2
"376",0,0,2,1
"377",0,1,1,2
"378",1,1,2,1
"379",1,0,1,2
"380",1,1,2,1
"381",0,0,1,2
"382",1,0,1,2
"383",0,1,1,2
"384",1,0,1,2
"385",1,1,2,1
"386",1,1,2,1
"387",0,1,1,2
"388",0,0,1,2
"389",0,0,1,2
"390",1,0,1,2
"391",1,0,2,1
"392",1,0,2,1
"393",0,0,2,1
"394",0,1,1,2
"395",1,1,2,1
"396",1,1,2,1
"397",1,0,1,2
"398",0,0,1,2
"399",0,1,1,2
"400",0,1,1,2
"401",0,1,1,2
"402",0,1,1,2
"403",0,1,1,2
"404",0,0,1,2
"405",1,0,1,2
"406",1,1,2,1
"407",0,1,2,1
"408",0,1,1,2
"409",1,0,1,2
"410",1,1,2,1
"411",1,0,1,2
"412",0,0,2,1
"413",1,1,2,1
"414",1,0,2,1
"415",0,1,1,2
"416",0,0,1,2
"417",0,1,1,2
"418",0,0,1,2
"419",1,0,2,1
"420",1,0,1,2
"421",0,1,1,2
"422",1,0,1,2
"423",0,0,2,1
"424",0,0,1,2
"425",0,0,1,2
"426",0,1,1,2
"427",0,1,1,2
"428",0,0,1,2
"429",0,1,1,2
"430",1,0,1,2
"431",1,1,2,1
"432",1,1,2,1
"433",0,0,1,2
"434",0,1,1,2
"435",1,1,2,1
"436",0,0,1,2
"437",0,0,1,2
"438",1,0,1,2
"439",1,1,2,1
"440",0,0,1,2
"441",0,0,1,2
"442",1,0,1,2
"443",1,1,2,1
"444",0,0,1,2
"445",0,1,1,2
"446",1,0,1,2
"447",0,0,1,2
"448",1,0,1,2
"449",1,1,2,1
"450",0,1,2,1
"451",0,1,1,2
"452",0,1,1,2
"453",1,0,1,2
"454",0,1,1,2
"455",0,0,1,2
"456",1,0,1,2
"457",0,0,1,2
"458",1,1,2,1
"459",0,1,1,2
"460",1,1,2,1
"461",0,1,1,2
"462",1,1,2,1
"463",1,1,2,1
"464",0,0,1,2
"465",1,0,1,2
"466",0,0,1,2
"467",1,1,2,1
"468",1,0,1,2
"469",1,0,2,1
"470",1,0,1,2
"471",0,1,2,1
"472",1,0,2,1
"473",0,1,1,2
"474",1,1,2,1
"475",0,0,2,1
"476",0,0,1,2
"477",0,0,1,2
"478",1,1,2,1
"479",0,0,1,2
"480",1,0,1,2
"481",1,0,1,2
"482",0,1,1,2
"483",1,0,1,2
"484",0,1,1,2
"485",1,0,1,2
"486",1,0,1,2
"487",0,1,2,1
"488",0,1,1,2
"489",1,0,1,2
"490",1,1,2,1
"491",0,1,1,2
"492",1,0,1,2
"493",0,0,1,2
"494",1,1,2,1
"495",1,0,1,2
"496",1,1,2,1
"497",0,0,1,2
"498",1,1,2,1
"499",0,1,1,2
"500",0,1,1,2
"501",0,0,1,2
"502",1,0,1,2
"503",0,0,1,2
"504",1,1,2,1
"505",1,1,2,1
"506",1,0,1,2
"507",1,0,1,2
"508",1,1,2,1
"509",1,0,1,2
"510",0,0,1,2
"511",1,1,2,1
"512",0,0,1,2
"513",0,0,2,1
"514",1,1,2,1
"515",0,1,1,2
"516",1,1,2,1
"517",1,0,1,2
"518",1,0,1,2
"519",0,1,1,2
"520",0,1,1,2
"521",0,1,1,2
"522",0,1,1,2
"523",0,1,1,2
"524",1,1,2,1
"525",0,0,1,2
"526",1,1,2,1
"527",0,0,1,2
"528",0,0,1,2
"529",1,1,2,1
"530",1,0,1,2
"531",1,1,2,1
"532",1,1,2,1
"533",1,1,2,1
"534",1,1,2,1
"535",1,1,2,1
"536",1,1,2,1
"537",1,0,1,2
"538",1,1,2,1
"539",1,1,2,1
"540",0,1,1,2
"541",0,0,1,2
"542",0,1,1,2
"543",1,1,2,1
"544",0,1,1,2
"545",1,0,1,2
"546",1,0,1,2
"547",0,1,1,2
"548",0,1,1,2
"549",1,0,2,1
"550",0,1,1,2
"551",0,0,1,2
"552",1,1,2,1
"553",0,0,1,2
"554",0,1,1,2
"555",1,1,2,1
"556",0,1,2,1
"557",0,1,1,2
"558",1,1,2,1
"559",1,1,2,1
"560",0,0,1,2
"561",1,1,2,1
"562",0,0,1,2
"563",0,0,1,2
"564",1,1,2,1
"565",1,0,1,2
"566",0,1,1,2
"567",0,1,2,1
"568",1,1,2,1
"569",1,1,2,1
"570",0,1,1,2
"571",0,0,1,2
"572",1,0,1,2
"573",1,1,2,1
"574",0,0,1,2
"575",0,1,1,2
"576",1,0,1,2
"577",1,1,2,1
"578",1,0,1,2
"579",1,1,2,1
"580",1,1,2,1
"581",0,1,1,2
"582",1,1,2,1
"583",0,1,1,2
"584",0,1,1,2
"585",0,1,1,2
"586",0,0,1,2
"587",1,1,2,1
"588",1,0,1,2
"589",0,0,1,2
"590",1,0,1,2
"591",1,1,2,1
"592",1,0,1,2
"593",0,0,1,2
"594",1,1,2,1
"595",0,0,1,2
"596",1,1,2,1
"597",1,0,1,2
"598",0,0,1,2
"599",1,0,1,2
"600",0,1,1,2
"601",1,0,1,2
"602",0,0,1,2
"603",1,0,1,2
"604",1,1,2,1
"605",0,1,1,2
"606",0,1,1,2
"607",0,0,1,2
"608",1,0,1,2
"609",0,0,1,2
"610",1,1,2,1
"611",1,1,2,1
"612",1,0,2,1
"613",0,1,1,2
"614",0,0,1,2
"615",1,1,2,1
"616",1,0,1,2
"617",1,1,2,1
"618",0,0,1,2
"619",0,0,1,2
"620",0,1,1,2
"621",0,1,1,2
"622",1,0,1,2
"623",0,0,1,2
"624",1,1,2,1
"625",0,1,1,2
"626",0,0,1,2
"627",0,0,1,2
"628",0,0,1,2
"629",0,1,1,2
"630",1,1,2,1
"631",1,0,1,2
"632",0,0,1,2
"633",1,0,1,2
"634",0,0,1,2
"635",1,1,2,1
"636",1,1,2,1
"637",0,1,1,2
"638",1,0,1,2
"639",0,0,1,2
"640",0,0,1,2
"641",0,0,1,2
"642",0,0,1,2
"643",1,0,1,2
"644",0,0,1,2
"645",0,0,1,2
"646",1,1,2,1
"647",1,1,2,1
"648",1,0,1,2
"649",1,1,2,1
"650",1,1,2,1
"651",0,1,1,2
"652",0,1,1,2
"653",1,0,1,2
"654",1,0,1,2
"655",0,0,2,1
"656",1,0,1,2
"657",0,1,1,2
"658",1,0,1,2
"659",0,0,1,2
"660",0,0,1,2
"661",1,1,2,1
"662",1,1,2,1
"663",1,0,1,2
"664",0,0,1,2
"665",0,0,1,2
"666",1,1,2,1
"667",0,0,1,2
"668",0,0,1,2
"669",1,1,2,1
"670",1,1,2,1
"671",1,1,2,1
"672",1,1,2,1
"673",0,0,1,2
"674",1,0,1,2
"675",1,0,1,2
"676",1,1,2,1
"677",1,1,2,1
"678",1,1,2,1
"679",1,0,1,2
"680",0,1,2,1
"681",0,1,1,2
"682",0,1,1,2
"683",0,1,1,2
"684",1,0,1,2
"685",1,1,2,1
"686",0,0,1,2
"687",1,0,2,1
"688",1,1,2,1
"689",1,0,1,2
"690",0,0,1,2
"691",1,1,2,1
"692",1,0,2,1
"693",0,1,1,2
"694",0,1,1,2
"695",1,1,2,1
"696",0,1,1,2
"697",1,1,2,1
"698",1,0,1,2
"699",1,0,1,2
"700",1,0,1,2
"701",1,1,2,1
"702",1,1,2,1
"703",0,0,1,2
"704",0,0,1,2
"705",0,1,2,1
"706",1,1,2,1
"707",1,1,2,1
"708",1,0,2,1
"709",0,0,1,2
"710",1,0,1,2
"711",0,0,1,2
"712",1,0,1,2
"713",1,1,2,1
"714",1,1,2,1
"715",0,0,1,2
"716",1,0,1,2
"717",0,0,1,2
"718",0,0,1,2
"719",0,1,1,2
"720",0,1,1,2
"721",0,1,1,2
"722",0,1,1,2
"723",1,1,2,1
"724",1,0,1,2
"725",1,0,1,2
"726",0,0,2,1
"727",0,0,1,2
"728",0,0,2,1
"729",0,0,1,2
"730",1,1,2,1
"731",0,1,1,2
"732",1,1,2,1
"733",0,1,1,2
"734",0,1,1,2
"735",0,1,1,2
"736",0,1,1,2
"737",0,1,1,2
"738",0,1,1,2
"739",0,0,1,2
"740",0,0,1,2
"741",0,0,1,2
"742",0,1,1,2
"743",0,1,1,2
"744",0,1,1,2
"745",0,1,1,2
"746",0,0,1,2
"747",1,0,1,2
"748",0,0,1,2
"749",0,0,1,2
"750",1,1,2,1
"751",1,0,1,2
"752",0,1,1,2
"753",1,1,2,1
"754",1,0,1,2
"755",1,0,1,2
"756",1,1,2,1
"757",0,1,1,2
"758",1,0,1,2
"759",0,0,1,2
"760",0,0,1,2
"761",0,1,1,2
"762",1,0,1,2
"763",0,0,1,2
"764",0,1,1,2
"765",1,1,2,1
"766",1,1,2,1
"767",0,1,1,2
"768",1,0,2,1
"769",1,1,2,1
"770",0,0,2,1
"771",1,0,1,2
"772",0,1,1,2
"773",0,1,1,2
"774",1,1,2,1
"775",0,0,1,2
"776",0,0,1,2
"777",1,0,1,2
"778",0,1,1,2
"779",0,0,1,2
"780",1,1,2,1
"781",1,1,2,1
"782",0,1,1,2
"783",1,0,1,2
"784",1,0,1,2
"785",0,0,1,2
"786",1,1,2,1
"787",0,0,1,2
"788",0,0,1,2
"789",1,0,1,2
"790",0,0,1,2
"791",1,1,2,1
"792",1,1,2,1
"793",1,1,2,1
"794",0,0,1,2
"795",0,1,1,2
"796",1,0,1,2
"797",0,0,1,2
"798",0,0,1,2
"799",1,0,1,2
"800",1,0,1,2
"801",0,1,1,2
"802",1,1,2,1
"803",1,1,2,1
"804",1,1,2,1
"805",1,1,2,1
"806",0,0,1,2
"807",0,1,1,2
"808",1,1,2,1
"809",1,0,1,2
"810",0,0,1,2
"811",0,1,1,2
"812",0,0,1,2
"813",1,1,2,1
"814",1,0,1,2
"815",0,0,1,2
"816",1,1,2,1
"817",1,0,2,1
"818",1,0,1,2
"819",1,1,2,1
"820",0,1,1,2
"821",1,0,1,2
"822",1,1,2,1
"823",1,0,1,2
"824",0,1,1,2
"825",1,1,2,1
"826",1,0,1,2
"827",0,0,1,2
"828",1,1,2,1
"829",0,1,1,2
"830",1,0,1,2
"831",0,0,1,2
"832",0,0,1,2
"833",1,1,2,1
"834",1,0,1,2
"835",1,0,1,2
"836",1,1,2,1
"837",1,1,2,1
"838",0,0,1,2
"839",0,0,1,2
"840",1,1,2,1
"841",0,1,1,2
"842",0,0,1,2
"843",1,1,2,1
"844",1,0,1,2
"845",0,1,1,2
"846",1,0,1,2
"847",1,1,2,1
"848",0,0,1,2
"849",1,1,2,1
"850",1,1,2,1
"851",0,1,1,2
"852",0,1,1,2
"853",0,1,1,2
"854",0,0,1,2
"855",0,0,2,1
"856",0,1,1,2
"857",0,0,1,2
"858",0,0,2,1
"859",1,1,2,1
"860",0,1,1,2
"861",0,0,2,1
"862",1,0,1,2
"863",1,0,1,2
"864",1,1,2,1
"865",1,0,1,2
"866",1,1,2,1
"867",0,0,2,1
"868",0,0,1,2
"869",0,1,1,2
"870",0,1,1,2
"871",0,1,1,2
"872",0,1,1,2
"873",0,0,1,2
"874",0,0,1,2
"875",1,1,2,1
"876",0,0,1,2
"877",0,0,2,1
"878",0,1,1,2
"879",0,0,1,2
"880",1,0,1,2
"881",1,1,2,1
"882",1,0,1,2
"883",0,0,1,2
"884",1,0,1,2
"885",0,1,1,2
"886",0,1,1,2
"887",0,1,1,2
"888",1,0,1,2
"889",1,0,1,2
"890",1,1,2,1
"891",1,1,2,1
"892",0,0,1,2
"893",1,1,2,1
"894",0,0,2,1
"895",0,1,1,2
"896",1,1,2,1
"897",0,1,1,2
"898",1,1,2,1
"899",0,0,1,2
"900",1,1,2,1
"901",1,0,1,2
"902",1,1,2,1
"903",0,1,1,2
"904",0,1,1,2
"905",1,0,2,1
"906",1,1,2,1
"907",0,0,1,2
"908",0,1,1,2
"909",0,0,1,2
"910",0,1,1,2
"911",1,1,2,1
"912",0,0,1,2
"913",1,1,2,1
"914",1,1,2,1
"915",0,1,2,1
"916",0,1,1,2
"917",1,0,1,2
"918",0,1,1,2
"919",0,0,1,2
"920",1,0,1,2
"921",0,1,1,2
"922",0,1,1,2
"923",0,1,1,2
"924",0,0,1,2
"925",0,0,1,2
"926",0,0,1,2
"927",0,1,1,2
"928",0,1,1,2
"929",0,1,1,2
"930",1,0,1,2
"931",1,1,2,1
"932",0,0,1,2
"933",0,0,1,2
"934",1,0,1,2
"935",0,0,1,2
"936",0,1,1,2
"937",0,1,1,2
"938",0,0,1,2
"939",1,0,1,2
"940",0,0,1,2
"941",1,1,2,1
"942",0,1,1,2
"943",0,1,1,2
"944",0,0,1,2
"945",0,1,1,2
"946",0,1,1,2
"947",0,0,1,2
"948",1,1,2,1
"949",1,0,2,1
"950",1,1,2,1
"951",0,1,1,2
"952",1,0,1,2
"953",0,1,1,2
"954",1,1,2,1
"955",1,0,1,2
"956",1,1,2,1
"957",0,0,1,2
"958",0,1,1,2
"959",1,1,2,1
"960",0,1,1,2
"961",0,0,1,2
"962",0,0,2,1
"963",0,0,1,2
"964",1,0,1,2
"965",1,0,1,2
"966",0,1,1,2
"967",1,1,2,1
"968",0,1,1,2
"969",0,1,1,2
"970",1,0,1,2
"971",1,0,2,1
"972",1,1,2,1
"973",0,1,1,2
"974",1,0,1,2
"975",0,1,1,2
"976",0,1,1,2
"977",1,0,2,1
"978",0,0,2,1
"979",1,1,2,1
"980",1,0,1,2
"981",0,1,1,2
"982",0,0,1,2
"983",1,0,1,2
"984",0,0,1,2
"985",0,1,1,2
"986",1,1,2,1
"987",0,0,1,2
"988",0,1,1,2
"989",0,0,1,2
"990",1,1,2,1
"991",0,0,1,2
"992",0,1,1,2
"993",0,1,1,2
"994",1,1,2,1
"995",1,1,2,1
"996",1,1,2,1
"997",0,1,1,2
"998",1,0,1,2
"999",1,0,1,2
"1000",1,0,1,2
